game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN193106120,CIN,BRO,0,0,,D,clarw101,lucar102,BRO
CIN193106130,CIN,BRO,1,0,,D,bentl101,phelr101,CIN
CIN193106140,CIN,NY1,1,1,,D,morrb101,freyb101,NY1
CIN193106160,CIN,NY1,0,0,,D,fitzf101,johns103,NY1
CIN193106210,CIN,PHI,1,0,,D,wattf101,freyb101,PHI
CIN193107050,CIN,PIT,4,0,,D,brame101,johns103,PIT
CIN193107121,CIN,PIT,6,3,,D,lucar102,meinh101,CIN
CIN193107122,CIN,PIT,1,1,,D,bentl101,swets101,CIN
CIN193107140,CIN,BSN,0,0,,D,zacht101,johns103,BSN
CIN193107150,CIN,BSN,0,0,,D,ogdej101,brane101,CIN
CIN193107160,CIN,BSN,0,0,,D,cunnb104,bentl101,BSN
CIN193107170,CIN,BSN,1,0,,D,lucar102,franf101,CIN
CIN193107180,CIN,PHI,0,0,,D,freyb101,nichc101,CIN
CIN193107191,CIN,PHI,0,0,,D,freyb101,boles101,CIN
CIN193107192,CIN,PHI,0,1,,D,collp102,ogdej101,PHI
CIN193107220,CIN,NY1,1,0,,D,lucar102,mitcc102,CIN
CIN193107230,CIN,NY1,0,0,,D,hubbc101,johns103,NY1
CIN193107240,CIN,NY1,0,0,,D,freyb101,walkb101,CIN
CIN193107251,CIN,NY1,0,1,,D,fitzf101,carro101,NY1
CIN193107252,CIN,NY1,1,1,,D,chapt101,ogdej101,NY1
CIN193107261,CIN,BRO,0,0,,D,bentl101,thurs101,CIN
CIN193107262,CIN,BRO,0,2,,D,vancd101,rixee101,BRO
CIN193107280,CIN,BRO,0,0,,D,freyb101,thurs101,CIN
CIN193107290,CIN,BRO,0,0,,D,johns103,phelr101,CIN
CIN193108020,CIN,PIT,0,0,,D,brame101,lucar102,PIT
CIN193108091,CIN,PIT,0,0,,D,bentl101,frenl101,CIN
CIN193108092,CIN,PIT,0,0,,D,brame101,freyb101,PIT
CIN193109021,CIN,CHN,3,0,,D,johns103,may-j102,CIN
CIN193109022,CIN,CHN,0,0,,D,bentl101,bushg101,CIN
CIN193109030,CIN,CHN,0,1,,D,carro101,malop103,CIN
CIN193109040,CIN,CHN,2,0,,D,lucar102,smitb110,CIN
CIN193109050,CIN,CHN,0,0,,D,freyb101,welcj101,CIN
CIN193109061,CIN,SLN,0,0,,D,rhemf101,johns103,SLN
CIN193109062,CIN,SLN,0,0,,D,johns101,bentl101,SLN
CIN193109100,CIN,BRO,0,0,,D,lucar102,vancd101,CIN
CIN193109110,CIN,BRO,0,1,,D,clarw101,johns103,BRO
CIN193109120,CIN,BRO,0,0,,D,rixee101,mungv101,CIN
CIN193109131,CIN,NY1,0,0,,D,bentl101,walkb101,CIN
CIN193109132,CIN,NY1,0,3,,D,fitzf101,freyb101,NY1
CIN193109161,CIN,NY1,1,1,,D,lucar102,hubbc101,CIN
CIN193109162,CIN,NY1,2,0,,D,ogdej101,berlj101,CIN
CIN193109170,CIN,PHI,0,0,,D,ellij103,johns103,PHI
CIN193109191,CIN,PHI,1,0,,D,bengr101,rixee101,PHI
CIN193109192,CIN,PHI,1,0,,D,dudlc101,freyb101,PHI
CIN193109201,CIN,BSN,0,2,,D,bentl101,cantb102,CIN
CIN193109202,CIN,BSN,0,0,,D,kolpr101,zacht101,CIN
CIN193109210,CIN,BSN,0,0,,D,lucar102,seibs101,CIN
CIN193109260,CIN,SLN,0,0,,D,hallb104,bentl101,SLN
CIN193109271,CIN,SLN,1,0,,D,derrp101,lucar102,SLN
CIN193109272,CIN,SLN,0,0,,D,johns101,hilcw101,SLN
CLE193104140,CLE,CHA,0,1,,D,ferrw101,braxg101,CLE
CLE193104150,CLE,CHA,1,0,,D,mckah101,thomf105,CHA
CLE193104160,CLE,CHA,0,0,,D,browc103,faber101,CLE
CLE193104180,CLE,CHA,0,0,,D,hardm101,frasv101,CLE
CLE193104190,CLE,DET,0,3,,D,white102,ferrw101,DET
CLE193104200,CLE,DET,0,0,,D,hudlw101,hoytw101,CLE
CLE193104210,CLE,DET,2,0,,D,ferrw101,sorrv101,CLE
CLE193104280,CLE,SLA,1,0,,D,millj109,kimsc101,CLE
CLE193104290,CLE,SLA,0,0,,D,ferrw101,grays102,CLE
CLE193105080,CLE,BOS,3,3,,D,moorw101,beanb101,BOS
CLE193105090,CLE,BOS,0,0,,D,gastm101,hudlw101,BOS
CLE193105100,CLE,BOS,4,0,,D,durhe101,thomf105,BOS
CLE193105130,CLE,WS1,2,0,,D,browl101,ferrw101,WS1
CLE193105140,CLE,WS1,0,0,,D,jones104,millj109,WS1
CLE193105150,CLE,PHA,0,0,,D,romme101,browc103,PHA
CLE193105160,CLE,PHA,1,0,,D,grovl101,thomf105,PHA
CLE193105170,CLE,PHA,1,3,,D,mcdoh101,applp101,PHA
CLE193105180,CLE,PHA,0,0,,D,walbr101,hudlw101,PHA
CLE193105190,CLE,NYA,2,2,,D,johnh101,browc103,NYA
CLE193105210,CLE,NYA,1,2,,D,gomel102,hudlw101,NYA
CLE193105230,CLE,CHA,0,2,,D,ferrw101,frasv101,CLE
CLE193105241,CLE,CHA,0,1,,D,lyont102,browc103,CHA
CLE193105242,CLE,CHA,0,1,,D,carap101,thomf105,CHA
CLE193105250,CLE,CHA,0,2,,D,hudlw101,thomt103,CLE
CLE193105261,CLE,SLA,6,0,,D,millj109,blaeg101,CLE
CLE193105262,CLE,SLA,0,0,,D,hardm101,collr104,CLE
CLE193105270,CLE,SLA,0,2,,D,ferrw101,kimsc101,CLE
CLE193105280,CLE,SLA,1,0,,D,thomf105,stewl101,CLE
CLE193106140,CLE,PHA,0,0,,D,browc103,shorb102,CLE
CLE193106190,CLE,WS1,1,0,,D,hardm101,jones104,CLE
CLE193106201,CLE,WS1,0,2,,D,browl101,shofm101,WS1
CLE193106202,CLE,WS1,0,0,,D,fiscc101,lawsr101,WS1
CLE193106210,CLE,WS1,0,0,,D,ferrw101,crowg102,CLE
CLE193106231,CLE,BOS,0,0,,D,browc103,russj103,CLE
CLE193106232,CLE,BOS,0,0,,D,hudlw101,morre102,CLE
CLE193106240,CLE,BOS,0,0,,D,moorw101,hardm101,BOS
CLE193106250,CLE,BOS,0,0,,D,klinb103,lawsr101,BOS
CLE193106271,CLE,NYA,1,4,,D,ferrw101,johnh101,CLE
CLE193106272,CLE,NYA,0,1,,D,browc103,pennh101,CLE
CLE193106280,CLE,NYA,0,0,,D,gomel102,ferrw101,NYA
CLE193106291,CLE,NYA,4,0,,D,shofm101,ruffr101,CLE
CLE193106292,CLE,NYA,0,1,,D,hardm101,gomel102,CLE
CLE193106300,CLE,PHA,0,0,,D,earng101,browc103,PHA
CLE193107010,CLE,PHA,0,0,,D,grovl101,ferrw101,PHA
CLE193107020,CLE,PHA,0,0,,D,hudlw101,walbr101,CLE
CLE193107041,CLE,DET,0,0,,D,browc103,white102,CLE
CLE193107042,CLE,DET,0,0,,D,bridt101,hardm101,DET
CLE193107060,CLE,DET,0,1,,D,hudlw101,hogsc101,CLE
CLE193107260,CLE,PHA,2,0,,D,hardm101,hoytw101,CLE
CLE193108080,CLE,DET,0,1,,D,white102,ferrw101,DET
CLE193108090,CLE,DET,1,0,,D,uhleg101,hardm101,DET
CLE193108121,CLE,NYA,0,3,,D,gomel102,hudlw101,NYA
CLE193108122,CLE,NYA,3,0,,D,conns101,johnh101,CLE
CLE193108141,CLE,NYA,2,1,,D,hardm101,ruffr101,CLE
CLE193108142,CLE,NYA,2,0,,D,hudlw101,rhodg101,CLE
CLE193108150,CLE,PHA,0,3,,D,grovl101,ferrw101,PHA
CLE193108160,CLE,PHA,0,1,,D,mahar101,conns101,PHA
CLE193108191,CLE,WS1,0,0,,D,conns101,jones104,CLE
CLE193108192,CLE,WS1,0,0,,D,hudlw101,burkb102,CLE
CLE193108200,CLE,WS1,0,0,,D,hardm101,marbf101,CLE
CLE193108210,CLE,WS1,0,1,,D,browl101,browc103,WS1
CLE193108220,CLE,WS1,3,1,,D,ferrw101,fiscc101,CLE
CLE193108230,CLE,BOS,0,0,,D,conns101,macfd101,CLE
CLE193108240,CLE,BOS,4,3,,D,applp101,gastm101,CLE
CLE193108270,CLE,SLA,0,0,,D,ferrw101,coffd101,CLE
CLE193108280,CLE,SLA,4,0,,D,hardm101,grays102,CLE
CLE193108290,CLE,SLA,0,1,,D,hudlw101,blaeg101,CLE
CLE193108301,CLE,SLA,0,1,,D,stewl101,applp101,SLA
CLE193108302,CLE,SLA,0,2,,D,coffd101,browc103,SLA
CLE193109071,CLE,CHA,0,2,,D,conns101,thomt103,CLE
CLE193109072,CLE,CHA,1,2,,D,browc103,bowlg101,CLE
CLE193109081,CLE,CHA,3,1,,D,hildo101,weilb101,CLE
CLE193109082,CLE,CHA,5,1,,D,applp101,carap101,CLE
CLE193109260,CLE,DET,5,0,,D,ferrw101,bridt101,CLE
DET193104230,DET,SLA,0,0,,D,bridt101,stewl101,DET
DET193104240,DET,SLA,2,0,,D,white102,grays102,DET
DET193104250,DET,SLA,0,0,,D,hoytw101,coffd101,DET
DET193104300,DET,CLE,4,0,,D,hoytw101,hudlw101,DET
DET193105010,DET,CLE,1,0,,D,sullc101,hardm101,DET
DET193105020,DET,CLE,0,2,,D,browc103,sorrv101,CLE
DET193105030,DET,CLE,3,0,,D,ferrw101,white102,CLE
DET193105040,DET,CHA,0,2,,D,hoytw101,mckah101,DET
DET193105050,DET,CHA,0,1,,D,faber101,sullc101,CHA
DET193105060,DET,CHA,0,1,,D,bridt101,carap101,DET
DET193105070,DET,CHA,4,0,,D,sorrv101,thomt103,DET
DET193105080,DET,WS1,2,2,,D,white102,browl101,DET
DET193105100,DET,WS1,0,0,,D,marbf101,uhleg101,WS1
DET193105110,DET,WS1,0,6,,D,fiscc101,bridt101,WS1
DET193105120,DET,BOS,0,0,,D,sorrv101,russj103,DET
DET193105130,DET,BOS,0,0,,D,white102,gastm101,DET
DET193105140,DET,BOS,0,0,,D,liseh101,hoytw101,BOS
DET193105150,DET,NYA,0,0,,D,uhleg101,pennh101,DET
DET193105160,DET,NYA,0,0,,D,bridt101,johnh101,DET
DET193105170,DET,NYA,0,0,,D,sherr102,herra101,NYA
DET193105180,DET,NYA,0,1,,D,welle101,white102,NYA
DET193105190,DET,PHA,0,2,,D,earng101,hoytw101,PHA
DET193105200,DET,PHA,0,0,,D,grovl101,uhleg101,PHA
DET193105210,DET,PHA,1,2,,D,mahar101,bridt101,PHA
DET193105290,DET,CLE,0,4,,D,browc103,bridt101,CLE
DET193105310,DET,CLE,2,3,,D,hudlw101,uhleg101,CLE
DET193106070,DET,PHA,0,0,,D,mahar101,sorrv101,PHA
DET193106190,DET,BOS,3,0,,D,uhleg101,moorw101,DET
DET193106200,DET,BOS,0,0,,D,sorrv101,russj103,DET
DET193106210,DET,BOS,1,1,,D,klinb103,wyatw101,BOS
DET193106231,DET,WS1,0,0,,D,burkb102,hoytw101,WS1
DET193106232,DET,WS1,0,0,,D,marbf101,uhleg101,WS1
DET193106240,DET,WS1,3,1,,D,white102,browl101,DET
DET193106250,DET,WS1,0,0,,D,fiscc101,sorrv101,WS1
DET193106270,DET,PHA,2,3,,D,grovl101,herra101,PHA
DET193106281,DET,PHA,0,2,,D,mahar101,bridt101,PHA
DET193106282,DET,PHA,1,0,,D,walbr101,uhleg101,PHA
DET193106290,DET,PHA,0,1,,D,white102,romme101,DET
DET193106300,DET,NYA,2,0,,D,sorrv101,ruffr101,DET
DET193107010,DET,NYA,1,1,,D,pennh101,herra101,NYA
DET193107020,DET,NYA,0,0,,D,welle101,uhleg101,NYA
DET193107050,DET,CLE,2,0,,D,sorrv101,ferrw101,DET
DET193107080,DET,SLA,0,0,,D,blaeg101,bridt101,SLA
DET193107090,DET,SLA,0,1,,D,white102,grays102,DET
DET193107111,DET,SLA,1,1,,D,stewl101,uhleg101,SLA
DET193107112,DET,SLA,1,1,,D,sorrv101,hebew101,DET
DET193107120,DET,SLA,2,1,,D,hogsc101,blaeg101,DET
DET193108010,DET,CHA,0,2,,D,frasv101,sorrv101,CHA
DET193108020,DET,CHA,0,2,,D,herra101,thomt103,DET
DET193108030,DET,CHA,0,0,,D,white102,faber101,DET
DET193108040,DET,CHA,0,0,,D,frasv101,hogsc101,CHA
DET193108050,DET,CLE,3,2,,D,uhleg101,browc103,DET
DET193108060,DET,CLE,0,0,,D,hudlw101,sorrv101,CLE
DET193108110,DET,PHA,0,2,,D,grovl101,sorrv101,PHA
DET193108120,DET,PHA,0,2,,D,uhleg101,earng101,DET
DET193108130,DET,PHA,0,0,,D,walbr101,white102,PHA
DET193108150,DET,NYA,2,0,,D,gomel102,uhleg101,NYA
DET193108160,DET,NYA,0,0,,D,johnh101,herra101,NYA
DET193108170,DET,NYA,2,0,,D,sorrv101,welle101,DET
DET193108180,DET,NYA,0,0,,D,bridt101,gomel102,DET
DET193108190,DET,BOS,1,4,,D,macfd101,sullc101,BOS
DET193108200,DET,BOS,4,0,,D,herra101,liseh101,DET
DET193108210,DET,BOS,1,4,,D,uhleg101,durhe101,DET
DET193108240,DET,WS1,0,3,,D,hogsc101,browl101,DET
DET193108250,DET,WS1,0,0,,D,browl101,herra101,WS1
DET193108260,DET,WS1,3,3,,D,white102,fiscc101,DET
DET193108270,DET,CHA,1,1,,D,sorrv101,carap101,DET
DET193108290,DET,CHA,0,2,,D,faber101,herra101,CHA
DET193109071,DET,SLA,0,0,,D,uhleg101,coffd101,DET
DET193109072,DET,SLA,1,1,,D,kimsc101,hogsc101,SLA
DET193109080,DET,SLA,0,0,,D,stewl101,white102,SLA
DET193109231,DET,CLE,4,1,,D,herra101,hudlw101,DET
NY1193104220,NY1,PHI,0,0,,D,mitcc102,bengr101,NY1
NY1193104240,NY1,PHI,0,3,,D,,,PHI
NY1193104250,NY1,PHI,0,2,,D,dudlc101,berlj101,PHI
NY1193104270,NY1,BRO,6,0,,D,hubbc101,shauj101,NY1
NY1193104280,NY1,BRO,0,0,,D,mitcc102,clarw101,NY1
NY1193104300,NY1,BSN,0,0,,D,fitzf101,zacht101,NY1
NY1193105010,NY1,BSN,0,0,,D,walkb101,sherb101,NY1
NY1193105090,NY1,CHN,0,1,,D,hevij101,rootc101,NY1
NY1193105100,NY1,CHN,0,0,,D,fitzf101,malop103,NY1
NY1193105150,NY1,PIT,0,0,,D,frenl101,mitcc102,PIT
NY1193105160,NY1,SLN,0,0,,D,berlj101,rhemf101,NY1
NY1193105170,NY1,SLN,0,1,,D,grimb101,fitzf101,SLN
NY1193105180,NY1,SLN,0,0,,D,walkb101,hainj101,NY1
NY1193105190,NY1,CIN,0,1,,D,morrb101,bentl101,NY1
NY1193105200,NY1,CIN,0,0,,D,berlj101,johns103,NY1
NY1193105261,NY1,BSN,0,0,,D,hubbc101,zacht101,NY1
NY1193105262,NY1,BSN,2,0,,D,walkb101,cantb102,NY1
NY1193105270,NY1,BSN,0,2,,D,berlj101,seibs101,NY1
NY1193105280,NY1,BSN,0,0,,D,brane101,fitzf101,BSN
NY1193105290,NY1,BRO,0,0,,D,shauj101,mitcc102,BRO
NY1193105301,NY1,BRO,0,0,,D,clarw101,hubbc101,BRO
NY1193105302,NY1,BRO,4,0,,D,heimf101,walkb101,BRO
NY1193105310,NY1,PHI,0,2,,D,berlj101,boles101,NY1
NY1193106180,NY1,PIT,0,1,,D,hubbc101,frenl101,NY1
NY1193106190,NY1,PIT,0,3,,D,kremr101,mitcc102,PIT
NY1193106201,NY1,PIT,0,0,,D,walkb101,speng101,NY1
NY1193106202,NY1,PIT,1,0,,D,fitzf101,brame101,NY1
NY1193106210,NY1,PIT,1,1,,D,frenl101,hevij101,PIT
NY1193106220,NY1,CHN,0,0,,D,bushg101,berlj101,CHN
NY1193106241,NY1,CHN,0,0,,D,hubbc101,smitb110,NY1
NY1193106242,NY1,CHN,2,1,,D,teacb101,hevij101,CHN
NY1193106250,NY1,CIN,0,1,,D,freyb101,mitcc102,CIN
NY1193106260,NY1,CIN,0,0,,D,walkb101,ogdej101,NY1
NY1193106270,NY1,CIN,0,0,,D,bentl101,hevij101,CIN
NY1193106282,NY1,CIN,0,2,,D,morrb101,johns103,NY1
NY1193106290,NY1,SLN,0,0,,D,rhemf101,hubbc101,SLN
NY1193106300,NY1,SLN,0,2,,D,derrp101,hevij101,SLN
NY1193107010,NY1,SLN,0,0,,D,walkb101,grimb101,NY1
NY1193107020,NY1,SLN,0,0,,D,fitzf101,hallb104,NY1
NY1193107122,NY1,PHI,4,0,,D,fitzf101,wattf101,NY1
NY1193107310,NY1,BSN,0,0,,D,seibs101,berlj101,BSN
NY1193108010,NY1,BSN,0,0,,D,hubbc101,cantb102,NY1
NY1193108022,NY1,BSN,3,0,,D,chapt101,zacht101,NY1
NY1193108041,NY1,BRO,0,0,,D,fitzf101,clarw101,NY1
NY1193108042,NY1,BRO,0,1,,D,walkb101,vancd101,NY1
NY1193108050,NY1,BRO,2,0,,D,heimf101,hubbc101,BRO
NY1193108121,NY1,PIT,2,1,,D,kremr101,hubbc101,PIT
NY1193108122,NY1,PIT,3,0,,D,walkb101,meinh101,NY1
NY1193108131,NY1,PIT,1,4,,D,brame101,fitzf101,PIT
NY1193108132,NY1,PIT,5,0,,D,mitcc102,frenl101,NY1
NY1193108140,NY1,PIT,1,0,,D,moonj101,speng101,NY1
NY1193108161,NY1,SLN,0,0,,D,walkb101,grimb101,NY1
NY1193108162,NY1,SLN,0,1,,D,rhemf101,hubbc101,SLN
NY1193108171,NY1,SLN,0,1,,D,johns101,fitzf101,SLN
NY1193108172,NY1,SLN,0,0,,D,mitcc102,derrp101,NY1
NY1193108190,NY1,CIN,0,0,,D,moonj101,lucar102,NY1
NY1193108200,NY1,CIN,0,0,,D,hubbc101,bentl101,NY1
NY1193108221,NY1,CIN,1,0,,D,moonj101,johns103,NY1
NY1193108222,NY1,CIN,2,1,,D,walkb101,carro101,NY1
NY1193108241,NY1,CHN,3,0,,D,smitb110,mitcc102,CHN
NY1193108242,NY1,CHN,0,1,,D,fitzf101,bushg101,NY1
NY1193108251,NY1,CHN,0,1,,D,hubbc101,rootc101,NY1
NY1193108252,NY1,CHN,0,0,,D,chapt101,may-j102,NY1
NY1193108261,NY1,CHN,0,2,,D,malop103,walkb101,CHN
NY1193108262,NY1,CHN,4,0,,D,bushg101,fitzf101,CHN
NY1193108301,NY1,PHI,1,0,,D,hubbc101,bengr101,NY1
NY1193108302,NY1,PHI,0,0,,D,collp102,walkb101,PHI
NY1193109040,NY1,BRO,0,0,,D,walkb101,clarw101,NY1
NY1193109051,NY1,BRO,1,0,,D,fitzf101,heimf101,NY1
NY1193109052,NY1,BRO,0,0,,D,moonj101,vancd101,NY1
NY1193109060,NY1,BSN,0,0,,D,cantb102,mitcc102,BSN
NY1193109072,NY1,PHI,0,1,,D,parmr101,dudlc101,NY1
NY1193109081,NY1,PHI,0,0,,D,collp102,walkb101,PHI
NY1193109082,NY1,PHI,1,0,,D,moonj101,blaks101,NY1
NYA193104140,NYA,BOS,0,1,,D,ruffr101,moorw101,NYA
NYA193104150,NYA,BOS,5,0,,D,sherr102,morre102,NYA
NYA193104160,NYA,BOS,1,0,,D,pennh101,liseh101,NYA
NYA193104180,NYA,BOS,0,0,,D,moorw101,sherr102,BOS
NYA193104190,NYA,PHA,0,1,,D,walbr101,ruffr101,PHA
NYA193104200,NYA,PHA,0,2,,D,welle101,earng101,NYA
NYA193104210,NYA,PHA,2,0,,D,pennh101,mahar101,NYA
NYA193105030,NYA,BOS,1,0,,D,sherr102,liseh101,NYA
NYA193105040,NYA,WS1,0,2,,D,jones104,gomel102,WS1
NYA193105050,NYA,WS1,2,0,,D,ruffr101,hadlb101,NYA
NYA193105060,NYA,WS1,0,2,,D,johnh101,fiscc101,NYA
NYA193105230,NYA,WS1,0,0,,D,pennh101,browl101,NYA
NYA193105240,NYA,PHA,0,0,,D,walbr101,ruffr101,PHA
NYA193106020,NYA,SLA,2,0,,D,gomel102,grays102,NYA
NYA193106030,NYA,SLA,0,3,,D,stewl101,sherr102,SLA
NYA193106040,NYA,SLA,0,3,,D,blaeg101,ruffr101,SLA
NYA193106050,NYA,SLA,3,0,,D,weinl101,grays102,NYA
NYA193106060,NYA,CLE,1,0,,D,shofm101,weinl101,CLE
NYA193106070,NYA,CLE,0,0,,D,gomel102,browc103,NYA
NYA193106080,NYA,CLE,0,0,,D,ferrw101,ruffr101,CLE
NYA193106120,NYA,CHA,0,0,,D,johnh101,mckah101,NYA
NYA193106130,NYA,CHA,2,0,,D,pennh101,carap101,NYA
NYA193106150,NYA,DET,0,2,,D,white102,ruffr101,DET
NYA193107041,NYA,WS1,2,0,,D,gomel102,browl101,NYA
NYA193107042,NYA,WS1,3,0,,D,johnh101,fiscc101,NYA
NYA193107050,NYA,BOS,0,0,,D,macfd101,ruffr101,BOS
NYA193107081,NYA,BOS,3,2,,D,weavj101,russj103,NYA
NYA193107082,NYA,BOS,1,0,,D,pennh101,klinb103,NYA
NYA193107090,NYA,PHA,4,2,,D,gomel102,mahar101,NYA
NYA193107100,NYA,PHA,0,0,,D,earng101,welle101,PHA
NYA193107110,NYA,PHA,0,1,,D,ruffr101,mcdoh101,NYA
NYA193107141,NYA,CLE,1,1,,D,weavj101,shofm101,NYA
NYA193107142,NYA,CLE,0,0,,D,hardm101,gomel102,CLE
NYA193107150,NYA,CLE,0,0,,D,pipgg101,hudlw101,NYA
NYA193107160,NYA,CLE,0,1,,D,browc103,ruffr101,CLE
NYA193107170,NYA,CLE,0,0,,D,ferrw101,pennh101,CLE
NYA193107200,NYA,SLA,0,0,,D,welle101,stewl101,NYA
NYA193107221,NYA,DET,1,1,,D,uhleg101,rhodg101,DET
NYA193107222,NYA,DET,2,1,,D,ruffr101,bridt101,NYA
NYA193107230,NYA,DET,0,0,,D,pipgg101,herra101,NYA
NYA193107240,NYA,DET,0,0,,D,gomel102,hogsc101,NYA
NYA193107250,NYA,DET,0,0,,D,pipgg101,bridt101,NYA
NYA193107261,NYA,CHA,1,1,,D,faber101,johnh101,CHA
NYA193107262,NYA,CHA,3,1,,D,ruffr101,carap101,NYA
NYA193107271,NYA,CHA,1,3,,D,frasv101,pipgg101,CHA
NYA193107272,NYA,CHA,2,0,,D,welle101,mckah101,NYA
NYA193107280,NYA,CHA,2,0,,D,wehdb101,gomel102,CHA
NYA193107290,NYA,CHA,2,0,,D,pipgg101,faber101,NYA
NYA193108060,NYA,PHA,4,0,,D,gomel102,walbr101,NYA
NYA193108080,NYA,PHA,0,0,,D,ruffr101,earng101,NYA
NYA193108090,NYA,PHA,0,0,,D,mahar101,pipgg101,PHA
NYA193108310,NYA,WS1,0,0,,D,hadlb101,welle101,WS1
NYA193109011,NYA,BOS,3,0,,D,gomel102,macfd101,NYA
NYA193109012,NYA,BOS,0,0,,D,ruffr101,morre102,NYA
NYA193109020,NYA,BOS,1,3,,D,andri101,liseh101,NYA
NYA193109110,NYA,CHA,0,1,,D,lyont102,johnh101,CHA
NYA193109121,NYA,CHA,0,0,,D,frasv101,pipgg101,CHA
NYA193109122,NYA,CHA,1,0,,D,,,CHA
NYA193109132,NYA,DET,0,0,,D,pennh101,white102,NYA
NYA193109140,NYA,DET,0,0,,D,pipgg101,sorrv101,NYA
NYA193109150,NYA,DET,0,0,,D,rhodg101,bridt101,NYA
NYA193109171,NYA,SLA,0,0,,D,ruffr101,blaeg101,NYA
NYA193109172,NYA,SLA,0,0,,D,gomel102,grays102,NYA
NYA193109180,NYA,SLA,0,0,,D,pennh101,stewl101,NYA
NYA193109190,NYA,SLA,0,0,,D,pipgg101,coonb102,NYA
NYA193109202,NYA,CLE,2,1,,D,rhodg101,conns101,NYA
NYA193109210,NYA,CLE,0,0,,D,ferrw101,ruffr101,CLE
NYA193109230,NYA,WS1,0,0,,D,browl101,gomel102,WS1
NYA193109250,NYA,WS1,0,0,,D,pennh101,crowg102,NYA
NYA193109261,NYA,WS1,0,1,,D,gomel102,hadlb101,NYA
NYA193109262,NYA,WS1,0,0,,D,ruffr101,browl101,NYA
NYA193109270,NYA,PHA,0,0,,D,rhodg101,grovl101,NYA
PHA193104220,PHA,WS1,4,0,,D,grovl101,hadlb101,PHA
PHA193104240,PHA,WS1,2,0,,D,mahar101,marbf101,PHA
PHA193104250,PHA,WS1,0,0,,D,walbr101,browl101,PHA
PHA193104300,PHA,NYA,1,0,,D,johnh101,walbr101,NYA
PHA193105010,PHA,NYA,1,0,,D,earng101,pipgg101,PHA
PHA193105040,PHA,BOS,1,1,,D,gastm101,shorb102,BOS
PHA193105050,PHA,BOS,1,0,,D,earng101,durhe101,PHA
PHA193105060,PHA,BOS,0,1,,D,romme101,russj103,PHA
PHA193105230,PHA,BOS,4,0,,D,earng101,durhe101,PHA
PHA193105251,PHA,NYA,0,0,,D,grovl101,johnh101,PHA
PHA193105252,PHA,NYA,9,0,,D,mahar101,sherr102,PHA
PHA193105260,PHA,NYA,0,0,,D,gomel102,romme101,NYA
PHA193105270,PHA,NYA,2,0,,D,earng101,sherr102,PHA
PHA193105280,PHA,NYA,0,0,,D,grovl101,ruffr101,PHA
PHA193106020,PHA,CHA,1,2,,D,walbr101,carap101,PHA
PHA193106030,PHA,CHA,0,0,,D,grovl101,lyont102,PHA
PHA193106040,PHA,CHA,0,0,,D,earng101,thomt103,PHA
PHA193106050,PHA,CHA,1,0,,D,mckah101,grovl101,CHA
PHA193106060,PHA,DET,0,1,,D,walbr101,hoytw101,PHA
PHA193106080,PHA,DET,0,2,,D,grovl101,white102,PHA
PHA193106090,PHA,DET,0,0,,D,earng101,bridt101,PHA
PHA193106110,PHA,SLA,0,3,,D,hebew101,walbr101,SLA
PHA193106120,PHA,SLA,0,0,,D,mahar101,coffd101,PHA
PHA193106131,PHA,SLA,0,0,,D,grovl101,stewl101,PHA
PHA193106132,PHA,SLA,0,0,,D,earng101,grays102,PHA
PHA193106150,PHA,CLE,0,0,,D,walbr101,hudlw101,PHA
PHA193106170,PHA,CLE,0,0,,D,earng101,ferrw101,PHA
PHA193107041,PHA,BOS,7,0,,D,grovl101,morre102,PHA
PHA193107042,PHA,BOS,0,0,,D,hoytw101,moorw101,PHA
PHA193107131,PHA,WS1,3,0,,D,grovl101,hadlb101,PHA
PHA193107132,PHA,WS1,0,0,,D,crowg102,walbr101,WS1
PHA193107140,PHA,DET,0,1,,D,herra101,earng101,DET
PHA193107151,PHA,DET,0,2,,D,hoytw101,bridt101,PHA
PHA193107152,PHA,DET,3,0,,D,mcdoh101,white102,PHA
PHA193107160,PHA,DET,0,0,,D,mahar101,sorrv101,PHA
PHA193107170,PHA,DET,0,0,,D,grovl101,uhleg101,PHA
PHA193107181,PHA,CHA,0,0,,D,romme101,frasv101,PHA
PHA193107182,PHA,CHA,5,0,,D,walbr101,carap101,PHA
PHA193107200,PHA,CHA,1,6,,D,mahar101,carap101,PHA
PHA193107210,PHA,CHA,0,0,,D,hoytw101,frasv101,PHA
PHA193107220,PHA,CLE,1,2,,D,walbr101,hardm101,PHA
PHA193107230,PHA,CLE,3,0,,D,earng101,hudlw101,PHA
PHA193107240,PHA,CLE,0,1,,D,mahar101,browc103,PHA
PHA193107251,PHA,CLE,0,0,,D,grovl101,ferrw101,PHA
PHA193107252,PHA,CLE,1,0,,D,walbr101,conns101,PHA
PHA193107270,PHA,SLA,2,0,,D,walbr101,blaeg101,PHA
PHA193107280,PHA,SLA,1,0,,D,grovl101,hebew101,PHA
PHA193107290,PHA,SLA,0,0,,D,mahar101,stewl101,PHA
PHA193107300,PHA,SLA,2,0,,D,hoytw101,grays102,PHA
PHA193108031,PHA,WS1,0,0,,D,grovl101,jones104,PHA
PHA193108032,PHA,WS1,0,0,,D,earng101,browl101,PHA
