game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA199708210,CHA,TOR,3,0,,D,drabd001,hentp001,CHA
CHA199708290,CHA,HOU,0,1,,N,foulk001,hudej001,CHA
CHA199708300,CHA,HOU,3,0,,N,berej002,hampm001,CHA
CHA199708310,CHA,HOU,0,0,,D,baldj002,reyns001,CHA
CHA199709080,CHA,MIL,2,0,,N,wickb001,karcm001,MIL
CHA199709090,CHA,MIL,1,0,,N,eyres001,mercj001,CHA
CHA199709100,CHA,MIL,0,0,,N,berej002,eldrc001,CHA
CHA199709110,CHA,CLE,0,0,,N,foulk001,nagyc001,CHA
CHA199709120,CHA,CLE,0,0,,N,wrigj002,drabd001,CLE
CHA199709130,CHA,CLE,2,2,,D,sirom001,herso001,CHA
CHA199709140,CHA,CLE,1,0,,D,shuep001,darwj001,CLE
CHA199709230,CHA,MIN,0,3,,N,tewkb001,berej002,MIN
CHA199709240,CHA,MIN,0,3,,N,rodrf001,baldj002,MIN
CHA199709250,CHA,MIN,2,0,,N,drabd001,hawkl001,CHA
CHA199709260,CHA,KCA,0,0,,N,sirom001,appik001,CHA
CHA199709270,CHA,KCA,1,0,,N,boner001,navaj001,KCA
CHA199709280,CHA,KCA,2,1,,D,eyres001,servs001,CHA
CHN199704080,CHN,FLO,0,1,,D,leita001,tracs001,FLO
CHN199704100,CHN,FLO,0,1,,D,ferna001,castf001,FLO
CHN199704120,CHN,ATL,0,0,,D,bielm001,pattb001,ATL
CHN199704130,CHN,ATL,0,0,,D,clonb001,wendt001,ATL
CHN199704150,CHN,COL,0,3,,D,thomm002,fostk001,COL
CHN199704160,CHN,COL,0,1,,D,bailr001,castf001,COL
CHN199704240,CHN,PIT,0,1,,N,loisr001,rojam001,PIT
CHN199704250,CHN,PIT,1,0,,D,fostk001,liebj001,CHN
CHN199704260,CHN,PIT,0,3,,D,pattb001,rincr001,CHN
CHN199704270,CHN,PIT,0,0,,D,schmj001,telea001,PIT
CHN199704280,CHN,MON,3,1,,N,mulht001,hermd001,CHN
CHN199704290,CHN,MON,3,5,,D,tracs001,bullj001,CHN
CHN199705130,CHN,LAN,0,0,,N,wendt001,astap001,CHN
CHN199705140,CHN,LAN,0,0,,D,osuna002,rojam001,LAN
CHN199705150,CHN,SDN,0,0,,D,castf001,hitcs001,CHN
CHN199705160,CHN,SDN,2,1,,D,fostk001,worrt002,CHN
CHN199705170,CHN,SFN,1,0,,N,gardm001,telea001,SFN
CHN199705180,CHN,SFN,4,0,,D,wendt001,tavaj001,CHN
CHN199705190,CHN,SFN,1,0,,D,tracs001,ferno001,CHN
CHN199705200,CHN,PHI,0,3,,N,leitm001,castf001,PHI
CHN199705210,CHN,PHI,1,0,,D,fostk001,ramoe001,CHN
CHN199705290,CHN,CIN,0,0,,N,tracs001,belis001,CHN
CHN199705300,CHN,CIN,0,0,,D,schop001,castf001,CIN
CHN199705310,CHN,CIN,0,0,,D,fostk001,morgm001,CHN
CHN199706010,CHN,CIN,2,0,,D,gonzj003,smilj001,CHN
CHN199706020,CHN,PIT,0,1,,N,mulht001,liebj001,CHN
CHN199706030,CHN,PIT,0,0,,D,cooks001,tracs001,PIT
CHN199706100,CHN,NYN,1,0,,N,mlicd001,fostk001,NYN
CHN199706110,CHN,NYN,1,0,,D,adamt001,mcmig001,CHN
CHN199706130,CHN,MIL,0,0,,D,damij001,mulht001,MIL
CHN199706140,CHN,MIL,0,1,,D,tracs001,karls001,CHN
CHN199706150,CHN,MIL,2,0,,D,castf001,eldrc001,CHN
CHN199706260,CHN,HOU,0,0,,N,wagnb001,adamt001,HOU
CHN199706270,CHN,HOU,2,0,,D,fostk001,hampm001,CHN
CHN199706280,CHN,HOU,2,0,,D,gonzj003,garcr002,CHN
CHN199706290,CHN,HOU,0,0,,D,minob001,mulht001,HOU
CHN199706300,CHN,KCA,1,0,,D,piscm001,boner001,CHN
CHN199707010,CHN,KCA,4,0,,D,castf001,ruscg001,CHN
CHN199707020,CHN,KCA,0,0,,D,fostk001,appik001,CHN
CHN199707100,CHN,SLN,1,1,,D,benea002,wendt001,SLN
CHN199707110,CHN,SLN,4,0,,D,gonzj003,morrm001,CHN
CHN199707120,CHN,SLN,0,0,,D,matht002,wendt001,SLN
CHN199707130,CHN,SLN,1,1,,D,stott001,tracs001,SLN
CHN199707140,CHN,HOU,0,3,,N,wagnb001,tatir001,HOU
CHN199707150,CHN,HOU,0,0,,D,kiled001,rojam001,HOU
CHN199707191,CHN,COL,0,0,,D,tracs001,wrigj001,CHN
CHN199707192,CHN,COL,0,0,,N,wendt001,mccuj001,CHN
CHN199707200,CHN,COL,0,0,,D,leskc001,adamt001,COL
CHN199707221,CHN,ATL,0,1,,D,maddg002,gonzj003,ATL
CHN199707222,CHN,ATL,0,0,,D,bottk001,cathm001,CHN
CHN199707230,CHN,ATL,0,0,,D,tapak001,millk004,CHN
CHN199707310,CHN,LAN,1,2,,N,parkc002,mulht001,LAN
CHN199708010,CHN,LAN,0,0,,D,nomoh001,gonzj003,LAN
CHN199708020,CHN,LAN,0,1,,D,tapak001,candt001,CHN
CHN199708030,CHN,LAN,0,0,,N,tatir001,worrt001,CHN
CHN199708050,CHN,SFN,0,0,,N,tavaj001,pattb001,SFN
CHN199708060,CHN,SFN,0,0,,D,rappp001,mulht001,SFN
CHN199708070,CHN,SFN,0,0,,D,gonzj003,alvaw001,CHN
CHN199708080,CHN,SDN,0,1,,D,piscm001,bochd001,CHN
CHN199708090,CHN,SDN,0,0,,D,cunnw001,adamt001,SDN
CHN199708100,CHN,SDN,0,0,,D,bochd001,bottk001,SDN
CHN199708220,CHN,MON,0,0,,D,tracs001,klins002,CHN
CHN199708230,CHN,MON,3,0,,D,telfa001,pattb001,MON
CHN199708240,CHN,MON,2,0,,D,gonzj003,perec001,CHN
CHN199708250,CHN,FLO,0,0,,N,tapak001,ferna001,CHN
CHN199708260,CHN,FLO,0,2,,N,hernl003,batim001,FLO
CHN199708270,CHN,FLO,0,0,,D,nen-r001,adamt001,FLO
CHN199708280,CHN,FLO,0,0,,D,adamt001,alfoa001,CHN
CHN199709010,CHN,MIN,2,2,,D,tromm001,stevd001,MIN
CHN199709020,CHN,MIN,0,1,,N,clarm002,tewkb001,CHN
CHN199709030,CHN,MIN,2,2,,D,gonzj003,rodrf001,CHN
CHN199709050,CHN,NYN,0,2,,D,tapak001,bohab001,CHN
CHN199709060,CHN,NYN,0,0,,D,piscm001,franj001,CHN
CHN199709070,CHN,NYN,0,0,,D,joneb003,tracs001,NYN
CHN199709150,CHN,CIN,0,0,,N,morgm001,gonzj003,CIN
CHN199709160,CHN,CIN,0,0,,N,tapak001,merck001,CHN
CHN199709170,CHN,SLN,0,5,,D,morrm001,batim001,SLN
CHN199709180,CHN,SLN,0,0,,D,tracs001,lowes001,CHN
CHN199709190,CHN,PHI,1,1,,D,winsd001,clarm002,PHI
CHN199709200,CHN,PHI,0,0,,D,gomew001,adamt001,PHI
CHN199709210,CHN,PHI,1,0,,D,tapak001,schic002,CHN
CIN199704010,CIN,COL,4,0,,D,smilj001,ritzk001,CIN
CIN199704020,CIN,COL,4,0,,N,burbd001,swifb001,CIN
CIN199704030,CIN,COL,0,0,,D,thomm002,schop001,COL
CIN199704110,CIN,FLO,0,4,,N,rappp001,smilj001,FLO
CIN199704120,CIN,FLO,0,0,,D,carrh001,hellr001,CIN
CIN199704130,CIN,FLO,0,0,,D,burbd001,leita001,CIN
CIN199704250,CIN,PHI,0,0,,N,leitm001,burbd001,PHI
CIN199704260,CIN,PHI,2,0,,N,schop001,schic002,CIN
CIN199704280,CIN,NYN,0,0,,N,reedr002,smilj001,NYN
CIN199704290,CIN,NYN,0,1,,N,clarm002,morgm001,NYN
CIN199704300,CIN,ATL,2,0,,N,neagd001,merck001,ATL
CIN199705010,CIN,ATL,0,2,,D,smolj001,burbd001,ATL
CIN199705130,CIN,SFN,0,0,,N,estes001,burbd001,SFN
CIN199705140,CIN,SFN,0,0,,N,beckr001,remlm001,SFN
CIN199705150,CIN,LAN,0,0,,N,valdi001,smilj001,LAN
CIN199705160,CIN,LAN,2,0,,N,morgm001,parkc002,CIN
CIN199705170,CIN,SDN,0,1,,D,hamij002,merck001,SDN
CIN199705180,CIN,SDN,0,0,,D,burbd001,valef001,CIN
CIN199705190,CIN,SDN,1,1,,D,cunnw001,schop001,SDN
CIN199705230,CIN,CHN,0,0,,N,mulht001,merck001,CHN
CIN199705240,CIN,CHN,0,0,,N,shawj001,wendt001,CIN
CIN199705250,CIN,CHN,2,2,,D,schop001,bottk001,CIN
CIN199705261,CIN,PHI,1,2,,N,smilj001,leitm001,CIN
CIN199705262,CIN,PHI,3,0,,N,morgm001,beecm001,CIN
CIN199705270,CIN,PHI,0,0,,N,schic002,tomkb001,PHI
CIN199705280,CIN,PHI,0,0,,N,merck001,stepg001,CIN
CIN199706040,CIN,HOU,0,1,,N,holtc001,burbd001,HOU
CIN199706050,CIN,HOU,1,2,,D,schop001,reyns001,CIN
CIN199706060,CIN,NYN,0,0,,N,tomkb001,reedr002,CIN
CIN199706070,CIN,NYN,1,0,,D,sulls001,lidlc001,CIN
CIN199706090,CIN,NYN,0,0,,D,joneb003,belis001,NYN
CIN199706100,CIN,PIT,0,0,,N,remlm001,rincr001,CIN
CIN199706110,CIN,PIT,0,0,,N,tomkb001,loaie001,CIN
CIN199706130,CIN,CHA,0,2,,N,alvaw001,schop001,CHA
CIN199706140,CIN,CHA,0,0,,N,merck001,darwd001,CIN
CIN199706150,CIN,CHA,0,2,,D,castt001,burbd001,CHA
CIN199706260,CIN,SLN,0,0,,N,stott001,burbd001,SLN
CIN199706270,CIN,SLN,0,0,,N,tomkb001,benea002,CIN
CIN199706280,CIN,SLN,2,3,,D,petkm001,smilj001,SLN
CIN199706290,CIN,SLN,1,1,,D,frasj001,carrh001,SLN
CIN199706300,CIN,MIL,0,1,,N,merck001,fettm001,CIN
CIN199707010,CIN,MIL,0,0,,N,burbd001,mercj001,CIN
CIN199707020,CIN,MIL,1,0,,D,tomkb001,mcdob001,CIN
CIN199707110,CIN,MON,0,0,,N,bullj001,burbd001,MON
CIN199707120,CIN,MON,0,0,,N,smilj001,perec001,CIN
CIN199707130,CIN,MON,0,0,,D,martp001,morgm001,MON
CIN199707140,CIN,SLN,0,0,,N,merck001,valef001,CIN
CIN199707150,CIN,SLN,0,2,,N,benea002,tomkb001,SLN
CIN199707220,CIN,FLO,0,0,,N,smilj001,heref001,CIN
CIN199707230,CIN,FLO,0,0,,N,ferna001,morgm001,FLO
CIN199707250,CIN,ATL,0,0,,N,smolj001,schop001,ATL
CIN199707260,CIN,ATL,0,0,,D,shawj001,wohlm001,CIN
CIN199707270,CIN,ATL,0,0,,D,maddg002,burbd001,ATL
CIN199708010,CIN,SFN,0,0,,N,alvaw001,merck001,SFN
CIN199708020,CIN,SFN,0,0,,D,tomkb001,gardm001,CIN
CIN199708030,CIN,SFN,0,0,,D,hernr001,shawj001,SFN
CIN199708040,CIN,SFN,0,0,,N,ruetk001,carrg001,SFN
CIN199708050,CIN,SDN,3,0,,N,remlm001,hitcs001,CIN
CIN199708060,CIN,SDN,0,0,,N,hamij002,belis001,SDN
CIN199708070,CIN,SDN,0,0,,N,tomkb001,jackd001,CIN
CIN199708080,CIN,LAN,1,0,,N,candt001,morgm001,LAN
CIN199708090,CIN,LAN,1,1,,N,whitg001,valdi001,CIN
CIN199708100,CIN,LAN,2,0,,D,remlm001,astap001,CIN
CIN199708190,CIN,COL,2,0,,N,morgm001,wrigj001,CIN
CIN199708200,CIN,COL,0,0,,D,castf001,whitg001,COL
CIN199709010,CIN,KCA,0,1,,D,appik001,remlm001,KCA
CIN199709020,CIN,KCA,2,0,,N,burbd001,rosaj001,CIN
CIN199709030,CIN,KCA,1,0,,N,tomkb001,boner001,CIN
CIN199709040,CIN,PIT,0,0,,N,morgm001,liebj001,CIN
CIN199709050,CIN,PIT,2,0,,N,sulls001,wilkm001,CIN
CIN199709060,CIN,PIT,0,2,,D,cordf001,remlm001,PIT
CIN199709070,CIN,PIT,0,2,,D,burbd001,silvj001,CIN
CIN199709080,CIN,CHN,0,0,,N,clarm002,tomkb001,CHN
CIN199709090,CIN,CHN,0,1,,N,morgm001,gonzj003,CIN
CIN199709100,CIN,CHN,0,0,,N,tapak001,merck001,CHN
CIN199709170,CIN,MON,1,0,,N,bullj001,belis001,MON
CIN199709180,CIN,MON,0,0,,N,sulls001,hermd001,CIN
CIN199709190,CIN,HOU,2,0,,N,burbd001,holtc001,CIN
CIN199709200,CIN,HOU,0,0,,D,hampm001,tomkb001,HOU
CIN199709210,CIN,HOU,0,0,,D,garcr002,morgm001,HOU
CIN199709220,CIN,HOU,0,1,,D,sprir001,belis001,HOU
CLE199704110,CLE,ANA,0,0,,D,ogeac001,gubim001,CLE
CLE199704130,CLE,ANA,0,1,,D,langm001,mcdoj001,ANA
CLE199704140,CLE,SEA,0,3,,N,martd001,nagyc001,SEA
CLE199704150,CLE,SEA,2,0,,N,wellb002,jackm001,SEA
CLE199704180,CLE,MIL,0,0,,N,mcdob001,mcdoj001,MIL
CLE199704190,CLE,MIL,0,2,,D,nagyc001,eldrc001,CLE
CLE199704200,CLE,MIL,0,0,,D,herso001,wickb001,CLE
CLE199704220,CLE,BOS,0,2,,N,avers001,ogeac001,BOS
CLE199704230,CLE,BOS,0,0,,D,mcdoj001,trlir001,CLE
CLE199704290,CLE,OAK,2,1,,N,nagyc001,priea001,CLE
CLE199704300,CLE,OAK,1,0,,N,taylb001,mesaj001,OAK
CLE199705010,CLE,OAK,0,0,,N,mcdoj001,adamw001,CLE
CLE199705030,CLE,DET,1,0,,D,plune001,brocd001,CLE
CLE199705040,CLE,DET,0,0,,D,blaiw001,nagyc001,DET
CLE199705060,CLE,TEX,3,0,,N,herso001,pavlr001,CLE
CLE199705070,CLE,TOR,2,0,,N,mcdoj001,persr001,CLE
CLE199705080,CLE,TOR,0,1,,N,guzmj003,ogeac001,TOR
CLE199705200,CLE,KCA,0,0,,N,shuep001,walkj001,CLE
CLE199705210,CLE,KCA,0,0,,N,herso001,appik001,CLE
CLE199705220,CLE,KCA,0,0,,D,lopea002,rosaj001,CLE
CLE199705230,CLE,BAL,0,0,,N,ogeac001,key-j001,CLE
CLE199705240,CLE,BAL,0,4,,D,mussm001,klins002,BAL
CLE199705250,CLE,BAL,1,0,,D,nagyc001,rhoda001,CLE
CLE199706030,CLE,CHA,1,1,,N,darwd001,ogeac001,CHA
CLE199706040,CLE,CHA,0,2,,N,baldj002,lopea002,CHA
CLE199706050,CLE,CHA,0,0,,N,shuep001,castc002,CLE
CLE199706100,CLE,MIL,0,0,,N,nagyc001,eldrc001,CLE
CLE199706110,CLE,MIL,0,0,,N,assep001,joned001,CLE
CLE199706120,CLE,MIL,0,0,,N,mercj001,andeb002,MIL
CLE199706160,CLE,CIN,0,0,,N,tomkb001,herso001,CIN
CLE199706170,CLE,CIN,0,0,,N,andeb002,smilj001,CLE
CLE199706180,CLE,CIN,0,1,,N,remlm001,ogeac001,CIN
CLE199706200,CLE,NYA,0,4,,N,goodd001,nagyc001,NYA
CLE199706210,CLE,NYA,1,0,,D,herso001,petta001,CLE
CLE199706220,CLE,NYA,1,0,,D,andeb002,welld001,CLE
CLE199706230,CLE,MIN,0,2,,N,radkb001,ogeac001,MIN
CLE199706240,CLE,MIN,0,1,,N,wrigj002,stevd001,CLE
CLE199707040,CLE,KCA,0,0,,N,andeb002,pichh001,CLE
CLE199707050,CLE,KCA,0,0,,D,nagyc001,pittj002,CLE
CLE199707060,CLE,KCA,0,0,,D,jackm001,casil001,CLE
CLE199707180,CLE,BOS,0,1,,N,waket001,colob001,BOS
CLE199707190,CLE,BOS,0,1,,D,suppj001,clart001,BOS
CLE199707200,CLE,BOS,3,1,,D,nagyc001,gordt001,CLE
CLE199707210,CLE,BOS,0,0,,N,avers001,wrigj002,BOS
CLE199707220,CLE,SEA,1,0,,N,weatd001,fassj001,CLE
CLE199707230,CLE,SEA,0,0,,N,olivo001,colob001,SEA
CLE199707240,CLE,SEA,0,1,,N,johnr005,clart001,SEA
CLE199707250,CLE,OAK,0,1,,N,smala001,jackm001,OAK
CLE199707260,CLE,OAK,0,0,,D,wrigj002,karss001,CLE
CLE199707270,CLE,OAK,2,0,,D,jacoj001,haynj001,CLE
CLE199707281,CLE,ANA,0,0,,D,sprid001,colob001,ANA
CLE199707282,CLE,ANA,3,0,,N,harrp001,weatd001,ANA
CLE199707290,CLE,ANA,0,0,,N,finlc001,clart001,ANA
CLE199707300,CLE,ANA,1,2,,N,hillk001,nagyc001,ANA
CLE199708080,CLE,TEX,4,2,,N,bails001,jackm001,TEX
CLE199708091,CLE,TEX,0,1,,D,clart001,nagyc001,TEX
CLE199708092,CLE,TEX,1,0,,N,assep001,moode001,CLE
CLE199708100,CLE,TEX,0,2,,D,whitm002,judej001,TEX
CLE199708120,CLE,DET,2,0,,N,plune001,keagg001,CLE
CLE199708131,CLE,DET,1,0,,N,blaiw001,smilj001,DET
CLE199708132,CLE,DET,2,0,,N,herso001,dishg001,CLE
CLE199708140,CLE,DET,0,0,,N,nagyc001,sands002,CLE
CLE199708150,CLE,TOR,3,1,,N,assep001,crabt001,CLE
CLE199708160,CLE,TOR,0,2,,D,shuep001,quanp001,CLE
CLE199708170,CLE,TOR,0,0,,D,clemr001,wrigj002,TOR
CLE199708180,CLE,TOR,3,0,,N,herso001,willw001,CLE
CLE199708290,CLE,CHN,0,1,,N,mesaj001,stevd001,CLE
CLE199708300,CLE,CHN,0,3,,D,tapak001,smilj001,CHN
CLE199708310,CLE,CHN,2,0,,D,nagyc001,batim001,CLE
CLE199709050,CLE,CHA,4,0,,N,nagyc001,berej002,CLE
CLE199709060,CLE,CHA,0,0,,D,colob001,baldj002,CLE
CLE199709070,CLE,CHA,1,0,,N,wrigj002,drabd001,CLE
CLE199709080,CLE,BAL,0,0,,N,assep001,milla001,CLE
CLE199709090,CLE,BAL,1,0,,N,krivr001,ogeac001,BAL
CLE199709230,CLE,NYA,0,0,,N,mesaj001,nelsj001,CLE
CLE199709240,CLE,NYA,0,4,,N,goodd001,andeb002,NYA
CLE199709250,CLE,NYA,0,0,,N,mendr001,shuep001,NYA
CLE199709260,CLE,MIN,3,0,,N,ogeac001,radkb001,CLE
CLE199709271,CLE,MIN,0,0,,D,colob001,millt001,CLE
CLE199709272,CLE,MIN,0,0,,N,aguir001,lopea002,MIN
CLE199709280,CLE,MIN,0,0,,D,tewkb001,nagyc001,MIN
COL199704070,COL,CIN,5,0,,D,swifb001,burbd001,COL
COL199704090,COL,CIN,4,0,,D,thomm002,boner001,COL
COL199704120,COL,MON,4,0,,D,wrigj001,bullj001,COL
COL199704130,COL,MON,0,1,,D,perec001,ritzk001,MON
COL199704140,COL,MON,4,0,,D,dipoj001,stule001,COL
COL199704180,COL,ATL,0,2,,N,glavt001,wrigj001,ATL
COL199704190,COL,ATL,3,4,,D,neagd001,ritzk001,ATL
COL199704200,COL,ATL,3,0,,D,holmd001,smolj001,COL
COL199704220,COL,FLO,4,0,,N,bailr001,rappp001,COL
COL199704230,COL,FLO,0,0,,D,wrigj001,browk001,COL
COL199704300,COL,CHN,0,0,,N,ritzk001,fostk001,COL
COL199705010,COL,CHN,0,0,,D,swifb001,castf001,COL
COL199705020,COL,PHI,2,5,,N,munob001,thomm002,PHI
COL199705030,COL,PHI,0,0,,D,wrigj001,portm001,COL
COL199705040,COL,PHI,3,0,,D,bailr001,maduc001,COL
COL199705050,COL,NYN,0,0,,N,joneb003,ritzk001,NYN
COL199705060,COL,NYN,0,1,,D,swifb001,borlt001,COL
COL199705070,COL,PIT,0,1,,N,wilkm001,thomm002,PIT
COL199705080,COL,PIT,2,1,,D,loaie001,wrigj001,PIT
COL199705230,COL,HOU,4,0,,N,joneb004,walld002,COL
COL199705240,COL,HOU,0,3,,D,kiled001,burkj002,HOU
COL199705250,COL,HOU,0,2,,D,bailr001,garcr002,COL
COL199705260,COL,SLN,0,0,,D,dejem001,petkm001,COL
COL199705270,COL,SLN,0,2,,D,benea002,thomj005,SLN
COL199706040,COL,SDN,3,3,,N,cunnw001,bailr001,SDN
COL199706050,COL,SDN,1,0,,D,reeds001,burrt001,COL
COL199706070,COL,FLO,4,1,,D,heref001,holmd001,FLO
COL199706081,COL,FLO,2,0,,D,burkj002,leita001,COL
COL199706082,COL,FLO,0,3,,N,ferna001,wrigj001,FLO
COL199706090,COL,ATL,0,0,,N,bailr001,glavt001,COL
COL199706100,COL,ATL,0,1,,N,neagd001,ritzk001,ATL
COL199706110,COL,ATL,2,2,,D,thomj005,clonb001,COL
COL199706170,COL,TEX,1,3,,N,pattd001,reeds001,TEX
COL199706180,COL,TEX,0,0,,D,leskc001,wettj001,COL
COL199706260,COL,SFN,0,0,,N,dejem001,foulk001,COL
COL199706270,COL,SFN,0,0,,N,ruetk001,thomj005,SFN
COL199706280,COL,SFN,3,0,,N,ritzk001,gardm001,COL
COL199706290,COL,SFN,0,0,,D,estes001,bailr001,SFN
COL199706300,COL,ANA,2,2,,N,dipoj001,grosk001,COL
COL199707010,COL,ANA,0,1,,D,finlc001,burkj002,ANA
COL199707100,COL,SDN,2,5,,N,ashba002,burkj002,SDN
COL199707110,COL,SDN,0,0,,N,dipoj001,hofft001,COL
COL199707120,COL,SDN,0,5,,D,hamij002,swifb001,SDN
COL199707130,COL,SDN,2,0,,D,batcr001,mccuj001,SDN
COL199707140,COL,LAN,4,4,,N,radis001,reeds001,LAN
COL199707150,COL,LAN,0,1,,D,parkc002,bailr001,LAN
COL199707240,COL,CHN,3,0,,N,wrigj001,tracs001,COL
COL199707250,COL,CHN,4,1,,N,castf001,fostk001,COL
COL199707260,COL,CHN,3,0,,N,bailr001,mulht001,COL
COL199707270,COL,CHN,0,0,,D,thomj005,gonzj003,COL
COL199707280,COL,MON,0,0,,N,perec001,swifb001,MON
COL199707290,COL,MON,0,1,,N,martp001,wrigj001,MON
COL199707300,COL,MON,3,2,,D,castf001,judej001,COL
COL199708080,COL,PIT,0,1,,N,wrigj001,liebj001,COL
COL199708090,COL,PIT,3,1,,D,munom001,rincr001,COL
COL199708100,COL,PIT,0,1,,D,leskc001,wilkm001,COL
COL199708120,COL,PHI,0,3,,N,beecm001,thomj005,PHI
COL199708130,COL,PHI,0,0,,D,leitm001,wrigj001,PHI
COL199708150,COL,NYN,0,0,,N,castf001,reedr002,COL
COL199708160,COL,NYN,0,0,,N,holmd001,mcmig001,COL
COL199708170,COL,NYN,0,0,,D,thomj005,mlicd001,COL
COL199708251,COL,CIN,0,0,,D,martp002,castf001,CIN
COL199708252,COL,CIN,0,2,,N,whitg001,huttm001,CIN
COL199708260,COL,CIN,0,2,,N,dejem001,martp002,COL
COL199708270,COL,CIN,0,0,,D,thomj005,remlm001,COL
COL199708280,COL,SEA,0,0,,N,astap001,olivo001,COL
COL199708290,COL,SEA,0,2,,N,dipoj001,timlm001,COL
COL199708300,COL,OAK,0,0,,N,dipoj001,mohlm001,COL
COL199708310,COL,OAK,0,0,,D,holmd001,oquim001,COL
COL199709050,COL,SLN,0,1,,N,castf001,osbod001,COL
COL199709061,COL,SLN,4,1,,D,ecked001,mccuj001,SLN
COL199709062,COL,SLN,1,1,,N,holmd001,kingc001,COL
COL199709070,COL,SLN,1,1,,D,astap001,petkm001,COL
COL199709090,COL,HOU,0,3,,N,hampm001,wrigj001,HOU
COL199709100,COL,HOU,1,3,,D,leskc001,magnm001,COL
COL199709230,COL,SFN,0,0,,N,holmd001,darwd001,COL
COL199709240,COL,SFN,1,1,,D,hernr001,reeds001,SFN
COL199709250,COL,LAN,0,0,,N,nomoh001,astap001,LAN
COL199709260,COL,LAN,0,4,,N,valdi001,wrigj001,LAN
COL199709270,COL,LAN,0,1,,D,martr002,castf001,LAN
COL199709280,COL,LAN,0,0,,D,dejem001,reyed001,COL
DET199704070,DET,MIN,0,1,,D,thomj003,rodrf001,DET
DET199704090,DET,MIN,0,2,,D,cummj001,ritct001,DET
DET199704100,DET,MIN,0,0,,D,aldrs001,blaiw001,MIN
DET199704110,DET,CHA,0,1,,D,olivo001,drabd001,DET
DET199704131,DET,CHA,0,0,,D,hernr001,liraf001,CHA
DET199704132,DET,CHA,1,0,,N,sagea001,hernr001,DET
DET199704160,DET,SEA,0,0,,N,johnr005,sagea001,SEA
DET199704170,DET,SEA,0,0,,D,fassj001,bautj001,SEA
DET199704180,DET,OAK,2,0,,D,groob001,myerm001,OAK
DET199704190,DET,OAK,0,0,,D,adamw001,thomj003,OAK
DET199704200,DET,OAK,5,0,,D,moehb001,karss001,DET
DET199704290,DET,MIL,0,0,,N,eldrc001,olivo001,MIL
DET199704300,DET,MIL,1,0,,D,thomj003,karls001,DET
DET199705070,DET,KCA,2,2,,N,liraf001,pittj002,DET
DET199705080,DET,KCA,0,0,,D,belct001,moehb001,KCA
DET199705090,DET,CLE,0,0,,N,nagyc001,sagea001,CLE
DET199705100,DET,CLE,0,0,,N,olivo001,colob001,DET
DET199705110,DET,CLE,0,0,,D,thomj003,herso001,DET
DET199705130,DET,TOR,2,0,,N,liraf001,guzmj003,DET
DET199705140,DET,TOR,2,0,,D,hentp001,moehb001,TOR
DET199705230,DET,TEX,0,1,,N,moehb001,olivd001,DET
DET199705240,DET,TEX,0,4,,N,hillk001,pught001,TEX
DET199705250,DET,TEX,0,3,,D,liraf001,wittb001,DET
DET199705260,DET,ANA,0,0,,D,olivo001,finlc001,DET
DET199705270,DET,ANA,0,0,,N,thomj003,perim001,DET
DET199705280,DET,BAL,0,3,,N,key-j001,moehb001,BAL
DET199706050,DET,SEA,0,3,,N,fassj001,liraf001,SEA
DET199706060,DET,SEA,0,0,,N,lowed001,olivo001,SEA
DET199706070,DET,SEA,0,0,,N,thomj003,wolcb001,DET
DET199706080,DET,SEA,0,0,,D,johnr005,moehb001,SEA
DET199706100,DET,OAK,1,1,,N,blaiw001,priea001,DET
DET199706110,DET,OAK,0,0,,D,brocd001,smala001,DET
DET199706160,DET,FLO,0,2,,N,browk001,blaiw001,FLO
DET199706170,DET,FLO,0,1,,N,alfoa001,jonet003,FLO
DET199706180,DET,FLO,3,0,,D,olivo001,leita001,DET
DET199706200,DET,BOS,0,0,,N,thomj003,waket001,DET
DET199706210,DET,BOS,1,0,,N,bautj001,eshev001,DET
DET199706220,DET,BOS,1,0,,D,gordt001,blaiw001,BOS
DET199706230,DET,NYA,0,0,,N,coned001,liraf001,NYA
DET199706240,DET,NYA,1,0,,N,lloyg001,myerm001,NYA
DET199706250,DET,NYA,0,0,,D,stanm003,thomj003,NYA
DET199706300,DET,NYN,2,0,,N,thomj003,clarm002,DET
DET199707010,DET,NYN,3,0,,N,moehb001,joneb003,DET
DET199707020,DET,NYN,0,1,,D,blaiw001,mlicd001,DET
DET199707030,DET,BAL,0,2,,N,key-j001,liraf001,BAL
DET199707041,DET,BAL,0,0,,D,rhoda001,keagg001,BAL
DET199707042,DET,BAL,0,4,,N,bautj001,milla001,DET
DET199707050,DET,BAL,3,1,,N,miced001,orosj001,DET
DET199707060,DET,BAL,6,1,,D,blaiw001,erics001,DET
DET199707210,DET,CHA,0,2,,N,alvaw001,thomj003,CHA
DET199707220,DET,CHA,0,0,,N,moehb001,darwd001,DET
DET199707230,DET,CHA,0,0,,D,blaiw001,baldj002,DET
DET199707250,DET,MIL,0,0,,N,karls001,sands002,MIL
DET199707260,DET,MIL,0,0,,N,florb001,thomj003,MIL
DET199707270,DET,MIL,0,2,,D,eldrc001,moehb001,MIL
DET199707310,DET,TOR,2,0,,N,thomj003,persr001,DET
DET199708010,DET,TOR,0,1,,N,hentp001,miced001,TOR
