game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL200904290,COL,SDN,0,0
COL200905060,COL,SFN,0,0
COL200905070,COL,SFN,0,0
COL200905080,COL,FLO,1,1
COL200905090,COL,FLO,0,1
COL200905100,COL,FLO,2,0
COL200905120,COL,HOU,1,0
COL200905130,COL,HOU,0,3
COL200905140,COL,HOU,0,2
COL200905250,COL,LAN,0,0
COL200905260,COL,LAN,0,1
COL200905270,COL,LAN,0,1
COL200905290,COL,SDN,0,0
COL200905300,COL,SDN,3,3
COL200905310,COL,SDN,0,0
COL200906120,COL,SEA,0,1
COL200906130,COL,SEA,0,0
COL200906140,COL,SEA,0,1
COL200906160,COL,TBA,0,1
COL200906170,COL,TBA,0,0
COL200906180,COL,TBA,0,0
COL200906190,COL,PIT,1,0
COL200906200,COL,PIT,0,0
COL200906210,COL,PIT,0,1
COL200907030,COL,ARI,0,0
COL200907040,COL,ARI,1,0
COL200907050,COL,ARI,0,0
COL200907060,COL,WAS,1,0
COL200907070,COL,WAS,1,0
COL200907080,COL,WAS,0,0
COL200907090,COL,ATL,0,0
COL200907100,COL,ATL,0,2
COL200907110,COL,ATL,0,0
COL200907120,COL,ATL,0,3
COL200907200,COL,ARI,2,0
COL200907210,COL,ARI,0,0
COL200907220,COL,ARI,0,0
COL200907240,COL,SFN,0,0
COL200907250,COL,SFN,0,0
COL200907260,COL,SFN,1,0
COL200908070,COL,CHN,3,1
COL200908080,COL,CHN,0,0
COL200908090,COL,CHN,3,0
COL200908100,COL,CHN,2,0
COL200908110,COL,PIT,0,0
COL200908120,COL,PIT,2,0
COL200908130,COL,PIT,2,0
COL200908210,COL,SFN,1,3
COL200908220,COL,SFN,1,0
COL200908230,COL,SFN,0,0
COL200908240,COL,SFN,0,1
COL200908250,COL,LAN,0,1
COL200908260,COL,LAN,0,2
COL200908270,COL,LAN,0,2
COL200909010,COL,NYN,1,2
COL200909020,COL,NYN,1,1
COL200909030,COL,NYN,0,0
COL200909040,COL,ARI,1,0
COL200909050,COL,ARI,2,0
COL200909060,COL,ARI,4,0
COL200909070,COL,CIN,0,0
COL200909080,COL,CIN,1,0
COL200909090,COL,CIN,0,0
COL200909100,COL,CIN,0,1
COL200909220,COL,SDN,4,2
COL200909230,COL,SDN,0,0
COL200909240,COL,SDN,3,0
COL200909250,COL,SLN,1,0
COL200909260,COL,SLN,0,3
COL200909270,COL,SLN,2,0
COL200909290,COL,MIL,1,0
COL200909300,COL,MIL,1,0
COL200910010,COL,MIL,1,0
DET200904100,DET,TEX,0,0
DET200904110,DET,TEX,0,0
DET200904120,DET,TEX,0,2
DET200904130,DET,CHA,0,0
DET200904150,DET,CHA,0,0
DET200904270,DET,NYA,1,0
DET200904280,DET,NYA,0,0
DET200904290,DET,NYA,0,0
DET200905010,DET,CLE,0,0
DET200905020,DET,CLE,0,0
DET200905030,DET,CLE,0,0
DET200905040,DET,MIN,0,0
DET200905050,DET,MIN,1,0
DET200905150,DET,OAK,6,0
DET200905160,DET,OAK,0,0
DET200905170,DET,OAK,0,5
DET200905190,DET,TEX,1,0
DET200905200,DET,TEX,0,0
DET200905210,DET,TEX,1,1
DET200905220,DET,COL,0,0
DET200905230,DET,COL,0,1
DET200905240,DET,COL,0,0
DET200906020,DET,BOS,1,1
DET200906030,DET,BOS,0,2
DET200906040,DET,BOS,0,0
DET200906050,DET,ANA,0,0
DET200906060,DET,ANA,2,1
DET200906070,DET,ANA,2,3
DET200906190,DET,MIL,2,3
DET200906200,DET,MIL,0,0
DET200906210,DET,MIL,0,1
DET200906230,DET,CHN,1,1
DET200906240,DET,CHN,0,0
DET200906250,DET,CHN,0,3
DET200907060,DET,KCA,0,0
DET200907070,DET,KCA,1,0
DET200907080,DET,KCA,2,0
DET200907100,DET,CLE,0,0
DET200907110,DET,CLE,0,1
DET200907120,DET,CLE,0,0
DET200907210,DET,SEA,5,1
DET200907220,DET,SEA,0,0
DET200907230,DET,SEA,0,1
DET200907241,DET,CHA,0,0
DET200907242,DET,CHA,0,0
DET200907250,DET,CHA,2,0
DET200907260,DET,CHA,0,4
DET200908030,DET,BAL,3,5
DET200908040,DET,BAL,0,1
DET200908050,DET,BAL,0,0
DET200908060,DET,BAL,0,0
DET200908070,DET,MIN,6,1
DET200908080,DET,MIN,0,2
DET200908090,DET,MIN,0,0
DET200908140,DET,KCA,0,0
DET200908150,DET,KCA,2,2
DET200908160,DET,KCA,0,1
DET200908180,DET,SEA,0,0
DET200908190,DET,SEA,0,0
DET200908200,DET,SEA,0,1
DET200908280,DET,TBA,0,0
DET200908290,DET,TBA,0,0
DET200908300,DET,TBA,0,0
DET200908310,DET,TBA,2,6
DET200909010,DET,CLE,4,1
DET200909020,DET,CLE,1,1
DET200909030,DET,CLE,1,0
DET200909110,DET,TOR,0,0
DET200909120,DET,TOR,1,0
DET200909130,DET,TOR,0,0
DET200909140,DET,TOR,1,0
DET200909150,DET,KCA,0,4
DET200909160,DET,KCA,0,0
DET200909170,DET,KCA,0,2
DET200909291,DET,MIN,0,0
DET200909292,DET,MIN,0,0
DET200909300,DET,MIN,0,2
DET200910010,DET,MIN,0,0
DET200910020,DET,CHA,0,1
DET200910030,DET,CHA,0,0
DET200910040,DET,CHA,1,0
FLO200904060,FLO,WAS,2,0
FLO200904070,FLO,WAS,2,0
FLO200904080,FLO,WAS,0,2
FLO200904100,FLO,NYN,1,0
FLO200904110,FLO,NYN,0,0
FLO200904120,FLO,NYN,0,0
FLO200904240,FLO,PHI,3,0
FLO200904250,FLO,PHI,0,0
FLO200904260,FLO,PHI,0,2
FLO200905040,FLO,CIN,1,0
FLO200905050,FLO,CIN,0,1
FLO200905060,FLO,ATL,3,1
FLO200905070,FLO,ATL,1,0
FLO200905150,FLO,LAN,0,0
FLO200905160,FLO,LAN,0,1
FLO200905170,FLO,LAN,0,2
FLO200905190,FLO,ARI,0,0
FLO200905201,FLO,ARI,2,0
FLO200905202,FLO,ARI,0,0
FLO200905210,FLO,ARI,1,0
FLO200905220,FLO,TBA,0,2
FLO200905230,FLO,TBA,0,0
FLO200905240,FLO,TBA,0,0
FLO200906010,FLO,MIL,1,0
FLO200906020,FLO,MIL,0,0
FLO200906030,FLO,MIL,0,1
FLO200906040,FLO,MIL,0,0
FLO200906050,FLO,SFN,0,0
FLO200906060,FLO,SFN,0,0
FLO200906070,FLO,SFN,0,0
FLO200906080,FLO,SFN,0,0
FLO200906090,FLO,SLN,0,0
FLO200906100,FLO,SLN,1,3
FLO200906110,FLO,SLN,0,1
FLO200906190,FLO,NYA,0,1
FLO200906200,FLO,NYA,0,0
FLO200906210,FLO,NYA,1,0
FLO200906230,FLO,BAL,0,1
FLO200906240,FLO,BAL,2,0
FLO200906250,FLO,BAL,0,0
FLO200906290,FLO,WAS,0,0
FLO200906300,FLO,WAS,1,1
FLO200907010,FLO,WAS,0,0
FLO200907030,FLO,PIT,0,1
FLO200907040,FLO,PIT,2,0
FLO200907050,FLO,PIT,0,0
FLO200907160,FLO,PHI,0,0
FLO200907170,FLO,PHI,1,2
FLO200907190,FLO,PHI,0,0
FLO200907280,FLO,ATL,0,0
FLO200907290,FLO,ATL,0,0
FLO200907300,FLO,ATL,0,0
FLO200907310,FLO,CHN,0,0
FLO200908010,FLO,CHN,0,3
FLO200908020,FLO,CHN,0,0
FLO200908100,FLO,HOU,4,0
FLO200908110,FLO,HOU,0,0
FLO200908120,FLO,HOU,0,5
FLO200908130,FLO,HOU,2,0
FLO200908140,FLO,COL,0,0
FLO200908161,FLO,COL,1,1
FLO200908162,FLO,COL,0,1
FLO200908250,FLO,NYN,0,0
FLO200908260,FLO,NYN,0,0
FLO200908270,FLO,NYN,1,0
FLO200908280,FLO,SDN,1,0
FLO200908290,FLO,SDN,0,0
FLO200908300,FLO,SDN,0,0
FLO200908310,FLO,ATL,0,0
FLO200909010,FLO,ATL,2,1
FLO200909020,FLO,ATL,0,2
FLO200909030,FLO,ATL,0,0
FLO200909110,FLO,WAS,2,2
FLO200909120,FLO,WAS,3,0
FLO200909130,FLO,WAS,1,3
FLO200909221,FLO,PHI,0,0
FLO200909222,FLO,PHI,0,0
FLO200909230,FLO,PHI,0,0
FLO200909250,FLO,NYN,0,0
FLO200909260,FLO,NYN,0,0
FLO200909270,FLO,NYN,0,0
HOU200904060,HOU,CHN,0,1
HOU200904070,HOU,CHN,0,0
HOU200904080,HOU,CHN,0,4
HOU200904170,HOU,CIN,0,0
HOU200904180,HOU,CIN,2,0
HOU200904190,HOU,CIN,0,0
HOU200904200,HOU,CIN,0,2
HOU200904210,HOU,LAN,1,3
HOU200904220,HOU,LAN,0,0
HOU200904230,HOU,LAN,0,1
HOU200904240,HOU,MIL,0,0
HOU200904250,HOU,MIL,0,0
HOU200904260,HOU,MIL,0,0
HOU200905060,HOU,CHN,0,4
HOU200905070,HOU,CHN,2,1
HOU200905080,HOU,SDN,0,0
HOU200905090,HOU,SDN,0,0
HOU200905100,HOU,SDN,3,0
HOU200905190,HOU,MIL,0,0
HOU200905200,HOU,MIL,1,0
HOU200905210,HOU,MIL,0,0
HOU200905220,HOU,TEX,0,0
HOU200905230,HOU,TEX,1,0
HOU200905240,HOU,TEX,0,1
HOU200906010,HOU,COL,1,0
HOU200906020,HOU,COL,0,0
HOU200906030,HOU,COL,3,0
HOU200906040,HOU,COL,0,0
HOU200906050,HOU,PIT,0,0
HOU200906060,HOU,PIT,2,0
HOU200906070,HOU,PIT,0,0
HOU200906090,HOU,CHN,0,3
HOU200906100,HOU,CHN,0,0
HOU200906110,HOU,CHN,1,0
HOU200906230,HOU,KCA,1,0
HOU200906240,HOU,KCA,0,0
HOU200906250,HOU,KCA,0,0
HOU200906260,HOU,DET,0,1
HOU200906270,HOU,DET,1,0
HOU200906280,HOU,DET,0,0
HOU200907060,HOU,PIT,2,0
HOU200907070,HOU,PIT,0,0
HOU200907080,HOU,PIT,0,0
HOU200907090,HOU,WAS,1,2
HOU200907100,HOU,WAS,0,0
HOU200907110,HOU,WAS,1,2
HOU200907120,HOU,WAS,1,0
HOU200907200,HOU,SLN,0,0
HOU200907210,HOU,SLN,0,0
HOU200907220,HOU,SLN,0,0
HOU200907240,HOU,NYN,1,1
HOU200907250,HOU,NYN,1,3
HOU200907260,HOU,NYN,3,0
HOU200908030,HOU,SFN,0,1
HOU200908040,HOU,SFN,0,1
HOU200908050,HOU,SFN,0,0
HOU200908070,HOU,MIL,0,0
HOU200908080,HOU,MIL,0,1
HOU200908090,HOU,MIL,0,0
HOU200908180,HOU,FLO,2,0
HOU200908190,HOU,FLO,3,2
HOU200908200,HOU,FLO,0,1
HOU200908210,HOU,ARI,0,0
HOU200908220,HOU,ARI,0,2
HOU200908230,HOU,ARI,0,5
HOU200909040,HOU,PHI,0,0
HOU200909050,HOU,PHI,0,0
HOU200909060,HOU,PHI,0,1
HOU200909070,HOU,PHI,0,1
HOU200909080,HOU,ATL,0,0
HOU200909090,HOU,ATL,0,0
HOU200909100,HOU,ATL,1,3
HOU200909110,HOU,PIT,1,0
HOU200909120,HOU,PIT,0,0
HOU200909130,HOU,PIT,0,1
HOU200909210,HOU,SLN,1,3
HOU200909220,HOU,SLN,0,0
HOU200909230,HOU,SLN,0,0
HOU200909250,HOU,CIN,0,1
HOU200909260,HOU,CIN,0,0
HOU200909270,HOU,CIN,0,0
KCA200904100,KCA,NYA,0,2
KCA200904110,KCA,NYA,0,2
KCA200904120,KCA,NYA,0,1
KCA200904130,KCA,CLE,3,0
KCA200904140,KCA,CLE,0,0
KCA200904150,KCA,CLE,0,0
KCA200904240,KCA,DET,2,0
KCA200904250,KCA,DET,0,0
KCA200904260,KCA,DET,0,0
KCA200904270,KCA,TOR,2,1
KCA200904280,KCA,TOR,0,0
KCA200904290,KCA,TOR,0,1
KCA200904300,KCA,TOR,1,1
KCA200905040,KCA,CHA,0,0
KCA200905050,KCA,CHA,0,0
KCA200905060,KCA,SEA,3,0
KCA200905070,KCA,SEA,0,0
KCA200905140,KCA,BAL,0,0
KCA200905150,KCA,BAL,2,0
KCA200905160,KCA,BAL,0,1
KCA200905170,KCA,BAL,0,0
KCA200905190,KCA,CLE,0,1
KCA200905200,KCA,CLE,0,0
KCA200905210,KCA,CLE,2,0
KCA200905250,KCA,DET,0,2
KCA200905260,KCA,DET,0,1
KCA200905270,KCA,DET,1,0
KCA200905290,KCA,CHA,0,1
KCA200905300,KCA,CHA,1,0
KCA200905310,KCA,CHA,0,1
KCA200906120,KCA,CIN,1,0
KCA200906130,KCA,CIN,0,0
KCA200906140,KCA,CIN,1,1
KCA200906160,KCA,ARI,1,0
KCA200906170,KCA,ARI,1,0
KCA200906180,KCA,ARI,0,1
KCA200906190,KCA,SLN,1,2
KCA200906200,KCA,SLN,0,0
KCA200906210,KCA,SLN,3,2
KCA200906290,KCA,MIN,0,0
KCA200906300,KCA,MIN,1,0
KCA200907010,KCA,MIN,0,0
KCA200907020,KCA,CHA,0,0
KCA200907030,KCA,CHA,0,0
KCA200907040,KCA,CHA,0,0
KCA200907050,KCA,CHA,0,0
KCA200907170,KCA,TBA,1,0
KCA200907180,KCA,TBA,0,0
KCA200907190,KCA,TBA,0,0
KCA200907211,KCA,ANA,0,0
KCA200907212,KCA,ANA,1,0
KCA200907220,KCA,ANA,0,0
KCA200907240,KCA,TEX,0,0
KCA200907250,KCA,TEX,0,1
KCA200907260,KCA,TEX,0,0
KCA200908040,KCA,SEA,2,1
KCA200908050,KCA,SEA,0,0
KCA200908060,KCA,SEA,5,0
KCA200908070,KCA,OAK,0,0
KCA200908080,KCA,OAK,0,0
KCA200908090,KCA,OAK,0,0
KCA200908210,KCA,MIN,1,0
KCA200908220,KCA,MIN,0,0
KCA200908230,KCA,MIN,0,0
KCA200908240,KCA,CLE,0,0
KCA200908250,KCA,CLE,1,0
KCA200908260,KCA,CLE,1,1
KCA200909040,KCA,ANA,0,0
KCA200909050,KCA,ANA,1,0
KCA200909060,KCA,ANA,0,0
KCA200909070,KCA,ANA,2,0
KCA200909080,KCA,DET,0,1
KCA200909090,KCA,DET,0,0
KCA200909100,KCA,DET,1,0
KCA200909210,KCA,BOS,0,0
KCA200909220,KCA,BOS,5,0
KCA200909230,KCA,BOS,0,0
KCA200909240,KCA,BOS,0,0
KCA200909250,KCA,MIN,0,0
KCA200909260,KCA,MIN,0,0
KCA200909270,KCA,MIN,0,0
LAN200904130,LAN,SFN,0,0
LAN200904150,LAN,SFN,1,0
LAN200904160,LAN,SFN,1,0
LAN200904170,LAN,COL,0,3
LAN200904180,LAN,COL,1,0
LAN200904190,LAN,COL,2,0
LAN200904300,LAN,SDN,1,0
LAN200905010,LAN,SDN,0,0
LAN200905020,LAN,SDN,0,1
LAN200905030,LAN,SDN,3,0
LAN200905040,LAN,ARI,2,0
LAN200905050,LAN,ARI,3,0
LAN200905060,LAN,WAS,1,0
LAN200905070,LAN,WAS,6,0
LAN200905080,LAN,SFN,0,0
LAN200905090,LAN,SFN,1,0
LAN200905100,LAN,SFN,1,0
LAN200905180,LAN,NYN,2,0
LAN200905190,LAN,NYN,1,0
LAN200905200,LAN,NYN,1,0
LAN200905220,LAN,ANA,0,0
LAN200905230,LAN,ANA,0,0
LAN200905240,LAN,ANA,0,0
LAN200906010,LAN,ARI,0,0
LAN200906020,LAN,ARI,0,1
LAN200906030,LAN,ARI,0,0
LAN200906040,LAN,PHI,0,0
LAN200906050,LAN,PHI,0,0
LAN200906060,LAN,PHI,0,0
LAN200906070,LAN,PHI,0,0
LAN200906090,LAN,SDN,1,2
LAN200906100,LAN,SDN,1,2
LAN200906160,LAN,OAK,0,0
LAN200906170,LAN,OAK,0,1
LAN200906180,LAN,OAK,0,0
LAN200906260,LAN,SEA,0,0
LAN200906270,LAN,SEA,0,0
LAN200906280,LAN,SEA,0,0
LAN200906290,LAN,COL,0,0
LAN200906300,LAN,COL,0,0
LAN200907010,LAN,COL,0,0
LAN200907160,LAN,HOU,0,0
LAN200907170,LAN,HOU,0,4
LAN200907180,LAN,HOU,2,0
LAN200907190,LAN,HOU,0,0
LAN200907200,LAN,CIN,4,3
LAN200907210,LAN,CIN,2,0
LAN200907220,LAN,CIN,1,1
LAN200907240,LAN,FLO,0,0
LAN200907250,LAN,FLO,1,1
LAN200907260,LAN,FLO,0,0
LAN200908030,LAN,MIL,0,0
LAN200908040,LAN,MIL,4,0
LAN200908050,LAN,MIL,1,0
LAN200908060,LAN,ATL,0,0
LAN200908070,LAN,ATL,0,0
LAN200908080,LAN,ATL,0,0
LAN200908090,LAN,ATL,0,0
LAN200908170,LAN,SLN,1,0
LAN200908180,LAN,SLN,0,0
LAN200908190,LAN,SLN,0,0
LAN200908200,LAN,CHN,1,0
LAN200908210,LAN,CHN,0,0
LAN200908220,LAN,CHN,0,0
LAN200908230,LAN,CHN,0,0
LAN200908310,LAN,ARI,0,0
LAN200909010,LAN,ARI,1,1
LAN200909020,LAN,ARI,0,0
LAN200909030,LAN,ARI,0,1
LAN200909040,LAN,SDN,0,1
LAN200909050,LAN,SDN,2,1
LAN200909060,LAN,SDN,0,1
LAN200909140,LAN,PIT,1,0
LAN200909150,LAN,PIT,0,0
LAN200909160,LAN,PIT,0,0
LAN200909180,LAN,SFN,1,1
LAN200909190,LAN,SFN,5,1
LAN200909200,LAN,SFN,0,1
LAN200910020,LAN,COL,0,2
LAN200910030,LAN,COL,0,0
LAN200910040,LAN,COL,4,0
MIL200904100,MIL,CHN,1,0
MIL200904110,MIL,CHN,0,0
MIL200904120,MIL,CHN,1,1
MIL200904130,MIL,CIN,1,0
MIL200904140,MIL,CIN,0,1
MIL200904150,MIL,CIN,1,0
MIL200904270,MIL,PIT,1,2
MIL200904280,MIL,PIT,1,0
MIL200904290,MIL,PIT,0,0
MIL200904300,MIL,ARI,0,1
MIL200905010,MIL,ARI,0,0
MIL200905020,MIL,ARI,0,0
MIL200905030,MIL,ARI,0,0
MIL200905080,MIL,CHN,0,0
MIL200905090,MIL,CHN,2,0
MIL200905100,MIL,CHN,1,0
MIL200905120,MIL,FLO,0,1
MIL200905130,MIL,FLO,1,3
MIL200905140,MIL,FLO,0,0
MIL200905250,MIL,SLN,0,0
MIL200905260,MIL,SLN,0,0
MIL200905270,MIL,SLN,0,1
MIL200905290,MIL,CIN,2,0
MIL200905300,MIL,CIN,3,3
MIL200905310,MIL,CIN,2,0
MIL200906090,MIL,COL,1,0
MIL200906100,MIL,COL,0,0
MIL200906110,MIL,COL,0,0
MIL200906120,MIL,CHA,0,0
MIL200906130,MIL,CHA,0,0
MIL200906140,MIL,CHA,1,0
MIL200906230,MIL,MIN,2,3
MIL200906240,MIL,MIN,0,1
MIL200906250,MIL,MIN,0,0
MIL200906260,MIL,SFN,2,1
MIL200906270,MIL,SFN,0,0
MIL200906280,MIL,SFN,0,0
MIL200906290,MIL,NYN,0,0
MIL200906300,MIL,NYN,0,2
MIL200907010,MIL,NYN,0,0
MIL200907070,MIL,SLN,0,3
MIL200907080,MIL,SLN,0,0
MIL200907090,MIL,SLN,0,0
MIL200907100,MIL,LAN,2,1
MIL200907110,MIL,LAN,2,0
MIL200907120,MIL,LAN,0,2
MIL200907240,MIL,ATL,0,0
MIL200907250,MIL,ATL,0,0
MIL200907260,MIL,ATL,0,1
MIL200907270,MIL,WAS,1,0
MIL200907280,MIL,WAS,0,1
MIL200907290,MIL,WAS,0,1
MIL200907300,MIL,WAS,0,0
MIL200908110,MIL,SDN,1,0
MIL200908120,MIL,SDN,0,1
MIL200908130,MIL,SDN,0,0
MIL200908140,MIL,HOU,8,0
MIL200908150,MIL,HOU,0,0
MIL200908160,MIL,HOU,2,0
MIL200908250,MIL,CIN,0,0
MIL200908260,MIL,CIN,0,0
MIL200908270,MIL,CIN,4,0
MIL200908280,MIL,PIT,5,0
MIL200908290,MIL,PIT,0,0
MIL200908300,MIL,PIT,0,0
MIL200909040,MIL,SFN,2,0
MIL200909050,MIL,SFN,0,0
MIL200909060,MIL,SFN,0,1
MIL200909070,MIL,SLN,0,0
MIL200909080,MIL,SLN,2,0
MIL200909090,MIL,SLN,0,1
MIL200909180,MIL,HOU,0,0
MIL200909190,MIL,HOU,0,0
MIL200909200,MIL,HOU,3,0
MIL200909210,MIL,CHN,0,4
MIL200909220,MIL,CHN,0,3
MIL200909230,MIL,CHN,0,0
MIL200909240,MIL,PHI,0,1
MIL200909250,MIL,PHI,4,0
MIL200909260,MIL,PHI,0,0
MIL200909270,MIL,PHI,0,2
MIN200904060,MIN,SEA,0,0
MIN200904070,MIN,SEA,0,1
MIN200904080,MIN,SEA,2,0
MIN200904090,MIN,SEA,0,1
MIN200904130,MIN,TOR,0,0
MIN200904140,MIN,TOR,0,0
MIN200904150,MIN,TOR,2,0
MIN200904160,MIN,TOR,0,1
MIN200904170,MIN,ANA,1,0
MIN200904180,MIN,ANA,0,0
MIN200904190,MIN,ANA,0,0
MIN200904270,MIN,TBA,0,2
MIN200904280,MIN,TBA,2,0
MIN200904290,MIN,TBA,4,0
MIN200905010,MIN,KCA,1,0
MIN200905020,MIN,KCA,0,1
MIN200905030,MIN,KCA,1,0
MIN200905080,MIN,SEA,2,0
MIN200905090,MIN,SEA,2,0
MIN200905100,MIN,SEA,0,0
MIN200905120,MIN,DET,0,0
MIN200905130,MIN,DET,2,0
MIN200905140,MIN,DET,0,0
MIN200905220,MIN,MIL,3,0
MIN200905230,MIN,MIL,0,0
MIN200905240,MIN,MIL,1,0
MIN200905250,MIN,BOS,0,0
MIN200905260,MIN,BOS,0,0
MIN200905270,MIN,BOS,0,0
MIN200905280,MIN,BOS,0,0
MIN200906020,MIN,CLE,0,0
MIN200906030,MIN,CLE,0,0
MIN200906040,MIN,CLE,4,0
MIN200906160,MIN,PIT,1,0
MIN200906170,MIN,PIT,0,0
MIN200906180,MIN,PIT,1,0
MIN200906190,MIN,HOU,1,0
MIN200906200,MIN,HOU,1,0
MIN200906210,MIN,HOU,0,3
MIN200907030,MIN,DET,0,0
MIN200907040,MIN,DET,0,0
MIN200907050,MIN,DET,0,0
MIN200907070,MIN,NYA,0,1
MIN200907080,MIN,NYA,0,0
MIN200907090,MIN,NYA,0,0
MIN200907100,MIN,CHA,4,0
MIN200907110,MIN,CHA,0,1
MIN200907120,MIN,CHA,1,0
MIN200907270,MIN,CHA,0,0
MIN200907280,MIN,CHA,0,0
MIN200907290,MIN,CHA,0,0
MIN200907310,MIN,ANA,0,2
MIN200908010,MIN,ANA,0,0
MIN200908020,MIN,ANA,1,1
MIN200908110,MIN,KCA,1,4
MIN200908120,MIN,KCA,5,1
MIN200908130,MIN,KCA,1,1
MIN200908140,MIN,CLE,0,0
MIN200908150,MIN,CLE,0,0
MIN200908160,MIN,CLE,0,0
MIN200908240,MIN,BAL,0,0
MIN200908250,MIN,BAL,0,0
MIN200908260,MIN,BAL,0,2
MIN200908280,MIN,TEX,3,0
MIN200908290,MIN,TEX,0,2
MIN200908300,MIN,TEX,0,0
MIN200908310,MIN,CHA,0,0
MIN200909010,MIN,CHA,0,0
MIN200909020,MIN,CHA,0,0
MIN200909110,MIN,OAK,1,0
MIN200909120,MIN,OAK,0,0
MIN200909130,MIN,OAK,3,0
MIN200909140,MIN,CLE,0,0
MIN200909150,MIN,CLE,1,0
MIN200909160,MIN,CLE,0,0
MIN200909180,MIN,DET,0,0
MIN200909190,MIN,DET,1,1
MIN200909200,MIN,DET,1,0
MIN200910020,MIN,KCA,5,0
MIN200910030,MIN,KCA,0,0
MIN200910040,MIN,KCA,4,0
MIN200910060,MIN,DET,0,0
NYA200904160,NYA,CLE,0,0
NYA200904170,NYA,CLE,0,1
NYA200904180,NYA,CLE,2,0
NYA200904190,NYA,CLE,0,0
NYA200904210,NYA,OAK,0,0
NYA200904220,NYA,OAK,0,0
NYA200904300,NYA,ANA,1,1
NYA200905010,NYA,ANA,4,0
NYA200905020,NYA,ANA,1,0
NYA200905040,NYA,BOS,0,1
NYA200905050,NYA,BOS,0,4
NYA200905060,NYA,TBA,0,0
NYA200905070,NYA,TBA,0,2
NYA200905150,NYA,MIN,0,0
NYA200905160,NYA,MIN,0,0
NYA200905170,NYA,MIN,0,0
NYA200905180,NYA,MIN,6,2
NYA200905190,NYA,BAL,2,1
NYA200905200,NYA,BAL,1,0
NYA200905210,NYA,BAL,4,0
NYA200905220,NYA,PHI,0,1
NYA200905230,NYA,PHI,0,0
NYA200905240,NYA,PHI,0,0
NYA200906020,NYA,TEX,0,0
NYA200906030,NYA,TEX,1,3
NYA200906040,NYA,TEX,1,0
NYA200906060,NYA,TBA,0,0
NYA200906070,NYA,TBA,0,0
NYA200906080,NYA,TBA,1,0
NYA200906120,NYA,NYN,0,0
NYA200906130,NYA,NYN,0,0
NYA200906140,NYA,NYN,0,0
NYA200906160,NYA,WAS,0,0
NYA200906170,NYA,WAS,0,0
NYA200906180,NYA,WAS,0,1
NYA200906300,NYA,SEA,0,0
NYA200907010,NYA,SEA,0,0
NYA200907020,NYA,SEA,0,1
NYA200907030,NYA,TOR,0,0
NYA200907040,NYA,TOR,1,0
NYA200907050,NYA,TOR,2,0
NYA200907060,NYA,TOR,0,0
NYA200907170,NYA,DET,1,1
NYA200907180,NYA,DET,0,0
NYA200907190,NYA,DET,0,0
NYA200907200,NYA,BAL,0,1
NYA200907210,NYA,BAL,0,1
NYA200907220,NYA,BAL,4,0
NYA200907230,NYA,OAK,0,0
NYA200907240,NYA,OAK,0,1
NYA200907250,NYA,OAK,0,0
NYA200907260,NYA,OAK,4,2
NYA200908060,NYA,BOS,0,0
NYA200908070,NYA,BOS,0,0
NYA200908080,NYA,BOS,0,0
NYA200908090,NYA,BOS,0,0
NYA200908100,NYA,TOR,1,0
NYA200908110,NYA,TOR,2,0
NYA200908120,NYA,TOR,1,0
NYA200908250,NYA,TEX,4,0
NYA200908260,NYA,TEX,0,0
NYA200908270,NYA,TEX,1,0
NYA200908280,NYA,CHA,1,0
NYA200908290,NYA,CHA,0,0
NYA200908300,NYA,CHA,1,1
NYA200909071,NYA,TBA,1,0
NYA200909072,NYA,TBA,0,1
NYA200909080,NYA,TBA,0,0
NYA200909090,NYA,TBA,0,2
NYA200909110,NYA,BAL,3,0
NYA200909120,NYA,BAL,1,0
NYA200909130,NYA,BAL,1,0
NYA200909140,NYA,ANA,0,0
NYA200909150,NYA,TOR,0,0
NYA200909160,NYA,TOR,2,0
NYA200909250,NYA,BOS,1,0
NYA200909260,NYA,BOS,0,0
NYA200909270,NYA,BOS,0,1
NYA200909280,NYA,KCA,0,0
NYA200909290,NYA,KCA,0,0
NYA200909300,NYA,KCA,1,1
NYN200904130,NYN,SDN,0,1
NYN200904150,NYN,SDN,0,0
NYN200904160,NYN,SDN,3,0
NYN200904170,NYN,MIL,3,0
NYN200904180,NYN,MIL,0,0
NYN200904190,NYN,MIL,1,0
NYN200904240,NYN,WAS,0,0
NYN200904250,NYN,WAS,3,0
NYN200904260,NYN,WAS,1,0
NYN200904270,NYN,FLO,6,1
NYN200904280,NYN,FLO,2,0
NYN200904290,NYN,FLO,1,2
NYN200905060,NYN,PHI,0,0
NYN200905070,NYN,PHI,4,1
NYN200905080,NYN,PIT,2,0
NYN200905090,NYN,PIT,1,0
NYN200905100,NYN,PIT,0,1
NYN200905110,NYN,ATL,0,1
NYN200905120,NYN,ATL,0,0
NYN200905130,NYN,ATL,2,2
NYN200905250,NYN,WAS,0,0
NYN200905260,NYN,WAS,0,0
NYN200905270,NYN,WAS,2,0
NYN200905290,NYN,FLO,0,0
NYN200905300,NYN,FLO,1,2
NYN200905310,NYN,FLO,0,0
NYN200906090,NYN,PHI,0,0
NYN200906100,NYN,PHI,0,0
NYN200906110,NYN,PHI,1,0
NYN200906190,NYN,TBA,0,0
NYN200906200,NYN,TBA,0,0
