game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS201308270,BOS,BAL,1,0,,N,doubf001,chenw001,BOS
BOS201308280,BOS,BAL,0,1,,N,bresc001,huntt002,BOS
BOS201308290,BOS,BAL,0,0,,N,tillc001,lestj001,BAL
BOS201308300,BOS,CHA,0,0,,N,dempr002,santh001,BOS
BOS201308310,BOS,CHA,1,0,,N,peavj001,dankj001,BOS
BOS201309010,BOS,CHA,0,0,,D,workb001,riena001,BOS
BOS201309020,BOS,DET,0,0,,D,fistd001,lackj001,DET
BOS201309030,BOS,DET,0,0,,N,lestj001,schem001,BOS
BOS201309040,BOS,DET,0,0,,N,dempr002,porcr001,BOS
BOS201309130,BOS,NYA,4,0,,N,workb001,kuroh001,BOS
BOS201309140,BOS,NYA,0,0,,D,lestj001,sabac001,BOS
BOS201309150,BOS,NYA,3,1,,N,buchc001,novai001,BOS
BOS201309170,BOS,BAL,1,0,,N,huntt002,uehak001,BAL
BOS201309180,BOS,BAL,2,0,,N,mcfat001,moraf001,BAL
BOS201309190,BOS,BAL,0,0,,N,lackj001,tillc001,BOS
BOS201309200,BOS,TOR,1,0,,N,lestj001,rogee002,BOS
BOS201309210,BOS,TOR,0,0,,N,buehm001,buchc001,TOR
BOS201309220,BOS,TOR,0,0,,D,doubf001,dickr001,BOS
CHA201304010,CHA,KCA,0,0,,D,salec001,shiej002,CHA
CHA201304030,CHA,KCA,0,0,,D,peavj001,sante001,CHA
CHA201304040,CHA,KCA,0,0,,D,guthj001,floyg001,KCA
CHA201304050,CHA,SEA,0,1,,N,loe-k001,jonen001,SEA
CHA201304060,CHA,SEA,0,0,,D,veald001,hernf002,CHA
CHA201304070,CHA,SEA,2,2,,D,reeda001,loe-k001,CHA
CHA201304200,CHA,MIN,1,0,,D,fienc001,santh001,MIN
CHA201304210,CHA,MIN,0,0,,D,diams001,lindm001,MIN
CHA201304220,CHA,CLE,0,0,,N,mastj001,thorm001,CLE
CHA201304240,CHA,CLE,1,0,,D,quinj001,mcalz001,CHA
CHA201304250,CHA,TBA,3,1,,N,salec001,hellj001,CHA
CHA201304260,CHA,TBA,0,0,,N,peavj001,carmf001,CHA
CHA201304270,CHA,TBA,0,2,,N,moorm003,floyg001,TBA
CHA201304280,CHA,TBA,1,0,,D,pricd001,jonen001,TBA
CHA201305100,CHA,ANA,1,0,,N,kohnm001,axeld001,ANA
CHA201305110,CHA,ANA,0,2,,N,willj003,quinj001,ANA
CHA201305120,CHA,ANA,0,0,,N,salec001,wilsc004,CHA
CHA201305200,CHA,BOS,3,0,,N,axeld001,lestj001,CHA
CHA201305210,CHA,BOS,0,0,,N,quinj001,doubf001,CHA
CHA201305220,CHA,BOS,0,2,,N,buchc001,santh001,BOS
CHA201305240,CHA,MIA,0,0,,N,jonen001,webbr001,CHA
CHA201305250,CHA,MIA,0,0,,N,peavj001,webbr001,CHA
CHA201305260,CHA,MIA,2,0,,D,axeld001,sanaa001,CHA
CHA201305270,CHA,CHN,0,1,,N,samaj001,quinj001,CHN
CHA201306060,CHA,OAK,0,0,,N,blevj001,thorm001,OAK
CHA201306070,CHA,OAK,0,0,,N,parkj001,salec001,OAK
CHA201306080,CHA,OAK,0,1,,D,dankj001,dools001,CHA
CHA201306090,CHA,OAK,0,0,,D,santh001,grifa002,CHA
CHA201306100,CHA,TOR,0,2,,N,jonen001,dickr001,CHA
CHA201306110,CHA,TOR,0,0,,N,cecib001,tronr001,TOR
CHA201306250,CHA,NYN,1,2,,N,reeda001,hawkl001,CHA
CHA201306260,CHA,NYN,0,0,,N,marcs001,dankj001,NYN
CHA201306281,CHA,CLE,5,0,,D,albem001,omogb001,CLE
CHA201306282,CHA,CLE,1,4,,N,langm002,reeda001,CLE
CHA201306290,CHA,CLE,0,0,,D,martj004,craij001,CLE
CHA201306300,CHA,CLE,0,0,,D,mastj001,salec001,CLE
CHA201307020,CHA,BAL,0,0,,N,dankj001,hammj002,CHA
CHA201307030,CHA,BAL,1,1,,N,odayd001,lindm001,BAL
CHA201307040,CHA,BAL,0,0,,D,reeda001,huntt002,CHA
CHA201307080,CHA,CHN,0,0,,N,garzm001,thorm001,CHN
CHA201307190,CHA,ATL,0,0,,N,hudst001,dankj001,ATL
CHA201307200,CHA,ATL,0,0,,D,peavj001,mahop002,CHA
CHA201307210,CHA,ATL,1,0,,D,quinj001,minom001,CHA
CHA201307220,CHA,DET,0,0,,N,schem001,salec001,DET
CHA201307230,CHA,DET,0,0,,N,porcr001,santh001,DET
CHA201307240,CHA,DET,0,3,,N,sanca004,dankj001,DET
CHA201307250,CHA,DET,2,0,,D,peavj001,verlj001,CHA
CHA201307260,CHA,KCA,0,0,,N,shiej002,quinj001,KCA
CHA201307270,CHA,KCA,0,0,,N,daviw001,salec001,KCA
CHA201307280,CHA,KCA,1,1,,D,crowa001,veald001,KCA
CHA201308050,CHA,NYA,3,0,,N,quinj001,petta001,CHA
CHA201308060,CHA,NYA,0,1,,N,salec001,kuroh001,CHA
CHA201308070,CHA,NYA,0,2,,N,axeld001,warra001,CHA
CHA201308091,CHA,MIN,0,0,,D,duenb001,veald001,MIN
CHA201308092,CHA,MIN,0,0,,N,duenb001,axeld001,MIN
CHA201308100,CHA,MIN,1,0,,D,purcd001,pelfm001,CHA
CHA201308110,CHA,MIN,0,0,,D,corrk001,quinj001,MIN
CHA201308120,CHA,DET,0,1,,N,salec001,fistd001,CHA
CHA201308130,CHA,DET,0,0,,N,reeda001,bondj001,CHA
CHA201308140,CHA,DET,3,0,,D,porcr001,dankj001,DET
CHA201308230,CHA,TEX,0,0,,N,perem004,salec001,TEX
CHA201308240,CHA,TEX,0,0,,N,jonen001,schet001,CHA
CHA201308250,CHA,TEX,0,0,,D,dankj001,garzm001,CHA
CHA201308260,CHA,HOU,0,0,,N,martd005,reeda001,HOU
CHA201308270,CHA,HOU,0,0,,N,veald001,bedae001,CHA
CHA201308280,CHA,HOU,1,0,,N,salec001,harrl002,CHA
CHA201309090,CHA,DET,2,0,,N,salec001,schem001,CHA
CHA201309100,CHA,DET,0,2,,N,porcr001,johne003,DET
CHA201309110,CHA,DET,0,0,,N,sanca004,lindm001,DET
CHA201309120,CHA,CLE,0,4,,N,klubc001,dankj001,CLE
CHA201309130,CHA,CLE,0,0,,D,shawb001,santh001,CLE
CHA201309140,CHA,CLE,0,0,,N,jimeu001,riena001,CLE
CHA201309150,CHA,CLE,0,0,,N,mcalz001,salec001,CLE
CHA201309160,CHA,MIN,7,0,,N,johne003,hendl001,CHA
CHA201309170,CHA,MIN,0,0,,N,quinj001,pelfm001,CHA
CHA201309180,CHA,MIN,0,1,,D,diams001,dankj001,MIN
CHA201309230,CHA,TOR,0,0,,N,quinj001,happj001,CHA
CHA201309260,CHA,KCA,0,0,,N,guthj001,riena001,KCA
CHA201309270,CHA,KCA,0,3,,N,shiej002,salec001,KCA
CHA201309280,CHA,KCA,0,0,,N,johne003,venty001,CHA
CHA201309290,CHA,KCA,0,0,,D,chenb001,quinj001,KCA
CHN201304080,CHN,MIL,0,4,,D,estrm001,jacke001,MIL
CHN201304090,CHN,MIL,0,0,,N,marmc001,axfoj001,CHN
CHN201304110,CHN,SFN,0,0,,D,voger001,felds001,SFN
CHN201304120,CHN,SFN,0,0,,D,fujik001,romos001,CHN
CHN201304130,CHN,SFN,0,0,,D,bumgm001,samaj001,SFN
CHN201304140,CHN,SFN,4,1,,D,kontg001,camps002,SFN
CHN201304160,CHN,TEX,0,0,,N,holld003,woodt004,TEX
CHN201304180,CHN,TEX,0,0,,D,villc001,ogana001,CHN
CHN201304290,CHN,SDN,0,1,,N,bowdm001,richc002,CHN
CHN201304300,CHN,SDN,0,0,,N,volqe001,jacke001,SDN
CHN201305010,CHN,SDN,1,0,,N,felds001,casha001,CHN
CHN201305020,CHN,SDN,0,0,,D,thatj001,woodt004,SDN
CHN201305030,CHN,CIN,0,1,,D,leakm001,villc001,CIN
CHN201305040,CHN,CIN,2,1,,D,ondrl001,marmc001,CIN
CHN201305050,CHN,CIN,0,0,,D,latom001,jacke001,CIN
CHN201305060,CHN,TEX,1,0,,N,felds001,tepen001,CHN
CHN201305070,CHN,SLN,0,0,,N,woodt004,lynnl001,CHN
CHN201305080,CHN,SLN,1,1,,D,manes001,bowdm001,SLN
CHN201305130,CHN,COL,2,0,,N,woodt004,nicaj001,CHN
CHN201305140,CHN,COL,0,1,,N,franj003,villc001,COL
CHN201305150,CHN,COL,1,0,,N,samaj001,garlj001,CHN
CHN201305170,CHN,NYN,2,1,,D,harvm001,jacke001,NYN
CHN201305180,CHN,NYN,0,0,,D,felds001,hefnj001,CHN
CHN201305190,CHN,NYN,0,0,,D,rices001,fujik001,NYN
CHN201305290,CHN,CHA,1,0,,D,felds001,dankj001,CHN
CHN201305300,CHN,CHA,0,0,,D,woodt004,peavj001,CHN
CHN201305310,CHN,ARI,2,0,,D,garzm001,milew001,CHN
CHN201306010,CHN,ARI,3,1,,N,kenni001,marmc001,ARI
CHN201306020,CHN,ARI,1,0,,D,corbp001,jacke001,ARI
CHN201306070,CHN,PIT,0,0,,D,lirif001,woodt004,PIT
CHN201306080,CHN,PIT,0,0,,D,burna001,samaj001,PIT
CHN201306090,CHN,PIT,0,0,,D,jacke001,wilsj004,CHN
CHN201306100,CHN,CIN,0,1,,N,bailh001,felds001,CIN
CHN201306110,CHN,CIN,0,0,,N,cingt001,garzm001,CIN
CHN201306120,CHN,CIN,0,0,,D,leakm001,woodt004,CIN
CHN201306130,CHN,CIN,1,0,,D,rondh001,broxj001,CHN
CHN201306210,CHN,HOU,0,0,,D,garzm001,keucd001,CHN
CHN201306220,CHN,HOU,0,0,,D,cisnj001,gregk001,HOU
CHN201306230,CHN,HOU,0,0,,D,samaj001,lylej001,CHN
CHN201307050,CHN,PIT,0,0,,D,lirif001,samaj001,PIT
CHN201307060,CHN,PIT,0,0,,D,jacke001,mortc002,CHN
CHN201307070,CHN,PIT,0,0,,D,guerm001,morrb002,CHN
CHN201307090,CHN,ANA,2,0,,N,woodt004,blanj001,CHN
CHN201307100,CHN,ANA,0,5,,N,wilsc004,samaj001,ANA
CHN201307110,CHN,SLN,1,0,,N,jacke001,westj001,CHN
CHN201307120,CHN,SLN,0,2,,D,kellj001,villc001,SLN
CHN201307130,CHN,SLN,0,0,,N,garzm001,lynnl001,CHN
CHN201307140,CHN,SLN,0,1,,N,mujie001,gregk001,SLN
CHN201307290,CHN,MIL,0,0,,N,kintb001,strop001,MIL
CHN201307301,CHN,MIL,0,0,,D,wootr001,russj003,MIL
CHN201307302,CHN,MIL,0,0,,N,badeb001,gregk001,MIL
CHN201307310,CHN,MIL,0,0,,N,jacke001,peraw001,CHN
CHN201308010,CHN,LAN,2,0,,N,nolar001,rusic001,LAN
CHN201308020,CHN,LAN,0,1,,D,ryu-h001,woodt004,LAN
CHN201308030,CHN,LAN,0,0,,D,capuc001,samaj001,LAN
CHN201308040,CHN,LAN,0,0,,D,fifes001,villc001,LAN
CHN201308120,CHN,CIN,0,0,,N,latom001,woodt004,CIN
CHN201308130,CHN,CIN,0,2,,N,hoovj002,sance001,CIN
CHN201308140,CHN,CIN,0,1,,D,arrob001,rusic001,CIN
CHN201308160,CHN,SLN,3,0,,D,arrij001,westj001,CHN
CHN201308170,CHN,SLN,0,0,,D,kellj001,woodt004,SLN
CHN201308180,CHN,SLN,0,0,,D,waina001,jacke001,SLN
CHN201308190,CHN,WAS,3,0,,N,samaj001,zimmj003,CHN
CHN201308200,CHN,WAS,0,1,,N,hared001,rusic001,WAS
CHN201308210,CHN,WAS,1,0,,N,roart001,russj003,WAS
CHN201308220,CHN,WAS,0,1,,D,stamc001,bowdm001,WAS
CHN201308300,CHN,PHI,1,0,,D,roseb003,gregk001,PHI
CHN201308310,CHN,PHI,0,0,,D,villc001,minez001,CHN
CHN201309010,CHN,PHI,1,0,,D,arrij001,kendk001,CHN
CHN201309020,CHN,MIA,3,1,,D,alvah001,woodt004,MIA
CHN201309030,CHN,MIA,0,0,,N,webbr001,jacke001,MIA
CHN201309040,CHN,MIA,0,0,,D,villc001,webbr001,CHN
CHN201309060,CHN,MIL,5,0,,D,villc001,lohsk001,CHN
CHN201309070,CHN,MIL,0,0,,D,hellj002,arrij001,MIL
CHN201309080,CHN,MIL,0,0,,D,gally001,grimj002,MIL
CHN201309200,CHN,ATL,0,0,,D,carpd001,gregk001,ATL
CHN201309210,CHN,ATL,0,0,,D,villc001,downs001,CHN
CHN201309220,CHN,ATL,1,2,,D,tehej001,jacke001,ATL
CHN201309230,CHN,PIT,0,1,,N,melam001,gregk001,PIT
CHN201309240,CHN,PIT,0,0,,N,coleg001,rusic001,PIT
CHN201309250,CHN,PIT,1,0,,D,arrij001,lirif001,CHN
CIN201304010,CIN,ANA,0,0,,D,lowem002,hoovj002,ANA
CIN201304030,CIN,ANA,0,0,,N,chapa001,downs001,CIN
CIN201304040,CIN,ANA,1,0,,D,arrob001,blanj001,CIN
CIN201304050,CIN,WAS,0,0,,N,bailh001,hared001,CIN
CIN201304060,CIN,WAS,0,0,,D,stamc001,hoovj002,WAS
CIN201304070,CIN,WAS,3,0,,D,cuetj001,stras001,CIN
CIN201304150,CIN,PHI,0,0,,N,arrob001,horsj001,CIN
CIN201304160,CIN,PHI,0,0,"20130417,,0,0,51",N,chapa001,aumop001,CIN
CIN201304170,CIN,PHI,1,0,,N,leakm001,lannj001,CIN
CIN201304180,CIN,MIA,0,0,,N,cingt001,fernj003,CIN
CIN201304190,CIN,MIA,1,0,,N,dunnm002,chapa001,MIA
CIN201304200,CIN,MIA,0,0,,D,simoa001,cishs001,CIN
CIN201304210,CIN,MIA,1,0,,D,ondrl001,sanaa001,CIN
CIN201304220,CIN,CHN,0,1,,N,simoa001,bowdm001,CIN
CIN201304230,CIN,CHN,0,0,,N,marmc001,parrm001,CHN
CIN201304240,CIN,CHN,0,0,,D,latom001,samaj001,CIN
CIN201305060,CIN,ATL,0,1,,N,mahop002,arrob001,ATL
CIN201305070,CIN,ATL,0,3,,N,broxj001,kimbc001,CIN
CIN201305080,CIN,ATL,0,0,,D,minom001,leakm001,ATL
CIN201305100,CIN,MIL,0,0,,N,simoa001,gally001,CIN
CIN201305110,CIN,MIL,0,2,,D,latom001,burgh001,CIN
CIN201305120,CIN,MIL,0,0,,D,arrob001,peraw001,CIN
CIN201305240,CIN,CHN,0,0,,N,arrob001,felds001,CIN
CIN201305250,CIN,CHN,0,0,,D,bailh001,woodt004,CIN
CIN201305260,CIN,CHN,0,0,,D,gregk001,hoovj002,CHN
CIN201305270,CIN,CLE,1,0,,D,broxj001,hagan001,CIN
CIN201305280,CIN,CLE,3,0,,N,latom001,mcalz001,CIN
CIN201306030,CIN,COL,0,0,,N,arrob001,chatt001,CIN
CIN201306040,CIN,COL,0,0,,N,outmj001,lecus001,COL
CIN201306050,CIN,COL,4,1,,N,garlj001,villp001,COL
CIN201306070,CIN,SLN,0,0,,N,waina001,leakm001,SLN
CIN201306080,CIN,SLN,0,0,,N,latom001,lyont001,CIN
CIN201306090,CIN,SLN,2,0,,N,roset001,hoovj002,SLN
CIN201306140,CIN,MIL,1,0,,N,simoa001,badeb001,CIN
CIN201306150,CIN,MIL,0,0,,D,gally001,bailh001,MIL
CIN201306160,CIN,MIL,0,1,,D,cuetj001,peraw001,CIN
CIN201306170,CIN,PIT,0,0,,N,leakm001,lirif001,CIN
CIN201306180,CIN,PIT,0,3,,N,mortc002,latom001,PIT
CIN201306190,CIN,PIT,0,0,,N,parrm001,mazzv001,CIN
CIN201306200,CIN,PIT,1,0,,D,morrb002,simoa001,PIT
CIN201307010,CIN,SFN,0,0,,N,arrob001,kickm001,CIN
CIN201307020,CIN,SFN,1,0,,N,bailh001,linct001,CIN
CIN201307030,CIN,SFN,0,0,,N,hoovj002,lopej002,CIN
CIN201307050,CIN,SEA,0,2,,N,haraa001,leakm001,SEA
CIN201307060,CIN,SEA,0,2,,D,latom001,bondj001,CIN
CIN201307070,CIN,SEA,0,1,,D,saunj001,arrob001,SEA
CIN201307190,CIN,PIT,1,0,,N,leakm001,lirif001,CIN
CIN201307200,CIN,PIT,4,0,,D,latom001,burna001,CIN
CIN201307210,CIN,PIT,0,0,,D,lockj001,bailh001,PIT
CIN201308020,CIN,SLN,0,4,,N,mills001,arrob001,SLN
CIN201308030,CIN,SLN,2,1,,N,cingt001,westj001,CIN
CIN201308040,CIN,SLN,0,4,,D,lynnl001,leakm001,SLN
CIN201308060,CIN,OAK,0,0,,N,latom001,strad003,CIN
CIN201308070,CIN,OAK,1,0,,D,bailh001,colob001,CIN
CIN201308090,CIN,SDN,1,0,,N,arrob001,casha001,CIN
CIN201308100,CIN,SDN,1,2,,N,rosst001,cingt001,SDN
CIN201308110,CIN,SDN,0,0,,D,lecus001,staut001,CIN
CIN201308190,CIN,ARI,0,0,,N,arrob001,delgr001,CIN
CIN201308200,CIN,ARI,0,0,,N,corbp001,cingt001,ARI
CIN201308210,CIN,ARI,1,0,,N,leakm001,mccab001,CIN
CIN201308220,CIN,ARI,0,0,,D,latom001,delae002,CIN
CIN201308230,CIN,MIL,0,0,,N,wootr001,simoa001,MIL
CIN201308240,CIN,MIL,0,0,,N,arrob001,axfoj001,CIN
CIN201308250,CIN,MIL,0,0,,D,estrm001,reyng001,MIL
CIN201309020,CIN,SLN,1,0,,D,latom001,waina001,CIN
CIN201309030,CIN,SLN,0,0,,N,bailh001,manes001,CIN
CIN201309040,CIN,SLN,0,0,,N,martc006,ondrl001,SLN
CIN201309050,CIN,SLN,0,0,,N,cingt001,lynnl001,CIN
CIN201309060,CIN,LAN,0,2,,N,leakm001,howej003,CIN
CIN201309070,CIN,LAN,2,1,,D,hoovj002,wilsb001,CIN
CIN201309080,CIN,LAN,0,0,,N,chapa001,belir001,CIN
CIN201309090,CIN,CHN,0,0,,N,woodt004,arrob001,CHN
CIN201309100,CIN,CHN,0,0,,N,jacke001,cingt001,CHN
CIN201309110,CIN,CHN,0,0,,D,leakm001,samaj001,CIN
CIN201309230,CIN,NYN,0,0,,N,parrm001,burkg001,CIN
CIN201309240,CIN,NYN,0,0,,N,niesj001,leakm001,NYN
CIN201309250,CIN,NYN,0,0,,D,matsd001,latom001,NYN
CIN201309270,CIN,PIT,0,0,,N,burna001,bailh001,PIT
CIN201309280,CIN,PIT,0,0,,D,mazzv001,arrob001,PIT
CIN201309290,CIN,PIT,0,1,,D,cumpb001,reyng001,PIT
CLE201304080,CLE,NYA,3,3,,D,kuroh001,jimeu001,NYA
CLE201304090,CLE,NYA,0,0,,N,petta001,carrc003,NYA
CLE201304120,CLE,CHA,0,0,,N,mastj001,craij001,CLE
CLE201304130,CLE,CHA,2,2,,D,mcalz001,salec001,CLE
CLE201304140,CLE,CHA,1,0,,D,peavj001,myerb001,CHA
CLE201304160,CLE,BOS,0,0,,N,doubf001,jimeu001,BOS
CLE201304170,CLE,BOS,0,3,,N,aceva001,mastj001,BOS
CLE201304180,CLE,BOS,0,0,,N,lestj001,mcalz001,BOS
CLE201304300,CLE,PHI,4,0,,N,mcalz001,hallr001,CLE
CLE201305010,CLE,PHI,0,0,,N,bauet001,lee-c003,CLE
CLE201305030,CLE,MIN,0,1,,N,perec002,fienc001,CLE
CLE201305040,CLE,MIN,2,0,,D,kazms001,corrk001,CLE
CLE201305050,CLE,MIN,0,0,,D,pelfm001,klubc001,MIN
CLE201305060,CLE,OAK,2,0,,N,jimeu001,parkj001,CLE
CLE201305070,CLE,OAK,0,0,,N,mcalz001,milot001,CLE
CLE201305080,CLE,OAK,0,0,,N,mastj001,grifa002,CLE
CLE201305090,CLE,OAK,2,0,,D,kazms001,colob001,CLE
CLE201305131,CLE,NYA,1,0,,D,mastj001,pheld001,CLE
CLE201305132,CLE,NYA,0,1,,D,nunov001,bauet001,NYA
CLE201305170,CLE,SEA,0,0,,N,pestv001,luetl001,CLE
CLE201305180,CLE,SEA,1,0,,D,perec002,pereo002,CLE
CLE201305190,CLE,SEA,2,0,,D,mastj001,hernf002,CLE
CLE201305200,CLE,SEA,0,2,,D,smitj002,furbc001,CLE
CLE201305210,CLE,DET,1,0,,N,schem001,klubc001,DET
CLE201305220,CLE,DET,1,2,,N,verlj001,jimeu001,DET
CLE201305290,CLE,CIN,0,1,,N,mastj001,arrob001,CLE
CLE201305300,CLE,CIN,0,0,,N,kazms001,bailh001,CLE
CLE201305310,CLE,TBA,0,0,,N,wrigj001,barns002,TBA
CLE201306010,CLE,TBA,0,0,,D,jimeu001,archc001,CLE
CLE201306020,CLE,TBA,0,2,,D,hellj001,mcalz001,TBA
CLE201306140,CLE,WAS,0,0,,N,smitj002,abadf001,CLE
CLE201306150,CLE,WAS,0,2,,N,stord001,pestv001,WAS
CLE201306160,CLE,WAS,0,0,,D,klubc001,stras001,CLE
CLE201306170,CLE,KCA,0,0,,N,crowa001,shawb001,KCA
CLE201306180,CLE,KCA,0,0,,N,allec002,herrk001,CLE
CLE201306190,CLE,KCA,0,0,,N,mastj001,mendl001,CLE
CLE201306210,CLE,MIN,0,0,,N,kazms001,dedus001,CLE
CLE201306220,CLE,MIN,6,2,,N,klubc001,waltp001,CLE
CLE201306230,CLE,MIN,0,1,,D,hernp001,carrc003,MIN
CLE201307050,CLE,DET,0,0,,N,porcr001,mastj001,DET
CLE201307060,CLE,DET,0,0,,D,sanca004,carrc003,DET
CLE201307070,CLE,DET,4,1,,D,allec002,albua001,CLE
CLE201307080,CLE,DET,0,0,,N,smyld001,albem001,DET
CLE201307090,CLE,TOR,0,0,,N,jimeu001,johnj009,CLE
CLE201307100,CLE,TOR,0,0,,N,wagnn001,hillr001,TOR
CLE201307110,CLE,TOR,1,0,,D,salad001,dickr001,CLE
CLE201307120,CLE,KCA,0,0,,N,klubc001,collt001,CLE
CLE201307130,CLE,KCA,0,0,,N,kazms001,guthj001,CLE
CLE201307140,CLE,KCA,1,0,,D,hillr001,collt001,CLE
CLE201307260,CLE,TEX,1,0,,N,shawb001,frasj002,CLE
CLE201307270,CLE,TEX,1,0,,N,mastj001,darvy001,CLE
CLE201307280,CLE,TEX,0,0,,D,jimeu001,ogana001,CLE
CLE201307290,CLE,CHA,0,0,,N,perec002,tronr001,CLE
CLE201307300,CLE,CHA,0,2,,N,shawb001,veald001,CLE
CLE201307310,CLE,CHA,1,0,,N,perec002,axeld001,CLE
CLE201308010,CLE,CHA,0,0,,D,mastj001,salec001,CLE
CLE201308050,CLE,DET,0,0,,N,albua001,perec002,DET
CLE201308060,CLE,DET,0,0,,N,verlj001,mastj001,DET
CLE201308070,CLE,DET,0,0,,N,bondj001,shawb001,DET
CLE201308080,CLE,DET,0,0,,N,schem001,mcalz001,DET
CLE201308090,CLE,ANA,0,5,,N,weavj003,kazms001,ANA
CLE201308100,CLE,ANA,0,0,,N,wilsc004,jimeu001,ANA
CLE201308110,CLE,ANA,0,2,,D,albem001,gutij002,CLE
CLE201308230,CLE,MIN,1,0,,N,dedus001,jimeu001,MIN
CLE201308240,CLE,MIN,2,0,,N,mcalz001,hendl001,CLE
CLE201308250,CLE,MIN,0,0,,D,smitj002,burtj001,CLE
CLE201309020,CLE,BAL,0,0,,D,norrb001,mastj001,BAL
CLE201309030,CLE,BAL,0,0,,N,jimeu001,tillc001,CLE
CLE201309040,CLE,BAL,4,0,,N,shawb001,gausk001,CLE
CLE201309060,CLE,NYN,1,0,,N,kazms001,wheez001,CLE
CLE201309070,CLE,NYN,5,0,,N,klubc001,niesj001,CLE
CLE201309080,CLE,NYN,0,0,,D,franf001,perec002,NYN
CLE201309090,CLE,KCA,0,0,,N,jimeu001,sante001,CLE
CLE201309100,CLE,KCA,1,0,,N,guthj001,mcalz001,KCA
CLE201309110,CLE,KCA,2,3,,D,shiej002,kazms001,KCA
CLE201309190,CLE,HOU,1,0,,N,shawb001,cruzr001,CLE
CLE201309200,CLE,HOU,0,0,,N,mcalz001,oberb001,CLE
CLE201309210,CLE,HOU,3,0,,N,kazms001,clemp002,CLE
CLE201309220,CLE,HOU,0,0,,D,klubc001,bedae001,CLE
CLE201309240,CLE,CHA,0,0,,N,shawb001,reeda001,CLE
CLE201309250,CLE,CHA,0,0,,N,salad001,axeld001,CLE
COL201304050,COL,SDN,0,1,,D,franj003,marqj001,COL
COL201304060,COL,SDN,1,0,,N,garlj001,rosst001,COL
COL201304070,COL,SDN,3,0,,D,chacj001,volqe001,COL
COL201304161,COL,NYN,0,2,,D,nicaj001,gee-d001,COL
COL201304162,COL,NYN,1,0,,N,betar001,burkg001,COL
COL201304180,COL,NYN,1,1,,D,garlj001,niesj001,COL
COL201304190,COL,ARI,0,0,,N,chacj001,kenni001,COL
COL201304200,COL,ARI,0,0,,N,delaj001,cahit001,COL
COL201304210,COL,ARI,0,0,,D,bellh001,lopew001,ARI
COL201304231,COL,ATL,0,1,,D,minom001,franj003,ATL
COL201304232,COL,ATL,0,0,,N,tehej001,garlj001,ATL
COL201304240,COL,ATL,0,0,,D,belim001,ayall001,COL
COL201305030,COL,TBA,2,0,,N,farnk001,belim001,TBA
COL201305040,COL,TBA,1,0,,N,garlj001,pricd001,COL
COL201305050,COL,TBA,0,3,,D,cobba001,chacj001,TBA
COL201305070,COL,NYA,0,0,,N,delaj001,kuroh001,COL
COL201305080,COL,NYA,0,2,,N,robed002,betar001,NYA
COL201305090,COL,NYA,1,1,,D,warra001,franj003,NYA
COL201305160,COL,SFN,0,0,,N,cainm001,chacj001,SFN
COL201305170,COL,SFN,0,1,,N,delaj001,bumgm001,COL
COL201305180,COL,SFN,0,0,,N,chatt001,linct001,COL
COL201305190,COL,SFN,1,0,,D,nicaj001,zitob001,COL
COL201305200,COL,ARI,0,0,,N,corbp001,garlj001,ARI
COL201305210,COL,ARI,0,0,,N,lopew001,reynm002,COL
COL201305220,COL,ARI,2,0,,D,delaj001,cahit001,COL
COL201305290,COL,HOU,0,0,,N,clemp002,escae001,HOU
COL201305300,COL,HOU,1,0,,N,harrl002,nicaj001,HOU
COL201305310,COL,LAN,0,0,,N,leagb001,betar001,LAN
COL201306010,COL,LAN,0,0,,D,belim001,guerm001,COL
COL201306020,COL,LAN,2,0,,D,delaj001,magim001,COL
COL201306060,COL,SDN,0,0,,N,gregl001,corpm001,SDN
COL201306070,COL,SDN,3,0,,N,belim001,thatj001,COL
COL201306080,COL,SDN,0,1,,N,stule002,franj003,SDN
COL201306090,COL,SDN,2,0,,D,brotr001,rosst001,COL
COL201306110,COL,WAS,0,0,,N,chacj001,hared001,COL
COL201306120,COL,WAS,0,0,,N,ohler001,delaj001,WAS
COL201306130,COL,WAS,1,0,,D,stamc001,belim001,WAS
COL201306140,COL,PHI,1,0,,N,stutm001,lopew001,PHI
COL201306150,COL,PHI,6,1,,D,chatt001,pettj001,COL
COL201306160,COL,PHI,0,0,,D,chacj001,hamec001,COL
COL201306270,COL,NYN,0,0,,D,hawkl001,belim001,NYN
COL201306280,COL,SFN,1,0,,N,chacj001,zitob001,COL
COL201306290,COL,SFN,1,0,,D,betar001,affej001,COL
COL201306300,COL,SFN,0,0,,D,bumgm001,pomed001,SFN
COL201307020,COL,LAN,0,0,,N,kersc001,oswar001,LAN
COL201307030,COL,LAN,1,0,,N,greiz001,chatt001,LAN
COL201307040,COL,LAN,1,0,,N,chacj001,capuc001,COL
COL201307190,COL,CHN,0,0,,N,samaj001,escae001,CHN
COL201307200,COL,CHN,0,0,,N,nicaj001,villc001,COL
COL201307210,COL,CHN,2,0,,D,chatt001,jacke001,COL
COL201307220,COL,MIA,0,2,,N,koeht001,pomed001,MIA
COL201307230,COL,MIA,0,0,,N,fernj003,chacj001,MIA
COL201307240,COL,MIA,0,0,,N,delaj001,turnj002,COL
