game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
PIT197504160,mendm101,0,1,8,CF,sub
PIT197504160,hernr102,0,1,9,RF,sub
PIT197504160,howea001,0,1,9,RF,sub
PIT197504170,mangp101,0,0,1,P,start
PIT197504170,folit001,0,0,2,C,start
PIT197504170,jorgm001,0,0,3,1B,start
PIT197504170,cartg001,0,0,4,2B,start
PIT197504170,footb101,0,0,5,3B,start
PIT197504170,parrl002,0,0,6,SS,start
PIT197504170,mackp101,0,0,7,LF,start
PIT197504170,riveb101,0,0,8,CF,start
PIT197504170,mcnad102,0,0,9,RF,start
PIT197504170,stenr101,0,1,1,P,start
PIT197504170,hebnr001,0,1,2,C,start
PIT197504170,oliva001,0,1,3,1B,start
PIT197504170,starw101,0,1,4,2B,start
PIT197504170,ziskr101,0,1,5,3B,start
PIT197504170,parkd001,0,1,6,SS,start
PIT197504170,sangm101,0,1,7,LF,start
PIT197504170,tavef101,0,1,8,CF,start
PIT197504170,reusj001,0,1,9,RF,start
PIT197504170,breeh101,0,0,8,CF,sub
PIT197504170,whitj001,0,0,8,CF,sub
PIT197504170,whitj001,0,0,8,CF,sub
PIT197504170,robeb101,0,1,8,CF,sub
PIT197504170,mendm101,0,1,8,CF,sub
PIT197504170,moraj001,0,0,8,CF,sub
PIT197504170,demel101,0,1,9,RF,sub
PIT197504170,scott001,0,0,8,CF,sub
PIT197504170,scott001,0,0,8,CF,sub
PIT197504170,robib101,0,1,9,RF,sub
PIT197504170,murrd001,0,0,9,RF,sub
PIT197504250,cashd101,0,0,1,P,start
PIT197504250,bowal001,0,0,2,C,start
PIT197504250,schmm001,0,0,3,1B,start
PIT197504250,luzig001,0,0,4,2B,start
PIT197504250,montw101,0,0,5,3B,start
PIT197504250,boonb001,0,0,6,SS,start
PIT197504250,andem101,0,0,7,LF,start
PIT197504250,banna001,0,0,8,CF,start
PIT197504250,carls001,0,0,9,RF,start
PIT197504250,stenr101,0,1,1,P,start
PIT197504250,robib101,0,1,2,C,start
PIT197504250,oliva001,0,1,3,1B,start
PIT197504250,starw101,0,1,4,2B,start
PIT197504250,ziskr101,0,1,5,3B,start
PIT197504250,sangm101,0,1,6,SS,start
PIT197504250,hebnr001,0,1,7,LF,start
PIT197504250,mendm101,0,1,8,CF,start
PIT197504250,kisob001,0,1,9,RF,start
PIT197504250,harmt101,0,0,6,SS,sub
PIT197504250,johnj002,0,0,7,LF,sub
PIT197504250,giusd101,0,1,9,RF,sub
PIT197504250,cox-l101,0,0,6,SS,sub
PIT197504250,johnj002,0,0,7,LF,sub
PIT197504250,huttt101,0,0,9,RF,sub
PIT197504260,cashd101,0,0,1,P,start
PIT197504260,bowal001,0,0,2,C,start
PIT197504260,schmm001,0,0,3,1B,start
PIT197504260,luzig001,0,0,4,2B,start
PIT197504260,montw101,0,0,5,3B,start
PIT197504260,boonb001,0,0,6,SS,start
PIT197504260,andem101,0,0,7,LF,start
PIT197504260,banna001,0,0,8,CF,start
PIT197504260,twitw101,0,0,9,RF,start
PIT197504260,stenr101,0,1,1,P,start
PIT197504260,hebnr001,0,1,2,C,start
PIT197504260,oliva001,0,1,3,1B,start
PIT197504260,starw101,0,1,4,2B,start
PIT197504260,ziskr101,0,1,5,3B,start
PIT197504260,parkd001,0,1,6,SS,start
PIT197504260,sangm101,0,1,7,LF,start
PIT197504260,mendm101,0,1,8,CF,start
PIT197504260,rookj101,0,1,9,RF,start
PIT197504260,hoerj101,0,0,9,RF,sub
PIT197504260,browo102,0,0,9,RF,sub
PIT197504260,schur101,0,0,9,RF,sub
PIT197504260,mcgrt001,0,0,9,RF,sub
PIT197504260,taylt101,0,0,9,RF,sub
PIT197504270,cashd101,0,0,1,P,start
PIT197504270,bowal001,0,0,2,C,start
PIT197504270,schmm001,0,0,3,1B,start
PIT197504270,luzig001,0,0,4,2B,start
PIT197504270,montw101,0,0,5,3B,start
PIT197504270,boonb001,0,0,6,SS,start
PIT197504270,andem101,0,0,7,LF,start
PIT197504270,banna001,0,0,8,CF,start
PIT197504270,undet001,0,0,9,RF,start
PIT197504270,stenr101,0,1,1,P,start
PIT197504270,robib101,0,1,2,C,start
PIT197504270,oliva001,0,1,3,1B,start
PIT197504270,starw101,0,1,4,2B,start
PIT197504270,ziskr101,0,1,5,3B,start
PIT197504270,sangm101,0,1,6,SS,start
PIT197504270,howea001,0,1,7,LF,start
PIT197504270,mendm101,0,1,8,CF,start
PIT197504270,ellid101,0,1,9,RF,start
PIT197504270,johnj002,0,0,7,LF,sub
PIT197504270,johnj002,0,0,7,LF,sub
PIT197504270,robeb101,0,1,8,CF,sub
PIT197504270,tavef101,0,1,8,CF,sub
PIT197504270,schur101,0,0,9,RF,sub
PIT197504270,tavef101,0,1,8,CF,sub
PIT197504270,huttt101,0,0,9,RF,sub
PIT197504270,mcgrt001,0,0,9,RF,sub
PIT197504290,mcbrb101,0,0,1,P,start
PIT197504290,sizet101,0,0,2,C,start
PIT197504290,smitr101,0,0,3,1B,start
PIT197504290,simmt001,0,0,4,2B,start
PIT197504290,reitk101,0,0,5,3B,start
PIT197504290,melel101,0,0,6,SS,start
PIT197504290,martt102,0,0,7,LF,start
PIT197504290,brine101,0,0,8,CF,start
PIT197504290,mcgll101,0,0,9,RF,start
PIT197504290,stenr101,0,1,1,P,start
PIT197504290,hebnr001,0,1,2,C,start
PIT197504290,oliva001,0,1,3,1B,start
PIT197504290,starw101,0,1,4,2B,start
PIT197504290,ziskr101,0,1,5,3B,start
PIT197504290,parkd001,0,1,6,SS,start
PIT197504290,dyerd101,0,1,7,LF,start
PIT197504290,tavef101,0,1,8,CF,start
PIT197504290,bretk101,0,1,9,RF,start
PIT197504290,hernk001,0,0,7,LF,sub
PIT197504290,smitr101,0,0,3,1B,sub
PIT197504290,melel101,0,0,6,SS,sub
PIT197504290,kirke102,0,1,8,CF,sub
PIT197504290,mendm101,0,1,8,CF,sub
PIT197504300,mcbrb101,0,0,1,P,start
PIT197504300,sizet101,0,0,2,C,start
PIT197504300,smitr101,0,0,3,1B,start
PIT197504300,simmt001,0,0,4,2B,start
PIT197504300,reitk101,0,0,5,3B,start
PIT197504300,melel101,0,0,6,SS,start
PIT197504300,martt102,0,0,7,LF,start
PIT197504300,brine101,0,0,8,CF,start
PIT197504300,gibsb101,0,0,9,RF,start
PIT197504300,stenr101,0,1,1,P,start
PIT197504300,hebnr001,0,1,2,C,start
PIT197504300,oliva001,0,1,3,1B,start
PIT197504300,starw101,0,1,4,2B,start
PIT197504300,ziskr101,0,1,5,3B,start
PIT197504300,kirke102,0,1,6,SS,start
PIT197504300,sangm101,0,1,7,LF,start
PIT197504300,tavef101,0,1,8,CF,start
PIT197504300,reusj001,0,1,9,RF,start
PIT197504300,cated101,0,0,9,RF,sub
PIT197504300,sader101,0,0,9,RF,sub
PIT197504300,robib101,0,1,6,SS,sub
PIT197504300,moort101,0,0,9,RF,sub
PIT197504300,robib101,0,1,6,SS,sub
PIT197504300,rudok101,0,0,9,RF,sub
PIT197504300,sosae101,0,0,9,RF,sub
PIT197505090,loped001,0,0,1,P,start
PIT197505090,lacyl001,0,0,2,C,start
PIT197505090,wynnj101,0,0,3,1B,start
PIT197505090,garvs001,0,0,4,2B,start
PIT197505090,craww101,0,0,5,3B,start
PIT197505090,cey-r001,0,0,6,SS,start
PIT197505090,fergj101,0,0,7,LF,start
PIT197505090,russb001,0,0,8,CF,start
PIT197505090,hootb001,0,0,9,RF,start
PIT197505090,stenr101,0,1,1,P,start
PIT197505090,hebnr001,0,1,2,C,start
PIT197505090,oliva001,0,1,3,1B,start
PIT197505090,starw101,0,1,4,2B,start
PIT197505090,ziskr101,0,1,5,3B,start
PIT197505090,parkd001,0,1,6,SS,start
PIT197505090,sangm101,0,1,7,LF,start
PIT197505090,tavef101,0,1,8,CF,start
PIT197505090,ellid101,0,1,9,RF,start
PIT197505090,kirke102,0,1,8,CF,sub
PIT197505090,mendm101,0,1,8,CF,sub
PIT197505090,popop101,0,1,8,CF,sub
PIT197505090,popop101,0,1,8,CF,sub
PIT197505090,cruzh102,0,0,9,RF,sub
PIT197505090,marsm101,0,0,9,RF,sub
PIT197505090,robeb101,0,1,9,RF,sub
PIT197505090,demel101,0,1,9,RF,sub
PIT197505090,giusd101,0,1,9,RF,sub
PIT197505090,manuc101,0,0,9,RF,sub
PIT197505100,loped001,0,0,1,P,start
PIT197505100,lacyl001,0,0,2,C,start
PIT197505100,wynnj101,0,0,3,1B,start
PIT197505100,garvs001,0,0,4,2B,start
PIT197505100,cey-r001,0,0,5,3B,start
PIT197505100,fergj101,0,0,6,SS,start
PIT197505100,pacit001,0,0,7,LF,start
PIT197505100,russb001,0,0,8,CF,start
PIT197505100,rau-d101,0,0,9,RF,start
PIT197505100,stenr101,0,1,1,P,start
PIT197505100,robib101,0,1,2,C,start
PIT197505100,oliva001,0,1,3,1B,start
PIT197505100,starw101,0,1,4,2B,start
PIT197505100,ziskr101,0,1,5,3B,start
PIT197505100,sangm101,0,1,6,SS,start
PIT197505100,hebnr001,0,1,7,LF,start
PIT197505100,tavef101,0,1,8,CF,start
PIT197505100,rookj101,0,1,9,RF,start
PIT197505100,moosb101,0,1,9,RF,sub
PIT197505100,popop101,0,1,1,P,sub
PIT197505100,robeb101,0,1,8,CF,sub
PIT197505100,mendm101,0,1,8,CF,sub
PIT197505100,dyerd101,0,1,9,RF,sub
PIT197505100,demel101,0,1,9,RF,sub
PIT197505100,cruzh102,0,0,8,CF,sub
PIT197505100,auerr101,0,0,8,CF,sub
PIT197505100,howea001,0,1,8,CF,sub
PIT197505100,parkd001,0,1,9,RF,sub
PIT197505110,loped001,0,0,1,P,start
PIT197505110,lacyl001,0,0,2,C,start
PIT197505110,wynnj101,0,0,3,1B,start
PIT197505110,garvs001,0,0,4,2B,start
PIT197505110,cey-r001,0,0,5,3B,start
PIT197505110,fergj101,0,0,6,SS,start
PIT197505110,pacit001,0,0,7,LF,start
PIT197505110,auerr101,0,0,8,CF,start
PIT197505110,suttd001,0,0,9,RF,start
PIT197505110,stenr101,0,1,1,P,start
PIT197505110,hebnr001,0,1,2,C,start
PIT197505110,oliva001,0,1,3,1B,start
PIT197505110,starw101,0,1,4,2B,start
PIT197505110,ziskr101,0,1,5,3B,start
PIT197505110,parkd001,0,1,6,SS,start
PIT197505110,sangm101,0,1,7,LF,start
PIT197505110,tavef101,0,1,8,CF,start
PIT197505110,bretk101,0,1,9,RF,start
PIT197505110,moosb101,0,1,9,RF,sub
PIT197505110,howea001,0,1,8,CF,sub
PIT197505110,kirke102,0,1,9,RF,sub
PIT197505110,mcdos101,0,1,9,RF,sub
PIT197505110,howea001,0,1,8,CF,sub
PIT197505130,grubj001,0,0,1,P,start
PIT197505130,torrh101,0,0,2,C,start
PIT197505130,shard101,0,0,3,1B,start
PIT197505130,winfd001,0,0,4,2B,start
PIT197505130,iviem101,0,0,5,3B,start
PIT197505130,hundr101,0,0,6,SS,start
PIT197505130,hunts101,0,0,7,LF,start
PIT197505130,herne102,0,0,8,CF,start
PIT197505130,spild001,0,0,9,RF,start
PIT197505130,tavef101,0,1,1,P,start
PIT197505130,sangm101,0,1,2,C,start
PIT197505130,oliva001,0,1,3,1B,start
PIT197505130,starw101,0,1,4,2B,start
PIT197505130,ziskr101,0,1,5,3B,start
PIT197505130,parkd001,0,1,6,SS,start
PIT197505130,howea001,0,1,7,LF,start
PIT197505130,popop101,0,1,8,CF,start
PIT197505130,reusj001,0,1,9,RF,start
PIT197505130,kendf101,0,0,9,RF,sub
PIT197505130,greib101,0,0,9,RF,sub
PIT197505140,lockg101,0,0,1,P,start
PIT197505140,torrh101,0,0,2,C,start
PIT197505140,grubj001,0,0,3,1B,start
PIT197505140,winfd001,0,0,4,2B,start
PIT197505140,mccow101,0,0,5,3B,start
PIT197505140,kendf101,0,0,6,SS,start
PIT197505140,iviem101,0,0,7,LF,start
PIT197505140,herne102,0,0,8,CF,start
PIT197505140,joner101,0,0,9,RF,start
PIT197505140,tavef101,0,1,1,P,start
PIT197505140,robib101,0,1,2,C,start
PIT197505140,oliva001,0,1,3,1B,start
PIT197505140,starw101,0,1,4,2B,start
PIT197505140,ziskr101,0,1,5,3B,start
PIT197505140,sangm101,0,1,6,SS,start
PIT197505140,howea001,0,1,7,LF,start
PIT197505140,popop101,0,1,8,CF,start
PIT197505140,ellid101,0,1,9,RF,start
PIT197505140,fosta101,0,0,9,RF,sub
PIT197505140,tolab101,0,0,9,RF,sub
PIT197505140,frisd101,0,0,9,RF,sub
PIT197505140,hernr102,0,1,9,RF,sub
PIT197505140,giusd101,0,1,9,RF,sub
PIT197505140,hundr101,0,0,9,RF,sub
PIT197505140,tomld001,0,0,9,RF,sub
PIT197505140,robeb101,0,1,9,RF,sub
PIT197505140,mendm101,0,1,9,RF,sub
PIT197505140,mcdos101,0,1,9,RF,sub
PIT197505140,scotj102,0,0,5,3B,sub
PIT197505140,greib101,0,0,5,3B,sub
PIT197505140,iviem101,0,0,7,LF,sub
PIT197505140,hunts101,0,0,9,RF,sub
PIT197505140,parkd001,0,1,9,RF,sub
PIT197505260,grosg001,0,0,1,P,start
PIT197505260,metzr101,0,0,2,C,start
PIT197505260,cedec001,0,0,3,1B,start
PIT197505260,watsb001,0,0,4,2B,start
PIT197505260,cruzj001,0,0,5,3B,start
PIT197505260,may-m001,0,0,6,SS,start
PIT197505260,raded103,0,0,7,LF,start
PIT197505260,andrr101,0,0,8,CF,start
PIT197505260,richj101,0,0,9,RF,start
PIT197505260,tavef101,0,1,1,P,start
PIT197505260,stenr101,0,1,2,C,start
PIT197505260,starw101,0,1,3,1B,start
PIT197505260,parkd001,0,1,4,2B,start
PIT197505260,oliva001,0,1,5,3B,start
PIT197505260,sangm101,0,1,6,SS,start
PIT197505260,robib101,0,1,7,LF,start
PIT197505260,howea001,0,1,8,CF,start
PIT197505260,kisob001,0,1,9,RF,start
PIT197505260,granw101,0,0,9,RF,sub
PIT197505260,boswk101,0,0,9,RF,sub
PIT197505260,schef102,0,0,9,RF,sub
PIT197505260,crawj102,0,0,9,RF,sub
PIT197505260,helmt101,0,0,9,RF,sub
PIT197505270,grosg001,0,0,1,P,start
PIT197505270,metzr101,0,0,2,C,start
PIT197505270,cedec001,0,0,3,1B,start
PIT197505270,watsb001,0,0,4,2B,start
PIT197505270,raded103,0,0,5,3B,start
PIT197505270,cabee001,0,0,6,SS,start
PIT197505270,jutzs101,0,0,7,LF,start
PIT197505270,andrr101,0,0,8,CF,start
PIT197505270,dierl101,0,0,9,RF,start
PIT197505270,tavef101,0,1,1,P,start
PIT197505270,stenr101,0,1,2,C,start
PIT197505270,starw101,0,1,3,1B,start
PIT197505270,parkd001,0,1,4,2B,start
PIT197505270,oliva001,0,1,5,3B,start
PIT197505270,sangm101,0,1,6,SS,start
PIT197505270,robib101,0,1,7,LF,start
PIT197505270,howea001,0,1,8,CF,start
PIT197505270,rookj101,0,1,9,RF,start
PIT197505270,kirke102,0,1,9,RF,sub
PIT197505270,ziskr101,0,1,1,P,sub
PIT197505270,mendm101,0,1,1,P,sub
PIT197505270,demel101,0,1,9,RF,sub
PIT197505270,niekj001,0,0,9,RF,sub
PIT197505270,popop101,0,1,9,RF,sub
PIT197505270,hebnr001,0,1,1,P,sub
PIT197505270,crawj102,0,0,9,RF,sub
PIT197505270,forsk001,0,0,9,RF,sub
PIT197505280,grosg001,0,0,1,P,start
PIT197505280,metzr101,0,0,2,C,start
PIT197505280,cedec001,0,0,3,1B,start
PIT197505280,watsb001,0,0,4,2B,start
PIT197505280,raded103,0,0,5,3B,start
PIT197505280,cabee001,0,0,6,SS,start
PIT197505280,jutzs101,0,0,7,LF,start
PIT197505280,andrr101,0,0,8,CF,start
PIT197505280,robed101,0,0,9,RF,start
PIT197505280,tavef101,0,1,1,P,start
PIT197505280,stenr101,0,1,2,C,start
PIT197505280,starw101,0,1,3,1B,start
PIT197505280,robib101,0,1,4,2B,start
PIT197505280,oliva001,0,1,5,3B,start
PIT197505280,sangm101,0,1,6,SS,start
PIT197505280,parkd001,0,1,7,LF,start
PIT197505280,howea001,0,1,8,CF,start
PIT197505280,bretk101,0,1,9,RF,start
PIT197505280,helmt101,0,0,8,CF,sub
PIT197505280,helmt101,0,0,8,CF,sub
PIT197505280,howaw101,0,0,9,RF,sub
PIT197505280,granw101,0,0,9,RF,sub
PIT197505300,garrr101,0,0,1,P,start
PIT197505300,perem101,0,0,2,C,start
PIT197505300,evand001,0,0,3,1B,start
PIT197505300,wille101,0,0,4,2B,start
PIT197505300,baked002,0,0,5,3B,start
PIT197505300,gastc101,0,0,6,SS,start
PIT197505300,blanl101,0,0,7,LF,start
PIT197505300,corrv101,0,0,8,CF,start
PIT197505300,caprb101,0,0,9,RF,start
PIT197505300,tavef101,0,1,1,P,start
PIT197505300,stenr101,0,1,2,C,start
PIT197505300,starw101,0,1,3,1B,start
PIT197505300,parkd001,0,1,4,2B,start
PIT197505300,oliva001,0,1,5,3B,start
PIT197505300,sangm101,0,1,6,SS,start
PIT197505300,robib101,0,1,7,LF,start
PIT197505300,howea001,0,1,8,CF,start
PIT197505300,reusj001,0,1,9,RF,start
PIT197505300,hebnr001,0,1,8,CF,sub
PIT197505300,kirke102,0,1,9,RF,sub
PIT197505310,garrr101,0,0,1,P,start
PIT197505310,perem101,0,0,2,C,start
PIT197505310,may-d101,0,0,3,1B,start
PIT197505310,wille101,0,0,4,2B,start
PIT197505310,baked002,0,0,5,3B,start
PIT197505310,evand001,0,0,6,SS,start
PIT197505310,pocob001,0,0,7,LF,start
PIT197505310,robic101,0,0,8,CF,start
PIT197505310,harrr102,0,0,9,RF,start
PIT197505310,tavef101,0,1,1,P,start
PIT197505310,stenr101,0,1,2,C,start
PIT197505310,starw101,0,1,3,1B,start
PIT197505310,parkd001,0,1,4,2B,start
PIT197505310,oliva001,0,1,5,3B,start
PIT197505310,sangm101,0,1,6,SS,start
PIT197505310,robib101,0,1,7,LF,start
PIT197505310,howea001,0,1,8,CF,start
PIT197505310,kisob001,0,1,9,RF,start
PIT197505310,thomm102,0,0,9,RF,sub
PIT197505310,bealb101,0,0,9,RF,sub
PIT197505310,sosae101,0,0,9,RF,sub
PIT197505310,gilbr101,0,0,9,RF,sub
PIT197505310,bearm101,0,0,9,RF,sub
PIT197505310,lum-m101,0,0,9,RF,sub
PIT197505310,sader101,0,0,9,RF,sub
PIT197505310,offir101,0,0,9,RF,sub
PIT197506010,garrr101,0,0,1,P,start
PIT197506010,perem101,0,0,2,C,start
PIT197506010,gastc101,0,0,3,1B,start
PIT197506010,wille101,0,0,4,2B,start
PIT197506010,baked002,0,0,5,3B,start
PIT197506010,evand001,0,0,6,SS,start
PIT197506010,corrv101,0,0,7,LF,start
PIT197506010,robic101,0,0,8,CF,start
PIT197506010,niekp001,0,0,9,RF,start
PIT197506010,tavef101,0,1,1,P,start
PIT197506010,stenr101,0,1,2,C,start
PIT197506010,starw101,0,1,3,1B,start
PIT197506010,parkd001,0,1,4,2B,start
PIT197506010,oliva001,0,1,5,3B,start
PIT197506010,sangm101,0,1,6,SS,start
PIT197506010,robib101,0,1,7,LF,start
PIT197506010,howea001,0,1,8,CF,start
PIT197506010,rookj101,0,1,9,RF,start
PIT197506010,demel101,0,1,9,RF,sub
PIT197506010,hebnr001,0,1,8,CF,sub
PIT197506010,kirke102,0,1,9,RF,sub
PIT197506010,hebnr001,0,1,8,CF,sub
PIT197506010,mcdos101,0,1,9,RF,sub
PIT197506010,offir101,0,0,3,1B,sub
PIT197506010,hernr102,0,1,9,RF,sub
PIT197506010,offir101,0,0,3,1B,sub
PIT197506010,ziskr101,0,1,1,P,sub
PIT197506010,mendm101,0,1,1,P,sub
PIT197506010,robeb101,0,1,9,RF,sub
PIT197506030,rosep001,0,0,1,P,start
PIT197506030,grifk001,0,0,2,C,start
PIT197506030,morgj001,0,0,3,1B,start
PIT197506030,bencj101,0,0,4,2B,start
PIT197506030,dried001,0,0,5,3B,start
PIT197506030,geroc101,0,0,6,SS,start
PIT197506030,concd001,0,0,7,LF,start
PIT197506030,fostg001,0,0,8,CF,start
PIT197506030,nolag101,0,0,9,RF,start
PIT197506030,tavef101,0,1,1,P,start
PIT197506030,stenr101,0,1,2,C,start
PIT197506030,oliva001,0,1,3,1B,start
PIT197506030,starw101,0,1,4,2B,start
PIT197506030,parkd001,0,1,5,3B,start
PIT197506030,ziskr101,0,1,6,SS,start
PIT197506030,hebnr001,0,1,7,LF,start
PIT197506030,dyerd101,0,1,8,CF,start
PIT197506030,moosb101,0,1,9,RF,start
PIT197506030,mcdos101,0,1,9,RF,sub
PIT197506030,demel101,0,1,9,RF,sub
PIT197506030,kirke102,0,1,9,RF,sub
PIT197506030,mcenw101,0,0,9,RF,sub
PIT197506030,robeb101,0,1,9,RF,sub
PIT197506030,mendm101,0,1,9,RF,sub
PIT197506030,robib101,0,1,1,P,sub
PIT197506030,hernr102,0,1,1,P,sub
PIT197506030,mendm101,0,1,9,RF,sub
PIT197506040,rosep001,0,0,1,P,start
PIT197506040,morgj001,0,0,2,C,start
PIT197506040,bencj101,0,0,3,1B,start
PIT197506040,fostg001,0,0,4,2B,start
PIT197506040,concd001,0,0,5,3B,start
PIT197506040,geroc101,0,0,6,SS,start
PIT197506040,plumb101,0,0,7,LF,start
PIT197506040,grifk001,0,0,8,CF,start
PIT197506040,normf101,0,0,9,RF,start
PIT197506040,stenr101,0,1,1,P,start
PIT197506040,sangm101,0,1,2,C,start
PIT197506040,oliva001,0,1,3,1B,start
PIT197506040,robeb101,0,1,4,2B,start
PIT197506040,ziskr101,0,1,5,3B,start
PIT197506040,parkd001,0,1,6,SS,start
PIT197506040,hebnr001,0,1,7,LF,start
PIT197506040,tavef101,0,1,8,CF,start
PIT197506040,reusj001,0,1,9,RF,start
PIT197506040,ellid101,0,1,4,2B,sub
PIT197506040,kirke102,0,1,4,2B,sub
PIT197506040,giusd101,0,1,9,RF,sub
PIT197506040,dried001,0,0,7,LF,sub
PIT197506040,bencj101,0,0,3,1B,sub
PIT197506040,dried001,0,0,7,LF,sub
PIT197506040,crowt101,0,0,9,RF,sub
PIT197506040,mcenw101,0,0,9,RF,sub
PIT197506040,hernr102,0,1,9,RF,sub
PIT197506040,peret001,0,0,7,LF,sub
PIT197506060,joshv101,0,0,1,P,start
PIT197506060,thomd001,0,0,2,C,start
PIT197506060,murcb101,0,0,3,1B,start
PIT197506060,adamg101,0,0,4,2B,start
PIT197506060,montw101,0,0,5,3B,start
PIT197506060,goode101,0,0,6,SS,start
PIT197506060,millb107,0,0,7,LF,start
PIT197506060,hillm001,0,0,8,CF,start
PIT197506060,barrj101,0,0,9,RF,start
PIT197506060,stenr101,0,1,1,P,start
PIT197506060,hebnr001,0,1,2,C,start
PIT197506060,oliva001,0,1,3,1B,start
PIT197506060,starw101,0,1,4,2B,start
PIT197506060,parkd001,0,1,5,3B,start
PIT197506060,ziskr101,0,1,6,SS,start
PIT197506060,sangm101,0,1,7,LF,start
PIT197506060,tavef101,0,1,8,CF,start
PIT197506060,kisob001,0,1,9,RF,start
PIT197506060,thomg101,0,0,9,RF,sub
PIT197506060,laveg001,0,0,9,RF,sub
PIT197506060,tomst101,0,0,9,RF,sub
PIT197506070,joshv101,0,0,1,P,start
