game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
BRO191905020,7.0,0.0,marar101,??,,,,9,Rabbit Maranville,R,R
BRO191905020,7.0,0.0,marar101,??,,,,9,Rabbit Maranville,R,R
BRO191905020,7.0,0.0,wilsa102,??,,,,5/FL,Art Wilson,R,R
BRO191905020,7.0,0.0,wilsa102,??,,,,5/FL,Art Wilson,R,R
BRO191905020,7.0,0.0,rudod101,??,,,,K,Dick Rudolph,R,R
BRO191905020,7.0,0.0,rudod101,??,,,,K,Dick Rudolph,R,R
BRO191905020,7.0,1.0,pfefj101,??,,,,K,Jeff Pfeffer,R,R
BRO191905020,7.0,1.0,pfefj101,??,,,,K,Jeff Pfeffer,R,R
BRO191905020,7.0,1.0,olsoi101,??,,,,E5,Ivy Olson,R,R
BRO191905020,7.0,1.0,olsoi101,??,,,,E5,Ivy Olson,R,R
BRO191905020,7.0,1.0,magel101,??,,,,5/P,Lee Magee,B,R
BRO191905020,7.0,1.0,magel101,??,,,,5/P,Lee Magee,B,R
BRO191905020,7.0,1.0,magel101,??,,,,5/P,Lee Magee,B,R
BRO191905020,7.0,1.0,magel101,??,,,,5/P,Lee Magee,B,R
BRO191905020,7.0,1.0,grift102,??,,,,43,Tommy Griffith,L,R
BRO191905020,7.0,1.0,grift102,??,,,,43,Tommy Griffith,L,R
BRO191905020,8.0,0.0,kellj102,??,,,,E6/TH,Joe Kelly,R,R
BRO191905020,8.0,0.0,kellj102,??,,,,E6/TH,Joe Kelly,R,R
BRO191905020,8.0,0.0,herzb101,??,,,,16(1)/FO,Buck Herzog,R,R
BRO191905020,8.0,0.0,herzb101,??,,,,16(1)/FO,Buck Herzog,R,R
BRO191905020,8.0,0.0,herzb101,??,,,,16(1)/FO,Buck Herzog,R,R
BRO191905020,8.0,0.0,herzb101,??,,,,16(1)/FO,Buck Herzog,R,R
BRO191905020,8.0,0.0,power101,??,,,,64(1)/FO,Ray Powell,L,R
BRO191905020,8.0,0.0,power101,??,,,,64(1)/FO,Ray Powell,L,R
BRO191905020,8.0,0.0,smitr108,??,,,,7,Red Smith,R,R
BRO191905020,8.0,0.0,smitr108,??,,,,7,Red Smith,R,R
BRO191905020,8.0,1.0,wheaz101,??,,,,S4,Zack Wheat,L,R
BRO191905020,8.0,1.0,wheaz101,??,,,,S4,Zack Wheat,L,R
BRO191905020,8.0,1.0,myerh102,??,,,,13/SH.1-2,Hi Myers,R,R
BRO191905020,8.0,1.0,myerh102,??,,,,13/SH.1-2,Hi Myers,R,R
BRO191905020,8.0,1.0,konee101,??,,,,E4.2-2;B-1,Ed Konetchy,R,R
BRO191905020,8.0,1.0,konee101,??,,,,E4.2-2;B-1,Ed Konetchy,R,R
BRO191905020,8.0,1.0,malol101,??,,,,6/P,Lew Malone,R,R
BRO191905020,8.0,1.0,malol101,??,,,,6/P,Lew Malone,R,R
BRO191905020,8.0,1.0,kruee101,??,,,,T/78.2-H(UR);1-H(UR),Ernie Krueger,R,R
BRO191905020,8.0,1.0,kruee101,??,,,,T/78.2-H(UR);1-H(UR),Ernie Krueger,R,R
BRO191905020,8.0,1.0,pfefj101,??,,,,31,Jeff Pfeffer,R,R
BRO191905020,8.0,1.0,pfefj101,??,,,,31,Jeff Pfeffer,R,R
BRO191905020,9.0,0.0,riggj101,??,,,,E1/TH,Joe Riggert,R,R
BRO191905020,9.0,0.0,riggj101,??,,,,E1/TH,Joe Riggert,R,R
BRO191905020,9.0,0.0,holkw101,??,,,,K,Walter Holke,B,L
BRO191905020,9.0,0.0,holkw101,??,,,,K,Walter Holke,B,L
BRO191905020,9.0,0.0,marar101,??,,,,5/P,Rabbit Maranville,R,R
BRO191905020,9.0,0.0,marar101,??,,,,5/P,Rabbit Maranville,R,R
BRO191905020,9.0,0.0,wilsa102,??,,,,64(1)/FO,Art Wilson,R,R
BRO191905020,9.0,0.0,wilsa102,??,,,,64(1)/FO,Art Wilson,R,R
BRO191905020,,,,,,,,"DATA:er:rudod101,1",,,
BRO191905020,,,,,,,,"DATA:er:pfefj101,0",,,
BRO191905030,1.0,0.0,kellj102,??,,,,E4.B-2,Joe Kelly,R,R
BRO191905030,1.0,0.0,kellj102,??,,,,E4.B-2,Joe Kelly,R,R
BRO191905030,1.0,0.0,herzb101,??,,,,99/SH.2-3,Buck Herzog,R,R
BRO191905030,1.0,0.0,herzb101,??,,,,99/SH.2-3,Buck Herzog,R,R
BRO191905030,1.0,0.0,herzb101,??,,,,99/SH.2-3,Buck Herzog,R,R
BRO191905030,1.0,0.0,herzb101,??,,,,99/SH.2-3,Buck Herzog,R,R
BRO191905030,1.0,0.0,power101,??,,,,W,Ray Powell,L,R
BRO191905030,1.0,0.0,power101,??,,,,W,Ray Powell,L,R
BRO191905030,1.0,0.0,smitr108,??,,,,3/FL,Red Smith,R,R
BRO191905030,1.0,0.0,smitr108,??,,,,3/FL,Red Smith,R,R
BRO191905030,1.0,0.0,riggj101,??,,,,SB2,Joe Riggert,R,R
BRO191905030,1.0,0.0,riggj101,??,,,,SB2,Joe Riggert,R,R
BRO191905030,1.0,0.0,riggj101,??,,,,9,Joe Riggert,R,R
BRO191905030,1.0,0.0,riggj101,??,,,,9,Joe Riggert,R,R
BRO191905030,1.0,1.0,olsoi101,??,,,,53,Ivy Olson,R,R
BRO191905030,1.0,1.0,olsoi101,??,,,,53,Ivy Olson,R,R
BRO191905030,1.0,1.0,magel101,??,,,,3/G,Lee Magee,B,R
BRO191905030,1.0,1.0,magel101,??,,,,3/G,Lee Magee,B,R
BRO191905030,1.0,1.0,magel101,??,,,,3/G,Lee Magee,B,R
BRO191905030,1.0,1.0,magel101,??,,,,3/G,Lee Magee,B,R
BRO191905030,1.0,1.0,grift102,??,,,,S,Tommy Griffith,L,R
BRO191905030,1.0,1.0,grift102,??,,,,S,Tommy Griffith,L,R
BRO191905030,1.0,1.0,wheaz101,??,,,,9,Zack Wheat,L,R
BRO191905030,1.0,1.0,wheaz101,??,,,,9,Zack Wheat,L,R
BRO191905030,2.0,0.0,holkw101,??,,,,D,Walter Holke,B,L
BRO191905030,2.0,0.0,holkw101,??,,,,D,Walter Holke,B,L
BRO191905030,2.0,0.0,marar101,??,,,,99/SH.2-3,Rabbit Maranville,R,R
BRO191905030,2.0,0.0,marar101,??,,,,99/SH.2-3,Rabbit Maranville,R,R
BRO191905030,2.0,0.0,wilsa102,??,,,,D.3-H,Art Wilson,R,R
BRO191905030,2.0,0.0,wilsa102,??,,,,D.3-H,Art Wilson,R,R
BRO191905030,2.0,0.0,filld101,??,,,,63,Dana Fillingim,L,R
BRO191905030,2.0,0.0,filld101,??,,,,63,Dana Fillingim,L,R
BRO191905030,2.0,0.0,kellj102,??,,,,7,Joe Kelly,R,R
BRO191905030,2.0,0.0,kellj102,??,,,,7,Joe Kelly,R,R
BRO191905030,2.0,1.0,myerh102,??,,,,S/BG,Hi Myers,R,R
BRO191905030,2.0,1.0,myerh102,??,,,,S/BG,Hi Myers,R,R
BRO191905030,2.0,1.0,konee101,??,,,,99/SH.1-2,Ed Konetchy,R,R
BRO191905030,2.0,1.0,konee101,??,,,,99/SH.1-2,Ed Konetchy,R,R
BRO191905030,2.0,1.0,malol101,??,,,,9,Lew Malone,R,R
BRO191905030,2.0,1.0,malol101,??,,,,9,Lew Malone,R,R
BRO191905030,2.0,1.0,kruee101,??,,,,W,Ernie Krueger,R,R
BRO191905030,2.0,1.0,kruee101,??,,,,W,Ernie Krueger,R,R
BRO191905030,2.0,1.0,mamaa101,??,,,,K23#,Al Mamaux,R,R
BRO191905030,2.0,1.0,mamaa101,??,,,,K23#,Al Mamaux,R,R
BRO191905030,3.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,3.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,3.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,3.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,3.0,0.0,power101,??,,,,K,Ray Powell,L,R
BRO191905030,3.0,0.0,power101,??,,,,K,Ray Powell,L,R
BRO191905030,3.0,0.0,smitr108,??,,,,8,Red Smith,R,R
BRO191905030,3.0,0.0,smitr108,??,,,,8,Red Smith,R,R
BRO191905030,3.0,0.0,riggj101,??,,,,SB2,Joe Riggert,R,R
BRO191905030,3.0,0.0,riggj101,??,,,,SB2,Joe Riggert,R,R
BRO191905030,3.0,0.0,riggj101,??,,,,3/FL,Joe Riggert,R,R
BRO191905030,3.0,0.0,riggj101,??,,,,3/FL,Joe Riggert,R,R
BRO191905030,3.0,1.0,olsoi101,??,,,,S,Ivy Olson,R,R
BRO191905030,3.0,1.0,olsoi101,??,,,,S,Ivy Olson,R,R
BRO191905030,3.0,1.0,magel101,??,,,,99/SH.1-2,Lee Magee,B,R
BRO191905030,3.0,1.0,magel101,??,,,,99/SH.1-2,Lee Magee,B,R
BRO191905030,3.0,1.0,magel101,??,,,,99/SH.1-2,Lee Magee,B,R
BRO191905030,3.0,1.0,magel101,??,,,,99/SH.1-2,Lee Magee,B,R
BRO191905030,3.0,1.0,grift102,??,,,,43.2-3,Tommy Griffith,L,R
BRO191905030,3.0,1.0,grift102,??,,,,43.2-3,Tommy Griffith,L,R
BRO191905030,3.0,1.0,wheaz101,??,,,,SBH,Zack Wheat,L,R
BRO191905030,3.0,1.0,wheaz101,??,,,,SBH,Zack Wheat,L,R
BRO191905030,3.0,1.0,wheaz101,??,,,,8,Zack Wheat,L,R
BRO191905030,3.0,1.0,wheaz101,??,,,,8,Zack Wheat,L,R
BRO191905030,4.0,0.0,holkw101,??,,,,S,Walter Holke,B,L
BRO191905030,4.0,0.0,holkw101,??,,,,S,Walter Holke,B,L
BRO191905030,4.0,0.0,marar101,??,,,,S.1-3;B-2(TH),Rabbit Maranville,R,R
BRO191905030,4.0,0.0,marar101,??,,,,S.1-3;B-2(TH),Rabbit Maranville,R,R
BRO191905030,4.0,0.0,wilsa102,??,,,,FC6.3XH(62);2-3;B-1,Art Wilson,R,R
BRO191905030,4.0,0.0,wilsa102,??,,,,FC6.3XH(62);2-3;B-1,Art Wilson,R,R
BRO191905030,4.0,0.0,filld101,??,,,,8/SF.3-H,Dana Fillingim,L,R
BRO191905030,4.0,0.0,filld101,??,,,,8/SF.3-H,Dana Fillingim,L,R
BRO191905030,4.0,0.0,kellj102,??,,,,K,Joe Kelly,R,R
BRO191905030,4.0,0.0,kellj102,??,,,,K,Joe Kelly,R,R
BRO191905030,4.0,1.0,myerh102,??,,,,6/L,Hi Myers,R,R
BRO191905030,4.0,1.0,myerh102,??,,,,6/L,Hi Myers,R,R
BRO191905030,4.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
BRO191905030,4.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
BRO191905030,4.0,1.0,malol101,??,,,,4/L,Lew Malone,R,R
BRO191905030,4.0,1.0,malol101,??,,,,4/L,Lew Malone,R,R
BRO191905030,5.0,0.0,herzb101,??,,,,53,Buck Herzog,R,R
BRO191905030,5.0,0.0,herzb101,??,,,,53,Buck Herzog,R,R
BRO191905030,5.0,0.0,herzb101,??,,,,53,Buck Herzog,R,R
BRO191905030,5.0,0.0,herzb101,??,,,,53,Buck Herzog,R,R
BRO191905030,5.0,0.0,power101,??,,,,K,Ray Powell,L,R
BRO191905030,5.0,0.0,power101,??,,,,K,Ray Powell,L,R
BRO191905030,5.0,0.0,smitr108,??,,,,63,Red Smith,R,R
BRO191905030,5.0,0.0,smitr108,??,,,,63,Red Smith,R,R
BRO191905030,5.0,1.0,kruee101,??,,,,K,Ernie Krueger,R,R
BRO191905030,5.0,1.0,kruee101,??,,,,K,Ernie Krueger,R,R
BRO191905030,5.0,1.0,mamaa101,??,,,,K,Al Mamaux,R,R
BRO191905030,5.0,1.0,mamaa101,??,,,,K,Al Mamaux,R,R
BRO191905030,5.0,1.0,olsoi101,??,,,,S,Ivy Olson,R,R
BRO191905030,5.0,1.0,olsoi101,??,,,,S,Ivy Olson,R,R
BRO191905030,5.0,1.0,magel101,??,,,,SB2,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,SB2,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,SB2,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,SB2,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,63,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,63,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,63,Lee Magee,B,R
BRO191905030,5.0,1.0,magel101,??,,,,63,Lee Magee,B,R
BRO191905030,6.0,0.0,riggj101,??,,,,2/FL,Joe Riggert,R,R
BRO191905030,6.0,0.0,riggj101,??,,,,2/FL,Joe Riggert,R,R
BRO191905030,6.0,0.0,holkw101,??,,,,S,Walter Holke,B,L
BRO191905030,6.0,0.0,holkw101,??,,,,S,Walter Holke,B,L
BRO191905030,6.0,0.0,marar101,??,,,,S.1-3,Rabbit Maranville,R,R
BRO191905030,6.0,0.0,marar101,??,,,,S.1-3,Rabbit Maranville,R,R
BRO191905030,6.0,0.0,wilsa102,??,,,,S.3-H;1-2,Art Wilson,R,R
BRO191905030,6.0,0.0,wilsa102,??,,,,S.3-H;1-2,Art Wilson,R,R
BRO191905030,6.0,0.0,filld101,??,,,,6(B)65(2)/DP,Dana Fillingim,L,R
BRO191905030,6.0,0.0,filld101,??,,,,6(B)65(2)/DP,Dana Fillingim,L,R
BRO191905030,6.0,1.0,grift102,??,,,,4/P,Tommy Griffith,L,R
BRO191905030,6.0,1.0,grift102,??,,,,4/P,Tommy Griffith,L,R
BRO191905030,6.0,1.0,wheaz101,??,,,,W,Zack Wheat,L,R
BRO191905030,6.0,1.0,wheaz101,??,,,,W,Zack Wheat,L,R
BRO191905030,6.0,1.0,myerh102,??,,,,4(1)3/GDP,Hi Myers,R,R
BRO191905030,6.0,1.0,myerh102,??,,,,4(1)3/GDP,Hi Myers,R,R
BRO191905030,7.0,0.0,kellj102,??,,,,63,Joe Kelly,R,R
BRO191905030,7.0,0.0,kellj102,??,,,,63,Joe Kelly,R,R
BRO191905030,7.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,7.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,7.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,7.0,0.0,herzb101,??,,,,S,Buck Herzog,R,R
BRO191905030,7.0,0.0,power101,??,,,,99(1)/FO,Ray Powell,L,R
BRO191905030,7.0,0.0,power101,??,,,,99(1)/FO,Ray Powell,L,R
BRO191905030,7.0,0.0,smitr108,??,,,,SB2,Red Smith,R,R
BRO191905030,7.0,0.0,smitr108,??,,,,SB2,Red Smith,R,R
BRO191905030,7.0,0.0,smitr108,??,,,,W,Red Smith,R,R
BRO191905030,7.0,0.0,smitr108,??,,,,W,Red Smith,R,R
BRO191905030,7.0,0.0,riggj101,??,,,,W.2-3;1-2,Joe Riggert,R,R
BRO191905030,7.0,0.0,riggj101,??,,,,W.2-3;1-2,Joe Riggert,R,R
BRO191905030,7.0,0.0,holkw101,??,,,,NP,Walter Holke,B,L
BRO191905030,7.0,0.0,holkw101,??,,,,NP,Walter Holke,B,L
BRO191905030,7.0,0.0,holkw101,??,,,,3/G,Walter Holke,B,L
BRO191905030,7.0,0.0,holkw101,??,,,,3/G,Walter Holke,B,L
BRO191905030,7.0,1.0,konee101,??,,,,W,Ed Konetchy,R,R
BRO191905030,7.0,1.0,konee101,??,,,,W,Ed Konetchy,R,R
BRO191905030,7.0,1.0,malol101,??,,,,E4.1-2,Lew Malone,R,R
BRO191905030,7.0,1.0,malol101,??,,,,E4.1-2,Lew Malone,R,R
BRO191905030,7.0,1.0,kruee101,??,,,,S.2-H(UR);1-3,Ernie Krueger,R,R
BRO191905030,7.0,1.0,kruee101,??,,,,S.2-H(UR);1-3,Ernie Krueger,R,R
BRO191905030,7.0,1.0,cadol101,??,,,,FC5.3XH(52);1-3,Leon Cadore,R,R
BRO191905030,7.0,1.0,cadol101,??,,,,FC5.3XH(52);1-3,Leon Cadore,R,R
BRO191905030,7.0,1.0,olsoi101,??,,,,FC5.3XH(52);1-2,Ivy Olson,R,R
BRO191905030,7.0,1.0,olsoi101,??,,,,FC5.3XH(52);1-2,Ivy Olson,R,R
BRO191905030,7.0,1.0,magel101,??,,,,7,Lee Magee,B,R
BRO191905030,7.0,1.0,magel101,??,,,,7,Lee Magee,B,R
BRO191905030,7.0,1.0,magel101,??,,,,7,Lee Magee,B,R
BRO191905030,7.0,1.0,magel101,??,,,,7,Lee Magee,B,R
BRO191905030,8.0,0.0,marar101,??,,,,43,Rabbit Maranville,R,R
BRO191905030,8.0,0.0,marar101,??,,,,43,Rabbit Maranville,R,R
BRO191905030,8.0,0.0,wilsa102,??,,,,K,Art Wilson,R,R
BRO191905030,8.0,0.0,wilsa102,??,,,,K,Art Wilson,R,R
BRO191905030,8.0,0.0,filld101,??,,,,43,Dana Fillingim,L,R
BRO191905030,8.0,0.0,filld101,??,,,,43,Dana Fillingim,L,R
BRO191905030,8.0,1.0,grift102,??,,,,S,Tommy Griffith,L,R
BRO191905030,8.0,1.0,grift102,??,,,,S,Tommy Griffith,L,R
BRO191905030,8.0,1.0,wheaz101,??,,,,S.1-2,Zack Wheat,L,R
BRO191905030,8.0,1.0,wheaz101,??,,,,S.1-2,Zack Wheat,L,R
BRO191905030,8.0,1.0,myerh102,??,,,,S.2-H;1-2,Hi Myers,R,R
BRO191905030,8.0,1.0,myerh102,??,,,,S.2-H;1-2,Hi Myers,R,R
BRO191905030,8.0,1.0,konee101,??,,,,NP,Ed Konetchy,R,R
BRO191905030,8.0,1.0,konee101,??,,,,NP,Ed Konetchy,R,R
BRO191905030,8.0,1.0,konee101,??,,,,99/SH.2-3;1-2,Ed Konetchy,R,R
BRO191905030,8.0,1.0,konee101,??,,,,99/SH.2-3;1-2,Ed Konetchy,R,R
BRO191905030,8.0,1.0,malol101,??,,,,K,Lew Malone,R,R
BRO191905030,8.0,1.0,malol101,??,,,,K,Lew Malone,R,R
BRO191905030,8.0,1.0,kruee101,??,,,,W,Ernie Krueger,R,R
