game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN191908020,CIN,NY1,0,0,,D,salls101,bentr102,CIN
CIN191908030,CIN,NY1,0,0,,D,barnj102,ruetd101,NY1
CIN191908050,CIN,BRO,2,1,,D,ringj101,mitcc102,CIN
CIN191908060,CIN,BRO,0,1,,D,cadol101,salls101,BRO
CIN191908070,CIN,BRO,0,0,,D,elleh101,grimb101,CIN
CIN191908080,CIN,PHI,4,0,,D,ruetd101,packg101,CIN
CIN191908090,CIN,PHI,2,0,,D,salls101,meadl101,CIN
CIN191908100,CIN,PHI,0,0,,D,ringj101,meadl101,CIN
CIN191908110,CIN,PHI,1,0,,D,rixee101,elleh101,PHI
CIN191908310,CIN,PIT,0,2,,D,carlh101,ruetd101,PIT
CIN191909090,CIN,PHI,0,0,,D,smitg104,ringj101,PHI
CIN191909100,CIN,PHI,0,0,,D,salls101,hoggb102,CIN
CIN191909120,CIN,BSN,1,0,,D,fishr101,filld101,CIN
CIN191909131,CIN,BSN,0,0,,D,ruetd101,scotj101,CIN
CIN191909132,CIN,BSN,0,0,,D,causr101,ringj101,BSN
CIN191909140,CIN,BSN,0,0,,D,fishr101,oescj101,CIN
CIN191909150,CIN,NY1,0,0,,D,salls101,bentr102,CIN
CIN191909160,CIN,NY1,3,2,,D,ruetd101,tonef101,CIN
CIN191909180,CIN,BRO,0,0,,D,elleh101,cadol101,CIN
CIN191909200,CIN,BRO,2,0,,D,mamaa101,ringj101,BRO
CIN191909210,CIN,BRO,0,3,,D,smits102,salls101,BRO
CIN191909261,CIN,CHN,0,2,,D,salls101,cartp101,CIN
CIN191909262,CIN,CHN,0,0,,D,fishr101,vaugh101,CIN
CIN191909270,CIN,CHN,1,0,,D,bresr101,marts102,CIN
CIN191909280,CIN,CHN,0,0,,D,alexg102,elleh101,CHN
CLE191905010,CLE,DET,1,3,,D,bolab101,coves101,DET
CLE191905020,CLE,DET,2,1,,D,jameb103,enzmj101,DET
CLE191905030,CLE,DET,1,0,,D,mortg101,daush101,CLE
CLE191905040,CLE,DET,1,0,,D,coves101,ehmkh101,CLE
CLE191905060,CLE,SLA,0,0,,D,sotha101,mortg101,SLA
CLE191905070,CLE,SLA,0,0,,D,uhleg101,gallb103,CLE
CLE191905080,CLE,CHA,0,0,,D,cicoe101,coves101,CHA
CLE191905100,CLE,CHA,0,0,,D,philt102,cicoe101,CLE
CLE191905110,CLE,CHA,0,0,,D,willl104,uhleg101,CHA
CLE191905140,CLE,WS1,4,0,,D,bagbj101,ayerd101,CLE
CLE191905150,CLE,WS1,0,0,,D,enzmj101,harph101,CLE
CLE191905170,CLE,NYA,0,4,,D,quinj102,mortg101,NYA
CLE191905180,CLE,NYA,0,0,,D,coves101,mogrg101,CLE
CLE191905190,CLE,NYA,0,4,,D,thorh101,bagbj101,NYA
CLE191905210,CLE,PHA,0,0,,D,mortg101,perrs101,CLE
CLE191905220,CLE,PHA,0,0,,D,coves101,gearb101,CLE
CLE191905240,CLE,PHA,0,0,,D,enzmj101,naylr101,CLE
CLE191905250,CLE,BOS,0,1,,D,bagbj101,maysc101,CLE
CLE191905260,CLE,BOS,1,0,,D,coves101,jameb103,CLE
CLE191905270,CLE,BOS,2,0,,D,philt102,jones104,CLE
CLE191906020,CLE,SLA,0,0,,D,uhleg101,daved101,CLE
CLE191906031,CLE,SLA,0,0,,D,gallb103,philt102,SLA
CLE191906032,CLE,SLA,0,1,,D,enzmj101,daved101,CLE
CLE191906080,CLE,PHA,0,0,,D,mortg101,naylr101,CLE
CLE191906220,CLE,SLA,0,0,,D,sotha101,uhleg101,SLA
CLE191906300,CLE,CHA,0,0,,D,cicoe101,bagbj101,CHA
CLE191907010,CLE,CHA,7,0,,D,jasph101,willl104,CLE
CLE191907020,CLE,CHA,0,3,,D,danfd101,uhleg101,CHA
CLE191907030,CLE,CHA,1,0,,D,willl104,mortg101,CHA
CLE191907041,CLE,SLA,1,1,,D,bagbj101,gallb103,CLE
CLE191907042,CLE,SLA,0,0,,D,coves101,wrigr104,CLE
CLE191907090,CLE,NYA,0,0,,D,coves101,shawb102,CLE
CLE191907101,CLE,NYA,0,0,,D,quinj102,myere101,NYA
CLE191907110,CLE,NYA,2,0,,D,bagbj101,shore101,CLE
CLE191907121,CLE,WS1,0,0,,D,erice101,myere101,WS1
CLE191907122,CLE,WS1,0,1,,D,shawj101,mortg101,WS1
CLE191907130,CLE,WS1,0,0,,D,coves101,gille101,CLE
CLE191907140,CLE,WS1,0,0,,D,jasph101,harph101,CLE
CLE191907150,CLE,WS1,0,0,,D,johnw102,bagbj101,WS1
CLE191907160,CLE,BOS,0,0,,D,myere101,pennh101,CLE
CLE191907170,CLE,BOS,0,0,,D,mortg101,ruthb101,CLE
CLE191907180,CLE,BOS,1,0,,D,caldr101,coumf101,BOS
CLE191907190,CLE,BOS,0,1,,D,coves101,jones104,CLE
CLE191907200,CLE,PHA,0,0,,D,bagbj101,perrs101,CLE
CLE191907210,CLE,PHA,2,1,,D,mortg101,roget101,CLE
CLE191907220,CLE,PHA,0,1,,D,myere101,naylr101,CLE
CLE191907240,CLE,DET,0,0,,D,bolab101,coves101,DET
CLE191907250,CLE,DET,1,0,,D,daush101,jasph101,DET
CLE191907260,CLE,DET,3,0,,D,bagbj101,ehmkh101,CLE
CLE191907270,CLE,DET,0,0,,D,bolab101,coves101,DET
CLE191908140,CLE,WS1,1,0,,D,uhleg101,erice101,CLE
CLE191908150,CLE,WS1,0,0,,D,johnw102,coves101,WS1
CLE191908170,CLE,NYA,0,3,,D,mogrg101,coves101,NYA
CLE191908180,CLE,NYA,0,0,,D,bagbj101,maysc101,CLE
CLE191908190,CLE,NYA,0,1,,D,coves101,quinj102,CLE
CLE191908200,CLE,BOS,1,0,,D,uhleg101,jones104,CLE
CLE191908210,CLE,BOS,2,4,,D,russa101,jasph101,BOS
CLE191908220,CLE,BOS,0,1,,D,mortg101,pennh101,CLE
CLE191908230,CLE,PHA,5,0,,D,coves101,johnj102,CLE
CLE191908240,CLE,PHA,0,0,,D,caldr101,naylr101,CLE
CLE191908250,CLE,PHA,0,0,,D,uhleg101,kinnw101,CLE
CLE191908260,CLE,DET,1,1,,D,bagbj101,bolab101,CLE
CLE191908270,CLE,DET,4,0,,D,coves101,loves101,CLE
CLE191908290,CLE,CHA,1,0,,D,cicoe101,caldr101,CHA
CLE191908300,CLE,CHA,0,0,,D,myere101,jameb103,CLE
CLE191908310,CLE,CHA,4,0,,D,coves101,willl104,CLE
CLE191909270,CLE,SLA,0,0,,D,uhleg101,wrigr104,CLE
CLE191909280,CLE,SLA,2,2,,D,baynb101,coves101,SLA
DET191904250,DET,CLE,0,0,,D,ehmkh101,coves101,DET
DET191904260,DET,CLE,0,0,,D,bagbj101,bolab101,CLE
DET191904270,DET,CHA,0,0,,D,willl104,daush101,CHA
DET191904290,DET,CHA,0,0,,D,cicoe101,ehmkh101,CHA
DET191904300,DET,CHA,2,1,,D,kerrd101,erice101,CHA
DET191905120,DET,CLE,1,0,,D,mortg101,bolab101,CLE
DET191905130,DET,CLE,0,0,,D,coumf101,daush101,CLE
DET191905140,DET,NYA,0,0,,D,thorh101,ehmkh101,NYA
DET191905150,DET,NYA,0,0,,D,shawb102,mitcw101,NYA
DET191905170,DET,WS1,0,2,,D,shawj101,bolab101,WS1
DET191905180,DET,WS1,0,1,,D,johnw102,ehmkh101,WS1
DET191905190,DET,WS1,1,0,,D,daush101,ayerd101,DET
DET191905210,DET,BOS,0,0,,D,cunng101,dumog101,DET
DET191905220,DET,BOS,0,0,,D,loves101,jones104,DET
DET191905240,DET,BOS,2,1,,D,ehmkh101,maysc101,DET
DET191905250,DET,PHA,0,0,,D,daush101,roget101,DET
DET191905260,DET,PHA,0,0,,D,perrs101,cunng101,PHA
DET191905270,DET,PHA,0,0,,D,leond102,johnj102,DET
DET191905301,DET,SLA,0,0,,D,ehmkh101,weilc101,DET
DET191905302,DET,SLA,2,1,,D,daush101,shocu101,DET
DET191905310,DET,SLA,0,0,,D,koobe101,mitcw101,SLA
DET191906010,DET,SLA,3,0,,D,leond102,koobe101,DET
DET191906021,DET,CHA,0,0,,D,ehmkh101,faber101,DET
DET191906022,DET,CHA,0,0,,D,bolab101,willl104,DET
DET191906030,DET,CHA,1,0,,D,daush101,lowdg101,DET
DET191906220,DET,CHA,1,1,,D,daush101,shelf101,DET
DET191906230,DET,SLA,1,1,,D,leond102,shocu101,DET
DET191906240,DET,SLA,1,0,,D,ehmkh101,gallb103,DET
DET191906260,DET,CLE,0,0,,D,bolab101,jasph101,DET
DET191906270,DET,CLE,0,0,,D,daush101,bagbj101,DET
DET191906280,DET,CLE,0,0,,D,leond102,coves101,DET
DET191906290,DET,CLE,0,0,,D,ehmkh101,mortg101,DET
DET191907090,DET,WS1,0,0,,D,bolab101,shawj101,DET
DET191907101,DET,WS1,0,1,,D,daush101,crafm101,DET
DET191907102,DET,WS1,0,0,,D,johnw102,leond102,WS1
DET191907110,DET,WS1,1,0,,D,loves101,harph101,DET
DET191907120,DET,NYA,2,0,,D,ehmkh101,mogrg101,DET
DET191907130,DET,NYA,1,1,,D,bolab101,shawb102,DET
DET191907140,DET,NYA,0,0,,D,leond102,quinj102,DET
DET191907151,DET,NYA,3,0,,D,daush101,shore101,DET
DET191907152,DET,NYA,0,0,,D,mogrg101,bolab101,NYA
DET191907160,DET,PHA,0,1,,D,ehmkh101,perrs101,DET
DET191907170,DET,PHA,0,0,,D,loves101,kinnw101,DET
DET191907180,DET,PHA,0,0,,D,leond102,naylr101,DET
DET191907190,DET,PHA,0,1,,D,daush101,kinnw101,DET
DET191907200,DET,BOS,0,1,,D,pennh101,bolab101,BOS
DET191907210,DET,BOS,0,1,,D,ehmkh101,ruthb101,DET
DET191907220,DET,BOS,1,0,,D,leond102,mussp101,DET
DET191907230,DET,BOS,0,0,,D,jones104,loves101,BOS
DET191908140,DET,NYA,0,0,,D,mogrg101,ayerd101,NYA
DET191908150,DET,NYA,0,0,,D,daush101,shawb102,DET
DET191908160,DET,NYA,1,0,,D,ayerd101,thorh101,DET
DET191908170,DET,WS1,0,0,,D,johnw102,leond102,WS1
DET191908180,DET,WS1,0,1,,D,bolab101,shawj101,DET
DET191908190,DET,WS1,0,0,,D,daush101,harph101,DET
DET191908200,DET,PHA,1,0,,D,ayerd101,noyew101,DET
DET191908210,DET,PHA,2,0,,D,leond102,naylr101,DET
DET191908220,DET,PHA,0,0,,D,bolab101,kinnw101,DET
DET191908230,DET,BOS,0,0,,D,daush101,hoytw101,DET
DET191908240,DET,BOS,0,2,,D,pennh101,leond102,BOS
DET191908250,DET,BOS,0,0,,D,russa101,leond102,BOS
DET191909011,DET,CHA,0,0,,D,willl104,daush101,CHA
DET191909012,DET,CHA,1,0,,D,cicoe101,bolab101,CHA
DET191909020,DET,CHA,0,0,,D,ehmkh101,kerrd101,DET
DET191909040,DET,SLA,0,0,,D,leond102,maper101,DET
DET191909050,DET,SLA,2,3,,D,daush101,gallb103,DET
DET191909070,DET,SLA,3,1,,D,sotha101,bolab101,SLA
DET191909240,DET,CLE,0,0,,D,leond102,bagbj101,DET
DET191909250,DET,CLE,2,0,,D,bolab101,myere101,DET
NY1191905020,NY1,PHI,0,0,,D,barnj102,watsm102,NY1
NY1191905030,NY1,PHI,0,0,,D,wintj101,woodf102,NY1
NY1191905040,NY1,PHI,0,0,,D,jacoe101,bentr102,PHI
NY1191905060,NY1,BSN,1,1,,D,barnj102,rudod101,NY1
NY1191905080,NY1,BSN,0,0,,D,nehfa101,smitg104,BSN
NY1191905130,NY1,CHN,0,1,,D,bentr102,alexg102,NY1
NY1191905140,NY1,CHN,0,1,,D,dubuj101,vaugh101,NY1
NY1191905150,NY1,CHN,0,0,,D,causr101,dougp101,NY1
NY1191905160,NY1,CHN,0,0,,D,barnj102,tylel101,NY1
NY1191905180,NY1,CIN,0,0,,D,bentr102,salls101,NY1
NY1191905190,NY1,CIN,0,0,,D,luqud101,barnj102,CIN
NY1191905200,NY1,CIN,0,0,,D,causr101,elleh101,NY1
NY1191905230,NY1,SLN,0,0,,D,bentr102,doakb101,NY1
NY1191905240,NY1,SLN,0,0,,D,tuero101,barnj102,SLN
NY1191905250,NY1,SLN,0,0,,D,causr101,goodm102,NY1
NY1191905260,NY1,PIT,0,0,,D,bentr102,coopw101,NY1
NY1191905270,NY1,PIT,1,0,,D,barnj102,millf102,NY1
NY1191905280,NY1,PIT,0,0,,D,hamie101,oescj101,PIT
NY1191905290,NY1,BRO,0,0,,D,causr101,grimb101,NY1
NY1191905301,NY1,BRO,2,0,,D,schuf102,chenl101,NY1
NY1191905302,NY1,BRO,0,0,,D,barnj102,smits102,NY1
NY1191905310,NY1,BRO,1,0,,D,marqr102,tonef101,BRO
NY1191906010,NY1,BSN,0,0,,D,bentr102,keatr101,NY1
NY1191906021,NY1,PHI,0,1,,D,ragap101,packg101,NY1
NY1191906022,NY1,PHI,2,6,,D,perrp101,jacoe101,NY1
NY1191906030,NY1,PHI,3,1,,D,woodf102,schuf102,PHI
NY1191906040,NY1,PHI,0,1,,D,jacoe101,barnj102,PHI
NY1191907010,NY1,BRO,1,0,,D,tonef101,pfefj101,NY1
NY1191907020,NY1,BRO,0,0,,D,mitcc102,schuf102,BRO
NY1191907030,NY1,BRO,0,2,,D,mamaa101,bentr102,BRO
NY1191907080,NY1,SLN,0,0,,D,bentr102,doakb101,NY1
NY1191907090,NY1,SLN,1,0,,D,sherb101,dubuj101,SLN
NY1191907110,NY1,SLN,0,0,,D,barnj102,may-j102,NY1
NY1191907120,NY1,PIT,0,0,,D,coopw101,tonef101,PIT
NY1191907130,NY1,PIT,1,0,,D,bentr102,hamie101,NY1
NY1191907140,NY1,PIT,0,0,,D,dubuj101,millf102,NY1
NY1191907170,NY1,CHN,0,1,,D,barnj102,hendc101,NY1
NY1191907190,NY1,CHN,0,0,,D,tonef101,vaugh101,NY1
NY1191907230,NY1,CIN,0,0,,D,bentr102,salls101,NY1
NY1191907240,NY1,BSN,0,0,,D,barnj102,nehfa101,NY1
NY1191907250,NY1,BSN,0,0,,D,tonef101,rudod101,NY1
NY1191907260,NY1,BSN,1,0,,D,filld101,dubuj101,BSN
NY1191907270,NY1,BSN,2,1,,D,barnj102,keatr101,NY1
NY1191908131,NY1,CIN,0,0,,D,ruetd101,nehfa101,CIN
NY1191908132,NY1,CIN,0,0,,D,salls101,dougp101,CIN
NY1191908141,NY1,CIN,0,0,,D,tonef101,ringj101,NY1
NY1191908142,NY1,CIN,2,0,,D,bentr102,bresr101,NY1
NY1191908151,NY1,CIN,1,1,,D,elleh101,barnj102,CIN
NY1191908152,NY1,CIN,0,0,,D,fishr101,bentr102,CIN
NY1191908160,NY1,CHN,2,1,,D,nehfa101,vaugh101,NY1
NY1191908191,NY1,CHN,0,0,,D,alexg102,dougp101,CHN
NY1191908192,NY1,CHN,0,0,,D,barnj102,hendc101,NY1
NY1191908201,NY1,SLN,1,0,,D,tonef101,doakb101,NY1
NY1191908202,NY1,SLN,1,0,,D,bentr102,may-j102,NY1
NY1191908210,NY1,SLN,2,2,,D,nehfa101,goodm102,NY1
NY1191908220,NY1,SLN,4,0,,D,dubuj101,sherb101,NY1
NY1191908230,NY1,PIT,0,0,,D,coopw101,barnj102,PIT
NY1191908240,NY1,PIT,0,0,,D,tonef101,carlh101,NY1
NY1191908261,NY1,PIT,2,0,,D,nehfa101,millf102,NY1
NY1191908262,NY1,PIT,0,1,,D,adamb104,bentr102,PIT
NY1191909010,NY1,BSN,0,0,,D,nehfa101,rudod101,NY1
NY1191909040,NY1,BRO,0,0,,D,bentr102,mamaa101,NY1
NY1191909050,NY1,BRO,0,1,,D,mitcc102,wintj101,BRO
NY1191909060,NY1,BRO,0,0,,D,mamaa101,dubuj101,BRO
NY1191909270,NY1,PHI,1,0,,D,nehfa101,hoggb102,NY1
NY1191909281,NY1,PHI,0,1,,D,barnj102,meadl101,NY1
NY1191909282,NY1,PHI,2,0,,D,hubbb101,smitg104,NY1
NYA191904230,NYA,BOS,0,2,,D,maysc101,mogrg101,BOS
NYA191904280,NYA,PHA,0,0,,D,shawb102,perrs101,NYA
NYA191904290,NYA,PHA,0,0,,D,johnj102,shore101,PHA
NYA191904300,NYA,PHA,2,0,,D,thorh101,watsm103,NYA
NYA191905110,NYA,WS1,0,0,,D,,,WS1
NYA191905120,NYA,WS1,0,0,,D,,,WS1
NYA191906050,NYA,CHA,1,0,,D,cicoe101,shore101,CHA
NYA191906070,NYA,CHA,0,0,,D,quinj102,willl104,NYA
NYA191906080,NYA,CHA,0,0,,D,shawb102,faber101,NYA
NYA191906100,NYA,DET,1,0,,D,thorh101,bolab101,NYA
NYA191906110,NYA,DET,0,0,,D,quinj102,leond102,NYA
NYA191906120,NYA,DET,1,0,,D,shawb102,ehmkh101,NYA
NYA191906130,NYA,DET,3,0,,D,bolab101,mogrg101,DET
NYA191906140,NYA,SLA,0,0,,D,thorh101,sotha101,NYA
NYA191906150,NYA,SLA,0,0,,D,shocu101,quinj102,SLA
NYA191906160,NYA,SLA,1,0,,D,shawb102,gallb103,NYA
NYA191906170,NYA,SLA,0,0,,D,shore101,weilc101,NYA
NYA191906180,NYA,CLE,0,2,,D,bagbj101,thorh101,CLE
NYA191906190,NYA,CLE,0,0,,D,coves101,quinj102,CLE
NYA191906210,NYA,CLE,0,0,,D,thorh101,mortg101,NYA
NYA191906220,NYA,BOS,0,0,,D,shore101,jones104,NYA
NYA191906230,NYA,PHA,5,0,,D,shawb102,roget101,NYA
NYA191906240,NYA,PHA,5,0,,D,quinj102,kinnw101,NYA
NYA191906250,NYA,PHA,0,1,,D,russa101,perrs101,NYA
NYA191906281,NYA,BOS,0,0,,D,maysc101,thorh101,BOS
NYA191906282,NYA,BOS,1,0,,D,shore101,maysc101,NYA
NYA191906290,NYA,BOS,0,1,,D,jones104,mogrg101,BOS
NYA191906301,NYA,BOS,0,0,,D,shawb102,jameb103,NYA
NYA191906302,NYA,BOS,1,0,,D,quinj102,pennh101,NYA
NYA191907041,NYA,WS1,0,0,,D,shawb102,erice101,NYA
NYA191907042,NYA,WS1,1,1,,D,quinj102,harph101,NYA
NYA191907051,NYA,WS1,0,0,,D,nelsl102,crafm101,NYA
NYA191907052,NYA,WS1,0,8,,D,shawj101,russa101,WS1
NYA191907060,NYA,WS1,0,0,,D,johnw102,russa101,WS1
NYA191907070,NYA,WS1,0,0,,D,quinj102,erice101,NYA
NYA191907290,NYA,CHA,2,0,,D,thorh101,cicoe101,NYA
NYA191907301,NYA,CHA,1,0,,D,shawb102,lowdg101,NYA
NYA191907302,NYA,CHA,0,1,,D,faber101,quinj102,CHA
NYA191907310,NYA,CHA,2,2,,D,kerrd101,shore101,CHA
NYA191908010,NYA,DET,0,1,,D,mogrg101,bolab101,NYA
NYA191908020,NYA,DET,1,1,,D,ehmkh101,quinj102,DET
NYA191908030,NYA,DET,0,1,,D,shawb102,daush101,NYA
NYA191908071,NYA,SLA,1,1,,D,shocu101,quinj102,SLA
NYA191908072,NYA,SLA,0,0,,D,maysc101,sotha101,NYA
NYA191908080,NYA,SLA,0,0,,D,mogrg101,gallb103,NYA
NYA191908090,NYA,CLE,0,2,,D,jasph101,shawb102,CLE
NYA191908100,NYA,CLE,5,0,,D,maysc101,myere101,NYA
NYA191908110,NYA,CLE,4,3,,D,myere101,shore101,CLE
NYA191908120,NYA,CLE,0,0,,D,coves101,mogrg101,CLE
NYA191908281,NYA,WS1,0,0,,D,maysc101,johnw102,NYA
NYA191908282,NYA,WS1,0,0,,D,mogrg101,harph101,NYA
NYA191908291,NYA,WS1,0,0,,D,quinj102,erice101,NYA
NYA191908292,NYA,WS1,0,0,,D,thorh101,shawj101,NYA
NYA191908300,NYA,PHA,2,2,,D,shawb102,noyew101,NYA
NYA191908310,NYA,PHA,3,0,,D,maysc101,naylr101,NYA
NYA191909081,NYA,BOS,0,0,,D,jones104,thorh101,BOS
NYA191909082,NYA,BOS,0,0,,D,hoytw101,mogrg101,BOS
NYA191909101,NYA,CLE,0,2,,D,caldr101,maysc101,CLE
NYA191909102,NYA,CLE,1,0,,D,uhleg101,quinj102,CLE
NYA191909110,NYA,CLE,0,1,,D,shawb102,bagbj101,NYA
NYA191909131,NYA,SLA,3,0,,D,mogrg101,sotha101,NYA
NYA191909132,NYA,SLA,0,0,,D,shore101,leifl101,NYA
NYA191909140,NYA,SLA,0,0,,D,maysc101,wrigr104,NYA
NYA191909171,NYA,CHA,0,0,,D,kerrd101,quinj102,CHA
NYA191909172,NYA,CHA,0,1,,D,jameb103,thorh101,CHA
NYA191909180,NYA,CHA,0,2,,D,maysc101,mayee101,NYA
NYA191909190,NYA,DET,0,0,,D,mogrg101,bolab101,NYA
NYA191909200,NYA,DET,0,0,,D,thorh101,ehmkh101,NYA
NYA191909210,NYA,DET,0,2,,D,maysc101,daush101,NYA
NYA191909241,NYA,BOS,0,2,,D,jones104,quinj102,BOS
NYA191909242,NYA,BOS,0,0,,D,shawb102,hoytw101,NYA
NYA191909250,NYA,PHA,0,0,,D,mogrg101,zinnj101,NYA
NYA191909260,NYA,PHA,0,0,,D,maysc101,rober103,NYA
PHA191905020,PHA,WS1,0,0,,D,shawj101,kinnw101,WS1
PHA191905030,PHA,WS1,0,0,,D,harph101,perrs101,WS1
PHA191905050,PHA,WS1,0,0,,D,shawj101,johnj102,WS1
PHA191905060,PHA,NYA,0,0,,D,kinnw101,shawb102,PHA
PHA191905080,PHA,NYA,0,0,,D,shawb102,gearb101,NYA
PHA191905290,PHA,BOS,1,0,,D,maysc101,roget101,BOS
PHA191905301,PHA,BOS,2,1,,D,ruthb101,gearb101,BOS
PHA191905302,PHA,BOS,0,1,,D,kinnw101,dumog101,PHA
PHA191905310,PHA,BOS,0,1,,D,jameb103,johnj102,BOS
PHA191906021,PHA,NYA,0,0,,D,shawb102,seibs101,NYA
PHA191906022,PHA,NYA,0,0,,D,nelsl102,roget101,NYA
PHA191906030,PHA,NYA,0,2,,D,shore101,kinnw101,NYA
PHA191906040,PHA,NYA,0,0,,D,nelsl102,roget101,NYA
PHA191906050,PHA,CLE,2,2,,D,seibs101,bagbj101,PHA
PHA191906070,PHA,CLE,0,0,,D,coves101,roget101,CLE
PHA191906090,PHA,CLE,0,0,,D,seibs101,enzmj101,PHA
PHA191906100,PHA,SLA,1,0,,D,johnj102,daved101,PHA
PHA191906110,PHA,SLA,0,0,,D,shocu101,roget101,SLA
PHA191906120,PHA,SLA,0,0,,D,gallb103,naylr101,SLA
PHA191906130,PHA,SLA,0,0,,D,weilc101,seibs101,SLA
PHA191906140,PHA,CHA,1,0,,D,cicoe101,roget101,CHA
PHA191906160,PHA,CHA,0,1,,D,willl104,seibs101,CHA
PHA191906170,PHA,CHA,0,0,,D,kerrd101,johnj102,CHA
PHA191906180,PHA,DET,0,1,,D,kinnw101,daush101,PHA
PHA191906190,PHA,DET,2,0,,D,johnj102,leond102,PHA
PHA191906200,PHA,DET,1,4,,D,loves101,thomh104,DET
PHA191906210,PHA,DET,2,0,,D,perrs101,bolab101,PHA
PHA191906281,PHA,WS1,0,0,,D,shawj101,johnj102,WS1
PHA191906282,PHA,WS1,2,0,,D,erice101,perrs101,WS1
PHA191906300,PHA,WS1,0,0,,D,roget101,crafm101,PHA
PHA191907010,PHA,BOS,2,1,,D,kinnw101,dumog101,PHA
PHA191907020,PHA,BOS,0,0,,D,caldr101,johnj102,BOS
PHA191907030,PHA,BOS,2,0,,D,jones104,naylr101,BOS
PHA191907291,PHA,CLE,0,0,,D,coves101,perrs101,CLE
PHA191907292,PHA,CLE,1,4,,D,johnj102,mortg101,PHA
PHA191907300,PHA,CLE,0,0,,D,kinnw101,jasph101,PHA
PHA191908010,PHA,SLA,1,4,,D,weilc101,naylr101,SLA
PHA191908020,PHA,SLA,0,2,,D,sotha101,roget101,SLA
PHA191908040,PHA,SLA,1,0,,D,johnj102,daved101,PHA
PHA191908071,PHA,CHA,0,0,,D,cicoe101,perrs101,CHA
PHA191908072,PHA,CHA,1,0,,D,naylr101,willl104,PHA
PHA191908081,PHA,CHA,0,0,,D,kinnw101,kerrd101,PHA
PHA191908082,PHA,CHA,0,2,,D,lowdg101,roget101,CHA
PHA191908090,PHA,DET,0,0,,D,leond102,perrs101,DET
PHA191908110,PHA,DET,3,0,,D,daush101,naylr101,DET
PHA191908120,PHA,DET,1,3,,D,leond102,johnj102,DET
PHA191909010,PHA,NYA,0,2,,D,quinj102,noyew101,NYA
PHA191909020,PHA,WS1,0,0,,D,kinnw101,erice101,PHA
PHA191909030,PHA,WS1,0,0,,D,gille101,johnj102,WS1
PHA191909041,PHA,WS1,0,3,,D,johnw102,zinnj101,WS1
PHA191909042,PHA,WS1,0,0,,D,naylr101,harph101,PHA
PHA191909050,PHA,BOS,0,0,,D,jones104,noyew101,BOS
PHA191909061,PHA,BOS,0,0,,D,pennh101,johnj102,BOS
PHA191909062,PHA,BOS,0,0,,D,russa101,kinnw101,BOS
PHA191909090,PHA,DET,0,0,,D,zinnj101,ayerd101,PHA
PHA191909100,PHA,DET,0,0,,D,johnj102,daush101,PHA
PHA191909110,PHA,DET,0,2,,D,ehmkh101,hastb101,DET
PHA191909120,PHA,CHA,0,6,,D,wilkr101,yorkl101,CHA
PHA191909130,PHA,CHA,1,0,,D,lowdg101,zinnj101,CHA
PHA191909150,PHA,CHA,0,3,,D,faber101,yorkl101,CHA
PHA191909161,PHA,CLE,0,1,,D,coves101,hastb101,CLE
PHA191909162,PHA,CLE,0,0,,D,myere101,rober103,CLE
PHA191909170,PHA,CLE,0,0,,D,caldr101,boond102,CLE
PHA191909180,PHA,CLE,0,1,,D,uhleg101,eckec101,CLE
PHA191909190,PHA,SLA,0,0,,D,kinnw101,wrigr104,PHA
PHA191909201,PHA,SLA,0,0,,D,leifl101,martp102,SLA
PHA191909202,PHA,SLA,0,0,,D,naylr101,baynb101,PHA
PHA191909271,PHA,NYA,1,0,,D,quinj102,kinnw101,NYA
PHA191909272,PHA,NYA,0,4,,D,shawb102,martp102,NYA
PHA191909290,PHA,NYA,1,1,,D,mogrg101,keefd101,NYA
PHI191904230,PHI,NY1,1,0,,D,barnj102,jacoe101,NY1
PHI191904240,PHI,NY1,2,0,,D,woodf102,steeb103,PHI
PHI191904250,PHI,NY1,4,1,,D,watsm102,smitg104,PHI
PHI191904280,PHI,BRO,0,3,,D,pfefj101,woodf102,BRO
PHI191904290,PHI,BRO,4,0,,D,jacoe101,cadol101,PHI
PHI191904300,PHI,BRO,1,0,,D,,,BRO
PHI191905130,PHI,PIT,0,0,,D,jacoe101,hamie101,PHI
PHI191905140,PHI,PIT,0,1,,D,millf102,watsm102,PIT
PHI191905150,PHI,PIT,0,0,,D,adamb104,woodf102,PIT
PHI191905160,PHI,PIT,0,2,,D,coopw101,oescj101,PIT
PHI191905190,PHI,SLN,1,1,,D,jacoe101,meadl101,PHI
PHI191905200,PHI,SLN,0,3,,D,woodf102,goodm102,PHI
PHI191905210,PHI,SLN,0,0,,D,packg101,horso101,PHI
PHI191905230,PHI,CHN,2,0,,D,smitg104,alexg102,PHI
PHI191905240,PHI,CHN,0,2,,D,jacoe101,vaugh101,PHI
PHI191905260,PHI,CIN,1,0,,D,elleh101,packg101,CIN
PHI191905270,PHI,CIN,0,0,,D,woodf102,luqud101,PHI
PHI191905280,PHI,CIN,1,0,,D,fishr101,smitg104,CIN
PHI191906230,PHI,BSN,0,0,,D,rudod101,jacoe101,BSN
PHI191906241,PHI,BSN,0,0,,D,keatr101,rixee101,BSN
PHI191906242,PHI,BSN,1,0,,D,woodf102,nehfa101,PHI
PHI191906251,PHI,BSN,0,1,,D,scotj101,hoggb102,BSN
