game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS201808290,BOS,MIA,0,0,,N,thort001,conla001,BOS
BOS201809070,BOS,HOU,1,0,,N,presr001,kellj001,HOU
BOS201809080,BOS,HOU,1,0,,D,mortc002,rodre004,HOU
BOS201809090,BOS,HOU,1,0,,N,kimbc001,rondh001,BOS
BOS201809110,BOS,TOR,0,0,,N,brasr001,teper001,BOS
BOS201809120,BOS,TOR,0,0,,N,pricd001,sanca006,BOS
BOS201809130,BOS,TOR,0,0,,N,workb001,barnd002,BOS
BOS201809140,BOS,NYN,0,1,,N,syndn001,cuevw001,NYN
BOS201809150,BOS,NYN,1,0,,D,porcr001,sewap001,BOS
BOS201809160,BOS,NYN,0,0,,D,workb001,lugos001,BOS
BOS201809240,BOS,BAL,0,0,,N,eovan001,bundd001,BOS
BOS201809261,BOS,BAL,5,0,,D,pricd001,meisr001,BOS
BOS201809262,BOS,BAL,1,2,,N,scott003,barnm001,BAL
BOS201809280,BOS,NYA,0,0,,N,happj001,johnb004,NYA
BOS201809290,BOS,NYA,0,1,,D,lynnl001,rodre004,NYA
BOS201809300,BOS,NYA,4,0,,D,rodre004,cessl001,BOS
CHA201804050,CHA,DET,2,0,,D,jimej003,infag001,DET
CHA201804070,CHA,DET,0,0,,D,fulmm001,gioll001,DET
CHA201804080,CHA,DET,0,1,,D,fierm001,loper003,DET
CHA201804090,CHA,TBA,1,1,,D,archc001,gonzm003,TBA
CHA201804100,CHA,TBA,0,0,,D,snelb001,fulmc001,TBA
CHA201804110,CHA,TBA,0,0,,D,rondb001,pruia001,CHA
CHA201804200,CHA,HOU,0,0,,N,verlj001,shiej002,HOU
CHA201804210,CHA,HOU,0,4,,N,keucd001,gioll001,HOU
CHA201804220,CHA,HOU,0,0,,D,mccul002,bumma001,HOU
CHA201804230,CHA,SEA,5,0,,N,fulmc001,leakm001,CHA
CHA201804240,CHA,SEA,0,0,,D,gonzm005,volsc001,SEA
CHA201804250,CHA,SEA,2,0,,D,hernf002,shiej002,SEA
CHA201805030,CHA,MIN,0,0,,N,jonen001,reeda001,CHA
CHA201805040,CHA,MIN,2,0,,N,berrj001,fulmc001,MIN
CHA201805050,CHA,MIN,1,3,,N,lynnl001,santh001,MIN
CHA201805060,CHA,MIN,0,0,,D,dukez001,rondb001,MIN
CHA201805080,CHA,PIT,4,0,,N,glast001,volsc001,PIT
CHA201805090,CHA,PIT,0,0,,D,rodrr008,jonen001,PIT
CHA201805170,CHA,TEX,0,0,,N,avill001,leclj001,CHA
CHA201805180,CHA,TEX,2,3,,N,chavj001,fulmc001,TEX
CHA201805190,CHA,TEX,0,0,,N,gioll001,juraa001,CHA
CHA201805200,CHA,TEX,0,0,,D,loper003,minom001,CHA
CHA201805210,CHA,BAL,0,0,,N,casha001,santh001,BAL
CHA201805220,CHA,BAL,0,0,,N,rondb001,givem001,CHA
CHA201805230,CHA,BAL,0,0,,N,coved001,cobba001,CHA
CHA201805240,CHA,BAL,0,4,,D,bundd001,gioll001,BAL
CHA201806010,CHA,MIL,0,2,,N,avill001,andec001,CHA
CHA201806020,CHA,MIL,0,0,,D,chacj001,shiej002,MIL
CHA201806030,CHA,MIL,0,0,,D,volsc001,suteb001,CHA
CHA201806110,CHA,CLE,0,0,,N,carrc003,gioll001,CLE
CHA201806120,CHA,CLE,3,0,,N,shiej002,pluta001,CHA
CHA201806130,CHA,CLE,0,0,,N,coved001,bauet001,CHA
CHA201806140,CHA,CLE,2,1,,D,clevm001,volsc001,CLE
CHA201806150,CHA,DET,0,0,,N,farmb001,minaj001,DET
CHA201806160,CHA,DET,0,0,,D,farmb001,fry-j001,DET
CHA201806170,CHA,DET,0,2,,D,hardb001,shiej002,DET
CHA201806221,CHA,OAK,0,0,,D,manas001,shiej002,OAK
CHA201806222,CHA,OAK,0,1,,N,gioll001,bassc001,CHA
CHA201806230,CHA,OAK,5,0,,D,trivl001,minaj001,OAK
CHA201806240,CHA,OAK,0,0,,D,rodoc001,blacp001,CHA
CHA201806260,CHA,MIN,0,0,,N,loper003,lynnl001,CHA
CHA201806270,CHA,MIN,0,0,,N,shiej002,gibsk002,CHA
CHA201806280,CHA,MIN,0,0,,D,busea001,santh001,MIN
CHA201807100,CHA,SLN,0,0,,N,mikom001,coved001,SLN
CHA201807110,CHA,SLN,0,0,,N,rodoc001,weavl001,CHA
CHA201807130,CHA,KCA,3,0,,N,shiej002,kellb003,CHA
CHA201807140,CHA,KCA,0,2,,D,duffd001,loper003,KCA
CHA201807150,CHA,KCA,2,0,,D,gioll001,smitb005,CHA
CHA201807270,CHA,TOR,0,2,,N,strom001,loper003,TOR
CHA201807280,CHA,TOR,0,1,,N,minaj001,teper001,CHA
CHA201807290,CHA,TOR,0,0,,D,santl001,fry-j001,TOR
CHA201807310,CHA,KCA,0,0,,N,duffd001,shiej002,KCA
CHA201808010,CHA,KCA,1,0,,N,junij001,coved001,KCA
CHA201808020,CHA,KCA,0,0,,D,cedex001,adamj002,CHA
CHA201808060,CHA,NYA,0,0,,N,lynnl001,coved001,NYA
CHA201808070,CHA,NYA,0,0,,N,grays001,avill001,NYA
CHA201808080,CHA,NYA,2,0,,N,sevel001,gioll001,NYA
CHA201808100,CHA,CLE,0,0,,N,fry-j001,ramin001,CHA
CHA201808110,CHA,CLE,0,0,,N,bauet001,shiej002,CLE
CHA201808120,CHA,CLE,1,4,,D,carrc003,coved001,CLE
CHA201808170,CHA,KCA,0,0,,N,shiej002,hillt002,CHA
CHA201808180,CHA,KCA,0,0,,N,kellb003,coved001,KCA
CHA201808190,CHA,KCA,0,0,,D,santh001,flynb001,CHA
CHA201808210,CHA,MIN,0,0,,N,may-t001,coved001,MIN
CHA201808220,CHA,MIN,0,2,,D,rodoc001,gibsk002,CHA
CHA201808300,CHA,BOS,3,0,,N,brasr001,vieit001,BOS
CHA201808310,CHA,BOS,3,0,,N,coved001,eovan001,CHA
CHA201809010,CHA,BOS,0,0,,N,rodre004,rodoc001,BOS
CHA201809020,CHA,BOS,2,0,,D,shiej002,johnb004,CHA
CHA201809030,CHA,DET,1,0,,D,fry-j001,grees005,CHA
CHA201809040,CHA,DET,0,0,,N,lirif001,gioll001,DET
CHA201809050,CHA,DET,0,1,,N,zimmj003,kopem001,DET
CHA201809070,CHA,ANA,0,0,,N,penaf002,rodoc001,ANA
CHA201809080,CHA,ANA,1,3,,N,shoem001,shiej002,ANA
CHA201809090,CHA,ANA,0,0,,D,heana001,hamii001,ANA
CHA201809210,CHA,CHN,0,1,,D,loper003,quinj001,CHA
CHA201809220,CHA,CHN,1,2,,N,lestj001,gioll001,CHN
CHA201809230,CHA,CHN,0,3,,D,hendk001,rodoc001,CHN
CHA201809240,CHA,CLE,0,0,,N,klubc001,hamii001,CLE
CHA201809250,CHA,CLE,2,0,,N,hamii001,carrc003,CHA
CHA201809260,CHA,CLE,0,1,,N,biebs001,fry-j001,CLE
CHN201804100,CHN,PIT,1,0,,D,novai001,chatt001,PIT
CHN201804110,CHN,PIT,0,0,,N,duenb001,glast001,CHN
CHN201804120,CHN,PIT,0,1,,D,willt002,hendk001,PIT
CHN201804130,CHN,ATL,0,0,,D,sanca004,darvy001,ATL
CHN201804140,CHN,ATL,1,1,,D,wilsj004,ramij004,CHN
CHN201804170,CHN,SLN,0,0,,N,waina001,chatt001,SLN
CHN201804190,CHN,SLN,2,1,,D,lestj001,weavl001,CHN
CHN201804260,CHN,MIL,0,0,,N,hendk001,andec001,CHN
CHN201804270,CHN,MIL,2,1,,D,strop001,jennd003,CHN
CHN201804280,CHN,MIL,0,0,,D,quinj001,guerj003,CHN
CHN201804290,CHN,MIL,0,0,,D,chatt001,daviz001,CHN
CHN201804300,CHN,COL,0,0,,N,farrl001,freek001,CHN
CHN201805010,CHN,COL,1,2,,N,grayj003,hendk001,COL
CHN201805020,CHN,COL,0,2,,D,andet002,darvy001,COL
CHN201805070,CHN,MIA,2,0,,N,hendk001,garcj006,CHN
CHN201805080,CHN,MIA,0,3,,N,edwac001,barrk002,CHN
CHN201805090,CHN,MIA,1,0,,D,quinj001,chenw001,CHN
CHN201805110,CHN,CHA,5,0,,D,chatt001,fulmc001,CHN
CHN201805120,CHN,CHA,4,0,,D,lestj001,shiej002,CHN
CHN201805130,CHN,CHA,2,0,,D,gioll001,hendk001,CHA
CHN201805140,CHN,ATL,0,1,,D,tehej001,quinj001,ATL
CHN201805220,CHN,CLE,0,0,,N,bauet001,chatt001,CLE
CHN201805230,CHN,CLE,0,0,,N,pluta001,lestj001,CLE
CHN201805250,CHN,SFN,1,0,,D,hendk001,holld003,CHN
CHN201805260,CHN,SFN,0,0,,N,strac001,quinj001,SFN
CHN201805270,CHN,SFN,3,3,,N,rosar002,blact002,CHN
CHN201806050,CHN,PHI,0,0,,N,efliz001,hendk001,PHI
CHN201806060,CHN,PHI,0,0,,N,mazzc001,morga001,CHN
CHN201806070,CHN,PHI,0,0,,D,duenb001,piven001,CHN
CHN201806080,CHN,PIT,2,1,,D,montm002,kuhlc001,CHN
CHN201806090,CHN,PIT,2,0,,D,lestj001,kingn001,CHN
CHN201806100,CHN,PIT,0,1,,D,novai001,hendk001,PIT
CHN201806191,CHN,LAN,0,1,,D,paree002,wilsj004,LAN
CHN201806192,CHN,LAN,0,0,,N,zastr001,stewb001,CHN
CHN201806200,CHN,LAN,1,0,,D,lestj001,strir001,CHN
CHN201806290,CHN,MIN,0,0,,D,montm002,berrj001,CHN
CHN201806300,CHN,MIN,0,0,,D,wilsj004,hildt001,CHN
CHN201807010,CHN,MIN,0,0,,D,lestj001,lynnl001,CHN
CHN201807030,CHN,DET,0,2,,D,wilsj004,stumd001,CHN
CHN201807040,CHN,DET,0,1,,D,quinj001,lirif001,CHN
CHN201807060,CHN,CIN,0,0,,D,mahlt001,montm002,CIN
CHN201807070,CHN,CIN,0,2,,D,rosar002,hughj001,CHN
CHN201807080,CHN,CIN,0,0,,D,farrl001,stepj002,CHN
CHN201807190,CHN,SLN,0,1,,N,duenb001,martc006,CHN
CHN201807200,CHN,SLN,0,1,,D,flahj002,lestj001,SLN
CHN201807211,CHN,SLN,1,0,,D,chatt001,weavl001,CHN
CHN201807212,CHN,SLN,0,1,,N,tuivs001,wilsj004,SLN
CHN201807220,CHN,SLN,0,1,,D,quinj001,mayem001,CHN
CHN201807230,CHN,ARI,0,5,,N,corbp001,farrl001,ARI
CHN201807240,CHN,ARI,0,0,,N,buchc001,hendk001,ARI
CHN201807250,CHN,ARI,0,0,,D,edwac001,mcfat001,CHN
CHN201807260,CHN,ARI,0,0,,D,butle001,boxbb001,CHN
CHN201808020,CHN,SDN,0,0,,N,erlir001,chavj001,SDN
CHN201808030,CHN,SDN,0,0,,D,quinj001,rosst001,CHN
CHN201808040,CHN,SDN,0,0,,D,hendk001,lockw001,CHN
CHN201808050,CHN,SDN,0,1,,D,stamc001,edwac001,SDN
CHN201808100,CHN,WAS,0,1,,D,cishs001,solis001,CHN
CHN201808110,CHN,WAS,0,2,,D,roart001,lestj001,WAS
CHN201808120,CHN,WAS,0,0,,N,wilsj004,madsr001,CHN
CHN201808140,CHN,MIL,0,3,,D,chacj001,quinj001,MIL
CHN201808150,CHN,MIL,2,0,,D,hendk001,guerj003,CHN
CHN201808230,CHN,CIN,2,1,,N,hamec001,desca001,CHN
CHN201808240,CHN,CIN,0,0,,D,chavj001,igler001,CHN
CHN201808250,CHN,CIN,0,0,,D,quinj001,castl003,CHN
CHN201808260,CHN,CIN,3,0,,D,hendk001,bailh001,CHN
CHN201808270,CHN,NYN,1,1,,N,cishs001,blevj001,CHN
CHN201808280,CHN,NYN,0,0,"20180829,,1,1,54",N,chavj001,sewap001,CHN
CHN201808290,CHN,NYN,0,4,,D,vargj001,milla003,NYN
CHN201809100,CHN,MIL,1,1,,N,milew001,lestj001,MIL
CHN201809110,CHN,MIL,0,0,,N,quinj001,chacj001,CHN
CHN201809120,CHN,MIL,0,1,,N,hadej001,hendk001,MIL
CHN201809140,CHN,CIN,0,0,,N,mapld001,hernd002,CHN
CHN201809150,CHN,CIN,0,0,,D,lestj001,romas001,CHN
CHN201809160,CHN,CIN,0,1,,D,castl003,quinj001,CIN
CHN201809240,CHN,PIT,0,2,,N,tailj001,hamec001,PIT
CHN201809250,CHN,PIT,0,0,,N,archc001,montm002,PIT
CHN201809260,CHN,PIT,2,1,,N,kintb001,rodrr008,CHN
CHN201809270,CHN,PIT,0,0,,N,lestj001,willt002,CHN
CHN201809280,CHN,SLN,2,0,,D,hendk001,waina001,CHN
CHN201809290,CHN,SLN,1,0,,D,mikom001,hamec001,SLN
CHN201809300,CHN,SLN,0,2,,D,websa001,flahj002,CHN
CHN201810010,CHN,MIL,0,0,,D,knebc001,wilsj004,MIL
CIN201803300,CIN,WAS,0,1,,D,schem001,bailh001,WAS
CIN201803310,CIN,WAS,0,3,,D,stras001,castl003,WAS
CIN201804010,CIN,WAS,0,2,,D,gonzg003,romas001,WAS
CIN201804020,CIN,CHN,0,0,,D,mahlt001,chatt001,CIN
CIN201804120,CIN,SLN,2,2,,N,wachm001,brica001,SLN
CIN201804130,CIN,SLN,0,0,,N,weavl001,mahlt001,SLN
CIN201804140,CIN,SLN,0,1,,D,mikom001,finnb001,SLN
CIN201804150,CIN,SLN,0,0,,D,martc006,bailh001,SLN
CIN201804230,CIN,ATL,0,0,,N,romas001,frees001,CIN
CIN201804240,CIN,ATL,0,0,,N,hughj001,friem001,CIN
CIN201804250,CIN,ATL,0,1,,N,winkd001,shack001,ATL
CIN201804260,CIN,ATL,0,1,,D,frees001,peraw002,ATL
CIN201804300,CIN,MIL,0,0,,N,woodb005,peraw002,MIL
CIN201805010,CIN,MIL,3,3,,N,andec001,bailh001,MIL
CIN201805020,CIN,MIL,0,0,,N,milew001,castl003,MIL
CIN201805040,CIN,MIA,4,0,,N,romas001,chenw001,CIN
CIN201805050,CIN,MIA,0,2,,N,smitc006,mahlt001,MIA
CIN201805060,CIN,MIA,0,4,,D,wittn001,finnb001,MIA
CIN201805070,CIN,NYN,0,1,,N,gselr001,bailh001,NYN
CIN201805080,CIN,NYN,2,0,,N,castl003,vargj001,CIN
CIN201805090,CIN,NYN,0,0,,D,igler001,ramoa001,CIN
CIN201805180,CIN,CHN,0,3,,N,lestj001,bailh001,CHN
CIN201805191,CIN,CHN,1,0,,D,flord002,wilsj004,CIN
CIN201805192,CIN,CHN,0,0,,N,quinj001,romas001,CHN
CIN201805200,CIN,CHN,1,0,,D,darvy001,mahlt001,CHN
CIN201805220,CIN,PIT,2,0,,N,harvm001,tailj001,CIN
CIN201805230,CIN,PIT,0,2,,N,braus002,flord002,PIT
CIN201805240,CIN,PIT,0,0,,D,castl003,novai001,CIN
CIN201806050,CIN,COL,0,2,,N,freek001,desca001,COL
CIN201806060,CIN,COL,0,0,,N,grayj003,romas001,COL
CIN201806070,CIN,COL,0,1,,D,flord002,rusic001,CIN
CIN201806080,CIN,SLN,0,1,,N,norrb001,igler001,SLN
CIN201806090,CIN,SLN,0,2,,D,wachm001,castl003,SLN
CIN201806100,CIN,SLN,0,0,,D,desca001,martc006,CIN
CIN201806190,CIN,DET,0,0,,N,romas001,boydm001,CIN
CIN201806200,CIN,DET,0,1,,D,mahlt001,fulmm001,CIN
CIN201806210,CIN,CHN,0,0,,N,harvm001,hendk001,CIN
CIN201806220,CIN,CHN,0,0,,N,castl003,quinj001,CIN
CIN201806230,CIN,CHN,2,0,,D,desca001,farrl001,CIN
CIN201806240,CIN,CHN,0,0,,D,stepj002,strop001,CIN
CIN201806280,CIN,MIL,2,0,,N,guerj003,garra001,MIL
CIN201806290,CIN,MIL,0,0,,N,andec001,romas001,MIL
CIN201806300,CIN,MIL,0,1,,D,hernd002,zagum001,CIN
CIN201807010,CIN,MIL,3,0,,D,harvm001,peraf001,CIN
CIN201807020,CIN,CHA,1,0,,N,flord002,volsc001,CIN
CIN201807030,CIN,CHA,4,0,,N,santh001,stepj002,CHA
CIN201807040,CIN,CHA,0,0,,N,romas001,coved001,CIN
CIN201807200,CIN,PIT,0,0,,N,tailj001,mahlt001,PIT
CIN201807210,CIN,PIT,0,0,,N,kingn001,desca001,PIT
CIN201807220,CIN,PIT,0,2,,D,novai001,harvm001,PIT
CIN201807230,CIN,SLN,0,0,,N,hughj001,norrb001,CIN
CIN201807240,CIN,SLN,0,0,,N,tuivs001,garra001,SLN
CIN201807250,CIN,SLN,2,0,,D,romas001,flahj002,CIN
CIN201807260,CIN,PHI,2,3,,N,suarr001,lorem002,PHI
CIN201807270,CIN,PHI,0,0,,N,hernd002,piven001,CIN
CIN201807280,CIN,PHI,0,0,,N,peraw002,huntt002,CIN
CIN201807290,CIN,PHI,0,0,,D,castl003,efliz001,CIN
CIN201808100,CIN,ARI,0,0,,N,desca001,buchc001,CIN
CIN201808110,CIN,ARI,0,0,,N,garra001,brada001,CIN
CIN201808120,CIN,ARI,0,3,,D,godlz001,castl003,ARI
CIN201808130,CIN,CLE,0,0,,N,clevm001,bailh001,CLE
CIN201808140,CIN,CLE,0,4,,N,klubc001,romas001,CLE
CIN201808150,CIN,CLE,3,0,,N,oterd001,reedc002,CLE
CIN201808170,CIN,SFN,0,0,,N,hernd002,blacr001,CIN
CIN201808180,CIN,SFN,0,0,,N,harvm001,bumgm001,CIN
CIN201808190,CIN,SFN,0,0,,D,castl003,suara002,CIN
CIN201808280,CIN,MIL,4,0,,N,desca001,guerj003,CIN
CIN201808290,CIN,MIL,1,2,,N,jeffj001,igler001,MIL
CIN201808300,CIN,MIL,0,0,,D,sorij001,brica001,MIL
CIN201809060,CIN,SDN,0,0,,N,castj007,castl003,SDN
CIN201809070,CIN,SDN,0,2,,N,lorem002,stram001,CIN
CIN201809080,CIN,SDN,0,0,,D,harvm001,erlir001,CIN
CIN201809090,CIN,SDN,0,0,,D,stamc001,igler001,SDN
CIN201809100,CIN,LAN,4,0,,N,hughj001,wooda002,CIN
CIN201809110,CIN,LAN,0,0,,N,castl003,ryu-h001,CIN
CIN201809120,CIN,LAN,1,0,,D,fergc001,desca001,LAN
CIN201809250,CIN,KCA,0,0,,N,mccak002,igler001,KCA
CIN201809260,CIN,KCA,1,1,,N,fillh001,reedc002,KCA
CIN201809280,CIN,PIT,0,2,,N,braus002,desca001,PIT
CIN201809290,CIN,PIT,0,0,,D,lorem002,tailj001,CIN
CIN201809300,CIN,PIT,1,0,,D,felim001,stepj002,PIT
CLE201804060,CLE,KCA,3,2,,D,carrc003,duffd001,CLE
CLE201804070,CLE,KCA,0,0,,D,kenni001,bauet001,KCA
CLE201804080,CLE,KCA,0,0,,D,allec002,maurb001,CLE
CLE201804090,CLE,DET,0,0,,N,klubc001,lirif001,CLE
CLE201804100,CLE,DET,1,0,,N,milla002,wilsa001,CLE
CLE201804110,CLE,DET,0,0,,N,carrc003,norrd002,CLE
CLE201804120,CLE,DET,1,0,,N,bauet001,fulmm001,CLE
CLE201804130,CLE,TOR,2,0,,N,barnd002,mcalz001,TOR
CLE201804240,CLE,CHN,0,0,,N,chatt001,tomlj001,CHN
CLE201804250,CLE,CHN,0,0,,N,bauet001,lestj001,CLE
CLE201804260,CLE,SEA,0,0,,N,altad001,goodn001,SEA
CLE201804270,CLE,SEA,3,0,,N,klubc001,ramie004,CLE
CLE201804280,CLE,SEA,0,3,,D,leakm001,carrc003,SEA
CLE201804290,CLE,SEA,0,0,,D,gonzm005,tomlj001,SEA
CLE201804300,CLE,TEX,0,0,,N,allec002,martc007,CLE
CLE201805010,CLE,TEX,0,0,,N,claua001,goodn001,TEX
CLE201805020,CLE,TEX,4,0,,D,klubc001,moorm003,CLE
CLE201805031,CLE,TOR,0,0,,D,mayzt001,olsot002,TOR
CLE201805032,CLE,TOR,0,0,,N,pluta001,biagj001,CLE
CLE201805110,CLE,KCA,3,0,,N,kellb003,milla002,KCA
CLE201805120,CLE,KCA,1,1,,N,clevm001,junij001,CLE
CLE201805130,CLE,KCA,0,0,,D,klubc001,duffd001,CLE
CLE201805240,CLE,HOU,0,0,,N,mortc002,clevm001,HOU
CLE201805250,CLE,HOU,0,0,,N,smitj002,milla002,HOU
CLE201805260,CLE,HOU,0,0,,N,carrc003,mccul002,CLE
CLE201805270,CLE,HOU,2,0,,D,oterd001,peacb001,CLE
CLE201805280,CLE,CHA,0,1,,D,pluta001,volsc001,CLE
CLE201805290,CLE,CHA,2,0,,N,clevm001,gioll001,CLE
CLE201805300,CLE,CHA,2,0,,D,klubc001,loper003,CLE
CLE201806050,CLE,MIL,0,0,,N,klubc001,guerj003,CLE
CLE201806060,CLE,MIL,0,0,,D,carrc003,andec001,CLE
CLE201806150,CLE,MIN,0,1,,N,gibsk002,klubc001,MIN
CLE201806160,CLE,MIN,2,4,,D,magim001,carrc003,MIN
CLE201806170,CLE,MIN,0,1,,D,biebs001,odorj001,CLE
CLE201806180,CLE,CHA,0,0,,N,bauet001,coved001,CLE
CLE201806190,CLE,CHA,0,1,,N,clevm001,rodoc001,CLE
CLE201806200,CLE,CHA,3,0,,D,klubc001,loper003,CLE
CLE201806220,CLE,DET,0,0,,N,biebs001,fierm001,CLE
CLE201806230,CLE,DET,2,0,,N,bauet001,lirif001,CLE
CLE201806240,CLE,DET,1,0,,D,pluta001,boydm001,CLE
CLE201807060,CLE,OAK,0,1,,N,carrc003,blacp001,CLE
CLE201807070,CLE,OAK,1,0,,D,treib001,tomlj001,OAK
CLE201807080,CLE,OAK,0,1,,D,andeb004,biebs001,OAK
CLE201807090,CLE,CIN,0,0,,N,desca001,clevm001,CIN
CLE201807100,CLE,CIN,2,0,,N,crock001,allec002,CIN
CLE201807110,CLE,CIN,2,0,,N,carrc003,mahlt001,CLE
CLE201807120,CLE,NYA,2,0,,N,robed002,klubc001,NYA
CLE201807130,CLE,NYA,1,0,,N,biebs001,germd001,CLE
CLE201807140,CLE,NYA,1,3,,N,robed002,clevm001,NYA
CLE201807150,CLE,NYA,0,0,,D,carrc003,greec003,CLE
CLE201807230,CLE,PIT,0,0,,N,willt002,klubc001,PIT
CLE201807240,CLE,PIT,1,2,,N,musgj001,biebs001,PIT
CLE201807250,CLE,PIT,0,0,,D,bauet001,tailj001,CLE
CLE201808030,CLE,ANA,2,2,,N,andej005,pereo002,ANA
CLE201808040,CLE,ANA,0,0,,N,klubc001,penaf002,CLE
CLE201808050,CLE,ANA,3,0,,D,biebs001,mcgud001,CLE
CLE201808060,CLE,MIN,2,0,,N,bauet001,gibsk002,CLE
CLE201808070,CLE,MIN,0,0,,N,mejia001,carrc003,MIN
CLE201808080,CLE,MIN,1,0,,N,allec002,hildt001,CLE
CLE201808090,CLE,MIN,0,0,,D,milla002,reeda001,CLE
CLE201808170,CLE,BAL,2,0,,N,carrc003,hessd001,CLE
CLE201808180,CLE,BAL,0,0,,D,cobba001,pluta001,BAL
CLE201808190,CLE,BAL,1,0,,D,clevm001,ramiy001,CLE
CLE201808280,CLE,MIN,0,0,,N,carrc003,gibsk002,CLE
CLE201808290,CLE,MIN,2,0,,N,may-t001,allec002,MIN
CLE201808300,CLE,MIN,0,0,,D,clevm001,odorj001,CLE
CLE201808310,CLE,TBA,0,0,,N,klubc001,glast001,CLE
CLE201809010,CLE,TBA,0,0,,N,snelb001,biebs001,TBA
CLE201809020,CLE,TBA,0,0,,D,yarbr001,carrc003,TBA
CLE201809030,CLE,KCA,0,0,,D,junij001,pluta001,KCA
CLE201809040,CLE,KCA,3,0,,N,clevm001,duffd001,CLE
CLE201809050,CLE,KCA,0,0,,D,klubc001,kellb003,CLE
CLE201809140,CLE,DET,0,1,,N,verhd001,cimba001,DET
CLE201809150,CLE,DET,6,0,,D,clevm001,fulmm001,CLE
CLE201809160,CLE,DET,1,1,,D,lirif001,biebs001,DET
CLE201809180,CLE,CHA,0,0,,N,klubc001,rodoc001,CLE
CLE201809190,CLE,CHA,0,0,,N,pereo002,frarc001,CLE
CLE201809200,CLE,CHA,0,1,,N,santh001,cimba001,CHA
CLE201809210,CLE,BOS,0,0,,N,barnm001,biebs001,BOS
CLE201809220,CLE,BOS,0,0,,N,olsot002,pomed001,CLE
CLE201809230,CLE,BOS,0,1,,N,tomlj001,cuevw001,CLE
COL201804060,COL,ATL,1,4,,D,mccab001,marqg001,ATL
COL201804070,COL,ATL,0,0,,N,ottaa001,vizca001,COL
COL201804080,COL,ATL,0,0,,D,newcs001,freek001,ATL
COL201804090,COL,SDN,0,0,,N,richc002,grayj003,SDN
COL201804100,COL,SDN,3,0,,N,luccj001,shawb001,SDN
COL201804110,COL,SDN,0,0,,D,senza001,baumb001,COL
COL201804200,COL,CHN,3,2,,N,hendk001,grayj003,CHN
COL201804210,COL,CHN,0,2,,N,andet002,darvy001,COL
COL201804220,COL,CHN,0,3,,D,quinj001,marqg001,CHN
COL201804230,COL,SDN,4,4,,N,erlir001,mcgej001,SDN
COL201804240,COL,SDN,2,0,,N,freek001,lauee001,COL
COL201804250,COL,SDN,0,0,,D,grayj003,rosst001,COL
COL201805080,COL,ANA,0,0,,N,grayj003,heana001,COL
COL201805090,COL,ANA,0,1,,D,barrj003,andet002,ANA
COL201805100,COL,MIL,0,1,,N,chacj001,marqg001,MIL
COL201805110,COL,MIL,0,1,,N,jeffj001,mcgej001,MIL
COL201805120,COL,MIL,2,0,,N,freek001,suteb001,COL
COL201805130,COL,MIL,0,0,,D,peraf001,grayj003,MIL
COL201805250,COL,CIN,1,2,,N,grayj003,romas001,COL
COL201805260,COL,CIN,0,1,,N,lorem002,rusic001,CIN
COL201805270,COL,CIN,3,1,,D,marqg001,harvm001,COL
COL201805280,COL,SFN,3,2,,N,shawb001,strih001,COL
COL201805290,COL,SFN,2,0,,N,freek001,samaj001,COL
COL201805300,COL,SFN,3,0,,N,holld003,musgh001,SFN
COL201806010,COL,LAN,1,2,,N,santd003,pounb001,LAN
COL201806020,COL,LAN,0,0,,N,baezp001,shawb001,LAN
COL201806030,COL,LAN,4,0,,D,cingt001,daviw001,LAN
COL201806080,COL,ARI,0,1,,N,greiz001,marqg001,ARI
COL201806090,COL,ARI,3,1,,N,bracs001,shawb001,ARI
COL201806100,COL,ARI,0,0,,D,godlz001,freek001,ARI
COL201806180,COL,NYN,0,1,,N,degrj001,andet002,NYN
COL201806190,COL,NYN,2,1,,N,marqg001,vargj001,COL
COL201806200,COL,NYN,1,3,,N,shawb001,gselr001,COL
COL201806210,COL,NYN,3,1,,D,freek001,matzs001,COL
COL201806220,COL,MIA,0,0,,N,grayj003,chenw001,COL
COL201806230,COL,MIA,0,0,,D,richt001,andet002,MIA
COL201806240,COL,MIA,2,3,,D,rucid001,marqg001,MIA
COL201807020,COL,SFN,0,1,,N,freek001,bumgm001,COL
COL201807030,COL,SFN,2,0,,N,senza001,strac001,COL
COL201807040,COL,SFN,0,0,,N,andet002,suara002,COL
COL201807100,COL,ARI,0,1,,N,delgr001,mcgej001,ARI
COL201807110,COL,ARI,5,1,,N,marqg001,mills001,COL
COL201807120,COL,ARI,0,1,,D,obers001,ray-r002,COL
COL201807130,COL,SEA,1,2,,N,musgh001,bergc001,COL
COL201807140,COL,SEA,0,0,,N,grayj003,leblw001,COL
COL201807150,COL,SEA,0,2,,D,obers001,vincn001,COL
COL201807240,COL,HOU,0,2,,N,rondh001,daviw001,HOU
COL201807250,COL,HOU,0,0,,N,daviw001,mchuc001,COL
COL201807270,COL,OAK,0,0,,N,freek001,manas001,COL
COL201807280,COL,OAK,0,1,,N,senza001,andeb004,COL
COL201807290,COL,OAK,0,0,,D,marqg001,montf001,COL
COL201808060,COL,PIT,0,0,,N,freek001,musgj001,COL
COL201808070,COL,PIT,0,1,,N,tailj001,bettc001,PIT
COL201808080,COL,PIT,0,2,,D,archc001,marqg001,PIT
