game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN196009250,CIN,PHI,0,0,,D,mahaa102,hookj101,PHI
CLE196004190,CLE,DET,0,0,,D,burnp102,granj101,DET
CLE196004200,CLE,DET,0,0,,D,morgt101,perrj102,DET
CLE196004290,CLE,KC1,0,0,,N,perrj102,larsd102,CLE
CLE196004300,CLE,KC1,0,1,,D,brigj101,daleb102,CLE
CLE196005011,CLE,KC1,0,0,,D,hawkw101,garvn102,CLE
CLE196005012,CLE,KC1,0,0,,D,stigd101,brung101,CLE
CLE196005130,CLE,CHA,0,0,,N,pierb101,hawkw101,CHA
CLE196005140,CLE,CHA,3,2,,D,thomc102,scorh101,CLE
CLE196005151,CLE,CHA,0,0,,D,wynne101,perrj102,CHA
CLE196005152,CLE,CHA,0,0,,D,klipj101,stalg103,CLE
CLE196005170,CLE,NYA,3,0,,N,bellg102,shorb101,CLE
CLE196005180,CLE,NYA,1,0,,N,terrr101,hawkw101,NYA
CLE196005200,CLE,BOS,0,0,,N,granj101,monbb101,CLE
CLE196005210,CLE,BOS,0,1,,D,perrj102,casaj101,CLE
CLE196005220,CLE,BAL,0,4,,D,fishj101,bellg102,BAL
CLE196005240,CLE,WS1,0,0,,N,granj101,stobc101,CLE
CLE196005250,CLE,WS1,0,0,,N,perrj102,fiscb101,CLE
CLE196006030,CLE,DET,0,0,,N,perrj102,laryf101,CLE
CLE196006040,CLE,DET,0,0,,D,sisld102,stigd101,DET
CLE196006051,CLE,DET,0,0,,D,bunnj101,bellg102,DET
CLE196006052,CLE,DET,0,0,,D,lockb101,burnp102,CLE
CLE196006140,CLE,BAL,0,0,,N,pappm101,bellg102,BAL
CLE196006151,CLE,BAL,4,0,,D,perrj102,barbs102,CLE
CLE196006152,CLE,BAL,1,0,,N,wilhh101,granj101,BAL
CLE196006160,CLE,BAL,0,0,,D,fishj101,latmb101,BAL
CLE196006170,CLE,BOS,1,0,,N,sullf101,hawkw101,BOS
CLE196006180,CLE,BOS,0,1,,D,bowst101,deloi101,CLE
CLE196006191,CLE,BOS,0,0,,D,monbb101,perrj102,BOS
CLE196006192,CLE,BOS,0,0,,D,brewt101,bellg102,BOS
CLE196006210,CLE,WS1,2,0,,N,granj101,ramop101,CLE
CLE196006220,CLE,WS1,1,0,,N,bowst101,fiscb101,CLE
CLE196006230,CLE,WS1,0,3,,D,brigj101,clevt101,CLE
CLE196006240,CLE,NYA,0,0,,N,jamej101,klipj101,NYA
CLE196006250,CLE,NYA,1,0,,D,stigd101,terrr101,CLE
CLE196006261,CLE,NYA,0,0,,D,fordw101,bowst101,NYA
CLE196006262,CLE,NYA,4,0,,D,perrj102,jamej101,CLE
CLE196007041,CLE,KC1,1,0,,D,bellg102,herbr101,CLE
CLE196007042,CLE,KC1,0,0,,D,bowst101,kuckj101,CLE
CLE196007060,CLE,CHA,0,1,,N,stalg103,lockb101,CHA
CLE196007070,CLE,CHA,0,0,,N,pierb101,perrj102,CHA
CLE196007150,CLE,WS1,1,0,,N,perrj102,ramop101,CLE
CLE196007160,CLE,WS1,5,1,,D,bellg102,woodh101,CLE
CLE196007171,CLE,WS1,0,0,,D,clevt101,granj101,WS1
CLE196007172,CLE,WS1,0,0,,D,moorr101,brigj101,WS1
CLE196007180,CLE,NYA,0,1,,N,fordw101,stigd101,NYA
CLE196007190,CLE,NYA,0,0,,N,durer101,bowst101,NYA
CLE196007200,CLE,NYA,0,0,,N,bellg102,ditma101,CLE
CLE196008050,CLE,BAL,0,0,,N,perrj102,estrc101,CLE
CLE196008060,CLE,BAL,0,0,,D,browh101,harsj101,BAL
CLE196008071,CLE,BAL,0,3,,D,fishj101,lockb101,BAL
CLE196008072,CLE,BAL,0,2,,D,pappm101,stigd101,BAL
CLE196008090,CLE,BOS,0,0,,N,perrj102,monbb101,CLE
CLE196008100,CLE,BOS,0,2,,N,wilse102,latmb101,BOS
CLE196008110,CLE,BOS,0,0,,D,deloi101,harsj101,BOS
CLE196008120,CLE,DET,0,0,,N,sisld102,klipj101,DET
CLE196008130,CLE,DET,0,0,,D,perrj102,laryf101,CLE
CLE196008141,CLE,DET,0,1,,D,fiscb101,stigd101,DET
CLE196008142,CLE,DET,0,1,,D,foytp101,latmb101,DET
CLE196008160,CLE,KC1,0,0,,N,newcd101,johnk102,CLE
CLE196008170,CLE,CHA,0,0,,N,klipj101,stalg103,CLE
CLE196008180,CLE,CHA,1,1,,N,stigd101,stalg103,CLE
CLE196009070,CLE,BAL,2,0,,N,perrj102,pappm101,CLE
CLE196009080,CLE,BAL,0,0,,N,fishj101,stigd101,BAL
CLE196009090,CLE,WS1,0,0,,N,ramop101,granj101,WS1
CLE196009100,CLE,WS1,0,2,,D,funkf101,morgt101,CLE
CLE196009111,CLE,NYA,0,0,,D,terrr101,perrj102,NYA
CLE196009112,CLE,NYA,1,0,,D,grbae101,mathc101,NYA
CLE196009130,CLE,BOS,0,0,,N,newcd101,brewt101,CLE
CLE196009140,CLE,BOS,3,0,,N,latmb101,sullf101,CLE
CLE196009160,CLE,KC1,0,1,,N,perrj102,garvn102,CLE
CLE196009170,CLE,KC1,0,1,,D,johnk102,funkf101,KC1
CLE196009181,CLE,KC1,0,1,,D,herbr101,lockb101,KC1
CLE196009182,CLE,KC1,1,0,,D,latmb101,kuckj101,CLE
CLE196009200,CLE,DET,0,0,,N,laryf101,perrj102,DET
CLE196009230,CLE,CHA,0,2,,N,wynne101,latmb101,CHA
CLE196009240,CLE,CHA,0,1,,D,funkf101,kemmr101,CLE
CLE196009250,CLE,CHA,2,0,,D,lockb101,shawb103,CLE
DET196004220,DET,CHA,0,0,,D,morgt101,shawb103,DET
DET196004230,DET,CHA,0,0,,D,laryf101,pierb101,DET
DET196004240,DET,CHA,7,0,,D,foytp101,wynne101,DET
DET196004260,DET,CLE,0,0,,D,hawkw101,sisld102,CLE
DET196005130,DET,KC1,0,0,,N,aguih101,larsd102,DET
DET196005140,DET,KC1,1,3,,D,sisld102,johnk102,DET
DET196005151,DET,KC1,0,0,,D,daleb102,mossd101,KC1
DET196005152,DET,KC1,1,0,,D,trowb101,foytp101,KC1
DET196005170,DET,WS1,1,0,,N,laryf101,ramop101,DET
DET196005180,DET,WS1,0,0,,D,pascc102,sisld102,WS1
DET196005200,DET,BAL,0,2,,N,morgt101,pappm101,DET
DET196005210,DET,BAL,0,0,,D,joneg101,laryf101,BAL
DET196005221,DET,BOS,0,0,,D,bunnj101,brewt101,DET
DET196005222,DET,BOS,0,2,,D,aguih101,sullf101,DET
DET196005240,DET,NYA,1,0,,N,mossd101,shorb101,DET
DET196005250,DET,NYA,4,0,,D,laryf101,terrr101,DET
DET196005280,DET,CLE,0,2,,D,burnp102,klipj101,DET
DET196005291,DET,CLE,1,0,,D,sempr101,stigd101,DET
DET196005292,DET,CLE,0,0,,D,brigj101,laryf101,CLE
DET196006010,DET,CHA,0,0,,N,baumf102,bunnj101,CHA
DET196006020,DET,CHA,1,0,,N,sempr101,kemmr101,DET
DET196006140,DET,BOS,0,0,,N,bunnj101,monbb101,DET
DET196006150,DET,BOS,0,0,,D,fornm101,morgt101,BOS
DET196006160,DET,BOS,0,0,,D,sisld102,hilld102,DET
DET196006170,DET,BAL,0,0,,N,walkj104,laryf101,BAL
DET196006180,DET,BAL,1,1,,D,sempr101,hoefb101,DET
DET196006191,DET,BAL,0,0,,D,wilhh101,bunnj101,BAL
DET196006192,DET,BAL,0,0,,D,pappm101,mossd101,BAL
DET196006210,DET,NYA,0,0,,N,fordw101,laryf101,NYA
DET196006220,DET,NYA,0,0,,N,ditma101,foytp101,NYA
DET196006230,DET,NYA,0,0,,D,mossd101,durer101,DET
DET196006240,DET,WS1,3,0,,N,bunnj101,lee-d102,DET
DET196006250,DET,WS1,0,0,,D,stobc101,burnp102,WS1
DET196006261,DET,WS1,0,0,,D,ramop101,laryf101,WS1
DET196006262,DET,WS1,0,4,,D,fiscb101,foytp101,WS1
DET196007041,DET,CHA,0,0,,D,bunnj101,baumf102,DET
DET196007042,DET,CHA,2,0,,D,sisld102,shawb103,DET
DET196007060,DET,KC1,0,3,,N,daleb102,laryf101,KC1
DET196007070,DET,KC1,0,0,,D,mossd101,larsd102,DET
DET196007150,DET,NYA,1,3,,N,mossd101,ditma101,DET
DET196007160,DET,NYA,2,0,,D,turlb101,bunnj101,NYA
DET196007171,DET,NYA,0,0,,D,laryf101,terrr101,DET
DET196007172,DET,NYA,1,0,,D,burnp102,shanb102,DET
DET196007190,DET,WS1,0,0,,N,ramop101,mossd101,WS1
DET196007200,DET,WS1,0,3,,D,lee-d102,bunnj101,WS1
DET196007210,DET,WS1,0,0,,D,laryf101,clevt101,DET
DET196008050,DET,BOS,0,0,,N,deloi101,laryf101,BOS
DET196008060,DET,BOS,3,0,,D,sturt101,labic101,BOS
DET196008071,DET,BOS,1,2,,D,bunnj101,brewt101,DET
DET196008072,DET,BOS,0,0,,D,muffb101,brucb101,BOS
DET196008090,DET,BAL,0,0,,N,estrc101,laryf101,BAL
DET196008100,DET,BAL,0,0,,D,walkj104,burnp102,BAL
DET196008110,DET,BAL,0,0,,D,fishj101,mossd101,BAL
DET196008170,DET,KC1,2,0,,N,laryf101,herbr101,DET
DET196008180,DET,KC1,1,0,,D,burnp102,daleb102,DET
DET196008190,DET,CLE,1,0,,N,fiscb101,lockb101,DET
DET196008200,DET,CLE,0,0,,D,brucb101,latmb101,DET
DET196008211,DET,CLE,2,0,,D,bunnj101,perrj102,DET
DET196008212,DET,CLE,1,0,,D,burnp102,newcd101,DET
DET196009051,DET,CLE,1,0,,D,fiscb101,granj101,DET
DET196009052,DET,CLE,0,2,,D,latmb101,foytp101,CLE
DET196009060,DET,CLE,1,3,,N,funkf101,sisld102,CLE
DET196009070,DET,BOS,1,0,,N,sullf101,laryf101,BOS
DET196009080,DET,BOS,0,0,,D,brewt101,bunnj101,BOS
DET196009090,DET,NYA,0,0,,N,stafb101,brucb101,NYA
DET196009100,DET,NYA,1,0,,D,turlb101,foytp101,NYA
DET196009111,DET,WS1,0,2,,D,laryf101,stobc101,DET
DET196009112,DET,WS1,0,0,,D,fiscb101,clevt101,DET
DET196009130,DET,BAL,1,0,,N,bunnj101,pappm101,DET
DET196009140,DET,BAL,0,0,,D,estrc101,aguih101,BAL
DET196009160,DET,CHA,0,0,,N,laryf101,stalg103,DET
DET196009170,DET,CHA,0,5,,D,pierb101,fiscb101,CHA
DET196009181,DET,CHA,0,1,,D,baumf102,bunnj101,CHA
DET196009182,DET,CHA,1,2,,D,aguih101,lownt101,DET
DET196009230,DET,KC1,0,0,,D,garvn102,bunnj101,KC1
DET196009240,DET,KC1,0,0,,D,halld101,brucb101,KC1
DET196009250,DET,KC1,1,0,,D,sisld102,johnk102,DET
KC1196004220,KC1,CLE,0,0,,D,herbr101,hawkw101,KC1
KC1196004230,KC1,CLE,0,1,,D,kutym101,grimb102,KC1
KC1196004240,KC1,CLE,0,6,,D,bellg102,larsd102,CLE
KC1196004250,KC1,CHA,0,0,,N,daleb102,scorh101,KC1
KC1196004260,KC1,CHA,0,3,,N,shawb103,garvn102,CHA
KC1196004270,KC1,DET,0,0,,N,herbr101,aguih101,KC1
KC1196004280,KC1,DET,1,0,,N,halld101,mossd101,KC1
KC1196005160,KC1,BAL,0,1,,N,porta101,garvn102,BAL
KC1196005170,KC1,BAL,0,0,,N,kiell101,pappm101,KC1
KC1196005180,KC1,BAL,0,0,,N,barbs102,kiell101,BAL
KC1196005190,KC1,BAL,0,2,,N,daleb102,fishj101,KC1
KC1196005210,KC1,WS1,3,0,,D,halld101,kaatj101,KC1
KC1196005220,KC1,NYA,0,2,,D,coatj101,garvn102,NYA
KC1196005230,KC1,NYA,1,0,,D,gablg102,herbr101,NYA
KC1196005240,KC1,BOS,0,0,,N,daleb102,hilld102,KC1
KC1196005250,KC1,BOS,0,0,,D,monbb101,larsd102,BOS
KC1196005260,KC1,CHA,0,0,,N,shawb103,halld101,CHA
KC1196005270,KC1,CHA,0,0,,N,kemmr101,herbr101,CHA
KC1196005280,KC1,CHA,0,0,,D,daleb102,donod101,KC1
KC1196005290,KC1,CHA,1,0,,D,johnk102,moorr101,KC1
KC1196005301,KC1,DET,0,4,,D,daleb102,brucb101,KC1
KC1196005302,KC1,DET,0,0,,D,giggb101,foytp101,KC1
KC1196005310,KC1,DET,0,0,,N,halld101,burnp102,KC1
KC1196006020,KC1,CLE,0,0,,N,granj101,herbr101,CLE
KC1196006130,KC1,NYA,0,3,,N,turlb101,johnk102,NYA
KC1196006140,KC1,NYA,0,0,,N,coatj101,kuckj101,NYA
KC1196006150,KC1,NYA,0,2,,N,,,NYA
KC1196006160,KC1,NYA,2,0,,N,daleb102,fordw101,KC1
KC1196006170,KC1,WS1,0,0,,N,fiscb101,herbr101,WS1
KC1196006180,KC1,WS1,0,0,,N,woodh101,johnk102,WS1
KC1196006190,KC1,WS1,0,3,,D,lee-d102,kuckj101,WS1
KC1196006200,KC1,BOS,0,1,,N,kutym101,borlt101,KC1
KC1196006210,KC1,BOS,5,0,,N,daleb102,casaj101,KC1
KC1196006220,KC1,BOS,0,0,,N,herbr101,sullf101,KC1
KC1196006230,KC1,BOS,0,0,,N,deloi101,johnk102,BOS
KC1196006240,KC1,BAL,0,0,,N,wilhh101,herbr101,BAL
KC1196006250,KC1,BAL,0,0,,D,pappm101,daleb102,BAL
KC1196006260,KC1,BAL,0,0,,D,estrc101,halld101,BAL
KC1196007080,KC1,DET,0,0,,N,kuckj101,sisld102,KC1
KC1196007090,KC1,DET,0,4,,N,burnp102,halld101,DET
KC1196007100,KC1,DET,0,0,,D,mossd101,halld101,DET
KC1196007150,KC1,BOS,1,2,,N,monbb101,daleb102,BOS
KC1196007160,KC1,BOS,0,0,,N,deloi101,herbr101,BOS
KC1196007170,KC1,BOS,0,1,,D,brewt101,halld101,BOS
KC1196007180,KC1,BAL,3,0,,N,garvn102,browh101,KC1
KC1196007190,KC1,BAL,0,0,,N,wilhh101,daleb102,BAL
KC1196007200,KC1,BAL,0,0,,N,herbr101,pappm101,KC1
KC1196008050,KC1,NYA,0,0,,N,ditma101,kuckj101,NYA
KC1196008060,KC1,NYA,0,1,,D,shorb101,halld101,NYA
KC1196008071,KC1,NYA,0,0,,D,shanb102,herbr101,NYA
KC1196008072,KC1,NYA,3,1,,D,daleb102,terrr101,KC1
KC1196008080,KC1,WS1,2,0,,N,hernr101,tsitj101,WS1
KC1196008091,KC1,WS1,0,0,,D,moorr101,kuckj101,WS1
KC1196008092,KC1,WS1,0,0,,N,larsd102,kralj101,KC1
KC1196008100,KC1,WS1,0,0,,N,halld101,pascc102,KC1
KC1196008110,KC1,WS1,1,3,,D,clevt101,herbr101,WS1
KC1196008190,KC1,CHA,0,1,,N,wynne101,kuckj101,CHA
KC1196008200,KC1,CHA,0,0,,D,scorh101,larsd102,CHA
KC1196008210,KC1,CHA,1,1,,D,herbr101,shawb103,KC1
KC1196009010,KC1,CLE,0,0,,N,latmb101,kuckj101,CLE
KC1196009020,KC1,CLE,1,0,,N,lockb101,halld101,CLE
KC1196009030,KC1,CLE,1,2,,N,funkf101,johnk102,CLE
KC1196009040,KC1,CLE,0,0,,D,harsj101,daleb102,CLE
KC1196009050,KC1,CHA,7,2,,N,herbr101,shawb103,KC1
KC1196009060,KC1,CHA,0,0,,N,johnk102,worta101,KC1
KC1196009070,KC1,WS1,0,0,,N,lee-d102,kuckj101,WS1
KC1196009080,KC1,WS1,0,0,,N,kralj101,halld101,WS1
KC1196009090,KC1,BOS,0,0,,N,daleb102,nichc102,KC1
KC1196009100,KC1,BOS,0,0,,D,deloi101,herbr101,BOS
KC1196009110,KC1,BAL,0,0,,D,barbs102,garvn102,BAL
KC1196009130,KC1,NYA,3,0,,N,daleb102,fordw101,KC1
KC1196009140,KC1,NYA,1,0,,N,herbr101,ditma101,KC1
KC1196009260,KC1,CLE,1,0,,N,daleb102,stigd101,KC1
KC1196009270,KC1,CLE,2,0,,N,herbr101,latmb101,KC1
KC1196009280,KC1,CLE,0,0,,N,garvn102,perrj102,KC1
KC1196009300,KC1,DET,0,0,,N,laryf101,halld101,DET
KC1196010010,KC1,DET,0,0,,N,brucb101,daleb102,DET
KC1196010020,KC1,DET,0,0,,D,herbr101,regap101,KC1
LAN196004120,LAN,CHN,0,0,,N,drysd101,elstd101,LAN
LAN196004130,LAN,CHN,0,0,,N,hobbg101,sherl101,CHN
LAN196004140,LAN,SLN,0,0,,N,roebe101,dulib101,LAN
LAN196004160,LAN,SLN,0,1,,N,drysd101,jackl102,LAN
LAN196004170,LAN,SLN,0,0,,D,sherl101,broge101,LAN
LAN196004280,LAN,SFN,1,0,,N,sanfj101,sherl101,SFN
LAN196004290,LAN,SFN,1,0,,N,podrj101,jones105,LAN
LAN196004300,LAN,SFN,0,0,,N,odelb101,drysd101,SFN
LAN196005020,LAN,CIN,0,0,,N,otooj101,crair101,CIN
LAN196005030,LAN,CIN,0,0,,N,hookj101,roebe101,CIN
LAN196005040,LAN,MLN,0,0,,N,buhlb101,drysd101,MLN
LAN196005050,LAN,MLN,0,0,,D,sherl101,mcmad102,LAN
LAN196005060,LAN,PHI,0,0,,N,farrt101,koufs101,PHI
LAN196005070,LAN,PHI,0,0,,N,sherl101,gomer101,LAN
LAN196005080,LAN,PHI,0,0,,D,meyej101,rakoe101,PHI
LAN196005090,LAN,PIT,0,0,,N,sherl101,facer101,LAN
LAN196005100,LAN,PIT,0,0,,N,law-v101,podrj101,PIT
LAN196005110,LAN,PIT,2,1,,N,facer101,koufs101,PIT
LAN196005300,LAN,SLN,1,1,,N,broge101,drysd101,SLN
LAN196005310,LAN,SLN,0,0,,N,wills102,klinr102,LAN
LAN196006010,LAN,SLN,2,0,,N,dulib101,koufs101,SLN
LAN196006020,LAN,CHN,1,5,,N,cardd101,drysd101,CHN
LAN196006030,LAN,CHN,0,0,,N,drabm101,drysd101,CHN
LAN196006040,LAN,CHN,0,0,,N,roebe101,cardd101,LAN
LAN196006050,LAN,CHN,0,0,,D,hobbg101,koufs101,CHN
LAN196006070,LAN,MLN,0,0,,N,buhlb101,podrj101,MLN
LAN196006080,LAN,MLN,0,1,,N,wills102,mcmad102,LAN
LAN196006090,LAN,MLN,0,0,,N,burdl101,drysd101,MLN
LAN196006100,LAN,CIN,0,0,,N,purkb101,koufs101,CIN
LAN196006110,LAN,CIN,0,0,,N,podrj101,newcd101,LAN
LAN196006120,LAN,CIN,0,0,,D,wills102,hookj101,LAN
LAN196006140,LAN,PHI,1,1,,N,farrt101,labic101,PHI
LAN196006150,LAN,PHI,4,0,,N,koufs101,owenj101,LAN
LAN196006160,LAN,PHI,0,0,,N,podrj101,buzhj101,LAN
LAN196006170,LAN,PIT,0,1,,N,law-v101,wills102,PIT
LAN196006180,LAN,PIT,0,0,,N,facer101,sherl101,PIT
LAN196006190,LAN,PIT,0,0,,D,roebe101,danib102,LAN
LAN196007050,LAN,SFN,0,0,,N,podrj101,mccom103,LAN
LAN196007060,LAN,SFN,1,0,,N,wills102,odelb101,LAN
LAN196007070,LAN,CHN,3,0,,N,drysd101,freem101,LAN
LAN196007080,LAN,CHN,0,2,,N,roebe101,andeb102,LAN
LAN196007090,LAN,SLN,2,1,,N,mcdal101,sherl101,SLN
LAN196007100,LAN,SLN,2,3,,D,roebe101,dulib101,LAN
LAN196007190,LAN,PIT,0,1,,N,sherl101,greef101,LAN
LAN196007200,LAN,PIT,0,0,,N,crair101,facer101,LAN
LAN196007210,LAN,PIT,0,0,,N,law-v101,podrj101,PIT
LAN196007220,LAN,PHI,0,0,,N,drysd101,conlg101,LAN
LAN196007230,LAN,PHI,1,0,,N,crair101,greed101,LAN
LAN196007240,LAN,PHI,0,0,,D,wills102,buzhj101,LAN
LAN196007260,LAN,CIN,0,0,,N,purkb101,podrj101,CIN
LAN196007270,LAN,CIN,0,0,,N,drysd101,maloj102,LAN
LAN196007280,LAN,CIN,4,1,,N,sherl101,otooj101,LAN
LAN196007290,LAN,MLN,0,0,,N,wills102,buhlb101,LAN
LAN196007300,LAN,MLN,0,1,,N,burdl101,sherl101,MLN
LAN196007310,LAN,MLN,5,3,,D,drysd101,willc104,LAN
LAN196008220,LAN,SFN,2,1,,N,sherl101,mills101,LAN
LAN196008230,LAN,MLN,0,0,,N,burdl101,wills102,MLN
LAN196008240,LAN,MLN,0,2,,N,podrj101,buhlb101,LAN
LAN196008250,LAN,MLN,0,1,,N,jay-j101,koufs101,MLN
LAN196008261,LAN,CIN,1,0,,D,crair101,hookj101,LAN
LAN196008262,LAN,CIN,1,0,,N,drysd101,mclic101,LAN
LAN196008280,LAN,CIN,0,10,,D,purkb101,wills102,CIN
LAN196008290,LAN,PIT,1,0,,N,law-v101,podrj101,PIT
LAN196008300,LAN,PIT,0,0,,N,frieb102,koufs101,PIT
LAN196008310,LAN,PHI,0,0,,N,crair101,buzhj101,LAN
LAN196009010,LAN,PHI,0,0,,N,drysd101,farrt101,LAN
LAN196009051,LAN,SFN,1,5,,D,mills101,wills102,SFN
LAN196009052,LAN,SFN,3,1,,N,crair101,marij101,LAN
LAN196009060,LAN,SFN,2,0,,D,drysd101,marag101,LAN
LAN196009250,LAN,SFN,1,0,,D,marij101,wills102,SFN
LAN196009260,LAN,SFN,0,0,,N,mccom103,drysd101,SFN
LAN196009270,LAN,SLN,2,0,,N,crair101,broge101,LAN
LAN196009280,LAN,SLN,0,0,,N,podrj101,millb106,LAN
LAN196009290,LAN,SLN,1,0,,N,jackl102,sherl101,SLN
LAN196009300,LAN,CHN,1,3,,N,goldj102,wrigm101,LAN
LAN196010010,LAN,CHN,0,0,,N,hobbg101,palme101,CHN
LAN196010020,LAN,CHN,2,1,,D,drysd101,cardd101,LAN
MLN196004120,MLN,PIT,1,0,,D,mcmad102,facer101,MLN
MLN196004200,MLN,CIN,3,0,,D,sancr101,mcmad102,CIN
MLN196004210,MLN,CIN,0,0,,D,willc104,otooj101,MLN
MLN196004290,MLN,PHI,0,3,,N,pizaj101,owenj101,MLN
MLN196005010,MLN,PHI,0,1,,D,burdl101,cardd101,MLN
MLN196005110,MLN,SLN,0,0,,N,spahw101,mcdal101,MLN
MLN196005120,MLN,SLN,3,0,,D,rushb101,jackl102,MLN
MLN196005130,MLN,PIT,0,0,,N,frieb102,willc104,PIT
MLN196005140,MLN,PIT,0,0,,D,facer101,mcmad102,PIT
MLN196005151,MLN,PIT,0,4,,D,haddh101,spahw101,PIT
MLN196005152,MLN,PIT,3,1,,D,pizaj101,danib102,MLN
MLN196005170,MLN,LAN,0,0,,N,sherl101,buhlb101,LAN
MLN196005180,MLN,SFN,0,0,,N,rushb101,mccom103,MLN
MLN196005210,MLN,CHN,2,0,,D,burdl101,ellsd101,MLN
MLN196005220,MLN,CHN,0,1,,D,pizaj101,hobbg101,MLN
MLN196006030,MLN,CIN,0,0,,N,willc104,hookj101,MLN
MLN196006040,MLN,CIN,0,0,,D,burdl101,newcd101,MLN
MLN196006051,MLN,CIN,0,1,,D,purkb101,pizaj101,CIN
MLN196006052,MLN,CIN,1,0,,D,spahw101,nuxhj101,MLN
MLN196006140,MLN,CHN,0,0,,N,hobbg101,buhlb101,CHN
MLN196006151,MLN,CHN,1,0,,D,mcmad102,mores101,MLN
MLN196006152,MLN,CHN,0,0,,N,drabm101,pichr101,CHN
MLN196006160,MLN,CHN,0,0,,D,pichr101,schaj105,MLN
MLN196006170,MLN,SLN,1,0,,N,buhlb101,dulib101,MLN
MLN196006180,MLN,SLN,0,0,,D,burdl101,jackl102,MLN
MLN196006191,MLN,SLN,0,0,,D,broge101,spahw101,SLN
MLN196006192,MLN,SLN,0,1,,D,willc104,sader101,MLN
MLN196006200,MLN,LAN,0,0,,N,jay-j101,drysd101,MLN
MLN196006211,MLN,SFN,0,0,,D,brung101,odelb101,MLN
MLN196006212,MLN,SFN,0,0,,N,buhlb101,jones105,MLN
MLN196006220,MLN,SFN,2,0,,N,burdl101,antoj103,MLN
MLN196006230,MLN,SFN,3,2,,D,spahw101,jones105,MLN
MLN196006240,MLN,LAN,2,3,,N,roebe101,jay-j101,LAN
MLN196006250,MLN,LAN,0,0,,D,buhlb101,drysd101,MLN
MLN196006260,MLN,LAN,0,0,,D,podrj101,burdl101,LAN
MLN196007041,MLN,PIT,0,0,,D,spahw101,facer101,MLN
MLN196007042,MLN,PIT,2,3,,D,haddh101,jay-j101,PIT
MLN196007050,MLN,PIT,0,0,,N,gielp101,jay-j101,PIT
MLN196007060,MLN,PHI,0,2,,N,conlg101,mcmad102,PHI
MLN196007070,MLN,PHI,1,0,,N,spahw101,shorc102,MLN
MLN196007080,MLN,CIN,3,0,,N,pizaj101,hookj101,MLN
MLN196007090,MLN,CIN,0,0,,D,grimb102,spahw101,CIN
MLN196007100,MLN,CIN,0,0,,D,burdl101,purkb101,MLN
MLN196007190,MLN,SLN,0,0,,N,pichr101,gibsb101,MLN
MLN196007200,MLN,SLN,1,0,,N,spahw101,broge101,MLN
MLN196007210,MLN,SLN,2,0,,D,jackl102,willc104,SLN
MLN196008050,MLN,CHN,4,1,,N,burdl101,cardd101,MLN
MLN196008060,MLN,CHN,0,2,,D,andeb102,pizaj101,CHN
MLN196008070,MLN,CHN,1,0,,D,spahw101,hobbg101,MLN
MLN196008080,MLN,LAN,0,1,,N,brung101,roebe101,MLN
MLN196008090,MLN,LAN,0,0,,N,podrj101,buhlb101,LAN
MLN196008100,MLN,LAN,0,0,,D,wills102,burdl101,LAN
MLN196008110,MLN,SFN,0,2,,N,odelb101,pizaj101,SFN
MLN196008120,MLN,SFN,0,1,,N,spahw101,sanfj101,MLN
MLN196008130,MLN,SFN,0,0,,D,buhlb101,mccom103,MLN
MLN196008140,MLN,SFN,3,0,,D,burdl101,jones105,MLN
MLN196008180,MLN,PHI,0,0,,N,burdl101,conlg101,MLN
MLN196008190,MLN,PHI,0,1,,N,mahaa102,pizaj101,PHI
MLN196008200,MLN,PHI,0,0,,N,buhlb101,rober102,MLN
MLN196008210,MLN,PHI,0,0,,D,spahw101,buzhj101,MLN
MLN196008290,MLN,SLN,0,0,,N,jackl102,jay-j101,SLN
MLN196008300,MLN,SLN,2,0,,N,spahw101,broge101,MLN
MLN196009070,MLN,SFN,1,3,,N,willc104,mills101,MLN
MLN196009080,MLN,SFN,3,0,,N,spahw101,mccom103,MLN
MLN196009090,MLN,LAN,0,0,,N,wills102,buhlb101,LAN
MLN196009100,MLN,LAN,3,1,,D,jay-j101,crair101,MLN
MLN196009110,MLN,LAN,0,1,,D,drysd101,burdl101,LAN
MLN196009140,MLN,CHN,2,0,,N,jay-j101,cardd101,MLN
MLN196009150,MLN,CHN,2,0,,D,burdl101,hobbg101,MLN
MLN196009160,MLN,PHI,0,0,,N,spahw101,buzhj101,MLN
MLN196009170,MLN,PHI,0,0,,D,farrt101,pichr101,PHI
MLN196009180,MLN,PHI,2,0,,D,jay-j101,mahaa102,MLN
MLN196009200,MLN,CIN,0,0,,N,hookj101,burdl101,CIN
MLN196009210,MLN,CIN,0,0,,N,spahw101,otooj101,MLN
MLN196009230,MLN,PIT,0,0,,N,buhlb101,wittr101,MLN
MLN196009240,MLN,PIT,4,0,,D,burdl101,frieb102,MLN
MLN196009250,MLN,PIT,0,0,,D,pichr101,facer101,MLN
NYA196004220,NYA,BAL,0,0,,D,fordw101,wilhh101,NYA
NYA196004230,NYA,BAL,2,0,,D,shorb101,coler101,NYA
NYA196004240,NYA,BAL,8,1,,D,coatj101,fishj101,NYA
NYA196004260,NYA,BOS,1,0,,D,casaj101,gablg102,BOS
NYA196004270,NYA,WS1,0,0,,D,kaatj101,fordw101,WS1
NYA196005030,NYA,DET,0,2,,D,ditma101,mossd101,NYA
