game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BAL198304170,BAL,CLE,3,1
BAL198304180,BAL,CLE,0,0
BAL198304190,BAL,TEX,1,0
BAL198304200,BAL,TEX,0,1
BAL198304210,BAL,TEX,0,2
BAL198305030,BAL,CAL,0,0
BAL198305040,BAL,CAL,0,2
BAL198305060,BAL,OAK,0,0
BAL198305070,BAL,OAK,0,3
BAL198305080,BAL,OAK,0,0
BAL198305090,BAL,SEA,0,2
BAL198305100,BAL,SEA,0,0
BAL198305110,BAL,SEA,0,0
BAL198305171,BAL,CHA,1,0
BAL198305172,BAL,CHA,0,0
BAL198305180,BAL,CHA,0,0
BAL198305230,BAL,MIN,0,0
BAL198305240,BAL,MIN,1,1
BAL198305250,BAL,MIN,0,2
BAL198306030,BAL,TOR,0,0
BAL198306040,BAL,TOR,2,0
BAL198306050,BAL,TOR,0,0
BAL198306060,BAL,TOR,3,0
BAL198306070,BAL,MIL,3,1
BAL198306080,BAL,MIL,0,2
BAL198306090,BAL,MIL,7,0
BAL198306170,BAL,BOS,0,0
BAL198306180,BAL,BOS,0,1
BAL198306190,BAL,BOS,0,0
BAL198306210,BAL,NYA,0,0
BAL198306220,BAL,NYA,0,0
BAL198306240,BAL,DET,0,3
BAL198306250,BAL,DET,0,0
BAL198306260,BAL,DET,1,0
BAL198307080,BAL,SEA,0,0
BAL198307090,BAL,SEA,0,0
BAL198307100,BAL,SEA,0,0
BAL198307110,BAL,OAK,4,0
BAL198307120,BAL,OAK,0,0
BAL198307130,BAL,OAK,0,0
BAL198307140,BAL,CAL,0,0
BAL198307150,BAL,CAL,0,2
BAL198307160,BAL,CAL,2,1
BAL198307170,BAL,CAL,1,0
BAL198307290,BAL,TEX,2,2
BAL198307300,BAL,TEX,0,0
BAL198307310,BAL,TEX,2,0
BAL198308050,BAL,CHA,0,2
BAL198308060,BAL,CHA,0,0
BAL198308070,BAL,CHA,0,2
BAL198308080,BAL,CLE,0,2
BAL198308090,BAL,CLE,3,0
BAL198308100,BAL,CLE,0,1
BAL198308191,BAL,KCA,0,0
BAL198308192,BAL,KCA,0,0
BAL198308200,BAL,KCA,0,0
BAL198308210,BAL,KCA,0,1
BAL198308230,BAL,TOR,2,0
BAL198308240,BAL,TOR,0,0
BAL198308250,BAL,TOR,0,0
BAL198308260,BAL,MIN,1,0
BAL198308270,BAL,MIN,3,0
BAL198308280,BAL,MIN,1,0
BAL198309050,BAL,BOS,0,0
BAL198309060,BAL,BOS,2,0
BAL198309070,BAL,BOS,0,0
BAL198309160,BAL,MIL,1,0
BAL198309170,BAL,MIL,1,0
BAL198309180,BAL,MIL,0,0
BAL198309190,BAL,MIL,0,0
BAL198309270,BAL,DET,0,1
BAL198309280,BAL,DET,2,0
BAL198309290,BAL,DET,0,5
BAL198309301,BAL,NYA,0,0
BAL198309302,BAL,NYA,1,0
BAL198310010,BAL,NYA,0,0
BAL198310020,BAL,NYA,0,0
BOS198304050,BOS,TOR,0,0
BOS198304070,BOS,TOR,5,2
BOS198304150,BOS,TEX,2,1
BOS198304160,BOS,TEX,0,0
BOS198304170,BOS,TEX,0,0
BOS198304180,BOS,MIL,0,1
BOS198304200,BOS,MIL,0,0
BOS198305030,BOS,OAK,0,0
BOS198305040,BOS,OAK,0,0
BOS198305060,BOS,SEA,2,2
BOS198305070,BOS,SEA,0,0
BOS198305080,BOS,SEA,0,0
BOS198305090,BOS,CAL,1,1
BOS198305100,BOS,CAL,0,4
BOS198305110,BOS,CAL,0,0
BOS198305170,BOS,KCA,0,0
BOS198305180,BOS,KCA,0,1
BOS198305190,BOS,MIN,0,0
BOS198305200,BOS,MIN,0,4
BOS198305210,BOS,MIN,0,0
BOS198305220,BOS,MIN,2,2
BOS198305300,BOS,CHA,2,0
BOS198305310,BOS,CHA,0,1
BOS198306010,BOS,CHA,0,1
BOS198306060,BOS,DET,1,1
BOS198306070,BOS,DET,0,4
BOS198306080,BOS,DET,1,1
BOS198306090,BOS,DET,0,2
BOS198306100,BOS,BAL,0,0
BOS198306110,BOS,BAL,0,0
BOS198306120,BOS,BAL,0,0
BOS198306200,BOS,CLE,0,0
BOS198306210,BOS,CLE,0,0
BOS198306220,BOS,CLE,2,5
BOS198306230,BOS,CLE,1,3
BOS198306240,BOS,NYA,0,0
BOS198306250,BOS,NYA,0,1
BOS198306260,BOS,NYA,0,2
BOS198307080,BOS,CAL,0,0
BOS198307090,BOS,CAL,0,0
BOS198307100,BOS,CAL,0,0
BOS198307110,BOS,SEA,1,0
BOS198307120,BOS,SEA,0,1
BOS198307130,BOS,SEA,0,1
BOS198307140,BOS,OAK,3,1
BOS198307150,BOS,OAK,1,1
BOS198307160,BOS,OAK,1,0
BOS198307170,BOS,OAK,0,0
BOS198307290,BOS,MIL,0,1
BOS198307300,BOS,MIL,0,1
BOS198307310,BOS,MIL,2,2
BOS198308010,BOS,MIL,0,1
BOS198308080,BOS,TEX,4,2
BOS198308090,BOS,TEX,0,0
BOS198308100,BOS,TEX,0,0
BOS198308131,BOS,KCA,1,0
BOS198308132,BOS,KCA,2,2
BOS198308141,BOS,KCA,2,0
BOS198308142,BOS,KCA,0,1
BOS198308190,BOS,TOR,1,0
BOS198308200,BOS,TOR,0,0
BOS198308210,BOS,TOR,1,0
BOS198308220,BOS,TOR,0,0
BOS198309011,BOS,MIN,0,0
BOS198309012,BOS,MIN,1,0
BOS198309020,BOS,CHA,2,0
BOS198309030,BOS,CHA,3,4
BOS198309040,BOS,CHA,0,0
BOS198309131,BOS,BAL,0,1
BOS198309132,BOS,BAL,0,1
BOS198309140,BOS,BAL,0,0
BOS198309150,BOS,BAL,1,0
BOS198309160,BOS,DET,0,0
BOS198309170,BOS,DET,0,0
BOS198309180,BOS,DET,0,0
BOS198309190,BOS,NYA,0,0
BOS198309200,BOS,NYA,0,0
BOS198309210,BOS,NYA,0,0
BOS198309300,BOS,CLE,1,0
BOS198310010,BOS,CLE,0,0
BOS198310020,BOS,CLE,0,0
CAL198304050,CAL,MIL,1,0
CAL198304060,CAL,MIL,2,3
CAL198304070,CAL,MIL,0,0
CAL198304110,CAL,SEA,0,0
CAL198304120,CAL,SEA,1,0
CAL198304130,CAL,SEA,0,0
CAL198304180,CAL,OAK,0,0
CAL198304211,CAL,OAK,0,0
CAL198304212,CAL,OAK,0,0
CAL198304220,CAL,BAL,0,0
CAL198304230,CAL,BAL,0,1
CAL198304240,CAL,BAL,1,0
CAL198304270,CAL,DET,0,0
CAL198304290,CAL,BOS,0,0
CAL198304300,CAL,BOS,0,0
CAL198305010,CAL,BOS,5,0
CAL198305130,CAL,MIN,0,0
CAL198305140,CAL,MIN,0,0
CAL198305150,CAL,MIN,2,0
CAL198305200,CAL,CLE,2,0
CAL198305210,CAL,CLE,1,3
CAL198305220,CAL,CLE,0,0
CAL198305230,CAL,NYA,1,0
CAL198305240,CAL,NYA,0,1
CAL198305250,CAL,NYA,2,0
CAL198306070,CAL,CHA,0,0
CAL198306080,CAL,CHA,3,1
CAL198306090,CAL,CHA,0,0
CAL198306100,CAL,TOR,0,0
CAL198306110,CAL,TOR,0,0
CAL198306120,CAL,TOR,0,0
CAL198306270,CAL,TEX,0,0
CAL198306280,CAL,TEX,0,0
CAL198306290,CAL,TEX,0,0
CAL198306300,CAL,TEX,0,1
CAL198307010,CAL,KCA,0,1
CAL198307020,CAL,KCA,0,0
CAL198307030,CAL,KCA,3,0
CAL198307040,CAL,KCA,0,1
CAL198307180,CAL,BOS,0,0
CAL198307190,CAL,BOS,2,0
CAL198307200,CAL,BOS,0,0
CAL198307211,CAL,DET,0,0
CAL198307212,CAL,DET,0,1
CAL198307220,CAL,DET,0,4
CAL198307230,CAL,DET,2,0
CAL198307240,CAL,DET,0,0
CAL198307250,CAL,BAL,1,0
CAL198307260,CAL,BAL,0,3
CAL198307270,CAL,BAL,0,0
CAL198307290,CAL,OAK,0,1
CAL198307301,CAL,OAK,7,0
CAL198307302,CAL,OAK,0,0
CAL198307310,CAL,OAK,0,0
CAL198308080,CAL,MIN,0,0
CAL198308090,CAL,MIN,0,0
CAL198308100,CAL,MIN,0,0
CAL198308120,CAL,SEA,3,0
CAL198308130,CAL,SEA,2,0
CAL198308140,CAL,SEA,2,0
CAL198308260,CAL,NYA,0,0
CAL198308270,CAL,NYA,0,1
CAL198308280,CAL,NYA,0,0
CAL198308290,CAL,CLE,0,1
CAL198308300,CAL,CLE,0,0
CAL198308310,CAL,CLE,1,2
CAL198309020,CAL,MIL,0,0
CAL198309030,CAL,MIL,0,0
CAL198309040,CAL,MIL,0,0
CAL198309130,CAL,KCA,0,2
CAL198309140,CAL,KCA,0,0
CAL198309160,CAL,TEX,1,0
CAL198309170,CAL,TEX,0,0
CAL198309180,CAL,TEX,0,4
CAL198309220,CAL,CHA,1,0
CAL198309230,CAL,CHA,0,0
CAL198309240,CAL,CHA,0,1
CAL198309250,CAL,CHA,0,1
CAL198309260,CAL,TOR,0,0
CAL198309270,CAL,TOR,4,0
CAL198309280,CAL,TOR,2,0
CHA198304120,CHA,BAL,0,3
CHA198304140,CHA,BAL,2,1
CHA198304150,CHA,DET,0,0
CHA198304160,CHA,DET,0,0
CHA198304170,CHA,DET,5,0
CHA198304190,CHA,NYA,4,0
CHA198304200,CHA,NYA,0,1
CHA198305020,CHA,MIL,1,0
CHA198305030,CHA,MIL,1,0
CHA198305040,CHA,MIL,0,0
CHA198305060,CHA,CLE,0,0
CHA198305070,CHA,CLE,1,0
CHA198305080,CHA,CLE,0,1
CHA198305090,CHA,TOR,0,0
CHA198305110,CHA,TOR,1,1
CHA198305230,CHA,BOS,0,0
CHA198305240,CHA,BOS,8,2
CHA198305250,CHA,BOS,0,0
CHA198305260,CHA,TEX,0,0
CHA198305270,CHA,TEX,0,0
CHA198305280,CHA,TEX,1,2
CHA198305290,CHA,TEX,2,0
CHA198306020,CHA,KCA,0,0
CHA198306030,CHA,KCA,1,0
CHA198306040,CHA,KCA,1,2
CHA198306051,CHA,KCA,0,0
CHA198306052,CHA,KCA,0,0
CHA198306130,CHA,CAL,0,0
CHA198306150,CHA,CAL,1,0
CHA198306170,CHA,OAK,1,1
CHA198306180,CHA,OAK,1,0
CHA198306190,CHA,OAK,0,0
CHA198306200,CHA,SEA,0,0
CHA198306210,CHA,SEA,1,1
CHA198306220,CHA,SEA,0,0
CHA198306230,CHA,MIN,4,3
CHA198306240,CHA,MIN,0,0
CHA198306250,CHA,MIN,0,0
CHA198306260,CHA,MIN,0,3
CHA198307080,CHA,MIL,1,3
CHA198307090,CHA,MIL,1,0
CHA198307100,CHA,MIL,0,3
CHA198307110,CHA,CLE,0,0
CHA198307120,CHA,CLE,1,0
CHA198307130,CHA,CLE,1,0
CHA198307140,CHA,TOR,0,0
CHA198307150,CHA,TOR,0,0
CHA198307160,CHA,TOR,0,1
CHA198307170,CHA,TOR,0,0
CHA198307290,CHA,NYA,0,0
CHA198307300,CHA,NYA,1,1
CHA198307310,CHA,NYA,2,1
CHA198308010,CHA,NYA,2,0
CHA198308020,CHA,DET,3,1
CHA198308030,CHA,DET,0,3
CHA198308040,CHA,DET,0,0
CHA198308110,CHA,BAL,0,0
CHA198308120,CHA,BAL,0,0
CHA198308130,CHA,BAL,0,0
CHA198308140,CHA,BAL,0,0
CHA198308260,CHA,BOS,0,2
CHA198308270,CHA,BOS,0,1
CHA198308280,CHA,BOS,2,0
CHA198308290,CHA,TEX,1,0
CHA198308300,CHA,TEX,0,0
CHA198308310,CHA,KCA,0,0
CHA198309010,CHA,KCA,1,0
CHA198309050,CHA,OAK,2,0
CHA198309060,CHA,OAK,1,0
CHA198309070,CHA,OAK,0,0
CHA198309080,CHA,CAL,2,0
CHA198309090,CHA,CAL,3,0
CHA198309100,CHA,CAL,0,0
CHA198309110,CHA,CAL,1,0
CHA198309150,CHA,SEA,0,0
CHA198309160,CHA,SEA,0,0
CHA198309170,CHA,SEA,0,1
CHA198309180,CHA,SEA,3,0
CHA198309190,CHA,MIN,1,0
CHA198309211,CHA,MIN,0,0
CHA198309212,CHA,MIN,1,0
CHN198304060,CHN,MON,0,0
CHN198304070,CHN,MON,0,0
CHN198304220,CHN,SFN,2,0
CHN198304230,CHN,SFN,0,2
CHN198304240,CHN,SFN,1,1
CHN198304260,CHN,SDN,1,1
CHN198304270,CHN,SDN,0,0
CHN198304280,CHN,SDN,0,0
CHN198304290,CHN,LAN,2,0
CHN198304300,CHN,LAN,3,0
CHN198305010,CHN,LAN,0,2
CHN198305120,CHN,PHI,0,0
CHN198305130,CHN,PHI,2,0
CHN198305150,CHN,PHI,0,0
CHN198305170,CHN,ATL,2,0
CHN198305180,CHN,ATL,3,0
CHN198305200,CHN,CIN,0,2
CHN198305210,CHN,CIN,0,1
CHN198305220,CHN,CIN,0,2
CHN198305300,CHN,HOU,3,1
CHN198305310,CHN,HOU,0,0
CHN198306010,CHN,HOU,0,0
CHN198306020,CHN,PIT,0,1
CHN198306030,CHN,PIT,0,0
CHN198306040,CHN,PIT,0,0
CHN198306050,CHN,PIT,0,0
CHN198306070,CHN,NYN,1,0
CHN198306080,CHN,NYN,0,0
CHN198306090,CHN,NYN,1,0
CHN198306100,CHN,SLN,0,0
CHN198306110,CHN,SLN,0,0
CHN198306120,CHN,SLN,0,0
CHN198306280,CHN,PIT,0,0
CHN198306290,CHN,PIT,1,0
CHN198306300,CHN,PIT,0,1
CHN198307010,CHN,MON,2,0
CHN198307020,CHN,MON,0,1
CHN198307030,CHN,MON,1,0
CHN198307041,CHN,MON,0,3
CHN198307042,CHN,MON,0,2
CHN198307190,CHN,SFN,0,2
CHN198307200,CHN,SFN,0,0
CHN198307210,CHN,SFN,1,0
CHN198307220,CHN,SDN,0,0
CHN198307230,CHN,SDN,0,0
CHN198307240,CHN,SDN,0,0
CHN198307250,CHN,LAN,0,0
CHN198307260,CHN,LAN,0,1
CHN198307270,CHN,LAN,0,1
CHN198308050,CHN,NYN,0,0
CHN198308060,CHN,NYN,0,0
CHN198308070,CHN,NYN,1,0
CHN198308090,CHN,SLN,3,0
CHN198308100,CHN,SLN,1,0
CHN198308110,CHN,SLN,0,1
CHN198308150,CHN,PHI,0,0
CHN198308161,CHN,PHI,0,0
CHN198308162,CHN,PHI,0,1
CHN198308180,CHN,ATL,0,0
CHN198308190,CHN,ATL,0,1
CHN198308200,CHN,ATL,0,0
CHN198308210,CHN,ATL,1,6
CHN198308220,CHN,CIN,0,0
CHN198308230,CHN,CIN,0,1
CHN198308240,CHN,CIN,0,0
CHN198309020,CHN,HOU,0,0
CHN198309030,CHN,HOU,7,1
CHN198309040,CHN,HOU,2,0
CHN198309090,CHN,SLN,0,0
CHN198309100,CHN,SLN,1,0
CHN198309110,CHN,SLN,0,0
CHN198309120,CHN,MON,0,0
CHN198309130,CHN,MON,0,4
CHN198309210,CHN,PIT,1,2
CHN198309220,CHN,PIT,0,0
CHN198309230,CHN,NYN,0,0
CHN198309240,CHN,NYN,0,0
CHN198309250,CHN,NYN,0,0
CHN198309260,CHN,PHI,0,0
CHN198309270,CHN,PHI,0,0
CHN198309280,CHN,PHI,2,1
CIN198304040,CIN,ATL,0,1
CIN198304060,CIN,ATL,1,1
CIN198304080,CIN,CHN,1,2
CIN198304090,CIN,CHN,5,0
CIN198304100,CIN,CHN,0,0
CIN198304110,CIN,CHN,0,0
CIN198304220,CIN,MON,0,0
CIN198304240,CIN,MON,0,0
CIN198304260,CIN,NYN,0,0
CIN198304270,CIN,NYN,0,0
CIN198305100,CIN,PHI,0,2
CIN198305110,CIN,PHI,0,0
CIN198305120,CIN,SFN,1,2
CIN198305130,CIN,SFN,0,0
CIN198305140,CIN,SFN,0,0
CIN198305150,CIN,SFN,0,0
CIN198305230,CIN,SLN,0,0
CIN198305240,CIN,SLN,0,0
CIN198305250,CIN,SLN,1,0
CIN198305260,CIN,PIT,0,0
CIN198305270,CIN,PIT,0,0
CIN198305280,CIN,PIT,0,0
CIN198305290,CIN,PIT,0,0
CIN198306030,CIN,HOU,0,0
CIN198306040,CIN,HOU,0,0
CIN198306050,CIN,HOU,0,0
CIN198306070,CIN,SDN,0,0
CIN198306080,CIN,SDN,1,0
CIN198306090,CIN,SDN,0,0
CIN198306100,CIN,LAN,0,0
CIN198306110,CIN,LAN,1,1
CIN198306120,CIN,LAN,0,0
CIN198306130,CIN,LAN,0,0
CIN198306241,CIN,ATL,0,0
CIN198306242,CIN,ATL,0,0
CIN198306250,CIN,ATL,0,4
CIN198306260,CIN,ATL,0,2
CIN198306270,CIN,ATL,0,1
CIN198306280,CIN,SFN,2,0
CIN198306290,CIN,SFN,2,0
CIN198306300,CIN,SFN,8,1
CIN198307080,CIN,PHI,0,0
CIN198307090,CIN,PHI,0,0
CIN198307100,CIN,PHI,0,0
CIN198307110,CIN,PHI,0,0
CIN198307210,CIN,NYN,0,0
CIN198307220,CIN,NYN,1,0
CIN198307230,CIN,NYN,1,0
CIN198307240,CIN,NYN,3,0
CIN198307251,CIN,MON,1,1
CIN198307252,CIN,MON,1,2
CIN198307260,CIN,MON,0,0
CIN198307270,CIN,MON,1,2
CIN198308090,CIN,LAN,0,0
CIN198308100,CIN,LAN,1,0
CIN198308110,CIN,LAN,1,3
CIN198308120,CIN,SDN,1,0
CIN198308130,CIN,SDN,0,1
CIN198308140,CIN,SDN,5,1
CIN198308150,CIN,HOU,0,1
CIN198308160,CIN,HOU,2,0
CIN198308170,CIN,HOU,0,1
CIN198308260,CIN,SLN,0,1
CIN198308270,CIN,SLN,1,0
CIN198308280,CIN,SLN,0,1
CIN198308290,CIN,PIT,0,0
CIN198308300,CIN,PIT,0,0
CIN198308310,CIN,CHN,0,0
CIN198309010,CIN,CHN,0,0
CIN198309130,CIN,ATL,0,0
CIN198309140,CIN,ATL,0,0
CIN198309160,CIN,HOU,0,2
CIN198309170,CIN,HOU,0,0
CIN198309180,CIN,HOU,0,0
CIN198309230,CIN,SDN,0,0
CIN198309240,CIN,SDN,2,2
CIN198309250,CIN,SDN,0,0
CIN198309260,CIN,LAN,3,1
CIN198309270,CIN,LAN,0,1
CIN198309280,CIN,SFN,1,0
CIN198309290,CIN,SFN,0,0
CLE198304090,CLE,BAL,2,0
CLE198304100,CLE,BAL,2,2
CLE198304120,CLE,TEX,0,0
CLE198304130,CLE,TEX,1,0
CLE198304220,CLE,CHA,0,0
CLE198304230,CLE,CHA,0,0
CLE198304240,CLE,CHA,0,0
CLE198304260,CLE,MIN,1,0
CLE198304270,CLE,MIN,1,0
CLE198305100,CLE,KCA,0,0
CLE198305110,CLE,KCA,0,0
CLE198305120,CLE,TOR,0,0
CLE198305130,CLE,TOR,0,0
CLE198305140,CLE,TOR,0,0
CLE198305270,CLE,CAL,0,0
CLE198305280,CLE,CAL,0,5
CLE198305290,CLE,CAL,0,0
CLE198305300,CLE,CAL,0,0
CLE198305310,CLE,SEA,0,0
CLE198306010,CLE,SEA,0,0
CLE198306020,CLE,SEA,1,0
CLE198306040,CLE,OAK,0,0
CLE198306051,CLE,OAK,0,0
CLE198306052,CLE,OAK,0,0
CLE198306130,CLE,NYA,0,0
CLE198306140,CLE,NYA,6,0
CLE198306150,CLE,NYA,0,5
CLE198306160,CLE,NYA,0,0
CLE198306170,CLE,DET,3,1
CLE198306180,CLE,DET,1,3
CLE198306190,CLE,DET,0,1
CLE198306280,CLE,BOS,0,0
CLE198306291,CLE,BOS,0,0
CLE198306292,CLE,BOS,0,2
CLE198307010,CLE,MIL,3,5
CLE198307020,CLE,MIL,0,1
CLE198307030,CLE,MIL,0,1
CLE198307040,CLE,MIL,0,4
CLE198307140,CLE,KCA,1,0
CLE198307150,CLE,KCA,0,4
CLE198307160,CLE,KCA,2,0
CLE198307170,CLE,KCA,0,0
CLE198307180,CLE,CHA,0,1
CLE198307190,CLE,CHA,1,0
CLE198307200,CLE,CHA,0,0
CLE198307220,CLE,MIN,0,0
CLE198307230,CLE,MIN,0,0
CLE198307241,CLE,MIN,0,5
CLE198307242,CLE,MIN,0,0
CLE198308021,CLE,BAL,0,0
CLE198308022,CLE,BAL,0,0
CLE198308030,CLE,BAL,0,0
CLE198308040,CLE,BAL,0,0
CLE198308050,CLE,TEX,0,0
CLE198308060,CLE,TEX,0,0
CLE198308071,CLE,TEX,0,2
CLE198308072,CLE,TEX,0,0
CLE198308150,CLE,TOR,0,0
CLE198308161,CLE,TOR,0,0
CLE198308162,CLE,TOR,0,0
CLE198308170,CLE,TOR,0,2
CLE198308190,CLE,SEA,1,0
CLE198308200,CLE,SEA,0,0
CLE198308210,CLE,SEA,0,0
CLE198308220,CLE,CAL,0,0
CLE198308230,CLE,CAL,0,0
CLE198308241,CLE,OAK,0,0
CLE198308242,CLE,OAK,0,0
CLE198308250,CLE,OAK,0,0
CLE198309050,CLE,DET,0,0
CLE198309071,CLE,DET,0,0
CLE198309072,CLE,DET,0,0
CLE198309090,CLE,BOS,0,0
CLE198309100,CLE,BOS,2,2
CLE198309110,CLE,BOS,0,0
CLE198309170,CLE,NYA,0,1
CLE198309181,CLE,NYA,0,3
CLE198309182,CLE,NYA,3,3
CLE198309200,CLE,MIL,2,0
CLE198309210,CLE,MIL,1,3
CLE198309220,CLE,MIL,1,3
DET198304080,DET,CHA,0,0
DET198304100,DET,CHA,2,3
DET198304200,DET,KCA,0,1
DET198304220,DET,SEA,0,0
DET198304230,DET,SEA,3,0
DET198304240,DET,SEA,1,0
DET198305060,DET,CAL,1,1
DET198305070,DET,CAL,1,0
DET198305080,DET,CAL,0,0
DET198305100,DET,OAK,2,0
DET198305110,DET,OAK,0,0
DET198305120,DET,OAK,2,0
DET198305160,DET,NYA,0,1
DET198305170,DET,NYA,0,1
DET198305180,DET,NYA,0,5
DET198305190,DET,TEX,0,0
DET198305200,DET,TEX,0,0
DET198305210,DET,TEX,1,0
DET198305220,DET,TEX,0,0
DET198305271,DET,MIN,3,1
DET198305272,DET,MIN,1,0
DET198305280,DET,MIN,0,0
DET198305290,DET,MIN,3,0
DET198305300,DET,TOR,0,1
DET198306010,DET,TOR,0,1
DET198306020,DET,TOR,0,1
DET198306100,DET,CLE,5,1
DET198306110,DET,CLE,0,2
DET198306121,DET,CLE,0,0
DET198306122,DET,CLE,0,0
DET198306140,DET,BOS,0,0
DET198306150,DET,BOS,0,0
DET198306160,DET,BOS,0,0
DET198306200,DET,MIL,1,0
DET198306210,DET,MIL,0,0
DET198306220,DET,MIL,1,1
DET198307010,DET,BAL,3,2
DET198307020,DET,BAL,0,1
DET198307030,DET,BAL,0,0
DET198307080,DET,OAK,0,0
DET198307090,DET,OAK,1,0
DET198307100,DET,OAK,0,0
DET198307110,DET,CAL,5,3
DET198307120,DET,CAL,0,0
DET198307130,DET,CAL,0,0
DET198307260,DET,SEA,0,2
DET198307270,DET,SEA,0,0
DET198307280,DET,SEA,1,0
DET198307290,DET,KCA,0,0
DET198307300,DET,KCA,0,0
DET198307311,DET,KCA,2,2
DET198307312,DET,KCA,1,0
DET198308010,DET,KCA,0,1
DET198308081,DET,CHA,0,0
DET198308082,DET,CHA,0,0
DET198308090,DET,CHA,0,0
DET198308110,DET,NYA,0,0
DET198308120,DET,NYA,0,1
DET198308130,DET,NYA,0,0
DET198308140,DET,NYA,0,0
DET198308250,DET,CHA,3,0
DET198308260,DET,TOR,0,0
DET198308270,DET,TOR,0,2
DET198308280,DET,TOR,0,0
DET198308290,DET,MIN,1,0
DET198308300,DET,MIN,0,2
DET198308310,DET,TEX,0,1
DET198309010,DET,TEX,0,0
DET198309120,DET,CLE,0,0
DET198309130,DET,CLE,2,0
DET198309140,DET,CLE,1,0
DET198309200,DET,BAL,11,0
DET198309211,DET,BAL,0,0
DET198309212,DET,BAL,0,0
DET198309220,DET,BAL,0,2
DET198309230,DET,BOS,0,0
DET198309240,DET,BOS,0,2
DET198309250,DET,BOS,0,0
DET198309300,DET,MIL,2,3
DET198310010,DET,MIL,0,3
DET198310020,DET,MIL,0,0
HOU198304050,HOU,LAN,1,4
HOU198304060,HOU,LAN,0,1
HOU198304070,HOU,PIT,0,1
HOU198304080,HOU,PIT,0,0
HOU198304090,HOU,PIT,0,1
HOU198304100,HOU,PIT,1,2
HOU198304150,HOU,MON,0,1
HOU198304160,HOU,MON,0,0
HOU198304170,HOU,MON,3,0
HOU198304190,HOU,CIN,1,4
HOU198304200,HOU,CIN,0,0
HOU198304210,HOU,CIN,0,0
HOU198304220,HOU,PHI,0,1
HOU198304230,HOU,PHI,0,2
HOU198304240,HOU,PHI,0,1
HOU198305090,HOU,NYN,0,2
