game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS200109040,BOS,CLE,0,0,,N,colob001,nomoh001,CLE
BOS200109050,BOS,CLE,4,1,,N,arror001,woods001,BOS
BOS200109060,BOS,CLE,0,2,,N,finlc001,castf001,CLE
BOS200109180,BOS,TBA,0,0,,N,nomoh001,sturt001,BOS
BOS200109190,BOS,TBA,0,0,,N,wilsp001,coned001,TBA
BOS200109200,BOS,TBA,0,0,,N,arror001,creed001,BOS
BOS200109210,BOS,DET,2,0,,N,fossc001,murrh001,BOS
BOS200109220,BOS,DET,0,0,,N,petta002,arror001,DET
BOS200109230,BOS,DET,1,1,,D,weavj002,nomoh001,DET
BOS200109240,BOS,BAL,0,0,,N,maduc001,waket001,BAL
BOS200109250,BOS,BAL,2,4,,N,mercj001,castf001,BAL
BOS200109260,BOS,BAL,1,0,,N,fossc001,bauer001,BOS
BOS200109270,BOS,BAL,0,0,,N,dougs001,waket001,BAL
CHA200104060,CHA,DET,1,0,,D,pattd001,foulk001,DET
CHA200104070,CHA,DET,0,2,,D,holtc001,buehm001,DET
CHA200104080,CHA,DET,0,0,,D,weavj002,welld001,DET
CHA200104090,CHA,CLE,4,0,,N,biddr001,finlc001,CHA
CHA200104100,CHA,CLE,0,2,,N,glovg001,shuep001,CHA
CHA200104110,CHA,CLE,0,1,,D,lowes001,burbd001,CHA
CHA200104200,CHA,MIN,1,0,,N,radkb001,parqj001,MIN
CHA200104210,CHA,MIN,0,0,,D,milte001,glovg001,MIN
CHA200104220,CHA,MIN,1,0,,D,carrh001,foulk001,MIN
CHA200104240,CHA,OAK,1,0,,N,zitob001,buehm001,OAK
CHA200104250,CHA,OAK,1,0,,N,foulk001,bradc001,CHA
CHA200104260,CHA,OAK,0,0,,N,hereg001,parqj001,OAK
CHA200104270,CHA,SEA,0,0,,N,selea001,baldj002,SEA
CHA200104280,CHA,SEA,2,1,,N,tomkb001,biddr001,SEA
CHA200104290,CHA,SEA,0,0,,D,glovg001,franr001,CHA
CHA200105080,CHA,ANA,0,0,,N,baldj002,washj001,CHA
CHA200105090,CHA,ANA,0,0,,N,howrb001,levia001,CHA
CHA200105100,CHA,ANA,0,3,,N,perct001,foulk001,ANA
CHA200105110,CHA,TEX,1,0,,N,howrb001,venam002,CHA
CHA200105120,CHA,TEX,0,7,,N,mahop001,garlj001,TEX
CHA200105130,CHA,TEX,4,2,,D,baldj002,hellr001,CHA
CHA200105280,CHA,TOR,0,0,,N,garlj001,hamij002,CHA
CHA200105290,CHA,TOR,0,0,,N,carpc002,wellk001,TOR
CHA200105300,CHA,TOR,0,0,,N,wunsk001,escok001,CHA
CHA200106010,CHA,DET,0,0,,N,buehm001,mlicd001,CHA
CHA200106020,CHA,DET,0,0,,N,welld001,weavj002,CHA
CHA200106030,CHA,DET,0,0,,D,howrb001,jonet003,CHA
CHA200106080,CHA,CHN,1,2,,N,foulk001,duncc001,CHA
CHA200106090,CHA,CHN,0,0,,D,vanpt001,foulk001,CHN
CHA200106100,CHA,CHN,0,0,,D,wellk001,liebj001,CHA
CHA200106120,CHA,CIN,0,0,,N,welld001,desse001,CHA
CHA200106130,CHA,CIN,3,1,,N,buehm001,bellr003,CHA
CHA200106140,CHA,CIN,4,0,,N,wunsk001,browj003,CHA
CHA200106180,CHA,KCA,0,0,,N,buehm001,durbc001,CHA
CHA200106190,CHA,KCA,0,0,,N,baldj002,suppj001,CHA
CHA200106200,CHA,KCA,1,0,,D,garlj001,grimj001,CHA
CHA200106290,CHA,BAL,0,0,,N,towej001,buehm001,BAL
CHA200106300,CHA,BAL,0,0,,N,baldj002,robew001,CHA
CHA200107010,CHA,BAL,0,0,,D,johnj007,biddr001,BAL
CHA200107020,CHA,MIN,2,3,,N,lohsk001,wellk001,MIN
CHA200107030,CHA,MIN,0,0,,N,radkb001,lowes001,MIN
CHA200107040,CHA,MIN,0,0,,N,foulk001,hawkl001,CHA
CHA200107050,CHA,MIN,1,0,,N,maysj001,baldj002,MIN
CHA200107060,CHA,PIT,1,0,,N,manzj001,howrb001,PIT
CHA200107070,CHA,PIT,1,0,,N,wellk001,schmj001,CHA
CHA200107080,CHA,PIT,0,0,,D,lowes001,ritct001,CHA
CHA200107180,CHA,CLE,0,0,,N,sabac001,buehm001,CLE
CHA200107190,CHA,CLE,0,2,,N,burbd001,lowes001,CLE
CHA200107200,CHA,BOS,0,3,,N,nomoh001,biddr001,BOS
CHA200107210,CHA,BOS,0,2,,D,baldj002,ohkat001,CHA
CHA200107220,CHA,BOS,2,0,,D,garlj001,waket001,CHA
CHA200107310,CHA,KCA,1,0,,N,byrdp001,foulk001,KCA
CHA200108010,CHA,KCA,3,3,,N,wrigd001,georc002,CHA
CHA200108020,CHA,KCA,0,0,,N,suppj001,wellk001,KCA
CHA200108030,CHA,TBA,0,0,,N,buehm001,biern001,CHA
CHA200108040,CHA,TBA,0,0,,N,biddr001,kennj001,CHA
CHA200108050,CHA,TBA,0,3,,D,zambv001,howrb001,TBA
CHA200108060,CHA,TBA,2,0,,D,wrigd001,wallj001,CHA
CHA200108140,CHA,TEX,1,1,,N,buehm001,myeta001,CHA
CHA200108150,CHA,TEX,0,1,,N,wellk001,mahop001,CHA
CHA200108160,CHA,TEX,1,0,,N,wellk001,petkm001,CHA
CHA200108170,CHA,OAK,0,3,,N,hilje001,wrigd001,OAK
CHA200108180,CHA,OAK,2,0,,D,hereg001,howrb001,OAK
CHA200108190,CHA,OAK,0,0,,D,magnm001,biddr001,OAK
CHA200108310,CHA,CLE,2,0,,N,howrb001,westj001,CHA
CHA200109010,CHA,CLE,0,0,,N,dresr001,garlj001,CLE
CHA200109020,CHA,CLE,0,0,,D,biddr001,burbd001,CHA
CHA200109030,CHA,CLE,0,0,,N,sabac001,glovg001,CLE
CHA200109041,CHA,DET,2,0,,D,buehm001,cornn001,CHA
CHA200109042,CHA,DET,0,0,,N,lowes001,petta002,CHA
CHA200109050,CHA,DET,0,0,,N,wrigd001,spars001,CHA
CHA200109060,CHA,DET,0,1,,D,weavj002,garlj001,DET
CHA200109180,CHA,NYA,0,2,,N,herno001,buehm001,NYA
CHA200109190,CHA,NYA,0,0,,N,clemr001,glovg001,NYA
CHA200109200,CHA,NYA,2,1,,N,lowes001,petta001,CHA
CHA200109210,CHA,KCA,0,0,,N,lowes001,henrd002,CHA
CHA200109220,CHA,KCA,0,0,,N,foulk001,steib002,CHA
CHA200109230,CHA,KCA,0,0,,D,buehm001,durbc001,CHA
CHA200109250,CHA,MIN,0,0,,N,maysj001,glovg001,MIN
CHA200109260,CHA,MIN,0,0,,N,wellk001,reedr002,CHA
CHA200109270,CHA,MIN,1,0,,D,wrigd001,radkb001,CHA
CHN200104020,CHN,MON,1,2,,D,lloyg001,fyhrm001,MON
CHN200104040,CHN,MON,0,3,,D,reamb001,woodk002,MON
CHN200104050,CHN,MON,1,0,,D,tapak001,armat002,CHN
CHN200104130,CHN,PIT,0,0,,D,berej002,arrob001,CHN
CHN200104140,CHN,PIT,0,0,,D,aybam001,silvj001,CHN
CHN200104150,CHN,PIT,0,0,,D,duncc001,saues001,CHN
CHN200104170,CHN,PHI,0,1,,D,padiv001,fassj001,PHI
CHN200104181,CHN,PHI,2,0,,D,tapak001,chenb001,CHN
CHN200104182,CHN,PHI,1,0,,D,berej002,wolfr001,CHN
CHN200105010,CHN,SDN,0,0,,N,tollb001,berej002,SDN
CHN200105020,CHN,SDN,0,0,,N,liebj001,jarvk001,CHN
CHN200105030,CHN,SDN,1,0,,D,joneb003,woodk002,SDN
CHN200105040,CHN,LAN,0,0,,D,tapak001,parkc002,CHN
CHN200105050,CHN,LAN,0,0,,D,tavaj001,dreid001,CHN
CHN200105060,CHN,LAN,0,0,,D,gordt001,hergm001,CHN
CHN200105150,CHN,HOU,2,1,,N,jackm001,vanpt001,HOU
CHN200105160,CHN,HOU,0,0,,N,reyns001,tavaj001,HOU
CHN200105170,CHN,HOU,0,0,,D,oswar001,farnk001,HOU
CHN200105180,CHN,ARI,0,0,,D,johnr005,liebj001,ARI
CHN200105190,CHN,ARI,0,0,,D,woodk002,batim001,CHN
CHN200105200,CHN,ARI,1,0,,D,tapak001,ellir001,CHN
CHN200105220,CHN,CIN,1,1,,N,duncc001,browj003,CHN
CHN200105230,CHN,CIN,0,0,,D,vanpt001,bellr003,CHN
CHN200105240,CHN,CIN,1,0,,D,liebj001,ferno001,CHN
CHN200105250,CHN,MIL,0,0,,D,woodk002,levra001,CHN
CHN200105270,CHN,MIL,0,0,,D,tapak001,haynj001,CHN
CHN200106050,CHN,SLN,0,0,,N,liebj001,hermd001,CHN
CHN200106060,CHN,SLN,0,0,,D,woodk002,kiled001,CHN
CHN200106070,CHN,SLN,0,0,,D,fassj001,timlm001,CHN
CHN200106150,CHN,MIN,0,0,,D,tavaj001,romej001,CHN
CHN200106160,CHN,MIN,4,0,,D,liebj001,thomb001,CHN
CHN200106170,CHN,MIN,1,0,,D,woodk002,radkb001,CHN
CHN200106220,CHN,MIL,0,0,,D,weatd001,woodk002,MIL
CHN200106230,CHN,MIL,0,3,,D,wrigj001,tapak001,MIL
CHN200106240,CHN,MIL,0,3,,D,sheeb001,berej002,MIL
CHN200106250,CHN,NYN,0,0,,N,tavaj001,leita001,CHN
CHN200106260,CHN,NYN,1,0,,D,liebj001,appik001,CHN
CHN200106270,CHN,NYN,3,1,,D,whitr002,farnk001,NYN
CHN200107120,CHN,CHA,0,0,,D,fassj001,garlj001,CHN
CHN200107130,CHN,CHA,0,0,,D,buehm001,woodk002,CHA
CHN200107140,CHN,CHA,0,0,,D,lowes001,tavaj001,CHA
CHN200107150,CHN,KCA,0,0,,D,liebj001,byrdp001,CHN
CHN200107160,CHN,KCA,0,0,,N,reicd001,tapak001,KCA
CHN200107170,CHN,KCA,0,0,,D,berej002,cogat001,CHN
CHN200107240,CHN,PIT,0,0,,N,tavaj001,ritct001,CHN
CHN200107250,CHN,PIT,0,0,,D,liebj001,willd002,CHN
CHN200107260,CHN,SLN,0,0,,D,smitb004,tapak001,SLN
CHN200107270,CHN,SLN,1,1,,D,fassj001,chrij002,CHN
CHN200107280,CHN,SLN,0,1,,D,vered001,fyhrm001,SLN
CHN200107290,CHN,SLN,0,0,,N,tavaj001,morrm001,CHN
CHN200108070,CHN,COL,0,0,,N,farnk001,speij001,CHN
CHN200108080,CHN,COL,0,0,,D,berej002,thomj005,CHN
CHN200108090,CHN,COL,0,0,,D,hampm001,tavaj001,COL
CHN200108100,CHN,SFN,0,0,,D,liebj001,estes001,CHN
CHN200108110,CHN,SFN,0,0,,D,hernl003,boroj001,SFN
CHN200108120,CHN,SFN,0,0,,D,ruetk001,tapak001,SFN
CHN200108201,CHN,MIL,1,1,,D,farnk001,kingr001,CHN
CHN200108202,CHN,MIL,0,0,,N,wrigj001,zambc001,MIL
CHN200108210,CHN,MIL,0,0,,D,quevr001,cruzj005,MIL
CHN200108220,CHN,MIL,2,0,,D,tapak001,suzum001,CHN
CHN200108230,CHN,MIL,0,5,,D,suzum001,tavaj001,MIL
CHN200108240,CHN,SLN,2,2,,D,morrm001,berej002,SLN
CHN200108250,CHN,SLN,2,0,,D,liebj001,willw001,CHN
CHN200108260,CHN,SLN,3,0,,D,cruzj005,hermd001,CHN
CHN200108280,CHN,FLO,2,1,,N,nunev001,fassj001,FLO
CHN200108290,CHN,FLO,0,0,,N,berej002,clemm001,CHN
CHN200108300,CHN,FLO,0,0,,D,farnk001,boner001,CHN
CHN200109070,CHN,ATL,0,0,,D,karss001,farnk001,ATL
CHN200109080,CHN,ATL,0,0,,D,glavt001,tapak001,ATL
CHN200109090,CHN,ATL,1,4,,D,ligtk001,berej002,ATL
CHN200109100,CHN,CIN,1,0,,N,liebj001,reitc001,CHN
CHN200109270,CHN,HOU,1,0,,N,reyns001,tapak001,HOU
CHN200109280,CHN,HOU,2,0,,D,liebj001,oswar001,CHN
CHN200109290,CHN,HOU,4,0,,D,woodk002,mlicd001,CHN
CHN200109300,CHN,HOU,4,0,,D,chias002,villr001,CHN
CHN200110020,CHN,CIN,1,0,,N,sulls001,farnk001,CIN
CHN200110030,CHN,CIN,0,0,,D,liebj001,macrs001,CHN
CHN200110040,CHN,CIN,0,0,,D,vanpt001,acevj002,CHN
CHN200110050,CHN,PIT,0,0,,D,beimj001,berej002,PIT
CHN200110060,CHN,PIT,3,0,,D,tavaj001,mcknt001,CHN
CHN200110070,CHN,PIT,2,1,,D,beimj001,zambc001,PIT
CIN200104020,CIN,ATL,0,0,,D,valdm001,reyed001,ATL
CIN200104030,CIN,PIT,0,0,,N,ferno001,ritct001,CIN
CIN200104040,CIN,PIT,0,0,,N,willm005,sulls001,PIT
CIN200104050,CIN,PIT,0,0,,D,desse001,andej002,CIN
CIN200104170,CIN,MIL,0,0,,N,sulls001,cunnw001,CIN
CIN200104180,CIN,MIL,0,1,,N,wrigj001,harnp001,MIL
CIN200104200,CIN,NYN,0,0,,N,ferno001,leita001,CIN
CIN200104210,CIN,NYN,0,0,,D,appik001,reitc001,NYN
CIN200104220,CIN,NYN,0,0,,D,reedr002,desse001,NYN
CIN200105010,CIN,LAN,0,0,,N,wohlm001,hergm001,CIN
CIN200105020,CIN,LAN,0,3,,N,browk001,harnp001,LAN
CIN200105030,CIN,LAN,0,0,,N,prokl001,reitc001,LAN
CIN200105040,CIN,SDN,1,4,,N,eatoa001,desse001,SDN
CIN200105050,CIN,SDN,0,2,,D,willw001,bellr003,SDN
CIN200105060,CIN,SDN,0,2,,D,tollb001,ferno001,SDN
CIN200105121,CIN,HOU,1,0,,N,reyns001,bellr003,HOU
CIN200105122,CIN,HOU,0,0,,N,gravd001,doteo001,CIN
CIN200105130,CIN,HOU,1,4,,N,bottk001,browj003,HOU
CIN200105140,CIN,HOU,0,1,,N,oswar001,reitc001,HOU
CIN200105150,CIN,ARI,0,0,,N,sabee001,wohlm001,ARI
CIN200105160,CIN,ARI,0,0,,N,schic002,reitb001,ARI
CIN200105170,CIN,ARI,0,2,,D,andeb002,browj003,ARI
CIN200105250,CIN,SLN,1,1,,N,benea002,gravd001,SLN
CIN200105260,CIN,SLN,3,0,,N,desse001,hermd001,CIN
CIN200105270,CIN,SLN,0,1,,D,kiled001,reitb001,SLN
CIN200105280,CIN,CHN,3,0,,D,duncc001,wincs001,CHN
CIN200105290,CIN,CHN,0,1,,N,berej002,ferno001,CHN
CIN200105300,CIN,CHN,0,2,,N,liebj001,reitc001,CHN
CIN200106150,CIN,COL,0,4,,N,villr001,reitc001,COL
CIN200106160,CIN,COL,0,0,,N,jimej001,browj003,COL
CIN200106170,CIN,COL,0,0,,D,bohab001,desse001,COL
CIN200106180,CIN,MIL,0,1,,N,levra001,reitb001,MIL
CIN200106190,CIN,MIL,2,5,,N,sheeb001,acevj002,MIL
CIN200106200,CIN,MIL,0,0,,D,reitc001,cunnw001,CIN
CIN200106280,CIN,CHN,0,0,,N,desse001,tapak001,CIN
CIN200106290,CIN,CHN,0,1,,N,berej002,reitb001,CHN
CIN200106300,CIN,CHN,1,1,,D,acevj002,tavaj001,CIN
CIN200107010,CIN,CHN,0,0,,D,liebj001,reitc001,CHN
CIN200107020,CIN,PIT,2,4,,N,schmj001,davil001,PIT
CIN200107030,CIN,PIT,0,0,,N,ritct001,desse001,PIT
CIN200107040,CIN,PIT,0,3,,D,beimj001,reitb001,PIT
CIN200107050,CIN,PIT,0,0,,D,acevj002,willd002,CIN
CIN200107120,CIN,CLE,0,0,,N,colob001,reitc001,CLE
CIN200107130,CIN,CLE,0,0,,N,sabac001,desse001,CLE
CIN200107140,CIN,CLE,0,0,,D,gravd001,rockj001,CIN
CIN200107150,CIN,DET,0,0,,D,blaiw001,nichc002,DET
CIN200107160,CIN,DET,0,0,,N,davil001,petta002,CIN
CIN200107170,CIN,DET,0,0,,N,weavj002,reitc001,DET
CIN200107180,CIN,ATL,0,0,,N,glavt001,desse001,ATL
CIN200107190,CIN,ATL,0,0,,D,burkj001,browj003,ATL
CIN200107270,CIN,FLO,0,0,,N,davil001,clemm001,CIN
CIN200107280,CIN,FLO,1,0,,N,desse001,pennb002,CIN
CIN200107290,CIN,FLO,0,1,,D,reitc001,burna001,CIN
CIN200108070,CIN,SFN,0,1,,N,chrij002,gravd001,SFN
CIN200108080,CIN,SFN,0,0,,N,merch002,schmj001,CIN
CIN200108090,CIN,SFN,2,0,,N,ortir001,wincs001,SFN
CIN200108100,CIN,COL,0,0,,N,miced001,reitc001,COL
CIN200108110,CIN,COL,0,0,,N,acevj002,bohab001,CIN
CIN200108120,CIN,COL,1,0,,D,powej001,gravd001,COL
CIN200108170,CIN,MIL,0,0,,N,suzum001,davil001,MIL
CIN200108180,CIN,MIL,0,0,,N,haynj001,desse001,MIL
CIN200108190,CIN,MIL,0,1,,D,neugn001,reyed001,MIL
CIN200108200,CIN,SLN,0,0,,N,riedj001,benea001,CIN
CIN200108210,CIN,SLN,0,2,,N,hermd001,acevj002,SLN
CIN200108220,CIN,SLN,0,1,,N,davil001,kiled001,CIN
CIN200108230,CIN,SLN,0,0,,D,desse001,smitb004,CIN
CIN200108310,CIN,PIT,0,2,,N,reitc001,ritct001,CIN
CIN200109010,CIN,PIT,0,0,,N,willd002,acevj002,PIT
CIN200109020,CIN,PIT,1,0,,D,sulls001,lincm001,CIN
CIN200109030,CIN,HOU,0,0,,D,sulls001,doteo001,CIN
CIN200109040,CIN,HOU,0,0,,N,oswar001,reyed001,HOU
CIN200109050,CIN,HOU,0,0,,N,mlicd001,reitc001,HOU
CIN200109180,CIN,CHN,0,0,,N,gravd001,farnk001,CIN
CIN200109190,CIN,CHN,0,1,,N,woodk002,hamij002,CHN
CIN200109200,CIN,CHN,0,0,,D,berej002,browj003,CHN
CIN200109280,CIN,MON,0,0,,N,stews003,gravd001,MON
CIN200109290,CIN,MON,4,0,,D,desse001,yoshm001,CIN
CIN200109300,CIN,MON,0,0,,D,sulls001,eiscj001,CIN
CIN200110061,CIN,PHI,0,0,,D,daalo001,desse001,PHI
CIN200110062,CIN,PHI,0,0,,D,coggd001,hamij002,PHI
CIN200110070,CIN,PHI,0,1,,D,wolfr001,davil001,PHI
CLE200104020,CLE,CHA,0,0,,D,welld001,colob001,CHA
CLE200104040,CLE,CHA,0,0,,N,finlc001,eldrc001,CLE
CLE200104060,CLE,BAL,0,0,,N,rincr001,mercj001,CLE
CLE200104070,CLE,BAL,0,0,,D,tromm001,reeds001,BAL
CLE200104080,CLE,BAL,0,3,,D,speij001,maduc001,CLE
CLE200104200,CLE,DET,1,0,,N,wickb001,nitkc001,CLE
CLE200104210,CLE,DET,0,0,,D,reeds001,jonet003,CLE
CLE200104220,CLE,DET,0,2,,D,burbd001,mlicd001,CLE
CLE200104240,CLE,ANA,1,2,,N,schos001,colob001,ANA
CLE200104250,CLE,ANA,0,1,,N,valdi001,sabac001,ANA
CLE200104260,CLE,ANA,5,3,,N,shuep001,hases001,CLE
CLE200104270,CLE,TEX,1,3,,N,mahop001,drewt001,TEX
CLE200104280,CLE,TEX,0,0,,N,burbd001,hellr001,CLE
CLE200104290,CLE,TEX,0,0,,D,colob001,david002,CLE
CLE200105080,CLE,KCA,3,4,,N,burbd001,cogat001,CLE
CLE200105090,CLE,KCA,0,0,,N,sabac001,reicd001,CLE
CLE200105100,CLE,KCA,0,1,,N,meadb001,colob001,KCA
CLE200105110,CLE,TBA,5,0,,N,rodrr004,rekab001,CLE
CLE200105120,CLE,TBA,5,0,,N,finlc001,roseb002,CLE
CLE200105130,CLE,TBA,0,1,,D,sturt001,burbd001,TBA
CLE200105220,CLE,DET,0,0,,N,weavj002,colob001,DET
CLE200105230,CLE,DET,1,0,,N,wickb001,borkd001,CLE
CLE200105240,CLE,DET,0,0,,N,burbd001,santv001,CLE
CLE200105250,CLE,NYA,1,0,,N,rodrr004,herno001,CLE
CLE200105260,CLE,NYA,1,0,,D,clemr001,sabac001,NYA
CLE200105270,CLE,NYA,0,0,,D,lillt001,colob001,NYA
CLE200106080,CLE,CIN,0,0,,N,browj003,rodrr004,CIN
CLE200106090,CLE,CIN,0,0,,N,burbd001,ferno001,CLE
CLE200106100,CLE,CIN,0,5,,D,reitc001,wrigj002,CIN
CLE200106120,CLE,MIL,1,1,,N,fox-c001,shuep001,MIL
CLE200106130,CLE,MIL,1,0,,D,wickb001,fox-c001,CLE
CLE200106140,CLE,MIL,0,0,,N,sheeb001,nagyc001,MIL
CLE200106190,CLE,MIN,0,0,,N,wellb002,nagyc001,MIN
CLE200106200,CLE,MIN,0,0,,N,westj001,maysj001,CLE
CLE200106210,CLE,MIN,3,0,,N,woods001,romej001,CLE
CLE200106290,CLE,KCA,0,0,,N,suppj001,burbd001,KCA
CLE200106300,CLE,KCA,0,0,,N,wilsk001,colob001,KCA
CLE200107010,CLE,KCA,4,5,,D,steib002,nagyc001,KCA
CLE200107020,CLE,KCA,0,0,,N,rockj001,cogat001,CLE
CLE200107030,CLE,BOS,1,0,,N,westj001,ohkat001,CLE
CLE200107040,CLE,BOS,0,3,,D,waket001,burbd001,BOS
CLE200107050,CLE,BOS,3,0,,N,lowed001,rockj001,BOS
CLE200107060,CLE,SLN,3,0,,N,nagyc001,morrm001,CLE
CLE200107070,CLE,SLN,1,0,,D,rockj001,vered001,CLE
CLE200107080,CLE,SLN,1,0,,D,timlm001,rockj001,SLN
CLE200107200,CLE,DET,0,0,,N,holtc001,westj001,DET
CLE200107210,CLE,DET,0,0,,D,nagyc001,petta002,CLE
CLE200107220,CLE,DET,1,0,,D,colob001,weavj002,CLE
CLE200107230,CLE,CHA,0,0,,N,sabac001,buehm001,CLE
CLE200107240,CLE,CHA,0,1,,N,lowes001,burbd001,CHA
CLE200107250,CLE,CHA,2,0,,N,westj001,biddr001,CLE
CLE200107260,CLE,CHA,0,0,,N,gintm001,nagyc001,CHA
CLE200107310,CLE,OAK,0,0,,N,lidlc001,westj001,OAK
CLE200108010,CLE,OAK,2,1,,N,baezd001,mecij001,CLE
CLE200108020,CLE,OAK,0,0,,N,muldm001,sabac001,OAK
CLE200108030,CLE,SEA,0,0,,N,moyej001,colob001,SEA
CLE200108040,CLE,SEA,0,0,,D,garcf002,baezd001,SEA
CLE200108050,CLE,SEA,0,0,,N,rockj001,panij001,CLE
CLE200108060,CLE,SEA,1,2,,N,abbop001,nagyc001,SEA
CLE200108140,CLE,MIN,0,0,,N,baezd001,wellb002,CLE
CLE200108150,CLE,MIN,0,0,,N,finlc001,maysj001,CLE
CLE200108160,CLE,MIN,1,0,,N,woods001,johna001,CLE
CLE200108170,CLE,ANA,0,3,,N,ortir002,nagyc001,ANA
CLE200108180,CLE,ANA,2,0,,D,sabac001,rappp001,CLE
CLE200108190,CLE,ANA,0,0,,D,washj001,colob001,ANA
CLE200108280,CLE,BOS,0,0,,N,burbd001,coned001,CLE
CLE200108290,CLE,BOS,0,0,,N,sabac001,fossc001,CLE
CLE200108300,CLE,BOS,1,0,,N,colob001,nomoh001,CLE
CLE200109070,CLE,CHA,1,1,,N,biddr001,burbd001,CHA
CLE200109080,CLE,CHA,4,0,,N,baezd001,foulk001,CLE
CLE200109090,CLE,CHA,2,2,,D,wickb001,foulk001,CLE
CLE200109100,CLE,CHA,0,0,,N,wrigd001,colob001,CHA
CLE200109180,CLE,KCA,1,0,,N,finlc001,durbc001,CLE
CLE200109190,CLE,KCA,1,0,,N,colob001,suppj001,CLE
CLE200109200,CLE,KCA,0,1,,N,georc002,dresr001,KCA
CLE200109240,CLE,TOR,0,0,,N,fileb001,baezd001,TOR
CLE200109250,CLE,TOR,0,1,,N,riskd001,plesd001,CLE
CLE200109280,CLE,MIN,0,0,,N,milte001,baezd001,MIN
CLE200109290,CLE,MIN,0,0,,D,westj001,guare001,CLE
CLE200109300,CLE,MIN,0,0,,D,colob001,reedr002,CLE
COL200104020,COL,SLN,2,0,,D,hampm001,kiled001,COL
COL200104040,COL,SLN,3,2,,N,neagd001,benea001,COL
COL200104050,COL,SLN,5,0,,D,astap001,morrm001,COL
COL200104060,COL,SDN,3,3,,N,eatoa001,bohab001,SDN
COL200104070,COL,SDN,0,0,,D,willw001,myerm001,SDN
COL200104080,COL,SDN,2,1,,D,tollb001,estrh001,SDN
COL200104130,COL,ARI,2,2,,N,johnr005,bohab001,ARI
COL200104140,COL,ARI,3,0,,D,myerm001,kim-b001,COL
COL200104150,COL,ARI,0,2,,D,estrh001,broht001,COL
COL200104240,COL,CHN,3,1,,N,hampm001,tapak001,COL
COL200104250,COL,CHN,3,0,,N,jimej001,duncc001,COL
COL200104260,COL,CHN,0,0,,D,liebj001,bohab001,CHN
COL200104270,COL,CIN,4,5,,N,merch002,myerm001,CIN
COL200104280,COL,CIN,0,0,,D,desse001,davik001,CIN
COL200104290,COL,CIN,1,0,,D,wasdj001,merch002,COL
COL200105070,COL,NYN,0,0,,N,gonzd002,bohab001,NYN
COL200105080,COL,NYN,4,0,,N,astap001,appik001,COL
COL200105090,COL,NYN,1,0,,N,hampm001,reedr002,COL
COL200105100,COL,NYN,0,0,,D,chacs001,ruscg001,COL
COL200105110,COL,MON,0,0,,N,neagd001,petec001,COL
COL200105120,COL,MON,4,0,,D,armat002,thomj005,MON
COL200105130,COL,MON,0,0,,D,lloyg001,astap001,MON
COL200105210,COL,LAN,3,0,,N,chacs001,dreid001,COL
COL200105220,COL,LAN,0,0,,N,whitg001,hergm001,COL
COL200105230,COL,LAN,0,2,,D,browk001,astap001,LAN
COL200106010,COL,SFN,0,0,,N,ruetk001,chacs001,SFN
COL200106020,COL,SFN,0,1,,D,jimej001,nen-r001,COL
COL200106030,COL,SFN,0,0,,D,astap001,gardm001,COL
COL200106050,COL,HOU,0,0,,N,hampm001,millw001,COL
COL200106060,COL,HOU,0,1,,N,bohab001,elars001,COL
COL200106070,COL,HOU,0,2,,N,reyns001,chacs001,HOU
COL200106080,COL,SLN,0,0,,N,neagd001,mattm001,COL
COL200106090,COL,SLN,0,1,,N,benea001,astap001,SLN
COL200106100,COL,SLN,1,0,,D,hampm001,hermd001,COL
COL200106120,COL,SEA,2,2,,N,fuenb001,acevj001,SEA
COL200106141,COL,SEA,0,0,,D,chacs001,moyej001,COL
COL200106142,COL,SEA,0,5,,N,abbop001,astap001,SEA
COL200106210,COL,ARI,1,4,,N,biern001,hampm001,ARI
COL200106220,COL,ARI,0,2,,N,swing001,jimej001,ARI
COL200106230,COL,ARI,3,0,,D,kim-b001,whitg001,ARI
COL200106240,COL,ARI,1,0,,D,neagd001,johnr005,COL
COL200106250,COL,SDN,0,0,,N,jarvk001,whitg001,SDN
COL200106260,COL,SDN,0,0,,N,joneb003,hampm001,SDN
COL200106270,COL,SDN,1,0,,N,jimej001,davet001,COL
COL200107060,COL,ANA,0,0,,N,ortir002,hampm001,ANA
COL200107070,COL,ANA,0,0,,N,washj001,suzum001,ANA
COL200107080,COL,ANA,3,4,,D,rappp001,chacs001,ANA
COL200107200,COL,LAN,2,1,,N,bohab001,prokl001,COL
COL200107210,COL,LAN,0,5,,D,gagne001,neagd001,LAN
COL200107220,COL,LAN,1,2,,N,adamt001,astap001,LAN
COL200107230,COL,SFN,0,0,,N,hampm001,ortir001,COL
COL200107240,COL,SFN,1,0,,N,chacs001,estes001,COL
COL200107250,COL,SFN,1,1,,D,jensr001,bohab001,SFN
COL200107310,COL,PHI,0,0,,N,jimej001,cormr001,COL
COL200108010,COL,PHI,0,1,,N,wolfr001,neagd001,PHI
COL200108020,COL,PHI,0,0,,D,coggd001,thomj005,PHI
COL200108030,COL,PIT,6,4,,N,hampm001,andej002,COL
COL200108040,COL,PIT,0,1,,N,ritct001,chacs001,PIT
COL200108050,COL,PIT,0,1,,D,lincm001,bohab001,PIT
