game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
HOU197605171,HOU,ATL,0,2
HOU197605172,HOU,ATL,0,0
HOU197605180,HOU,ATL,0,2
HOU197605310,HOU,CIN,0,0
HOU197606010,HOU,CIN,0,1
HOU197606020,HOU,CIN,1,0
HOU197606030,HOU,CIN,0,3
HOU197606040,HOU,CHN,0,0
HOU197606050,HOU,CHN,0,0
HOU197606061,HOU,CHN,1,0
HOU197606062,HOU,CHN,4,0
HOU197606070,HOU,SLN,0,5
HOU197606080,HOU,SLN,0,0
HOU197606090,HOU,SLN,3,1
HOU197606140,HOU,PIT,0,0
HOU197606160,HOU,PIT,0,1
HOU197606230,HOU,LAN,0,0
HOU197606240,HOU,LAN,0,0
HOU197606250,HOU,CIN,3,2
HOU197606260,HOU,CIN,3,0
HOU197606270,HOU,CIN,0,0
HOU197607050,HOU,NYN,0,0
HOU197607060,HOU,NYN,0,0
HOU197607070,HOU,NYN,0,2
HOU197607080,HOU,MON,3,1
HOU197607090,HOU,MON,0,0
HOU197607100,HOU,MON,1,0
HOU197607110,HOU,MON,0,0
HOU197607230,HOU,SFN,0,0
HOU197607241,HOU,SFN,0,0
HOU197607242,HOU,SFN,0,2
HOU197607250,HOU,SFN,0,0
HOU197607260,HOU,SDN,1,0
HOU197607270,HOU,SDN,1,0
HOU197607280,HOU,SDN,0,0
HOU197607300,HOU,ATL,1,0
HOU197607311,HOU,ATL,0,1
HOU197607312,HOU,ATL,4,0
HOU197608010,HOU,ATL,0,0
HOU197608130,HOU,PIT,2,1
HOU197608140,HOU,PIT,0,1
HOU197608151,HOU,PIT,0,1
HOU197608152,HOU,PIT,0,3
HOU197608160,HOU,CHN,0,0
HOU197608170,HOU,CHN,0,0
HOU197608270,HOU,SLN,0,0
HOU197608280,HOU,SLN,1,2
HOU197608290,HOU,SLN,0,0
HOU197608300,HOU,PHI,0,0
HOU197608310,HOU,PHI,1,0
HOU197609010,HOU,PHI,0,0
HOU197609030,HOU,LAN,0,0
HOU197609040,HOU,LAN,0,1
HOU197609050,HOU,LAN,0,2
HOU197609080,HOU,CIN,0,0
HOU197609090,HOU,CIN,1,0
HOU197609180,HOU,SDN,0,4
HOU197609191,HOU,SDN,0,0
HOU197609192,HOU,SDN,1,0
HOU197609210,HOU,ATL,0,2
HOU197609220,HOU,ATL,3,0
HOU197610010,HOU,SFN,0,0
HOU197610020,HOU,SFN,0,1
KCA197604130,KCA,CAL,0,0
KCA197604140,KCA,CAL,3,0
KCA197604150,KCA,CAL,0,1
KCA197604160,KCA,CLE,1,0
KCA197604170,KCA,CLE,5,0
KCA197604180,KCA,CLE,0,1
KCA197604300,KCA,NYA,0,1
KCA197605010,KCA,NYA,0,0
KCA197605020,KCA,NYA,0,0
KCA197605100,KCA,MIN,0,0
KCA197605110,KCA,MIN,0,1
KCA197605120,KCA,MIN,7,0
KCA197605130,KCA,CHA,3,0
KCA197605140,KCA,CHA,3,0
KCA197605150,KCA,CHA,0,0
KCA197605160,KCA,CHA,0,1
KCA197605170,KCA,TEX,0,1
KCA197605180,KCA,TEX,0,0
KCA197605190,KCA,OAK,3,0
KCA197605200,KCA,OAK,0,1
KCA197606040,KCA,MIL,0,0
KCA197606051,KCA,MIL,0,0
KCA197606052,KCA,MIL,1,0
KCA197606060,KCA,MIL,1,0
KCA197606070,KCA,DET,0,0
KCA197606080,KCA,DET,0,0
KCA197606090,KCA,DET,4,1
KCA197606100,KCA,BAL,2,0
KCA197606110,KCA,BAL,0,0
KCA197606120,KCA,BAL,0,0
KCA197606130,KCA,BAL,2,0
KCA197606210,KCA,CHA,1,0
KCA197606220,KCA,CHA,0,3
KCA197606250,KCA,CAL,0,0
KCA197606260,KCA,CAL,1,0
KCA197606270,KCA,CAL,0,0
KCA197607010,KCA,OAK,0,0
KCA197607020,KCA,OAK,4,0
KCA197607030,KCA,OAK,0,2
KCA197607040,KCA,OAK,0,0
KCA197607151,KCA,BOS,3,0
KCA197607152,KCA,BOS,0,0
KCA197607161,KCA,BOS,0,0
KCA197607162,KCA,BOS,0,1
KCA197607170,KCA,BOS,0,0
KCA197607180,KCA,BOS,0,0
KCA197607190,KCA,BAL,0,0
KCA197607200,KCA,BAL,1,0
KCA197607210,KCA,MIL,0,1
KCA197607220,KCA,MIL,0,0
KCA197607300,KCA,TEX,0,0
KCA197607310,KCA,TEX,0,0
KCA197608010,KCA,TEX,2,0
KCA197608030,KCA,MIN,3,0
KCA197608040,KCA,MIN,3,0
KCA197608050,KCA,MIN,2,0
KCA197608090,KCA,NYA,3,0
KCA197608100,KCA,NYA,0,0
KCA197608110,KCA,NYA,3,0
KCA197608130,KCA,DET,0,0
KCA197608140,KCA,DET,7,1
KCA197608150,KCA,DET,3,1
KCA197608160,KCA,CLE,4,0
KCA197608170,KCA,CLE,0,0
KCA197608180,KCA,CLE,0,0
KCA197609030,KCA,TEX,0,0
KCA197609040,KCA,TEX,2,0
KCA197609050,KCA,TEX,0,2
KCA197609060,KCA,TEX,2,0
KCA197609070,KCA,CAL,0,1
KCA197609080,KCA,CAL,0,1
KCA197609090,KCA,CAL,0,0
KCA197609170,KCA,CHA,1,0
KCA197609180,KCA,CHA,0,1
KCA197609190,KCA,CHA,0,1
KCA197609210,KCA,OAK,0,0
KCA197609220,KCA,OAK,1,4
KCA197609230,KCA,OAK,0,2
KCA197610010,KCA,MIN,0,0
KCA197610020,KCA,MIN,0,0
KCA197610030,KCA,MIN,0,1
LAN197604130,LAN,SDN,0,0
LAN197604140,LAN,SDN,0,0
LAN197604230,LAN,CHN,0,1
LAN197604240,LAN,CHN,1,0
LAN197604250,LAN,CHN,0,0
LAN197604260,LAN,PIT,3,0
LAN197604270,LAN,PIT,0,0
LAN197604280,LAN,PIT,0,0
LAN197604290,LAN,SLN,0,0
LAN197604300,LAN,SLN,0,0
LAN197605010,LAN,SLN,0,0
LAN197605020,LAN,SLN,0,1
LAN197605170,LAN,CIN,0,0
LAN197605180,LAN,CIN,0,0
LAN197605190,LAN,ATL,0,1
LAN197605200,LAN,ATL,1,0
LAN197605210,LAN,HOU,0,0
LAN197605220,LAN,HOU,1,3
LAN197605230,LAN,HOU,2,0
LAN197605310,LAN,SFN,0,0
LAN197606010,LAN,SFN,0,0
LAN197606020,LAN,SFN,1,0
LAN197606030,LAN,SFN,0,0
LAN197606040,LAN,NYN,0,0
LAN197606050,LAN,NYN,0,0
LAN197606060,LAN,NYN,1,0
LAN197606070,LAN,PHI,4,4
LAN197606080,LAN,PHI,1,0
LAN197606090,LAN,PHI,0,0
LAN197606100,LAN,PHI,0,0
LAN197606110,LAN,MON,1,1
LAN197606120,LAN,MON,2,0
LAN197606130,LAN,MON,0,2
LAN197606250,LAN,SFN,0,0
LAN197606260,LAN,SFN,1,0
LAN197606270,LAN,SFN,1,0
LAN197606280,LAN,ATL,0,0
LAN197606290,LAN,ATL,0,1
LAN197606300,LAN,ATL,0,0
LAN197607030,LAN,SDN,0,1
LAN197607040,LAN,SDN,0,0
LAN197607150,LAN,CHN,4,0
LAN197607160,LAN,CHN,1,0
LAN197607170,LAN,CHN,0,4
LAN197607180,LAN,PHI,0,0
LAN197607190,LAN,PHI,0,0
LAN197607200,LAN,SLN,2,0
LAN197607210,LAN,SLN,3,2
LAN197607220,LAN,SDN,1,1
LAN197607230,LAN,SDN,0,0
LAN197608020,LAN,HOU,0,0
LAN197608030,LAN,HOU,0,0
LAN197608040,LAN,HOU,0,0
LAN197608050,LAN,CIN,0,0
LAN197608060,LAN,CIN,1,0
LAN197608070,LAN,CIN,0,0
LAN197608080,LAN,CIN,0,0
LAN197608170,LAN,NYN,0,3
LAN197608180,LAN,NYN,0,0
LAN197608190,LAN,NYN,0,0
LAN197608200,LAN,PIT,0,0
LAN197608210,LAN,PIT,0,0
LAN197608220,LAN,PIT,0,2
LAN197608230,LAN,MON,0,0
LAN197608240,LAN,MON,1,0
LAN197608250,LAN,MON,0,1
LAN197609080,LAN,SFN,0,0
LAN197609090,LAN,SFN,0,1
LAN197609121,LAN,ATL,0,1
LAN197609122,LAN,ATL,1,0
LAN197609131,LAN,ATL,0,0
LAN197609132,LAN,ATL,0,0
LAN197609240,LAN,CIN,0,1
LAN197609250,LAN,CIN,2,0
LAN197609260,LAN,CIN,0,0
LAN197609270,LAN,HOU,0,0
LAN197609280,LAN,HOU,0,1
LAN197609290,LAN,HOU,0,0
LAN197610010,LAN,SDN,1,0
LAN197610020,LAN,SDN,0,0
LAN197610030,LAN,SDN,1,1
MIL197604080,MIL,NYA,3,0
MIL197604100,MIL,NYA,0,0
MIL197604200,MIL,KCA,0,2
MIL197604220,MIL,KCA,0,1
MIL197604230,MIL,CAL,1,0
MIL197604260,MIL,CAL,1,0
MIL197605040,MIL,TEX,1,0
MIL197605070,MIL,MIN,0,1
MIL197605080,MIL,MIN,1,1
MIL197605090,MIL,MIN,0,0
MIL197605110,MIL,BAL,1,3
MIL197605120,MIL,BAL,2,0
MIL197605130,MIL,BAL,0,2
MIL197605260,MIL,BOS,0,1
MIL197605270,MIL,BOS,1,0
MIL197605290,MIL,CLE,0,0
MIL197605300,MIL,CLE,1,2
MIL197606080,MIL,CHA,0,0
MIL197606090,MIL,CHA,0,1
MIL197606100,MIL,CHA,0,2
MIL197606110,MIL,OAK,0,0
MIL197606120,MIL,OAK,0,0
MIL197606130,MIL,OAK,4,1
MIL197606140,MIL,CAL,0,1
MIL197606210,MIL,DET,0,0
MIL197606220,MIL,DET,1,0
MIL197606230,MIL,DET,0,0
MIL197607010,MIL,BOS,0,1
MIL197607020,MIL,BOS,0,0
MIL197607030,MIL,BOS,0,1
MIL197607040,MIL,BOS,1,1
MIL197607050,MIL,MIN,0,1
MIL197607060,MIL,MIN,0,0
MIL197607070,MIL,MIN,0,2
MIL197607080,MIL,TEX,0,0
MIL197607090,MIL,TEX,0,0
MIL197607100,MIL,TEX,1,0
MIL197607111,MIL,TEX,1,0
MIL197607112,MIL,TEX,0,0
MIL197607191,MIL,CAL,0,0
MIL197607192,MIL,CAL,0,0
MIL197607200,MIL,CAL,1,0
MIL197607260,MIL,DET,2,0
MIL197607270,MIL,DET,2,1
MIL197607280,MIL,DET,0,0
MIL197607300,MIL,CLE,0,2
MIL197607311,MIL,CLE,0,0
MIL197607312,MIL,CLE,0,1
MIL197608010,MIL,CLE,0,1
MIL197608020,MIL,BAL,1,1
MIL197608030,MIL,BAL,0,0
MIL197608041,MIL,NYA,0,0
MIL197608042,MIL,NYA,0,3
MIL197608050,MIL,NYA,2,0
MIL197608160,MIL,OAK,1,0
MIL197608170,MIL,OAK,0,0
MIL197608180,MIL,OAK,0,0
MIL197608190,MIL,KCA,0,0
MIL197608200,MIL,KCA,0,3
MIL197608210,MIL,KCA,0,2
MIL197608220,MIL,KCA,3,0
MIL197608270,MIL,CHA,0,5
MIL197608280,MIL,CHA,0,0
MIL197608290,MIL,CHA,0,0
MIL197609061,MIL,CLE,0,0
MIL197609062,MIL,CLE,2,1
MIL197609070,MIL,CLE,6,0
MIL197609111,MIL,BAL,0,1
MIL197609112,MIL,BAL,2,0
MIL197609120,MIL,BAL,0,0
MIL197609130,MIL,BAL,0,0
MIL197609140,MIL,BOS,0,0
MIL197609150,MIL,BOS,0,0
MIL197609160,MIL,BOS,0,0
MIL197609170,MIL,NYA,1,1
MIL197609180,MIL,NYA,0,3
MIL197609190,MIL,NYA,0,0
MIL197609200,MIL,NYA,2,0
MIL197610010,MIL,DET,0,0
MIL197610020,MIL,DET,0,0
MIL197610030,MIL,DET,0,0
MIN197604130,MIN,CHA,0,0
MIN197604140,MIN,CHA,0,0
MIN197604240,MIN,BAL,1,0
MIN197604250,MIN,BAL,0,1
MIN197604270,MIN,CLE,0,0
MIN197604280,MIN,CLE,0,2
MIN197605010,MIN,MIL,2,0
MIN197605170,MIN,OAK,0,0
MIN197605180,MIN,OAK,0,0
MIN197605210,MIN,KCA,0,0
MIN197605220,MIN,KCA,0,0
MIN197605230,MIN,KCA,0,0
MIN197605280,MIN,TEX,0,4
MIN197605290,MIN,TEX,1,0
MIN197605300,MIN,TEX,0,0
MIN197605310,MIN,CAL,0,0
MIN197606010,MIN,CAL,1,2
MIN197606020,MIN,CAL,1,0
MIN197606110,MIN,BOS,6,3
MIN197606120,MIN,BOS,0,1
MIN197606130,MIN,BOS,0,0
MIN197606140,MIN,BOS,0,0
MIN197606150,MIN,NYA,2,1
MIN197606160,MIN,NYA,1,1
MIN197606170,MIN,DET,0,0
MIN197606180,MIN,DET,0,2
MIN197606190,MIN,DET,0,0
MIN197606200,MIN,DET,0,0
MIN197606231,MIN,CHA,1,2
MIN197606232,MIN,CHA,0,0
MIN197606240,MIN,CHA,0,0
MIN197606280,MIN,KCA,0,0
MIN197606290,MIN,KCA,0,0
MIN197606300,MIN,KCA,1,0
MIN197607020,MIN,CAL,2,0
MIN197607030,MIN,CAL,0,0
MIN197607041,MIN,CAL,0,0
MIN197607042,MIN,CAL,0,0
MIN197607150,MIN,CLE,0,0
MIN197607160,MIN,CLE,0,0
MIN197607170,MIN,CLE,0,1
MIN197607180,MIN,CLE,0,0
MIN197607190,MIN,DET,0,0
MIN197607200,MIN,DET,0,0
MIN197607210,MIN,BOS,0,0
MIN197607220,MIN,BOS,3,0
MIN197607260,MIN,TEX,0,0
MIN197607281,MIN,TEX,0,0
MIN197607282,MIN,TEX,2,0
MIN197607290,MIN,TEX,1,0
MIN197607300,MIN,OAK,1,1
MIN197607310,MIN,OAK,0,3
MIN197608011,MIN,OAK,0,1
MIN197608012,MIN,OAK,1,0
MIN197608020,MIN,OAK,2,0
MIN197608120,MIN,NYA,1,0
MIN197608130,MIN,NYA,0,5
MIN197608140,MIN,NYA,0,0
MIN197608150,MIN,NYA,2,0
MIN197608160,MIN,BAL,0,0
MIN197608170,MIN,BAL,0,3
MIN197608180,MIN,BAL,0,0
MIN197608190,MIN,BAL,0,1
MIN197608300,MIN,MIL,1,2
MIN197608311,MIN,MIL,1,0
MIN197608312,MIN,MIL,2,0
MIN197609010,MIN,MIL,0,0
MIN197609020,MIN,MIL,1,3
MIN197609030,MIN,CHA,1,1
MIN197609040,MIN,CHA,0,0
MIN197609050,MIN,CHA,3,0
MIN197609060,MIN,CHA,0,0
MIN197609100,MIN,KCA,1,0
MIN197609110,MIN,KCA,0,2
MIN197609120,MIN,KCA,0,0
MIN197609141,MIN,OAK,0,0
MIN197609142,MIN,OAK,1,0
MIN197609250,MIN,CAL,0,0
MIN197609260,MIN,CAL,0,1
MIN197609280,MIN,TEX,0,0
MIN197609290,MIN,TEX,1,0
MON197604140,MON,PHI,0,0
MON197604150,MON,PHI,0,0
MON197604230,MON,CIN,0,0
MON197604240,MON,CIN,1,0
MON197604250,MON,CIN,0,0
MON197604281,MON,HOU,0,4
MON197604282,MON,HOU,0,0
MON197604290,MON,HOU,0,0
MON197605050,MON,SDN,0,2
MON197605060,MON,SDN,1,0
MON197605080,MON,SFN,4,0
MON197605091,MON,SFN,0,0
MON197605092,MON,SFN,0,0
MON197605200,MON,CHN,0,0
MON197605210,MON,NYN,2,0
MON197605220,MON,NYN,0,0
MON197605230,MON,NYN,2,0
MON197606010,MON,SLN,0,1
MON197606020,MON,PIT,0,0
MON197606030,MON,PIT,0,0
MON197606040,MON,ATL,0,1
MON197606050,MON,ATL,0,1
MON197606060,MON,ATL,1,3
MON197606180,MON,LAN,0,2
MON197606190,MON,LAN,0,0
MON197606200,MON,LAN,0,2
MON197606250,MON,PIT,0,4
MON197606260,MON,PIT,0,3
MON197606270,MON,PIT,0,0
MON197606280,MON,PHI,0,0
MON197606290,MON,PHI,0,0
MON197607050,MON,CIN,0,0
MON197607060,MON,CIN,0,0
MON197607070,MON,CIN,1,0
MON197607181,MON,HOU,1,0
MON197607182,MON,HOU,0,3
MON197607190,MON,HOU,0,0
MON197607200,MON,ATL,1,0
MON197607210,MON,ATL,0,0
MON197607220,MON,ATL,0,1
MON197607230,MON,NYN,0,0
MON197607240,MON,NYN,0,1
MON197607250,MON,NYN,0,1
MON197608050,MON,CHN,0,0
MON197608061,MON,CHN,1,0
MON197608062,MON,CHN,0,0
MON197608071,MON,CHN,0,0
MON197608072,MON,CHN,4,0
MON197608080,MON,CHN,0,1
MON197608090,MON,SFN,1,0
MON197608100,MON,SFN,0,0
MON197608110,MON,SFN,0,0
MON197608131,MON,SDN,1,0
MON197608132,MON,SDN,0,2
MON197608140,MON,SDN,0,1
MON197608150,MON,SDN,0,0
MON197608310,MON,LAN,0,2
MON197609021,MON,LAN,0,0
MON197609022,MON,LAN,0,2
MON197609031,MON,PIT,0,4
MON197609032,MON,PIT,0,0
MON197609040,MON,PIT,0,0
MON197609050,MON,PIT,0,0
MON197609061,MON,SLN,0,0
MON197609062,MON,SLN,0,0
MON197609070,MON,SLN,0,0
MON197609150,MON,CHN,0,0
MON197609160,MON,CHN,0,0
MON197609170,MON,SLN,0,2
MON197609181,MON,SLN,0,0
MON197609182,MON,SLN,1,4
MON197609191,MON,SLN,0,0
MON197609192,MON,SLN,0,0
MON197609210,MON,NYN,0,0
MON197609220,MON,NYN,0,0
MON197609241,MON,PHI,0,0
MON197609242,MON,PHI,0,0
MON197609250,MON,PHI,0,2
MON197609261,MON,PHI,0,0
MON197609262,MON,PHI,0,0
NYA197604150,NYA,MIN,0,3
NYA197604170,NYA,MIN,1,0
NYA197604180,NYA,MIN,2,1
NYA197604200,NYA,CHA,0,0
NYA197604210,NYA,CHA,2,0
NYA197604230,NYA,KCA,0,0
NYA197604240,NYA,KCA,0,0
NYA197605110,NYA,DET,0,0
NYA197605120,NYA,DET,5,1
NYA197605130,NYA,DET,0,0
NYA197605140,NYA,BAL,0,4
NYA197605150,NYA,BAL,0,0
NYA197605160,NYA,BAL,0,0
NYA197605200,NYA,BOS,0,0
NYA197605210,NYA,BOS,2,0
NYA197605220,NYA,BOS,0,0
NYA197605230,NYA,BOS,0,0
NYA197605240,NYA,MIL,5,0
NYA197605250,NYA,MIL,0,0
NYA197605260,NYA,CLE,0,0
NYA197605270,NYA,CLE,0,0
NYA197606040,NYA,OAK,0,0
NYA197606050,NYA,OAK,0,0
NYA197606061,NYA,OAK,1,0
NYA197606062,NYA,OAK,0,0
NYA197606080,NYA,CAL,3,0
NYA197606090,NYA,CAL,0,0
NYA197606100,NYA,CAL,0,0
NYA197606110,NYA,TEX,0,0
NYA197606120,NYA,TEX,0,0
NYA197606130,NYA,TEX,0,3
NYA197606210,NYA,CLE,0,0
NYA197606220,NYA,CLE,0,0
NYA197606230,NYA,CLE,1,2
NYA197606240,NYA,CLE,1,0
NYA197606250,NYA,MIL,0,0
NYA197606260,NYA,MIL,0,1
NYA197606271,NYA,MIL,0,1
NYA197606272,NYA,MIL,2,0
NYA197607050,NYA,KCA,0,2
NYA197607061,NYA,KCA,1,0
NYA197607062,NYA,KCA,0,0
NYA197607070,NYA,KCA,0,0
NYA197607080,NYA,CHA,0,0
NYA197607090,NYA,CHA,1,1
NYA197607100,NYA,CHA,0,0
NYA197607110,NYA,CHA,0,0
NYA197607210,NYA,OAK,2,1
NYA197607220,NYA,OAK,0,1
NYA197607230,NYA,BOS,0,0
NYA197607240,NYA,BOS,0,0
NYA197607250,NYA,BOS,0,0
NYA197608020,NYA,DET,0,0
NYA197608030,NYA,DET,0,2
NYA197608070,NYA,BAL,0,3
NYA197608080,NYA,BAL,1,4
NYA197608160,NYA,TEX,0,0
NYA197608170,NYA,TEX,0,0
NYA197608180,NYA,TEX,0,3
NYA197608200,NYA,CAL,1,1
NYA197608210,NYA,CAL,0,1
NYA197608220,NYA,CAL,0,1
NYA197608230,NYA,MIN,0,1
NYA197608240,NYA,MIN,0,0
NYA197608250,NYA,MIN,0,0
NYA197609060,NYA,BOS,0,0
NYA197609070,NYA,BOS,2,0
NYA197609080,NYA,MIL,0,0
NYA197609090,NYA,MIL,0,2
NYA197609100,NYA,MIL,0,0
NYA197609110,NYA,DET,0,1
NYA197609121,NYA,DET,0,0
NYA197609122,NYA,DET,2,0
NYA197609130,NYA,DET,0,0
NYA197609210,NYA,BAL,2,0
NYA197609221,NYA,BAL,0,0
NYA197609222,NYA,BAL,1,0
NYA197609230,NYA,BAL,0,0
NYA197610021,NYA,CLE,0,0
NYA197610022,NYA,CLE,0,0
NYN197604090,NYN,MON,0,0
NYN197604100,NYN,MON,0,0
NYN197604110,NYN,MON,0,0
NYN197604260,NYN,ATL,0,0
NYN197604270,NYN,ATL,0,1
NYN197604280,NYN,ATL,3,0
NYN197604290,NYN,ATL,0,0
NYN197604300,NYN,HOU,2,0
NYN197605021,NYN,HOU,0,0
NYN197605022,NYN,HOU,0,0
NYN197605040,NYN,CIN,0,0
NYN197605050,NYN,CIN,0,0
NYN197605060,NYN,CIN,3,0
NYN197605070,NYN,SDN,2,0
NYN197605080,NYN,SDN,4,1
NYN197605090,NYN,SDN,0,2
NYN197605190,NYN,PHI,0,0
NYN197605200,NYN,PHI,0,4
NYN197605280,NYN,SLN,0,0
NYN197605290,NYN,SLN,0,0
NYN197605300,NYN,SLN,0,0
NYN197605311,NYN,PIT,0,0
NYN197605312,NYN,PIT,0,1
NYN197606010,NYN,PIT,1,0
NYN197606020,NYN,CHN,1,0
NYN197606030,NYN,CHN,0,0
NYN197606150,NYN,LAN,0,0
NYN197606160,NYN,LAN,0,0
NYN197606170,NYN,LAN,0,0
NYN197606180,NYN,SFN,0,0
NYN197606190,NYN,SFN,0,0
NYN197606200,NYN,SFN,0,5
NYN197606280,NYN,SLN,0,0
NYN197606290,NYN,SLN,2,0
NYN197607010,NYN,SLN,1,0
NYN197607020,NYN,CHN,1,1
NYN197607030,NYN,CHN,0,0
NYN197607041,NYN,CHN,0,0
NYN197607042,NYN,CHN,1,0
NYN197607150,NYN,HOU,0,0
NYN197607160,NYN,HOU,1,0
NYN197607170,NYN,HOU,0,1
NYN197607180,NYN,ATL,0,0
NYN197607190,NYN,ATL,0,0
NYN197607280,NYN,PIT,0,0
NYN197607290,NYN,PIT,0,0
NYN197607300,NYN,PHI,3,0
NYN197607310,NYN,PHI,1,0
NYN197608011,NYN,PHI,0,0
NYN197608012,NYN,PHI,0,0
NYN197608020,NYN,MON,0,1
NYN197608030,NYN,MON,3,1
NYN197608040,NYN,MON,3,0
NYN197608100,NYN,SDN,0,0
NYN197608110,NYN,SDN,2,0
NYN197608120,NYN,SDN,0,0
NYN197608130,NYN,CIN,0,0
NYN197608140,NYN,CIN,2,0
NYN197608150,NYN,CIN,0,0
NYN197608270,NYN,LAN,0,2
NYN197608280,NYN,LAN,0,0
NYN197608290,NYN,LAN,0,2
NYN197608310,NYN,SFN,1,1
NYN197609010,NYN,SFN,0,0
NYN197609020,NYN,SFN,1,1
NYN197609030,NYN,PHI,0,0
NYN197609040,NYN,PHI,0,0
NYN197609050,NYN,PHI,1,0
NYN197609151,NYN,SLN,0,0
NYN197609152,NYN,SLN,0,0
NYN197609160,NYN,SLN,0,0
NYN197609170,NYN,PIT,0,0
NYN197609180,NYN,PIT,0,0
NYN197609190,NYN,PIT,0,2
NYN197609200,NYN,PIT,0,0
NYN197609240,NYN,CHN,0,0
NYN197609250,NYN,CHN,3,0
NYN197609260,NYN,CHN,0,0
NYN197609270,NYN,MON,0,0
NYN197609281,NYN,MON,0,0
NYN197609282,NYN,MON,0,0
NYN197609290,NYN,MON,0,0
OAK197604170,OAK,BAL,0,0
OAK197604180,OAK,BAL,0,1
OAK197604190,OAK,DET,1,3
OAK197604200,OAK,DET,0,2
OAK197604210,OAK,DET,0,3
OAK197605030,OAK,CLE,0,2
OAK197605040,OAK,CLE,0,0
OAK197605050,OAK,CLE,0,1
OAK197605070,OAK,NYA,0,2
OAK197605080,OAK,NYA,0,1
OAK197605090,OAK,NYA,0,0
OAK197605100,OAK,CAL,0,1
OAK197605110,OAK,CAL,0,0
OAK197605140,OAK,TEX,0,0
OAK197605150,OAK,TEX,1,2
OAK197605160,OAK,TEX,0,2
OAK197605240,OAK,MIN,1,1
OAK197605250,OAK,MIN,0,0
OAK197605260,OAK,MIN,0,0
OAK197605270,OAK,MIN,2,0
OAK197605280,OAK,CHA,0,0
OAK197605290,OAK,CHA,0,0
OAK197605300,OAK,CHA,0,0
OAK197605310,OAK,KCA,3,0
OAK197606010,OAK,KCA,1,0
OAK197606020,OAK,KCA,1,0
OAK197606150,OAK,BOS,0,0
OAK197606160,OAK,BOS,0,0
OAK197606170,OAK,BOS,1,3
OAK197606180,OAK,MIL,0,0
OAK197606190,OAK,MIL,2,0
OAK197606200,OAK,MIL,0,0
OAK197606210,OAK,TEX,0,0
OAK197606220,OAK,TEX,1,1
OAK197606250,OAK,MIN,1,0
OAK197606260,OAK,MIN,0,1
OAK197606270,OAK,MIN,2,0
OAK197607050,OAK,BAL,0,0
OAK197607060,OAK,BAL,0,0
OAK197607070,OAK,BAL,1,0
OAK197607080,OAK,BAL,0,0
OAK197607090,OAK,CLE,0,0
OAK197607100,OAK,CLE,1,0
OAK197607110,OAK,CLE,1,0
OAK197607230,OAK,KCA,0,0
OAK197607240,OAK,KCA,2,0
OAK197607250,OAK,KCA,7,0
OAK197607260,OAK,CHA,0,1
OAK197607270,OAK,CHA,0,0
OAK197607280,OAK,CHA,0,0
OAK197608060,OAK,CAL,1,0
OAK197608070,OAK,CAL,1,0
OAK197608081,OAK,CAL,1,1
OAK197608082,OAK,CAL,2,0
OAK197608100,OAK,MIL,0,0
OAK197608110,OAK,MIL,2,0
OAK197608120,OAK,MIL,0,0
OAK197608130,OAK,BOS,0,0
OAK197608140,OAK,BOS,3,0
OAK197608150,OAK,BOS,0,0
OAK197608270,OAK,DET,0,0
OAK197608280,OAK,DET,2,0
OAK197608290,OAK,DET,0,1
OAK197608300,OAK,NYA,0,0
OAK197608310,OAK,NYA,1,0
OAK197609010,OAK,NYA,1,0
OAK197609070,OAK,CHA,0,0
OAK197609080,OAK,CHA,5,0
OAK197609090,OAK,CHA,0,0
OAK197609150,OAK,MIN,0,1
OAK197609160,OAK,MIN,0,0
OAK197609170,OAK,TEX,0,0
OAK197609180,OAK,TEX,1,0
OAK197609191,OAK,TEX,0,0
OAK197609192,OAK,TEX,2,0
OAK197609270,OAK,KCA,0,0
OAK197609280,OAK,KCA,0,0
OAK197609290,OAK,KCA,0,0
OAK197610010,OAK,CAL,0,0
OAK197610020,OAK,CAL,0,0
OAK197610030,OAK,CAL,0,0
PHI197604100,PHI,PIT,0,1
PHI197604110,PHI,PIT,0,0
PHI197604230,PHI,ATL,1,0
PHI197604240,PHI,ATL,0,0
PHI197604250,PHI,ATL,0,1
PHI197604260,PHI,CIN,1,1
PHI197604270,PHI,CIN,0,5
PHI197604280,PHI,CIN,3,3
PHI197605040,PHI,HOU,0,0
PHI197605050,PHI,HOU,0,2
PHI197605070,PHI,LAN,1,0
PHI197605080,PHI,LAN,0,0
PHI197605090,PHI,LAN,4,0
PHI197605110,PHI,SDN,2,0
PHI197605120,PHI,SDN,0,0
PHI197605210,PHI,SLN,0,0
PHI197605220,PHI,SLN,0,0
PHI197605230,PHI,SLN,1,1
PHI197605240,PHI,NYN,2,0
PHI197605250,PHI,NYN,0,3
PHI197605260,PHI,NYN,1,0
PHI197605270,PHI,NYN,0,0
PHI197605280,PHI,MON,0,2
PHI197605290,PHI,MON,1,0
PHI197605300,PHI,MON,0,0
PHI197605311,PHI,CHN,0,0
PHI197605312,PHI,CHN,1,0
PHI197606010,PHI,CHN,0,1
PHI197606150,PHI,SFN,3,0
PHI197606160,PHI,SFN,0,0
PHI197606170,PHI,SFN,0,1
PHI197606180,PHI,CIN,0,2
PHI197606190,PHI,CIN,0,1
PHI197606200,PHI,CIN,1,0
PHI197606210,PHI,MON,0,0
PHI197606220,PHI,MON,0,2
