game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
SDN197404110,mccow101,0,1,8,CF,sub,Willie McCovey,SDN,1B
SDN197404110,mccow101,0,1,8,CF,sub,Willie McCovey,SDN,1B
SDN197404110,morar102,0,1,8,CF,sub,Rich Morales,SDN,SS
SDN197404110,morar102,0,1,8,CF,sub,Rich Morales,SDN,SS
SDN197404110,hiltd101,0,1,9,RF,sub,Dave Hilton,SDN,3B
SDN197404110,hiltd101,0,1,9,RF,sub,Dave Hilton,SDN,3B
SDN197404110,morar102,0,1,8,CF,sub,Rich Morales,SDN,SS
SDN197404110,morar102,0,1,8,CF,sub,Rich Morales,SDN,SS
SDN197404110,troer101,0,1,9,RF,sub,Rich Troedson,SDN,P
SDN197404110,troer101,0,1,9,RF,sub,Rich Troedson,SDN,P
SDN197404110,schef102,0,0,9,RF,sub,Fred Scherman,HOU,P
SDN197404110,schef102,0,0,9,RF,sub,Fred Scherman,HOU,P
SDN197404120,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404120,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404120,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404120,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404120,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404120,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404120,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404120,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404120,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404120,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404120,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404120,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404120,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404120,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404120,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404120,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404120,willj102,0,0,9,RF,start,Jim Willoughby,SFN,P
SDN197404120,willj102,0,0,9,RF,start,Jim Willoughby,SFN,P
SDN197404120,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404120,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404120,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404120,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404120,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404120,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404120,mccow101,0,1,4,2B,start,Willie McCovey,SDN,1B
SDN197404120,mccow101,0,1,4,2B,start,Willie McCovey,SDN,1B
SDN197404120,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404120,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404120,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404120,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404120,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404120,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404120,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404120,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404120,arlis101,0,1,9,RF,start,Steve Arlin,SDN,P
SDN197404120,arlis101,0,1,9,RF,start,Steve Arlin,CLE,P
SDN197404120,arlis101,0,1,9,RF,start,Steve Arlin,SDN,P
SDN197404120,arlis101,0,1,9,RF,start,Steve Arlin,CLE,P
SDN197404120,barrj101,0,0,9,RF,sub,Jim Barr,SFN,P
SDN197404120,barrj101,0,0,9,RF,sub,Jim Barr,SFN,P
SDN197404120,colbn101,0,1,4,2B,sub,Nate Colbert,SDN,1B
SDN197404120,colbn101,0,1,4,2B,sub,Nate Colbert,SDN,1B
SDN197404120,romov101,0,1,9,RF,sub,Vicente Romo,SDN,P
SDN197404120,romov101,0,1,9,RF,sub,Vicente Romo,SDN,P
SDN197404120,goode101,0,0,8,CF,sub,Ed Goodson,SFN,1B
SDN197404120,goode101,0,0,8,CF,sub,Ed Goodson,SFN,1B
SDN197404120,howaj101,0,0,8,CF,sub,Jim Howarth,SFN,OF
SDN197404120,howaj101,0,0,8,CF,sub,Jim Howarth,SFN,OF
SDN197404120,thomg101,0,0,9,RF,sub,Gary Thomasson,SFN,OF
SDN197404120,thomg101,0,0,9,RF,sub,Gary Thomasson,SFN,OF
SDN197404120,boccj101,0,0,8,CF,sub,John Boccabella,SFN,C
SDN197404120,boccj101,0,0,8,CF,sub,John Boccabella,SFN,C
SDN197404120,willc101,0,0,9,RF,sub,Charlie Williams,SFN,P
SDN197404120,willc101,0,0,9,RF,sub,Charlie Williams,SFN,P
SDN197404130,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404130,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404130,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404130,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404130,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404130,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404130,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404130,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404130,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404130,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404130,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404130,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404130,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404130,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404130,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404130,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404130,dacqj101,0,0,9,RF,start,John D'Acquisto,SFN,P
SDN197404130,dacqj101,0,0,9,RF,start,John D'Acquisto,SFN,P
SDN197404130,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404130,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404130,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404130,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404130,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404130,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404130,mccow101,0,1,4,2B,start,Willie McCovey,SDN,1B
SDN197404130,mccow101,0,1,4,2B,start,Willie McCovey,SDN,1B
SDN197404130,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404130,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404130,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404130,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404130,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404130,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404130,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404130,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404130,mcanj101,0,1,9,RF,start,Jim McAndrew,SDN,P
SDN197404130,mcanj101,0,1,9,RF,start,Jim McAndrew,SDN,P
SDN197404130,beckg101,0,1,9,RF,sub,Glenn Beckert,SDN,2B
SDN197404130,beckg101,0,1,9,RF,sub,Glenn Beckert,SDN,2B
SDN197404130,corkm101,0,1,9,RF,sub,Mike Corkins,SDN,P
SDN197404130,corkm101,0,1,9,RF,sub,Mike Corkins,SDN,P
SDN197404130,thomg101,0,0,9,RF,sub,Gary Thomasson,SFN,OF
SDN197404130,thomg101,0,0,9,RF,sub,Gary Thomasson,SFN,OF
SDN197404130,barrj101,0,0,9,RF,sub,Jim Barr,SFN,P
SDN197404130,barrj101,0,0,9,RF,sub,Jim Barr,SFN,P
SDN197404130,colbn101,0,1,9,RF,sub,Nate Colbert,SDN,1B
SDN197404130,colbn101,0,1,9,RF,sub,Nate Colbert,SDN,1B
SDN197404130,garcr102,0,1,9,RF,sub,Ralph Garcia,SDN,P
SDN197404130,garcr102,0,1,9,RF,sub,Ralph Garcia,SDN,P
SDN197404130,goode101,0,0,9,RF,sub,Ed Goodson,SFN,1B
SDN197404130,goode101,0,0,9,RF,sub,Ed Goodson,SFN,1B
SDN197404130,moffr101,0,0,9,RF,sub,Randy Moffitt,SFN,P
SDN197404130,moffr101,0,0,9,RF,sub,Randy Moffitt,SFN,P
SDN197404130,gastc101,0,1,8,CF,sub,Cito Gaston,SDN,OF
SDN197404130,gastc101,0,1,8,CF,sub,Cito Gaston,SDN,OF
SDN197404130,winfd001,0,1,9,RF,sub,Dave Winfield,SDN,OF
SDN197404130,winfd001,0,1,9,RF,sub,Dave Winfield,SDN,OF
SDN197404140,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404140,bondb101,0,0,1,P,start,Bobby Bonds,SFN,OF
SDN197404140,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404140,speic001,0,0,2,C,start,Chris Speier,SFN,SS
SDN197404140,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404140,maddg001,0,0,3,1B,start,Garry Maddox,SFN,OF
SDN197404140,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404140,mattg001,0,0,4,2B,start,Gary Matthews,SFN,OF
SDN197404140,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404140,ontis101,0,0,5,3B,start,Steve Ontiveros,SFN,3B
SDN197404140,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404140,kingd001,0,0,6,SS,start,Dave Kingman,SFN,1B
SDN197404140,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404140,philm101,0,0,7,LF,start,Mike Phillips,SFN,3B
SDN197404140,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404140,rudok101,0,0,8,CF,start,Ken Rudolph,SFN,C
SDN197404140,bradt102,0,0,9,RF,start,Tom Bradley,SFN,P
SDN197404140,bradt102,0,0,9,RF,start,Tom Bradley,SFN,P
SDN197404140,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404140,tolab101,0,1,1,P,start,Bobby Tolan,SDN,OF
SDN197404140,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404140,thomd001,0,1,2,C,start,Derrel Thomas,SDN,2B
SDN197404140,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404140,aloum101,0,1,3,1B,start,Matty Alou,SDN,OF
SDN197404140,colbn101,0,1,4,2B,start,Nate Colbert,SDN,1B
SDN197404140,colbn101,0,1,4,2B,start,Nate Colbert,SDN,1B
SDN197404140,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404140,grubj001,0,1,5,3B,start,Johnny Grubb,SDN,OF
SDN197404140,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404140,kendf101,0,1,6,SS,start,Fred Kendall,SDN,C
SDN197404140,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404140,robed102,0,1,7,LF,start,Dave Roberts,SDN,3B
SDN197404140,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404140,herne102,0,1,8,CF,start,Enzo Hernandez,SDN,SS
SDN197404140,greib101,0,1,9,RF,start,Bill Greif,SDN,P
SDN197404140,greib101,0,1,9,RF,start,Bill Greif,SDN,P
SDN197404140,mcinj101,0,1,9,RF,sub,Joe McIntosh,SDN,P
SDN197404140,mcinj101,0,1,9,RF,sub,Joe McIntosh,SDN,P
SDN197404140,beckg101,0,1,8,CF,sub,Glenn Beckert,SDN,2B
SDN197404140,beckg101,0,1,8,CF,sub,Glenn Beckert,SDN,2B
SDN197404140,mccow101,0,1,9,RF,sub,Willie McCovey,SDN,1B
SDN197404140,mccow101,0,1,9,RF,sub,Willie McCovey,SDN,1B
SDN197404140,morar102,0,1,9,RF,sub,Rich Morales,SDN,SS
SDN197404140,morar102,0,1,9,RF,sub,Rich Morales,SDN,SS
SDN197404140,troer101,0,1,8,CF,sub,Rich Troedson,SDN,P
SDN197404140,troer101,0,1,8,CF,sub,Rich Troedson,SDN,P
SDN197404140,morar102,0,1,9,RF,sub,Rich Morales,SDN,SS
SDN197404140,morar102,0,1,9,RF,sub,Rich Morales,SDN,SS
SDN197404140,sosae101,0,0,9,RF,sub,Elias Sosa,SFN,P
SDN197404140,sosae101,0,0,9,RF,sub,Elias Sosa,SFN,P
SDN197404140,barrj101,0,0,9,RF,sub,Jim Barr,SFN,P
