game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS200509050,BOS,CHA,0,0,,D,mccab001,schic002,CHA
BOS200509060,BOS,ANA,0,0,,N,waket001,shies002,BOS
BOS200509070,BOS,ANA,0,2,,N,arrob001,sante001,BOS
BOS200509080,BOS,ANA,0,0,,N,byrdp001,clemm001,ANA
BOS200509150,BOS,OAK,0,2,,N,blanj001,schic002,OAK
BOS200509160,BOS,OAK,0,0,,N,timlm001,cruzj005,BOS
BOS200509170,BOS,OAK,1,0,,N,arrob001,hared001,BOS
BOS200509180,BOS,OAK,0,4,,D,saark001,clemm001,OAK
BOS200509271,BOS,TOR,2,0,,D,waket001,bushd001,BOS
BOS200509272,BOS,TOR,0,0,,N,frasj002,bradc001,TOR
BOS200509280,BOS,TOR,1,2,,N,lillt001,arrob001,TOR
BOS200509290,BOS,TOR,0,0,,N,papej001,batim001,BOS
BOS200509300,BOS,NYA,1,1,,N,welld001,wangc001,BOS
BOS200510010,BOS,NYA,2,3,,D,johnr005,waket001,NYA
BOS200510020,BOS,NYA,0,0,,D,schic002,wrigj002,BOS
CHA200504040,CHA,CLE,0,0,,D,buehm001,westj001,CHA
CHA200504060,CHA,CLE,0,0,,D,martd004,wickb001,CHA
CHA200504070,CHA,CLE,2,0,,D,rhoda001,vizcl001,CLE
CHA200504150,CHA,SEA,0,0,,N,garlj001,pinej001,CHA
CHA200504160,CHA,SEA,0,0,,D,buehm001,franr001,CHA
CHA200504170,CHA,SEA,0,2,,D,mechg001,garcf002,SEA
CHA200504180,CHA,MIN,1,0,,N,vizcl001,lohsk001,CHA
CHA200504190,CHA,MIN,0,0,,N,herno001,radkb001,CHA
CHA200504290,CHA,DET,0,0,,N,walkj001,takas001,DET
CHA200504300,CHA,DET,0,1,,N,herno001,johnj007,CHA
CHA200505010,CHA,DET,0,0,,D,garlj001,ledew001,CHA
CHA200505030,CHA,KCA,0,2,,N,buehm001,sisca001,CHA
CHA200505040,CHA,KCA,0,0,,N,garcf002,hernr003,CHA
CHA200505050,CHA,KCA,0,0,,D,contj002,greiz001,CHA
CHA200505120,CHA,BAL,0,0,,N,garlj001,chenb001,CHA
CHA200505130,CHA,BAL,0,0,,N,buehm001,willt001,CHA
CHA200505140,CHA,BAL,1,1,,N,cabrd001,garcf002,BAL
CHA200505150,CHA,BAL,0,0,,D,bedae001,contj002,BAL
CHA200505160,CHA,TEX,4,1,,N,regin001,martd004,TEX
CHA200505170,CHA,TEX,2,0,,N,garlj001,astap001,CHA
CHA200505180,CHA,TEX,0,0,,D,buehm001,dresr001,CHA
CHA200505300,CHA,ANA,0,0,,D,polic001,shies002,CHA
CHA200505310,CHA,ANA,2,1,,N,polic001,donnb001,CHA
CHA200506010,CHA,ANA,2,0,,N,byrdp001,walkk001,ANA
CHA200506030,CHA,CLE,4,0,,N,herno001,westj001,CHA
CHA200506040,CHA,CLE,2,1,,D,garlj001,davij005,CHA
CHA200506050,CHA,CLE,0,0,,D,riskd001,hermd001,CLE
CHA200506130,CHA,ARI,0,1,,N,estes001,contj002,ARI
CHA200506140,CHA,ARI,0,0,,N,vazqj001,herno001,ARI
CHA200506150,CHA,ARI,0,0,,N,garlj001,ortir001,CHA
CHA200506170,CHA,LAN,2,0,,N,buehm001,hould001,CHA
CHA200506180,CHA,LAN,0,2,,N,polic001,brazy001,CHA
CHA200506190,CHA,LAN,0,0,,N,polic001,sancd001,CHA
CHA200506200,CHA,KCA,3,0,,N,cottn001,jensr001,CHA
CHA200506210,CHA,KCA,0,0,,N,garlj001,greiz001,CHA
CHA200506220,CHA,KCA,0,0,,D,buehm001,howej003,CHA
CHA200506240,CHA,CHN,1,0,,D,garcf002,mitrs001,CHA
CHA200506250,CHA,CHN,0,4,,D,maddg002,contj002,CHN
CHA200506260,CHA,CHN,0,0,,D,priom001,garlj001,CHN
CHA200507040,CHA,TBA,5,0,,N,vizcl001,nomoh001,CHA
CHA200507050,CHA,TBA,0,1,,N,polic001,cartl002,CHA
CHA200507060,CHA,TBA,0,1,,N,contj002,fossc001,CHA
CHA200507080,CHA,OAK,0,0,,N,saark001,garlj001,OAK
CHA200507090,CHA,OAK,0,0,,N,zitob001,buehm001,OAK
CHA200507100,CHA,OAK,1,1,,D,streh001,vizcl001,OAK
CHA200507180,CHA,DET,0,1,,N,vizcl001,spurc001,CHA
CHA200507190,CHA,DET,0,0,,N,bondj001,contj002,DET
CHA200507200,CHA,DET,1,2,,D,roben001,garcf002,DET
CHA200507210,CHA,BOS,2,0,,N,schic002,vizcl001,BOS
CHA200507220,CHA,BOS,0,0,,N,garlj001,waket001,CHA
CHA200507230,CHA,BOS,0,2,,N,millw001,herno001,BOS
CHA200507240,CHA,BOS,2,1,,D,contj002,arrob001,CHA
CHA200508020,CHA,TOR,2,0,,N,towej001,garlj001,TOR
CHA200508030,CHA,TOR,1,4,,N,bushd001,herno001,TOR
CHA200508040,CHA,TOR,4,0,,D,vizcl001,speij001,CHA
CHA200508050,CHA,SEA,1,0,,N,pinej001,garcf002,SEA
CHA200508060,CHA,SEA,3,0,,N,buehm001,moyej001,CHA
CHA200508070,CHA,SEA,0,0,,D,garlj001,harrj001,CHA
CHA200508150,CHA,MIN,0,0,,N,lohsk001,contj002,MIN
CHA200508160,CHA,MIN,0,1,,N,romej001,adkij001,MIN
CHA200508170,CHA,MIN,0,0,,N,santj003,buehm001,MIN
CHA200508190,CHA,NYA,1,0,,N,mussm001,garlj001,NYA
CHA200508200,CHA,NYA,0,0,,D,chacs001,herno001,NYA
CHA200508210,CHA,NYA,0,0,,D,contj002,johnr005,CHA
CHA200509010,CHA,DET,0,0,,N,contj002,johnj007,CHA
CHA200509020,CHA,DET,0,0,,N,garcf002,dougs001,CHA
CHA200509030,CHA,DET,1,0,,N,buehm001,roben001,CHA
CHA200509040,CHA,DET,1,0,,D,garlj001,bondj001,CHA
CHA200509060,CHA,KCA,2,0,,N,herno001,limaj001,CHA
CHA200509070,CHA,KCA,0,0,,N,contj002,woodm002,CHA
CHA200509080,CHA,KCA,0,0,,N,howej003,garcf002,KCA
CHA200509090,CHA,ANA,0,2,,N,donnb001,hermd001,ANA
CHA200509100,CHA,ANA,1,0,,D,colob001,garlj001,ANA
CHA200509110,CHA,ANA,0,3,,D,lackj001,herno001,ANA
CHA200509190,CHA,CLE,0,1,,N,betar001,martd004,CLE
CHA200509200,CHA,CLE,0,0,,N,hermd001,riskd001,CHA
CHA200509210,CHA,CLE,0,0,,N,elars001,garlj001,CLE
CHA200509220,CHA,MIN,0,0,,N,craij001,jenkb001,MIN
CHA200509230,CHA,MIN,3,0,,N,contj002,lohsk001,CHA
CHA200509240,CHA,MIN,0,0,,N,garcf002,maysj001,CHA
CHA200509250,CHA,MIN,0,0,,D,buehm001,lirif001,CHA
CHN200504080,CHN,MIL,2,1,,D,delaj001,leicj001,MIL
CHN200504090,CHN,MIL,0,0,,D,zambc001,sheeb001,CHN
CHN200504100,CHN,MIL,1,1,,D,ruscg001,turnd001,CHN
CHN200504110,CHN,SDN,0,0,,D,eatoa001,dempr002,SDN
CHN200504131,CHN,SDN,0,4,,D,peavj001,woodk002,SDN
CHN200504132,CHN,SDN,3,0,,D,priom001,lawrb001,CHN
CHN200504230,CHN,PIT,0,0,,D,grabj002,hawkl001,PIT
CHN200504240,CHN,PIT,0,0,,D,woodk002,willd002,CHN
CHN200504250,CHN,CIN,0,0,,N,priom001,wilsp001,CHN
CHN200504260,CHN,CIN,1,1,,N,weatd001,wuerm001,CIN
CHN200504270,CHN,CIN,1,0,,D,hawkl001,belim001,CHN
CHN200505060,CHN,PHI,0,0,,D,wagnb001,hawkl001,PHI
CHN200505070,CHN,PHI,1,0,,D,liebj001,ruscg001,PHI
CHN200505080,CHN,PHI,0,0,,D,zambc001,myerb001,CHN
CHN200505090,CHN,NYN,0,3,,N,dejem001,hawkl001,NYN
CHN200505100,CHN,NYN,0,0,,N,maddg002,bensk001,CHN
CHN200505110,CHN,NYN,0,0,,D,dempr002,bellh001,CHN
CHN200505200,CHN,CHA,0,0,,D,garcf002,maddg002,CHA
CHN200505210,CHN,CHA,0,0,,D,contj002,wuerm001,CHA
CHN200505220,CHN,CHA,0,0,,D,priom001,vizcl001,CHN
CHN200505230,CHN,HOU,1,0,,N,ruscg001,rodrw002,CHN
CHN200505240,CHN,HOU,0,0,,N,wuerm001,lidgb001,CHN
CHN200505250,CHN,HOU,0,0,,N,backb001,maddg002,HOU
CHN200505260,CHN,COL,0,0,,D,jennj001,zambc001,COL
CHN200505270,CHN,COL,0,0,,D,wellt002,kennj001,CHN
CHN200505280,CHN,COL,1,0,,D,ruscg001,kim-b001,CHN
CHN200505290,CHN,COL,0,0,,D,novor002,carvm001,CHN
CHN200506060,CHN,TOR,0,1,,N,chacg001,koroj001,TOR
CHN200506070,CHN,TOR,0,2,,N,schos001,wellt002,TOR
CHN200506080,CHN,TOR,0,0,,D,mitrs001,hallr001,CHN
CHN200506100,CHN,BOS,0,0,,D,maddg002,arrob001,CHN
CHN200506110,CHN,BOS,0,3,,D,wellt002,millw001,CHN
CHN200506120,CHN,BOS,0,1,,N,waket001,ruscg001,BOS
CHN200506130,CHN,FLO,0,0,,N,willd003,koroj001,FLO
CHN200506140,CHN,FLO,0,0,,N,mitrs001,beckj002,CHN
CHN200506150,CHN,FLO,0,2,,D,burna001,maddg002,FLO
CHN200506280,CHN,MIL,0,0,,N,zambc001,david002,CHN
CHN200506290,CHN,MIL,0,0,,D,novor002,santj001,CHN
CHN200506300,CHN,MIL,1,2,,D,capuc001,maddg002,MIL
CHN200507010,CHN,WAS,0,1,,D,hernl003,priom001,WAS
CHN200507020,CHN,WAS,0,1,,D,armat002,willj003,WAS
CHN200507030,CHN,WAS,0,1,,D,eiscj001,mitrs001,WAS
CHN200507140,CHN,PIT,0,0,,D,priom001,redmm002,CHN
CHN200507150,CHN,PIT,0,0,,D,woodk002,foggj001,CHN
CHN200507160,CHN,PIT,0,1,,D,dukez001,maddg002,PIT
CHN200507170,CHN,PIT,1,0,,D,zambc001,wellk001,CHN
CHN200507250,CHN,SFN,0,0,,N,dempr002,walkt003,CHN
CHN200507260,CHN,SFN,0,0,,N,chrij002,ruscg001,SFN
CHN200507270,CHN,SFN,0,0,,D,dempr002,corrk001,CHN
CHN200507280,CHN,ARI,0,1,,D,halsb001,willj003,ARI
CHN200507290,CHN,ARI,0,0,,D,novor002,brunb001,CHN
CHN200507300,CHN,ARI,0,0,,D,corml001,novor002,ARI
CHN200507310,CHN,ARI,0,0,,D,webbb001,maddg002,ARI
CHN200508080,CHN,CIN,0,0,,N,claub001,willj003,CIN
CHN200508090,CHN,CIN,0,0,,D,haraa001,ohmaw001,CIN
CHN200508100,CHN,CIN,0,1,,D,milte001,hillr001,CIN
CHN200508110,CHN,SLN,1,2,,D,maddg002,muldm001,CHN
CHN200508120,CHN,SLN,0,0,,D,zambc001,marqj001,CHN
CHN200508130,CHN,SLN,0,0,,D,carpc002,willj003,SLN
CHN200508140,CHN,SLN,0,0,,N,priom001,morrm001,CHN
CHN200508220,CHN,ATL,0,0,,N,hudst001,woodk002,ATL
CHN200508230,CHN,ATL,0,0,,N,willj003,thomj005,CHN
CHN200508240,CHN,ATL,0,0,,D,sosaj002,priom001,ATL
CHN200508260,CHN,FLO,0,2,,D,vargj001,ruscg001,FLO
CHN200508270,CHN,FLO,0,1,,D,willd003,maddg002,FLO
CHN200508280,CHN,FLO,1,0,,D,zambc001,beckj002,CHN
CHN200508290,CHN,LAN,0,0,,N,hould001,willj003,LAN
CHN200508300,CHN,LAN,0,1,,N,priom001,pennb002,CHN
CHN200508310,CHN,LAN,0,0,,D,lowed001,ruscg001,LAN
CHN200509120,CHN,CIN,0,0,,N,haraa001,maddg002,CIN
CHN200509130,CHN,CIN,1,0,,N,wuerm001,weatd001,CHN
CHN200509140,CHN,CIN,1,0,,N,cofft001,vanbj002,CIN
CHN200509150,CHN,SLN,0,3,,N,suppj001,priom001,SLN
CHN200509160,CHN,SLN,1,1,,D,ruscg001,morrm001,CHN
CHN200509170,CHN,SLN,0,1,,D,muldm001,maddg002,SLN
CHN200509180,CHN,SLN,0,0,,D,zambc001,reyea002,CHN
CHN200509230,CHN,HOU,3,0,,D,ruscg001,rodrw002,CHN
CHN200509240,CHN,HOU,0,2,,D,astae001,zambc001,HOU
CHN200509250,CHN,HOU,1,0,,D,willj003,gallm002,CHN
CHN200509270,CHN,PIT,0,1,,N,dukez001,maddg002,PIT
CHN200509280,CHN,PIT,0,0,,D,mahop002,priom001,PIT
CIN200504040,CIN,NYN,3,1,,D,gravd001,loopb001,CIN
CIN200504060,CIN,NYN,2,0,,N,milte001,glavt001,CIN
CIN200504070,CIN,NYN,2,0,,D,haraa001,ishik001,CIN
CIN200504150,CIN,HOU,0,0,,N,oswar001,wilsp001,HOU
CIN200504160,CIN,HOU,0,0,,D,milte001,petta001,CIN
CIN200504170,CIN,HOU,2,0,,D,wagnr001,qualc001,CIN
CIN200504180,CIN,CHN,0,4,,N,merck001,leicj001,CIN
CIN200504190,CIN,CHN,0,1,,N,priom001,claub001,CHN
CIN200504200,CIN,PIT,0,0,,N,wilsp001,torrs001,CIN
CIN200504210,CIN,PIT,1,0,,D,wellk001,milte001,PIT
CIN200505020,CIN,SLN,0,0,,N,florr001,gravd001,SLN
CIN200505030,CIN,SLN,0,0,,N,marqj001,haraa001,SLN
CIN200505040,CIN,SLN,0,0,,N,muldm001,claub001,SLN
CIN200505060,CIN,LAN,0,10,,N,pennb002,wilsp001,LAN
CIN200505070,CIN,LAN,0,0,,D,weatd001,lowed001,CIN
CIN200505080,CIN,LAN,0,0,,N,weavj002,milte001,LAN
CIN200505090,CIN,SDN,4,0,,N,hammc001,belim001,SDN
CIN200505100,CIN,SDN,0,0,,N,cofft001,lawrb001,CIN
CIN200505110,CIN,SDN,2,1,,D,staut001,wilsp001,SDN
CIN200505200,CIN,CLE,0,0,,N,haraa001,millk004,CIN
CIN200505210,CIN,CLE,1,1,,N,sabac001,ramie002,CLE
CIN200505220,CIN,CLE,0,0,,D,lee-c003,ortir002,CLE
CIN200505230,CIN,WAS,0,0,,N,milte001,loaie001,CIN
CIN200505240,CIN,WAS,3,1,,N,keisr001,ayall001,CIN
CIN200505250,CIN,WAS,2,0,,D,belim001,vargc001,CIN
CIN200505260,CIN,PIT,1,2,,N,pereo002,ramie002,PIT
CIN200505270,CIN,PIT,0,0,,N,wagnr001,gonzm001,CIN
CIN200505280,CIN,PIT,0,4,,N,willd002,milte001,PIT
CIN200505290,CIN,PIT,1,0,,D,claub001,wellk001,CIN
CIN200506070,CIN,TBA,1,0,,N,keisr001,harpt002,CIN
CIN200506080,CIN,TBA,0,0,,N,weatd001,baezd001,CIN
CIN200506090,CIN,TBA,0,1,,N,hudsl001,fossc001,CIN
CIN200506100,CIN,BAL,0,0,,N,loper001,haraa001,BAL
CIN200506110,CIN,BAL,0,0,,N,claub001,cabrd001,CIN
CIN200506120,CIN,BAL,0,0,,D,ortir002,ponss001,CIN
CIN200506160,CIN,ATL,0,2,,N,smolj001,claub001,ATL
CIN200506170,CIN,ATL,2,3,,N,ramih002,ortir002,ATL
CIN200506180,CIN,ATL,1,1,,N,berna001,milte001,ATL
CIN200506190,CIN,ATL,2,0,,D,weatd001,berna001,CIN
CIN200506200,CIN,SLN,0,0,,N,carpc002,haraa001,SLN
CIN200506210,CIN,SLN,1,0,,N,claub001,marqj001,CIN
CIN200506220,CIN,SLN,1,0,,D,ortir002,muldm001,CIN
CIN200506300,CIN,HOU,0,0,,N,,,HOU
CIN200507010,CIN,HOU,0,2,,N,petta001,hudsl001,HOU
CIN200507021,CIN,HOU,1,0,,D,rodrw002,haraa001,HOU
CIN200507022,CIN,HOU,1,4,,N,ortir002,astae001,CIN
CIN200507030,CIN,HOU,0,0,,D,clemr001,claub001,HOU
CIN200507150,CIN,COL,1,0,,N,haraa001,jennj001,CIN
CIN200507160,CIN,COL,0,0,,N,stanj001,miced001,CIN
CIN200507170,CIN,COL,0,0,,D,ortir002,wrigj001,CIN
CIN200507180,CIN,CHN,1,2,,N,willj003,claub001,CHN
CIN200507190,CIN,CHN,0,0,,N,priom001,hudsl001,CHN
CIN200507200,CIN,CHN,1,0,,N,haraa001,woodk002,CIN
CIN200507210,CIN,CHN,0,0,,D,shacb001,novor002,CIN
CIN200507220,CIN,MIL,1,2,,N,ortir002,ohkat001,CIN
CIN200507230,CIN,MIL,0,3,,N,santv001,claub001,MIL
CIN200507240,CIN,MIL,0,1,,D,weatd001,santj001,CIN
CIN200508020,CIN,ATL,0,2,,N,sosaj002,ortir002,ATL
CIN200508030,CIN,ATL,0,0,,N,claub001,ramih002,CIN
CIN200508040,CIN,ATL,0,0,,N,davik002,haraa001,ATL
CIN200508050,CIN,FLO,0,2,,N,vargj001,milte001,FLO
CIN200508060,CIN,FLO,1,0,,N,hudsl001,moehb001,CIN
CIN200508070,CIN,FLO,0,1,,D,willd003,ortir002,FLO
CIN200508150,CIN,SFN,2,0,,N,corrk001,haraa001,SFN
CIN200508160,CIN,SFN,0,0,,N,fassj001,stanj001,SFN
CIN200508170,CIN,SFN,1,0,,N,lowrn001,hudsl001,SFN
CIN200508180,CIN,SFN,2,0,,D,ortir002,tomkb001,CIN
CIN200508190,CIN,ARI,0,0,,N,claub001,ortir001,CIN
CIN200508200,CIN,ARI,1,0,,N,vazqj001,stanj001,ARI
CIN200508210,CIN,ARI,0,0,,D,milte001,halsb001,CIN
CIN200509050,CIN,MIL,0,0,,N,ohkat001,belim001,MIL
CIN200509060,CIN,MIL,0,0,,N,merck001,delaj001,CIN
CIN200509070,CIN,MIL,0,1,,D,capuc001,milte001,MIL
CIN200509090,CIN,PIT,1,2,,N,voger001,hudsl001,PIT
CIN200509100,CIN,PIT,1,1,,N,ortir002,wellk001,CIN
CIN200509110,CIN,PIT,0,0,,D,belim001,grabj002,CIN
CIN200509200,CIN,SLN,2,0,,N,hancj001,kingr001,CIN
CIN200509210,CIN,SLN,0,2,,N,marqj001,ortir002,SLN
CIN200509220,CIN,SLN,0,0,,N,cofft001,kingr001,CIN
CIN200509230,CIN,PHI,0,3,,N,cormr001,weatd001,PHI
CIN200509240,CIN,PHI,1,0,,N,milte001,brite001,CIN
CIN200509250,CIN,PHI,0,2,,D,lidlc001,keisr001,PHI
CLE200504110,CLE,CHA,0,0,,D,garcf002,millk004,CHA
CLE200504130,CLE,CHA,1,0,,N,vizcl001,howrb001,CHA
CLE200504140,CLE,CHA,4,1,,N,betar001,herno001,CLE
CLE200504150,CLE,MIN,0,0,,N,santj003,westj001,MIN
CLE200504160,CLE,MIN,0,0,,D,gassd001,millk004,MIN
CLE200504170,CLE,MIN,0,0,,D,howrb001,romej001,CLE
CLE200504270,CLE,DET,0,0,,N,bondj001,westj001,DET
CLE200504280,CLE,DET,0,3,,N,marom001,millk004,DET
CLE200504290,CLE,KCA,0,0,,N,sabac001,greiz001,CLE
CLE200504300,CLE,KCA,0,0,,D,bautd002,lee-c003,KCA
CLE200505010,CLE,KCA,0,1,,D,woodm002,betar001,KCA
CLE200505130,CLE,TOR,4,0,,N,davij005,lillt001,CLE
CLE200505140,CLE,TOR,0,0,,D,rhoda001,frasj002,CLE
CLE200505150,CLE,TOR,0,0,,D,hallr001,sabac001,TOR
CLE200505160,CLE,ANA,0,0,,N,byrdp001,lee-c003,ANA
CLE200505170,CLE,ANA,3,1,,N,elars001,sante001,CLE
CLE200505180,CLE,ANA,0,0,,D,colob001,westj001,ANA
CLE200505230,CLE,MIN,0,0,,N,rhoda001,lohsk001,CLE
CLE200505240,CLE,MIN,0,0,,N,craij001,riskd001,MIN
CLE200505250,CLE,MIN,0,0,,N,howrb001,rincj001,CLE
CLE200505260,CLE,MIN,1,0,,N,craij001,riskd001,MIN
CLE200505270,CLE,OAK,0,0,,N,lee-c003,zitob001,CLE
CLE200505280,CLE,OAK,1,2,,N,elars001,saark001,CLE
CLE200505290,CLE,OAK,0,0,,D,westj001,ethes001,CLE
CLE200506140,CLE,COL,2,0,,N,westj001,franj003,CLE
CLE200506150,CLE,COL,0,0,,N,howrb001,nealb001,CLE
CLE200506160,CLE,COL,0,0,,N,millk004,wrigj001,CLE
CLE200506170,CLE,ARI,0,0,,N,lee-c003,halsb001,CLE
CLE200506180,CLE,ARI,0,1,,N,elars001,webbb001,CLE
CLE200506190,CLE,ARI,0,0,,D,westj001,estes001,CLE
CLE200506200,CLE,BOS,1,0,,N,welld001,sabac001,BOS
CLE200506210,CLE,BOS,0,2,,N,arrob001,millk004,BOS
CLE200506220,CLE,BOS,0,0,,N,foulk001,wickb001,BOS
CLE200506240,CLE,CIN,2,0,,N,merck001,howrb001,CIN
CLE200506250,CLE,CIN,1,1,,N,westj001,hudsl001,CLE
CLE200506260,CLE,CIN,0,0,,D,howrb001,weatd001,CLE
CLE200507041,CLE,DET,1,0,,D,elars001,johnj007,CLE
CLE200507042,CLE,DET,3,0,,N,davij005,verlj001,CLE
CLE200507050,CLE,DET,0,0,,N,marom001,westj001,DET
CLE200507060,CLE,DET,0,0,,N,bondj001,sabac001,DET
CLE200507140,CLE,CHA,0,1,,N,contj002,millk004,CHA
CLE200507150,CLE,CHA,0,4,,N,garcf002,sabac001,CHA
CLE200507160,CLE,CHA,0,0,,D,buehm001,westj001,CHA
CLE200507170,CLE,CHA,0,1,,D,garlj001,elars001,CHA
CLE200507180,CLE,KCA,2,2,,N,lee-c003,carrd001,CLE
CLE200507190,CLE,KCA,0,0,,N,greiz001,millk004,KCA
CLE200507200,CLE,KCA,0,0,,N,limaj001,sabac001,KCA
CLE200507210,CLE,KCA,0,0,,D,westj001,howej003,CLE
CLE200507220,CLE,SEA,0,0,,N,putzj001,elars001,SEA
CLE200507230,CLE,SEA,0,1,,D,lee-c003,mechg001,CLE
CLE200507240,CLE,SEA,1,0,,D,millk004,selea001,CLE
CLE200508020,CLE,NYA,1,0,,N,elars001,leita001,CLE
CLE200508030,CLE,NYA,0,0,,N,lee-c003,mussm001,CLE
CLE200508040,CLE,NYA,0,0,,N,gordt001,wickb001,NYA
CLE200508120,CLE,TBA,3,0,,N,hendm001,westj001,TBA
CLE200508130,CLE,TBA,0,2,,N,mccls002,elars001,TBA
CLE200508140,CLE,TBA,0,0,,D,boroj001,wickb001,TBA
CLE200508160,CLE,TEX,2,1,,N,sabac001,rogek001,CLE
CLE200508170,CLE,TEX,0,2,,N,younc003,millk004,TEX
CLE200508180,CLE,TEX,1,1,,D,westj001,wilsc004,CLE
CLE200508190,CLE,BAL,0,0,,N,cabrf002,klins002,CLE
CLE200508200,CLE,BAL,3,1,,N,lee-c003,loper001,CLE
CLE200508210,CLE,BAL,1,0,,D,sabac001,chenb001,CLE
CLE200508290,CLE,DET,6,5,,N,cabrf002,bondj001,CLE
CLE200508310,CLE,DET,2,2,,N,marom001,betar001,DET
CLE200509080,CLE,DET,0,2,,D,betar001,roben001,CLE
CLE200509090,CLE,MIN,2,0,,N,westj001,santj003,CLE
CLE200509100,CLE,MIN,0,0,,N,elars001,bakes002,CLE
CLE200509110,CLE,MIN,4,0,,N,lee-c003,silvc001,CLE
CLE200509120,CLE,OAK,0,0,,N,hared001,sabac001,OAK
CLE200509130,CLE,OAK,0,0,,N,millk004,duchj001,CLE
CLE200509140,CLE,OAK,0,0,,N,westj001,zitob001,CLE
CLE200509160,CLE,KCA,0,0,,N,elars001,gobbj001,CLE
CLE200509170,CLE,KCA,5,0,,N,lee-c003,hernr003,CLE
CLE200509180,CLE,KCA,2,0,,D,sabac001,limaj001,CLE
CLE200509270,CLE,TBA,0,1,,N,kazms001,elars001,TBA
CLE200509280,CLE,TBA,0,0,,N,mccls002,lee-c003,TBA
CLE200509290,CLE,TBA,4,0,,N,sabac001,fossc001,CLE
CLE200509300,CLE,CHA,0,0,,N,polic001,cabrf002,CHA
CLE200510010,CLE,CHA,0,0,,D,garlj001,westj001,CHA
CLE200510020,CLE,CHA,0,1,,D,mccab001,elars001,CHA
COL200504040,COL,SDN,4,0,,D,speir001,hofft001,COL
COL200504060,COL,SDN,1,3,,N,hammc001,jennj001,SDN
COL200504150,COL,SFN,1,0,,N,lowrn001,wrigj001,SFN
COL200504160,COL,SFN,0,0,,N,kennj001,schmj001,COL
COL200504170,COL,SFN,1,0,,D,hergm001,kim-b001,SFN
COL200504180,COL,ARI,0,0,,N,webbb001,speir001,ARI
COL200504190,COL,ARI,0,1,,D,franj003,estes001,COL
COL200504220,COL,LAN,0,0,,N,jennj001,weavj002,COL
COL200504230,COL,LAN,4,0,,N,chacs001,pereo001,COL
COL200504240,COL,LAN,2,1,,D,carrg001,kim-b001,LAN
COL200504260,COL,FLO,2,0,,N,beckj002,wrigj001,FLO
COL200505090,COL,ATL,3,0,,N,wrigj001,hudst001,COL
COL200505100,COL,ATL,0,6,,N,sosaj002,jennj001,ATL
COL200505110,COL,ATL,1,0,,D,tsaoc001,kolbd001,COL
COL200505120,COL,ARI,0,0,,N,ortir001,chacs001,ARI
COL200505130,COL,ARI,0,0,,N,franj003,halsb001,COL
COL200505140,COL,ARI,0,4,,N,webbb001,wrigj001,ARI
COL200505150,COL,ARI,0,1,,D,estes001,jennj001,ARI
COL200505170,COL,SFN,0,0,,N,kennj001,lowrn001,COL
COL200505180,COL,SFN,2,0,,N,browj003,fuenb001,SFN
COL200505190,COL,SFN,0,0,,D,franj003,tomkb001,COL
COL200505300,COL,SLN,0,0,,N,marqj001,witaj001,SLN
COL200505310,COL,SLN,0,0,,N,jennj001,muldm001,COL
COL200506010,COL,SLN,1,2,,N,morrm001,nealb001,SLN
COL200506020,COL,SLN,0,2,,D,fuenb001,isrij001,COL
COL200506030,COL,CIN,0,0,,N,franj003,milte001,COL
COL200506040,COL,CIN,0,4,,N,wrigj001,haraa001,COL
COL200506050,COL,CIN,2,1,,D,nealb001,wagnr001,COL
COL200506060,COL,CHA,3,2,,N,garcf002,kennj001,CHA
COL200506070,COL,CHA,0,0,,N,contj002,kim-b001,CHA
COL200506080,COL,CHA,1,3,,N,herno001,franj003,CHA
COL200506100,COL,DET,0,0,,D,wrigj001,marom001,COL
COL200506110,COL,DET,2,2,,N,bondj001,jennj001,DET
COL200506120,COL,DET,1,0,,D,kim-b001,roben001,COL
COL200506240,COL,KCA,0,1,,N,kim-b001,carrd001,COL
COL200506250,COL,KCA,0,0,,N,franj003,hernr003,COL
COL200506260,COL,KCA,2,2,,D,kennj001,limaj001,COL
COL200506270,COL,HOU,0,2,,N,rodrw002,wrigj001,HOU
COL200506280,COL,HOU,0,1,,N,cortd001,sprir001,COL
COL200506290,COL,HOU,0,0,,D,oswar001,kim-b001,HOU
COL200507040,COL,LAN,1,0,,N,carrg001,witaj001,LAN
COL200507050,COL,LAN,0,0,,N,franj003,pereo001,COL
COL200507060,COL,LAN,0,4,,N,pennb002,chacs001,LAN
COL200507070,COL,LAN,0,1,,D,dejem001,carrg001,COL
COL200507080,COL,SDN,2,0,,N,staut001,wrigj001,SDN
COL200507090,COL,SDN,0,0,,N,jennj001,lawrb001,COL
COL200507100,COL,SDN,0,1,,D,quanp001,franj003,SDN
COL200507250,COL,NYN,1,0,,N,acevj002,glavt001,COL
COL200507260,COL,NYN,1,0,,N,franj003,ishik001,COL
COL200507270,COL,NYN,1,0,,N,zambv001,wrigj001,NYN
COL200507280,COL,PHI,0,1,,N,urbiu001,dejem001,PHI
COL200507290,COL,PHI,0,0,,D,myerb001,acevj002,PHI
COL200507300,COL,PHI,0,1,,N,lidlc001,cooka002,PHI
COL200507310,COL,PHI,0,0,,D,franj003,liebj001,COL
COL200508081,COL,FLO,0,0,,D,dohms001,delov001,COL
