game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CHA202104110,8.0,0.0,lopen001,00,0.0,0.0,,NP
CHA202104110,8.0,0.0,lopen001,30,3.0,0.0,.BBBB,W
CHA202104110,8.0,0.0,merrw001,12,1.0,2.0,BFCS,K
CHA202104110,8.0,0.0,benia002,10,1.0,0.0,B>B,SB2
CHA202104110,8.0,0.0,benia002,21,2.0,1.0,B>B.FX,S7/G6.2-H
CHA202104110,8.0,0.0,peres002,00,0.0,0.0,,NP
CHA202104110,8.0,0.0,peres002,12,1.0,2.0,.BCC>S,K+CS2(24)/DP
CHA202104110,8.0,1.0,mercy001,00,0.0,0.0,,NP
CHA202104110,8.0,1.0,mercy001,31,3.0,1.0,.CBBBB,W
CHA202104110,8.0,1.0,vauga001,00,0.0,0.0,,NP
CHA202104110,8.0,1.0,eatoa002,00,0.0,0.0,.,NP
CHA202104110,8.0,1.0,eatoa002,22,2.0,2.0,..BCFFBX,HR/F9LD.1-H
CHA202104110,8.0,1.0,collz001,31,3.0,1.0,BCBBB,W
CHA202104110,8.0,1.0,madrn001,00,0.0,0.0,,NP
CHA202104110,8.0,1.0,madrn001,01,0.0,1.0,.1LX,34/BG23.1-1
CHA202104110,8.0,1.0,mendd002,32,3.0,2.0,BS>FBFB>*B,W.1-2
CHA202104110,8.0,1.0,garcl004,12,1.0,2.0,SBFFX,36(1)/FO/G3.2-3;B-1
CHA202104110,8.0,1.0,robel002,10,1.0,0.0,BX,4/L1S
CHA202104110,9.0,0.0,santc002,00,0.0,0.0,,NP
CHA202104110,9.0,0.0,santc002,00,0.0,0.0,.,NP
CHA202104110,9.0,0.0,santc002,00,0.0,0.0,...,NP
CHA202104110,9.0,0.0,santc002,11,1.0,1.0,....SBX,HR/F8XD
CHA202104110,9.0,0.0,solej001,02,0.0,2.0,SFS,K
CHA202104110,9.0,0.0,dozih001,00,0.0,0.0,,NP
CHA202104110,9.0,0.0,albeh001,32,3.0,2.0,.FBFBFFFBF*S,K
CHA202104110,9.0,0.0,isbek001,22,2.0,2.0,FBFBX,S8/L8S+
CHA202104110,9.0,0.0,taylm002,32,3.0,2.0,1C11>F*B>F1*B*B>X,9/F9
CHA202104110,9.0,1.0,abrej003,00,0.0,0.0,,NP
CHA202104110,9.0,1.0,abrej003,31,3.0,1.0,.BBSBB,W
CHA202104110,9.0,1.0,moncy001,01,0.0,1.0,FX,46(1)3/GDP/G4
CHA202104110,9.0,1.0,willn001,11,1.0,1.0,CBX,7/L7+
CHA202104110,10.0,0.0,lopen001,00,0.0,0.0,,NP
CHA202104110,10.0,0.0,lopen001,00,0.0,0.0,..X,24/SH/BG2.2-3
CHA202104110,10.0,0.0,merrw001,30,3.0,0.0,VVVV,IW
CHA202104110,10.0,0.0,benia002,00,0.0,0.0,X,FC1/BG13.3-H(E1/TH)(NR)(UR);1-2;B-1
CHA202104110,10.0,0.0,peres002,32,3.0,2.0,CBBBF>FF>S,K+SB3;SB2
CHA202104110,10.0,0.0,santc002,01,0.0,1.0,SX,2/P2F/FL
CHA202104110,10.0,1.0,eatoa002,00,0.0,0.0,,NP
CHA202104110,10.0,1.0,eatoa002,32,3.0,2.0,..FBBLBC,K
CHA202104110,10.0,1.0,collz001,32,3.0,2.0,CBBCBS,K
CHA202104110,10.0,1.0,madrn001,01,0.0,1.0,CX,63/G6
CHA202104110,,,,,,,,"DATA:er:hollg001,0"
CHA202104110,,,,,,,,"DATA:er:barls001,0"
CHA202104110,,,,,,,,"DATA:er:minom001,1"
CHA202104110,,,,,,,,"DATA:er:daviw001,0"
CHA202104110,,,,,,,,"DATA:er:hahnj001,2"
CHA202104110,,,,,,,,"DATA:er:stauj001,0"
CHA202104110,,,,,,,,"DATA:er:zimmk001,0"
CHA202104110,,,,,,,,"DATA:er:hendl001,1"
CHA202104110,,,,,,,,"DATA:er:heuec001,0"
CHA202104110,,,,,,,,"DATA:er:ceasd001,1"
CHA202104110,,,,,,,,"DATA:er:crocg001,0"
CHA202104110,,,,,,,,"DATA:er:kopem001,0"
CHA202104110,,,,,,,,"DATA:er:bumma001,1"
CHA202104120,1.0,0.0,luplj001,01,0.0,1.0,CX,S4/G4
CHA202104120,1.0,0.0,hernc005,01,0.0,1.0,CX,8/F78XD
CHA202104120,1.0,0.0,ramij003,11,1.0,1.0,BCX,46(1)3/GDP/G4
CHA202104120,1.0,1.0,eatoa002,22,2.0,2.0,CBFBFFFS,K
CHA202104120,1.0,1.0,robel002,22,2.0,2.0,FBFBS,K
CHA202104120,1.0,1.0,abrej003,32,3.0,2.0,BCBBCS,K
CHA202104120,2.0,0.0,reyef001,01,0.0,1.0,CH,HP
CHA202104120,2.0,0.0,rosae001,22,2.0,2.0,BFFFBX,HR/F78XD.1-H
CHA202104120,2.0,0.0,rosaa003,11,1.0,1.0,BCX,53/G5
CHA202104120,2.0,0.0,naylj001,10,1.0,0.0,BX,43/G4D
CHA202104120,2.0,0.0,perer003,00,0.0,0.0,X,4/L4M
CHA202104120,2.0,1.0,moncy001,11,1.0,1.0,BFX,S7/L78
CHA202104120,2.0,1.0,mercy001,22,2.0,2.0,CBSF*BFX,54(1)3/GDP/G56S
CHA202104120,2.0,1.0,grany001,00,0.0,0.0,X,43/G34+
CHA202104120,3.0,0.0,chany001,11,1.0,1.0,BFX,13/G1S-
CHA202104120,3.0,0.0,luplj001,00,0.0,0.0,X,53/G5S-
CHA202104120,3.0,0.0,hernc005,11,1.0,1.0,BCX,53/G56S
CHA202104120,3.0,1.0,willn001,31,3.0,1.0,BBSBB,W
CHA202104120,3.0,1.0,garcl004,31,3.0,1.0,BBBCX,7/F7S
CHA202104120,3.0,1.0,mendd002,32,3.0,2.0,CC*BB1B>F>B,W.1-2
CHA202104120,3.0,1.0,eatoa002,01,0.0,1.0,SX,HR/L9D.2-H;1-H
CHA202104120,3.0,1.0,robel002,12,1.0,2.0,CSBC,K
CHA202104120,3.0,1.0,abrej003,32,3.0,2.0,BSFBBFS,K
CHA202104120,4.0,0.0,ramij003,12,1.0,2.0,CBCX,53/G5S
CHA202104120,4.0,0.0,reyef001,02,0.0,2.0,CFS,K
CHA202104120,4.0,0.0,rosae001,32,3.0,2.0,BCBBCC,K
CHA202104120,4.0,1.0,moncy001,32,3.0,2.0,CBFFFBBFX,2/P2F/FL
CHA202104120,4.0,1.0,mercy001,10,1.0,0.0,BX,7/F7D
CHA202104120,4.0,1.0,grany001,22,2.0,2.0,CBBCC,K
CHA202104120,5.0,0.0,rosaa003,22,2.0,2.0,BSFBX,53/G5
CHA202104120,5.0,0.0,naylj001,00,0.0,0.0,X,7/F7LF/FL
CHA202104120,5.0,0.0,perer003,12,1.0,2.0,BCFX,13/G15-
CHA202104120,5.0,1.0,willn001,00,0.0,0.0,,NP
CHA202104120,5.0,1.0,willn001,02,0.0,2.0,.FCH,HP
CHA202104120,5.0,1.0,garcl004,12,1.0,2.0,LB1SFX,8/L8D
CHA202104120,5.0,1.0,mendd002,12,1.0,2.0,C*BFS,K
CHA202104120,5.0,1.0,eatoa002,12,1.0,2.0,BC1*S>X,13/G13
CHA202104120,6.0,0.0,chany001,32,3.0,2.0,BBFBCFB,W
CHA202104120,6.0,0.0,luplj001,31,3.0,1.0,B*BFBX,S9/L89S.1-2
CHA202104120,6.0,0.0,hernc005,31,3.0,1.0,LBBBB,W.2-3;1-2
CHA202104120,6.0,0.0,ramij003,00,0.0,0.0,,NP
CHA202104120,6.0,0.0,ramij003,22,2.0,2.0,.BBFFS,K
CHA202104120,6.0,0.0,reyef001,11,1.0,1.0,BSX,8/SF/F8XD+.3-H;2-3
CHA202104120,6.0,0.0,rosae001,00,0.0,0.0,X,7/L7LD
CHA202104120,6.0,1.0,robel002,00,0.0,0.0,,NP
CHA202104120,6.0,1.0,robel002,02,0.0,2.0,.CSX,D7/G5+
CHA202104120,6.0,1.0,abrej003,32,3.0,2.0,BBCBFFB,W
CHA202104120,6.0,1.0,moncy001,12,1.0,2.0,CCBX,S9/L4D+.2-3;1-2
CHA202104120,6.0,1.0,mercy001,12,1.0,2.0,CF*BFFC,K
CHA202104120,6.0,1.0,grany001,00,0.0,0.0,X,36(1)1/GDP/G3
CHA202104120,7.0,0.0,rosaa003,32,3.0,2.0,CFBBBC,K
CHA202104120,7.0,0.0,naylj001,00,0.0,0.0,,NP
CHA202104120,7.0,0.0,naylj001,02,0.0,2.0,.CF*S,K
CHA202104120,7.0,0.0,perer003,32,3.0,2.0,CBFBBB,W
CHA202104120,7.0,0.0,chany001,21,2.0,1.0,BBFX,S7/L7+.1-2
CHA202104120,7.0,0.0,luplj001,00,0.0,0.0,,NP
CHA202104120,7.0,0.0,luplj001,22,2.0,2.0,.BCFBS,K
CHA202104120,7.0,1.0,willn001,12,1.0,2.0,FFBX,7/F78D
CHA202104120,7.0,1.0,garcl004,01,0.0,1.0,CX,7/F78
CHA202104120,7.0,1.0,mendd002,32,3.0,2.0,TFBBBX,6/L6-
CHA202104120,8.0,0.0,hernc005,10,1.0,0.0,BX,7/F7LS
CHA202104120,8.0,0.0,ramij003,02,0.0,2.0,CCFS,K
CHA202104120,8.0,0.0,reyef001,22,2.0,2.0,BBSSFS,K
CHA202104120,8.0,1.0,eatoa002,00,0.0,0.0,,NP
CHA202104120,8.0,1.0,eatoa002,22,2.0,2.0,.BCBFFX,43/G34
CHA202104120,8.0,1.0,robel002,02,0.0,2.0,SFX,53/G56
CHA202104120,8.0,1.0,abrej003,11,1.0,1.0,CBX,43/G4D
CHA202104120,9.0,0.0,rosae001,11,1.0,1.0,BSX,43/G34D
CHA202104120,9.0,0.0,rosaa003,01,0.0,1.0,SX,3/P34
CHA202104120,9.0,0.0,naylj001,01,0.0,1.0,CX,D7/L7LS
CHA202104120,9.0,0.0,perer003,32,3.0,2.0,BCS*BBFFT,K
CHA202104120,9.0,1.0,moncy001,00,0.0,0.0,,NP
CHA202104120,9.0,1.0,moncy001,10,1.0,0.0,.BX,8/F8
CHA202104120,9.0,1.0,mercy001,20,2.0,0.0,BBX,S6/G56
CHA202104120,9.0,1.0,grany001,00,0.0,0.0,,NP
CHA202104120,9.0,1.0,grany001,31,3.0,1.0,.BBCBB,W.1-2
CHA202104120,9.0,1.0,willn001,01,0.0,1.0,CX,FC3/G3-.2-H(NR)(UR);1-3(E3/TH);B-2
CHA202104120,,,,,,,,"DATA:er:mcket001,3"
CHA202104120,,,,,,,,"DATA:er:clase001,0"
CHA202104120,,,,,,,,"DATA:er:quanc001,0"
CHA202104120,,,,,,,,"DATA:er:shawb001,0"
CHA202104120,,,,,,,,"DATA:er:matop002,0"
CHA202104120,,,,,,,,"DATA:er:heuec001,0"
CHA202104120,,,,,,,,"DATA:er:marse001,0"
CHA202104120,,,,,,,,"DATA:er:bumma001,0"
CHA202104120,,,,,,,,"DATA:er:keucd001,3"
CHA202104130,1.0,0.0,gameb001,12,1.0,2.0,CBCFC,K
CHA202104130,1.0,0.0,hernc005,02,0.0,2.0,CSFX,63/G6MS
CHA202104130,1.0,0.0,ramij003,12,1.0,2.0,FCBFS,K
CHA202104130,1.0,1.0,eatoa002,12,1.0,2.0,CFFBX,7/L7D
CHA202104130,1.0,1.0,robel002,12,1.0,2.0,SSBX,63/G56
CHA202104130,1.0,1.0,abrej003,21,2.0,1.0,CBBX,S6/G56
CHA202104130,1.0,1.0,moncy001,01,0.0,1.0,FX,13/G1
CHA202104130,2.0,0.0,rosae001,01,0.0,1.0,FX,D9/L9LS
CHA202104130,2.0,0.0,reyef001,12,1.0,2.0,BCFFX,53/G5
CHA202104130,2.0,0.0,naylj001,21,2.0,1.0,BBCX,6/P6
CHA202104130,2.0,0.0,bauej001,02,0.0,2.0,FSC,K
CHA202104130,2.0,1.0,willn001,10,1.0,0.0,BX,3/G3
CHA202104130,2.0,1.0,grany001,02,0.0,2.0,CCX,7/L78D
CHA202104130,2.0,1.0,lambj001,01,0.0,1.0,CX,63/G4M
CHA202104130,3.0,0.0,perer003,22,2.0,2.0,BCFBX,63/G6+
CHA202104130,3.0,0.0,gimea001,32,3.0,2.0,CTBFBBS,K
CHA202104130,3.0,0.0,gameb001,22,2.0,2.0,BFBFX,9/F9D
CHA202104130,3.0,1.0,madrn001,01,0.0,1.0,CX,31/G34
CHA202104130,3.0,1.0,mendd002,22,2.0,2.0,BCFFBX,S7/L78+
CHA202104130,3.0,1.0,eatoa002,01,0.0,1.0,C1,PO1(13)
CHA202104130,3.0,1.0,eatoa002,02,0.0,2.0,C1.C*S,K.BX1(23)
CHA202104130,4.0,0.0,hernc005,02,0.0,2.0,CSX,3/G3
CHA202104130,4.0,0.0,ramij003,22,2.0,2.0,BCCFFBX,63/G4M
CHA202104130,4.0,0.0,rosae001,02,0.0,2.0,FFX,S2/G2-
CHA202104130,4.0,0.0,reyef001,12,1.0,2.0,BFSFS,K
CHA202104130,4.0,1.0,robel002,12,1.0,2.0,CFBS,K
CHA202104130,4.0,1.0,abrej003,02,0.0,2.0,CF*S,K
CHA202104130,4.0,1.0,moncy001,12,1.0,2.0,SBS*S,K
CHA202104130,5.0,0.0,naylj001,00,0.0,0.0,X,63/G4MS
CHA202104130,5.0,0.0,bauej001,12,1.0,2.0,CFBS,K
CHA202104130,5.0,0.0,perer003,11,1.0,1.0,BSX,63/G6
CHA202104130,5.0,1.0,willn001,12,1.0,2.0,FBCT,K
CHA202104130,5.0,1.0,grany001,22,2.0,2.0,BCBCX,3/G3
CHA202104130,5.0,1.0,lambj001,22,2.0,2.0,FCBBC,K
CHA202104130,6.0,0.0,gimea001,20,2.0,0.0,BBX,3/P3SF/FL
CHA202104130,6.0,0.0,gameb001,02,0.0,2.0,CCS,K
CHA202104130,6.0,0.0,hernc005,30,3.0,0.0,BBBB,W
CHA202104130,6.0,0.0,ramij003,02,0.0,2.0,CCFFX,3/G23+
CHA202104130,6.0,1.0,madrn001,01,0.0,1.0,CX,63/G1S
CHA202104130,6.0,1.0,mendd002,12,1.0,2.0,CBCFS,K
CHA202104130,6.0,1.0,eatoa002,00,0.0,0.0,H,HP
CHA202104130,6.0,1.0,robel002,00,0.0,0.0,X,53/G56
CHA202104130,7.0,0.0,rosae001,11,1.0,1.0,FBX,8/F78
CHA202104130,7.0,0.0,reyef001,22,2.0,2.0,BCBFX,53/G5
CHA202104130,7.0,0.0,naylj001,01,0.0,1.0,SX,S7/L7S
CHA202104130,7.0,0.0,bauej001,22,2.0,2.0,B*BFFC,K
CHA202104130,7.0,1.0,abrej003,02,0.0,2.0,CFFX,8/F8D
CHA202104130,7.0,1.0,moncy001,02,0.0,2.0,CSS,K
CHA202104130,7.0,1.0,willn001,12,1.0,2.0,BSSS,K
CHA202104130,8.0,0.0,perer003,32,3.0,2.0,BBCBSB,W
CHA202104130,8.0,0.0,gimea001,00,0.0,0.0,,NP
CHA202104130,8.0,0.0,gimea001,00,0.0,0.0,.1X,34/SH/BG23.1-2
CHA202104130,8.0,0.0,gameb001,12,1.0,2.0,CSBS,K
CHA202104130,8.0,0.0,hernc005,32,3.0,2.0,BSS*BBFX,2/P2F-/FL
CHA202104130,8.0,1.0,grany001,21,2.0,1.0,CBBX,5/P25
CHA202104130,8.0,1.0,lambj001,02,0.0,2.0,FCS,K
CHA202104130,8.0,1.0,madrn001,00,0.0,0.0,X,63/G6
CHA202104130,9.0,0.0,ramij003,00,0.0,0.0,,NP
CHA202104130,9.0,0.0,ramij003,22,2.0,2.0,.BFBCT,K
CHA202104130,9.0,0.0,rosae001,12,1.0,2.0,BFFX,9/F9
CHA202104130,9.0,0.0,reyef001,12,1.0,2.0,FFBC,K
CHA202104130,9.0,1.0,mendd002,00,0.0,0.0,,NP
CHA202104130,9.0,1.0,mercy001,22,2.0,2.0,.FBFBFFX,43/G4D
CHA202104130,9.0,1.0,eatoa002,22,2.0,2.0,BCBSX,S7/L7
CHA202104130,9.0,1.0,robel002,12,1.0,2.0,FCFBX,9/L9LD
