game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL202104171,COL,NYN,0,0
COL202104172,COL,NYN,3,0
COL202104180,COL,NYN,0,0
COL202104200,COL,HOU,0,0
COL202104210,COL,HOU,2,0
COL202104230,COL,PHI,0,0
COL202104240,COL,PHI,1,0
COL202104250,COL,PHI,0,1
COL202105041,COL,SFN,0,10
COL202105042,COL,SFN,0,2
COL202105050,COL,SFN,0,0
COL202105110,COL,SDN,1,0
COL202105121,COL,SDN,1,0
COL202105122,COL,SDN,0,0
COL202105130,COL,CIN,3,0
COL202105140,COL,CIN,1,0
COL202105150,COL,CIN,2,0
COL202105160,COL,CIN,0,0
COL202105210,COL,ARI,3,0
COL202105220,COL,ARI,0,0
COL202105230,COL,ARI,0,0
COL202106010,COL,TEX,1,0
COL202106020,COL,TEX,0,0
COL202106030,COL,TEX,0,0
COL202106040,COL,OAK,0,1
COL202106050,COL,OAK,1,2
COL202106060,COL,OAK,0,0
COL202106140,COL,SDN,0,0
COL202106150,COL,SDN,0,2
COL202106160,COL,SDN,3,0
COL202106170,COL,MIL,5,0
COL202106180,COL,MIL,0,0
COL202106190,COL,MIL,2,2
COL202106200,COL,MIL,0,2
COL202106280,COL,PIT,0,0
COL202106290,COL,PIT,0,0
COL202106300,COL,PIT,0,2
COL202107010,COL,SLN,0,0
COL202107020,COL,SLN,0,0
COL202107030,COL,SLN,0,0
COL202107040,COL,SLN,1,0
COL202107160,COL,LAN,0,5
COL202107170,COL,LAN,0,1
COL202107180,COL,LAN,1,0
COL202107200,COL,SEA,0,0
COL202107210,COL,SEA,5,0
COL202108030,COL,CHN,0,0
COL202108040,COL,CHN,2,0
COL202108050,COL,CHN,1,0
COL202108060,COL,MIA,0,0
COL202108070,COL,MIA,0,0
COL202108080,COL,MIA,3,1
COL202108160,COL,SDN,1,0
COL202108170,COL,SDN,1,0
COL202108180,COL,SDN,3,0
COL202108200,COL,ARI,0,0
COL202108210,COL,ARI,0,0
COL202108220,COL,ARI,1,0
COL202109020,COL,ATL,0,1
COL202109030,COL,ATL,1,1
COL202109040,COL,ATL,0,2
COL202109050,COL,ATL,0,1
COL202109060,COL,SFN,0,2
COL202109070,COL,SFN,0,3
COL202109080,COL,SFN,0,0
COL202109210,COL,LAN,0,0
COL202109220,COL,LAN,0,0
COL202109230,COL,LAN,0,0
COL202109240,COL,SFN,2,1
COL202109250,COL,SFN,2,1
COL202109260,COL,SFN,0,0
COL202109270,COL,WAS,0,0
COL202109280,COL,WAS,0,0
COL202109290,COL,WAS,4,2
DET202104010,DET,CLE,2,0
DET202104030,DET,CLE,2,0
DET202104040,DET,CLE,2,1
DET202104050,DET,MIN,0,1
DET202104060,DET,MIN,0,0
DET202104070,DET,MIN,0,0
DET202104211,DET,PIT,0,0
DET202104212,DET,PIT,0,1
DET202104220,DET,PIT,0,2
DET202104230,DET,KCA,0,0
DET202104240,DET,KCA,0,0
DET202104250,DET,KCA,0,0
DET202104260,DET,KCA,0,0
DET202105070,DET,MIN,0,1
DET202105080,DET,MIN,1,0
DET202105110,DET,KCA,0,0
DET202105120,DET,KCA,0,2
DET202105130,DET,KCA,0,0
DET202105140,DET,CHN,0,0
DET202105150,DET,CHN,3,2
DET202105160,DET,CHN,0,0
DET202105240,DET,CLE,0,0
DET202105250,DET,CLE,0,1
DET202105260,DET,CLE,0,0
DET202105270,DET,CLE,0,1
DET202105280,DET,NYA,0,0
DET202105290,DET,NYA,0,0
DET202105300,DET,NYA,2,0
DET202106080,DET,SEA,3,0
DET202106090,DET,SEA,0,0
DET202106100,DET,SEA,2,1
DET202106110,DET,CHA,0,0
DET202106120,DET,CHA,2,3
DET202106130,DET,CHA,0,0
DET202106220,DET,SLN,0,0
DET202106230,DET,SLN,0,0
DET202106240,DET,HOU,0,0
DET202106261,DET,HOU,0,0
DET202106262,DET,HOU,1,0
DET202106270,DET,HOU,0,0
DET202107020,DET,CHA,0,2
DET202107030,DET,CHA,0,2
DET202107040,DET,CHA,1,0
DET202107171,DET,MIN,1,0
DET202107172,DET,MIN,0,1
DET202107180,DET,MIN,0,0
DET202107190,DET,TEX,0,0
DET202107200,DET,TEX,1,0
DET202107210,DET,TEX,1,0
DET202107220,DET,TEX,3,0
DET202107290,DET,BAL,2,0
DET202107300,DET,BAL,0,0
DET202107310,DET,BAL,0,0
DET202108010,DET,BAL,3,2
DET202108030,DET,BOS,0,1
DET202108040,DET,BOS,0,0
DET202108050,DET,BOS,1,0
DET202108130,DET,CLE,0,0
DET202108140,DET,CLE,2,0
DET202108150,DET,CLE,0,0
DET202108170,DET,ANA,0,1
DET202108180,DET,ANA,0,2
DET202108190,DET,ANA,2,0
DET202108270,DET,TOR,0,0
DET202108280,DET,TOR,0,0
DET202108290,DET,TOR,0,1
DET202108300,DET,MIN,0,0
DET202108310,DET,OAK,1,0
DET202109010,DET,OAK,0,1
DET202109020,DET,OAK,0,4
DET202109100,DET,TBA,0,0
DET202109110,DET,TBA,0,0
DET202109120,DET,TBA,0,0
DET202109140,DET,MIL,0,0
DET202109150,DET,MIL,0,0
DET202109200,DET,CHA,0,0
DET202109210,DET,CHA,0,0
DET202109240,DET,KCA,0,0
DET202109250,DET,KCA,0,0
DET202109260,DET,KCA,0,1
DET202109270,DET,CHA,0,0
HOU202104080,HOU,OAK,0,0
HOU202104090,HOU,OAK,0,0
HOU202104100,HOU,OAK,0,0
HOU202104120,HOU,DET,0,0
HOU202104130,HOU,DET,0,0
HOU202104140,HOU,DET,0,0
HOU202104220,HOU,ANA,0,0
HOU202104230,HOU,ANA,0,0
HOU202104240,HOU,ANA,3,0
HOU202104250,HOU,ANA,0,0
HOU202104260,HOU,SEA,2,0
HOU202104270,HOU,SEA,0,0
HOU202104280,HOU,SEA,0,0
HOU202104290,HOU,SEA,0,0
HOU202105070,HOU,TOR,0,1
HOU202105080,HOU,TOR,0,0
HOU202105090,HOU,TOR,0,0
HOU202105100,HOU,ANA,1,0
HOU202105110,HOU,ANA,0,0
HOU202105120,HOU,ANA,3,0
HOU202105130,HOU,TEX,0,1
HOU202105140,HOU,TEX,0,0
HOU202105150,HOU,TEX,4,1
HOU202105160,HOU,TEX,1,0
HOU202105250,HOU,LAN,0,0
HOU202105260,HOU,LAN,1,0
HOU202105280,HOU,SDN,0,0
HOU202105290,HOU,SDN,0,0
HOU202105300,HOU,SDN,4,0
HOU202105310,HOU,BOS,0,0
HOU202106010,HOU,BOS,1,0
HOU202106020,HOU,BOS,1,1
HOU202106030,HOU,BOS,0,0
HOU202106150,HOU,TEX,0,0
HOU202106160,HOU,TEX,1,0
HOU202106170,HOU,CHA,3,0
HOU202106180,HOU,CHA,0,1
HOU202106190,HOU,CHA,1,0
HOU202106200,HOU,CHA,1,0
HOU202106280,HOU,BAL,0,0
HOU202106290,HOU,BAL,0,1
HOU202106300,HOU,BAL,0,4
HOU202107060,HOU,OAK,2,3
HOU202107070,HOU,OAK,0,1
HOU202107080,HOU,OAK,0,2
HOU202107090,HOU,NYA,0,0
HOU202107100,HOU,NYA,0,0
HOU202107110,HOU,NYA,0,0
HOU202107190,HOU,CLE,1,0
HOU202107200,HOU,CLE,1,0
HOU202107210,HOU,CLE,0,0
HOU202107230,HOU,TEX,0,0
HOU202107240,HOU,TEX,1,0
HOU202107250,HOU,TEX,0,0
HOU202108050,HOU,MIN,0,0
HOU202108060,HOU,MIN,0,0
HOU202108070,HOU,MIN,0,0
HOU202108080,HOU,MIN,1,0
HOU202108100,HOU,COL,0,0
HOU202108110,HOU,COL,1,1
HOU202108200,HOU,SEA,2,0
HOU202108210,HOU,SEA,1,0
HOU202108220,HOU,SEA,0,0
HOU202108230,HOU,KCA,0,0
HOU202108240,HOU,KCA,3,0
HOU202108250,HOU,KCA,0,0
HOU202109060,HOU,SEA,0,0
HOU202109070,HOU,SEA,0,0
HOU202109080,HOU,SEA,0,2
HOU202109100,HOU,ANA,0,1
HOU202109110,HOU,ANA,0,2
HOU202109120,HOU,ANA,1,0
HOU202109170,HOU,ARI,0,0
HOU202109180,HOU,ARI,2,0
HOU202109190,HOU,ARI,3,0
HOU202109280,HOU,TBA,0,2
HOU202109290,HOU,TBA,0,0
HOU202109300,HOU,TBA,0,0
HOU202110010,HOU,OAK,1,0
HOU202110020,HOU,OAK,3,2
HOU202110030,HOU,OAK,0,0
KCA202104010,KCA,TEX,5,5
KCA202104030,KCA,TEX,0,2
KCA202104040,KCA,TEX,0,0
KCA202104120,KCA,ANA,0,0
KCA202104130,KCA,ANA,1,0
KCA202104140,KCA,ANA,0,0
KCA202104150,KCA,TOR,1,0
KCA202104171,KCA,TOR,0,2
KCA202104172,KCA,TOR,0,0
KCA202104180,KCA,TOR,0,0
KCA202104190,KCA,TBA,0,0
KCA202104200,KCA,TBA,0,1
KCA202104210,KCA,TBA,0,4
KCA202105030,KCA,CLE,0,0
KCA202105040,KCA,CLE,0,0
KCA202105050,KCA,CLE,0,0
KCA202105060,KCA,CLE,0,0
KCA202105070,KCA,CHA,0,0
KCA202105080,KCA,CHA,0,8
KCA202105090,KCA,CHA,1,0
KCA202105180,KCA,MIL,0,0
KCA202105190,KCA,MIL,0,1
KCA202105210,KCA,DET,0,0
KCA202105220,KCA,DET,2,0
KCA202105230,KCA,DET,0,2
KCA202105310,KCA,PIT,1,1
KCA202106010,KCA,PIT,1,0
KCA202106030,KCA,MIN,1,1
KCA202106040,KCA,MIN,9,0
KCA202106050,KCA,MIN,0,0
KCA202106060,KCA,MIN,0,0
KCA202106140,KCA,DET,0,4
KCA202106150,KCA,DET,0,1
KCA202106160,KCA,DET,0,0
KCA202106180,KCA,BOS,0,0
KCA202106190,KCA,BOS,0,1
KCA202106200,KCA,BOS,0,0
KCA202107020,KCA,MIN,0,3
KCA202107030,KCA,MIN,0,0
KCA202107040,KCA,MIN,0,0
KCA202107050,KCA,CIN,0,0
KCA202107060,KCA,CIN,0,0
KCA202107070,KCA,CIN,0,0
KCA202107160,KCA,BAL,1,0
KCA202107170,KCA,BAL,0,0
KCA202107180,KCA,BAL,0,0
KCA202107230,KCA,DET,0,0
KCA202107240,KCA,DET,0,0
KCA202107250,KCA,DET,4,0
KCA202107260,KCA,CHA,0,0
KCA202107270,KCA,CHA,0,0
KCA202107280,KCA,CHA,0,0
KCA202107290,KCA,CHA,2,0
KCA202108090,KCA,NYA,0,0
KCA202108100,KCA,NYA,2,0
KCA202108110,KCA,NYA,1,3
KCA202108130,KCA,SLN,0,0
KCA202108140,KCA,SLN,0,0
KCA202108150,KCA,SLN,0,3
KCA202108160,KCA,HOU,0,1
KCA202108170,KCA,HOU,0,0
KCA202108180,KCA,HOU,0,0
KCA202108190,KCA,HOU,1,0
KCA202108310,KCA,CLE,0,1
KCA202109010,KCA,CLE,1,0
KCA202109020,KCA,CLE,0,0
KCA202109030,KCA,CHA,0,0
KCA202109040,KCA,CHA,0,3
KCA202109050,KCA,CHA,3,0
KCA202109140,KCA,OAK,0,2
KCA202109150,KCA,OAK,1,0
KCA202109160,KCA,OAK,2,0
KCA202109170,KCA,SEA,0,0
KCA202109180,KCA,SEA,2,0
KCA202109190,KCA,SEA,0,2
KCA202109280,KCA,CLE,2,3
KCA202109290,KCA,CLE,3,1
KCA202109300,KCA,CLE,0,0
KCA202110010,KCA,MIN,2,0
KCA202110020,KCA,MIN,0,1
KCA202110030,KCA,MIN,0,5
LAN202104090,LAN,WAS,0,0
LAN202104100,LAN,WAS,0,1
LAN202104110,LAN,WAS,0,0
LAN202104130,LAN,COL,2,0
LAN202104140,LAN,COL,2,0
LAN202104150,LAN,COL,0,1
LAN202104220,LAN,SDN,0,0
LAN202104230,LAN,SDN,1,0
LAN202104240,LAN,SDN,0,1
LAN202104250,LAN,SDN,0,0
LAN202104260,LAN,CIN,0,0
LAN202104270,LAN,CIN,0,1
LAN202104280,LAN,CIN,0,0
LAN202105110,LAN,SEA,0,1
LAN202105120,LAN,SEA,0,0
LAN202105140,LAN,MIA,0,0
LAN202105150,LAN,MIA,0,0
LAN202105160,LAN,MIA,0,0
LAN202105170,LAN,ARI,0,0
LAN202105180,LAN,ARI,1,0
LAN202105190,LAN,ARI,0,0
LAN202105200,LAN,ARI,0,0
LAN202105270,LAN,SFN,0,0
LAN202105280,LAN,SFN,0,0
LAN202105290,LAN,SFN,1,0
LAN202105300,LAN,SFN,0,3
LAN202105310,LAN,SLN,0,0
LAN202106010,LAN,SLN,0,1
LAN202106020,LAN,SLN,11,1
LAN202106110,LAN,TEX,6,0
LAN202106120,LAN,TEX,0,0
LAN202106130,LAN,TEX,1,0
LAN202106140,LAN,PHI,0,1
LAN202106150,LAN,PHI,1,0
LAN202106160,LAN,PHI,0,1
LAN202106240,LAN,CHN,0,1
LAN202106250,LAN,CHN,0,1
LAN202106260,LAN,CHN,2,0
LAN202106270,LAN,CHN,0,0
LAN202106280,LAN,SFN,2,0
LAN202106290,LAN,SFN,2,0
LAN202107090,LAN,ARI,0,0
LAN202107100,LAN,ARI,5,0
LAN202107110,LAN,ARI,1,0
LAN202107190,LAN,SFN,2,3
LAN202107200,LAN,SFN,1,0
LAN202107210,LAN,SFN,1,1
LAN202107220,LAN,SFN,1,1
LAN202107230,LAN,COL,3,0
LAN202107240,LAN,COL,0,0
LAN202107250,LAN,COL,1,1
LAN202108030,LAN,HOU,0,0
LAN202108040,LAN,HOU,4,1
LAN202108060,LAN,ANA,1,0
LAN202108070,LAN,ANA,2,0
LAN202108080,LAN,ANA,2,0
LAN202108160,LAN,PIT,0,0
LAN202108170,LAN,PIT,0,0
LAN202108180,LAN,PIT,3,0
LAN202108190,LAN,NYN,0,0
LAN202108200,LAN,NYN,1,0
LAN202108210,LAN,NYN,2,0
LAN202108220,LAN,NYN,0,3
LAN202108270,LAN,COL,0,2
LAN202108280,LAN,COL,0,0
LAN202108290,LAN,COL,0,3
LAN202108300,LAN,ATL,1,0
LAN202108310,LAN,ATL,0,0
LAN202109010,LAN,ATL,1,0
LAN202109100,LAN,SDN,0,0
LAN202109110,LAN,SDN,0,0
LAN202109120,LAN,SDN,0,0
LAN202109130,LAN,ARI,3,1
LAN202109140,LAN,ARI,1,0
LAN202109150,LAN,ARI,0,0
LAN202109280,LAN,SDN,1,0
LAN202109290,LAN,SDN,4,0
LAN202109300,LAN,SDN,2,0
LAN202110010,LAN,MIL,1,0
LAN202110020,LAN,MIL,3,1
LAN202110030,LAN,MIL,0,0
MIA202104010,MIA,TBA,0,0
MIA202104020,MIA,TBA,0,0
MIA202104030,MIA,TBA,1,0
MIA202104050,MIA,SLN,0,3
MIA202104060,MIA,SLN,1,0
MIA202104070,MIA,SLN,0,0
MIA202104160,MIA,SFN,0,0
MIA202104170,MIA,SFN,1,0
MIA202104180,MIA,SFN,0,0
MIA202104200,MIA,BAL,1,3
MIA202104210,MIA,BAL,0,0
MIA202105040,MIA,ARI,3,0
MIA202105050,MIA,ARI,2,0
MIA202105060,MIA,ARI,1,0
MIA202105070,MIA,MIL,1,0
MIA202105080,MIA,MIL,1,0
MIA202105090,MIA,MIL,0,0
MIA202105210,MIA,NYN,0,2
MIA202105220,MIA,NYN,0,0
MIA202105230,MIA,NYN,0,0
MIA202105240,MIA,PHI,0,0
MIA202105250,MIA,PHI,0,0
MIA202105260,MIA,PHI,0,0
MIA202105270,MIA,PHI,0,0
MIA202106080,MIA,COL,0,1
MIA202106090,MIA,COL,0,1
MIA202106100,MIA,COL,0,0
MIA202106110,MIA,ATL,1,1
MIA202106120,MIA,ATL,1,0
MIA202106130,MIA,ATL,0,3
MIA202106220,MIA,TOR,0,0
MIA202106230,MIA,TOR,0,2
MIA202106240,MIA,WAS,0,1
MIA202106250,MIA,WAS,4,0
MIA202106260,MIA,WAS,2,1
MIA202106270,MIA,WAS,1,1
MIA202107050,MIA,LAN,0,0
MIA202107060,MIA,LAN,0,0
MIA202107070,MIA,LAN,1,0
MIA202107080,MIA,LAN,1,0
MIA202107090,MIA,ATL,0,1
MIA202107100,MIA,ATL,0,0
MIA202107110,MIA,ATL,3,0
MIA202107220,MIA,SDN,0,0
MIA202107230,MIA,SDN,0,2
MIA202107240,MIA,SDN,0,1
MIA202107250,MIA,SDN,0,0
MIA202107300,MIA,NYA,0,0
MIA202107310,MIA,NYA,0,0
MIA202108010,MIA,NYA,1,0
MIA202108020,MIA,NYN,4,0
MIA202108030,MIA,NYN,0,0
MIA202108040,MIA,NYN,0,0
MIA202108050,MIA,NYN,0,0
MIA202108130,MIA,CHN,1,2
MIA202108140,MIA,CHN,0,0
MIA202108150,MIA,CHN,0,0
MIA202108160,MIA,ATL,1,1
MIA202108170,MIA,ATL,0,0
MIA202108180,MIA,ATL,0,0
MIA202108240,MIA,WAS,0,0
MIA202108250,MIA,WAS,0,0
MIA202108260,MIA,WAS,4,0
MIA202108270,MIA,CIN,0,1
MIA202108280,MIA,CIN,5,0
MIA202108290,MIA,CIN,2,0
MIA202109030,MIA,PHI,3,1
MIA202109040,MIA,PHI,0,0
MIA202109050,MIA,PHI,0,0
MIA202109070,MIA,NYN,1,2
MIA202109080,MIA,NYN,0,0
MIA202109090,MIA,NYN,0,1
MIA202109170,MIA,PIT,0,1
MIA202109180,MIA,PIT,0,1
MIA202109190,MIA,PIT,0,0
MIA202109200,MIA,WAS,0,2
MIA202109210,MIA,WAS,0,0
MIA202109220,MIA,WAS,0,0
MIA202110010,MIA,PHI,0,0
MIA202110020,MIA,PHI,0,0
MIA202110030,MIA,PHI,2,0
MIL202104010,MIL,MIN,0,0
MIL202104030,MIL,MIN,0,0
MIL202104040,MIL,MIN,0,1
MIL202104120,MIL,CHN,0,0
MIL202104130,MIL,CHN,0,0
MIL202104140,MIL,CHN,2,0
MIL202104160,MIL,PIT,0,0
MIL202104170,MIL,PIT,5,0
MIL202104180,MIL,PIT,2,0
MIL202104260,MIL,MIA,0,0
MIL202104270,MIL,MIA,0,1
MIL202104280,MIL,MIA,0,0
MIL202104290,MIL,LAN,0,0
MIL202104300,MIL,LAN,0,0
MIL202105010,MIL,LAN,0,1
MIL202105020,MIL,LAN,0,5
MIL202105110,MIL,SLN,0,0
MIL202105120,MIL,SLN,0,0
MIL202105130,MIL,SLN,0,1
MIL202105140,MIL,ATL,0,0
MIL202105150,MIL,ATL,0,2
MIL202105160,MIL,ATL,0,0
MIL202105240,MIL,SDN,0,0
MIL202105250,MIL,SDN,0,0
MIL202105260,MIL,SDN,0,1
MIL202105270,MIL,SDN,0,0
MIL202105310,MIL,DET,0,0
MIL202106010,MIL,DET,1,0
MIL202106030,MIL,ARI,0,0
MIL202106040,MIL,ARI,1,0
MIL202106050,MIL,ARI,0,1
MIL202106060,MIL,ARI,0,0
MIL202106110,MIL,PIT,0,0
MIL202106120,MIL,PIT,0,3
MIL202106130,MIL,PIT,1,0
MIL202106140,MIL,CIN,1,1
MIL202106150,MIL,CIN,0,0
MIL202106160,MIL,CIN,0,0
MIL202106250,MIL,COL,0,0
MIL202106260,MIL,COL,2,1
MIL202106270,MIL,COL,0,0
MIL202106280,MIL,CHN,2,2
MIL202106290,MIL,CHN,1,0
MIL202106300,MIL,CHN,1,7
MIL202107080,MIL,CIN,2,0
MIL202107090,MIL,CIN,0,0
MIL202107100,MIL,CIN,1,0
MIL202107110,MIL,CIN,0,1
MIL202107200,MIL,KCA,0,1
MIL202107210,MIL,KCA,0,0
MIL202107230,MIL,CHA,0,0
MIL202107240,MIL,CHA,1,0
MIL202107250,MIL,CHA,0,0
MIL202108020,MIL,PIT,0,0
MIL202108030,MIL,PIT,1,0
MIL202108040,MIL,PIT,0,0
MIL202108060,MIL,SFN,0,0
MIL202108070,MIL,SFN,0,0
MIL202108080,MIL,SFN,0,1
MIL202108200,MIL,WAS,0,0
MIL202108210,MIL,WAS,1,2
MIL202108220,MIL,WAS,1,0
MIL202108240,MIL,CIN,1,0
MIL202108250,MIL,CIN,0,0
MIL202108260,MIL,CIN,0,1
MIL202109030,MIL,SLN,0,2
MIL202109040,MIL,SLN,1,0
MIL202109050,MIL,SLN,0,0
MIL202109060,MIL,PHI,0,2
MIL202109070,MIL,PHI,0,0
MIL202109080,MIL,PHI,2,1
MIL202109170,MIL,CHN,0,0
MIL202109180,MIL,CHN,0,0
MIL202109190,MIL,CHN,0,0
MIL202109200,MIL,SLN,0,2
MIL202109210,MIL,SLN,0,1
MIL202109220,MIL,SLN,0,2
MIL202109230,MIL,SLN,4,0
MIL202109240,MIL,NYN,1,1
MIL202109250,MIL,NYN,0,0
MIL202109260,MIL,NYN,2,1
MIN202104080,MIN,SEA,0,0
MIN202104100,MIN,SEA,0,0
MIN202104110,MIN,SEA,1,0
MIN202104130,MIN,BOS,2,0
MIN202104141,MIN,BOS,0,0
MIN202104142,MIN,BOS,1,0
MIN202104150,MIN,BOS,0,0
MIN202104230,MIN,PIT,0,0
MIN202104240,MIN,PIT,0,0
MIN202104250,MIN,PIT,1,2
MIN202104300,MIN,KCA,0,0
MIN202105010,MIN,KCA,0,2
MIN202105020,MIN,KCA,0,0
MIN202105030,MIN,TEX,0,0
MIN202105040,MIN,TEX,2,1
MIN202105050,MIN,TEX,0,0
MIN202105060,MIN,TEX,1,0
MIN202105140,MIN,OAK,0,0
MIN202105150,MIN,OAK,1,2
MIN202105160,MIN,OAK,0,0
MIN202105170,MIN,CHA,0,3
MIN202105180,MIN,CHA,0,1
MIN202105190,MIN,CHA,0,0
MIN202105240,MIN,BAL,0,1
MIN202105250,MIN,BAL,0,0
MIN202105260,MIN,BAL,0,1
MIN202105280,MIN,KCA,0,0
MIN202105290,MIN,KCA,1,0
MIN202105300,MIN,KCA,1,1
MIN202106080,MIN,NYA,2,0
MIN202106090,MIN,NYA,0,1
MIN202106100,MIN,NYA,1,3
MIN202106110,MIN,HOU,1,0
MIN202106120,MIN,HOU,0,0
MIN202106130,MIN,HOU,0,1
MIN202106210,MIN,CIN,0,0
MIN202106220,MIN,CIN,0,0
MIN202106240,MIN,CLE,1,0
MIN202106250,MIN,CLE,1,4
MIN202106270,MIN,CLE,1,0
MIN202107050,MIN,CHA,0,0
MIN202107060,MIN,CHA,0,0
MIN202107070,MIN,CHA,0,0
MIN202107080,MIN,DET,0,0
MIN202107090,MIN,DET,0,0
MIN202107100,MIN,DET,0,0
MIN202107110,MIN,DET,0,0
MIN202107220,MIN,ANA,0,0
MIN202107230,MIN,ANA,0,3
MIN202107240,MIN,ANA,0,2
MIN202107250,MIN,ANA,2,0
MIN202107260,MIN,DET,0,0
MIN202107270,MIN,DET,4,0
MIN202107280,MIN,DET,0,0
MIN202108090,MIN,CHA,0,4
MIN202108100,MIN,CHA,2,0
MIN202108110,MIN,CHA,0,0
MIN202108130,MIN,TBA,0,1
MIN202108140,MIN,TBA,4,0
MIN202108150,MIN,TBA,2,0
MIN202108160,MIN,CLE,1,0
MIN202108170,MIN,CLE,0,0
MIN202108180,MIN,CLE,1,1
MIN202108270,MIN,MIL,2,0
MIN202108280,MIN,MIL,0,0
MIN202108290,MIN,MIL,0,0
MIN202108310,MIN,CHN,1,1
MIN202109010,MIN,CHN,0,0
MIN202109100,MIN,KCA,4,3
MIN202109110,MIN,KCA,2,0
MIN202109120,MIN,KCA,1,1
MIN202109141,MIN,CLE,0,0
MIN202109142,MIN,CLE,0,0
MIN202109150,MIN,CLE,0,0
MIN202109230,MIN,TOR,0,0
MIN202109240,MIN,TOR,0,0
MIN202109250,MIN,TOR,1,0
MIN202109260,MIN,TOR,0,0
MIN202109280,MIN,DET,0,0
MIN202109290,MIN,DET,3,0
MIN202109300,MIN,DET,1,0
NYA202104010,NYA,TOR,0,0
NYA202104030,NYA,TOR,0,0
NYA202104040,NYA,TOR,0,0
NYA202104050,NYA,BAL,0,0
NYA202104060,NYA,BAL,0,0
NYA202104070,NYA,BAL,0,0
NYA202104160,NYA,TBA,0,2
NYA202104170,NYA,TBA,0,0
NYA202104180,NYA,TBA,0,0
NYA202104200,NYA,ATL,0,0
NYA202104210,NYA,ATL,0,0
NYA202104300,NYA,DET,1,0
NYA202105010,NYA,DET,0,0
NYA202105020,NYA,DET,0,0
NYA202105040,NYA,HOU,3,1
NYA202105050,NYA,HOU,0,0
NYA202105060,NYA,HOU,0,0
NYA202105070,NYA,WAS,1,0
NYA202105080,NYA,WAS,0,0
NYA202105090,NYA,WAS,0,0
NYA202105210,NYA,CHA,0,0
NYA202105220,NYA,CHA,0,0
NYA202105230,NYA,CHA,2,0
NYA202105250,NYA,TOR,0,0
NYA202105271,NYA,TOR,0,0
NYA202105272,NYA,TOR,1,0
NYA202105310,NYA,TBA,0,0
NYA202106010,NYA,TBA,0,2
NYA202106020,NYA,TBA,2,0
NYA202106030,NYA,TBA,0,0
NYA202106040,NYA,BOS,0,3
NYA202106050,NYA,BOS,0,0
NYA202106060,NYA,BOS,2,1
NYA202106180,NYA,OAK,0,1
NYA202106190,NYA,OAK,0,1
NYA202106200,NYA,OAK,0,1
NYA202106220,NYA,KCA,1,0
NYA202106230,NYA,KCA,0,2
NYA202106240,NYA,KCA,2,0
NYA202106280,NYA,ANA,1,2
NYA202106290,NYA,ANA,1,0
NYA202106300,NYA,ANA,7,2
NYA202107030,NYA,NYN,0,0
NYA202107041,NYA,NYN,0,1
NYA202107042,NYA,NYN,0,0
NYA202107160,NYA,BOS,0,0
NYA202107170,NYA,BOS,0,0
NYA202107180,NYA,BOS,0,0
NYA202107200,NYA,PHI,0,0
NYA202107210,NYA,PHI,0,1
NYA202108020,NYA,BAL,0,0
NYA202108030,NYA,BAL,0,0
NYA202108040,NYA,BAL,0,2
NYA202108050,NYA,SEA,0,0
NYA202108060,NYA,SEA,0,0
NYA202108070,NYA,SEA,1,2
NYA202108080,NYA,SEA,0,0
NYA202108160,NYA,ANA,2,1
NYA202108171,NYA,BOS,0,0
NYA202108172,NYA,BOS,0,0
NYA202108180,NYA,BOS,0,1
NYA202108190,NYA,MIN,0,0
NYA202108200,NYA,MIN,4,0
NYA202108210,NYA,MIN,0,0
NYA202109030,NYA,BAL,0,0
NYA202109040,NYA,BAL,0,0
NYA202109050,NYA,BAL,0,0
NYA202109060,NYA,TOR,0,2
NYA202109070,NYA,TOR,0,0
NYA202109080,NYA,TOR,0,0
NYA202109090,NYA,TOR,0,1
NYA202109130,NYA,MIN,0,4
NYA202109170,NYA,CLE,0,0
NYA202109180,NYA,CLE,0,0
NYA202109190,NYA,CLE,0,2
NYA202109200,NYA,TEX,0,0
NYA202109210,NYA,TEX,1,0
NYA202109220,NYA,TEX,0,0
NYA202110010,NYA,TBA,1,1
NYA202110020,NYA,TBA,1,3
NYA202110030,NYA,TBA,0,0
NYN202104080,NYN,MIA,0,0
NYN202104100,NYN,MIA,0,0
NYN202104110,NYN,MIA,0,0
NYN202104131,NYN,PHI,2,0
NYN202104132,NYN,PHI,0,0
NYN202104140,NYN,PHI,2,0
NYN202104230,NYN,WAS,0,0
NYN202104240,NYN,WAS,0,1
NYN202104250,NYN,WAS,2,0
NYN202104270,NYN,BOS,0,0
NYN202104280,NYN,BOS,0,0
NYN202105070,NYN,ARI,0,0
NYN202105080,NYN,ARI,0,0
NYN202105090,NYN,ARI,0,0
NYN202105110,NYN,BAL,0,0
NYN202105120,NYN,BAL,0,0
NYN202105240,NYN,COL,0,0
NYN202105250,NYN,COL,1,0
NYN202105271,NYN,COL,0,0
NYN202105272,NYN,COL,1,0
NYN202105290,NYN,ATL,1,0
NYN202106110,NYN,SDN,0,0
NYN202106120,NYN,SDN,2,0
NYN202106130,NYN,SDN,0,1
NYN202106140,NYN,CHN,0,0
NYN202106150,NYN,CHN,0,0
NYN202106160,NYN,CHN,0,0
NYN202106170,NYN,CHN,0,2
NYN202106211,NYN,ATL,1,0
NYN202106212,NYN,ATL,0,0
NYN202106220,NYN,ATL,0,0
