game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA198408180,CHA,TOR,2,0,,N,robeb001,jackr003,CHA
CHA198408190,CHA,TOR,0,0,,D,key-j001,agosj001,TOR
CHA198408300,CHA,TOR,0,1,,N,gottj001,seavt001,TOR
CHA198408310,CHA,KCA,1,1,,N,leibc001,dotsr001,KCA
CHA198409010,CHA,KCA,1,0,,N,hoytl001,sabeb001,CHA
CHA198409020,CHA,KCA,0,0,,D,quisd001,burnb001,KCA
CHA198409030,CHA,OAK,2,1,,D,codic001,bannf001,OAK
CHA198409040,CHA,OAK,1,0,,N,seavt001,mccas001,CHA
CHA198409050,CHA,OAK,0,0,,N,burrr001,dotsr001,OAK
CHA198409060,CHA,OAK,2,0,,N,hoytl001,younc001,CHA
CHA198409070,CHA,CAL,0,1,,N,zahng001,burnb001,CAL
CHA198409080,CHA,CAL,0,1,,D,sancl001,reedr001,CAL
CHA198409090,CHA,CAL,0,0,,N,seavt001,wittm001,CHA
CHA198409210,CHA,SEA,1,0,,N,beatj001,dotsr001,SEA
CHA198409220,CHA,SEA,0,0,,N,younm001,hoytl001,SEA
CHA198409230,CHA,SEA,0,0,,D,burnb001,moorm001,CHA
CHA198409240,CHA,MIN,0,0,,N,violf001,bannf001,MIN
CHA198409250,CHA,MIN,0,0,,N,seavt001,butcj001,CHA
CHA198409260,CHA,MIN,0,2,,N,dotsr001,schrk001,CHA
CHN198404130,CHN,NYN,1,0,,D,trous001,goodd001,CHN
CHN198404140,CHN,NYN,3,0,,D,ruthd001,leart001,CHN
CHN198404181,CHN,SLN,0,3,,D,anduj001,rainc001,SLN
CHN198404182,CHN,SLN,1,0,,D,sands001,lapod001,CHN
CHN198404190,CHN,SLN,0,0,,D,trous001,cox-d001,CHN
CHN198404200,CHN,PIT,0,1,,D,stodt001,tekuk001,CHN
CHN198404210,CHN,PIT,0,2,,D,delej001,noled001,PIT
CHN198405040,CHN,SDN,2,0,,D,smitl001,mongs001,CHN
CHN198405050,CHN,SDN,0,0,,D,brusw001,leffc001,CHN
CHN198405060,CHN,SDN,2,0,,D,showe001,ruthd001,SDN
CHN198405070,CHN,SFN,2,0,,D,rainc001,davim001,CHN
CHN198405080,CHN,SFN,1,1,,D,smitl001,mintg001,CHN
CHN198405090,CHN,LAN,4,0,,D,sands001,hootb001,CHN
CHN198405100,CHN,LAN,0,0,,D,welcb001,trous001,LAN
CHN198405180,CHN,HOU,2,0,,D,stodt001,smitd001,CHN
CHN198405190,CHN,HOU,1,2,,D,reusr001,dawlb001,CHN
CHN198405200,CHN,HOU,2,0,,D,bordr001,scotm001,CHN
CHN198405230,CHN,ATL,0,0,,D,trous001,mcmuc001,CHN
CHN198405241,CHN,ATL,3,0,,D,rainc001,perep001,CHN
CHN198405242,CHN,ATL,0,0,,D,reusr001,falcp001,CHN
CHN198405250,CHN,CIN,0,3,,D,humet001,noled001,CIN
CHN198405260,CHN,CIN,0,0,,D,scheb001,trous001,CIN
CHN198405270,CHN,CIN,0,0,,D,bereb001,ecked001,CIN
CHN198406110,CHN,MON,0,0,,D,jameb001,smitl001,MON
CHN198406120,CHN,MON,3,0,,D,ecked001,lea-c001,CHN
CHN198406130,CHN,MON,0,0,,D,stodt001,lucag001,CHN
CHN198406140,CHN,PHI,0,1,,D,carls001,bordr001,PHI
CHN198406150,CHN,PHI,0,1,,D,hudsc001,rainc001,PHI
CHN198406160,CHN,PHI,0,5,,D,bystm001,reusr001,PHI
CHN198406170,CHN,PHI,0,0,,D,grosk001,ecked001,PHI
CHN198406220,CHN,SLN,4,0,,D,reusr001,stupj001,CHN
CHN198406230,CHN,SLN,1,1,,D,smitl001,ruckd001,CHN
CHN198406240,CHN,SLN,1,0,,D,sutcr001,hortr001,CHN
CHN198406250,CHN,PIT,0,0,,D,delej001,rainc001,PIT
CHN198406261,CHN,PIT,0,1,,D,rhodr001,ecked001,PIT
CHN198406262,CHN,PIT,6,1,,D,bordr001,mcwil001,CHN
CHN198406270,CHN,PIT,2,1,,D,stodt001,scurr001,CHN
CHN198407120,CHN,LAN,2,0,,D,stodt001,niedt001,CHN
CHN198407130,CHN,LAN,3,0,,D,sutcr001,welcb001,CHN
CHN198407140,CHN,LAN,0,0,,D,herso001,sands001,LAN
CHN198407150,CHN,LAN,0,0,,D,ecked001,valef001,CHN
CHN198407160,CHN,SDN,0,0,,D,thurm001,ruthd001,SDN
CHN198407170,CHN,SDN,0,1,,D,showe001,trous001,SDN
CHN198407180,CHN,SDN,3,0,,D,sutcr001,white001,CHN
CHN198407190,CHN,SFN,0,0,,D,frazg001,davim001,CHN
CHN198407200,CHN,SFN,1,0,,D,robij001,ecked001,SFN
CHN198407210,CHN,SFN,0,0,,D,bordr001,mintg001,CHN
CHN198407220,CHN,SFN,0,0,,D,krukm001,trous001,SFN
CHN198407300,CHN,PHI,1,1,,D,ecked001,hudsc001,CHN
CHN198407310,CHN,PHI,0,0,,D,holla001,stodt001,PHI
CHN198408010,CHN,PHI,0,0,,D,smitl001,holla001,CHN
CHN198408020,CHN,MON,0,0,,D,sutcr001,smitb001,CHN
CHN198408030,CHN,MON,0,0,,D,rearj001,stodt001,MON
CHN198408040,CHN,MON,0,0,,D,ecked001,schad001,CHN
CHN198408050,CHN,MON,0,0,,D,reusr001,grapr001,CHN
CHN198408060,CHN,NYN,2,0,,D,ruthd001,goodd001,CHN
CHN198408071,CHN,NYN,0,0,,D,sutcr001,darlr001,CHN
CHN198408072,CHN,NYN,0,0,,D,stodt001,lynce001,CHN
CHN198408080,CHN,NYN,0,0,,D,smitl001,gardw001,CHN
CHN198408200,CHN,HOU,2,0,,D,trous001,knepb001,CHN
CHN198408210,CHN,HOU,2,1,,D,ecked001,scotm001,CHN
CHN198408220,CHN,HOU,1,0,,D,ryann001,ruthd001,HOU
CHN198408240,CHN,ATL,2,0,,D,sutcr001,campr001,CHN
CHN198408250,CHN,ATL,0,0,,D,mahlr001,sands001,ATL
CHN198408260,CHN,ATL,0,0,,D,trous001,perep001,CHN
CHN198408281,CHN,CIN,4,2,,D,ecked001,mcgaa001,CHN
CHN198408282,CHN,CIN,3,0,,D,ruthd001,pastf001,CHN
CHN198408290,CHN,CIN,1,0,,D,sutcr001,russj001,CHN
CHN198409100,CHN,PHI,0,0,,D,stodt001,koosj001,CHN
CHN198409110,CHN,PHI,0,0,,D,hudsc001,smitl001,PHI
CHN198409120,CHN,MON,1,0,,D,stodt001,smitb001,CHN
CHN198409140,CHN,NYN,0,0,,D,sutcr001,darlr001,CHN
CHN198409150,CHN,NYN,4,0,,D,sands001,ferns001,CHN
CHN198409160,CHN,NYN,0,1,,D,bereb001,trous001,NYN
CHN198409180,CHN,PIT,0,0,,D,tudoj001,ecked001,PIT
CHN198409190,CHN,PIT,0,1,,D,mcwil001,stodt001,PIT
CHN198409200,CHN,PIT,0,0,,D,tekuk001,smitl001,PIT
CHN198409280,CHN,SLN,0,0,,D,anduj001,bordr001,SLN
CHN198409290,CHN,SLN,4,1,,D,ecked001,cox-d001,CHN
CHN198409300,CHN,SLN,0,0,,D,frazg001,suttb001,CHN
CIN198404020,CIN,NYN,3,0,,D,sotom001,torrm001,CIN
CIN198404040,CIN,NYN,0,0,,N,darlr001,bereb001,NYN
CIN198404060,CIN,PHI,0,0,,N,hudsc001,pricj001,PHI
CIN198404070,CIN,PHI,0,0,,D,koosj001,pastf001,PHI
CIN198404080,CIN,PHI,0,3,,D,smitm001,andel001,CIN
CIN198404090,CIN,MON,4,0,,N,russj001,gullb001,CIN
CIN198404100,CIN,MON,0,2,,N,pricj001,jameb001,CIN
CIN198404110,CIN,MON,1,1,,D,smitb001,bereb001,MON
CIN198404180,CIN,ATL,0,1,,D,bedrs001,humet001,ATL
CIN198404270,CIN,SFN,2,0,,N,pricj001,granm001,CIN
CIN198404280,CIN,SFN,0,0,,D,humet001,lercr001,CIN
CIN198404291,CIN,SFN,1,1,,D,bereb001,robij001,CIN
CIN198404292,CIN,SFN,2,2,,D,owchb001,krukm001,CIN
CIN198405010,CIN,HOU,0,0,,N,franj001,dawlb001,CIN
CIN198405020,CIN,HOU,0,0,,N,sotom001,niekj001,CIN
CIN198405110,CIN,SLN,1,0,,N,russj001,lapod001,CIN
CIN198405120,CIN,SLN,0,0,,D,sotom001,suttb001,CIN
CIN198405130,CIN,SLN,0,1,,D,stupj001,owchb001,SLN
CIN198405150,CIN,CHN,1,1,,N,noled001,pastf001,CHN
CIN198405160,CIN,CHN,2,3,,N,trous001,russj001,CHN
CIN198405170,CIN,CHN,0,0,,D,sotom001,ruthd001,CIN
CIN198405290,CIN,PIT,0,0,,N,powet001,tekuk001,CIN
CIN198405300,CIN,PIT,0,0,,N,owchb001,robid001,CIN
CIN198405310,CIN,ATL,0,0,,N,mahlr001,pastf001,ATL
CIN198406011,CIN,ATL,1,0,,N,mcmuc001,bereb001,ATL
CIN198406012,CIN,ATL,0,0,,N,falcp001,powet001,ATL
CIN198406020,CIN,ATL,0,0,,N,perep001,owchb001,ATL
CIN198406030,CIN,ATL,0,0,,D,forst001,powet001,ATL
CIN198406190,CIN,LAN,0,0,,N,pricj001,valef001,CIN
CIN198406200,CIN,LAN,0,0,,N,russj001,penaa001,CIN
CIN198406210,CIN,LAN,1,0,,N,hootb001,powet001,LAN
CIN198406220,CIN,SDN,2,3,,N,franj001,gossr001,CIN
CIN198406230,CIN,SDN,0,0,,N,thurm001,pulec001,SDN
CIN198406240,CIN,SDN,1,0,,D,dravd001,humet001,SDN
CIN198406290,CIN,MON,0,0,,N,lea-c001,scheb001,MON
CIN198406300,CIN,MON,1,1,,N,sotom001,smitb001,CIN
CIN198407010,CIN,MON,0,0,,D,russj001,roges001,CIN
CIN198407160,CIN,PHI,1,0,,N,grosk001,humet001,PHI
CIN198407170,CIN,PHI,0,0,,N,carls001,pricj001,PHI
CIN198407180,CIN,PHI,0,0,,N,rawls001,russj001,PHI
CIN198407190,CIN,NYN,0,0,,N,sotom001,bereb001,CIN
CIN198407200,CIN,NYN,0,0,,N,orosj001,leslb001,NYN
CIN198407210,CIN,NYN,0,0,,N,ferns001,humet001,NYN
CIN198407220,CIN,NYN,0,0,,D,gormt001,catok001,NYN
CIN198407310,CIN,SFN,0,0,,N,tibbj001,robij001,CIN
CIN198408010,CIN,SFN,0,0,,N,pricj001,laveg001,CIN
CIN198408020,CIN,SFN,1,2,,N,krukm001,pastf001,SFN
CIN198408030,CIN,LAN,0,0,,N,welcb001,sotom001,LAN
CIN198408040,CIN,LAN,0,0,,D,zachp001,humet001,LAN
CIN198408050,CIN,LAN,0,0,,D,powet001,reusj001,CIN
CIN198408060,CIN,SDN,0,0,,N,gossr001,pricj001,SDN
CIN198408070,CIN,SDN,0,2,,N,powet001,harrg001,CIN
CIN198408080,CIN,SDN,0,0,,N,sotom001,gossr001,CIN
CIN198408090,CIN,SDN,3,0,,N,russj001,lollt001,CIN
CIN198408101,CIN,HOU,0,0,,N,franj001,solaj001,CIN
CIN198408102,CIN,HOU,0,6,,N,knepb001,pastf001,HOU
CIN198408110,CIN,HOU,2,0,,N,scotm001,pricj001,HOU
CIN198408120,CIN,HOU,0,0,,D,ryann001,mcgaa001,HOU
CIN198408170,CIN,CHN,3,1,,N,sotom001,ruthd001,CIN
CIN198408180,CIN,CHN,1,7,,N,sutcr001,robir001,CHN
CIN198408190,CIN,CHN,1,4,,D,frazg001,russj001,CHN
CIN198408200,CIN,SLN,0,1,,N,lahtj001,tibbj001,SLN
CIN198408210,CIN,SLN,0,0,,N,pricj001,kepsk001,CIN
CIN198408220,CIN,SLN,0,2,,N,anduj001,sotom001,SLN
CIN198408300,CIN,PIT,0,0,,N,tibbj001,delej001,CIN
CIN198408310,CIN,PIT,0,0,,N,candj001,pricj001,PIT
CIN198409010,CIN,PIT,3,0,,N,powet001,robid001,CIN
CIN198409020,CIN,PIT,1,0,,D,robir001,tudoj001,CIN
CIN198409110,CIN,SFN,1,0,,N,sotom001,lercr001,CIN
CIN198409120,CIN,SFN,5,0,,N,tibbj001,granm001,CIN
CIN198409140,CIN,LAN,0,1,,N,howek001,franj001,LAN
CIN198409150,CIN,LAN,0,0,,N,herso001,robir001,LAN
CIN198409160,CIN,LAN,0,0,,D,howek001,franj001,LAN
CIN198409170,CIN,SDN,0,0,,N,gossr001,powet001,SDN
CIN198409180,CIN,SDN,0,0,,D,dravd001,pricj001,SDN
CIN198409250,CIN,ATL,0,0,,N,mahlr001,willc001,ATL
CIN198409260,CIN,ATL,0,1,,N,sotom001,perep001,CIN
CIN198409270,CIN,ATL,1,0,,N,franj001,garbg001,CIN
CIN198409280,CIN,HOU,1,2,,N,dawlb001,powet001,HOU
CIN198409290,CIN,HOU,3,0,,D,tibbj001,niekj001,CIN
CIN198409300,CIN,HOU,1,0,,D,sotom001,calhj001,CIN
CLE198404140,CLE,BAL,2,0,,D,sutcr001,mcgrs001,CLE
CLE198404150,CLE,BAL,1,0,,D,stews001,frazg001,BAL
CLE198404160,CLE,BAL,0,0,,D,blylb001,flanm001,CLE
CLE198404180,CLE,NYA,0,1,,N,niekp001,sutcr001,NYA
CLE198404200,CLE,KCA,2,1,,D,gural001,heatn001,KCA
CLE198404210,CLE,KCA,0,1,,D,blylb001,jackd001,CLE
CLE198404230,CLE,TEX,0,0,,D,sutcr001,hougc001,CLE
CLE198404250,CLE,CHA,0,0,,D,heatn001,bannf001,CLE
CLE198404260,CLE,CHA,0,0,,D,frazg001,reedr001,CLE
CLE198405040,CLE,DET,2,2,,N,petrd001,spild001,DET
CLE198405050,CLE,DET,2,2,,D,abbog001,heatn001,DET
CLE198405060,CLE,DET,0,0,,D,lopea001,camae001,DET
CLE198405120,CLE,TOR,0,0,,D,blylb001,ackej001,CLE
CLE198405130,CLE,TOR,4,0,,D,,,TOR
CLE198405140,CLE,BOS,0,2,,N,ojedb001,beher001,BOS
CLE198405150,CLE,BOS,1,0,,N,waddt001,johnj001,CLE
CLE198405160,CLE,BOS,0,0,,N,ecked001,farrs001,BOS
CLE198405170,CLE,BOS,0,1,,N,craws001,camae001,BOS
CLE198405290,CLE,MIL,0,1,,N,haasm001,spild001,MIL
CLE198405301,CLE,MIL,2,0,,N,heatn001,caldm001,CLE
CLE198405302,CLE,MIL,1,0,,N,cocaj001,waddt001,MIL
CLE198406010,CLE,CAL,0,0,,N,wittm001,sutcr001,CAL
CLE198406020,CLE,CAL,1,0,,N,sancl001,camae001,CAL
CLE198406030,CLE,CAL,1,0,,D,kaufc001,spild001,CAL
CLE198406040,CLE,OAK,2,0,,N,krueb001,heatn001,OAK
CLE198406050,CLE,OAK,0,0,,N,athek001,jeffm001,OAK
CLE198406060,CLE,OAK,0,2,,N,jeffm001,jonej001,CLE
CLE198406080,CLE,SEA,0,0,,N,comes001,beatj001,CLE
CLE198406090,CLE,SEA,6,0,,D,frazg001,langm001,CLE
CLE198406101,CLE,SEA,1,0,,D,heatn001,vande001,CLE
CLE198406102,CLE,SEA,1,0,,D,langm001,camae001,SEA
CLE198406260,CLE,MIN,0,0,,N,violf001,comes001,MIN
CLE198406270,CLE,MIN,0,0,,N,camae001,davir001,CLE
CLE198406281,CLE,TEX,3,5,,N,schmd001,schud001,TEX
CLE198406282,CLE,TEX,4,0,,N,smitr001,tanaf001,CLE
CLE198406290,CLE,TEX,0,0,,N,eastj001,tobid001,CLE
CLE198406300,CLE,TEX,0,1,,N,hougc001,comes001,TEX
CLE198407010,CLE,TEX,2,1,,D,schud001,masom001,CLE
CLE198407021,CLE,KCA,0,2,,N,gural001,heatn001,KCA
CLE198407022,CLE,KCA,0,0,,N,huism001,smitr001,KCA
CLE198407030,CLE,KCA,4,0,,N,blylb001,blacb001,CLE
CLE198407040,CLE,KCA,0,2,,D,sabeb001,comes001,KCA
CLE198407190,CLE,CHA,0,0,,N,seavt001,farrs001,CHA
CLE198407200,CLE,CHA,0,1,,N,smitr001,dotsr001,CLE
CLE198407210,CLE,CHA,1,0,,D,gleaj001,waddt001,CHA
CLE198407220,CLE,CHA,0,0,,D,heatn001,nelsg001,CLE
CLE198407230,CLE,DET,0,3,,N,morrj001,blylb001,DET
CLE198407240,CLE,DET,0,1,,N,wilcm001,farrs001,DET
CLE198407250,CLE,DET,0,0,,N,smitr001,rozed001,CLE
CLE198408060,CLE,BAL,0,0,,N,davis001,farrs001,BAL
CLE198408070,CLE,BAL,3,0,,N,blylb001,mcgrs001,CLE
CLE198408080,CLE,BAL,0,0,,N,boddm001,comes001,BAL
CLE198408090,CLE,BAL,1,1,,N,eastj001,browm001,CLE
CLE198408101,CLE,NYA,1,0,,N,cowlj001,schud001,NYA
CLE198408102,CLE,NYA,0,3,,N,fontr001,heatn001,NYA
CLE198408110,CLE,NYA,0,1,,D,niekp001,farrs001,NYA
CLE198408120,CLE,NYA,0,0,,D,blylb001,guidr001,CLE
CLE198408130,CLE,NYA,4,0,,N,farrs001,righd001,CLE
CLE198408141,CLE,TOR,0,0,,N,alexd001,heatn001,TOR
CLE198408142,CLE,TOR,0,0,,N,lampd001,waddt001,TOR
CLE198408151,CLE,TOR,1,0,,N,schud001,leall001,CLE
CLE198408152,CLE,TOR,1,1,,N,jeffm001,key-j001,CLE
CLE198408160,CLE,TOR,1,0,,N,waddt001,lampd001,CLE
CLE198408170,CLE,MIL,0,2,,N,blylb001,cocaj001,CLE
CLE198408191,CLE,MIL,1,0,,D,waddt001,laddp001,CLE
CLE198408192,CLE,MIL,1,1,,D,comes001,waitr001,CLE
CLE198408310,CLE,BOS,0,2,,N,stanb001,camae001,BOS
CLE198409010,CLE,BOS,0,0,,D,ojedb001,blylb001,BOS
CLE198409020,CLE,BOS,0,0,,D,waddt001,cleam001,CLE
CLE198409030,CLE,CAL,1,0,,N,comes001,slatj001,CLE
CLE198409040,CLE,CAL,0,1,,N,aased001,eastj001,CAL
CLE198409050,CLE,CAL,2,0,,N,kisob001,romaj001,CAL
CLE198409070,CLE,OAK,0,0,,N,blylb001,conrt001,CLE
CLE198409080,CLE,OAK,1,2,,D,codic001,heatn001,OAK
CLE198409090,CLE,OAK,0,2,,D,eastj001,mccas001,CLE
CLE198409250,CLE,SEA,2,0,,N,heatn001,langm001,CLE
CLE198409260,CLE,SEA,0,0,,N,blylb001,beatj001,CLE
CLE198409270,CLE,MIN,0,0,,N,camae001,davir001,CLE
CLE198409280,CLE,MIN,0,1,,N,waddt001,davir001,CLE
CLE198409290,CLE,MIN,0,3,,D,heatn001,butcj001,CLE
CLE198409300,CLE,MIN,1,2,,D,blylb001,schrk001,CLE
DET198404100,DET,TEX,4,1,,D,petrd001,stewd001,DET
DET198404120,DET,TEX,2,0,,D,morrj001,tanaf001,DET
DET198404180,DET,KCA,0,0,,N,hernw001,beckj001,DET
DET198404190,DET,KCA,1,0,,D,sabeb001,petrd001,KCA
DET198404200,DET,CHA,0,0,,N,lopea001,reedr001,DET
DET198404210,DET,CHA,1,0,,D,rozed001,hoytl001,DET
DET198404220,DET,CHA,2,0,,D,berej001,brent001,DET
DET198404241,DET,MIN,0,0,,N,morrj001,davir001,DET
DET198404242,DET,MIN,0,1,,N,abbog001,violf001,DET
DET198404270,DET,CLE,3,1,,N,aponl001,abbog001,CLE
DET198404280,DET,CLE,1,0,,D,morrj001,beher001,DET
DET198404290,DET,CLE,0,0,,D,petrd001,spild001,DET
DET198405010,DET,BOS,0,1,,N,wilcm001,hursb001,DET
DET198405020,DET,BOS,0,2,,N,browm003,berej001,BOS
DET198405030,DET,BOS,0,0,,D,ojedb001,morrj001,BOS
DET198405110,DET,CAL,0,0,,N,wilcm001,wittm001,DET
DET198405120,DET,CAL,0,0,,D,johnt001,berej001,CAL
DET198405140,DET,SEA,1,0,,N,lopea001,vande001,DET
DET198405150,DET,SEA,1,1,,N,morrj001,thomr001,DET
DET198405160,DET,SEA,5,0,,N,wilcm001,younm001,DET
DET198405180,DET,OAK,5,0,,N,petrd001,krueb001,DET
DET198405190,DET,OAK,1,1,,N,morrj001,mccas001,DET
DET198405200,DET,OAK,2,0,,D,wilcm001,sorel001,DET
DET198406010,DET,BAL,0,0,,N,petrd001,mcgrs001,DET
DET198406020,DET,BAL,0,1,,D,davis001,morrj001,BAL
DET198406030,DET,BAL,0,0,,D,flanm001,wilcm001,BAL
DET198406040,DET,TOR,0,0,,N,lopea001,key-j001,DET
DET198406050,DET,TOR,1,1,,N,ackej001,abbog001,TOR
DET198406060,DET,TOR,0,0,,N,leall001,petrd001,TOR
DET198406070,DET,TOR,0,0,,D,morrj001,clanj001,DET
DET198406180,DET,NYA,1,1,,N,niekp001,wilcm001,NYA
DET198406190,DET,NYA,2,0,,N,lopea001,guidr001,DET
DET198406200,DET,NYA,2,2,,N,baird001,rijoj001,DET
DET198406210,DET,MIL,0,0,,N,suttd001,berej001,MIL
DET198406220,DET,MIL,5,0,,N,rozed001,mcclb001,DET
DET198406230,DET,MIL,1,0,,D,wilcm001,portc001,DET
DET198406240,DET,MIL,0,0,,N,morrj001,haasm001,DET
DET198406291,DET,MIN,0,0,,N,willa001,morrj001,MIN
DET198406292,DET,MIN,2,0,,N,hernw001,filsp001,DET
DET198406300,DET,MIN,0,0,,N,petrd001,schrk001,DET
DET198407010,DET,MIN,0,0,,D,violf001,berej001,MIN
DET198407160,DET,CHA,1,0,,N,abbog001,hoytl001,DET
DET198407170,DET,CHA,3,0,,N,petrd001,nelsg001,DET
DET198407180,DET,CHA,3,1,,N,bannf001,morrj001,CHA
DET198407190,DET,TEX,0,0,,N,wilcm001,stewd001,DET
DET198407200,DET,TEX,0,0,,N,rozed001,tanaf001,DET
DET198407210,DET,TEX,0,0,,N,mongs001,noled001,DET
DET198407220,DET,TEX,1,0,,D,petrd001,hougc001,DET
DET198407271,DET,BOS,1,0,,N,petrd001,hursb001,DET
DET198407272,DET,BOS,0,2,,N,ojedb001,abbog001,BOS
DET198407280,DET,BOS,1,0,,N,stanb001,morrj001,BOS
DET198407290,DET,BOS,0,0,,D,wilcm001,boydo001,DET
DET198407311,DET,CLE,0,0,,N,berej001,smitr001,DET
DET198407312,DET,CLE,1,3,,N,heatn001,rozed001,CLE
DET198408010,DET,CLE,0,0,,N,farrs001,petrd001,CLE
DET198408020,DET,CLE,0,0,,D,morrj001,blylb001,DET
DET198408030,DET,KCA,0,0,,N,sabeb001,wilcm001,KCA
DET198408040,DET,KCA,0,2,,D,beckj001,baird001,KCA
DET198408051,DET,KCA,0,0,,D,sabeb001,hernw001,KCA
DET198408052,DET,KCA,0,4,,D,leibc001,berej001,KCA
DET198408141,DET,CAL,0,2,,N,aased001,hernw001,CAL
DET198408142,DET,CAL,0,1,,N,kisob001,rozed001,CAL
DET198408150,DET,CAL,0,0,,N,petrd001,johnt001,DET
DET198408160,DET,CAL,2,0,,D,hernw001,curtj001,DET
DET198408170,DET,SEA,2,0,,N,wilcm001,moorm001,DET
DET198408180,DET,SEA,0,0,,N,berej001,geisd001,DET
DET198408190,DET,SEA,0,1,,D,langm001,petrd001,SEA
DET198408200,DET,OAK,1,0,,N,morrj001,younc001,DET
DET198408210,DET,OAK,4,2,,N,wilcm001,sorel001,DET
DET198408220,DET,OAK,2,0,,N,berej001,krueb001,DET
DET198409030,DET,BAL,0,0,,D,stews001,morrj001,BAL
DET198409040,DET,BAL,0,2,,N,boddm001,rozed001,BAL
DET198409050,DET,BAL,1,0,,N,berej001,flanm001,DET
DET198409140,DET,TOR,1,0,,N,clanj001,morrj001,TOR
DET198409150,DET,TOR,1,0,,D,wilcm001,stied001,DET
DET198409160,DET,TOR,4,0,,D,berej001,clarb001,DET
DET198409170,DET,MIL,1,0,,N,masor001,waitr001,DET
DET198409180,DET,MIL,1,0,,N,onear001,mcclb001,DET
DET198409190,DET,MIL,0,0,,N,morrj001,candt001,DET
DET198409210,DET,NYA,3,0,,N,montj001,wilcm001,NYA
DET198409220,DET,NYA,0,0,,D,petrd001,chric001,DET
DET198409230,DET,NYA,1,0,,D,morrj001,fontr001,DET
HOU198404030,HOU,MON,0,0,,N,lea-c001,niekj001,MON
HOU198404040,HOU,MON,0,0,,N,ryann001,gullb001,HOU
HOU198404060,HOU,NYN,0,1,,N,terrw001,scotm001,NYN
HOU198404070,HOU,NYN,0,0,,N,goodd001,knepb001,NYN
HOU198404080,HOU,NYN,0,0,,N,leart001,niekj001,NYN
HOU198404130,HOU,CIN,0,0,,N,niekj001,sotom001,HOU
HOU198404140,HOU,CIN,0,1,,N,knepb001,russj001,HOU
HOU198404150,HOU,CIN,0,2,,D,dipif001,humet001,HOU
HOU198404160,HOU,LAN,0,0,,N,zachp001,dipif001,LAN
HOU198404170,HOU,LAN,0,0,,N,honer001,niekj001,LAN
HOU198404180,HOU,LAN,1,0,,N,knepb001,welcb001,HOU
HOU198404270,HOU,ATL,0,2,,N,falcp001,niekj001,ATL
HOU198404280,HOU,ATL,0,0,,D,campr001,knepb001,ATL
HOU198404290,HOU,ATL,0,0,,N,scotm001,barkl001,HOU
HOU198405090,HOU,PHI,4,0,,N,knepb001,hudsc001,HOU
HOU198405100,HOU,PHI,0,0,,N,scotm001,koosj001,HOU
HOU198405110,HOU,CHN,0,0,,N,ryann001,ruthd001,HOU
HOU198405120,HOU,CHN,0,0,,D,noled001,dipif001,CHN
HOU198405130,HOU,CHN,0,0,,N,maddm001,reusr001,HOU
HOU198405250,HOU,PIT,0,4,,N,tudoj001,scotm001,PIT
HOU198405260,HOU,PIT,0,0,,N,ryann001,delej001,HOU
HOU198405270,HOU,PIT,0,0,,N,rhodr001,niekj001,PIT
HOU198405280,HOU,PIT,0,0,,N,candj001,ruhlv001,PIT
HOU198405290,HOU,SLN,0,0,,N,knepb001,lapod001,HOU
HOU198405300,HOU,SLN,0,0,,N,hortr001,dipif001,SLN
HOU198406110,HOU,CIN,0,1,,N,lacom001,powet001,HOU
HOU198406120,HOU,CIN,2,0,,N,niekj001,bereb001,HOU
HOU198406130,HOU,CIN,0,0,,N,owchb001,dipif001,CIN
HOU198406140,HOU,LAN,2,0,,N,scotm001,valef001,HOU
HOU198406150,HOU,LAN,0,2,,N,dawlb001,herso001,HOU
HOU198406160,HOU,LAN,0,0,,N,maddm001,hootb001,HOU
HOU198406170,HOU,LAN,0,0,,N,ryann001,welcb001,HOU
HOU198406190,HOU,SDN,0,0,,N,showe001,knepb001,SDN
HOU198406200,HOU,SDN,0,0,,N,lollt001,maddm001,SDN
HOU198406210,HOU,SDN,0,0,,N,niekj001,white001,HOU
HOU198406220,HOU,SFN,0,0,,N,scotm001,krukm001,HOU
HOU198406230,HOU,SFN,0,1,,N,willf001,ruhlv001,SFN
HOU198406240,HOU,SFN,0,1,,N,knepb001,robij001,HOU
HOU198407120,HOU,PHI,0,0,,N,carls001,niekj001,PHI
HOU198407130,HOU,PHI,0,3,,N,rawls001,ryann001,PHI
HOU198407140,HOU,PHI,1,1,,N,koosj001,ruhlv001,PHI
HOU198407150,HOU,PHI,0,0,,N,dipif001,carmd001,HOU
HOU198407160,HOU,NYN,0,2,,N,ferns001,scotm001,NYN
HOU198407170,HOU,NYN,1,0,,N,dipif001,siskd001,HOU
HOU198407180,HOU,NYN,0,0,,N,terrw001,ryann001,NYN
HOU198407190,HOU,MON,0,0,,N,lacom001,lucag001,HOU
HOU198407200,HOU,MON,4,0,,N,knepb001,roges001,HOU
HOU198407210,HOU,MON,0,0,,N,palmd001,scotm001,MON
HOU198407220,HOU,MON,1,0,,N,niekj001,smitb001,HOU
HOU198407300,HOU,ATL,1,1,,N,smitd001,moord001,HOU
HOU198407310,HOU,ATL,2,0,,N,dedmj001,dipif001,ATL
HOU198408010,HOU,ATL,2,0,,N,falcp001,solaj001,ATL
HOU198408030,HOU,SDN,2,0,,N,ryann001,showe001,HOU
