game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ANA199807280,ANA,NYA,0,1
ANA199807290,ANA,NYA,0,0
ANA199807300,ANA,NYA,0,0
ANA199807310,ANA,BOS,0,0
ANA199808010,ANA,BOS,0,0
ANA199808020,ANA,BOS,0,4
ANA199808030,ANA,CLE,2,1
ANA199808040,ANA,CLE,0,2
ANA199808050,ANA,CLE,0,0
ANA199808170,ANA,CHA,0,0
ANA199808180,ANA,CHA,0,0
ANA199808190,ANA,DET,0,0
ANA199808200,ANA,DET,1,0
ANA199808210,ANA,TOR,0,0
ANA199808220,ANA,TOR,1,0
ANA199808230,ANA,TOR,0,0
ANA199809040,ANA,KCA,0,0
ANA199809050,ANA,KCA,0,0
ANA199809060,ANA,KCA,3,0
ANA199809080,ANA,MIN,0,1
ANA199809090,ANA,MIN,0,1
ANA199809180,ANA,SEA,2,0
ANA199809190,ANA,SEA,0,1
ANA199809200,ANA,SEA,0,0
ANA199809210,ANA,TEX,0,1
ANA199809220,ANA,TEX,0,1
ANA199809230,ANA,TEX,0,1
ARI199803310,ARI,COL,0,0
ARI199804010,ARI,COL,0,0
ARI199804020,ARI,COL,0,1
ARI199804030,ARI,SFN,0,0
ARI199804040,ARI,SFN,0,0
ARI199804050,ARI,SFN,3,1
ARI199804170,ARI,FLO,0,0
ARI199804180,ARI,FLO,0,2
ARI199804190,ARI,FLO,1,1
ARI199804200,ARI,FLO,0,1
ARI199804270,ARI,ATL,1,2
ARI199804280,ARI,ATL,0,1
ARI199805110,ARI,CHN,0,1
ARI199805120,ARI,CHN,0,0
ARI199805130,ARI,MIL,0,0
ARI199805140,ARI,MIL,1,1
ARI199805150,ARI,PIT,3,0
ARI199805160,ARI,PIT,1,0
ARI199805170,ARI,PIT,0,0
ARI199805180,ARI,PIT,4,0
ARI199805220,ARI,LAN,0,1
ARI199805230,ARI,LAN,0,0
ARI199805240,ARI,LAN,1,3
ARI199805250,ARI,SDN,1,0
ARI199805260,ARI,SDN,0,2
ARI199805270,ARI,SDN,1,1
ARI199806090,ARI,ANA,0,0
ARI199806100,ARI,ANA,0,0
ARI199806110,ARI,ANA,0,5
ARI199806120,ARI,SLN,1,0
ARI199806130,ARI,SLN,0,0
ARI199806140,ARI,SLN,0,0
ARI199806240,ARI,TEX,0,1
ARI199806250,ARI,TEX,0,0
ARI199806260,ARI,SEA,1,0
ARI199806270,ARI,SEA,0,0
ARI199806280,ARI,SEA,1,0
ARI199807100,ARI,CIN,0,1
ARI199807110,ARI,CIN,0,0
ARI199807120,ARI,CIN,0,1
ARI199807130,ARI,HOU,0,0
ARI199807140,ARI,HOU,1,0
ARI199807150,ARI,HOU,0,0
ARI199807170,ARI,COL,1,0
ARI199807180,ARI,COL,0,0
ARI199807190,ARI,COL,0,0
ARI199807270,ARI,CHN,0,0
ARI199807280,ARI,CHN,3,0
ARI199807290,ARI,CHN,0,0
ARI199807300,ARI,CHN,0,0
ARI199808100,ARI,PHI,0,0
ARI199808110,ARI,PHI,0,0
ARI199808120,ARI,PHI,0,0
ARI199808140,ARI,NYN,0,0
ARI199808150,ARI,NYN,0,2
ARI199808160,ARI,NYN,0,0
ARI199808170,ARI,MON,1,0
ARI199808180,ARI,MON,0,3
ARI199808190,ARI,MON,0,2
ARI199808250,ARI,PIT,1,0
ARI199808260,ARI,PIT,0,0
ARI199808270,ARI,MIL,0,0
ARI199808280,ARI,MIL,2,2
ARI199808290,ARI,MIL,0,1
ARI199808300,ARI,MIL,0,0
ARI199809040,ARI,HOU,0,0
ARI199809050,ARI,HOU,3,0
ARI199809060,ARI,HOU,0,3
ARI199809070,ARI,LAN,1,0
ARI199809080,ARI,LAN,0,0
ARI199809090,ARI,LAN,0,1
ARI199809140,ARI,SFN,2,0
ARI199809150,ARI,SFN,0,0
ARI199809160,ARI,SFN,0,0
ARI199809170,ARI,ATL,0,0
ARI199809180,ARI,ATL,0,0
ARI199809190,ARI,ATL,0,3
ARI199809200,ARI,ATL,0,0
ARI199809250,ARI,SDN,0,0
ARI199809260,ARI,SDN,0,1
ARI199809270,ARI,SDN,0,0
ATL199803310,ATL,MIL,1,0
ATL199804020,ATL,MIL,1,0
ATL199804030,ATL,PHI,0,0
ATL199804040,ATL,PHI,1,0
ATL199804050,ATL,PHI,1,0
ATL199804140,ATL,PIT,0,0
ATL199804150,ATL,PIT,1,0
ATL199804160,ATL,PIT,0,0
ATL199804220,ATL,ARI,0,0
ATL199804230,ATL,ARI,0,0
ATL199804240,ATL,ARI,3,0
ATL199804250,ATL,COL,2,0
ATL199804260,ATL,COL,0,4
ATL199804300,ATL,SFN,0,0
ATL199805010,ATL,SFN,0,2
ATL199805020,ATL,SFN,0,0
ATL199805030,ATL,SFN,2,2
ATL199805040,ATL,LAN,0,1
ATL199805050,ATL,LAN,0,0
ATL199805060,ATL,LAN,0,0
ATL199805070,ATL,SDN,0,2
ATL199805080,ATL,SDN,0,2
ATL199805090,ATL,SDN,0,0
ATL199805100,ATL,SDN,0,1
ATL199805200,ATL,COL,3,1
ATL199805210,ATL,COL,0,0
ATL199805220,ATL,CHN,2,1
ATL199805230,ATL,CHN,2,1
ATL199805240,ATL,CHN,0,1
ATL199805250,ATL,CHN,0,0
ATL199805260,ATL,MON,2,0
ATL199805270,ATL,MON,0,0
ATL199805280,ATL,MON,0,0
ATL199806080,ATL,BOS,1,0
ATL199806090,ATL,BOS,0,1
ATL199806100,ATL,BOS,0,2
ATL199806120,ATL,MON,0,1
ATL199806130,ATL,MON,0,4
ATL199806140,ATL,MON,0,0
ATL199806160,ATL,FLO,6,0
ATL199806170,ATL,FLO,0,0
ATL199806180,ATL,FLO,0,0
ATL199806240,ATL,NYA,1,0
ATL199806250,ATL,NYA,0,0
ATL199806260,ATL,TOR,0,2
ATL199806270,ATL,TOR,0,0
ATL199806280,ATL,TOR,5,0
ATL199807030,ATL,NYN,0,0
ATL199807040,ATL,NYN,1,0
ATL199807050,ATL,NYN,0,0
ATL199807160,ATL,MIL,0,0
ATL199807170,ATL,MIL,0,0
ATL199807180,ATL,MIL,0,0
ATL199807190,ATL,MIL,1,0
ATL199807200,ATL,CHN,0,0
ATL199807210,ATL,CHN,0,0
ATL199807310,ATL,SLN,0,0
ATL199808010,ATL,SLN,0,0
ATL199808020,ATL,SLN,1,0
ATL199808040,ATL,CIN,1,0
ATL199808050,ATL,CIN,3,3
ATL199808060,ATL,CIN,0,0
ATL199808180,ATL,SFN,2,0
ATL199808190,ATL,SFN,0,1
ATL199808200,ATL,SDN,0,1
ATL199808210,ATL,SDN,2,3
ATL199808220,ATL,LAN,0,0
ATL199808230,ATL,LAN,4,0
ATL199808240,ATL,LAN,0,0
ATL199808310,ATL,HOU,0,0
ATL199809010,ATL,HOU,0,1
ATL199809020,ATL,HOU,1,0
ATL199809110,ATL,FLO,0,0
ATL199809120,ATL,FLO,4,0
ATL199809130,ATL,FLO,0,0
ATL199809140,ATL,PHI,0,1
ATL199809150,ATL,PHI,0,0
ATL199809160,ATL,PHI,1,0
ATL199809250,ATL,NYN,2,0
ATL199809260,ATL,NYN,0,0
ATL199809270,ATL,NYN,1,0
BAL199803310,BAL,KCA,0,0
BAL199804010,BAL,KCA,5,0
BAL199804020,BAL,KCA,0,0
BAL199804030,BAL,DET,0,0
BAL199804040,BAL,DET,0,0
BAL199804050,BAL,DET,1,0
BAL199804140,BAL,CHA,0,0
BAL199804150,BAL,CHA,1,4
BAL199804160,BAL,CHA,0,0
BAL199804240,BAL,OAK,0,6
BAL199804250,BAL,OAK,0,0
BAL199804260,BAL,OAK,4,0
BAL199804270,BAL,ANA,0,1
BAL199804280,BAL,ANA,0,1
BAL199805010,BAL,MIN,0,0
BAL199805020,BAL,MIN,1,3
BAL199805030,BAL,MIN,0,0
BAL199805130,BAL,CLE,3,0
BAL199805140,BAL,CLE,0,0
BAL199805150,BAL,TBA,0,0
BAL199805160,BAL,TBA,0,0
BAL199805170,BAL,TBA,0,0
BAL199805180,BAL,TBA,0,1
BAL199805280,BAL,TEX,0,0
BAL199805290,BAL,TEX,4,0
BAL199805300,BAL,TEX,0,0
BAL199805310,BAL,TEX,0,1
BAL199806010,BAL,SEA,2,4
BAL199806020,BAL,SEA,0,2
BAL199806050,BAL,ATL,1,0
BAL199806060,BAL,ATL,0,4
BAL199806070,BAL,ATL,0,2
BAL199806150,BAL,NYA,1,0
BAL199806160,BAL,NYA,0,0
BAL199806170,BAL,NYA,0,3
BAL199806180,BAL,TOR,0,2
BAL199806190,BAL,TOR,1,0
BAL199806200,BAL,TOR,0,0
BAL199806210,BAL,TOR,0,1
BAL199806220,BAL,NYN,1,0
BAL199806230,BAL,NYN,0,0
BAL199806300,BAL,FLO,3,0
BAL199807010,BAL,FLO,0,2
BAL199807020,BAL,FLO,2,2
BAL199807090,BAL,BOS,1,0
BAL199807100,BAL,BOS,0,0
BAL199807110,BAL,BOS,0,0
BAL199807120,BAL,BOS,0,0
BAL199807130,BAL,TOR,0,0
BAL199807140,BAL,TOR,6,0
BAL199807210,BAL,OAK,3,1
BAL199807220,BAL,OAK,1,0
BAL199807230,BAL,OAK,0,0
BAL199807240,BAL,SEA,0,2
BAL199807250,BAL,SEA,0,0
BAL199807260,BAL,SEA,0,0
BAL199808040,BAL,DET,0,0
BAL199808050,BAL,DET,1,0
BAL199808170,BAL,MIN,0,1
BAL199808180,BAL,MIN,1,0
BAL199808190,BAL,TBA,0,0
BAL199808200,BAL,TBA,0,0
BAL199808210,BAL,CLE,1,0
BAL199808220,BAL,CLE,0,0
BAL199808230,BAL,CLE,0,2
BAL199808280,BAL,KCA,2,0
BAL199808290,BAL,KCA,0,0
BAL199808300,BAL,KCA,1,0
BAL199808310,BAL,CHA,0,2
BAL199809010,BAL,CHA,0,1
BAL199809020,BAL,CHA,0,0
BAL199809110,BAL,ANA,0,0
BAL199809120,BAL,ANA,0,0
BAL199809130,BAL,ANA,0,1
BAL199809140,BAL,TEX,0,0
BAL199809150,BAL,TEX,0,0
BAL199809160,BAL,BOS,0,0
BAL199809170,BAL,BOS,0,0
BAL199809180,BAL,NYA,0,2
BAL199809190,BAL,NYA,2,0
BAL199809200,BAL,NYA,0,0
BOS199804100,BOS,SEA,0,0
BOS199804110,BOS,SEA,1,0
BOS199804120,BOS,SEA,0,1
BOS199804130,BOS,OAK,2,2
BOS199804140,BOS,OAK,0,0
BOS199804150,BOS,OAK,0,0
BOS199804170,BOS,CLE,0,0
BOS199804180,BOS,CLE,0,0
BOS199804190,BOS,CLE,0,0
BOS199804200,BOS,CLE,0,0
BOS199804270,BOS,DET,0,0
BOS199804280,BOS,DET,1,0
BOS199804290,BOS,ANA,0,0
BOS199804300,BOS,ANA,0,0
BOS199805010,BOS,TEX,0,0
BOS199805020,BOS,TEX,2,0
BOS199805030,BOS,TEX,0,1
BOS199805050,BOS,MIN,0,2
BOS199805060,BOS,MIN,0,2
BOS199805150,BOS,KCA,0,0
BOS199805160,BOS,KCA,2,0
BOS199805170,BOS,KCA,0,1
BOS199805190,BOS,CHA,0,0
BOS199805200,BOS,CHA,1,0
BOS199805220,BOS,NYA,0,0
BOS199805230,BOS,NYA,0,0
BOS199805240,BOS,NYA,1,0
BOS199805250,BOS,TOR,0,0
BOS199805260,BOS,TOR,0,4
BOS199806030,BOS,BAL,0,0
BOS199806040,BOS,BAL,1,0
BOS199806050,BOS,NYN,0,1
BOS199806060,BOS,NYN,0,0
BOS199806070,BOS,NYN,0,0
BOS199806120,BOS,TBA,2,0
BOS199806140,BOS,TBA,1,0
BOS199806220,BOS,PHI,1,3
BOS199806230,BOS,PHI,0,0
BOS199806300,BOS,MON,1,2
BOS199807010,BOS,MON,1,0
BOS199807020,BOS,MON,2,0
BOS199807030,BOS,CHA,3,0
BOS199807040,BOS,CHA,0,0
BOS199807050,BOS,CHA,0,1
BOS199807150,BOS,CLE,0,0
BOS199807160,BOS,CLE,1,0
BOS199807230,BOS,TOR,0,0
BOS199807240,BOS,TOR,0,2
BOS199807250,BOS,TOR,0,0
BOS199807260,BOS,TOR,0,0
BOS199808110,BOS,KCA,0,0
BOS199808120,BOS,KCA,0,0
BOS199808130,BOS,MIN,1,0
BOS199808140,BOS,MIN,0,0
BOS199808150,BOS,MIN,1,1
BOS199808160,BOS,MIN,0,2
BOS199808181,BOS,TEX,0,0
BOS199808182,BOS,TEX,0,0
BOS199808250,BOS,OAK,2,0
BOS199808260,BOS,OAK,0,1
BOS199808270,BOS,OAK,0,0
BOS199808280,BOS,ANA,0,0
BOS199808290,BOS,ANA,0,0
BOS199808300,BOS,ANA,2,0
BOS199808310,BOS,SEA,0,0
BOS199809010,BOS,SEA,2,1
BOS199809020,BOS,SEA,0,0
BOS199809070,BOS,NYA,0,2
BOS199809080,BOS,NYA,0,0
BOS199809090,BOS,NYA,0,1
BOS199809110,BOS,DET,0,0
BOS199809120,BOS,DET,0,0
BOS199809130,BOS,DET,0,0
BOS199809211,BOS,TBA,0,0
BOS199809212,BOS,TBA,2,1
BOS199809220,BOS,TBA,0,0
BOS199809230,BOS,TBA,0,0
BOS199809240,BOS,BAL,0,0
BOS199809250,BOS,BAL,3,0
BOS199809260,BOS,BAL,0,0
BOS199809270,BOS,BAL,1,0
CHA199804060,CHA,TEX,1,3
CHA199804090,CHA,TEX,0,0
CHA199804100,CHA,TBA,0,0
CHA199804110,CHA,TBA,1,0
CHA199804120,CHA,TBA,0,0
CHA199804240,CHA,TOR,0,0
CHA199804250,CHA,TOR,0,0
CHA199804260,CHA,TOR,0,3
CHA199804270,CHA,CLE,0,1
CHA199804280,CHA,CLE,0,0
CHA199804290,CHA,BAL,0,3
CHA199804300,CHA,BAL,0,0
CHA199805120,CHA,ANA,0,0
CHA199805130,CHA,ANA,1,0
CHA199805140,CHA,SEA,0,1
CHA199805150,CHA,SEA,3,0
CHA199805160,CHA,OAK,2,2
CHA199805170,CHA,OAK,2,0
CHA199805180,CHA,OAK,0,0
CHA199805220,CHA,DET,3,0
CHA199805230,CHA,DET,0,0
CHA199805240,CHA,DET,2,0
CHA199805250,CHA,NYA,0,6
CHA199805260,CHA,NYA,0,0
CHA199805270,CHA,NYA,0,0
CHA199806080,CHA,SLN,1,0
CHA199806090,CHA,SLN,0,0
CHA199806100,CHA,SLN,0,0
CHA199806150,CHA,BOS,0,0
CHA199806160,CHA,BOS,0,2
CHA199806170,CHA,BOS,0,1
CHA199806180,CHA,MIN,0,0
CHA199806190,CHA,MIN,0,2
CHA199806200,CHA,MIN,0,0
CHA199806210,CHA,MIN,0,1
CHA199806240,CHA,CIN,2,0
CHA199806250,CHA,CIN,1,0
CHA199806260,CHA,MIL,1,0
CHA199806270,CHA,MIL,0,0
CHA199806280,CHA,MIL,0,2
CHA199807090,CHA,KCA,1,0
CHA199807100,CHA,KCA,3,0
CHA199807110,CHA,KCA,0,1
CHA199807120,CHA,KCA,0,1
CHA199807130,CHA,MIN,0,0
CHA199807140,CHA,MIN,0,0
CHA199807151,CHA,TOR,3,0
CHA199807152,CHA,TOR,2,1
CHA199807160,CHA,TOR,2,0
CHA199807170,CHA,CLE,0,0
CHA199807180,CHA,CLE,0,4
CHA199807190,CHA,CLE,0,0
CHA199807200,CHA,CLE,0,0
CHA199807280,CHA,TBA,0,0
CHA199807290,CHA,TBA,0,0
CHA199808081,CHA,ANA,0,0
CHA199808082,CHA,ANA,0,0
CHA199808090,CHA,ANA,0,2
CHA199808100,CHA,OAK,0,0
CHA199808110,CHA,OAK,0,0
CHA199808120,CHA,OAK,0,0
CHA199808140,CHA,SEA,1,0
CHA199808150,CHA,SEA,1,3
CHA199808160,CHA,SEA,0,1
CHA199808250,CHA,BAL,0,0
CHA199808260,CHA,BAL,0,1
CHA199808270,CHA,BAL,4,0
CHA199808281,CHA,TEX,0,0
CHA199808282,CHA,TEX,0,1
CHA199808290,CHA,TEX,3,0
CHA199808300,CHA,TEX,3,0
CHA199809040,CHA,NYA,2,0
CHA199809050,CHA,NYA,1,2
CHA199809060,CHA,NYA,1,0
CHA199809070,CHA,DET,3,0
CHA199809080,CHA,DET,0,0
CHA199809090,CHA,DET,0,0
CHA199809160,CHA,KCA,2,1
CHA199809170,CHA,KCA,0,3
CHA199809180,CHA,BOS,0,0
CHA199809190,CHA,BOS,0,0
CHA199809200,CHA,BOS,1,1
CHN199804030,CHN,MON,0,1
CHN199804040,CHN,MON,0,0
CHN199804050,CHN,MON,1,0
CHN199804060,CHN,MON,0,1
CHN199804070,CHN,NYN,0,0
CHN199804090,CHN,NYN,0,0
CHN199804170,CHN,LAN,2,2
CHN199804180,CHN,LAN,8,0
CHN199804190,CHN,LAN,1,0
CHN199804210,CHN,SDN,1,1
CHN199804220,CHN,SDN,0,2
CHN199804230,CHN,SDN,0,0
CHN199804300,CHN,SLN,5,1
CHN199805010,CHN,SLN,3,0
CHN199805020,CHN,SLN,0,0
CHN199805030,CHN,SLN,1,0
CHN199805050,CHN,HOU,0,0
CHN199805060,CHN,HOU,0,0
CHN199805080,CHN,SFN,0,0
CHN199805091,CHN,SFN,0,2
CHN199805092,CHN,SFN,0,0
CHN199805100,CHN,SFN,0,0
CHN199805190,CHN,LAN,1,0
CHN199805200,CHN,LAN,0,0
CHN199805210,CHN,LAN,0,0
CHN199805270,CHN,PHI,0,0
CHN199805280,CHN,PHI,5,0
CHN199805290,CHN,ATL,0,0
CHN199805300,CHN,ATL,3,0
CHN199805310,CHN,ATL,0,0
CHN199806010,CHN,FLO,4,0
CHN199806020,CHN,FLO,0,0
CHN199806030,CHN,FLO,0,0
CHN199806050,CHN,CHA,0,2
CHN199806060,CHN,CHA,0,0
CHN199806070,CHN,CHA,5,1
CHN199806150,CHN,MIL,1,0
CHN199806160,CHN,MIL,0,1
CHN199806170,CHN,MIL,0,0
CHN199806180,CHN,PHI,1,4
CHN199806190,CHN,PHI,1,0
CHN199806200,CHN,PHI,0,0
CHN199806210,CHN,PHI,0,1
CHN199806220,CHN,CLE,0,0
CHN199806230,CHN,CLE,0,0
CHN199806300,CHN,ARI,0,3
CHN199807010,CHN,ARI,0,0
CHN199807020,CHN,ARI,0,0
CHN199807030,CHN,PIT,0,0
CHN199807040,CHN,PIT,0,0
CHN199807050,CHN,PIT,0,0
CHN199807220,CHN,MON,0,0
CHN199807230,CHN,MON,0,0
CHN199807241,CHN,NYN,0,1
CHN199807242,CHN,NYN,1,0
CHN199807250,CHN,NYN,0,0
CHN199807260,CHN,NYN,0,0
CHN199807310,CHN,COL,3,0
CHN199808010,CHN,COL,0,0
CHN199808020,CHN,COL,1,0
CHN199808030,CHN,ARI,0,2
CHN199808040,CHN,ARI,0,0
CHN199808050,CHN,ARI,1,3
CHN199808180,CHN,SLN,0,0
CHN199808190,CHN,SLN,0,2
CHN199808200,CHN,SFN,0,0
CHN199808210,CHN,SFN,0,0
CHN199808220,CHN,HOU,0,1
CHN199808230,CHN,HOU,0,1
CHN199808240,CHN,HOU,0,2
CHN199808310,CHN,CIN,0,1
CHN199809010,CHN,CIN,0,0
CHN199809020,CHN,CIN,0,0
CHN199809090,CHN,PIT,3,1
CHN199809100,CHN,PIT,0,0
CHN199809110,CHN,MIL,2,0
CHN199809120,CHN,MIL,0,0
CHN199809130,CHN,MIL,0,1
CHN199809180,CHN,CIN,2,2
CHN199809190,CHN,CIN,0,0
CHN199809200,CHN,CIN,0,0
CHN199809280,CHN,SFN,0,0
CIN199803310,CIN,SDN,0,0
CIN199804010,CIN,SDN,5,0
CIN199804020,CIN,SDN,0,0
CIN199804030,CIN,LAN,0,0
CIN199804040,CIN,LAN,0,0
CIN199804050,CIN,LAN,0,0
CIN199804150,CIN,HOU,0,0
CIN199804160,CIN,HOU,1,0
CIN199804170,CIN,NYN,0,1
CIN199804180,CIN,NYN,0,0
CIN199804190,CIN,NYN,0,2
CIN199804270,CIN,PHI,0,0
CIN199804280,CIN,PHI,0,0
CIN199804290,CIN,PHI,1,0
CIN199805110,CIN,ATL,0,3
CIN199805120,CIN,ATL,0,0
CIN199805130,CIN,FLO,0,0
CIN199805140,CIN,FLO,5,4
CIN199805150,CIN,CHN,0,0
CIN199805160,CIN,CHN,0,0
CIN199805170,CIN,CHN,0,1
CIN199805220,CIN,COL,0,0
CIN199805230,CIN,COL,1,1
CIN199805240,CIN,COL,0,0
CIN199805250,CIN,SFN,0,0
CIN199805260,CIN,SFN,1,1
CIN199805270,CIN,SFN,1,0
CIN199806050,CIN,CLE,1,0
CIN199806060,CIN,CLE,0,0
CIN199806070,CIN,CLE,0,0
CIN199806120,CIN,HOU,4,1
CIN199806130,CIN,HOU,1,0
CIN199806140,CIN,HOU,0,0
CIN199806150,CIN,HOU,0,3
CIN199806160,CIN,ARI,0,1
CIN199806170,CIN,ARI,0,0
CIN199806180,CIN,ARI,0,0
CIN199806220,CIN,KCA,0,2
CIN199806230,CIN,KCA,2,0
CIN199806300,CIN,MIN,4,0
CIN199807010,CIN,MIN,0,0
CIN199807020,CIN,MIN,0,1
CIN199807030,CIN,SLN,0,0
CIN199807040,CIN,SLN,0,2
CIN199807050,CIN,SLN,0,0
CIN199807170,CIN,SDN,0,4
CIN199807180,CIN,SDN,0,0
CIN199807190,CIN,SDN,0,1
CIN199807270,CIN,ATL,0,0
CIN199807280,CIN,ATL,0,0
CIN199807290,CIN,ATL,1,0
CIN199807300,CIN,ATL,0,2
CIN199808070,CIN,MIL,0,0
CIN199808080,CIN,MIL,0,0
CIN199808090,CIN,MIL,0,1
CIN199808110,CIN,PIT,0,0
CIN199808120,CIN,PIT,0,1
CIN199808130,CIN,PIT,5,0
CIN199808140,CIN,MON,0,0
CIN199808150,CIN,MON,0,0
CIN199808160,CIN,MON,1,0
CIN199808250,CIN,CHN,1,1
CIN199808260,CIN,CHN,0,0
CIN199808270,CIN,FLO,0,0
CIN199808280,CIN,FLO,3,1
CIN199808290,CIN,FLO,0,0
CIN199808300,CIN,FLO,2,2
CIN199809090,CIN,SLN,0,1
CIN199809100,CIN,SLN,0,0
CIN199809110,CIN,ARI,0,0
CIN199809120,CIN,ARI,1,0
CIN199809130,CIN,ARI,0,0
CIN199809140,CIN,MIL,0,0
CIN199809150,CIN,MIL,1,0
CIN199809160,CIN,MIL,0,0
CIN199809210,CIN,PHI,0,1
CIN199809220,CIN,PHI,0,0
CIN199809230,CIN,PHI,0,0
CIN199809250,CIN,PIT,0,0
CIN199809260,CIN,PIT,0,0
CIN199809270,CIN,PIT,0,0
CLE199804100,CLE,ANA,2,0
CLE199804110,CLE,ANA,1,1
CLE199804120,CLE,ANA,0,2
CLE199804130,CLE,SEA,0,2
CLE199804140,CLE,SEA,0,0
CLE199804150,CLE,SEA,1,0
CLE199804210,CLE,CHA,2,0
CLE199804220,CLE,CHA,0,2
CLE199804230,CLE,CHA,1,0
CLE199804240,CLE,BOS,3,0
CLE199804250,CLE,BOS,0,0
CLE199804290,CLE,OAK,0,0
CLE199804300,CLE,OAK,0,0
CLE199805010,CLE,TBA,0,0
CLE199805020,CLE,TBA,1,0
CLE199805030,CLE,TBA,0,1
CLE199805050,CLE,BAL,0,1
CLE199805060,CLE,BAL,1,0
CLE199805150,CLE,TEX,1,1
CLE199805160,CLE,TEX,5,0
CLE199805170,CLE,TEX,0,0
CLE199805220,CLE,TOR,1,0
CLE199805230,CLE,TOR,0,0
CLE199805240,CLE,TOR,0,0
CLE199805250,CLE,DET,0,1
CLE199805260,CLE,DET,1,0
CLE199806080,CLE,PIT,0,0
CLE199806090,CLE,PIT,0,1
CLE199806100,CLE,PIT,0,0
CLE199806150,CLE,KCA,0,0
CLE199806160,CLE,KCA,3,0
CLE199806170,CLE,KCA,0,0
CLE199806180,CLE,NYA,0,0
CLE199806190,CLE,NYA,0,0
CLE199806200,CLE,NYA,0,0
CLE199806210,CLE,NYA,0,0
CLE199806240,CLE,SLN,7,0
CLE199806250,CLE,SLN,0,1
CLE199806260,CLE,HOU,0,0
CLE199806270,CLE,HOU,0,0
CLE199806280,CLE,HOU,0,1
CLE199807090,CLE,MIN,0,0
CLE199807100,CLE,MIN,0,2
CLE199807110,CLE,MIN,1,0
CLE199807120,CLE,MIN,0,0
CLE199807130,CLE,NYA,0,0
CLE199807140,CLE,NYA,1,0
CLE199807211,CLE,BOS,1,0
CLE199807212,CLE,BOS,1,0
CLE199807220,CLE,BOS,0,0
CLE199807230,CLE,DET,0,0
CLE199807240,CLE,DET,0,0
CLE199807250,CLE,DET,0,0
CLE199807260,CLE,DET,0,0
CLE199808110,CLE,TEX,0,0
CLE199808120,CLE,TEX,2,0
CLE199808130,CLE,BAL,2,0
CLE199808140,CLE,BAL,0,1
CLE199808150,CLE,BAL,0,0
CLE199808160,CLE,BAL,0,0
CLE199808170,CLE,TBA,0,0
CLE199808180,CLE,TBA,0,1
CLE199808250,CLE,SEA,0,1
CLE199808260,CLE,SEA,0,0
CLE199808270,CLE,SEA,0,4
CLE199808280,CLE,OAK,1,1
CLE199808290,CLE,OAK,2,0
CLE199808300,CLE,OAK,1,2
CLE199808310,CLE,OAK,10,0
CLE199809010,CLE,ANA,0,0
CLE199809020,CLE,ANA,1,2
CLE199809110,CLE,CHA,2,0
CLE199809120,CLE,CHA,0,0
CLE199809130,CLE,CHA,0,1
CLE199809140,CLE,TOR,0,0
CLE199809150,CLE,TOR,2,2
CLE199809160,CLE,MIN,5,0
CLE199809170,CLE,MIN,3,0
CLE199809180,CLE,KCA,4,0
CLE199809190,CLE,KCA,3,0
CLE199809200,CLE,KCA,0,0
COL199804070,COL,SLN,1,1
COL199804080,COL,SLN,1,1
COL199804090,COL,SLN,0,0
COL199804100,COL,CIN,1,1
COL199804110,COL,CIN,1,5
COL199804120,COL,CIN,0,1
