game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NYA191208130,NYA,DET,1,2
NYA191208141,NYA,DET,1,0
NYA191208142,NYA,DET,0,0
NYA191208150,NYA,DET,1,0
NYA191208160,NYA,DET,3,4
NYA191208171,NYA,SLA,0,1
NYA191208172,NYA,SLA,0,0
NYA191208201,NYA,SLA,2,0
NYA191208202,NYA,SLA,0,0
NYA191208210,NYA,CHA,0,0
NYA191208220,NYA,CHA,1,0
NYA191208230,NYA,CHA,0,0
NYA191208240,NYA,CHA,1,0
NYA191208260,NYA,CLE,1,0
NYA191208271,NYA,CLE,0,1
NYA191208272,NYA,CLE,2,0
NYA191208281,NYA,CLE,0,1
NYA191208282,NYA,CLE,1,0
NYA191209021,NYA,BOS,0,0
NYA191209022,NYA,BOS,0,1
NYA191209040,NYA,PHA,1,0
NYA191209051,NYA,PHA,0,0
NYA191209052,NYA,PHA,0,0
NYA191209060,NYA,PHA,1,1
NYA191209070,NYA,PHA,0,3
NYA191210030,NYA,WS1,0,1
NYA191210040,NYA,WS1,0,0
NYA191210050,NYA,WS1,1,0
PHA191204110,PHA,WS1,1,0
PHA191204120,PHA,WS1,0,0
PHA191204150,PHA,BOS,4,0
PHA191204160,PHA,BOS,1,4
PHA191205010,PHA,NYA,0,0
PHA191205020,PHA,NYA,0,0
PHA191205030,PHA,NYA,7,0
PHA191205040,PHA,NYA,2,0
PHA191205100,PHA,CLE,1,2
PHA191205110,PHA,CHA,0,0
PHA191205130,PHA,CHA,0,1
PHA191205140,PHA,CHA,0,2
PHA191205150,PHA,CHA,0,0
PHA191205170,PHA,DET,0,1
PHA191205180,PHA,DET,3,0
PHA191205210,PHA,SLA,0,0
PHA191205220,PHA,SLA,0,0
PHA191205230,PHA,SLA,2,0
PHA191206191,PHA,WS1,0,0
PHA191206192,PHA,WS1,0,0
PHA191206201,PHA,WS1,0,0
PHA191206202,PHA,WS1,1,0
PHA191206210,PHA,WS1,1,5
PHA191206220,PHA,WS1,0,0
PHA191206240,PHA,NYA,0,0
PHA191206261,PHA,NYA,0,0
PHA191206262,PHA,NYA,0,0
PHA191206270,PHA,NYA,0,0
PHA191207030,PHA,BOS,0,0
PHA191207041,PHA,BOS,0,0
PHA191207042,PHA,BOS,3,1
PHA191207051,PHA,BOS,0,1
PHA191207052,PHA,BOS,1,0
PHA191207060,PHA,BOS,1,1
PHA191207081,PHA,CLE,0,2
PHA191207082,PHA,CLE,0,1
PHA191207090,PHA,CHA,1,0
PHA191207100,PHA,CHA,0,0
PHA191207121,PHA,CHA,0,0
PHA191207122,PHA,CHA,0,0
PHA191207131,PHA,CLE,0,0
PHA191207132,PHA,CLE,7,0
PHA191207150,PHA,CLE,0,0
PHA191207160,PHA,CLE,0,0
PHA191207171,PHA,DET,0,0
PHA191207172,PHA,DET,0,0
PHA191207191,PHA,DET,2,0
PHA191207192,PHA,DET,3,0
PHA191207201,PHA,DET,1,0
PHA191207202,PHA,DET,2,1
PHA191207220,PHA,SLA,3,0
PHA191207230,PHA,SLA,0,1
PHA191207251,PHA,SLA,0,1
PHA191207252,PHA,SLA,0,0
PHA191208141,PHA,CLE,4,0
PHA191208142,PHA,CLE,0,0
PHA191208150,PHA,CLE,0,0
PHA191208160,PHA,CLE,0,0
PHA191208170,PHA,CHA,1,0
PHA191208201,PHA,CHA,0,0
PHA191208202,PHA,CHA,0,0
PHA191208221,PHA,SLA,1,0
PHA191208222,PHA,SLA,1,0
PHA191208241,PHA,SLA,1,0
PHA191208242,PHA,SLA,0,0
PHA191208260,PHA,DET,2,2
PHA191208270,PHA,DET,4,0
PHA191208280,PHA,DET,0,0
PHA191209260,PHA,WS1,0,0
PHA191209270,PHA,WS1,0,1
PHA191209281,PHA,NYA,2,2
PHA191209282,PHA,NYA,1,1
PHA191209300,PHA,NYA,0,0
PHA191210010,PHA,NYA,0,1
PHA191210030,PHA,BOS,0,0
PHA191210040,PHA,BOS,0,0
PHA191210050,PHA,BOS,0,0
PHI191204190,PHI,BSN,0,1
PHI191204200,PHI,BSN,0,0
PHI191204240,PHI,NY1,0,1
PHI191204250,PHI,NY1,0,1
PHI191204260,PHI,BRO,0,0
PHI191205240,PHI,BSN,0,0
PHI191205250,PHI,BSN,0,1
PHI191205271,PHI,BSN,0,0
PHI191205272,PHI,BSN,0,0
PHI191205280,PHI,BSN,3,2
PHI191205301,PHI,NY1,1,0
PHI191205302,PHI,NY1,0,3
PHI191206010,PHI,PIT,1,1
PHI191206030,PHI,PIT,1,1
PHI191206040,PHI,PIT,1,0
PHI191206050,PHI,SLN,0,2
PHI191206070,PHI,SLN,1,0
PHI191206080,PHI,SLN,3,1
PHI191206100,PHI,CIN,4,0
PHI191206110,PHI,CIN,2,0
PHI191206120,PHI,CIN,0,3
PHI191206130,PHI,CIN,2,0
PHI191206140,PHI,CHN,2,0
PHI191206180,PHI,CHN,0,0
PHI191206281,PHI,BRO,1,0
PHI191206282,PHI,BRO,0,1
PHI191206291,PHI,BRO,0,0
PHI191206292,PHI,BRO,4,2
PHI191207011,PHI,BRO,4,0
PHI191207012,PHI,BRO,0,0
PHI191207020,PHI,BRO,0,1
PHI191207260,PHI,PIT,1,0
PHI191207270,PHI,PIT,2,0
PHI191207290,PHI,PIT,1,0
PHI191207300,PHI,PIT,0,0
PHI191207311,PHI,SLN,0,2
PHI191207312,PHI,SLN,0,0
PHI191208010,PHI,SLN,1,0
PHI191208020,PHI,SLN,0,0
PHI191208030,PHI,SLN,0,0
PHI191208051,PHI,CHN,0,2
PHI191208052,PHI,CHN,1,0
PHI191208060,PHI,CHN,0,0
PHI191208070,PHI,CHN,0,0
PHI191208080,PHI,CHN,0,1
PHI191208101,PHI,CIN,0,1
PHI191208102,PHI,CIN,0,0
PHI191208120,PHI,CIN,0,0
PHI191208130,PHI,CIN,0,3
PHI191208290,PHI,BSN,0,0
PHI191208300,PHI,BSN,0,0
PHI191208311,PHI,BSN,0,0
PHI191208312,PHI,BSN,0,0
PHI191209021,PHI,BRO,0,0
PHI191209022,PHI,BRO,1,0
PHI191209030,PHI,BRO,1,0
PHI191209041,PHI,NY1,1,0
PHI191209042,PHI,NY1,3,0
PHI191209051,PHI,NY1,0,0
PHI191209052,PHI,NY1,1,0
PHI191209061,PHI,NY1,0,0
PHI191209062,PHI,NY1,0,0
PHI191209070,PHI,NY1,3,0
PHI191209100,PHI,PIT,0,0
PHI191209110,PHI,PIT,1,0
PHI191209120,PHI,PIT,0,0
PHI191209130,PHI,PIT,0,0
PHI191209161,PHI,CIN,0,0
PHI191209162,PHI,CIN,0,0
PHI191209170,PHI,CIN,0,0
PHI191209180,PHI,SLN,0,0
PHI191209201,PHI,SLN,2,0
PHI191209202,PHI,SLN,1,0
PHI191209211,PHI,CHN,0,0
PHI191209212,PHI,CHN,0,0
PIT191204180,PIT,SLN,0,1
PIT191204200,PIT,SLN,1,0
PIT191204250,PIT,CIN,0,1
PIT191204270,PIT,CIN,6,0
PIT191205010,PIT,CHN,2,0
PIT191205020,PIT,CHN,1,0
PIT191205030,PIT,CHN,3,0
PIT191205040,PIT,CHN,3,1
PIT191205090,PIT,BRO,0,1
PIT191205100,PIT,PHI,1,0
PIT191205110,PIT,PHI,4,0
PIT191205150,PIT,NY1,0,1
PIT191205160,PIT,NY1,0,0
PIT191205180,PIT,BSN,0,0
PIT191205200,PIT,BSN,1,2
PIT191205210,PIT,BSN,1,4
PIT191205220,PIT,BSN,0,0
PIT191205230,PIT,BSN,0,0
PIT191205240,PIT,CHN,0,0
PIT191205250,PIT,CHN,1,0
PIT191205270,PIT,SLN,2,0
PIT191205280,PIT,SLN,1,2
PIT191205301,PIT,SLN,0,6
PIT191205302,PIT,SLN,3,0
PIT191205310,PIT,CIN,0,1
PIT191206190,PIT,SLN,1,0
PIT191206220,PIT,CIN,0,0
PIT191207010,PIT,CHN,0,0
PIT191207020,PIT,CHN,0,0
PIT191207041,PIT,CIN,0,2
PIT191207042,PIT,CIN,0,1
PIT191207050,PIT,CIN,0,0
PIT191207060,PIT,CIN,0,1
PIT191207081,PIT,PHI,0,0
PIT191207082,PIT,PHI,1,1
PIT191207090,PIT,PHI,0,0
PIT191207120,PIT,BRO,0,0
PIT191207131,PIT,BRO,0,0
PIT191207132,PIT,BRO,1,0
PIT191207151,PIT,BRO,1,0
PIT191207152,PIT,BRO,5,1
PIT191207160,PIT,BRO,0,0
PIT191207170,PIT,NY1,0,2
PIT191207191,PIT,NY1,0,0
PIT191207192,PIT,NY1,0,0
PIT191207200,PIT,NY1,1,0
PIT191207220,PIT,BSN,0,0
PIT191207230,PIT,BSN,0,0
PIT191207250,PIT,BRO,0,0
PIT191208141,PIT,PHI,0,0
PIT191208142,PIT,PHI,0,0
PIT191208151,PIT,PHI,0,0
PIT191208152,PIT,PHI,1,0
PIT191208160,PIT,PHI,0,0
PIT191208170,PIT,PHI,0,0
PIT191208201,PIT,BRO,0,0
PIT191208202,PIT,BRO,1,1
PIT191208210,PIT,BRO,0,0
PIT191208221,PIT,NY1,0,1
PIT191208222,PIT,NY1,1,0
PIT191208231,PIT,NY1,1,0
PIT191208232,PIT,NY1,0,0
PIT191208240,PIT,NY1,1,0
PIT191208261,PIT,BSN,0,0
PIT191208262,PIT,BSN,0,4
PIT191208270,PIT,BSN,0,3
PIT191208290,PIT,CIN,0,3
PIT191208300,PIT,CIN,0,0
PIT191208310,PIT,CIN,2,0
PIT191209031,PIT,CHN,0,1
PIT191209032,PIT,CHN,0,0
PIT191209250,PIT,SLN,1,0
PIT191209260,PIT,SLN,0,3
PIT191209270,PIT,SLN,0,0
PIT191209280,PIT,SLN,0,1
SLA191204180,SLA,CHA,0,0
SLA191204200,SLA,CHA,0,0
SLA191204210,SLA,CHA,0,1
SLA191204220,SLA,DET,2,0
SLA191204230,SLA,DET,2,0
SLA191204240,SLA,DET,1,2
SLA191204250,SLA,DET,0,0
SLA191204270,SLA,CLE,0,0
SLA191204300,SLA,CLE,0,1
SLA191205281,SLA,DET,0,0
SLA191205282,SLA,DET,0,1
SLA191205290,SLA,DET,0,0
SLA191205301,SLA,DET,0,0
SLA191205302,SLA,DET,0,0
SLA191205310,SLA,DET,0,1
SLA191206010,SLA,WS1,0,1
SLA191206020,SLA,WS1,2,0
SLA191206030,SLA,WS1,1,0
SLA191206040,SLA,WS1,0,0
SLA191206050,SLA,PHA,0,0
SLA191206060,SLA,PHA,0,0
SLA191206070,SLA,PHA,0,0
SLA191206080,SLA,PHA,0,0
SLA191206090,SLA,BOS,0,0
SLA191206100,SLA,BOS,0,0
SLA191206110,SLA,BOS,0,1
SLA191206120,SLA,BOS,0,0
SLA191206140,SLA,NYA,3,1
SLA191206150,SLA,NYA,0,1
SLA191206230,SLA,DET,0,4
SLA191206280,SLA,CLE,0,0
SLA191206291,SLA,CLE,0,0
SLA191206292,SLA,CLE,0,1
SLA191206301,SLA,CLE,2,0
SLA191206302,SLA,CLE,0,2
SLA191207021,SLA,CHA,0,0
SLA191207022,SLA,CHA,2,0
SLA191207271,SLA,NYA,2,3
SLA191207272,SLA,NYA,1,0
SLA191207281,SLA,NYA,0,0
SLA191207282,SLA,NYA,0,0
SLA191207290,SLA,NYA,0,0
SLA191207300,SLA,NYA,3,0
SLA191207310,SLA,BOS,0,0
SLA191208010,SLA,BOS,0,0
SLA191208020,SLA,BOS,0,0
SLA191208030,SLA,BOS,0,0
SLA191208040,SLA,PHA,0,0
SLA191208050,SLA,PHA,6,0
SLA191208060,SLA,PHA,0,1
SLA191208070,SLA,PHA,0,3
SLA191208080,SLA,WS1,1,0
SLA191208101,SLA,WS1,0,0
SLA191208102,SLA,WS1,0,0
SLA191208110,SLA,WS1,0,0
SLA191209100,SLA,NYA,0,0
SLA191209110,SLA,NYA,0,0
SLA191209120,SLA,NYA,0,0
SLA191209130,SLA,BOS,0,3
SLA191209151,SLA,BOS,2,0
SLA191209152,SLA,BOS,0,0
SLA191209181,SLA,WS1,0,0
SLA191209182,SLA,WS1,0,1
SLA191209190,SLA,WS1,2,0
SLA191209210,SLA,PHA,0,0
SLA191209221,SLA,PHA,0,0
SLA191209222,SLA,PHA,0,0
SLA191209241,SLA,CHA,0,0
SLA191209242,SLA,CHA,0,1
SLA191209251,SLA,CHA,0,0
SLA191209252,SLA,CHA,3,0
SLA191209271,SLA,CHA,2,3
SLA191209272,SLA,CHA,1,0
SLA191209281,SLA,CHA,0,2
SLA191209282,SLA,CHA,1,0
SLA191210020,SLA,CLE,0,0
SLA191210030,SLA,CLE,0,2
SLA191210050,SLA,CLE,3,0
SLA191210060,SLA,CLE,0,0
SLN191204110,SLN,PIT,0,0
SLN191204130,SLN,PIT,1,0
SLN191204140,SLN,CHN,0,0
SLN191204150,SLN,CHN,1,0
SLN191204160,SLN,CHN,1,0
SLN191205010,SLN,CIN,0,0
SLN191205020,SLN,CIN,0,4
SLN191205040,SLN,CIN,1,0
SLN191205050,SLN,CIN,1,1
SLN191205060,SLN,NY1,0,2
SLN191205070,SLN,NY1,0,2
SLN191205080,SLN,NY1,0,0
SLN191205090,SLN,NY1,0,0
SLN191205100,SLN,BSN,0,0
SLN191205120,SLN,BSN,0,0
SLN191205130,SLN,BSN,1,0
SLN191205140,SLN,BRO,0,0
SLN191205150,SLN,BRO,2,1
SLN191205160,SLN,BRO,0,3
SLN191205170,SLN,BRO,1,2
SLN191205180,SLN,PHI,4,0
SLN191205190,SLN,PHI,0,0
SLN191205200,SLN,PHI,1,0
SLN191205210,SLN,PHI,3,0
SLN191205220,SLN,PHI,0,0
SLN191205230,SLN,CIN,2,0
SLN191205240,SLN,CIN,0,0
SLN191205250,SLN,CIN,2,2
SLN191205260,SLN,CIN,0,0
SLN191206200,SLN,CHN,1,1
SLN191206210,SLN,CHN,0,0
SLN191206220,SLN,CHN,0,3
SLN191206240,SLN,PIT,0,3
SLN191206251,SLN,PIT,0,0
SLN191206252,SLN,PIT,0,2
SLN191206260,SLN,PIT,0,1
SLN191206270,SLN,PIT,0,0
SLN191207041,SLN,CHN,0,0
SLN191207042,SLN,CHN,0,0
SLN191207050,SLN,CHN,0,0
SLN191207060,SLN,CHN,1,1
SLN191207070,SLN,CHN,0,1
SLN191207080,SLN,BSN,0,0
SLN191207091,SLN,BSN,0,0
SLN191207092,SLN,BSN,1,0
SLN191207110,SLN,BSN,4,3
SLN191207130,SLN,NY1,0,0
SLN191207141,SLN,NY1,0,0
SLN191207142,SLN,NY1,1,0
SLN191207150,SLN,NY1,0,0
SLN191207170,SLN,BRO,0,2
SLN191207180,SLN,BRO,0,0
SLN191207190,SLN,BRO,0,0
SLN191207200,SLN,BRO,0,0
SLN191207210,SLN,PHI,0,0
SLN191207220,SLN,PHI,0,0
SLN191207230,SLN,PHI,0,1
SLN191207240,SLN,PHI,0,3
SLN191208150,SLN,BSN,0,1
SLN191208160,SLN,BSN,0,0
SLN191208171,SLN,BSN,0,1
SLN191208172,SLN,BSN,0,0
SLN191208180,SLN,NY1,0,2
SLN191208190,SLN,NY1,0,0
SLN191208200,SLN,NY1,0,0
SLN191208220,SLN,BRO,3,0
SLN191208240,SLN,BRO,1,0
SLN191208250,SLN,BRO,1,0
SLN191208260,SLN,PHI,0,0
SLN191208270,SLN,PHI,0,2
SLN191209050,SLN,PIT,1,1
SLN191209060,SLN,PIT,0,0
SLN191209070,SLN,PIT,0,1
SLN191209080,SLN,PIT,3,7
SLN191209290,SLN,CIN,0,2
SLN191209300,SLN,CIN,0,2
SLN191210010,SLN,CIN,0,0
WS1191204190,WS1,PHA,0,0
WS1191204200,WS1,PHA,0,0
WS1191204260,WS1,NYA,2,2
WS1191204270,WS1,NYA,0,0
WS1191204290,WS1,NYA,0,0
WS1191205010,WS1,BOS,0,0
WS1191205020,WS1,BOS,1,0
WS1191205030,WS1,BOS,3,0
WS1191205040,WS1,BOS,3,3
WS1191205070,WS1,CHA,0,0
WS1191205080,WS1,CHA,0,2
WS1191205090,WS1,CHA,0,0
WS1191205100,WS1,CHA,0,0
WS1191205110,WS1,CLE,0,0
WS1191205130,WS1,CLE,0,0
WS1191205140,WS1,CLE,0,0
WS1191205170,WS1,SLA,2,0
WS1191205180,WS1,SLA,0,1
WS1191205200,WS1,SLA,2,0
WS1191205210,WS1,DET,0,0
WS1191205220,WS1,DET,1,0
WS1191205230,WS1,DET,0,0
WS1191206180,WS1,PHA,1,0
WS1191206240,WS1,BOS,0,0
WS1191206261,WS1,BOS,1,2
WS1191206262,WS1,BOS,0,0
WS1191206270,WS1,BOS,1,0
WS1191206281,WS1,PHA,0,2
WS1191206282,WS1,PHA,0,0
WS1191206290,WS1,PHA,0,0
WS1191207010,WS1,PHA,0,1
WS1191207020,WS1,PHA,0,1
WS1191207031,WS1,NYA,0,0
WS1191207032,WS1,NYA,0,0
WS1191207041,WS1,NYA,2,0
WS1191207042,WS1,NYA,1,0
WS1191207050,WS1,NYA,0,2
WS1191207091,WS1,CLE,1,0
WS1191207092,WS1,CLE,2,0
WS1191207100,WS1,CLE,1,6
WS1191207110,WS1,CLE,1,2
WS1191207120,WS1,CLE,0,0
WS1191207130,WS1,CHA,1,0
WS1191207150,WS1,CHA,1,0
WS1191207160,WS1,CHA,2,0
WS1191207171,WS1,SLA,0,0
WS1191207172,WS1,SLA,0,0
WS1191207191,WS1,SLA,0,0
WS1191207192,WS1,SLA,0,0
WS1191207200,WS1,SLA,1,1
WS1191207220,WS1,DET,0,0
WS1191207230,WS1,DET,1,0
WS1191207251,WS1,DET,2,0
WS1191207252,WS1,DET,2,1
WS1191208130,WS1,CHA,0,0
WS1191208140,WS1,CHA,0,0
WS1191208150,WS1,CHA,1,0
WS1191208160,WS1,CHA,2,0
WS1191208170,WS1,CLE,0,0
WS1191208201,WS1,CLE,0,0
WS1191208202,WS1,CLE,0,0
WS1191208210,WS1,DET,0,0
WS1191208220,WS1,DET,0,4
WS1191208231,WS1,DET,0,0
WS1191208232,WS1,DET,2,0
WS1191208261,WS1,SLA,0,0
WS1191208262,WS1,SLA,0,0
WS1191208270,WS1,SLA,0,0
WS1191208280,WS1,SLA,0,0
WS1191208290,WS1,NYA,0,0
WS1191208300,WS1,NYA,0,0
WS1191208310,WS1,NYA,0,0
WS1191209021,WS1,PHA,0,0
WS1191209022,WS1,PHA,1,0
WS1191209030,WS1,PHA,0,0
WS1191209280,WS1,BOS,0,0
WS1191209300,WS1,BOS,0,0
WS1191210010,WS1,BOS,1,2
