game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL199905090,COL,PHI,2,0
COL199905100,COL,NYN,0,1
COL199905110,COL,NYN,2,1
COL199905120,COL,NYN,0,3
COL199905170,COL,CIN,0,2
COL199905180,COL,CIN,1,0
COL199905190,COL,CIN,4,6
COL199905200,COL,ARI,0,0
COL199905210,COL,ARI,0,1
COL199905220,COL,ARI,1,0
COL199905230,COL,ARI,0,0
COL199906040,COL,MIL,1,0
COL199906050,COL,MIL,0,0
COL199906060,COL,MIL,0,0
COL199906070,COL,SEA,0,1
COL199906080,COL,SEA,2,6
COL199906090,COL,SEA,0,2
COL199906140,COL,SFN,1,0
COL199906150,COL,SFN,4,0
COL199906160,COL,SFN,0,3
COL199906180,COL,FLO,0,0
COL199906190,COL,FLO,1,0
COL199906200,COL,FLO,4,0
COL199906220,COL,CHN,3,0
COL199906230,COL,CHN,3,0
COL199906240,COL,CHN,0,0
COL199907020,COL,SDN,1,3
COL199907031,COL,SDN,1,0
COL199907032,COL,SDN,0,0
COL199907040,COL,SDN,0,2
COL199907050,COL,LAN,2,1
COL199907060,COL,LAN,0,0
COL199907070,COL,LAN,0,0
COL199907080,COL,LAN,2,5
COL199907090,COL,ANA,1,3
COL199907100,COL,ANA,0,0
COL199907110,COL,ANA,7,0
COL199907230,COL,SLN,0,1
COL199907240,COL,SLN,0,1
COL199907250,COL,SLN,0,1
COL199907260,COL,HOU,0,2
COL199907270,COL,HOU,0,0
COL199907280,COL,HOU,0,0
COL199907290,COL,HOU,0,0
COL199908131,COL,MON,0,0
COL199908132,COL,MON,2,1
COL199908140,COL,MON,0,1
COL199908151,COL,MON,0,0
COL199908152,COL,MON,5,0
COL199908160,COL,ATL,0,5
COL199908170,COL,ATL,0,0
COL199908180,COL,ATL,1,0
COL199908190,COL,ATL,0,1
COL199908281,COL,PHI,4,2
COL199908282,COL,PHI,0,0
COL199908290,COL,PHI,0,1
COL199908300,COL,PIT,0,1
COL199908310,COL,PIT,0,2
COL199909010,COL,PIT,0,1
COL199909100,COL,MIL,4,0
COL199909110,COL,MIL,2,0
COL199909120,COL,MIL,0,5
COL199909130,COL,NYN,0,1
COL199909140,COL,NYN,2,0
COL199909150,COL,NYN,2,1
COL199909170,COL,LAN,1,1
COL199909180,COL,LAN,0,2
COL199909190,COL,LAN,0,0
COL199909200,COL,ARI,2,0
COL199909210,COL,ARI,1,0
COL199909220,COL,ARI,0,4
COL199910010,COL,SFN,0,0
COL199910020,COL,SFN,0,2
COL199910030,COL,SFN,2,2
DET199904120,DET,MIN,0,0
DET199904140,DET,MIN,0,0
DET199904150,DET,MIN,0,0
DET199904160,DET,NYA,4,1
DET199904170,DET,NYA,0,0
DET199904180,DET,NYA,1,0
DET199904200,DET,BOS,0,0
DET199904210,DET,BOS,0,0
DET199904220,DET,BOS,0,0
DET199905040,DET,ANA,0,0
DET199905050,DET,ANA,0,0
DET199905060,DET,ANA,0,0
DET199905070,DET,BAL,0,1
DET199905080,DET,BAL,1,0
DET199905090,DET,BAL,0,1
DET199905110,DET,OAK,0,0
DET199905120,DET,OAK,0,1
DET199905140,DET,CLE,0,0
DET199905150,DET,CLE,0,0
DET199905160,DET,CLE,3,1
DET199905240,DET,TOR,0,0
DET199905250,DET,TOR,0,0
DET199905260,DET,TOR,0,0
DET199905270,DET,CHA,1,0
DET199905280,DET,CHA,0,0
DET199905290,DET,CHA,0,1
DET199905300,DET,CHA,0,0
DET199906040,DET,SLN,1,0
DET199906050,DET,SLN,0,0
DET199906060,DET,SLN,0,0
DET199906070,DET,PIT,2,0
DET199906080,DET,PIT,1,0
DET199906090,DET,PIT,0,1
DET199906140,DET,SEA,0,1
DET199906150,DET,SEA,0,0
DET199906160,DET,SEA,0,0
DET199906170,DET,SEA,0,0
DET199906180,DET,OAK,0,0
DET199906190,DET,OAK,0,2
DET199906200,DET,OAK,0,0
DET199906210,DET,OAK,3,2
DET199906250,DET,MIN,0,0
DET199906260,DET,MIN,0,0
DET199906270,DET,MIN,2,5
DET199907060,DET,NYA,1,0
DET199907070,DET,NYA,0,0
DET199907080,DET,NYA,0,0
DET199907090,DET,MIL,0,0
DET199907100,DET,MIL,0,1
DET199907110,DET,MIL,0,0
DET199907210,DET,KCA,0,0
DET199907220,DET,KCA,0,0
DET199907230,DET,BOS,3,0
DET199907240,DET,BOS,1,0
DET199907250,DET,BOS,0,0
DET199908020,DET,CHA,0,0
DET199908030,DET,CHA,0,2
DET199908130,DET,ANA,3,1
DET199908140,DET,ANA,1,0
DET199908150,DET,ANA,0,4
DET199908160,DET,TBA,0,2
DET199908170,DET,TBA,1,0
DET199908180,DET,TBA,0,0
DET199908270,DET,BAL,0,0
DET199908280,DET,BAL,0,0
DET199908290,DET,BAL,0,3
DET199908300,DET,TEX,0,0
DET199908310,DET,TEX,1,0
DET199909010,DET,TEX,1,0
DET199909020,DET,TEX,0,2
DET199909100,DET,TOR,0,0
DET199909110,DET,TOR,1,1
DET199909120,DET,TOR,0,2
DET199909200,DET,CLE,2,0
DET199909210,DET,CLE,0,0
DET199909220,DET,CLE,0,4
DET199909230,DET,CLE,0,2
DET199909240,DET,KCA,0,0
DET199909250,DET,KCA,0,0
DET199909260,DET,KCA,0,0
DET199909270,DET,KCA,1,0
FLO199904050,FLO,NYN,3,0
FLO199904060,FLO,NYN,0,1
FLO199904070,FLO,NYN,0,0
FLO199904090,FLO,PHI,2,0
FLO199904100,FLO,PHI,0,0
FLO199904110,FLO,PHI,1,0
FLO199904230,FLO,ATL,0,0
FLO199904240,FLO,ATL,1,3
FLO199904250,FLO,ATL,0,2
FLO199904260,FLO,ATL,0,0
FLO199904270,FLO,CHN,0,0
FLO199904280,FLO,CHN,1,0
FLO199904290,FLO,CHN,0,0
FLO199904300,FLO,HOU,1,0
FLO199905010,FLO,HOU,2,1
FLO199905020,FLO,HOU,0,1
FLO199905030,FLO,MIL,0,0
FLO199905040,FLO,MIL,1,0
FLO199905050,FLO,MIL,0,0
FLO199905170,FLO,CHN,0,3
FLO199905180,FLO,CHN,0,0
FLO199905190,FLO,CHN,0,4
FLO199905200,FLO,PIT,0,0
FLO199905210,FLO,PIT,0,0
FLO199905220,FLO,PIT,0,0
FLO199905230,FLO,PIT,3,0
FLO199905280,FLO,CIN,2,0
FLO199905290,FLO,CIN,0,2
FLO199905300,FLO,CIN,0,1
FLO199905310,FLO,SLN,0,2
FLO199906010,FLO,SLN,0,1
FLO199906020,FLO,SLN,1,0
FLO199906030,FLO,SLN,0,1
FLO199906081,FLO,BAL,0,0
FLO199906082,FLO,BAL,1,0
FLO199906090,FLO,BAL,1,0
FLO199906110,FLO,NYA,0,0
FLO199906120,FLO,NYA,3,2
FLO199906130,FLO,NYA,0,0
FLO199906280,FLO,NYN,0,0
FLO199906290,FLO,NYN,0,0
FLO199906300,FLO,NYN,0,0
FLO199907010,FLO,NYN,0,0
FLO199907030,FLO,MON,0,0
FLO199907040,FLO,MON,0,0
FLO199907090,FLO,TBA,0,0
FLO199907100,FLO,TBA,0,0
FLO199907110,FLO,TBA,0,0
FLO199907210,FLO,ATL,0,0
FLO199907220,FLO,ATL,3,4
FLO199907230,FLO,MIL,0,0
FLO199907240,FLO,MIL,0,0
FLO199907250,FLO,MIL,0,2
FLO199908030,FLO,PHI,0,0
FLO199908040,FLO,PHI,0,0
FLO199908050,FLO,PHI,0,0
FLO199908060,FLO,COL,1,0
FLO199908070,FLO,COL,1,0
FLO199908080,FLO,COL,0,0
FLO199908090,FLO,SFN,0,0
FLO199908100,FLO,SFN,1,1
FLO199908110,FLO,SFN,0,0
FLO199908200,FLO,HOU,0,0
FLO199908210,FLO,HOU,0,0
FLO199908240,FLO,ARI,0,3
FLO199908250,FLO,ARI,0,1
FLO199908260,FLO,ARI,0,1
FLO199909030,FLO,SDN,1,1
FLO199909040,FLO,SDN,1,0
FLO199909050,FLO,SDN,0,0
FLO199909060,FLO,LAN,5,0
FLO199909070,FLO,LAN,0,0
FLO199909080,FLO,LAN,1,0
FLO199909211,FLO,MON,0,0
FLO199909212,FLO,MON,0,0
FLO199909220,FLO,MON,0,0
FLO199909230,FLO,MON,0,0
FLO199909240,FLO,COL,0,0
FLO199909250,FLO,COL,0,0
FLO199909260,FLO,COL,1,0
HOU199904060,HOU,CHN,0,0
HOU199904070,HOU,CHN,0,0
HOU199904080,HOU,CHN,0,0
HOU199904090,HOU,MIL,0,0
HOU199904100,HOU,MIL,1,1
HOU199904110,HOU,MIL,1,1
HOU199904160,HOU,SLN,0,0
HOU199904170,HOU,SLN,0,0
HOU199904180,HOU,SLN,1,0
HOU199904260,HOU,ARI,0,0
HOU199904270,HOU,ARI,1,0
HOU199904280,HOU,ARI,0,3
HOU199904290,HOU,ARI,0,0
HOU199905070,HOU,MON,1,2
HOU199905080,HOU,MON,1,0
HOU199905090,HOU,MON,1,4
HOU199905100,HOU,PIT,0,0
HOU199905110,HOU,PIT,1,0
HOU199905120,HOU,PIT,0,1
HOU199905140,HOU,SFN,0,2
HOU199905150,HOU,SFN,0,0
HOU199905160,HOU,SFN,0,0
HOU199905240,HOU,COL,0,0
HOU199905250,HOU,COL,0,1
HOU199905260,HOU,COL,0,0
HOU199905270,HOU,COL,0,2
HOU199906110,HOU,SDN,0,0
HOU199906120,HOU,SDN,0,0
HOU199906130,HOU,SDN,0,0
HOU199906140,HOU,ATL,2,0
HOU199906150,HOU,ATL,0,0
HOU199906160,HOU,ATL,0,1
HOU199906170,HOU,ATL,0,0
HOU199906180,HOU,MON,0,0
HOU199906190,HOU,MON,3,0
HOU199906200,HOU,MON,1,1
HOU199906240,HOU,CIN,0,0
HOU199906250,HOU,CIN,0,0
HOU199906260,HOU,CIN,0,0
HOU199906270,HOU,CIN,0,1
HOU199906290,HOU,SLN,0,0
HOU199906300,HOU,SLN,4,0
HOU199907010,HOU,SLN,3,0
HOU199907150,HOU,DET,0,0
HOU199907160,HOU,DET,0,0
HOU199907170,HOU,DET,0,0
HOU199907180,HOU,CLE,0,0
HOU199907190,HOU,CLE,0,0
HOU199907200,HOU,CLE,0,0
HOU199907210,HOU,ARI,0,2
HOU199907220,HOU,ARI,0,0
HOU199907230,HOU,SDN,0,0
HOU199907240,HOU,SDN,1,0
HOU199907250,HOU,SDN,1,1
HOU199908030,HOU,LAN,0,0
HOU199908040,HOU,LAN,0,0
HOU199908050,HOU,LAN,0,0
HOU199908130,HOU,PIT,0,1
HOU199908140,HOU,PIT,2,0
HOU199908150,HOU,PIT,0,0
HOU199908160,HOU,MIL,0,0
HOU199908170,HOU,MIL,1,1
HOU199908180,HOU,MIL,0,2
HOU199908190,HOU,MIL,0,0
HOU199908271,HOU,FLO,0,0
HOU199908272,HOU,FLO,0,0
HOU199908280,HOU,FLO,1,3
HOU199908290,HOU,FLO,1,1
HOU199908300,HOU,NYN,0,1
HOU199908310,HOU,NYN,0,0
HOU199909010,HOU,NYN,0,0
HOU199909100,HOU,CHN,0,0
HOU199909110,HOU,CHN,0,0
HOU199909120,HOU,CHN,1,0
HOU199909130,HOU,PHI,1,1
HOU199909140,HOU,PHI,0,0
HOU199909150,HOU,PHI,2,0
HOU199909280,HOU,CIN,1,1
HOU199909290,HOU,CIN,0,0
HOU199910010,HOU,LAN,0,1
HOU199910020,HOU,LAN,0,0
HOU199910030,HOU,LAN,4,0
KCA199904050,KCA,BOS,2,0
KCA199904070,KCA,BOS,0,0
KCA199904080,KCA,BOS,0,1
KCA199904160,KCA,CHA,0,0
KCA199904170,KCA,CHA,2,0
KCA199904180,KCA,CHA,0,3
KCA199904190,KCA,MIN,0,0
KCA199904200,KCA,MIN,0,1
KCA199904210,KCA,MIN,0,1
KCA199904230,KCA,ANA,0,0
KCA199904240,KCA,ANA,0,0
KCA199904300,KCA,NYA,0,0
KCA199905010,KCA,NYA,0,0
KCA199905020,KCA,NYA,0,0
KCA199905030,KCA,NYA,2,0
KCA199905110,KCA,TOR,1,2
KCA199905120,KCA,TOR,0,0
KCA199905130,KCA,TOR,1,0
KCA199905180,KCA,OAK,0,1
KCA199905190,KCA,OAK,0,2
KCA199905200,KCA,OAK,0,0
KCA199905210,KCA,SEA,0,0
KCA199905220,KCA,SEA,0,1
KCA199905230,KCA,SEA,2,0
KCA199906051,KCA,CIN,1,0
KCA199906052,KCA,CIN,0,0
KCA199906060,KCA,CIN,1,1
KCA199906070,KCA,SLN,0,0
KCA199906080,KCA,SLN,0,0
KCA199906090,KCA,SLN,0,1
KCA199906220,KCA,DET,0,1
KCA199906230,KCA,DET,0,0
KCA199906240,KCA,DET,0,0
KCA199906250,KCA,CLE,4,0
KCA199906260,KCA,CLE,0,0
KCA199906270,KCA,CLE,5,2
KCA199906280,KCA,CLE,0,0
KCA199906290,KCA,CHA,2,0
KCA199906300,KCA,CHA,0,3
KCA199907010,KCA,CHA,0,0
KCA199907090,KCA,HOU,1,0
KCA199907100,KCA,HOU,0,0
KCA199907110,KCA,HOU,0,0
KCA199907230,KCA,OAK,0,1
KCA199907240,KCA,OAK,0,0
KCA199907250,KCA,OAK,1,0
KCA199907270,KCA,SEA,0,0
KCA199907280,KCA,SEA,0,0
KCA199907290,KCA,SEA,0,0
KCA199908060,KCA,MIN,2,1
KCA199908070,KCA,MIN,2,0
KCA199908080,KCA,MIN,0,0
KCA199908090,KCA,BOS,2,0
KCA199908100,KCA,BOS,1,0
KCA199908110,KCA,BOS,0,0
KCA199908120,KCA,TBA,0,1
KCA199908130,KCA,TBA,0,0
KCA199908140,KCA,TBA,0,0
KCA199908150,KCA,TBA,0,2
KCA199908230,KCA,BAL,0,0
KCA199908240,KCA,BAL,0,0
KCA199908250,KCA,BAL,0,0
KCA199908260,KCA,BAL,1,0
KCA199909030,KCA,TOR,0,0
KCA199909040,KCA,TOR,0,0
KCA199909050,KCA,TOR,0,1
KCA199909070,KCA,NYA,1,0
KCA199909080,KCA,NYA,3,0
KCA199909100,KCA,TEX,0,0
KCA199909110,KCA,TEX,0,0
KCA199909120,KCA,TEX,0,0
KCA199909130,KCA,TEX,1,1
KCA199909141,KCA,ANA,3,0
KCA199909142,KCA,ANA,0,1
KCA199909150,KCA,ANA,0,0
KCA199909160,KCA,ANA,3,0
KCA199909280,KCA,CLE,0,0
KCA199909290,KCA,CLE,0,1
KCA199910010,KCA,DET,0,2
KCA199910020,KCA,DET,0,1
LAN199904050,LAN,ARI,1,0
LAN199904060,LAN,ARI,0,0
LAN199904070,LAN,ARI,0,0
LAN199904080,LAN,COL,0,0
LAN199904090,LAN,COL,0,0
LAN199904100,LAN,COL,0,0
LAN199904190,LAN,ATL,0,0
LAN199904200,LAN,ATL,0,1
LAN199904210,LAN,ATL,1,0
LAN199904230,LAN,SLN,1,0
LAN199904240,LAN,SLN,3,0
LAN199904250,LAN,SLN,0,3
LAN199905070,LAN,FLO,0,0
LAN199905080,LAN,FLO,0,0
LAN199905090,LAN,FLO,1,0
LAN199905100,LAN,CHN,0,0
LAN199905110,LAN,CHN,0,0
LAN199905120,LAN,CHN,0,0
LAN199905180,LAN,HOU,0,0
LAN199905190,LAN,HOU,1,0
LAN199905200,LAN,HOU,0,0
LAN199905210,LAN,SLN,0,0
LAN199905220,LAN,SLN,5,1
LAN199905230,LAN,SLN,0,0
LAN199906040,LAN,ANA,0,1
LAN199906050,LAN,ANA,0,0
LAN199906060,LAN,ANA,2,0
LAN199906070,LAN,TEX,0,0
LAN199906080,LAN,TEX,0,2
LAN199906090,LAN,TEX,0,0
LAN199906150,LAN,PIT,0,3
LAN199906160,LAN,PIT,0,2
LAN199906170,LAN,PIT,0,0
LAN199906180,LAN,PHI,0,0
LAN199906190,LAN,PHI,0,0
LAN199906200,LAN,PHI,0,2
LAN199906220,LAN,SDN,0,0
LAN199906230,LAN,SDN,0,0
LAN199906240,LAN,SDN,0,1
LAN199907020,LAN,SFN,0,1
LAN199907030,LAN,SFN,0,1
LAN199907040,LAN,SFN,2,1
LAN199907090,LAN,SEA,0,0
LAN199907100,LAN,SEA,0,0
LAN199907110,LAN,SEA,1,0
LAN199907210,LAN,COL,2,2
LAN199907221,LAN,COL,0,0
LAN199907222,LAN,COL,5,4
LAN199907260,LAN,CIN,1,0
LAN199907270,LAN,CIN,0,1
LAN199907280,LAN,CIN,1,0
LAN199907290,LAN,CIN,1,0
LAN199907300,LAN,ARI,0,0
LAN199907310,LAN,ARI,0,1
LAN199908010,LAN,ARI,0,0
LAN199908130,LAN,ATL,0,1
LAN199908140,LAN,ATL,0,0
LAN199908150,LAN,ATL,1,0
LAN199908160,LAN,FLO,0,0
LAN199908170,LAN,FLO,0,2
LAN199908180,LAN,FLO,0,0
LAN199908270,LAN,CHN,0,0
LAN199908280,LAN,CHN,0,2
LAN199908290,LAN,CHN,0,0
LAN199908300,LAN,MIL,0,0
LAN199908310,LAN,MIL,1,1
LAN199909010,LAN,MIL,0,3
LAN199909090,LAN,NYN,1,0
LAN199909100,LAN,NYN,1,0
LAN199909110,LAN,NYN,0,0
LAN199909120,LAN,NYN,0,2
LAN199909130,LAN,MON,0,0
LAN199909140,LAN,MON,0,0
LAN199909150,LAN,MON,1,0
LAN199909200,LAN,SFN,1,1
LAN199909210,LAN,SFN,3,1
LAN199909220,LAN,SFN,0,0
LAN199909230,LAN,SFN,0,0
LAN199909240,LAN,SDN,0,1
LAN199909250,LAN,SDN,0,0
LAN199909260,LAN,SDN,1,1
MIL199904160,MIL,CHN,0,1
MIL199904170,MIL,CHN,0,2
MIL199904180,MIL,CHN,3,0
MIL199904190,MIL,SLN,0,0
MIL199904200,MIL,SLN,0,2
MIL199904210,MIL,SLN,0,0
MIL199904270,MIL,LAN,2,0
MIL199904280,MIL,LAN,1,0
MIL199904290,MIL,LAN,1,2
MIL199904300,MIL,ARI,0,0
MIL199905010,MIL,ARI,1,0
MIL199905020,MIL,ARI,0,0
MIL199905140,MIL,FLO,1,0
MIL199905150,MIL,FLO,0,0
MIL199905160,MIL,FLO,0,1
MIL199905240,MIL,ATL,4,1
MIL199905250,MIL,ATL,0,0
MIL199905260,MIL,ATL,0,0
MIL199905270,MIL,ATL,1,0
MIL199905280,MIL,SDN,1,2
MIL199905290,MIL,SDN,0,0
MIL199905300,MIL,SDN,0,0
MIL199905310,MIL,SDN,1,2
MIL199906010,MIL,HOU,0,0
MIL199906020,MIL,HOU,0,4
MIL199906030,MIL,HOU,0,0
MIL199906110,MIL,MIN,0,1
MIL199906120,MIL,MIN,0,1
MIL199906140,MIL,CHN,1,0
MIL199906150,MIL,CHN,0,0
MIL199906160,MIL,CHN,0,0
MIL199906250,MIL,PIT,0,2
MIL199906260,MIL,PIT,3,0
MIL199906270,MIL,PIT,0,0
MIL199907161,MIL,KCA,0,0
MIL199907162,MIL,KCA,0,0
MIL199907170,MIL,KCA,0,1
MIL199907180,MIL,CHA,0,1
MIL199907190,MIL,CHA,1,2
MIL199907200,MIL,CHA,0,0
MIL199907210,MIL,PHI,0,0
MIL199907220,MIL,PHI,3,0
MIL199907300,MIL,MON,0,0
MIL199907310,MIL,MON,0,1
MIL199908010,MIL,MON,0,0
MIL199908020,MIL,NYN,0,2
MIL199908030,MIL,NYN,0,2
MIL199908040,MIL,NYN,1,0
MIL199908060,MIL,CIN,0,1
MIL199908070,MIL,CIN,1,1
MIL199908080,MIL,CIN,1,0
MIL199908090,MIL,COL,1,0
MIL199908100,MIL,COL,0,0
MIL199908110,MIL,COL,0,0
MIL199908200,MIL,SFN,0,3
MIL199908210,MIL,SFN,0,0
MIL199908220,MIL,SFN,0,4
MIL199908230,MIL,LAN,0,1
MIL199908240,MIL,LAN,0,0
MIL199908250,MIL,LAN,1,1
MIL199909020,MIL,SLN,0,0
MIL199909030,MIL,SLN,0,1
MIL199909040,MIL,SLN,0,0
MIL199909050,MIL,SLN,0,3
MIL199909070,MIL,ARI,0,0
MIL199909080,MIL,ARI,1,1
MIL199909090,MIL,ARI,3,0
MIL199909200,MIL,PHI,3,0
MIL199909210,MIL,PHI,0,2
MIL199909220,MIL,PHI,0,0
MIL199909230,MIL,PHI,0,1
MIL199909240,MIL,HOU,0,0
MIL199909250,MIL,HOU,0,0
MIL199909260,MIL,HOU,0,0
MIL199909291,MIL,PIT,0,4
MIL199909292,MIL,PIT,3,0
MIL199909300,MIL,PIT,1,0
MIL199910010,MIL,CIN,0,0
MIL199910020,MIL,CIN,0,0
MIL199910030,MIL,CIN,0,0
MIN199904060,MIN,TOR,0,0
MIN199904070,MIN,TOR,0,0
MIN199904080,MIN,TOR,1,0
MIN199904090,MIN,CLE,0,4
MIN199904100,MIN,CLE,5,6
MIN199904110,MIN,CLE,0,0
MIN199904220,MIN,TEX,0,0
MIN199904230,MIN,TEX,0,0
MIN199904240,MIN,TEX,0,1
MIN199904250,MIN,TEX,0,0
MIN199904260,MIN,BOS,0,1
MIN199904270,MIN,BOS,0,0
MIN199904280,MIN,BOS,0,0
MIN199905040,MIN,NYA,2,0
MIN199905050,MIN,NYA,0,2
MIN199905060,MIN,NYA,3,0
MIN199905070,MIN,KCA,0,0
MIN199905080,MIN,KCA,0,1
MIN199905090,MIN,KCA,1,3
MIN199905100,MIN,KCA,0,0
MIN199905210,MIN,OAK,0,0
MIN199905220,MIN,OAK,0,0
MIN199905230,MIN,OAK,5,0
MIN199905240,MIN,SEA,3,2
MIN199905250,MIN,SEA,2,0
MIN199905260,MIN,SEA,0,1
MIN199906040,MIN,HOU,0,0
MIN199906050,MIN,HOU,0,0
MIN199906060,MIN,HOU,2,1
MIN199906070,MIN,CIN,4,1
MIN199906080,MIN,CIN,0,0
MIN199906090,MIN,CIN,0,1
MIN199906180,MIN,TBA,5,0
MIN199906190,MIN,TBA,0,1
MIN199906200,MIN,TBA,1,1
MIN199906210,MIN,TBA,0,0
MIN199907020,MIN,DET,0,0
MIN199907030,MIN,DET,1,1
MIN199907040,MIN,DET,0,0
MIN199907060,MIN,CLE,1,2
MIN199907070,MIN,CLE,2,0
MIN199907080,MIN,CLE,0,0
MIN199907090,MIN,PIT,0,0
MIN199907100,MIN,PIT,0,0
MIN199907110,MIN,PIT,0,3
MIN199907210,MIN,CHA,0,0
MIN199907220,MIN,CHA,0,0
MIN199907230,MIN,SEA,0,0
MIN199907240,MIN,SEA,2,0
MIN199907250,MIN,SEA,0,2
MIN199907260,MIN,OAK,0,0
MIN199907270,MIN,OAK,0,0
MIN199907280,MIN,OAK,0,0
MIN199908100,MIN,TOR,2,1
MIN199908110,MIN,TOR,0,0
MIN199908120,MIN,TOR,0,0
MIN199908200,MIN,NYA,0,5
MIN199908210,MIN,NYA,0,0
MIN199908220,MIN,NYA,0,0
MIN199908230,MIN,BOS,0,0
MIN199908240,MIN,BOS,0,0
MIN199908250,MIN,BOS,2,0
MIN199908270,MIN,KCA,0,0
MIN199908280,MIN,KCA,0,1
MIN199908290,MIN,KCA,0,0
MIN199909070,MIN,BAL,0,0
MIN199909080,MIN,BAL,0,3
MIN199909090,MIN,BAL,1,1
MIN199909100,MIN,ANA,0,1
MIN199909110,MIN,ANA,1,0
MIN199909120,MIN,ANA,0,4
MIN199909130,MIN,ANA,1,4
MIN199909140,MIN,TEX,0,0
MIN199909150,MIN,TEX,0,0
MIN199909240,MIN,CHA,0,0
MIN199909250,MIN,CHA,0,2
MIN199909260,MIN,CHA,0,0
MIN199909270,MIN,CHA,0,0
MIN199909280,MIN,DET,0,0
MIN199909290,MIN,DET,4,1
MIN199909300,MIN,DET,0,0
MON199904080,MON,NYN,2,0
MON199904090,MON,NYN,0,4
MON199904100,MON,NYN,1,0
MON199904110,MON,NYN,1,1
MON199904130,MON,MIL,0,0
MON199904140,MON,MIL,2,0
MON199904150,MON,MIL,0,0
MON199904230,MON,PHI,0,0
MON199904240,MON,PHI,4,0
MON199904250,MON,PHI,0,0
MON199904270,MON,SFN,0,2
MON199904280,MON,SFN,2,0
MON199904290,MON,SFN,0,0
MON199904300,MON,SLN,0,0
MON199905010,MON,SLN,0,3
MON199905020,MON,SLN,1,3
MON199905030,MON,LAN,0,1
MON199905040,MON,LAN,0,0
MON199905050,MON,LAN,0,0
MON199905170,MON,PHI,0,0
MON199905180,MON,PHI,0,0
MON199905190,MON,PHI,2,1
MON199905210,MON,MIL,0,0
MON199905220,MON,MIL,2,1
MON199905230,MON,MIL,0,0
MON199905280,MON,SFN,0,1
MON199905290,MON,SFN,0,1
MON199905300,MON,SFN,2,0
MON199905310,MON,ARI,0,0
MON199906010,MON,ARI,0,3
MON199906020,MON,ARI,0,2
MON199906070,MON,BOS,1,2
MON199906080,MON,BOS,0,1
MON199906090,MON,BOS,0,0
MON199906110,MON,TBA,1,2
MON199906120,MON,TBA,0,0
MON199906130,MON,TBA,2,0
MON199906250,MON,FLO,1,0
MON199906260,MON,FLO,0,0
MON199906270,MON,FLO,1,0
MON199906280,MON,ATL,1,5
MON199906290,MON,ATL,1,0
MON199906300,MON,ATL,1,2
MON199907010,MON,ATL,1,2
MON199907090,MON,TOR,1,1
MON199907100,MON,TOR,2,1
MON199907110,MON,TOR,0,0
MON199907210,MON,NYN,1,3
MON199907220,MON,NYN,1,0
MON199907230,MON,PIT,5,0
MON199907240,MON,PIT,0,0
MON199907250,MON,PIT,0,0
MON199907260,MON,CHN,0,0
MON199907270,MON,CHN,0,0
MON199907280,MON,CHN,0,0
MON199908060,MON,SDN,2,4
MON199908070,MON,SDN,1,0
MON199908080,MON,SDN,0,0
MON199908090,MON,SDN,0,0
MON199908100,MON,LAN,0,0
MON199908110,MON,LAN,4,0
MON199908120,MON,LAN,0,1
MON199908230,MON,SLN,0,2
MON199908240,MON,SLN,0,2
MON199908250,MON,SLN,2,1
MON199908260,MON,CIN,0,1
MON199908270,MON,CIN,0,1
MON199908280,MON,CIN,2,2
MON199908290,MON,CIN,0,4
MON199909030,MON,HOU,0,0
MON199909040,MON,HOU,0,0
MON199909050,MON,HOU,0,0
MON199909060,MON,COL,1,0
MON199909070,MON,COL,0,0
MON199909080,MON,COL,0,1
MON199909240,MON,ATL,0,0
MON199909250,MON,ATL,3,0
MON199909260,MON,ATL,0,5
MON199909270,MON,FLO,0,1
MON199909280,MON,FLO,0,0
MON199909290,MON,FLO,0,1
NYA199904090,NYA,DET,0,0
NYA199904100,NYA,DET,0,0
NYA199904110,NYA,DET,1,0
NYA199904130,NYA,BAL,1,1
NYA199904140,NYA,BAL,3,1
NYA199904150,NYA,BAL,0,2
NYA199904200,NYA,TEX,2,0
NYA199904210,NYA,TEX,0,1
NYA199904230,NYA,TOR,0,0
NYA199904240,NYA,TOR,0,2
NYA199904250,NYA,TOR,0,1
NYA199905070,NYA,SEA,0,0
NYA199905080,NYA,SEA,0,0
NYA199905090,NYA,SEA,2,0
NYA199905110,NYA,ANA,1,3
NYA199905120,NYA,ANA,0,0
NYA199905130,NYA,ANA,0,0
NYA199905140,NYA,CHA,0,0
NYA199905150,NYA,CHA,0,1
NYA199905160,NYA,CHA,0,1
NYA199905250,NYA,BOS,1,0
NYA199905260,NYA,BOS,0,0
NYA199905270,NYA,BOS,0,0
NYA199905310,NYA,CLE,0,2
NYA199906010,NYA,CLE,2,1
NYA199906020,NYA,CLE,5,4
NYA199906040,NYA,NYN,0,0
NYA199906050,NYA,NYN,0,0
NYA199906060,NYA,NYN,0,0
NYA199906140,NYA,TEX,1,0
NYA199906150,NYA,TEX,0,0
NYA199906160,NYA,TEX,0,0
NYA199906170,NYA,TEX,0,0
NYA199906180,NYA,ANA,0,0
NYA199906190,NYA,ANA,0,0
NYA199906200,NYA,ANA,0,0
NYA199906290,NYA,DET,0,0
NYA199906300,NYA,DET,1,1
NYA199907010,NYA,DET,0,0
NYA199907020,NYA,BAL,0,0
NYA199907030,NYA,BAL,0,0
NYA199907040,NYA,BAL,2,0
NYA199907050,NYA,BAL,1,1
