game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
CHN197904180,brocl102,0,0,1,P,start,Lou Brock,SLN,OF
CHN197904180,tempg001,0,0,2,C,start,Garry Templeton,SLN,SS
CHN197904180,tempg001,0,0,2,C,start,Garry Templeton,SLN,SS
CHN197904180,hernk001,0,0,3,1B,start,Keith Hernandez,SLN,1B
CHN197904180,hernk001,0,0,3,1B,start,Keith Hernandez,SLN,1B
CHN197904180,simmt001,0,0,4,2B,start,Ted Simmons,SLN,C
CHN197904180,simmt001,0,0,4,2B,start,Ted Simmons,SLN,C
CHN197904180,iorgd001,0,0,5,3B,start,Dane Iorg,SLN,OF
CHN197904180,iorgd001,0,0,5,3B,start,Dane Iorg,SLN,OF
CHN197904180,scott001,0,0,6,SS,start,Tony Scott,SLN,OF
CHN197904180,scott001,0,0,6,SS,start,Tony Scott,SLN,OF
CHN197904180,reitk101,0,0,7,LF,start,Ken Reitz,SLN,3B
CHN197904180,reitk101,0,0,7,LF,start,Ken Reitz,SLN,3B
CHN197904180,philm101,0,0,8,CF,start,Mike Phillips,SLN,SS
CHN197904180,philm101,0,0,8,CF,start,Mike Phillips,SLN,SS
CHN197904180,vuckp001,0,0,9,RF,start,Pete Vuckovich,SLN,P
CHN197904180,vuckp001,0,0,9,RF,start,Pete Vuckovich,SLN,P
CHN197904180,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904180,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904180,sizet101,0,1,2,C,start,Ted Sizemore,CHN,2B
CHN197904180,sizet101,0,1,2,C,start,Ted Sizemore,BOS,2B
CHN197904180,sizet101,0,1,2,C,start,Ted Sizemore,CHN,2B
CHN197904180,sizet101,0,1,2,C,start,Ted Sizemore,BOS,2B
CHN197904180,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904180,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904180,kingd001,0,1,4,2B,start,Dave Kingman,CHN,OF
CHN197904180,kingd001,0,1,4,2B,start,Dave Kingman,CHN,OF
CHN197904180,ontis101,0,1,5,3B,start,Steve Ontiveros,CHN,3B
CHN197904180,ontis101,0,1,5,3B,start,Steve Ontiveros,CHN,3B
CHN197904180,thoms001,0,1,6,SS,start,Scot Thompson,CHN,OF
CHN197904180,thoms001,0,1,6,SS,start,Scot Thompson,CHN,OF
CHN197904180,martj001,0,1,7,LF,start,Jerry Martin,CHN,OF
CHN197904180,martj001,0,1,7,LF,start,Jerry Martin,CHN,OF
CHN197904180,footb101,0,1,8,CF,start,Barry Foote,CHN,C
CHN197904180,footb101,0,1,8,CF,start,Barry Foote,CHN,C
CHN197904180,reusr001,0,1,9,RF,start,Rick Reuschel,CHN,P
CHN197904180,reusr001,0,1,9,RF,start,Rick Reuschel,CHN,P
CHN197904180,carbb101,0,0,9,RF,sub,Bernie Carbo,SLN,OF
CHN197904180,carbb101,0,0,9,RF,sub,Bernie Carbo,SLN,OF
CHN197904180,schub104,0,0,9,RF,sub,Buddy Schultz,SLN,P
CHN197904180,schub104,0,0,9,RF,sub,Buddy Schultz,SLN,P
CHN197904180,dills101,0,1,8,CF,sub,Steve Dillard,CHN,2B
CHN197904180,dills101,0,1,8,CF,sub,Steve Dillard,CHN,2B
CHN197904180,vailm001,0,1,9,RF,sub,Mike Vail,CHN,OF
CHN197904180,vailm001,0,1,9,RF,sub,Mike Vail,CHN,OF
CHN197904180,littm101,0,0,9,RF,sub,Mark Littell,SLN,P
CHN197904180,littm101,0,0,9,RF,sub,Mark Littell,SLN,P
CHN197904180,biitl101,0,1,2,C,sub,Larry Biittner,CHN,OF
CHN197904180,biitl101,0,1,2,C,sub,Larry Biittner,CHN,OF
CHN197904180,hernw001,0,1,2,C,sub,Guillermo Hernandez,CHN,P
CHN197904180,hernw001,0,1,2,C,sub,Guillermo Hernandez,CHN,P
CHN197904180,dills101,0,1,8,CF,sub,Steve Dillard,CHN,2B
CHN197904180,dills101,0,1,8,CF,sub,Steve Dillard,CHN,2B
CHN197904180,blact101,0,1,9,RF,sub,Tim Blackwell,CHN,C
CHN197904180,blact101,0,1,9,RF,sub,Tim Blackwell,CHN,C
CHN197904180,tysom101,0,0,8,CF,sub,Mike Tyson,SLN,2B
CHN197904180,tysom101,0,0,8,CF,sub,Mike Tyson,SLN,2B
CHN197904180,tysom101,0,0,8,CF,sub,Mike Tyson,SLN,2B
CHN197904180,tysom101,0,0,8,CF,sub,Mike Tyson,SLN,2B
CHN197904180,cling101,0,1,2,C,sub,Gene Clines,CHN,PH
CHN197904180,cling101,0,1,2,C,sub,Gene Clines,CHN,PH
CHN197904180,moord001,0,1,2,C,sub,Donnie Moore,CHN,P
CHN197904180,moord001,0,1,2,C,sub,Donnie Moore,CHN,P
CHN197904180,hendg001,0,0,9,RF,sub,George Hendrick,SLN,OF
CHN197904180,hendg001,0,0,9,RF,sub,George Hendrick,SLN,OF
CHN197904180,hendg001,0,0,9,RF,sub,George Hendrick,SLN,OF
CHN197904180,hendg001,0,0,9,RF,sub,George Hendrick,SLN,OF
CHN197904180,iorgd001,0,0,5,3B,sub,Dane Iorg,SLN,OF
CHN197904180,iorgd001,0,0,5,3B,sub,Dane Iorg,SLN,OF
CHN197904180,brunt101,0,0,1,P,sub,Tom Bruno,SLN,P
CHN197904180,brunt101,0,0,1,P,sub,Tom Bruno,SLN,P
CHN197904180,scott001,0,0,6,SS,sub,Tony Scott,SLN,OF
CHN197904180,scott001,0,0,6,SS,sub,Tony Scott,SLN,OF
CHN197904180,dimmm101,0,0,5,3B,sub,Mike Dimmel,SLN,OF
CHN197904180,dimmm101,0,0,5,3B,sub,Mike Dimmel,SLN,OF
CHN197904180,murcb101,0,1,2,C,sub,Bobby Murcer,CHN,OF
CHN197904180,murcb101,0,1,2,C,sub,Bobby Murcer,NYA,OF
CHN197904180,murcb101,0,1,2,C,sub,Bobby Murcer,CHN,OF
CHN197904180,murcb101,0,1,2,C,sub,Bobby Murcer,NYA,OF
CHN197904180,knowd101,0,0,1,P,sub,Darold Knowles,SLN,P
CHN197904180,knowd101,0,0,1,P,sub,Darold Knowles,SLN,P
CHN197904190,brocl102,0,0,1,P,start,Lou Brock,SLN,OF
CHN197904190,brocl102,0,0,1,P,start,Lou Brock,SLN,OF
CHN197904190,tempg001,0,0,2,C,start,Garry Templeton,SLN,SS
CHN197904190,tempg001,0,0,2,C,start,Garry Templeton,SLN,SS
CHN197904190,hernk001,0,0,3,1B,start,Keith Hernandez,SLN,1B
CHN197904190,hernk001,0,0,3,1B,start,Keith Hernandez,SLN,1B
CHN197904190,simmt001,0,0,4,2B,start,Ted Simmons,SLN,C
CHN197904190,simmt001,0,0,4,2B,start,Ted Simmons,SLN,C
CHN197904190,iorgd001,0,0,5,3B,start,Dane Iorg,SLN,OF
CHN197904190,iorgd001,0,0,5,3B,start,Dane Iorg,SLN,OF
CHN197904190,scott001,0,0,6,SS,start,Tony Scott,SLN,OF
CHN197904190,scott001,0,0,6,SS,start,Tony Scott,SLN,OF
CHN197904190,reitk101,0,0,7,LF,start,Ken Reitz,SLN,3B
CHN197904190,reitk101,0,0,7,LF,start,Ken Reitz,SLN,3B
CHN197904190,philm101,0,0,8,CF,start,Mike Phillips,SLN,SS
CHN197904190,philm101,0,0,8,CF,start,Mike Phillips,SLN,SS
CHN197904190,forsb001,0,0,9,RF,start,Bob Forsch,SLN,P
CHN197904190,forsb001,0,0,9,RF,start,Bob Forsch,SLN,P
CHN197904190,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904190,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904190,thoms001,0,1,2,C,start,Scot Thompson,CHN,OF
CHN197904190,thoms001,0,1,2,C,start,Scot Thompson,CHN,OF
CHN197904190,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904190,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904190,kingd001,0,1,4,2B,start,Dave Kingman,CHN,OF
CHN197904190,kingd001,0,1,4,2B,start,Dave Kingman,CHN,OF
CHN197904190,ontis101,0,1,5,3B,start,Steve Ontiveros,CHN,3B
CHN197904190,ontis101,0,1,5,3B,start,Steve Ontiveros,CHN,3B
CHN197904190,murcb101,0,1,6,SS,start,Bobby Murcer,CHN,OF
CHN197904190,murcb101,0,1,6,SS,start,Bobby Murcer,NYA,OF
CHN197904190,murcb101,0,1,6,SS,start,Bobby Murcer,CHN,OF
CHN197904190,murcb101,0,1,6,SS,start,Bobby Murcer,NYA,OF
CHN197904190,footb101,0,1,7,LF,start,Barry Foote,CHN,C
CHN197904190,footb101,0,1,7,LF,start,Barry Foote,CHN,C
CHN197904190,sizet101,0,1,8,CF,start,Ted Sizemore,CHN,2B
CHN197904190,sizet101,0,1,8,CF,start,Ted Sizemore,BOS,2B
CHN197904190,sizet101,0,1,8,CF,start,Ted Sizemore,CHN,2B
CHN197904190,sizet101,0,1,8,CF,start,Ted Sizemore,BOS,2B
CHN197904190,lampd001,0,1,9,RF,start,Dennis Lamp,CHN,P
CHN197904190,lampd001,0,1,9,RF,start,Dennis Lamp,CHN,P
CHN197904190,tysom101,0,0,7,LF,sub,Mike Tyson,SLN,2B
CHN197904190,tysom101,0,0,7,LF,sub,Mike Tyson,SLN,2B
CHN197904190,carbb101,0,0,9,RF,sub,Bernie Carbo,SLN,OF
CHN197904190,carbb101,0,0,9,RF,sub,Bernie Carbo,SLN,OF
CHN197904190,tysom101,0,0,7,LF,sub,Mike Tyson,SLN,2B
CHN197904190,tysom101,0,0,7,LF,sub,Mike Tyson,SLN,2B
CHN197904190,philm101,0,0,8,CF,sub,Mike Phillips,SLN,SS
CHN197904190,philm101,0,0,8,CF,sub,Mike Phillips,SLN,SS
CHN197904190,brunt101,0,0,9,RF,sub,Tom Bruno,SLN,P
CHN197904190,brunt101,0,0,9,RF,sub,Tom Bruno,SLN,P
CHN197904190,cling101,0,1,9,RF,sub,Gene Clines,CHN,PH
CHN197904190,cling101,0,1,9,RF,sub,Gene Clines,CHN,PH
CHN197904190,suttb001,0,1,9,RF,sub,Bruce Sutter,CHN,P
CHN197904190,suttb001,0,1,9,RF,sub,Bruce Sutter,CHN,P
CHN197904190,martj001,0,1,4,2B,sub,Jerry Martin,CHN,OF
CHN197904190,martj001,0,1,4,2B,sub,Jerry Martin,CHN,OF
CHN197904190,thoms001,0,1,2,C,sub,Scot Thompson,CHN,OF
CHN197904190,thoms001,0,1,2,C,sub,Scot Thompson,CHN,OF
CHN197904190,hendg001,0,0,7,LF,sub,George Hendrick,SLN,OF
CHN197904190,hendg001,0,0,7,LF,sub,George Hendrick,SLN,OF
CHN197904190,oberk001,0,0,7,LF,sub,Ken Oberkfell,SLN,2B
CHN197904190,oberk001,0,0,7,LF,sub,Ken Oberkfell,SLN,2B
CHN197904200,dawsa001,0,0,1,P,start,Andre Dawson,MON,OF
CHN197904200,dawsa001,0,0,1,P,start,Andre Dawson,MON,OF
CHN197904200,scotr101,0,0,2,C,start,Rodney Scott,MON,2B
CHN197904200,scotr101,0,0,2,C,start,Rodney Scott,MON,2B
CHN197904200,cromw101,0,0,3,1B,start,Warren Cromartie,MON,OF
CHN197904200,cromw101,0,0,3,1B,start,Warren Cromartie,MON,OF
CHN197904200,valee001,0,0,4,2B,start,Ellis Valentine,MON,OF
CHN197904200,valee001,0,0,4,2B,start,Ellis Valentine,MON,OF
CHN197904200,peret001,0,0,5,3B,start,Tony Perez,MON,1B
CHN197904200,peret001,0,0,5,3B,start,Tony Perez,MON,1B
CHN197904200,cartg001,0,0,6,SS,start,Gary Carter,MON,C
CHN197904200,cartg001,0,0,6,SS,start,Gary Carter,MON,C
CHN197904200,parrl002,0,0,7,LF,start,Larry Parrish,MON,3B
CHN197904200,parrl002,0,0,7,LF,start,Larry Parrish,MON,3B
CHN197904200,speic001,0,0,8,CF,start,Chris Speier,MON,SS
CHN197904200,speic001,0,0,8,CF,start,Chris Speier,MON,SS
CHN197904200,roges001,0,0,9,RF,start,Steve Rogers,MON,P
CHN197904200,roges001,0,0,9,RF,start,Steve Rogers,MON,P
CHN197904200,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904200,dejei001,0,1,1,P,start,Ivan De Jesus,CHN,SS
CHN197904200,thoms001,0,1,2,C,start,Scot Thompson,CHN,OF
CHN197904200,thoms001,0,1,2,C,start,Scot Thompson,CHN,OF
CHN197904200,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904200,buckb001,0,1,3,1B,start,Bill Buckner,CHN,1B
CHN197904200,kingd001,0,1,4,2B,start,Dave Kingman,CHN,OF
