game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA197909160,CHA,OAK,2,0,,D,dotsr001,keoum001,CHA
CHA197909170,CHA,MIN,0,0,,N,bacsm101,wortr101,MIN
CHA197909180,CHA,MIN,0,0,,N,kravk101,goltd101,CHA
CHA197909190,CHA,MIN,2,0,,D,baumr101,hartp001,CHA
CHA197909280,CHA,SEA,0,0,,N,trous001,honer001,CHA
CHA197909290,CHA,SEA,0,0,,N,bannf001,wortr101,SEA
CHA197909300,CHA,SEA,0,0,,D,kravk101,parrm101,CHA
CHN197904050,CHN,NYN,1,1,,D,swanc001,reusr001,NYN
CHN197904070,CHN,NYN,0,0,,D,zachp001,holtk101,NYN
CHN197904170,CHN,SLN,0,0,,D,holtk101,dennj001,CHN
CHN197904180,CHN,SLN,0,0,,D,brunt101,moord001,SLN
CHN197904190,CHN,SLN,0,0,,D,lampd001,forsb001,CHN
CHN197904200,CHN,MON,1,0,,D,mcgll101,frymw101,CHN
CHN197904210,CHN,MON,0,1,,D,moord001,palmd001,CHN
CHN197904220,CHN,MON,0,0,,D,reusr001,sands001,CHN
CHN197904250,CHN,HOU,0,0,,D,lampd001,ruhlv001,CHN
CHN197904260,CHN,HOU,0,0,,D,richj101,mcgll101,HOU
CHN197905040,CHN,ATL,0,0,,D,krukm001,matur101,CHN
CHN197905050,CHN,ATL,5,0,,D,lampd001,niekp001,CHN
CHN197905060,CHN,ATL,0,2,,D,suttb001,garbg001,CHN
CHN197905080,CHN,CIN,0,0,,D,lacom001,holtk101,CIN
CHN197905090,CHN,CIN,0,0,,D,moskp101,mcgll101,CIN
CHN197905100,CHN,CIN,3,4,"19790723,,7,7,54",D,mcgll101,sarmm101,CHN
CHN197905150,CHN,PHI,3,0,,D,mcgll101,espin101,CHN
CHN197905160,CHN,PHI,0,0,,D,carls001,reusr001,PHI
CHN197905170,CHN,PHI,6,7,,D,eastr101,suttb001,PHI
CHN197905180,CHN,PIT,2,0,,D,candj001,holtk101,PIT
CHN197905190,CHN,PIT,0,1,,D,rookj101,krukm001,PIT
CHN197905200,CHN,PIT,0,1,,D,robid001,mcgll101,PIT
CHN197906010,CHN,SFN,0,0,,D,reusr001,nastp101,CHN
CHN197906020,CHN,SFN,2,1,,D,moffr101,tidrd001,SFN
CHN197906030,CHN,SFN,0,0,,D,krukm001,curtj001,CHN
CHN197906050,CHN,SDN,0,3,,D,rasme101,lampd001,SDN
CHN197906060,CHN,SDN,2,0,,D,reusr001,joner101,CHN
CHN197906070,CHN,SDN,0,0,,D,mcgll101,shirb001,CHN
CHN197906080,CHN,LAN,2,2,,D,hootb001,krukm001,LAN
CHN197906090,CHN,LAN,3,2,,D,lampd001,sutcr001,CHN
CHN197906100,CHN,LAN,1,0,,D,reusr001,suttd001,CHN
CHN197906250,CHN,PHI,3,0,,D,mcgll101,carls001,CHN
CHN197906260,CHN,PHI,0,0,,D,ruthd001,moord001,PHI
CHN197906270,CHN,PHI,2,0,,D,krukm001,lercr001,CHN
CHN197906300,CHN,NYN,0,0,,D,twitw101,tidrd001,NYN
CHN197907011,CHN,NYN,0,0,,D,tidrd001,twitw101,CHN
CHN197907012,CHN,NYN,2,1,,D,mcgll101,falcp001,CHN
CHN197907020,CHN,MON,0,1,,D,roges001,lampd001,MON
CHN197907030,CHN,MON,0,1,,D,suttb001,frymw101,CHN
CHN197907040,CHN,MON,0,2,,D,lee-b101,caudb001,MON
CHN197907050,CHN,MON,1,0,,D,reusr001,sands001,CHN
CHN197907060,CHN,HOU,0,2,,D,niekj001,mcgll101,HOU
CHN197907071,CHN,HOU,1,0,,D,holtk101,willr101,CHN
CHN197907072,CHN,HOU,0,0,,D,lampd001,niemr001,CHN
CHN197907080,CHN,HOU,0,0,,D,krukm001,forsk001,CHN
CHN197907190,CHN,ATL,0,0,,D,niekp001,lampd001,ATL
CHN197907200,CHN,ATL,0,0,,D,reusr001,brizt001,CHN
CHN197907210,CHN,ATL,0,0,,D,tidrd001,garbg001,CHN
CHN197907221,CHN,CIN,1,0,,D,bonhb101,holtk101,CIN
CHN197907222,CHN,CIN,0,1,,D,tidrd001,sotom001,CHN
CHN197907230,CHN,CIN,0,0,,D,hernw001,humet001,CHN
CHN197908030,CHN,SLN,1,1,,D,reusr001,vuckp001,CHN
CHN197908040,CHN,SLN,0,3,,D,krukm001,dennj001,CHN
CHN197908051,CHN,SLN,0,2,,D,hernw001,marts101,CHN
CHN197908052,CHN,SLN,0,0,,D,forsb001,holtk101,SLN
CHN197908070,CHN,PIT,3,0,,D,reusr001,rookj101,CHN
CHN197908080,CHN,PIT,1,0,,D,tekuk001,tidrd001,PIT
CHN197908090,CHN,PIT,0,0,,D,lampd001,candj001,CHN
CHN197908140,CHN,SFN,0,0,,D,curtj001,krukm001,SFN
CHN197908150,CHN,SFN,0,0,,D,reusr001,borbp101,CHN
CHN197908160,CHN,SFN,0,0,,D,mcgll101,knepb001,CHN
CHN197908170,CHN,SDN,0,0,,D,tidrd001,dacqj101,CHN
CHN197908180,CHN,SDN,0,0,,D,tidrd001,fingr001,CHN
CHN197908190,CHN,SDN,0,0,,D,reusr001,joner101,CHN
CHN197908200,CHN,LAN,0,0,,D,mcgll101,sutcr001,CHN
CHN197908210,CHN,LAN,0,0,,D,suttd001,caudb001,LAN
CHN197908220,CHN,LAN,0,2,,D,hougc001,krukm001,LAN
CHN197909030,CHN,SLN,0,0,,D,fulgj101,lampd001,SLN
CHN197909040,CHN,SLN,0,1,,D,vuckp001,hernw001,SLN
CHN197909050,CHN,MON,0,0,,D,sosae101,reusr001,MON
CHN197909060,CHN,MON,0,0,,D,palmd001,mcgll101,MON
CHN197909070,CHN,PHI,0,0,,D,lampd001,mcgrt001,CHN
CHN197909080,CHN,PHI,0,0,,D,eastr101,suttb001,PHI
CHN197909090,CHN,PHI,0,0,,D,reusr001,sauck101,CHN
CHN197909210,CHN,PIT,0,0,,D,mcgll101,robid001,CHN
CHN197909220,CHN,PIT,0,0,,D,kisob001,rileg001,PIT
CHN197909230,CHN,PIT,0,1,,D,bibbj001,reusr001,PIT
CHN197909240,CHN,NYN,0,0,,D,swanc001,lampd001,NYN
CHN197909251,CHN,NYN,7,0,,D,mcgll101,scotm001,CHN
CHN197909252,CHN,NYN,0,0,,D,allen001,tidrd001,NYN
CHN197909260,CHN,NYN,0,2,,D,haust101,moord001,NYN
CIN197904040,CIN,SFN,0,0,,D,bluev001,seavt001,SFN
CIN197904060,CIN,SFN,0,0,,N,montj001,humet001,SFN
CIN197904070,CIN,SFN,0,0,,D,grift101,pastf001,SFN
CIN197904080,CIN,SFN,0,5,,D,baird001,curtj001,CIN
CIN197904170,CIN,ATL,7,0,,N,humet001,mcwil001,CIN
CIN197904190,CIN,ATL,0,0,,N,seavt001,niekp001,CIN
CIN197904240,CIN,PIT,1,2,,N,robid001,pastf001,PIT
CIN197904250,CIN,PIT,0,0,,D,tekuk001,tomld001,PIT
CIN197904270,CIN,SLN,0,0,,N,pastf001,littm101,CIN
CIN197904280,CIN,SLN,0,2,,D,vuckp001,humet001,SLN
CIN197904290,CIN,SLN,0,1,,D,moskp101,sykeb101,CIN
CIN197905010,CIN,CHN,0,1,,N,holtk101,normf101,CHN
CIN197905020,CIN,CHN,0,0,,N,lacom001,reusr001,CIN
CIN197905040,CIN,HOU,0,1,,N,baird001,riccf101,CIN
CIN197905050,CIN,HOU,2,0,,D,humet001,anduj001,CIN
CIN197905061,CIN,HOU,5,4,,D,borbp101,richj101,CIN
CIN197905062,CIN,HOU,0,0,,D,riccf101,normf101,HOU
CIN197905140,CIN,SDN,2,0,,N,moskp101,rasme101,CIN
CIN197905150,CIN,SDN,0,0,,N,fingr001,pastf001,SDN
CIN197905160,CIN,SDN,0,0,,D,bonhb101,muras001,CIN
CIN197905180,CIN,LAN,2,1,,N,borbp101,reusj001,CIN
CIN197905190,CIN,LAN,1,0,,N,moskp101,sutcr001,CIN
CIN197905200,CIN,LAN,0,0,,D,suttd001,humet001,LAN
CIN197906010,CIN,PHI,1,0,,N,baird001,carls001,CIN
CIN197906020,CIN,PHI,0,0,,D,lacom001,lercr001,CIN
CIN197906031,CIN,PHI,0,0,,D,reedr001,borbp101,PHI
CIN197906032,CIN,PHI,0,0,,D,humet001,lonbj101,CIN
CIN197906040,CIN,NYN,0,1,,N,swanc001,seavt001,NYN
CIN197906050,CIN,NYN,2,0,,N,normf101,kobek101,CIN
CIN197906060,CIN,NYN,0,0,,D,murrd001,sarmm101,NYN
CIN197906080,CIN,MON,0,0,,N,lacom001,schad001,CIN
CIN197906090,CIN,MON,0,0,,N,seavt001,lee-b101,CIN
CIN197906100,CIN,MON,0,0,,D,humet001,sosae101,CIN
CIN197906220,CIN,SFN,0,2,,N,nastp101,moskp101,SFN
CIN197906230,CIN,SFN,0,1,,D,curtj001,normf101,SFN
CIN197906240,CIN,SFN,0,0,,D,baird001,robed101,CIN
CIN197907030,CIN,HOU,0,0,,N,forsk001,baird001,HOU
CIN197907040,CIN,HOU,1,0,,D,anduj001,bonhb101,HOU
CIN197907050,CIN,HOU,0,0,,N,seavt001,richj101,CIN
CIN197907060,CIN,PIT,0,0,,N,baird001,jackg101,CIN
CIN197907070,CIN,PIT,2,0,,N,moskp101,robid001,CIN
CIN197907081,CIN,PIT,0,0,,D,normf101,candj001,CIN
CIN197907082,CIN,PIT,0,1,,D,jackg101,tomld001,PIT
CIN197907090,CIN,SLN,0,0,,N,vuckp001,bonhb101,SLN
CIN197907100,CIN,SLN,2,0,,N,seavt001,fulgj101,CIN
CIN197907110,CIN,SLN,0,0,,N,lacom001,dennj001,CIN
CIN197907120,CIN,CHN,0,0,,N,suttb001,baird001,CHN
CIN197907130,CIN,CHN,1,0,,N,lampd001,normf101,CHN
CIN197907140,CIN,CHN,0,0,,N,krukm001,bonhb101,CHN
CIN197907150,CIN,CHN,3,1,,D,seavt001,reusr001,CIN
CIN197907300,CIN,LAN,0,2,,N,baird001,bretk101,CIN
CIN197907310,CIN,LAN,0,3,,N,suttd001,moskp101,LAN
CIN197908010,CIN,LAN,8,0,,N,lacom001,hougc001,CIN
CIN197908030,CIN,SDN,0,0,,N,shirb001,bonhb101,SDN
CIN197908040,CIN,SDN,0,0,,N,normf101,dacqj101,CIN
CIN197908050,CIN,SDN,3,1,,D,pastf001,joner101,CIN
CIN197908060,CIN,ATL,2,1,,N,lacom001,mahlm001,CIN
CIN197908070,CIN,ATL,0,0,,N,garbg001,baird001,ATL
CIN197908080,CIN,ATL,0,0,,N,bonhb101,niekp001,CIN
CIN197908090,CIN,ATL,1,0,,D,normf101,garbg001,CIN
CIN197908140,CIN,PHI,0,0,,N,humet001,carls001,CIN
CIN197908150,CIN,PHI,0,0,,N,espin101,normf101,PHI
CIN197908170,CIN,NYN,1,2,,N,humet001,murrd001,CIN
CIN197908180,CIN,NYN,0,0,,N,lacom001,allen001,CIN
CIN197908190,CIN,NYN,1,1,,D,baird001,murrd001,CIN
CIN197908200,CIN,MON,0,2,,N,schad001,normf101,MON
CIN197908210,CIN,MON,0,0,,N,seavt001,may-r101,CIN
CIN197908220,CIN,MON,2,0,,N,lacom001,roges001,CIN
CIN197909050,CIN,SFN,0,2,,N,normf101,montj001,CIN
CIN197909060,CIN,SFN,6,0,,N,seavt001,knepb001,CIN
CIN197909070,CIN,LAN,0,0,,N,castr001,humet001,LAN
CIN197909080,CIN,LAN,0,0,,D,bonhb101,reusj001,CIN
CIN197909090,CIN,LAN,0,0,,D,sutcr001,normf101,LAN
CIN197909110,CIN,HOU,0,0,,N,humet001,sambj001,CIN
CIN197909120,CIN,HOU,3,1,,N,pastf001,niekj001,CIN
CIN197909250,CIN,SDN,0,3,,N,shirb001,normf101,SDN
CIN197909260,CIN,SDN,1,0,,N,seavt001,joner101,CIN
CIN197909280,CIN,ATL,0,0,,N,pastf001,soloe101,CIN
CIN197909290,CIN,ATL,0,0,,D,mcwil001,normf101,ATL
CIN197909300,CIN,ATL,0,0,,D,niekp001,bonhb101,ATL
CLE197904070,CLE,BOS,0,0,,D,waitr001,torrm001,CLE
CLE197904080,CLE,BOS,3,2,,D,dragd101,cruzv101,BOS
CLE197904170,CLE,TEX,0,0,,D,jenkf101,waitr001,TEX
CLE197904180,CLE,TEX,0,1,,D,mongs001,medid101,CLE
CLE197904200,CLE,CHA,0,0,,N,prolm101,cruzv101,CHA
CLE197904210,CLE,CHA,0,1,,D,baumr101,garlw101,CHA
CLE197904220,CLE,CHA,2,0,,D,waitr001,barrf101,CLE
CLE197904240,CLE,MIN,5,0,,D,wiser101,ericr101,CLE
CLE197904250,CLE,MIN,0,0,,D,redfp101,mongs001,MIN
CLE197904300,CLE,MIL,0,0,,N,slatj001,wilke102,MIL
CLE197905010,CLE,MIL,1,0,,N,paxtm101,sorel001,CLE
CLE197905020,CLE,MIL,0,2,,N,haasm001,garlw101,MIL
CLE197905040,CLE,KCA,0,1,,N,hraba101,mongs001,KCA
CLE197905050,CLE,KCA,0,0,,D,galer001,wiser101,KCA
CLE197905060,CLE,KCA,0,1,,D,paxtm101,hraba101,CLE
CLE197905140,CLE,TOR,1,0,,N,waitr001,undet001,CLE
CLE197905150,CLE,TOR,0,0,,N,mongs001,garvj101,CLE
CLE197905160,CLE,TOR,0,1,,N,lemad101,wiser101,TOR
CLE197905170,CLE,TOR,0,1,,D,paxtm101,lemom101,CLE
CLE197905180,CLE,DET,0,1,,N,hillj101,mongs001,DET
CLE197905190,CLE,DET,0,0,,D,waitr001,morrj001,CLE
CLE197905200,CLE,DET,0,4,,D,spild001,hillj101,CLE
CLE197905260,CLE,NYA,1,0,,D,waitr001,johnt001,CLE
CLE197905271,CLE,NYA,0,0,,D,wiser101,guidr001,CLE
CLE197905272,CLE,NYA,1,2,,D,burrr001,mongs001,NYA
CLE197906110,CLE,CAL,0,1,,N,cleam001,spild001,CAL
CLE197906120,CLE,CAL,0,0,,N,hoodd101,cleam001,CLE
CLE197906130,CLE,OAK,0,3,,N,garlw101,laceb001,CLE
CLE197906140,CLE,OAK,0,0,,N,mongs001,toddj102,CLE
CLE197906150,CLE,SEA,1,0,,N,waitr001,joneo001,CLE
CLE197906160,CLE,SEA,0,2,,N,mongs001,montj101,CLE
CLE197906170,CLE,SEA,0,2,,D,rawls001,mongs001,SEA
CLE197906180,CLE,BAL,2,0,,N,stand101,cruzv101,BAL
CLE197906190,CLE,BAL,0,2,,N,stodt001,paxtm101,BAL
CLE197906200,CLE,BAL,1,0,,N,martd001,waitr001,BAL
CLE197907030,CLE,CHA,4,0,,N,wiser101,kravk101,CLE
CLE197907040,CLE,CHA,0,0,,D,baumr101,waitr001,CHA
CLE197907050,CLE,CHA,0,1,,N,wortr101,cruzv101,CHA
CLE197907060,CLE,MIN,3,0,,N,spild001,hartp001,CLE
CLE197907070,CLE,MIN,0,3,,D,paxtm101,jackd101,CLE
CLE197907081,CLE,MIN,0,0,,D,cruzv101,marsm101,CLE
CLE197907082,CLE,MIN,0,3,,D,goltd101,waitr001,MIN
CLE197907090,CLE,KCA,4,0,,N,clydd101,leond001,CLE
CLE197907100,CLE,KCA,3,0,,N,spild001,galer001,CLE
CLE197907110,CLE,KCA,1,0,,N,paxtm101,splip001,CLE
CLE197907210,CLE,MIL,0,4,,D,haasm001,barkl001,MIL
CLE197907221,CLE,MIL,2,2,,D,caldm001,paxtm101,MIL
CLE197907222,CLE,MIL,0,0,,N,mitcp101,clydd101,MIL
CLE197907230,CLE,MIL,0,0,,N,spild001,sorel001,CLE
CLE197907300,CLE,BOS,0,0,,N,cruzv101,burgt001,CLE
CLE197907311,CLE,BOS,0,0,,N,mongs001,campb001,CLE
CLE197907312,CLE,BOS,0,0,,N,barkl001,fincj101,CLE
CLE197908010,CLE,BOS,0,2,,N,ecked001,clydd101,BOS
CLE197908030,CLE,TEX,0,0,,N,jenkf101,wiser101,TEX
CLE197908040,CLE,TEX,5,0,,D,waitr001,johnj001,CLE
CLE197908051,CLE,TEX,3,0,,D,barkl001,medid101,CLE
CLE197908052,CLE,TEX,2,0,,N,darwd001,paxtm101,TEX
CLE197908230,CLE,OAK,6,3,,N,langr001,mongs001,OAK
CLE197908240,CLE,OAK,1,0,,N,waitr001,norrm101,CLE
CLE197908250,CLE,OAK,0,0,,N,barkl001,morgm001,CLE
CLE197908260,CLE,OAK,1,1,,D,garlw101,kingb101,CLE
CLE197908270,CLE,SEA,2,0,,N,mclab102,cruzv101,SEA
CLE197908291,CLE,SEA,0,0,,D,mongs001,rawls001,CLE
CLE197908292,CLE,SEA,0,0,,D,waitr001,twitw101,CLE
CLE197908300,CLE,CAL,3,0,,N,barkl001,ryann001,CLE
CLE197908310,CLE,CAL,0,0,,N,cleam001,reusp101,CAL
CLE197909010,CLE,CAL,0,1,,N,larod101,garlw101,CAL
CLE197909020,CLE,CAL,0,0,,D,frosd101,waitr001,CAL
CLE197909030,CLE,DET,0,0,,D,wiser101,morrj001,CLE
CLE197909040,CLE,DET,3,0,,N,barkl001,petrd001,CLE
CLE197909050,CLE,DET,0,0,,N,lopea001,cruzv101,DET
CLE197909070,CLE,TOR,0,0,,N,reusp101,buskt101,CLE
CLE197909080,CLE,TOR,0,0,,D,wiser101,stied001,CLE
CLE197909090,CLE,TOR,0,3,,D,mongs001,buskt101,CLE
CLE197909171,CLE,NYA,0,0,,N,waitr001,beatj001,CLE
CLE197909172,CLE,NYA,0,0,,N,mongs001,hoodd101,CLE
CLE197909180,CLE,NYA,3,0,,N,paxtm101,mirap001,CLE
CLE197909190,CLE,NYA,0,0,,N,johnt001,wiser101,NYA
CLE197909280,CLE,BAL,0,0,,N,palmj001,barkl001,BAL
CLE197909290,CLE,BAL,0,0,,D,spild001,flanm001,CLE
CLE197909300,CLE,BAL,1,0,,D,mongs001,fordd101,CLE
DET197904070,DET,TEX,0,2,,D,jenkf101,rozed001,TEX
DET197904160,DET,KCA,1,0,,D,billj101,gural001,DET
DET197904170,DET,KCA,0,0,,D,hillj101,splip001,DET
DET197904200,DET,TOR,3,0,,D,wilcm001,lemom101,DET
DET197904210,DET,TOR,0,1,,D,huffp001,billj101,TOR
DET197904220,DET,TOR,0,0,,D,rozed001,undet001,DET
DET197904270,DET,MIN,0,0,,N,koosj001,rozed001,MIN
DET197904280,DET,MIN,1,1,,D,younk101,goltd101,DET
DET197904290,DET,MIN,1,1,,D,zahng001,wilcm001,MIN
DET197905070,DET,CHA,0,0,,N,taylb101,trous001,DET
DET197905080,DET,CHA,4,2,,N,billj101,scarr101,DET
DET197905090,DET,CHA,1,0,,N,baumr101,wilcm001,CHA
DET197905110,DET,MIL,0,1,,N,sorel001,fidrm101,MIL
DET197905120,DET,MIL,1,0,,D,auguj001,taylb101,MIL
DET197905130,DET,MIL,0,0,,D,morrj001,haasm001,DET
DET197905210,DET,NYA,0,0,,N,billj101,guidr001,DET
DET197905220,DET,NYA,0,0,,N,tianl101,fidrm101,NYA
DET197905230,DET,NYA,0,1,,N,hillj101,clayk101,DET
DET197905260,DET,BAL,1,1,,D,stews001,hillj101,BAL
DET197905271,DET,BAL,1,0,,D,billj101,mcgrs001,DET
DET197905272,DET,BAL,1,1,,D,rozed001,stons101,DET
DET197906110,DET,OAK,1,0,,N,morrj001,mccas001,DET
DET197906120,DET,OAK,0,0,,N,undep101,minec101,DET
DET197906130,DET,SEA,0,0,,N,wilcm001,parrm101,DET
DET197906140,DET,SEA,0,0,,N,rawls001,hillj101,SEA
DET197906150,DET,CAL,0,0,,N,cleam001,tobid001,CAL
DET197906160,DET,CAL,0,0,,D,frosd101,morrj001,CAL
DET197906170,DET,CAL,0,0,,D,lopea001,aased001,DET
DET197906260,DET,BOS,0,0,,N,morrj001,campb001,DET
DET197906270,DET,BOS,0,0,,N,stanb001,tobid001,BOS
DET197906280,DET,BOS,0,0,,N,billj101,renks101,DET
DET197906290,DET,CLE,0,0,,N,wilcm001,cruzv101,DET
DET197906300,DET,CLE,0,0,,D,clydd101,younk101,CLE
DET197907010,DET,CLE,1,1,,D,morrj001,barkl001,DET
DET197907020,DET,CLE,0,1,,N,cruzv101,lopea001,CLE
DET197907030,DET,TOR,0,4,,N,moorb101,billj101,TOR
DET197907040,DET,TOR,3,0,,N,buskt101,tobid001,TOR
DET197907050,DET,TOR,1,0,,N,younk101,huffp001,DET
DET197907090,DET,MIN,0,0,,N,koosj001,bakes101,MIN
DET197907100,DET,MIN,2,0,,N,lopea001,marsm101,DET
DET197907110,DET,MIN,0,0,,N,jackd101,morrj001,MIN
DET197907210,DET,CHA,0,1,,N,petrd001,baumr101,DET
DET197907220,DET,CHA,0,0,,D,wilcm001,scarr101,DET
DET197907230,DET,CHA,2,2,,N,trous001,bakes101,CHA
DET197907240,DET,MIL,0,0,,N,travb101,undep101,MIL
DET197907250,DET,MIL,0,0,,N,morrj001,slatj001,DET
DET197907260,DET,MIL,0,0,,N,petrd001,haasm001,DET
DET197908031,DET,KCA,0,0,,N,busbs101,undep101,KCA
DET197908032,DET,KCA,0,2,,N,lopea001,mings101,DET
DET197908040,DET,KCA,0,0,,D,chrim101,gural001,DET
DET197908050,DET,KCA,0,1,,D,leond001,petrd001,KCA
DET197908071,DET,TEX,0,0,,N,wilcm001,kernj001,DET
DET197908072,DET,TEX,0,0,,N,billj101,rajsd101,DET
DET197908081,DET,TEX,0,4,,N,jenkf101,undep101,TEX
DET197908082,DET,TEX,0,0,,N,robbb101,johnj001,DET
DET197908090,DET,TEX,0,1,,N,chrim101,medid101,DET
DET197908240,DET,SEA,3,0,,N,morrj001,bannf001,DET
DET197908250,DET,SEA,0,0,,D,parrm101,petrd001,SEA
DET197908261,DET,SEA,1,0,,D,lopea001,mclab102,DET
DET197908262,DET,SEA,1,1,,D,tobid001,steir101,DET
DET197908270,DET,CAL,0,0,,N,billj101,barrj101,DET
DET197908280,DET,CAL,0,1,,N,robbb101,aased001,DET
DET197908290,DET,CAL,0,0,,N,morrj001,frosd101,DET
DET197908300,DET,OAK,0,2,,N,tobid001,minec101,DET
DET197908310,DET,OAK,0,1,,N,kingb101,tobid001,OAK
DET197909010,DET,OAK,1,0,,D,mccas001,lopea001,OAK
DET197909020,DET,OAK,0,0,,D,langr001,robbb101,OAK
DET197909060,DET,NYA,0,0,,N,gossr001,wilcm001,NYA
DET197909070,DET,NYA,2,0,,N,billj101,clayk101,DET
DET197909080,DET,NYA,0,1,,N,guidr001,morrj001,NYA
DET197909090,DET,NYA,1,0,,D,chrim101,johnt001,DET
DET197909110,DET,CLE,8,0,,N,rozed001,spild001,DET
DET197909120,DET,CLE,0,0,,N,wilcm001,waitr001,DET
DET197909170,DET,BAL,0,0,,N,mcgrs001,wilcm001,BAL
DET197909180,DET,BAL,0,0,,N,petrd001,flanm001,DET
DET197909190,DET,BAL,1,0,,N,morrj001,martd001,DET
DET197909200,DET,BAL,3,0,,N,martt001,billj101,BAL
DET197909280,DET,BOS,0,0,,N,torrm001,wilcm001,BOS
DET197909290,DET,BOS,1,1,,D,renks101,lopea001,BOS
DET197909300,DET,BOS,3,0,,D,morrj001,stanb001,DET
HOU197904060,HOU,ATL,2,0,,N,richj101,niekp001,HOU
HOU197904070,HOU,ATL,2,0,,N,forsk001,mcwil001,HOU
HOU197904080,HOU,ATL,2,0,,D,niekj001,matur101,HOU
HOU197904090,HOU,LAN,0,0,,N,welcb001,ruhlv001,LAN
HOU197904100,HOU,LAN,0,0,,N,richj101,hootb001,HOU
HOU197904110,HOU,LAN,0,0,,N,forsk001,suttd001,HOU
HOU197904200,HOU,PIT,1,0,,N,sambj001,bibbj001,HOU
HOU197904210,HOU,PIT,2,0,,N,anduj001,tekuk001,HOU
HOU197904220,HOU,PIT,1,0,,D,anduj001,candj001,HOU
HOU197905080,HOU,SLN,0,0,,N,vuckp001,forsk001,SLN
HOU197905090,HOU,SLN,2,1,,N,mclab101,brunt101,HOU
HOU197905100,HOU,SLN,0,0,,N,sykeb101,richj101,SLN
HOU197905110,HOU,CHN,0,0,,N,reusr001,riccf101,CHN
HOU197905121,HOU,CHN,6,2,,N,forsk001,mcgll101,HOU
HOU197905122,HOU,CHN,0,1,,N,holtk101,willr101,CHN
HOU197905130,HOU,CHN,0,0,,D,niekj001,krukm001,HOU
HOU197905150,HOU,SFN,0,1,,N,nastp101,richj101,SFN
HOU197905160,HOU,SFN,0,0,,N,laveg001,mclab101,SFN
HOU197905170,HOU,SFN,0,0,,N,halie101,forsk001,SFN
HOU197905180,HOU,SDN,0,0,,N,niekj001,fingr001,HOU
HOU197905190,HOU,SDN,0,0,,N,fingr001,richj101,SDN
HOU197905201,HOU,SDN,1,0,,D,willr101,perrg101,HOU
HOU197905202,HOU,SDN,0,0,,D,anduj001,dacqj101,HOU
HOU197905290,HOU,CIN,1,0,,N,niemr001,moskp101,HOU
HOU197905300,HOU,CIN,1,0,,N,niekj001,seavt001,HOU
HOU197905310,HOU,CIN,0,0,,N,willr101,normf101,HOU
HOU197906010,HOU,MON,2,0,,N,richj101,grimr101,HOU
HOU197906020,HOU,MON,0,1,,N,anduj001,sosae101,HOU
HOU197906030,HOU,MON,0,0,,N,niekj001,roges001,HOU
HOU197906040,HOU,PHI,0,0,,N,niemr001,chril101,HOU
HOU197906050,HOU,PHI,0,0,,N,carls001,willr101,PHI
HOU197906060,HOU,PHI,0,0,,N,sambj001,reedr001,HOU
HOU197906180,HOU,NYN,1,2,,N,robeb001,haust101,HOU
HOU197906190,HOU,NYN,1,0,,N,anduj001,hassa001,HOU
HOU197906200,HOU,NYN,2,0,,N,sambj001,swanc001,HOU
HOU197906220,HOU,SDN,0,0,,N,niekj001,shirb001,HOU
HOU197906230,HOU,SDN,0,0,,N,dixot101,fingr001,HOU
HOU197906240,HOU,SDN,1,0,,D,anduj001,rasme101,HOU
HOU197906251,HOU,CIN,1,2,,N,seavt001,richj101,CIN
HOU197906252,HOU,CIN,0,0,,N,niemr001,lacom001,HOU
HOU197906260,HOU,CIN,1,3,,N,robeb001,baird001,HOU
HOU197907100,HOU,PIT,0,0,,N,bibbj001,anduj001,PIT
HOU197907110,HOU,PIT,0,0,,N,kisob001,richj101,PIT
HOU197907120,HOU,PIT,1,0,,N,blylb001,niekj001,PIT
HOU197907130,HOU,SLN,0,0,,N,marts101,forsk001,SLN
HOU197907140,HOU,SLN,0,0,,N,anduj001,vuckp001,HOU
HOU197907150,HOU,SLN,0,0,,D,fulgj101,richj101,SLN
HOU197907240,HOU,CHN,1,0,,N,forsk001,lampd001,HOU
HOU197907250,HOU,CHN,2,0,,N,richj101,reusr001,HOU
HOU197907260,HOU,LAN,0,0,,N,beckj001,anduj001,LAN
HOU197907270,HOU,LAN,0,0,,N,hougc001,niekj001,LAN
HOU197907280,HOU,LAN,0,0,,N,forsk001,reusj001,HOU
HOU197907290,HOU,LAN,2,0,,N,richj101,forst001,HOU
HOU197907300,HOU,SFN,0,0,,N,knepb001,anduj001,SFN
HOU197907310,HOU,SFN,3,0,,N,niekj001,white001,HOU
HOU197908010,HOU,SFN,1,2,,N,forsk001,bluev001,HOU
HOU197908030,HOU,ATL,0,0,,N,richj101,matur101,HOU
HOU197908041,HOU,ATL,0,0,,N,sambj001,garbg001,HOU
HOU197908042,HOU,ATL,0,0,,N,lacof001,niekp001,HOU
HOU197908050,HOU,ATL,0,0,,N,robeb001,garbg001,HOU
HOU197908130,HOU,MON,0,0,,N,richj101,roges001,HOU
HOU197908140,HOU,MON,0,0,,N,anduj001,lee-b101,HOU
HOU197908150,HOU,MON,0,0,,N,schad001,niekj001,MON
HOU197908170,HOU,PHI,1,3,,N,lercr001,lacof001,PHI
HOU197908180,HOU,PHI,0,0,,N,chril101,richj101,PHI
HOU197908190,HOU,PHI,2,0,,N,carls001,anduj001,PHI
