player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
ewinb102,Ewing,Bob,R,R,CIN,P,Bob Ewing,1902,"N,Cincinnati,Reds"
glenm101,Glendon,Martin,R,R,CIN,P,Martin Glendon,1902,"N,Cincinnati,Reds"
hahnn101,Hahn,Noodles,L,L,CIN,P,Noodles Hahn,1902,"N,Cincinnati,Reds"
heisc101,Heismann,Crese,R,L,CIN,P,Crese Heismann,1902,"N,Cincinnati,Reds"
hookb101,Hooker,Buck,?,R,CIN,P,Buck Hooker,1902,"N,Cincinnati,Reds"
hoy-d101,Hoy,Dummy,L,R,CIN,OF,Dummy Hoy,1902,"N,Cincinnati,Reds"
kellj106,Kelley,Joe,R,R,CIN,OF,Joe Kelley,1902,"N,Cincinnati,Reds"
magog101,Magoon,George,R,R,CIN,2B,George Magoon,1902,"N,Cincinnati,Reds"
malob101,Maloney,Billy,L,R,CIN,OF,Billy Maloney,1902,"N,Cincinnati,Reds"
morrj104,Morrissey,Jack,B,R,CIN,2B,Jack Morrissey,1902,"N,Cincinnati,Reds"
peith101,Peitz,Heinie,R,R,CIN,2B,Heinie Peitz,1902,"N,Cincinnati,Reds"
philb101,Phillips,Bill,R,R,CIN,P,Bill Phillips,1902,"N,Cincinnati,Reds"
poole101,Poole,Ed,R,R,CIN,P,Ed Poole,1902,"N,Cincinnati,Reds"
seymc101,Seymour,Cy,L,L,CIN,OF,Cy Seymour,1902,"N,Cincinnati,Reds"
steih101,Steinfeldt,Harry,R,R,CIN,3B,Harry Steinfeldt,1902,"N,Cincinnati,Reds"
stima101,Stimmel,Archie,R,R,CIN,P,Archie Stimmel,1902,"N,Cincinnati,Reds"
sworl101,Swormstedt,Len,R,R,CIN,P,Len Swormstedt,1902,"N,Cincinnati,Reds"
thieh101,Thielman,Henry,R,R,CIN,P,Henry Thielman,1902,"N,Cincinnati,Reds"
vickr101,Vickers,Rube,L,R,CIN,P,Rube Vickers,1902,"N,Cincinnati,Reds"
adkid102,Adkins,Doc,R,R,BOS,P,Doc Adkins,1902,"A,Boston,Red Sox"
altrn101,Altrock,Nick,B,L,BOS,P,Nick Altrock,1902,"A,Boston,Red Sox"
collj103,Collins,Jimmy,R,R,BOS,3B,Jimmy Collins,1902,"A,Boston,Red Sox"
crigl101,Criger,Lou,R,R,BOS,C,Lou Criger,1902,"A,Boston,Red Sox"
deinp101,Deininger,Pep,L,L,BOS,P,Pep Deininger,1902,"A,Boston,Red Sox"
dinnb101,Dinneen,Bill,R,R,BOS,P,Bill Dinneen,1902,"A,Boston,Red Sox"
dougp102,Dougherty,Patsy,L,R,BOS,OF,Patsy Dougherty,1902,"A,Boston,Red Sox"
ferrh101,Ferris,Hobe,R,R,BOS,2B,Hobe Ferris,1902,"A,Boston,Red Sox"
freeb102,Freeman,Buck,L,L,BOS,OF,Buck Freeman,1902,"A,Boston,Red Sox"
gleah101,Gleason,Harry,R,R,BOS,3B,Harry Gleason,1902,"A,Boston,Red Sox"
hickc101,Hickman,Charlie,R,R,BOS,OF,Charlie Hickman,1902,"A,Boston,Red Sox"
hught103,Hughes,Tom,R,R,BOS,P,Tom Hughes,1902,"A,Boston,Red Sox"
hustb101,Husting,Bert,R,R,BOS,P,Bert Husting,1902,"A,Boston,Red Sox"
lachc101,LaChance,Candy,B,R,BOS,1B,Candy LaChance,1902,"A,Boston,Red Sox"
mitcf101,Mitchell,Fred,R,R,BOS,P,Fred Mitchell,1902,"A,Boston,Red Sox"
paref101,Parent,Freddy,R,R,BOS,SS,Freddy Parent,1902,"A,Boston,Red Sox"
preng101,Prentiss,George,B,R,BOS,P,George Prentiss,1902,"A,Boston,Red Sox"
spart101,Sparks,Tully,R,R,BOS,P,Tully Sparks,1902,"A,Boston,Red Sox"
stahc101,Stahl,Chick,L,L,BOS,OF,Chick Stahl,1902,"A,Boston,Red Sox"
warnj103,Warner,Jack,L,R,BOS,C,Jack Warner,1902,"A,Boston,Red Sox"
willd103,Williams,Dave,R,L,BOS,P,Dave Williams,1902,"A,Boston,Red Sox"
wilsg102,Wilson,Gary,R,R,BOS,2B,Gary Wilson,1902,"A,Boston,Red Sox"
wintg101,Winter,George,R,R,BOS,P,George Winter,1902,"A,Boston,Red Sox"
younc102,Young,Cy,R,R,BOS,P,Cy Young,1902,"A,Boston,Red Sox"
adamj102,Adams,Joe,R,L,SLN,P,Joe Adams,1902,"N,St.Louis,Cardinals"
barcg101,Barclay,George,R,R,SLN,OF,George Barclay,1902,"N,St.Louis,Cardinals"
brasr101,Brashear,Roy,R,R,SLN,1B,Roy Brashear,1902,"N,St.Louis,Cardinals"
calhj101,Calhoun,Jack,R,R,SLN,3B,Jack Calhoun,1902,"N,St.Louis,Cardinals"
currc101,Currie,Clarence,R,R,SLN,P,Clarence Currie,1902,"N,St.Louis,Cardinals"
donop101,Donovan,Patsy,L,L,SLN,OF,Patsy Donovan,1902,"N,St.Louis,Cardinals"
dunhw101,Dunham,Wiley,?,?,SLN,P,Wiley Dunham,1902,"N,St.Louis,Cardinals"
farrj103,Farrell,John,R,R,SLN,2B,John Farrell,1902,"N,St.Louis,Cardinals"
hackj101,Hackett,Jim,R,R,SLN,P,Jim Hackett,1902,"N,St.Louis,Cardinals"
hartf101,Hartman,Fred,R,R,SLN,3B,Fred Hartman,1902,"N,St.Louis,Cardinals"
hazld101,Hazelton,Doc,R,?,SLN,1B,Doc Hazelton,1902,"N,St.Louis,Cardinals"
klinr101,Kling,Rudy,R,R,SLN,SS,Rudy Kling,1902,"N,St.Louis,Cardinals"
krueo101,Krueger,Otto,R,R,SLN,SS,Otto Krueger,1902,"N,St.Louis,Cardinals"
mcfac102,McFarland,Chappie,?,R,SLN,P,Chappie McFarland,1902,"N,St.Louis,Cardinals"
murpe103,Murphy,Ed,?,R,SLN,P,Ed Murphy,1902,"N,St.Louis,Cardinals"
murpj102,Murphy,John,?,?,SLN,3B,John Murphy,1902,"N,St.Louis,Cardinals"
nicha101,Nichols,Art,R,R,SLN,1B,Art Nichols,1902,"N,St.Louis,Cardinals"
oneij102,O'Neill,Jack,R,R,SLN,C,Jack O'Neill,1902,"N,St.Louis,Cardinals"
oneim101,O'Neill,Mike,R,L,SLN,P,Mike O'Neill,1902,"N,St.Louis,Cardinals"
peara101,Pearson,Alex,R,R,SLN,P,Alex Pearson,1902,"N,St.Louis,Cardinals"
poppb101,Popp,Bill,?,R,SLN,P,Bill Popp,1902,"N,St.Louis,Cardinals"
ryanj103,Ryan,Jack,R,R,SLN,C,Jack Ryan,1902,"N,St.Louis,Cardinals"
smooh101,Smoot,Homer,L,R,SLN,OF,Homer Smoot,1902,"N,St.Louis,Cardinals"
weava101,Weaver,Art,?,R,SLN,C,Art Weaver,1902,"N,St.Louis,Cardinals"
wickb101,Wicker,Bob,R,R,SLN,P,Bob Wicker,1902,"N,St.Louis,Cardinals"
willo101,Williams,Otto,R,R,SLN,SS,Otto Williams,1902,"N,St.Louis,Cardinals"
yerks102,Yerkes,Stan,R,R,SLN,P,Stan Yerkes,1902,"N,St.Louis,Cardinals"
arndh101,Arndt,Harry,R,R,BLA,OF,Harry Arndt,1902,"A,Baltimore,Orioles"
bresr102,Bresnahan,Roger,R,R,BLA,3B,Roger Bresnahan,1902,"A,Baltimore,Orioles"
burnc101,Burns,C.B.,R,R,BLA,PH,C.B. Burns,1902,"A,Baltimore,Orioles"
butli101,Butler,Ike,?,R,BLA,P,Ike Butler,1902,"A,Baltimore,Orioles"
coure101,Courtney,Ernie,L,R,BLA,3B,Ernie Courtney,1902,"A,Baltimore,Orioles"
cronj102,Cronin,Jack,R,R,BLA,P,Jack Cronin,1902,"A,Baltimore,Orioles"
dillp103,Dillon,Pop,L,R,BLA,1B,Pop Dillon,1902,"A,Baltimore,Orioles"
drill101,Drill,Lew,R,R,BLA,1B,Lew Drill,1902,"A,Baltimore,Orioles"
foref101,Foreman,Frank,R,R,BLA,P,Frank Foreman,1902,"A,Baltimore,Orioles"
gilbb103,Gilbert,Billy,R,R,BLA,SS,Billy Gilbert,1902,"A,Baltimore,Orioles"
haled101,Hale,Dad,R,R,BLA,P,Dad Hale,1902,"A,Baltimore,Orioles"
heisc101,Heismann,Crese,R,L,BLA,P,Crese Heismann,1902,"A,Baltimore,Orioles"
howeh101,Howell,Harry,R,R,BLA,2B,Harry Howell,1902,"A,Baltimore,Orioles"
hught103,Hughes,Tom,R,R,BLA,P,Tom Hughes,1902,"A,Baltimore,Orioles"
jonet103,Jones,Tom,R,R,BLA,1B,Tom Jones,1902,"A,Baltimore,Orioles"
jords101,Jordan,Slats,L,L,BLA,OF,Slats Jordan,1902,"A,Baltimore,Orioles"
katoj101,Katoll,Jack,R,R,BLA,P,Jack Katoll,1902,"A,Baltimore,Orioles"
kellj106,Kelley,Joe,R,R,BLA,OF,Joe Kelley,1902,"A,Baltimore,Orioles"
lawsb101,Lawson,Bob,R,R,BLA,P,Bob Lawson,1902,"A,Baltimore,Orioles"
mathj101,Mathison,Jimmy,?,R,BLA,3B,Jimmy Mathison,1902,"A,Baltimore,Orioles"
mcals101,McAllister,Sport,B,R,BLA,2B,Sport McAllister,1902,"A,Baltimore,Orioles"
mcfah102,McFarland,Herm,L,R,BLA,OF,Herm McFarland,1902,"A,Baltimore,Orioles"
mcgad102,McGann,Dan,B,R,BLA,1B,Dan McGann,1902,"A,Baltimore,Orioles"
mcgij101,McGinnity,Joe,R,R,BLA,P,Joe McGinnity,1902,"A,Baltimore,Orioles"
mcgrj101,McGraw,John,L,R,BLA,3B,John McGraw,1902,"A,Baltimore,Orioles"
mellb101,Mellor,Bill,R,R,BLA,1B,Bill Mellor,1902,"A,Baltimore,Orioles"
oylea101,Oyler,Andy,R,R,BLA,3B,Andy Oyler,1902,"A,Baltimore,Orioles"
preng101,Prentiss,George,B,R,BLA,P,George Prentiss,1902,"A,Baltimore,Orioles"
robiw101,Robinson,Wilbert,R,R,BLA,C,Wilbert Robinson,1902,"A,Baltimore,Orioles"
rosse101,Ross,Ernie,L,L,BLA,P,Ernie Ross,1902,"A,Baltimore,Orioles"
selbk101,Selbach,Kip,R,R,BLA,OF,Kip Selbach,1902,"A,Baltimore,Orioles"
seymc101,Seymour,Cy,L,L,BLA,OF,Cy Seymour,1902,"A,Baltimore,Orioles"
shecj101,Sheckard,Jimmy,L,R,BLA,OF,Jimmy Sheckard,1902,"A,Baltimore,Orioles"
shiec101,Shields,Charlie,L,L,BLA,P,Charlie Shields,1902,"A,Baltimore,Orioles"
smita105,Smith,Aleck,?,R,BLA,C,Aleck Smith,1902,"A,Baltimore,Orioles"
thonj101,Thoney,Jack,R,R,BLA,3B,Jack Thoney,1902,"A,Baltimore,Orioles"
willj106,Williams,Jimmy,R,R,BLA,2B,Jimmy Williams,1902,"A,Baltimore,Orioles"
wilts101,Wiltse,Snake,R,L,BLA,P,Snake Wiltse,1902,"A,Baltimore,Orioles"
yeagg101,Yeager,George,R,R,BLA,C,George Yeager,1902,"A,Baltimore,Orioles"
beanj101,Bean,Joe,R,R,NY1,SS,Joe Bean,1902,"N,New York,Giants"
blewb101,Blewett,Bob,L,L,NY1,P,Bob Blewett,1902,"N,New York,Giants"
bowef102,Bowerman,Frank,R,R,NY1,C,Frank Bowerman,1902,"N,New York,Giants"
bresr102,Bresnahan,Roger,R,R,NY1,OF,Roger Bresnahan,1902,"N,New York,Giants"
brods101,Brodie,Steve,L,R,NY1,OF,Steve Brodie,1902,"N,New York,Giants"
browg102,Browne,George,L,R,NY1,OF,George Browne,1902,"N,New York,Giants"
burkj103,Burke,John,R,R,NY1,OF,John Burke,1902,"N,New York,Giants"
callj104,Callahan,Jim,R,R,NY1,OF,Jim Callahan,1902,"N,New York,Giants"
clarr102,Clark,Roy,L,R,NY1,OF,Roy Clark,1902,"N,New York,Giants"
cronj102,Cronin,Jack,R,R,NY1,P,Jack Cronin,1902,"N,New York,Giants"
delaj103,Delahanty,Jim,R,R,NY1,OF,Jim Delahanty,1902,"N,New York,Giants"
doylj103,Doyle,Jack,R,R,NY1,1B,Jack Doyle,1902,"N,New York,Giants"
dunnj102,Dunn,Jack,R,R,NY1,OF,Jack Dunn,1902,"N,New York,Giants"
evanr102,Evans,Roy,R,R,NY1,P,Roy Evans,1902,"N,New York,Giants"
hartc104,Hartley,Chick,R,R,NY1,OF,Chick Hartley,1902,"N,New York,Giants"
hendj101,Hendricks,Jack,L,L,NY1,OF,Jack Hendricks,1902,"N,New York,Giants"
jackj103,Jackson,Jim,R,R,NY1,OF,Jim Jackson,1902,"N,New York,Giants"
jonej105,Jones,Jim,R,R,NY1,OF,Jim Jones,1902,"N,New York,Giants"
kennb101,Kennedy,Brickyard,R,R,NY1,P,Brickyard Kennedy,1902,"N,New York,Giants"
laudb101,Lauder,Billy,R,R,NY1,3B,Billy Lauder,1902,"N,New York,Giants"
mageb101,Magee,Bill,R,R,NY1,P,Bill Magee,1902,"N,New York,Giants"
mathc102,Mathewson,Christy,R,R,NY1,P,Christy Mathewson,1902,"N,New York,Giants"
mcdoj106,MacDonald,Malcolm,R,R,NY1,OF,Malcolm MacDonald,1902,"N,New York,Giants"
mcgad102,McGann,Dan,B,R,NY1,1B,Dan McGann,1902,"N,New York,Giants"
mcgij101,McGinnity,Joe,R,R,NY1,P,Joe McGinnity,1902,"N,New York,Giants"
mcgrj101,McGraw,John,L,R,NY1,SS,John McGraw,1902,"N,New York,Giants"
millr112,Miller,Roscoe,R,R,NY1,P,Roscoe Miller,1902,"N,New York,Giants"
ohagh101,O'Hagan,Hal,?,R,NY1,1B,Hal O'Hagan,1902,"N,New York,Giants"
oneij103,O'Neill,John,?,R,NY1,C,John O'Neill,1902,"N,New York,Giants"
robij102,Robinson,Jack,?,R,NY1,C,Jack Robinson,1902,"N,New York,Giants"
smith110,Smith,Heinie,R,R,NY1,2B,Heinie Smith,1902,"N,New York,Giants"
spart101,Sparks,Tully,R,R,NY1,P,Tully Sparks,1902,"N,New York,Giants"
tayld102,Taylor,Dummy,R,R,NY1,P,Dummy Taylor,1902,"N,New York,Giants"
thieh101,Thielman,Henry,R,R,NY1,OF,Henry Thielman,1902,"N,New York,Giants"
vanhg101,Van Haltren,George,L,L,NY1,OF,George Van Haltren,1902,"N,New York,Giants"
wagnh103,Wagner,Heinie,R,R,NY1,SS,Heinie Wagner,1902,"N,New York,Giants"
wallj105,Wall,Joe,L,L,NY1,OF,Joe Wall,1902,"N,New York,Giants"
washl102,Washburn,Libe,B,L,NY1,OF,Libe Washburn,1902,"N,New York,Giants"
yeagg101,Yeager,George,R,R,NY1,C,George Yeager,1902,"N,New York,Giants"
bernb101,Bernhard,Bill,B,R,PHA,P,Bill Bernhard,1902,"A,Philadelphia,Athletics"
bonnf101,Bonner,Frank,R,R,PHA,2B,Frank Bonner,1902,"A,Philadelphia,Athletics"
castl101,Castro,Lou,R,R,PHA,2B,Lou Castro,1902,"A,Philadelphia,Athletics"
coaka101,Coakley,Andy,L,R,PHA,P,Andy Coakley,1902,"A,Philadelphia,Athletics"
crosl101,Cross,Lave,R,R,PHA,3B,Lave Cross,1902,"A,Philadelphia,Athletics"
crosm101,Cross,Monte,R,R,PHA,SS,Monte Cross,1902,"A,Philadelphia,Athletics"
davih101,Davis,Harry,R,R,PHA,1B,Harry Davis,1902,"A,Philadelphia,Athletics"
duggb101,Duggleby,Bill,?,R,PHA,P,Bill Duggleby,1902,"A,Philadelphia,Athletics"
flice101,Flick,Elmer,L,R,PHA,OF,Elmer Flick,1902,"A,Philadelphia,Athletics"
fultd101,Fultz,Dave,R,R,PHA,OF,Dave Fultz,1902,"A,Philadelphia,Athletics"
hartt102,Hartsel,Topsy,L,L,PHA,OF,Topsy Hartsel,1902,"A,Philadelphia,Athletics"
hustb101,Husting,Bert,R,R,PHA,P,Bert Husting,1902,"A,Philadelphia,Athletics"
kenne103,Kenna,Ed,?,R,PHA,P,Ed Kenna,1902,"A,Philadelphia,Athletics"
lajon101,Lajoie,Nap,R,R,PHA,2B,Nap Lajoie,1902,"A,Philadelphia,Athletics"
mitcf101,Mitchell,Fred,R,R,PHA,P,Fred Mitchell,1902,"A,Philadelphia,Athletics"
murpd106,Murphy,Danny,R,R,PHA,2B,Danny Murphy,1902,"A,Philadelphia,Athletics"
plane101,Plank,Eddie,L,L,PHA,P,Eddie Plank,1902,"A,Philadelphia,Athletics"
porto101,Porter,Odie,?,L,PHA,P,Odie Porter,1902,"A,Philadelphia,Athletics"
powem102,Powers,Doc,R,R,PHA,C,Doc Powers,1902,"A,Philadelphia,Athletics"
quint102,Quinn,Tad,?,R,PHA,P,Tad Quinn,1902,"A,Philadelphia,Athletics"
schro101,Schrecongost,Osee,R,R,PHA,C,Osee Schrecongost,1902,"A,Philadelphia,Athletics"
seybs101,Seybold,Socks,R,R,PHA,OF,Socks Seybold,1902,"A,Philadelphia,Athletics"
steef101,Steelman,Farmer,?,R,PHA,C,Farmer Steelman,1902,"A,Philadelphia,Athletics"
waddr101,Waddell,Rube,R,L,PHA,P,Rube Waddell,1902,"A,Philadelphia,Athletics"
walkt102,Walker,Tom,R,R,PHA,P,Tom Walker,1902,"A,Philadelphia,Athletics"
wilsh101,Wilson,Highball,?,R,PHA,P,Highball Wilson,1902,"A,Philadelphia,Athletics"
wilts101,Wiltse,Snake,R,L,PHA,P,Snake Wiltse,1902,"A,Philadelphia,Athletics"
beaug101,Beaumont,Ginger,L,R,PIT,OF,Ginger Beaumont,1902,"N,Pittsburgh,Pirates"
brank101,Bransfield,Kitty,R,R,PIT,1B,Kitty Bransfield,1902,"N,Pittsburgh,Pirates"
burkj104,Burke,Jimmy,R,R,PIT,2B,Jimmy Burke,1902,"N,Pittsburgh,Pirates"
chesj101,Chesbro,Jack,R,R,PIT,P,Jack Chesbro,1902,"N,Pittsburgh,Pirates"
clarf101,Clarke,Fred,L,R,PIT,OF,Fred Clarke,1902,"N,Pittsburgh,Pirates"
conrw101,Conroy,Wid,R,R,PIT,SS,Wid Conroy,1902,"N,Pittsburgh,Pirates"
crolf101,Crolius,Fred,L,?,PIT,OF,Fred Crolius,1902,"N,Pittsburgh,Pirates"
cushh101,Cushman,Harvey,?,?,PIT,P,Harvey Cushman,1902,"N,Pittsburgh,Pirates"
davil101,Davis,Lefty,L,L,PIT,OF,Lefty Davis,1902,"N,Pittsburgh,Pirates"
dohee101,Doheny,Ed,L,L,PIT,P,Ed Doheny,1902,"N,Pittsburgh,Pirates"
fohll101,Fohl,Lee,L,R,PIT,C,Lee Fohl,1902,"N,Pittsburgh,Pirates"
hopkm101,Hopkins,Mike,R,R,PIT,C,Mike Hopkins,1902,"N,Pittsburgh,Pirates"
leact101,Leach,Tommy,R,R,PIT,3B,Tommy Leach,1902,"N,Pittsburgh,Pirates"
leevs101,Leever,Sam,R,R,PIT,P,Sam Leever,1902,"N,Pittsburgh,Pirates"
mclaw101,McLaughlin,Warren,?,L,PIT,P,Warren McLaughlin,1902,"N,Pittsburgh,Pirates"
merrg101,Merritt,George,?,R,PIT,OF,George Merritt,1902,"N,Pittsburgh,Pirates"
millb105,Miller,Bill,L,L,PIT,OF,Bill Miller,1902,"N,Pittsburgh,Pirates"
oconj104,O'Connor,Jack,R,R,PIT,C,Jack O'Connor,1902,"N,Pittsburgh,Pirates"
phele101,Phelps,Ed,R,R,PIT,C,Ed Phelps,1902,"N,Pittsburgh,Pirates"
phild101,Phillippe,Deacon,R,R,PIT,P,Deacon Phillippe,1902,"N,Pittsburgh,Pirates"
poole101,Poole,Ed,R,R,PIT,P,Ed Poole,1902,"N,Pittsburgh,Pirates"
ritcc101,Ritchey,Claude,B,R,PIT,2B,Claude Ritchey,1902,"N,Pittsburgh,Pirates"
sebrj101,Sebring,Jimmy,L,R,PIT,OF,Jimmy Sebring,1902,"N,Pittsburgh,Pirates"
smith104,Smith,Harry,R,R,PIT,C,Harry Smith,1902,"N,Pittsburgh,Pirates"
tannj101,Tannehill,Jesse,B,L,PIT,P,Jesse Tannehill,1902,"N,Pittsburgh,Pirates"
wagnh101,Wagner,Honus,R,R,PIT,OF,Honus Wagner,1902,"N,Pittsburgh,Pirates"
zimmc101,Zimmer,Chief,R,R,PIT,C,Chief Zimmer,1902,"N,Pittsburgh,Pirates"
dahlb102,Dahlen,Bill,R,R,BRO,SS,Bill Dahlen,1902,"N,Brooklyn,Dodgers"
deisp101,Deisel,Pat,R,R,BRO,C,Pat Deisel,1902,"N,Brooklyn,Dodgers"
dolac101,Dolan,Cozy,L,L,BRO,OF,Cozy Dolan,1902,"N,Brooklyn,Dodgers"
donob101,Donovan,Bill,B,R,BRO,P,Bill Donovan,1902,"N,Brooklyn,Dodgers"
evanr102,Evans,Roy,R,R,BRO,P,Roy Evans,1902,"N,Brooklyn,Dodgers"
farrd102,Farrell,Duke,B,R,BRO,C,Duke Farrell,1902,"N,Brooklyn,Dodgers"
floot101,Flood,Tim,B,R,BRO,2B,Tim Flood,1902,"N,Brooklyn,Dodgers"
fulln101,Fuller,Nig,R,R,BRO,C,Nig Fuller,1902,"N,Brooklyn,Dodgers"
garvn101,Garvin,Ned,R,R,BRO,P,Ned Garvin,1902,"N,Brooklyn,Dodgers"
