game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
ANA201507202,ANA,BOS,0,0,,N,heana001,wrigs001,ANA
ANA201507210,ANA,MIN,0,0,,N,shoem001,gibsk002,ANA
ANA201507220,ANA,MIN,0,0,,N,wilsc004,pelfm001,ANA
ANA201507230,ANA,MIN,0,0,,D,sante001,richg002,MIN
ANA201507240,ANA,TEX,0,0,,N,lewic001,tropn001,TEX
ANA201507250,ANA,TEX,1,1,,N,patts002,smitj002,TEX
ANA201507260,ANA,TEX,1,0,,D,heana001,martn002,ANA
ANA201508030,ANA,CLE,0,3,,N,richg002,klubc001,ANA
ANA201508040,ANA,CLE,0,0,,N,mcalz001,alvaj003,CLE
ANA201508050,ANA,CLE,0,0,,D,bedrc001,allec002,ANA
ANA201508070,ANA,BAL,1,0,,N,salaf001,gausk001,ANA
ANA201508080,ANA,BAL,0,0,,N,jimeu001,richg002,BAL
ANA201508090,ANA,BAL,1,2,,D,gottt001,roe-c001,ANA
ANA201508170,ANA,CHA,0,0,,N,salaf001,rodoc001,ANA
ANA201508180,ANA,CHA,3,0,,N,richg002,dankj001,ANA
ANA201508190,ANA,CHA,0,0,,N,weavj003,samaj001,ANA
ANA201508200,ANA,CHA,1,1,,N,quinj001,tropn001,CHA
ANA201508210,ANA,TOR,0,3,,N,pricd001,santh001,TOR
ANA201508220,ANA,TOR,0,0,,N,estrm001,heana001,TOR
ANA201508230,ANA,TOR,5,1,,D,dickr001,richg002,TOR
ANA201509040,ANA,TEX,0,0,,N,richg002,perem004,ANA
ANA201509050,ANA,TEX,1,1,,N,holld003,smitj002,TEX
ANA201509060,ANA,TEX,1,0,,D,santh001,lewic001,ANA
ANA201509070,ANA,LAN,0,0,,N,greiz001,salaf001,LAN
ANA201509080,ANA,LAN,1,1,,N,kersc001,heana001,LAN
ANA201509090,ANA,LAN,0,1,,N,alvaj003,avill001,ANA
ANA201509110,ANA,HOU,0,0,,N,weavj003,keucd001,ANA
ANA201509120,ANA,HOU,0,0,,N,smitj002,harrw002,ANA
ANA201509130,ANA,HOU,1,0,,D,qualc001,streh001,HOU
ANA201509250,ANA,SEA,4,1,,N,richg002,nunov001,ANA
ANA201509260,ANA,SEA,1,0,,N,salaf001,farqd001,ANA
ANA201509270,ANA,SEA,0,0,,D,salaf001,iwakh001,ANA
ANA201509280,ANA,OAK,0,0,,N,gottt001,mujie001,ANA
ANA201509290,ANA,OAK,2,0,,N,tropn001,bassc001,ANA
ANA201509300,ANA,OAK,0,0,,D,dullr001,morim002,OAK
ARI201504060,ARI,SFN,0,0,,N,bumgm001,collj001,SFN
ARI201504070,ARI,SFN,0,2,,N,delar003,voger001,ARI
ARI201504080,ARI,SFN,1,0,,N,hestc001,hellj001,SFN
ARI201504100,ARI,LAN,0,0,,N,pereo002,howej003,ARI
ARI201504110,ARI,LAN,1,0,,N,brada001,kersc001,ARI
ARI201504120,ARI,LAN,0,0,,D,greiz001,collj001,LAN
ARI201504210,ARI,TEX,0,1,,N,tolls002,hudsd001,TEX
ARI201504220,ARI,TEX,2,1,,N,brada001,gally001,ARI
ARI201504240,ARI,PIT,0,1,,N,coleg001,collj001,PIT
ARI201504250,ARI,PIT,0,0,,N,watst001,reeda001,PIT
ARI201504260,ARI,PIT,0,2,,D,lirif001,hellj001,PIT
ARI201504270,ARI,COL,0,3,,N,matzt001,andec001,COL
ARI201504280,ARI,COL,3,0,,N,chafa001,kendk001,ARI
ARI201504290,ARI,COL,2,1,,N,collj001,lylej001,ARI
ARI201505070,ARI,SDN,4,0,,N,delar003,despo001,ARI
ARI201505080,ARI,SDN,0,0,,N,shiej002,burge002,SDN
ARI201505090,ARI,SDN,0,1,,N,quack001,delgr001,SDN
ARI201505100,ARI,SDN,0,0,,D,ramij002,casha001,ARI
ARI201505110,ARI,WAS,0,4,,N,schem001,collj001,WAS
ARI201505120,ARI,WAS,2,0,,N,delar003,stras001,ARI
ARI201505130,ARI,WAS,0,0,,D,barra001,reeda001,WAS
ARI201505220,ARI,CHN,1,0,,N,delgr001,rossz001,ARI
ARI201505230,ARI,CHN,2,0,,N,mottj001,burge002,CHN
ARI201505240,ARI,CHN,1,0,,D,hellj001,hammj002,ARI
ARI201506010,ARI,ATL,0,0,,N,wooda002,brada001,ATL
ARI201506020,ARI,ATL,0,1,,N,chafa001,cunnb001,ARI
ARI201506030,ARI,ATL,0,1,,D,chafa001,johnj010,ARI
ARI201506040,ARI,NYN,0,0,,N,harvm001,leond003,NYN
ARI201506050,ARI,NYN,0,0,,N,hellj001,niesj001,ARI
ARI201506060,ARI,NYN,0,0,,N,delgr001,colob001,ARI
ARI201506070,ARI,NYN,2,1,,D,degrj001,collj001,NYN
ARI201506170,ARI,ANA,1,0,,N,andec001,santh001,ARI
ARI201506180,ARI,ANA,0,0,,D,wilsc004,websa001,ANA
ARI201506190,ARI,SDN,1,0,,N,delar003,shiej002,ARI
ARI201506200,ARI,SDN,0,0,,N,rosst001,ray-r002,SDN
ARI201506210,ARI,SDN,0,0,,D,hellj001,casha001,ARI
ARI201506290,ARI,LAN,0,1,,N,burge002,baezp001,ARI
ARI201506300,ARI,LAN,0,0,,N,peraj002,hernd002,LAN
ARI201507010,ARI,LAN,0,1,,N,andeb004,ray-r002,LAN
ARI201507020,ARI,COL,0,0,,N,hellj001,rusic001,ARI
ARI201507030,ARI,COL,2,3,,N,chafa001,flany001,ARI
ARI201507040,ARI,COL,2,0,,N,corbp001,haled001,ARI
ARI201507050,ARI,COL,0,4,,D,delaj001,delar003,COL
ARI201507170,ARI,SFN,1,0,,N,voger001,delgr001,SFN
ARI201507180,ARI,SFN,0,0,,N,peavj001,andec001,SFN
ARI201507190,ARI,SFN,0,0,,D,bumgm001,corbp001,SFN
ARI201507200,ARI,MIA,0,0,,N,delar003,pheld001,ARI
ARI201507210,ARI,MIA,0,0,,N,latom001,hellj001,MIA
ARI201507220,ARI,MIA,0,0,,N,fernj003,ray-r002,MIA
ARI201507230,ARI,MIL,0,0,,N,godlz001,fierm001,ARI
ARI201507240,ARI,MIL,0,0,,N,nelsj004,corbp001,MIL
ARI201507250,ARI,MIL,2,0,,N,delar003,jungt001,ARI
ARI201507260,ARI,MIL,0,0,,D,hellj001,garzm001,ARI
ARI201508070,ARI,CIN,1,0,,N,andec001,igler001,ARI
ARI201508080,ARI,CIN,1,0,,N,sampk001,ray-r002,CIN
ARI201508090,ARI,CIN,1,0,,D,collj001,mattr001,ARI
ARI201508100,ARI,PHI,0,0,,N,delar003,haraa001,ARI
ARI201508110,ARI,PHI,0,1,,N,hellj001,buchd001,ARI
ARI201508120,ARI,PHI,2,0,,D,nolaa001,andec001,PHI
ARI201508240,ARI,SLN,0,0,,N,lynnl001,chacj001,SLN
ARI201508250,ARI,SLN,0,4,,N,garcj004,ray-r002,SLN
ARI201508260,ARI,SLN,1,0,,N,lackj001,hernd002,SLN
ARI201508270,ARI,SLN,0,1,,N,martc006,delar003,SLN
ARI201508280,ARI,OAK,0,0,,N,delgr001,grays001,ARI
ARI201508290,ARI,OAK,0,0,,N,rodrf004,chafa001,OAK
ARI201508300,ARI,OAK,0,0,,D,vendp001,ziegb001,OAK
ARI201509070,ARI,SFN,0,0,,D,corbp001,leakm001,ARI
ARI201509080,ARI,SFN,0,0,,N,hudst001,andec001,SFN
ARI201509090,ARI,SFN,0,0,,N,godlz001,hestc001,ARI
ARI201509110,ARI,LAN,4,0,,N,ray-r002,wooda002,ARI
ARI201509120,ARI,LAN,0,2,,N,howej003,delar003,LAN
ARI201509130,ARI,LAN,0,1,,D,greiz001,corbp001,LAN
ARI201509140,ARI,SDN,1,5,,N,shiej002,hellj001,SDN
ARI201509150,ARI,SDN,0,0,,N,delgr001,norrb001,ARI
ARI201509160,ARI,SDN,0,0,,N,casha001,ray-r002,SDN
ARI201509290,ARI,COL,1,2,,N,delgr001,browb005,ARI
ARI201509300,ARI,COL,0,0,,N,delgr001,bettc001,ARI
ARI201510010,ARI,COL,2,1,,N,burge002,millj006,ARI
ARI201510020,ARI,HOU,0,3,,N,keucd001,delar003,HOU
ARI201510030,ARI,HOU,0,1,,N,mchuc001,hellj001,HOU
ARI201510040,ARI,HOU,1,0,,D,hudsd001,qualc001,ARI
ATL201504100,ATL,NYN,2,0,,N,johnj010,montr004,ATL
ATL201504110,ATL,NYN,0,0,,N,tehej001,gee-d001,ATL
ATL201504120,ATL,NYN,0,2,,D,colob001,jaimj001,NYN
ATL201504130,ATL,MIA,0,0,,N,mills001,latom001,ATL
ATL201504140,ATL,MIA,0,3,,N,koeht001,cahit001,MIA
ATL201504150,ATL,MIA,0,0,,D,hared001,stule002,MIA
ATL201504270,ATL,WAS,1,0,,N,stule002,fistd001,ATL
ATL201504280,ATL,WAS,2,1,,N,treib001,grilj001,WAS
ATL201504290,ATL,WAS,2,0,,N,zimmj003,wooda002,WAS
ATL201504300,ATL,CIN,0,0,,N,leakm001,mills001,CIN
ATL201505010,ATL,CIN,0,2,,N,foltm001,desca001,ATL
ATL201505020,ATL,CIN,0,0,,N,marqj001,stule002,CIN
ATL201505030,ATL,CIN,3,0,,D,tehej001,cuetj001,ATL
ATL201505040,ATL,PHI,0,3,,N,haraa001,wooda002,PHI
ATL201505050,ATL,PHI,2,0,,N,mills001,billc001,ATL
ATL201505060,ATL,PHI,1,0,,N,foltm001,willj003,ATL
ATL201505190,ATL,TBA,0,1,,N,ramie004,foltm001,TBA
ATL201505200,ATL,TBA,0,1,,N,cunnb001,odorj001,ATL
ATL201505210,ATL,MIL,1,0,,N,tehej001,garzm001,ATL
ATL201505220,ATL,MIL,0,2,,N,blazm001,stule002,MIL
ATL201505230,ATL,MIL,0,1,,D,avill001,kintb001,ATL
ATL201505240,ATL,MIL,0,0,,D,foltm001,nelsj004,ATL
ATL201506050,ATL,PIT,2,0,,N,mortc002,avill001,PIT
ATL201506060,ATL,PIT,0,0,,N,grilj001,worlv001,ATL
ATL201506070,ATL,PIT,0,0,,D,coleg001,wooda002,PIT
ATL201506080,ATL,SDN,0,0,,N,maurb001,martc008,SDN
ATL201506090,ATL,SDN,0,0,,N,johnj010,benoj001,ATL
ATL201506100,ATL,SDN,0,0,,N,perew001,rosst001,ATL
ATL201506110,ATL,SDN,1,1,,D,thayd001,cunnb001,SDN
ATL201506170,ATL,BOS,0,0,,N,massn001,tazaj001,ATL
ATL201506180,ATL,BOS,0,0,,N,buchc001,mills001,BOS
ATL201506190,ATL,NYN,0,0,,N,wislm001,degrj001,ATL
ATL201506200,ATL,NYN,0,2,,N,perew001,leatj001,ATL
ATL201506210,ATL,NYN,0,0,,N,tehej001,harvm001,ATL
ATL201506300,ATL,WAS,0,4,,N,zimmj003,mills001,WAS
ATL201507010,ATL,WAS,0,0,,N,wislm001,fistd001,ATL
ATL201507020,ATL,WAS,0,0,,N,grilj001,schem001,ATL
ATL201507030,ATL,PHI,0,0,,N,tehej001,morga001,ATL
ATL201507040,ATL,PHI,4,0,,N,wooda002,corrk001,ATL
ATL201507050,ATL,PHI,0,0,,D,garcl005,massn001,PHI
ATL201507170,ATL,CHN,1,0,,N,vizca001,strop001,ATL
ATL201507180,ATL,CHN,0,0,,N,lestj001,banum001,CHN
ATL201507190,ATL,CHN,0,0,,N,arrij001,mills001,CHN
ATL201507200,ATL,LAN,2,0,,N,wislm001,libea001,ATL
ATL201507210,ATL,LAN,2,1,,N,wooda002,tsaoc001,ATL
ATL201507220,ATL,LAN,0,0,,D,bolsm001,tehej001,LAN
ATL201508030,ATL,SFN,0,0,,N,vizca001,voger001,ATL
ATL201508040,ATL,SFN,0,1,,N,affej001,aardd001,SFN
ATL201508050,ATL,SFN,0,0,,N,bumgm001,perew001,SFN
ATL201508060,ATL,MIA,2,2,,N,mckia001,morrb002,ATL
ATL201508070,ATL,MIA,0,0,,N,detwr001,flork002,ATL
ATL201508080,ATL,MIA,1,0,,N,foltm001,koeht001,ATL
ATL201508090,ATL,MIA,0,0,,N,handb001,mills001,MIA
ATL201508140,ATL,ARI,0,0,,N,tehej001,ray-r002,ATL
ATL201508150,ATL,ARI,0,1,,N,corbp001,foltm001,ARI
ATL201508160,ATL,ARI,0,0,,D,aardd001,hernd002,ATL
ATL201508240,ATL,COL,2,1,,N,tehej001,delaj001,ATL
ATL201508250,ATL,COL,0,2,,N,bettc001,foltm001,COL
ATL201508260,ATL,COL,0,0,,N,casts002,mills001,COL
ATL201508280,ATL,NYA,2,5,,N,tanam001,perew001,NYA
ATL201508290,ATL,NYA,0,1,,N,sevel001,wislm001,NYA
ATL201508300,ATL,NYA,0,0,,D,eovan001,tehej001,NYA
ATL201508310,ATL,MIA,0,0,,N,narvc001,mills001,MIA
ATL201509010,ATL,MIA,0,2,,N,nicoj001,banum001,MIA
ATL201509020,ATL,MIA,0,0,,D,conla001,perew001,MIA
ATL201509100,ATL,NYN,0,0,,N,colob001,mills001,NYN
ATL201509110,ATL,NYN,0,0,,N,matzs001,wislm001,NYN
ATL201509120,ATL,NYN,1,0,,N,clipt001,vizca001,NYN
ATL201509130,ATL,NYN,0,0,,D,parnb001,jacke001,NYN
ATL201509150,ATL,TOR,0,0,,N,vizca001,sanca006,ATL
ATL201509160,ATL,TOR,1,4,,N,pricd001,mills001,TOR
ATL201509170,ATL,TOR,0,0,,N,estrm001,wislm001,TOR
ATL201509180,ATL,PHI,1,0,,N,perew001,morga001,ATL
ATL201509190,ATL,PHI,0,0,,N,jacke001,willj003,ATL
ATL201509200,ATL,PHI,1,0,,D,moylp001,garcl005,ATL
ATL201509290,ATL,WAS,0,0,,N,wislm001,roart001,ATL
ATL201509300,ATL,WAS,1,0,,N,perew001,zimmj003,ATL
ATL201510010,ATL,WAS,0,0,,N,stras001,weber001,WAS
ATL201510020,ATL,SLN,0,0,,N,tehej001,garcj004,ATL
ATL201510041,ATL,SLN,2,0,,D,mills001,lackj001,ATL
ATL201510042,ATL,SLN,1,0,,D,wislm001,lynnl001,ATL
BAL201504100,BAL,TOR,1,4,,D,buehm001,norrb001,TOR
BAL201504110,BAL,TOR,2,0,,N,jimeu001,sanca006,BAL
BAL201504120,BAL,TOR,2,2,,D,loupa001,tillc001,TOR
BAL201504130,BAL,NYA,0,0,,N,pinem001,huntt002,NYA
BAL201504140,BAL,NYA,1,0,,N,gonzm003,sabac001,BAL
BAL201504150,BAL,NYA,1,0,,N,bracb001,carpd001,BAL
BAL201504240,BAL,BOS,0,0,,N,ogana001,matub001,BOS
BAL201504250,BAL,BOS,2,0,,N,matub001,uehak001,BAL
BAL201504260,BAL,BOS,0,0,,D,norrb001,milew001,BAL
BAL201504290,BAL,CHA,6,0,,D,jimeu001,samaj001,BAL
BAL201505110,BAL,TOR,3,0,,N,jimeu001,estrm001,BAL
BAL201505120,BAL,TOR,0,0,,N,buehm001,tillc001,TOR
BAL201505130,BAL,TOR,0,0,,N,gonzm003,sanca006,BAL
BAL201505150,BAL,ANA,0,1,,N,weavj003,chenw001,ANA
BAL201505160,BAL,ANA,0,0,,N,shoem001,jimeu001,ANA
BAL201505170,BAL,ANA,0,0,,D,wrigm001,richg002,BAL
BAL201505190,BAL,SEA,1,1,,N,gonzm003,farqd001,BAL
BAL201505200,BAL,SEA,0,0,,N,eliar001,chenw001,SEA
BAL201505210,BAL,SEA,4,0,,D,huntt002,farqd001,BAL
BAL201505250,BAL,HOU,0,0,,D,bracb001,keucd001,BAL
BAL201505260,BAL,HOU,0,0,,N,felds001,tillc001,HOU
BAL201505270,BAL,HOU,0,0,,N,bracb001,sippt001,BAL
BAL201505281,BAL,CHA,0,0,,D,salec001,wilst004,CHA
BAL201505282,BAL,CHA,2,1,,D,wrigm001,beckc002,BAL
BAL201505290,BAL,TBA,0,0,,N,odayd001,gomeb001,BAL
BAL201505300,BAL,TBA,0,1,,D,ramie004,chenw001,TBA
BAL201505310,BAL,TBA,1,0,,D,odorj001,tillc001,TBA
BAL201506090,BAL,BOS,0,0,,N,roe-c001,barnm001,BAL
BAL201506100,BAL,BOS,0,0,,N,chenw001,porcr001,BAL
BAL201506110,BAL,BOS,1,0,,N,tillc001,milew001,BAL
BAL201506120,BAL,NYA,1,0,,N,jimeu001,pinem001,BAL
BAL201506130,BAL,NYA,0,2,,N,roe-c001,martc007,BAL
BAL201506140,BAL,NYA,2,1,,D,shrec001,wrigm001,NYA
BAL201506150,BAL,PHI,0,0,,N,chenw001,haraa001,BAL
BAL201506160,BAL,PHI,6,0,,N,tillc001,willj003,BAL
BAL201506260,BAL,CLE,0,0,,N,odayd001,rzepm001,BAL
BAL201506281,BAL,CLE,0,0,,D,jimeu001,bauet001,BAL
BAL201506282,BAL,CLE,0,0,,N,tillc001,murat001,BAL
BAL201506290,BAL,TEX,0,0,,N,rodrw002,norrb001,TEX
BAL201506300,BAL,TEX,3,0,,N,lewic001,gonzm003,TEX
BAL201507010,BAL,TEX,0,0,,N,chenw001,martn002,BAL
BAL201507020,BAL,TEX,0,0,,N,kelak001,roe-c001,TEX
BAL201507100,BAL,WAS,0,0,,N,britz001,roart001,BAL
BAL201507110,BAL,WAS,1,0,,N,zimmj003,gonzm003,WAS
BAL201507120,BAL,WAS,1,0,,D,schem001,chenw001,WAS
BAL201507270,BAL,ATL,0,0,,N,bracb001,avill001,BAL
BAL201507280,BAL,ATL,3,2,,N,jimeu001,tehej001,BAL
BAL201507290,BAL,ATL,0,0,,N,tillc001,foltm001,BAL
BAL201507300,BAL,DET,0,2,,N,simoa001,gonzm003,DET
BAL201507310,BAL,DET,0,1,,N,givem001,valdj003,BAL
BAL201508010,BAL,DET,2,0,,N,gausk001,sanca004,BAL
BAL201508020,BAL,DET,0,3,,D,norrd002,jimeu001,DET
BAL201508140,BAL,OAK,0,0,,N,garcj005,pomed001,BAL
BAL201508150,BAL,OAK,0,1,,N,britz001,vendp001,BAL
BAL201508160,BAL,OAK,1,0,,D,chenw001,gravk001,BAL
BAL201508170,BAL,OAK,0,0,,N,tillc001,grays001,BAL
BAL201508180,BAL,NYN,0,1,,N,degrj001,gausk001,NYN
BAL201508190,BAL,NYN,0,1,,N,britz001,torrc001,BAL
BAL201508200,BAL,MIN,0,0,,N,dufft001,gonzm003,MIN
BAL201508210,BAL,MIN,0,0,,N,fienc001,odayd001,MIN
BAL201508220,BAL,MIN,0,0,,N,fienc001,tillc001,MIN
BAL201508230,BAL,MIN,0,2,,D,perkg001,matub001,MIN
BAL201508310,BAL,TBA,0,0,,N,archc001,chenw001,TBA
BAL201509010,BAL,TBA,0,0,,N,smyld001,tillc001,TBA
BAL201509020,BAL,TBA,0,0,,N,bracb001,andrm001,BAL
BAL201509110,BAL,KCA,0,1,,N,givem001,herrk001,BAL
BAL201509120,BAL,KCA,1,0,,D,venty001,matub001,KCA
BAL201509130,BAL,KCA,3,0,,N,chenw001,cuetj001,BAL
BAL201509140,BAL,BOS,1,0,,N,gausk001,rodre004,BAL
BAL201509150,BAL,BOS,0,0,,N,roe-c001,aro-j001,BAL
BAL201509160,BAL,BOS,0,0,,N,owenh002,wrigm001,BOS
BAL201509280,BAL,TOR,0,0,,N,cecib001,bracb001,TOR
BAL201509301,BAL,TOR,0,0,,D,strom001,gonzm003,TOR
BAL201509302,BAL,TOR,0,0,,N,gausk001,teper001,BAL
BAL201510010,BAL,TOR,3,0,,D,mcfat001,hutcd001,BAL
BAL201510031,BAL,NYA,1,0,,D,chenw001,novai001,BAL
BAL201510032,BAL,NYA,2,0,,N,mcfat001,betad001,BAL
BAL201510040,BAL,NYA,2,0,,D,tillc001,pinem001,BAL
BOS201504130,BOS,WAS,1,0,,D,porcr001,zimmj003,BOS
BOS201504140,BOS,WAS,0,0,,N,mujie001,treib001,BOS
BOS201504150,BOS,WAS,0,2,,D,gonzg003,milew001,WAS
BOS201504170,BOS,BAL,0,0,,N,uehak001,matub001,BOS
BOS201504180,BOS,BAL,0,0,,D,tillc001,buchc001,BAL
BOS201504190,BOS,BAL,3,2,,D,gonzm003,porcr001,BAL
BOS201504200,BOS,BAL,1,0,,D,mastj001,chenw001,BOS
BOS201504270,BOS,TOR,2,3,,N,uehak001,castm002,BOS
BOS201504280,BOS,TOR,0,0,,N,estrm001,buchc001,TOR
BOS201504290,BOS,TOR,0,0,,N,porcr001,dickr001,BOS
BOS201505010,BOS,NYA,0,1,,N,rogee002,tazaj001,NYA
BOS201505020,BOS,NYA,0,0,,D,eovan001,milew001,NYA
BOS201505030,BOS,NYA,0,2,,N,warra001,kellj001,NYA
BOS201505040,BOS,TBA,0,2,,N,odorj001,buchc001,TBA
BOS201505050,BOS,TBA,0,0,,N,porcr001,smyld001,BOS
BOS201505060,BOS,TBA,0,0,,N,coloa001,mastj001,TBA
BOS201505190,BOS,TEX,1,0,,N,milew001,gally001,BOS
BOS201505200,BOS,TEX,0,0,,N,kleip001,kellj001,TEX
BOS201505210,BOS,TEX,0,2,,N,rodrw002,buchc001,TEX
BOS201505220,BOS,ANA,0,0,,N,richg002,porcr001,ANA
BOS201505230,BOS,ANA,0,2,,N,wrigs001,wilsc004,BOS
BOS201505240,BOS,ANA,0,0,,D,milew001,santh001,BOS
BOS201506020,BOS,MIN,0,0,,N,buchc001,pelfm001,BOS
BOS201506031,BOS,MIN,1,0,,D,rodre004,hughp001,BOS
BOS201506032,BOS,MIN,0,0,,N,may-t001,porcr001,MIN
BOS201506040,BOS,MIN,0,0,,D,thoma003,uehak001,MIN
BOS201506050,BOS,OAK,1,0,,N,milew001,kazms001,BOS
BOS201506060,BOS,OAK,2,0,,D,kellj001,chavj001,BOS
BOS201506070,BOS,OAK,0,0,,D,wrigs001,clipt001,BOS
BOS201506120,BOS,TOR,5,0,,N,delas001,tazaj001,TOR
BOS201506130,BOS,TOR,0,0,,D,loupa001,barnm001,TOR
BOS201506140,BOS,TOR,0,0,,D,estrm001,rodre004,TOR
BOS201506150,BOS,ATL,0,0,,N,perew001,porcr001,ATL
BOS201506160,BOS,ATL,2,0,,D,milew001,tehej001,BOS
BOS201506230,BOS,BAL,0,0,,N,jimeu001,kellj001,BAL
BOS201506240,BOS,BAL,0,0,,N,buchc001,norrb001,BOS
BOS201506250,BOS,BAL,0,0,,D,gonzm003,rodre004,BAL
BOS201507030,BOS,HOU,0,0,,N,carmf001,ramin002,HOU
BOS201507040,BOS,HOU,1,0,,D,buchc001,mchuc001,BOS
BOS201507050,BOS,HOU,0,0,,D,barnm001,sippt001,BOS
BOS201507070,BOS,MIA,0,0,,N,tazaj001,cishs001,BOS
BOS201507080,BOS,MIA,0,0,,N,porcr001,koeht001,BOS
BOS201507100,BOS,NYA,0,1,,N,pinem001,buchc001,NYA
BOS201507110,BOS,NYA,0,1,,N,rodre004,novai001,BOS
BOS201507120,BOS,NYA,0,0,,D,eovan001,milew001,NYA
BOS201507240,BOS,DET,0,0,,N,mastj001,hardb001,BOS
BOS201507250,BOS,DET,0,1,,D,simoa001,wrigs001,DET
BOS201507260,BOS,DET,0,0,,N,rodre004,grees005,BOS
BOS201507270,BOS,CHA,2,4,,N,albem001,rossr002,CHA
BOS201507280,BOS,CHA,0,5,,N,samaj001,milew001,CHA
BOS201507290,BOS,CHA,0,2,,N,quinj001,porcr001,CHA
BOS201507300,BOS,CHA,1,2,,N,wrigs001,salec001,BOS
BOS201507310,BOS,TBA,3,1,,N,tazaj001,mcgej001,BOS
BOS201508010,BOS,TBA,1,0,,D,kellj001,moorm003,BOS
BOS201508020,BOS,TBA,2,1,,D,gelts001,tazaj001,TBA
BOS201508140,BOS,SEA,3,1,,N,kellj001,montm002,BOS
BOS201508150,BOS,SEA,0,0,,D,milew001,hernf002,BOS
BOS201508160,BOS,SEA,0,3,,D,rasmr001,bresc001,SEA
BOS201508170,BOS,CLE,0,0,,N,salad001,barnm001,CLE
BOS201508180,BOS,CLE,1,0,,N,rodre004,bauet001,BOS
BOS201508190,BOS,CLE,0,0,,N,kellj001,klubc001,BOS
BOS201508200,BOS,KCA,1,0,,N,milew001,duffd001,BOS
BOS201508210,BOS,KCA,0,0,,N,owenh002,cuetj001,BOS
BOS201508220,BOS,KCA,0,2,,N,venty001,barnm001,KCA
BOS201508230,BOS,KCA,0,0,,D,younc003,tazaj001,KCA
BOS201508310,BOS,NYA,0,1,,N,rodre004,novai001,BOS
BOS201509010,BOS,NYA,0,0,,N,pinem001,porcr001,NYA
BOS201509020,BOS,NYA,1,0,,D,tanam001,owenh002,NYA
