game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN195909270,CIN,PIT,2,0,,D,nuxhj101,greef101,CIN
CLE195904140,CLE,DET,0,0,,D,scorh101,bunnj101,CLE
CLE195904150,CLE,DET,0,0,,D,mclic101,narlr101,CLE
CLE195904170,CLE,KC1,0,0,,N,brodd101,daleb102,CLE
CLE195904180,CLE,KC1,1,0,,D,ferrd102,terrr101,CLE
CLE195904190,CLE,KC1,0,0,,D,herbr101,scorh101,KC1
CLE195904240,CLE,CHA,0,2,,N,robih101,stalg103,CLE
CLE195904250,CLE,CHA,1,1,,D,lownt101,brodd101,CHA
CLE195904261,CLE,CHA,1,0,,D,wynne101,ferrd102,CHA
CLE195904262,CLE,CHA,0,0,,D,pierb101,bellg102,CHA
CLE195905010,CLE,NYA,0,0,,N,mclic101,shanb102,CLE
CLE195905020,CLE,NYA,0,0,,D,scorh101,sturt101,CLE
CLE195905031,CLE,WS1,0,0,,D,granj101,ramop101,CLE
CLE195905032,CLE,WS1,0,0,,D,grigh101,garcm101,WS1
CLE195905050,CLE,BAL,5,0,,N,ferrd102,harsj101,CLE
CLE195905060,CLE,BAL,0,0,,N,pappm101,bellg102,BAL
CLE195905220,CLE,DET,0,0,,N,bellg102,foytp101,CLE
CLE195905230,CLE,DET,0,0,,D,bunnj101,mclic101,DET
CLE195905241,CLE,DET,0,0,,D,scorh101,narlr101,CLE
CLE195905242,CLE,DET,0,0,,D,laryf101,garcm101,DET
CLE195905280,CLE,KC1,0,1,,N,daleb102,granj101,KC1
CLE195905301,CLE,KC1,0,0,,D,cicoa101,kuckj101,CLE
CLE195905302,CLE,KC1,0,0,,D,coler101,mclic101,KC1
CLE195906020,CLE,WS1,0,0,,N,ramop101,podbb101,WS1
CLE195906030,CLE,WS1,0,0,,N,fiscb101,scorh101,WS1
CLE195906050,CLE,NYA,0,1,,N,ditma101,bellg102,NYA
CLE195906060,CLE,NYA,0,0,,D,turlb101,ferrd102,NYA
CLE195906071,CLE,NYA,0,0,,D,scorh101,larsd102,CLE
CLE195906072,CLE,NYA,0,0,,D,maasd101,mclic101,NYA
CLE195906230,CLE,BAL,0,0,,N,pappm101,bellg102,BAL
CLE195906240,CLE,BAL,2,0,,N,browh101,scorh101,BAL
CLE195906250,CLE,BAL,1,0,,D,garcm101,fishj101,CLE
CLE195906260,CLE,BOS,5,0,,N,mclic101,casaj101,CLE
CLE195906270,CLE,BOS,0,1,,D,sullf101,granj101,BOS
CLE195906281,CLE,BOS,0,0,,D,perrj102,harsj101,CLE
CLE195906282,CLE,BOS,0,0,,D,scorh101,willt102,CLE
CLE195906300,CLE,CHA,0,0,,N,mclic101,pierb101,CLE
CLE195907010,CLE,CHA,2,0,,N,latmb101,granj101,CHA
CLE195907110,CLE,DET,0,0,,N,perrj102,sisld102,CLE
CLE195907121,CLE,DET,0,0,,D,foytp101,lockb101,DET
CLE195907122,CLE,DET,0,3,,D,perrj102,morgt101,CLE
CLE195907210,CLE,NYA,0,0,,N,mclic101,shanb102,CLE
CLE195907220,CLE,NYA,0,0,,N,maasd101,scorh101,NYA
CLE195907230,CLE,NYA,0,3,,N,perrj102,grbae101,CLE
CLE195907240,CLE,WS1,0,0,,N,bellg102,pascc102,CLE
CLE195907250,CLE,WS1,0,0,,D,mclic101,fiscb101,CLE
CLE195907261,CLE,WS1,2,0,,D,perrj102,grigh101,CLE
CLE195907262,CLE,WS1,3,0,,D,granj101,ramop101,CLE
CLE195907270,CLE,BOS,0,0,,N,casaj101,scorh101,BOS
CLE195907281,CLE,BOS,0,0,,D,bellg102,sullf101,CLE
CLE195907282,CLE,BOS,3,0,,N,monbb101,perrj102,BOS
CLE195907290,CLE,BOS,0,0,,N,schra101,mclic101,BOS
CLE195907300,CLE,BOS,0,0,,D,lockb101,fornm101,CLE
CLE195907310,CLE,BAL,0,0,,N,perrj102,loesb101,CLE
CLE195908010,CLE,BAL,0,0,,D,browh101,lockb101,BAL
CLE195908021,CLE,BAL,0,0,,D,wilhh101,cicoa101,BAL
CLE195908022,CLE,BAL,0,0,,D,bellg102,odelb101,CLE
CLE195908180,CLE,WS1,0,0,,N,kemmr101,perrj102,WS1
CLE195908190,CLE,WS1,1,1,,N,mclic101,fiscb101,CLE
CLE195908200,CLE,WS1,0,0,,D,granj101,ramop101,CLE
CLE195908210,CLE,BAL,4,0,,N,harsj101,browh101,CLE
CLE195908220,CLE,BAL,0,0,,D,bellg102,pappm101,CLE
CLE195908231,CLE,BOS,0,0,,D,perrj102,brewt101,CLE
CLE195908232,CLE,BOS,1,0,,D,harsj101,schra101,CLE
CLE195908250,CLE,NYA,4,1,,N,mclic101,fordw101,CLE
CLE195908260,CLE,NYA,1,1,,N,perrj102,durer101,CLE
CLE195908280,CLE,CHA,0,0,,N,shawb103,granj101,CHA
CLE195908290,CLE,CHA,0,0,,D,donod101,perrj102,CHA
CLE195908301,CLE,CHA,0,0,,D,wynne101,mclic101,CHA
CLE195908302,CLE,CHA,0,0,,D,latmb101,bellg102,CHA
CLE195909020,CLE,KC1,0,2,,N,bellg102,garvn102,CLE
CLE195909071,CLE,DET,2,1,,D,lockb101,bunnj101,CLE
CLE195909072,CLE,DET,0,1,,D,garcm101,burnp102,CLE
CLE195909220,CLE,CHA,0,0,,N,wynne101,perrj102,CHA
CLE195909251,CLE,KC1,0,0,,D,strij102,kuckj101,CLE
CLE195909252,CLE,KC1,0,0,,N,granj101,grimb102,CLE
CLE195909260,CLE,KC1,0,0,,D,johnk102,brigj101,KC1
CLE195909270,CLE,KC1,1,0,,D,garvn102,scorh101,KC1
DET195904100,DET,CHA,1,0,,D,stalg103,mossd101,CHA
DET195904110,DET,CHA,1,1,,D,wynne101,narlr101,CHA
DET195904120,DET,CHA,0,3,,D,donod101,laryf101,CHA
DET195904210,DET,CLE,0,5,,N,mclic101,foytp101,CLE
DET195904220,DET,CLE,0,0,,D,bellg102,laryf101,CLE
DET195904230,DET,CLE,0,0,,D,brodd101,narlr101,CLE
DET195904290,DET,BAL,3,0,,D,laryf101,porta101,DET
DET195904300,DET,WS1,0,1,,D,fiscb101,foytp101,WS1
DET195905010,DET,WS1,2,0,,D,pascc102,bunnj101,WS1
DET195905020,DET,WS1,0,3,,D,kemmr101,davij105,WS1
DET195905031,DET,NYA,1,0,,D,laryf101,turlb101,DET
DET195905032,DET,NYA,4,0,,D,mossd101,maasd101,DET
DET195905050,DET,BOS,1,0,,N,bunnj101,casaj101,DET
DET195905060,DET,BOS,2,0,,D,baumf102,foytp101,BOS
DET195905070,DET,BOS,0,0,,D,laryf101,deloi101,DET
DET195905080,DET,KC1,1,0,,N,narlr101,herbr101,DET
DET195905090,DET,KC1,0,1,,D,bunnj101,grimb102,DET
DET195905100,DET,KC1,0,2,,D,foytp101,terrr101,DET
DET195905310,DET,CLE,2,3,,D,davij105,garcm101,DET
DET195906010,DET,CLE,0,0,,D,foytp101,bellg102,DET
DET195906020,DET,NYA,0,0,,N,mossd101,maasd101,DET
DET195906030,DET,NYA,1,0,,N,durer101,narlr101,NYA
DET195906040,DET,NYA,0,4,,D,fordw101,bunnj101,NYA
DET195906050,DET,WS1,0,2,,N,sisld102,pascc102,DET
DET195906060,DET,WS1,0,0,,D,foytp101,clevt101,DET
DET195906070,DET,WS1,0,0,,D,narlr101,ramop101,DET
DET195906230,DET,BOS,1,4,,N,deloi101,foytp101,BOS
DET195906240,DET,BOS,0,0,,D,harsj101,mossd101,BOS
DET195906250,DET,BOS,0,2,,D,bunnj101,brewt101,DET
DET195906261,DET,BAL,0,2,,D,odelb101,narlr101,BAL
DET195906262,DET,BAL,1,0,,N,walkj104,laryf101,BAL
DET195906270,DET,BAL,0,0,,D,foytp101,hoefb101,DET
DET195906280,DET,BAL,0,0,,D,mossd101,pappm101,DET
DET195906290,DET,KC1,1,0,,D,daleb102,schub101,KC1
DET195906300,DET,KC1,1,0,,N,laryf101,coler101,DET
DET195907010,DET,KC1,0,1,,D,foytp101,garvn102,DET
DET195907020,DET,CHA,0,0,,N,mossd101,shawb103,DET
DET195907030,DET,CHA,1,0,,D,lownt101,morgt101,CHA
DET195907041,DET,CLE,0,1,,D,mclic101,laryf101,CLE
DET195907042,DET,CLE,0,0,,D,bellg102,smitb109,CLE
DET195907050,DET,CLE,0,0,,D,bellg102,morgt101,CLE
DET195907210,DET,WS1,3,0,,N,foytp101,fiscb101,DET
DET195907220,DET,WS1,0,0,,D,laryf101,ramop101,DET
DET195907230,DET,WS1,2,1,,D,bunnj101,woodh101,DET
DET195907240,DET,NYA,2,0,,N,mossd101,larsd102,DET
DET195907250,DET,NYA,0,1,,D,maasd101,smitb109,NYA
DET195907260,DET,NYA,0,0,,D,laryf101,durer101,DET
DET195907270,DET,BAL,0,0,,D,browh101,bunnj101,BAL
DET195907280,DET,BAL,2,2,,N,mossd101,wilhh101,DET
DET195907290,DET,BAL,0,2,,D,walkj104,foytp101,BAL
DET195907300,DET,BAL,0,1,,D,laryf101,odelb101,DET
DET195907310,DET,BOS,0,2,,N,fornm101,bunnj101,BOS
DET195908010,DET,BOS,0,0,,D,mossd101,casaj101,DET
DET195908020,DET,BOS,0,0,,D,deloi101,foytp101,BOS
DET195908110,DET,CHA,4,0,,N,bunnj101,pierb101,DET
DET195908120,DET,CHA,0,0,,D,stalg103,burnp102,CHA
DET195908130,DET,CHA,0,4,,D,wynne101,mossd101,CHA
DET195908140,DET,CLE,2,0,,N,laryf101,mclic101,DET
DET195908150,DET,CLE,0,2,,D,bunnj101,scorh101,DET
DET195908170,DET,CLE,0,0,,D,foytp101,bellg102,DET
DET195908180,DET,NYA,0,0,,N,ditma101,mossd101,NYA
DET195908190,DET,NYA,3,0,,N,fordw101,laryf101,NYA
DET195908200,DET,NYA,2,1,,D,bunnj101,blayg101,DET
DET195908210,DET,BOS,0,0,,N,foytp101,monbb101,DET
DET195908220,DET,BOS,0,1,,D,baumf102,mossd101,BOS
DET195908230,DET,BAL,0,1,,D,laryf101,porta101,DET
DET195908240,DET,BAL,0,0,,D,wilhh101,mossd101,BAL
DET195908250,DET,WS1,0,1,,N,ramop101,foytp101,WS1
DET195908260,DET,WS1,1,0,,D,bunnj101,kemmr101,DET
DET195909040,DET,KC1,3,0,,D,mossd101,daleb102,DET
DET195909050,DET,KC1,0,0,,D,bunnj101,grimb102,DET
DET195909060,DET,KC1,0,2,,D,burnp102,sturt101,DET
DET195909220,DET,KC1,0,1,,D,bunnj101,johnk102,DET
DET195909230,DET,KC1,2,0,,D,sturt101,smitb109,KC1
DET195909250,DET,CHA,2,0,,D,mossd101,stalg103,DET
DET195909260,DET,CHA,0,4,,D,wynne101,procj101,CHA
DET195909270,DET,CHA,0,6,,D,shawb103,brucb101,CHA
KC1195904100,KC1,CLE,0,1,,D,bellg102,grimb102,CLE
KC1195904110,KC1,CLE,0,0,,D,ferrd102,garvn102,CLE
KC1195904210,KC1,CHA,1,0,,N,grimb102,pierb101,KC1
KC1195904220,KC1,CHA,1,0,,N,shawb103,daleb102,CHA
KC1195904240,KC1,DET,0,1,,N,terrr101,hoefb101,KC1
KC1195904250,KC1,DET,0,2,,N,garvn102,foytp101,KC1
KC1195904260,KC1,DET,0,1,,D,grimb102,bunnj101,KC1
KC1195904280,KC1,WS1,0,3,,N,kemmr101,herbr101,WS1
KC1195904290,KC1,WS1,2,0,,D,gormt102,valev101,KC1
KC1195904300,KC1,BAL,2,0,,N,garvn102,loesb101,KC1
KC1195905010,KC1,BAL,0,1,,N,meyer101,johne101,KC1
KC1195905020,KC1,BAL,0,1,,D,wilhh101,herbr101,BAL
KC1195905030,KC1,BOS,1,0,,D,terrr101,sullf101,KC1
KC1195905040,KC1,BOS,3,0,,D,monbb101,coler101,BOS
KC1195905050,KC1,NYA,0,1,,N,turlb101,coler101,NYA
KC1195905060,KC1,NYA,0,3,,N,ditma101,grimb102,NYA
KC1195905220,KC1,CHA,0,1,,N,shawb103,grimb102,CHA
KC1195905230,KC1,CHA,0,0,,N,daleb102,wynne101,KC1
KC1195905240,KC1,CHA,3,0,,D,herbr101,pierb101,KC1
KC1195905250,KC1,DET,0,0,,N,davij105,coler101,DET
KC1195905260,KC1,DET,0,3,,N,foytp101,garvn102,DET
KC1195906020,KC1,BOS,0,3,,N,sturt101,sullf101,KC1
KC1195906040,KC1,BOS,0,0,,D,casaj101,coler101,BOS
KC1195906050,KC1,BAL,0,1,,N,pappm101,garvn102,BAL
KC1195906060,KC1,BAL,0,0,,N,daleb102,browh101,KC1
KC1195906070,KC1,BAL,0,0,,D,wilhh101,herbr101,BAL
KC1195906220,KC1,NYA,0,1,,N,shanb102,herbr101,NYA
KC1195906230,KC1,NYA,0,2,,N,fordw101,coler101,NYA
KC1195906240,KC1,NYA,0,0,,N,daleb102,bronj101,KC1
KC1195906250,KC1,NYA,0,1,,N,maasd101,sturt101,NYA
KC1195906260,KC1,WS1,0,1,,N,pascc102,garvn102,WS1
KC1195906270,KC1,WS1,0,0,,N,grimb102,clevt101,KC1
KC1195906280,KC1,WS1,0,2,,D,kemmr101,reedh102,WS1
KC1195907020,KC1,CLE,0,0,,N,herbr101,bellg102,KC1
KC1195907030,KC1,CLE,4,5,,D,scorh101,reedh102,CLE
KC1195907041,KC1,CHA,0,0,,D,shawb103,grimb102,CHA
KC1195907042,KC1,CHA,1,0,,D,kuckj101,pierb101,KC1
KC1195907050,KC1,CHA,0,0,,D,lownt101,garvn102,CHA
KC1195907091,KC1,DET,0,0,,D,herbr101,laryf101,KC1
KC1195907092,KC1,DET,1,0,,N,kuckj101,narlr101,KC1
KC1195907100,KC1,DET,0,1,,N,bunnj101,grimb102,DET
KC1195907210,KC1,BAL,2,0,,N,daleb102,pappm101,KC1
KC1195907220,KC1,BAL,0,0,,N,herbr101,walkj104,KC1
KC1195907230,KC1,BAL,1,0,,N,garvn102,browh101,KC1
KC1195907240,KC1,BOS,0,0,,N,kuckj101,sullf101,KC1
KC1195907250,KC1,BOS,0,0,,N,daleb102,schra101,KC1
KC1195907260,KC1,BOS,1,0,,D,herbr101,deloi101,KC1
KC1195907270,KC1,WS1,0,0,,N,dickm101,woodh101,KC1
KC1195907280,KC1,WS1,4,0,,N,kuckj101,pascc102,KC1
KC1195907290,KC1,WS1,2,0,,N,tsitj101,fiscb101,KC1
KC1195907300,KC1,WS1,0,0,,N,daleb102,grigh101,KC1
KC1195907310,KC1,NYA,0,0,,N,shanb102,garvn102,NYA
KC1195908010,KC1,NYA,0,0,,N,kuckj101,ditma101,KC1
KC1195908020,KC1,NYA,0,2,,D,maasd101,grimb102,NYA
KC1195908100,KC1,CLE,0,0,,N,mclic101,coler101,CLE
KC1195908110,KC1,CLE,5,0,,N,daleb102,granj101,KC1
KC1195908120,KC1,CLE,1,1,,N,bellg102,kuckj101,CLE
KC1195908130,KC1,CLE,0,0,,N,harsj101,tsitj101,CLE
KC1195908140,KC1,CHA,0,0,,N,shawb103,kuckj101,CHA
KC1195908150,KC1,CHA,1,0,,N,daleb102,pierb101,KC1
KC1195908160,KC1,CHA,0,0,,D,garvn102,donod101,KC1
KC1195908180,KC1,BOS,0,2,,N,fornm101,herbr101,BOS
KC1195908190,KC1,BOS,0,0,,N,daleb102,sullf101,KC1
KC1195908200,KC1,BOS,0,0,,D,wilse102,sturt101,BOS
KC1195908210,KC1,NYA,0,2,,N,maasd101,coler101,NYA
KC1195908220,KC1,NYA,0,0,,D,tsitj101,turlb101,KC1
KC1195908231,KC1,WS1,0,3,,D,pascc102,daleb102,WS1
KC1195908232,KC1,WS1,0,1,,D,kuckj101,woodh101,KC1
KC1195908250,KC1,BAL,0,2,,N,tsitj101,loesb101,KC1
KC1195908260,KC1,BAL,0,1,,N,walkj104,daleb102,BAL
KC1195908280,KC1,DET,1,0,,N,laryf101,sturt101,DET
KC1195908290,KC1,DET,0,0,,N,foytp101,herbr101,DET
KC1195908300,KC1,DET,0,0,,D,mossd101,daleb102,DET
KC1195909180,KC1,CLE,0,0,,N,perrj102,daleb102,CLE
KC1195909190,KC1,CLE,0,3,,N,harsj101,kuckj101,CLE
KC1195909200,KC1,CLE,0,1,,D,mclic101,garvn102,CLE
LAN195904140,LAN,SLN,0,1,,N,mcdal101,podrj101,SLN
LAN195904150,LAN,SLN,0,0,,N,drysd101,jackl102,LAN
LAN195904160,LAN,SLN,3,0,,N,klipj101,broge101,LAN
LAN195904170,LAN,CHN,0,0,,N,henrb101,labic101,CHN
LAN195904180,LAN,CHN,3,0,,N,fowla101,buzhj101,LAN
LAN195904190,LAN,CHN,1,3,,D,podrj101,hilld102,LAN
LAN195904200,LAN,SFN,0,1,,N,drysd101,jones105,LAN
LAN195904210,LAN,SFN,0,0,,N,fowla101,worta101,LAN
LAN195904220,LAN,SFN,0,1,,N,sanfj101,erskc101,SFN
LAN195905110,LAN,PHI,0,1,,N,fowla101,hearj102,LAN
LAN195905120,LAN,PHI,0,0,,N,mcded101,conlg101,LAN
LAN195905130,LAN,PIT,0,0,,N,facer101,drysd101,PIT
LAN195905140,LAN,PIT,1,0,,N,facer101,labic101,PIT
LAN195905160,LAN,MLN,0,0,,N,buhlb101,mcded101,MLN
LAN195905170,LAN,MLN,0,1,,D,burdl101,drysd101,MLN
LAN195905180,LAN,CIN,3,0,,N,penao101,labic101,CIN
LAN195905190,LAN,CIN,0,1,,N,klipj101,schmw101,LAN
LAN195905201,LAN,CIN,0,0,,D,mcded101,lawrb103,LAN
LAN195905202,LAN,CIN,1,0,,N,newcd101,erskc101,CIN
LAN195905220,LAN,SFN,0,0,,N,drysd101,worta101,LAN
LAN195905230,LAN,SFN,0,0,,N,jones105,wills102,SFN
LAN195905240,LAN,SFN,0,2,,D,sanfj101,mcded101,SFN
LAN195905270,LAN,CHN,0,0,,N,drysd101,hobbg101,LAN
LAN195905280,LAN,CHN,3,1,,N,hilld102,fowla101,CHN
LAN195905290,LAN,CHN,0,0,,N,drabm101,mcded101,CHN
LAN195905300,LAN,SLN,0,0,,N,labic101,mcdal101,LAN
LAN195905310,LAN,SLN,3,0,,D,koufs101,blayg101,LAN
LAN195906150,LAN,MLN,0,0,,N,drysd101,buhlb101,LAN
LAN195906160,LAN,MLN,0,1,,N,burdl101,podrj101,MLN
LAN195906171,LAN,MLN,5,0,,D,koufs101,spahw101,LAN
LAN195906172,LAN,MLN,0,0,,N,mcded101,jay-j101,LAN
LAN195906180,LAN,MLN,0,0,,N,trowb101,wills102,MLN
LAN195906190,LAN,CIN,5,0,,N,crair101,lawrb103,LAN
LAN195906200,LAN,CIN,0,0,,N,drysd101,purkb101,LAN
LAN195906210,LAN,CIN,0,1,,D,newcd101,podrj101,CIN
LAN195906220,LAN,PHI,1,0,,N,koufs101,owenj101,LAN
LAN195906230,LAN,PHI,1,0,,N,mcded101,conlg101,LAN
LAN195906240,LAN,PHI,3,0,,N,crair101,cardd101,LAN
LAN195906250,LAN,PHI,4,0,,N,drysd101,rober102,LAN
LAN195906260,LAN,PIT,2,0,,N,podrj101,klinr102,LAN
LAN195906270,LAN,PIT,0,0,,N,koufs101,law-v101,LAN
LAN195906280,LAN,PIT,0,0,,D,mcded101,frieb102,LAN
LAN195906290,LAN,SFN,2,1,,N,mccom103,wills102,SFN
LAN195906300,LAN,SFN,0,0,,N,jones105,drysd101,SFN
LAN195907220,LAN,CHN,1,0,,N,andeb102,mcded101,CHN
LAN195907230,LAN,CHN,0,0,,N,sherl101,drabm101,LAN
LAN195907240,LAN,SLN,0,0,,N,broge101,podrj101,SLN
LAN195907250,LAN,SLN,2,0,,N,mcdal101,crair101,SLN
LAN195907260,LAN,SLN,1,0,,D,drysd101,rickd101,LAN
LAN195907280,LAN,PIT,1,2,,N,wills102,blacr101,LAN
LAN195907290,LAN,PIT,0,0,,N,crair101,law-v101,LAN
LAN195907300,LAN,PIT,0,1,,N,danib102,wills102,PIT
LAN195907310,LAN,PHI,4,0,,N,drysd101,conlg101,LAN
LAN195908010,LAN,PHI,0,0,,N,labic101,owenj101,LAN
LAN195908020,LAN,PHI,0,0,,D,sherl101,cardd101,LAN
LAN195908040,LAN,CIN,1,0,,N,nuxhj101,wills102,CIN
LAN195908050,LAN,CIN,0,2,,N,podrj101,purkb101,LAN
LAN195908080,LAN,MLN,2,0,,N,drysd101,jay-j101,LAN
LAN195908090,LAN,MLN,0,0,,D,buhlb101,crair101,MLN
LAN195908280,LAN,SFN,0,2,,N,jones105,drysd101,SFN
LAN195908300,LAN,SFN,0,0,,D,crair101,mccom103,LAN
LAN195908310,LAN,SFN,1,1,,N,koufs101,sanfj101,LAN
LAN195909010,LAN,SLN,0,0,,N,jackl102,podrj101,SLN
LAN195909020,LAN,SLN,0,0,,N,churc101,dulib101,LAN
LAN195909030,LAN,SLN,2,1,,N,millb106,drysd101,SLN
LAN195909061,LAN,CHN,0,0,,D,cecca101,koufs101,CHN
LAN195909062,LAN,CHN,1,0,,D,elstd101,drysd101,CHN
LAN195909070,LAN,CHN,0,0,,N,podrj101,andeb102,LAN
LAN195909090,LAN,PHI,0,0,,N,drysd101,philt101,LAN
LAN195909100,LAN,PHI,2,0,,N,crair101,cardd101,LAN
LAN195909111,LAN,PIT,0,0,,D,churc101,facer101,LAN
LAN195909112,LAN,PIT,0,0,,N,sherl101,greef101,LAN
LAN195909130,LAN,PIT,1,0,,D,klinr102,churc101,PIT
LAN195909140,LAN,MLN,0,0,,N,buhlb101,drysd101,MLN
LAN195909150,LAN,MLN,0,2,,D,churc101,mcmad102,LAN
LAN195909160,LAN,CIN,0,0,,N,penao101,koufs101,CIN
LAN195909170,LAN,CIN,3,0,,N,mcded101,purkb101,LAN
LAN195909290,LAN,MLN,1,2,,D,wills102,rushb101,LAN
MLN195904140,MLN,PHI,0,0,,D,mcmad102,farrt101,MLN
MLN195904160,MLN,PHI,0,1,,D,burdl101,meyej101,MLN
MLN195904170,MLN,PIT,0,0,,D,,,PIT
MLN195904180,MLN,PIT,0,1,,D,law-v101,buhlb101,PIT
MLN195904210,MLN,CIN,0,0,,D,spahw101,purkb101,MLN
MLN195904290,MLN,SLN,0,0,,N,burdl101,jackl102,MLN
MLN195904300,MLN,SLN,0,0,,N,spahw101,kella103,MLN
MLN195905010,MLN,SFN,0,0,,N,jones105,willc104,SFN
MLN195905020,MLN,SFN,0,0,,D,sanfj101,jay-j101,SFN
MLN195905030,MLN,SFN,1,2,,D,burdl101,antoj103,MLN
MLN195905040,MLN,LAN,0,0,,N,podrj101,spahw101,LAN
MLN195905050,MLN,LAN,0,1,,N,rushb101,labic101,MLN
MLN195905060,MLN,LAN,0,0,,D,giggb101,fowla101,MLN
MLN195905080,MLN,CIN,0,3,,N,lawrb103,burdl101,CIN
MLN195905090,MLN,CIN,0,0,,D,purkb101,spahw101,CIN
MLN195905101,MLN,CIN,2,2,,D,rushb101,newcd101,MLN
MLN195905102,MLN,CIN,0,0,,D,willc104,nuxhj101,MLN
MLN195905260,MLN,PIT,0,0,,N,burdl101,haddh101,MLN
MLN195905270,MLN,PIT,0,0,,N,spahw101,law-v101,MLN
MLN195905280,MLN,PIT,0,0,,D,frieb102,jay-j101,PIT
MLN195905290,MLN,PHI,0,2,,N,mcmad102,conlg101,MLN
MLN195905300,MLN,PHI,0,1,,D,buhlb101,cardd101,MLN
MLN195905311,MLN,PHI,0,0,,D,rober102,burdl101,PHI
MLN195905312,MLN,PHI,2,0,,D,spahw101,sempr101,MLN
MLN195906010,MLN,SFN,0,0,,N,jones105,jay-j101,SFN
MLN195906020,MLN,SFN,1,0,,N,rushb101,mills101,MLN
MLN195906030,MLN,SFN,0,0,,N,buhlb101,sanfj101,MLN
MLN195906040,MLN,SFN,0,1,,D,joneg101,burdl101,SFN
MLN195906050,MLN,LAN,1,1,,N,podrj101,spahw101,LAN
MLN195906060,MLN,LAN,0,0,,D,koufs101,rushb101,LAN
MLN195906070,MLN,LAN,0,0,,D,buhlb101,drysd101,MLN
MLN195906080,MLN,CHN,0,0,,D,burdl101,mores101,MLN
MLN195906230,MLN,SLN,3,1,,N,willc104,jeffh101,MLN
MLN195906240,MLN,SLN,4,0,,N,jay-j101,rickd101,MLN
MLN195906250,MLN,SLN,0,0,,D,mcdal101,burdl101,SLN
MLN195906260,MLN,CHN,3,0,,N,spahw101,buzhj101,MLN
MLN195906270,MLN,CHN,0,0,,D,hobbg101,willc104,CHN
MLN195906280,MLN,CHN,0,0,,D,pizaj101,hilld102,MLN
MLN195907090,MLN,LAN,1,0,,N,crair101,spahw101,LAN
MLN195907110,MLN,LAN,0,0,,D,drysd101,willc104,LAN
MLN195907120,MLN,SFN,0,0,,D,burdl101,sanfj101,MLN
MLN195907130,MLN,SFN,0,0,,N,spahw101,jones105,MLN
MLN195907210,MLN,CIN,0,3,,N,newcd101,burdl101,CIN
MLN195907220,MLN,CIN,0,0,,N,spahw101,otooj101,MLN
MLN195907230,MLN,CIN,0,0,,N,lawrb103,jay-j101,CIN
MLN195907240,MLN,PIT,2,0,,N,pizaj101,haddh101,MLN
MLN195907250,MLN,PIT,0,0,,D,burdl101,law-v101,MLN
MLN195907261,MLN,PIT,1,0,,D,spahw101,frieb102,MLN
MLN195907262,MLN,PIT,0,0,,D,buhlb101,wittr101,MLN
MLN195907270,MLN,PIT,0,0,,D,jay-j101,klinr102,MLN
MLN195907280,MLN,CHN,1,2,,N,hobbg101,willc104,CHN
MLN195907290,MLN,CHN,2,0,,N,burdl101,hilld102,MLN
MLN195907300,MLN,CHN,1,0,,N,spahw101,cecca101,MLN
MLN195907310,MLN,SLN,0,0,,N,buhlb101,stond102,MLN
MLN195908010,MLN,SLN,1,0,,D,pizaj101,broge101,MLN
MLN195908021,MLN,SLN,1,1,,D,jackl102,jay-j101,SLN
MLN195908022,MLN,SLN,4,0,,D,burdl101,mizew101,MLN
MLN195908171,MLN,LAN,3,0,,D,buhlb101,koufs101,MLN
MLN195908172,MLN,LAN,3,0,,N,podrj101,rushb101,LAN
MLN195908180,MLN,LAN,0,2,,N,sherl101,spahw101,LAN
MLN195908190,MLN,SFN,0,0,,N,burdl101,sanfj101,MLN
MLN195908200,MLN,SFN,1,0,,N,jones105,spahw101,SFN
MLN195908221,MLN,CHN,0,0,,D,willc104,hobbg101,MLN
MLN195908222,MLN,CHN,0,0,,D,mcmad102,elstd101,MLN
MLN195908230,MLN,CHN,0,0,,D,buhlb101,cecca101,MLN
MLN195908240,MLN,CHN,0,1,,N,andeb102,burdl101,CHN
MLN195909010,MLN,PHI,1,0,,N,cardd101,buhlb101,PHI
MLN195909020,MLN,PHI,0,0,,N,rober102,burdl101,PHI
MLN195909071,MLN,PIT,2,1,,D,burdl101,frieb102,MLN
MLN195909072,MLN,PIT,3,1,,D,buhlb101,danib102,MLN
MLN195909090,MLN,SLN,0,0,,N,spahw101,broge101,MLN
MLN195909100,MLN,SLN,2,0,,D,mcmad102,mcdal101,MLN
MLN195909110,MLN,CIN,5,1,,N,jay-j101,hookj101,MLN
MLN195909120,MLN,CIN,0,0,,D,burdl101,newcd101,MLN
MLN195909130,MLN,CIN,0,1,,D,purkb101,spahw101,CIN
MLN195909250,MLN,PHI,1,2,,N,meyej101,burdl101,PHI
MLN195909260,MLN,PHI,0,0,,D,spahw101,rober102,MLN
MLN195909270,MLN,PHI,0,0,,D,buhlb101,owenj101,MLN
MLN195909280,MLN,LAN,0,1,,D,sherl101,willc104,LAN
NYA195904120,NYA,BOS,2,0,,D,turlb101,brewt101,NYA
NYA195904250,NYA,BAL,0,0,,D,loesb101,kuckj101,BAL
NYA195904261,NYA,BAL,1,0,,D,pappm101,fordw101,BAL
NYA195904262,NYA,BAL,0,0,,D,wilhh101,maasd101,BAL
NYA195905090,NYA,WS1,0,1,,D,grigh101,turlb101,WS1
