game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN194706180,CIN,BSN,3,0,,N,blace102,wrige101,CIN
CIN194706210,CIN,BRO,0,1,,D,caseh101,gumbh101,BRO
CIN194706221,CIN,BRO,0,0,,D,blace102,hattj101,CIN
CIN194706222,CIN,BRO,0,2,,D,lombv101,waltb102,BRO
CIN194706240,CIN,PHI,0,0,,N,petek101,heink101,CIN
CIN194706250,CIN,PHI,2,2,,D,eraue101,juddo101,CIN
CIN194706300,CIN,CHN,0,4,,N,blace102,schmj101,CIN
CIN194707041,CIN,PIT,0,0,,D,blace102,roe-p101,CIN
CIN194707042,CIN,PIT,0,3,,D,gumbh101,bahre101,CIN
CIN194707050,CIN,SLN,0,0,,D,raffk101,braza101,CIN
CIN194707061,CIN,SLN,0,1,,D,hearj102,vandj101,SLN
CIN194707062,CIN,SLN,0,0,,D,dickm101,petek101,SLN
CIN194707220,CIN,BRO,1,0,,N,branr103,liveb101,BRO
CIN194707230,CIN,BRO,1,2,,D,behrh101,raffk101,BRO
CIN194707240,CIN,BRO,1,3,,D,lombv101,vandj101,BRO
CIN194707250,CIN,PHI,1,0,,N,blace102,heink101,CIN
CIN194707260,CIN,PHI,0,0,,D,waltb102,leond103,CIN
CIN194707271,CIN,PHI,0,0,,D,petek101,rowes101,CIN
CIN194707272,CIN,PHI,2,4,,D,juddo101,gumbh101,PHI
CIN194707280,CIN,NY1,1,0,,D,vandj101,coopm101,CIN
CIN194707290,CIN,NY1,0,0,,N,jansl101,raffk101,NY1
CIN194707300,CIN,NY1,0,0,,D,kennm101,blace102,NY1
CIN194707310,CIN,NY1,4,0,,D,gumbh101,hansa101,CIN
CIN194708011,CIN,BSN,0,2,,D,sainj101,vandj101,BSN
CIN194708012,CIN,BSN,0,0,,D,petek101,spahw101,CIN
CIN194708020,CIN,BSN,0,1,,D,hetkj101,johns103,CIN
CIN194708031,CIN,BSN,1,0,,D,barrr101,blace102,BSN
CIN194708032,CIN,BSN,0,0,,D,raffk101,wrige101,CIN
CIN194708060,CIN,SLN,0,0,,N,dickm101,vandj101,SLN
CIN194708070,CIN,SLN,0,1,,D,hearj102,petek101,SLN
CIN194708110,CIN,PIT,2,0,,N,waltb102,wolfr102,CIN
CIN194708120,CIN,PIT,0,0,,D,lyona101,petek101,PIT
CIN194708150,CIN,CHN,2,0,,N,kushe101,vandj101,CHN
CIN194708160,CIN,CHN,0,0,,D,raffk101,schmj101,CIN
CIN194708171,CIN,CHN,0,0,,D,blace102,ericp101,CIN
CIN194708172,CIN,CHN,0,0,,D,raffk101,schmj101,CIN
CIN194708300,CIN,SLN,1,0,,N,mungr101,waltb102,SLN
CIN194708310,CIN,SLN,2,3,,D,pollh101,liveb101,SLN
CIN194709090,CIN,BSN,0,0,,N,waltb102,spahw101,CIN
CIN194709100,CIN,BSN,0,1,,D,shouc101,blace102,BSN
CIN194709110,CIN,NY1,0,0,,D,raffk101,poatr101,CIN
CIN194709131,CIN,NY1,0,0,,D,vandj101,kennm101,CIN
CIN194709132,CIN,NY1,0,1,,D,eraue101,hartc102,CIN
CIN194709141,CIN,BRO,2,5,,D,hattj101,petek101,BRO
CIN194709142,CIN,BRO,0,0,,D,hattj101,gumbh101,BRO
CIN194709160,CIN,BRO,0,3,,D,branr103,waltb102,BRO
CIN194709170,CIN,PHI,1,0,,D,vandj101,juddo101,CIN
CIN194709180,CIN,PHI,1,0,,D,eraue101,leond103,CIN
CIN194709211,CIN,PIT,1,0,,D,blace102,higbk101,CIN
CIN194709212,CIN,PIT,0,5,,D,nagys101,gumbh101,PIT
CIN194709230,CIN,CHN,0,0,,D,wyseh101,vandj101,CHN
CIN194709240,CIN,CHN,2,4,,D,petek101,kushe101,CIN
CLE194704150,CLE,CHA,0,0,,D,lopae101,fellb101,CHA
CLE194704220,CLE,SLA,0,0,,D,fellb101,muncb101,CLE
CLE194704230,CLE,SLA,1,0,,D,embrr101,galed101,CLE
CLE194704260,CLE,DET,0,0,,D,fellb101,newhh101,CLE
CLE194704280,CLE,DET,0,0,,D,troud101,embrr101,DET
CLE194704290,CLE,PHA,1,0,,D,fowld101,blacd101,PHA
CLE194705020,CLE,BOS,0,0,,D,fellb101,ferrd101,CLE
CLE194705030,CLE,BOS,4,1,,D,embrr101,hught102,CLE
CLE194705040,CLE,WS1,1,0,,D,hudss101,fellb101,WS1
CLE194705230,CLE,SLA,0,1,,N,muncb101,stepb103,SLA
CLE194705310,CLE,NYA,0,2,,D,drewk101,fellb101,NYA
CLE194706010,CLE,NYA,0,0,,D,lyona101,lemob101,NYA
CLE194706030,CLE,WS1,0,0,,N,newsb101,willl102,WS1
CLE194706040,CLE,WS1,0,0,,N,fellb101,scarr102,CLE
CLE194706050,CLE,WS1,0,0,,D,wynne101,blacd101,WS1
CLE194706060,CLE,PHA,0,0,,N,hardm101,savab101,CLE
CLE194706081,CLE,PHA,0,0,,D,marcp101,embrr101,PHA
CLE194706082,CLE,PHA,2,0,,D,fellb101,colej101,CLE
CLE194706090,CLE,BOS,0,1,,D,hught102,stepb103,BOS
CLE194706100,CLE,BOS,0,0,,N,dobsj101,getta101,BOS
CLE194706110,CLE,BOS,0,0,,D,harrm101,embrr101,BOS
CLE194706260,CLE,CHA,0,0,,N,getta101,papif101,CLE
CLE194706270,CLE,CHA,0,0,,N,fellb101,gillb102,CLE
CLE194706280,CLE,CHA,1,0,,D,blacd101,grovo101,CLE
CLE194706290,CLE,CHA,0,0,,D,gebrp101,kliee101,CHA
CLE194707020,CLE,DET,0,4,,N,newhh101,stepb103,DET
CLE194707030,CLE,DET,0,1,,D,hutcf101,groms101,DET
CLE194707041,CLE,DET,0,1,,D,blacd101,benta101,CLE
CLE194707042,CLE,DET,0,1,,D,,,DET
CLE194707101,CLE,PHA,0,0,,N,blacd101,mccab106,CLE
CLE194707102,CLE,PHA,0,0,,N,fellb101,fowld101,CLE
CLE194707110,CLE,PHA,0,0,,D,marcp101,embrr101,PHA
CLE194707121,CLE,PHA,0,1,,D,florj101,getta101,PHA
CLE194707122,CLE,PHA,2,0,,D,kliee101,savab101,CLE
CLE194707131,CLE,BOS,1,0,,D,hardm101,dorif101,CLE
CLE194707132,CLE,BOS,2,1,,D,groms101,dobsj101,CLE
CLE194707140,CLE,BOS,0,0,,N,ferrd101,blacd101,BOS
CLE194707151,CLE,NYA,0,0,,D,reyna102,stepb103,NYA
CLE194707152,CLE,NYA,0,0,,N,beveb101,fellb101,NYA
CLE194707160,CLE,NYA,0,3,,N,wensb101,getta101,NYA
CLE194707171,CLE,NYA,0,1,,D,newsb101,embrr101,NYA
CLE194707172,CLE,NYA,0,0,,D,rascv101,groms101,NYA
CLE194707180,CLE,WS1,0,0,,N,blacd101,wynne101,CLE
CLE194707201,CLE,WS1,0,0,,D,haefm101,fellb101,WS1
CLE194707202,CLE,WS1,1,0,,D,hardm101,mastw101,CLE
CLE194708080,CLE,SLA,0,0,,N,getta101,kinde101,CLE
CLE194708091,CLE,SLA,0,0,,D,lemob101,muncb101,CLE
CLE194708092,CLE,SLA,0,0,,D,stepb103,sanff101,CLE
CLE194708101,CLE,SLA,0,0,,D,fellb101,kramj101,CLE
CLE194708102,CLE,SLA,0,0,,D,zolds101,blacd101,SLA
CLE194708110,CLE,DET,0,0,,N,trucv101,hardm101,DET
CLE194708121,CLE,DET,0,0,,D,groms101,newhh101,CLE
CLE194708122,CLE,DET,3,0,,N,getta101,troud101,CLE
CLE194708191,CLE,WS1,0,0,,D,stepb103,mastw101,CLE
CLE194708192,CLE,WS1,0,0,,N,embrr101,scarr102,CLE
CLE194708201,CLE,WS1,2,1,,D,kliee101,ferrt101,CLE
CLE194708202,CLE,WS1,0,0,,N,getta101,ferrt101,CLE
CLE194708210,CLE,NYA,0,2,,N,beveb101,blacd101,NYA
CLE194708221,CLE,NYA,0,0,,D,lemob101,rascv101,CLE
CLE194708222,CLE,NYA,2,0,,N,fellb101,drewk101,CLE
CLE194708230,CLE,NYA,0,2,,D,reyna102,embrr101,NYA
CLE194708241,CLE,BOS,0,3,,D,ferrd101,hardm101,BOS
CLE194708242,CLE,BOS,0,0,,D,getta101,harrm101,CLE
CLE194708250,CLE,BOS,0,0,,D,kliee101,smite105,CLE
CLE194708260,CLE,PHA,0,0,,N,marcp101,getta101,PHA
CLE194708270,CLE,PHA,0,0,,N,fellb101,fowld101,CLE
CLE194708280,CLE,CHA,1,0,,N,haynj101,lemob101,CHA
CLE194708311,CLE,CHA,0,0,,D,lopae101,blacd101,CHA
CLE194708312,CLE,CHA,0,0,,D,ruffr101,getta101,CHA
CLE194709011,CLE,SLA,2,0,,D,fellb101,kramj101,CLE
CLE194709012,CLE,SLA,0,0,,D,lemob101,zolds101,CLE
CLE194709020,CLE,SLA,0,0,,N,embrr101,kinde101,CLE
CLE194709031,CLE,CHA,0,1,,D,grovo101,blacd101,CHA
CLE194709032,CLE,CHA,2,0,,N,kliee101,lee-t101,CLE
CLE194709040,CLE,CHA,0,0,,N,lopae101,lemob101,CHA
CLE194709260,CLE,DET,1,0,,D,houta101,embrr101,DET
CLE194709270,CLE,DET,2,1,,D,newhh101,lemob101,DET
CLE194709280,CLE,DET,0,0,,D,hutcf101,fellb101,DET
CVB194705040,CVB,BIR,0,0,,,clarw103,polln102,
CVB194709230,CVB,NY6,0,0,,,morrb104,jones105,
DET194704180,DET,CLE,0,0,,D,trucv101,embrr101,DET
DET194704190,DET,CLE,0,1,,D,blacd101,hutcf101,CLE
DET194704210,DET,CHA,0,3,,D,papif101,newhh101,CHA
DET194704230,DET,CHA,0,0,,D,hutcf101,lopae101,DET
DET194704240,DET,SLA,0,0,,D,kramj101,trucv101,SLA
DET194704250,DET,SLA,0,0,,D,hutcf101,iotth102,DET
DET194704290,DET,BOS,0,0,,D,trucv101,hught102,DET
DET194704300,DET,BOS,0,0,,D,parnm101,newhh101,BOS
DET194705020,DET,PHA,0,2,,D,hutcf101,fowld101,DET
DET194705030,DET,PHA,0,0,,D,troud101,chrir101,DET
DET194705040,DET,NYA,1,1,,D,,,NYA
DET194705060,DET,NYA,0,1,,D,whith101,reyna102,DET
DET194705230,DET,CHA,2,0,,D,benta101,haynj101,DET
DET194705240,DET,CHA,0,1,,D,troud101,maltg101,DET
DET194705260,DET,CLE,0,0,,D,overs101,blacd101,DET
DET194705270,DET,CLE,2,0,,D,benta101,fellb101,DET
DET194705290,DET,CLE,0,0,,D,embrr101,troud101,CLE
DET194705301,DET,SLA,0,0,,D,newhh101,muncb101,DET
DET194706030,DET,NYA,0,1,,D,sheas101,newhh101,NYA
DET194706041,DET,NYA,3,0,,D,troud101,beveb101,DET
DET194706042,DET,NYA,4,0,,D,pagej101,benta101,NYA
DET194706050,DET,NYA,0,0,,D,chans101,overs101,NYA
DET194706100,DET,PHA,0,0,,D,savab101,hutcf101,PHA
DET194706111,DET,PHA,0,0,,D,benta101,mccab106,DET
DET194706270,DET,SLA,1,0,,D,trucv101,pottn102,DET
DET194706280,DET,SLA,4,0,,D,overs101,kramj101,DET
DET194706291,DET,SLA,0,2,,D,newhh101,muncb101,DET
DET194706292,DET,SLA,0,0,,D,troud101,sanff101,DET
DET194707100,DET,BOS,0,0,,D,,,BOS
DET194707111,DET,BOS,0,2,,D,hught102,troud101,BOS
DET194707112,DET,BOS,0,0,,D,overs101,galed101,DET
DET194707120,DET,BOS,0,1,,D,johne105,benta101,BOS
DET194707161,DET,WS1,0,3,,D,gorsj101,ferrt101,DET
DET194707180,DET,NYA,2,0,,D,hutcf101,gumpr101,DET
DET194707190,DET,NYA,0,2,,D,reyna102,troud101,NYA
DET194707201,DET,NYA,0,0,,D,newhh101,beveb101,DET
DET194708050,DET,CLE,0,0,,D,lemob101,troud101,CLE
DET194708061,DET,CLE,1,0,,D,overs101,stepb103,DET
DET194708062,DET,CLE,3,1,,D,hutcf101,hardm101,DET
DET194708080,DET,CHA,0,0,,D,papif101,newhh101,CHA
DET194708090,DET,CHA,0,2,,D,troud101,grovo101,DET
DET194708100,DET,CHA,0,0,,D,lopae101,hutcf101,CHA
DET194708190,DET,NYA,1,0,,D,overs101,reyna102,DET
DET194708200,DET,NYA,0,3,,D,drewk101,whith101,NYA
DET194708211,DET,WS1,0,1,,D,wynne101,newhh101,WS1
DET194708212,DET,WS1,0,1,,D,hudss101,hutcf101,WS1
DET194708221,DET,WS1,0,3,,D,whith101,ferrt101,DET
DET194708222,DET,WS1,0,0,,D,houta101,scarr102,DET
DET194708230,DET,WS1,0,0,,D,candm101,hutcf101,WS1
DET194708241,DET,PHA,0,0,,D,trucv101,colej101,DET
DET194708261,DET,BOS,0,1,,D,houta101,galed101,DET
DET194708271,DET,BOS,0,0,,D,overs101,johne105,DET
DET194708272,DET,BOS,0,0,,D,dobsj101,trucv101,BOS
DET194709011,DET,CHA,2,2,,D,gorsj101,calde101,DET
DET194709012,DET,CHA,2,0,,D,troud101,papif101,DET
DET194709040,DET,SLA,0,2,,D,sanff101,hutcf101,SLA
DET194709060,DET,SLA,0,0,,D,houta101,zolds101,DET
DET194709070,DET,SLA,0,1,,D,kramj101,newhh101,SLA
DET194709201,DET,CLE,1,0,,D,hutcf101,fellb101,DET
DET194709202,DET,CLE,0,0,,D,,,CLE
DET194709221,DET,CLE,4,2,,D,houta101,groms101,DET
DET194709222,DET,CLE,0,0,,D,kliee101,trucv101,CLE
HOM194704271,HOM,NY5,2,0,,,hairh101,grifb102,
HOM194704272,HOM,NY5,0,0,,,stann101,fielw101,
HOM194705031,HOM,NY6,0,0,,,donol101,popew101,
HOM194705041,HOM,NY6,1,0,,,scanp101,smite111,
HOM194705042,HOM,NY6,0,3,,,tianl102,fielw101,
HOM194707102,HOM,IN9,0,0,,,fielw101,henrp101,
HOM194707120,HOM,CVB,2,3,,,warrc101,boona101,
HOM194707131,HOM,NW2,0,0,,,wrigj105,lewir101,
HOM194707132,HOM,CVB,1,1,,,thomf110,brewc102,
IN9194707140,IN9,CAG,0,0,,,godim101,rhodh101,
IN9194709220,IN9,KCM,0,1,,,collg101,vazqa101,
KCM194705020,KCM,IN9,0,0,,,berrc104,quint103,
KCM194705040,KCM,CAG,2,0,,,smith111,jessg101,
KCM194705050,KCM,CAG,1,1,,,lockc102,wylis101,
KCM194705070,KCM,CAG,1,0,,,berrc104,bumpe101,
KCM194705080,KCM,CAG,0,0,,,napol101,bumpe101,
KCM194705210,KCM,CAG,0,0,,,smith111,stewr101,
KCM194705230,KCM,CAG,0,0,,,jessg101,berrc104,
KCM194707100,KCM,BIR,0,0,,,smitf107,newbj101,
KCM194708041,KCM,BIR,0,1,,,smitf107,hollc104,
KCM194708042,KCM,IN9,2,0,,,willj112,smith111,
KCM194708280,KCM,MEM,0,0,,,lamaj102,mathv101,
KCM194709212,KCM,IN9,0,0,,,richg102,vazqa101,
KCR194710150,KCR,ASF,0,0,,,fellb101,paigs101,
KCR194710190,KCR,ASF,0,0,,,mccab106,willj112,
KCR194710230,KCR,MLS,1,0,,,newbj101,florj101,
KCR194710260,KCR,MLS,0,0,,,newbj101,lindj101,
KCR194711020,KCR,ASF,1,0,,,paigs101,fellb101,
MEM194704170,MEM,IN9,0,0,,,pearf104,howac102,
MEM194705150,MEM,CAG,2,1,,,mccow102,whitl101,
MLS194710120,MLS,KCR,0,0,,,florj101,willj112,
NW2194705111,NW2,PH5,3,0,,,mannm101,browb107,
NW2194705112,NW2,PH5,2,0,,,lewir101,mcheh101,
NW2194706120,NW2,NY6,0,0,,,mannm101,donol101,
NW2194707170,NW2,CVB,0,0,,,davij106,breme101,
NW2194708031,NW2,PH5,1,0,,,mcheh101,davij106,
NW2194708032,NW2,PH5,2,0,,,lewir101,rickb102,
NW2194708040,NW2,PH5,0,3,,,wilma101,willc107,
NW2194708050,NW2,NY6,0,2,,,donol101,gulln101,
NW2194708150,NW2,NY6,1,0,,,lewir101,scanp101,
NW2194708290,NW2,HOM,0,0,,,wrigj105,hookl101,
NW2194709141,NW2,HOM,0,3,,,walkr103,gulln101,
NW2194709142,NW2,HOM,2,0,,,mannm101,popew101,
NY1194704180,NY1,BRO,0,0,,D,kosld101,lombv101,NY1
NY1194704190,NY1,BRO,2,0,,D,voisb101,branr103,NY1
NY1194704200,NY1,PHI,0,1,,D,rowes101,ayerb101,PHI
NY1194704290,NY1,SLN,2,0,,D,kennm101,pollh101,NY1
NY1194704300,NY1,SLN,0,2,,D,trink101,mungr101,NY1
NY1194705010,NY1,SLN,0,2,,D,trink101,burkk101,NY1
NY1194705060,NY1,CIN,2,2,,D,waltb102,kennm101,CIN
NY1194705080,NY1,CIN,1,0,,D,trink101,beggj101,NY1
NY1194705090,NY1,BSN,0,2,,D,spahw101,voisb101,BSN
NY1194705100,NY1,BSN,0,0,,D,jansl101,barrr101,NY1
NY1194705111,NY1,BSN,2,0,,D,kennm101,sainj101,NY1
NY1194705112,NY1,BSN,0,3,,D,johns103,ayerb101,BSN
NY1194705270,NY1,BRO,0,2,,N,branr103,kosld101,BRO
NY1194705280,NY1,BRO,1,0,,D,taylh101,jansl101,BRO
NY1194705290,NY1,BRO,0,0,,D,hartc102,hattj101,NY1
NY1194705301,NY1,PHI,0,0,,D,kennm101,juddo101,NY1
NY1194705302,NY1,PHI,2,0,,D,kosld101,rowes101,NY1
NY1194705310,NY1,PIT,1,0,,D,trink101,herra101,NY1
NY1194706011,NY1,CIN,0,2,,D,gumbh101,jansl101,CIN
NY1194706012,NY1,CIN,2,5,,D,thomj102,gumbh101,NY1
NY1194706020,NY1,CIN,0,0,,D,waltb102,hartc102,CIN
NY1194706030,NY1,CHN,0,0,,N,kosld101,laded101,NY1
NY1194706040,NY1,CHN,0,1,,D,boroh101,kennm101,CHN
NY1194706051,NY1,CHN,0,1,,D,ericp101,jansl101,CHN
NY1194706052,NY1,CHN,0,0,,D,kennm101,schmj101,NY1
NY1194706060,NY1,SLN,0,0,,D,thomj102,hearj102,NY1
NY1194706090,NY1,PIT,0,0,,D,jansl101,herra101,NY1
NY1194706100,NY1,PIT,0,0,,N,thomj102,bonht101,NY1
NY1194706110,NY1,PIT,3,2,,D,ostef101,beggj101,PIT
NY1194706270,NY1,PHI,0,1,,N,schmf101,hartc102,PHI
NY1194706280,NY1,PHI,1,0,,D,coopm101,juria101,NY1
NY1194706291,NY1,BRO,0,1,,D,taylh101,iotth102,BRO
NY1194706292,NY1,BRO,2,1,,D,trink101,gregh102,NY1
NY1194707010,NY1,BSN,8,1,,N,jansl101,sainj101,NY1
NY1194707100,NY1,SLN,0,2,,N,mungr101,hartc102,SLN
NY1194707111,NY1,SLN,0,0,,D,burkk101,jansl101,SLN
NY1194707112,NY1,SLN,8,5,,D,kosld101,braza101,NY1
NY1194707121,NY1,SLN,0,0,,D,dickm101,kennm101,SLN
NY1194707122,NY1,SLN,2,6,,D,brech101,iotth102,SLN
NY1194707131,NY1,PIT,0,4,,D,ostef101,coopm101,PIT
NY1194707132,NY1,PIT,1,0,,D,jansl101,roe-p101,NY1
NY1194707140,NY1,PIT,1,0,,D,hartc102,higbk101,NY1
NY1194707150,NY1,CHN,0,0,,N,kosld101,laded101,NY1
NY1194707160,NY1,CHN,0,0,,D,kennm101,boroh101,NY1
NY1194707180,NY1,CIN,0,0,,N,jansl101,liveb101,NY1
NY1194707201,NY1,CIN,0,0,,D,blace102,kosld101,CIN
NY1194707202,NY1,CIN,2,0,,D,hartc102,vandj101,NY1
NY1194708050,NY1,PHI,2,0,,N,kosld101,donnb101,NY1
NY1194708060,NY1,PHI,3,0,,D,jansl101,schac101,NY1
NY1194708070,NY1,PHI,0,0,,D,iotth102,juddo101,NY1
NY1194708080,NY1,BSN,0,0,,N,shouc101,iotth102,BSN
NY1194708090,NY1,BSN,1,5,,D,sainj101,kosld101,BSN
NY1194708102,NY1,BSN,0,0,,D,johns103,trink101,BSN
NY1194708190,NY1,CIN,1,0,,N,vandj101,kosld101,CIN
NY1194708201,NY1,CIN,1,0,,D,jansl101,waltb102,NY1
NY1194708202,NY1,CIN,0,1,,D,liveb101,kennm101,CIN
NY1194708210,NY1,PIT,0,0,,N,hartc102,higbk101,NY1
NY1194708220,NY1,PIT,0,0,,D,trink101,lyona101,NY1
NY1194708231,NY1,PIT,1,0,,D,bagbj102,beggj101,PIT
NY1194708232,NY1,PIT,0,0,,D,roe-p101,hansa101,PIT
NY1194708242,NY1,CHN,0,0,,D,wyseh101,iotth102,CHN
NY1194708250,NY1,CHN,0,4,,D,passc101,iotth102,CHN
NY1194708260,NY1,CHN,0,2,,D,beggj101,kushe101,NY1
NY1194708270,NY1,SLN,0,0,,N,poatr101,brech101,NY1
NY1194708280,NY1,SLN,3,2,,D,jansl101,dickm101,NY1
NY1194709011,NY1,BSN,0,0,,D,jansl101,barrr101,NY1
NY1194709012,NY1,BSN,0,0,,D,poatr101,shouc101,NY1
NY1194709040,NY1,BRO,0,1,,N,lombv101,hansa101,BRO
NY1194709050,NY1,BRO,0,4,,D,haugp101,jansl101,BRO
NY1194709060,NY1,BRO,0,0,,D,poatr101,branr103,NY1
NY1194709070,NY1,BRO,3,0,,D,kosld101,kingc101,NY1
NY1194709200,NY1,PHI,2,1,,D,hansa101,heink101,NY1
NY1194709211,NY1,PHI,0,0,,D,hoerl101,poatr101,PHI
NY1194709212,NY1,PHI,0,0,,D,jansl101,rowes101,NY1
NY5194704200,NY5,HOM,0,0,,,,,
NY5194705111,NY5,NY6,1,1,,,barbb102,morrb104,
NY5194708100,NY5,MEM,0,1,,,,,
NY6194704270,NY6,NW2,0,0,,,tianl102,hookl101,
NY6194707220,NY6,PH5,2,0,,,wilma101,morrb104,
NY6194707280,NY6,BIR,0,3,,,poweb103,cruem101,
NY6194708171,NY6,HOM,0,0,,,walkr103,donol101,
NY6194709190,NY6,CVB,0,2,,,,,
NY6194709210,NY6,CVB,2,3,,,bracd101,donol101,
NYA194704150,NYA,PHA,0,0,,D,marcp101,chans101,PHA
NYA194704170,NYA,PHA,0,1,,D,beveb101,fowld101,NYA
NYA194704220,NYA,BOS,3,0,,D,beveb101,johne105,NYA
NYA194704230,NYA,BOS,0,0,,D,reyna102,ferrd101,NYA
NYA194704240,NYA,BOS,0,0,,D,hught102,sheas101,BOS
NYA194704260,NYA,WS1,0,0,,D,johnd102,haefm101,NYA
NYA194704270,NYA,WS1,0,0,,D,hudss101,chans101,WS1
NYA194705130,NYA,SLA,0,0,,D,reyna102,zolds101,NYA
NYA194705150,NYA,CHA,2,1,,N,haynj101,beveb101,CHA
NYA194705171,NYA,CHA,0,2,,D,sheas101,maltg101,NYA
NYA194705172,NYA,CHA,0,3,,D,chans101,lopae101,NYA
NYA194705180,NYA,CLE,0,0,,D,fellb101,reyna102,CLE
NYA194705190,NYA,CLE,0,0,,D,stepb103,johnd102,CLE
NYA194705200,NYA,CLE,0,0,,D,blacd101,beveb101,CLE
NYA194705210,NYA,DET,3,0,,N,sheas101,newhh101,NYA
NYA194705230,NYA,BOS,0,0,,D,reyna102,dorif101,NYA
NYA194705240,NYA,BOS,1,0,,D,chans101,ferrd101,NYA
NYA194705250,NYA,BOS,5,0,,D,beveb101,hught102,NYA
NYA194705260,NYA,BOS,0,1,,N,pagej101,dobsj101,NYA
NYA194706130,NYA,SLA,0,3,,N,sanff101,beveb101,SLA
NYA194706140,NYA,SLA,4,0,,D,reyna102,pottn102,NYA
NYA194706151,NYA,SLA,3,0,,D,chans101,kramj101,NYA
NYA194706152,NYA,SLA,1,0,,D,gumpr101,muncb101,NYA
NYA194706160,NYA,CHA,0,1,,N,pagej101,calde101,NYA
NYA194706190,NYA,CHA,1,1,,D,maltg101,beveb101,CHA
NYA194706200,NYA,DET,0,0,,D,sheas101,newhh101,NYA
NYA194706211,NYA,DET,2,0,,D,chans101,troud101,NYA
NYA194706212,NYA,DET,2,0,,D,reyna102,overs101,NYA
NYA194706220,NYA,DET,5,3,,D,drewk101,benta101,NYA
NYA194706230,NYA,CLE,1,0,,D,pagej101,lemob101,NYA
NYA194706250,NYA,CLE,2,0,,N,sheas101,stepb103,NYA
NYA194707020,NYA,WS1,1,0,,N,reyna102,haefm101,NYA
NYA194707041,NYA,WS1,2,0,,D,chans101,wynne101,NYA
NYA194707042,NYA,WS1,0,0,,D,pagej101,mastw101,NYA
NYA194707050,NYA,PHA,0,0,,D,sheas101,colej101,NYA
NYA194707061,NYA,PHA,5,0,,D,gumpr101,schec101,NYA
NYA194707062,NYA,PHA,1,0,,D,reyna102,marcp101,NYA
NYA194707220,NYA,SLA,0,0,,N,newsb101,sanff101,NYA
NYA194707230,NYA,SLA,0,2,,D,kinde101,sheas101,SLA
NYA194707240,NYA,SLA,3,0,,D,rascv101,muncb101,NYA
NYA194707250,NYA,CHA,3,0,,D,reyna102,gillb102,NYA
NYA194707260,NYA,CHA,0,0,,D,lopae101,beveb101,CHA
NYA194707271,NYA,CHA,0,0,,D,newsb101,ruffr101,NYA
NYA194707272,NYA,CHA,0,2,,D,papif101,pagej101,CHA
NYA194707280,NYA,DET,0,0,,N,rascv101,newhh101,NYA
NYA194707300,NYA,DET,0,1,,D,pagej101,troud101,NYA
NYA194708010,NYA,CLE,1,0,,D,embrr101,pagej101,CLE
NYA194708021,NYA,CLE,0,0,,D,drewk101,groms101,NYA
NYA194708022,NYA,CLE,0,0,,D,rascv101,getta101,NYA
NYA194708030,NYA,CLE,4,0,,D,reyna102,stepb103,NYA
NYA194708040,NYA,PHA,1,3,,N,schec101,johnd102,PHA
NYA194708110,NYA,PHA,0,0,,N,mccab106,newsb101,PHA
NYA194708130,NYA,PHA,3,0,,D,rascv101,schec101,NYA
NYA194708140,NYA,PHA,1,0,,D,reyna102,marcp101,NYA
NYA194708150,NYA,BOS,1,0,,N,pagej101,harrm101,NYA
NYA194708160,NYA,BOS,0,0,,D,newsb101,johne105,NYA
NYA194708170,NYA,BOS,0,0,,D,galed101,rascv101,BOS
NYA194708290,NYA,WS1,1,0,,N,pagej101,wynne101,NYA
NYA194708300,NYA,WS1,0,0,,D,pagej101,ferrt101,NYA
NYA194708311,NYA,WS1,0,0,,D,gumpr101,mastw101,NYA
NYA194708312,NYA,WS1,0,0,,D,wensb101,hudss101,NYA
NYA194709080,NYA,CLE,0,1,,N,lemob101,newsb101,CLE
NYA194709100,NYA,CLE,2,0,,D,pagej101,stepb103,NYA
NYA194709111,NYA,DET,0,0,,D,newhh101,sheas101,DET
NYA194709120,NYA,DET,0,0,,D,houta101,reyna102,DET
NYA194709130,NYA,DET,1,0,,D,newsb101,trucv101,NYA
NYA194709140,NYA,SLA,0,0,,D,rascv101,kinde101,NYA
NYA194709161,NYA,SLA,0,0,,D,stard102,sanff101,NYA
NYA194709162,NYA,SLA,0,3,,D,zolds101,drewk101,SLA
NYA194709170,NYA,CHA,1,0,,D,reyna102,lee-t101,NYA
NYA194709180,NYA,CHA,0,0,,D,sheas101,lopae101,NYA
NYA194709231,NYA,WS1,0,0,,D,reyna102,mastw101,NYA
NYA194709232,NYA,WS1,0,0,,D,sheas101,haefm101,NYA
NYA194709260,NYA,BOS,0,3,,D,galed101,chans101,BOS
NYA194709270,NYA,PHA,0,0,,D,marcp101,pagej101,PHA
NYA194709280,NYA,PHA,0,0,,D,wighb101,brisl101,NYA
PH5194705100,PH5,NW2,0,0,,,millh104,willc107,
PH5194708071,PH5,NW2,0,0,,,harrw101,hookl101,
PH5194708072,PH5,KCM,0,0,,,browb107,paigs101,
PHA194704180,PHA,BOS,1,1,,D,ferrd101,savab101,BOS
PHA194704190,PHA,BOS,1,0,,D,dorif101,colej101,BOS
PHA194704201,PHA,NYA,0,2,,D,chans101,florj101,NYA
PHA194704202,PHA,NYA,0,0,,D,johnd102,marcp101,NYA
