game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN193406190,CIN,BRO,2,0,,D,freyb101,babij101,CIN
CIN193406201,CIN,PHI,0,0,,D,derrp101,moorc101,CIN
CIN193406202,CIN,PHI,1,5,,D,grabr101,brend101,PHI
CIN193406210,CIN,PHI,0,0,,D,freit101,holle101,CIN
CIN193406220,CIN,PHI,0,0,,D,collp102,derrp101,PHI
CIN193406231,CIN,PHI,1,1,,D,freyb101,moorc101,CIN
CIN193406232,CIN,PHI,0,2,,D,brend101,davic103,CIN
CIN193406241,CIN,BSN,0,2,,D,rhemf101,derrp101,BSN
CIN193406242,CIN,BSN,0,0,,D,johns103,cantb102,CIN
CIN193406260,CIN,BSN,0,0,,D,franf101,freit101,BSN
CIN193406270,CIN,BSN,2,3,,D,smitb110,kleit101,BSN
CIN193406290,CIN,SLN,0,0,,D,derrp101,carlt101,CIN
CIN193406300,CIN,SLN,0,0,,D,johns103,deanp101,CIN
CIN193407011,CIN,SLN,0,0,,D,deand102,derrp101,SLN
CIN193407012,CIN,SLN,0,2,,D,,,SLN
CIN193407280,CIN,CHN,0,1,,D,derrp101,warnl101,CIN
CIN193407291,CIN,CHN,3,0,,D,malop103,johns103,CHN
CIN193407292,CIN,CHN,0,0,,D,freit101,lee-b103,CIN
CIN193407311,CIN,PIT,0,0,,D,kleit101,frenl101,CIN
CIN193407312,CIN,PIT,0,2,,D,hoytw101,freit101,PIT
CIN193408010,CIN,PIT,1,3,,D,derrp101,chagl101,CIN
CIN193408020,CIN,PIT,1,0,,D,lucar102,freyb101,PIT
CIN193408071,CIN,SLN,0,0,,D,deand102,johns103,SLN
CIN193408072,CIN,SLN,0,0,,D,stoua101,hallb104,CIN
CIN193408080,CIN,SLN,0,1,,D,deand102,brend101,SLN
CIN193408140,CIN,BRO,3,0,,D,freyb101,bengr101,CIN
CIN193408151,CIN,BRO,0,1,,D,derrp101,mungv101,CIN
CIN193408152,CIN,BRO,0,3,,D,babij101,johns103,BRO
CIN193408160,CIN,BRO,3,0,,D,stoua101,carro101,CIN
CIN193408170,CIN,BRO,1,2,,D,leond103,bentl101,BRO
CIN193408180,CIN,NY1,0,4,,D,fitzf101,freit101,NY1
CIN193408190,CIN,NY1,0,0,,D,salvj101,derrp101,NY1
CIN193408200,CIN,NY1,0,0,,D,parmr101,freit101,NY1
CIN193408210,CIN,NY1,0,0,,D,derrp101,fitzf101,CIN
CIN193408241,CIN,BSN,0,0,,D,brane101,johns103,BSN
CIN193408242,CIN,BSN,1,4,,D,betth101,stoua101,BSN
CIN193408250,CIN,BSN,1,0,,D,smitb110,johns103,BSN
CIN193408261,CIN,PHI,0,0,,D,derrp101,davic103,CIN
CIN193408262,CIN,PHI,2,0,,D,freit101,johns101,CIN
CIN193408281,CIN,PHI,3,0,,D,johns103,moorc101,CIN
CIN193408282,CIN,PHI,0,0,,D,freyb101,moore101,CIN
CIN193409021,CIN,PIT,0,0,,D,derrp101,birkr101,CIN
CIN193409022,CIN,PIT,0,1,,D,swifb101,freit101,PIT
CIN193409031,CIN,CHN,0,0,,D,warnl101,freyb101,CHN
CIN193409032,CIN,CHN,0,0,,D,stoua101,weavj101,CIN
CIN193409231,CIN,SLN,0,0,,D,hainj101,freyb101,SLN
CIN193409232,CIN,SLN,0,0,,D,derrp101,deanp101,CIN
CLE193404170,CLE,SLA,1,0,,D,hildo101,blaeg101,CLE
CLE193404180,CLE,SLA,0,0,,D,hadlb101,pearm101,SLA
CLE193404190,CLE,SLA,0,1,,D,winer101,welle101,CLE
CLE193404200,CLE,DET,0,0,,D,fiscc101,browl101,DET
CLE193405170,CLE,WS1,0,0,,D,pearm101,white102,CLE
CLE193405180,CLE,WS1,0,0,,D,stewl101,browl101,WS1
CLE193405190,CLE,WS1,0,0,,D,weavm101,hardm101,WS1
CLE193405200,CLE,NYA,0,1,,D,pearm101,macfd101,CLE
CLE193405210,CLE,NYA,3,0,,D,hudlw101,uhleg101,CLE
CLE193405220,CLE,NYA,0,0,,D,browl101,murpj103,CLE
CLE193405230,CLE,BOS,1,1,,D,grovl101,hardm101,BOS
CLE193405250,CLE,BOS,5,0,,D,pearm101,rhodg101,CLE
CLE193405260,CLE,PHA,3,0,,D,hudlw101,cascj101,CLE
CLE193405270,CLE,PHA,4,5,,D,beanb101,benta101,CLE
CLE193405280,CLE,PHA,1,2,,D,pearm101,marcj101,CLE
CLE193405290,CLE,CHA,1,0,,D,hardm101,gastm101,CLE
CLE193405301,CLE,CHA,0,0,,D,wyatw101,browl101,CHA
CLE193405302,CLE,CHA,0,0,,D,hudlw101,gallp101,CLE
CLE193405310,CLE,CHA,0,0,,D,jones104,beanb101,CHA
CLE193406080,CLE,SLA,0,0,,D,blaeg101,hardm101,SLA
CLE193406090,CLE,SLA,0,0,,D,pearm101,andri101,CLE
CLE193406100,CLE,SLA,0,0,,D,weilb101,coffd101,CLE
CLE193407021,CLE,DET,0,5,,D,bridt101,browl101,DET
CLE193407022,CLE,DET,0,1,,D,hardm101,fiscc101,CLE
CLE193407030,CLE,DET,0,0,,D,hamll101,pearm101,DET
CLE193407050,CLE,CHA,0,0,,D,hildo101,earng101,CLE
CLE193407060,CLE,CHA,0,2,,D,gastm101,winer101,CHA
CLE193407081,CLE,CHA,0,1,,D,hudlw101,jones104,CLE
CLE193407082,CLE,CHA,2,0,,D,pearm101,wyatw101,CLE
CLE193407110,CLE,NYA,2,0,,D,murpj103,browl101,NYA
CLE193407130,CLE,WS1,0,2,,D,stewl101,hildo101,WS1
CLE193407140,CLE,WS1,0,0,,D,hardm101,white102,CLE
CLE193407151,CLE,WS1,2,0,,D,hudlw101,weavm101,CLE
CLE193407152,CLE,WS1,6,1,,D,beanb101,russj103,CLE
CLE193407160,CLE,NYA,0,0,,D,allej102,winer101,NYA
CLE193407170,CLE,NYA,2,2,,D,hildo101,broaj101,CLE
CLE193407180,CLE,NYA,0,0,,D,beanb101,gomel102,CLE
CLE193407190,CLE,BOS,0,0,,D,browl101,rhodg101,CLE
CLE193407200,CLE,BOS,0,0,,D,pearm101,walbr101,CLE
CLE193407210,CLE,BOS,0,0,,D,ferrw101,hudlw101,BOS
CLE193407221,CLE,BOS,0,0,,D,hardm101,johnh101,CLE
CLE193407222,CLE,BOS,0,0,,D,beanb101,welcj101,CLE
CLE193407230,CLE,PHA,2,0,,D,benta101,browc103,PHA
CLE193407240,CLE,PHA,5,0,,D,pearm101,marcj101,CLE
CLE193407250,CLE,PHA,0,0,,D,hildo101,cascj101,CLE
CLE193407311,CLE,DET,0,0,,D,browc103,sorrv101,CLE
CLE193407312,CLE,DET,0,0,,D,bridt101,weilb101,DET
CLE193408010,CLE,DET,0,0,,D,hamll101,hudlw101,DET
CLE193408020,CLE,DET,0,0,,D,aukee101,hardm101,DET
CLE193408030,CLE,SLA,0,0,,D,pearm101,blaeg101,CLE
CLE193408040,CLE,SLA,0,1,,D,knotj102,hildo101,SLA
CLE193408050,CLE,SLA,0,0,,D,hudlw101,newsb101,CLE
CLE193408300,CLE,DET,0,0,,D,fiscc101,pearm101,DET
CLE193409010,CLE,DET,0,1,,D,bridt101,hudlw101,DET
CLE193409020,CLE,DET,0,0,,D,hardm101,aukee101,CLE
CLE193409050,CLE,BOS,1,0,,D,winer101,grovl101,CLE
CLE193409060,CLE,BOS,0,0,,D,rhodg101,hardm101,BOS
CLE193409081,CLE,BOS,0,0,,D,pearm101,ferrw101,CLE
CLE193409082,CLE,BOS,0,0,,D,hudlw101,ostef101,CLE
CLE193409091,CLE,PHA,3,0,,D,hildo101,wilsj103,CLE
CLE193409092,CLE,PHA,0,2,,D,hardm101,marcj101,CLE
CLE193409100,CLE,PHA,0,0,,D,castg101,winer101,PHA
CLE193409110,CLE,PHA,0,2,,D,cascj101,hardm101,PHA
CLE193409120,CLE,PHA,0,0,,D,hudlw101,dietb101,CLE
CLE193409130,CLE,NYA,0,0,,D,gomel102,hildo101,NYA
CLE193409140,CLE,NYA,2,0,,D,lee-t101,ruffr101,CLE
CLE193409150,CLE,NYA,1,0,,D,murpj103,pearm101,NYA
CLE193409160,CLE,NYA,0,0,,D,hardm101,broaj101,CLE
CLE193409181,CLE,WS1,0,2,,D,hardm101,stewl101,CLE
CLE193409200,CLE,WS1,1,1,,D,hardm101,cohes101,CLE
CLE193409250,CLE,SLA,0,2,,D,hadlb101,hardm101,SLA
CLE193409260,CLE,SLA,0,2,,D,hudlw101,newsb101,CLE
CLE193409290,CLE,CHA,1,0,,D,hardm101,tietl101,CLE
CLE193409301,CLE,CHA,1,1,,D,lyont102,perrb101,CHA
CLE193409302,CLE,CHA,0,0,,D,winer101,hevij101,CLE
DET193404240,DET,CHA,0,0,,D,marbf101,hevij101,DET
DET193404250,DET,CHA,0,0,,D,wyatw101,frasv101,CHA
DET193404260,DET,CHA,0,0,,D,sorrv101,gastm101,DET
DET193404280,DET,CLE,0,0,,D,bridt101,hardm101,DET
DET193404290,DET,CLE,0,0,,D,hildo101,marbf101,CLE
DET193404300,DET,SLA,1,3,,D,andri101,rowes101,SLA
DET193405010,DET,SLA,0,0,,D,marbf101,welle101,DET
DET193405020,DET,SLA,1,0,,D,blaeg101,sorrv101,SLA
DET193405170,DET,NYA,1,0,,D,bridt101,murpj103,DET
DET193405180,DET,NYA,2,0,,D,hogsc101,smyth101,DET
DET193405190,DET,NYA,1,1,,D,gomel102,sorrv101,NYA
DET193405200,DET,WS1,0,1,,D,burkb102,rowes101,WS1
DET193405210,DET,WS1,0,1,,D,hogsc101,primr101,DET
DET193405220,DET,WS1,0,1,,D,crowg102,bridt101,WS1
DET193405230,DET,PHA,0,4,,D,mahar101,frasv101,PHA
DET193405240,DET,PHA,2,0,,D,marbf101,marcj101,DET
DET193405250,DET,PHA,0,2,,D,klinb103,aukee101,PHA
DET193405260,DET,BOS,0,1,,D,bridt101,ostef101,DET
DET193405270,DET,BOS,0,0,,D,rowes101,rhodg101,DET
DET193405280,DET,BOS,0,0,,D,marbf101,grovl101,DET
DET193406051,DET,CLE,5,0,,D,sorrv101,browl101,DET
DET193406052,DET,CLE,1,0,,D,hardm101,hogsc101,CLE
DET193406060,DET,CLE,0,0,,D,rowes101,weilb101,DET
DET193406070,DET,CLE,0,1,,D,bridt101,hildo101,DET
DET193406080,DET,CHA,2,0,,D,marbf101,earng101,DET
DET193406090,DET,CHA,0,3,,D,aukee101,wyatw101,DET
DET193406100,DET,CHA,0,0,,D,jones104,rowes101,CHA
DET193406280,DET,CHA,0,0,,D,aukee101,lyont102,DET
DET193407041,DET,CLE,0,1,,D,hardm101,aukee101,CLE
DET193407042,DET,CLE,2,1,,D,rowes101,hudlw101,DET
DET193407060,DET,SLA,2,1,,D,sorrv101,hadlb101,DET
DET193407070,DET,SLA,4,0,,D,bridt101,andri101,DET
DET193407080,DET,SLA,0,0,,D,rowes101,newsb101,DET
DET193407110,DET,WS1,1,0,,D,aukee101,russj103,DET
DET193407120,DET,NYA,2,1,,D,rowes101,broaj101,DET
DET193407130,DET,NYA,0,0,,D,ruffr101,bridt101,NYA
DET193407140,DET,NYA,0,4,,D,marbf101,grimb101,DET
DET193407150,DET,NYA,0,0,,D,rowes101,murpj103,DET
DET193407160,DET,WS1,1,1,,D,burkb102,aukee101,WS1
DET193407170,DET,WS1,0,0,,D,fiscc101,stewl101,DET
DET193407180,DET,WS1,0,1,,D,bridt101,white102,DET
DET193407200,DET,PHA,0,0,,D,cains101,hamll101,PHA
DET193407210,DET,PHA,0,0,,D,aukee101,flohm101,DET
DET193407221,DET,PHA,0,0,,D,dietb101,sorrv101,PHA
DET193407222,DET,PHA,0,0,,D,rowes101,marcj101,DET
DET193407230,DET,BOS,0,0,,D,bridt101,ostef101,DET
DET193407240,DET,BOS,0,0,,D,philr101,walbr101,DET
DET193407250,DET,BOS,0,3,,D,rhodg101,hamll101,BOS
DET193407260,DET,BOS,0,2,,D,johnh101,sorrv101,BOS
DET193408030,DET,CHA,4,0,,D,rowes101,gastm101,DET
DET193408040,DET,CHA,5,0,,D,philr101,jones104,DET
DET193408050,DET,CHA,1,0,,D,bridt101,lyont102,DET
DET193408070,DET,SLA,1,1,,D,marbf101,blaeg101,DET
DET193408080,DET,SLA,0,0,,D,fiscc101,welle101,DET
DET193408090,DET,SLA,1,0,,D,bridt101,newsb101,DET
DET193408100,DET,CLE,1,0,,D,rowes101,hardm101,DET
DET193408110,DET,CLE,1,0,,D,aukee101,hudlw101,DET
DET193408120,DET,CLE,2,0,,D,marbf101,pearm101,DET
DET193409050,DET,PHA,0,0,,D,rowes101,marcj101,DET
DET193409071,DET,PHA,0,0,,D,mahar101,bridt101,PHA
DET193409072,DET,PHA,1,0,,D,cascj101,crowg102,PHA
DET193409081,DET,PHA,0,1,,D,dietb101,aukee101,PHA
DET193409082,DET,PHA,2,0,,D,bridt101,cains101,DET
DET193409090,DET,BOS,0,1,,D,rowes101,welcj101,DET
DET193409100,DET,BOS,0,1,,D,aukee101,rhodg101,DET
DET193409110,DET,BOS,0,0,,D,grovl101,rowes101,BOS
DET193409120,DET,BOS,0,0,,D,walbr101,bridt101,BOS
DET193409130,DET,WS1,0,0,,D,rowes101,stewl101,DET
DET193409140,DET,WS1,1,0,,D,hogsc101,mccoa103,DET
DET193409150,DET,WS1,0,0,,D,aukee101,russj103,DET
DET193409160,DET,WS1,0,0,,D,bridt101,weavm101,DET
DET193409170,DET,NYA,1,0,,D,crowg102,gomel102,DET
DET193409180,DET,NYA,0,0,,D,rowes101,ruffr101,DET
DET193409190,DET,NYA,0,0,,D,murpj103,aukee101,NYA
DET193409200,DET,NYA,1,2,,D,broaj101,marbf101,NYA
DET193409261,DET,CHA,3,0,,D,bridt101,hevij101,DET
DET193409262,DET,CHA,2,2,,D,aukee101,gastm101,DET
DET193409270,DET,CHA,0,0,,D,earng101,rowes101,CHA
NY1193404170,NY1,PHI,1,0,,D,hubbc101,ellij103,NY1
NY1193404180,NY1,PHI,1,0,,D,fitzf101,moorc101,NY1
NY1193404190,NY1,PHI,1,0,,D,parmr101,collp102,NY1
NY1193404200,NY1,BSN,0,0,,D,salvj101,cantb102,NY1
NY1193404210,NY1,BSN,0,0,,D,hubbc101,betth101,NY1
NY1193404220,NY1,BSN,1,2,,D,brane101,fitzf101,BSN
NY1193404300,NY1,BRO,1,0,,D,fitzf101,mungv101,NY1
NY1193405010,NY1,BRO,0,1,,D,bowmj101,leond103,NY1
NY1193405020,NY1,BRO,0,0,,D,schuh103,perkc102,NY1
NY1193405170,NY1,CIN,0,0,,D,fitzf101,johns103,NY1
NY1193405180,NY1,CIN,0,0,,D,freyb101,smita104,CIN
NY1193405190,NY1,CIN,0,1,,D,schuh103,stoua101,NY1
NY1193405200,NY1,SLN,0,0,,D,deand102,hubbc101,SLN
NY1193405210,NY1,SLN,0,1,,D,bowmj101,hallb104,NY1
NY1193405220,NY1,SLN,0,0,,D,deanp101,smita104,SLN
NY1193405230,NY1,CHN,2,0,,D,schuh103,bushg101,NY1
NY1193405240,NY1,CHN,1,0,,D,hubbc101,tinnb101,NY1
NY1193405270,NY1,PIT,0,4,,D,lucar102,smita104,PIT
NY1193405281,NY1,PIT,0,0,,D,luqud101,frenl101,NY1
NY1193405282,NY1,PIT,0,0,,D,hubbc101,birkr101,NY1
NY1193406010,NY1,PHI,0,0,,D,luqud101,darrg101,NY1
NY1193406020,NY1,PHI,0,0,,D,bellh101,collp102,NY1
NY1193406030,NY1,PHI,0,4,,D,davic103,clarw101,PHI
NY1193406050,NY1,BSN,0,0,,D,schuh103,cantb102,NY1
NY1193406060,NY1,BSN,5,0,,D,hubbc101,betth101,NY1
NY1193406070,NY1,BSN,0,0,,D,fitzf101,franf101,NY1
NY1193406290,NY1,BRO,3,0,,D,fitzf101,mungv101,NY1
NY1193406300,NY1,BRO,0,1,,D,bengr101,hubbc101,BRO
NY1193407010,NY1,BRO,0,2,,D,schuh103,munnl101,NY1
NY1193407041,NY1,BSN,1,0,,D,fitzf101,franf101,NY1
NY1193407042,NY1,BSN,3,0,,D,hubbc101,barrd101,NY1
NY1193407110,NY1,PIT,1,2,,D,schuh103,hoytw101,NY1
NY1193407121,NY1,PIT,0,0,,D,frenl101,parmr101,PIT
NY1193407122,NY1,PIT,6,0,,D,hubbc101,birkr101,NY1
NY1193407130,NY1,PIT,3,0,,D,fitzf101,lucar102,NY1
NY1193407140,NY1,CHN,0,1,,D,weavj101,bellh101,CHN
NY1193407150,NY1,CHN,0,1,,D,schuh103,malop103,NY1
NY1193407171,NY1,CHN,0,1,,D,parmr101,warnl101,NY1
NY1193407172,NY1,CHN,0,1,,D,lee-b103,hubbc101,CHN
NY1193407180,NY1,CHN,0,0,,D,fitzf101,bushg101,NY1
NY1193407190,NY1,CIN,2,0,,D,schuh103,derrp101,NY1
NY1193407200,NY1,CIN,0,0,,D,bellh101,johns103,NY1
NY1193407210,NY1,CIN,0,1,,D,stoua101,hubbc101,CIN
NY1193407220,NY1,CIN,1,0,,D,fitzf101,freyb101,NY1
NY1193407230,NY1,SLN,1,2,,D,deand102,schuh103,SLN
NY1193407240,NY1,SLN,0,0,,D,parmr101,carlt101,NY1
NY1193407261,NY1,SLN,0,2,,D,deanp101,hubbc101,SLN
NY1193407262,NY1,SLN,0,0,,D,fitzf101,walkb101,NY1
NY1193407270,NY1,PHI,0,0,,D,schuh103,hanss101,NY1
NY1193407292,NY1,PHI,2,0,,D,hubbc101,johns101,NY1
NY1193408070,NY1,BRO,2,0,,D,hubbc101,leond103,NY1
NY1193408080,NY1,BRO,0,0,,D,mungv101,fitzf101,BRO
NY1193408090,NY1,BRO,3,0,,D,schuh103,bengr101,NY1
NY1193408100,NY1,BSN,1,0,,D,hubbc101,betth101,NY1
NY1193408110,NY1,BSN,0,0,,D,smita104,smitb110,NY1
NY1193409050,NY1,CHN,0,0,,D,schuh103,bushg101,NY1
NY1193409060,NY1,CHN,0,1,,D,parmr101,lee-b103,NY1
NY1193409070,NY1,CHN,0,0,,D,warnl101,hubbc101,CHN
NY1193409100,NY1,PIT,0,0,,D,grimb101,schuh103,PIT
NY1193409110,NY1,PIT,0,0,,D,parmr101,swifb101,NY1
NY1193409120,NY1,PIT,0,0,,D,hubbc101,birkr101,NY1
NY1193409130,NY1,SLN,0,0,,D,deanp101,fitzf101,SLN
NY1193409140,NY1,SLN,0,0,,D,schuh103,walkb101,NY1
NY1193409161,NY1,SLN,0,0,,D,deand102,schuh103,SLN
NY1193409162,NY1,SLN,0,0,,D,deanp101,hubbc101,SLN
NY1193409181,NY1,CIN,0,0,,D,freyb101,fitzf101,CIN
NY1193409182,NY1,CIN,0,0,,D,schuh103,freit101,NY1
NY1193409190,NY1,CIN,0,1,,D,bowmj101,richb101,NY1
NY1193409200,NY1,CIN,0,1,,D,hubbc101,derrp101,NY1
NY1193409250,NY1,PHI,0,0,,D,davic103,fitzf101,PHI
NY1193409260,NY1,PHI,0,0,,D,johns101,luqud101,PHI
NY1193409290,NY1,BRO,0,0,,D,mungv101,parmr101,BRO
NY1193409300,NY1,BRO,4,0,,D,babij101,schuh103,BRO
NYA193404240,NYA,PHA,0,0,,D,ruffr101,marcj101,NYA
NYA193404250,NYA,PHA,0,0,,D,macfd101,benta101,NYA
NYA193404260,NYA,PHA,0,0,,D,cascj101,uhleg101,PHA
NYA193404280,NYA,BOS,0,0,,D,rhodg101,vanar101,BOS
NYA193404290,NYA,BOS,0,0,,D,gomel102,weilb101,NYA
NYA193405040,NYA,DET,1,0,,D,gomel102,bridt101,NYA
NYA193405050,NYA,DET,3,1,,D,ruffr101,fiscc101,NYA
NYA193405060,NYA,SLA,1,0,,D,uhleg101,welle101,NYA
NYA193405070,NYA,SLA,0,0,,D,allej102,blaeg101,NYA
NYA193405080,NYA,SLA,0,0,,D,gomel102,newsb101,NYA
NYA193405090,NYA,SLA,0,1,,D,knotj102,uhleg101,SLA
NYA193405100,NYA,CHA,5,0,,D,ruffr101,earng101,NYA
NYA193405110,NYA,CHA,4,0,,D,murpj103,wyatw101,NYA
NYA193405120,NYA,CHA,0,0,,D,allej102,lyont102,NYA
NYA193405130,NYA,CLE,4,0,,D,gomel102,browl101,NYA
NYA193405301,NYA,WS1,0,0,,D,white102,gomel102,WS1
NYA193405302,NYA,WS1,4,0,,D,grimb101,russj103,NYA
NYA193405310,NYA,WS1,0,0,,D,weavm101,vanar101,WS1
NYA193406080,NYA,PHA,0,0,,D,gomel102,marcj101,NYA
NYA193406090,NYA,PHA,0,0,,D,benta101,broaj101,PHA
NYA193406100,NYA,PHA,4,0,,D,murpj103,mahar101,NYA
NYA193406130,NYA,SLA,2,0,,D,gomel102,hadlb101,NYA
NYA193406140,NYA,SLA,3,0,,D,broaj101,andri101,NYA
NYA193406150,NYA,SLA,0,1,,D,macfd101,newsb101,NYA
NYA193406160,NYA,DET,0,0,,D,ruffr101,bridt101,NYA
NYA193406171,NYA,DET,0,0,,D,gomel102,fiscc101,NYA
NYA193406172,NYA,DET,0,2,,D,sorrv101,murpj103,DET
NYA193406180,NYA,DET,0,0,,D,marbf101,grimb101,DET
NYA193406201,NYA,CLE,0,0,,D,gomel102,weilb101,NYA
NYA193406202,NYA,CLE,0,0,,D,ruffr101,browl101,NYA
NYA193406210,NYA,CLE,0,3,,D,hudlw101,macfd101,CLE
NYA193406220,NYA,CLE,1,0,,D,pearm101,gomel102,CLE
NYA193406230,NYA,CLE,4,0,,D,murpj103,hildo101,NYA
NYA193406240,NYA,CHA,1,0,,D,ruffr101,jones104,NYA
NYA193406250,NYA,CHA,2,1,,D,broaj101,earng101,NYA
NYA193406260,NYA,CHA,3,0,,D,macfd101,lyont102,NYA
NYA193406270,NYA,CHA,1,0,,D,murpj103,hevij101,NYA
NYA193407020,NYA,BOS,0,0,,D,gomel102,ostef101,NYA
NYA193407030,NYA,BOS,0,1,,D,walbr101,murpj103,BOS
NYA193407050,NYA,WS1,0,1,,D,broaj101,stewl101,NYA
NYA193407060,NYA,WS1,0,0,,D,white102,ruffr101,WS1
NYA193407070,NYA,WS1,0,1,,D,gomel102,crowg102,NYA
NYA193407080,NYA,WS1,1,1,,D,deshj101,weavm101,NYA
NYA193407311,NYA,BOS,8,0,,D,gomel102,johnh101,NYA
NYA193407312,NYA,BOS,0,0,,D,murpj103,ostef101,NYA
NYA193408010,NYA,BOS,2,1,,D,rhodg101,broaj101,BOS
NYA193408020,NYA,BOS,2,0,,D,ruffr101,johnh101,NYA
NYA193408030,NYA,PHA,1,0,,D,allej102,cains101,NYA
NYA193408040,NYA,PHA,0,0,,D,deshj101,dietb101,NYA
NYA193408050,NYA,PHA,0,0,,D,gomel102,benta101,NYA
NYA193408141,NYA,DET,3,0,,D,crowg102,deshj101,DET
NYA193408142,NYA,DET,0,2,,D,rowes101,ruffr101,DET
NYA193408150,NYA,DET,1,0,,D,broaj101,bridt101,NYA
NYA193408171,NYA,DET,3,0,,D,gomel102,sorrv101,NYA
NYA193408172,NYA,DET,0,0,,D,rowes101,deshj101,DET
NYA193408180,NYA,SLA,0,0,,D,ruffr101,andri101,NYA
NYA193408191,NYA,SLA,1,0,,D,murpj103,hadlb101,NYA
NYA193408192,NYA,SLA,0,0,,D,broaj101,coffd101,NYA
NYA193408210,NYA,SLA,2,2,,D,knotj102,vanar101,SLA
NYA193408221,NYA,CLE,0,0,,D,gomel102,pearm101,NYA
NYA193408222,NYA,CLE,1,0,,D,hardm101,deshj101,CLE
NYA193408230,NYA,CLE,0,1,,D,ruffr101,hudlw101,NYA
NYA193408251,NYA,CLE,0,0,,D,pearm101,murpj103,CLE
NYA193408252,NYA,CLE,2,2,,D,broaj101,lee-t101,NYA
NYA193408261,NYA,CHA,2,2,,D,gomel102,jones104,NYA
NYA193408262,NYA,CHA,0,0,,D,ruffr101,tietl101,NYA
NYA193408270,NYA,CHA,0,1,,D,deshj101,gastm101,NYA
NYA193408290,NYA,CHA,1,3,,D,lyont102,broaj101,CHA
NYA193408300,NYA,WS1,3,0,,D,gomel102,weavm101,NYA
NYA193408310,NYA,WS1,0,0,,D,ruffr101,russj103,NYA
NYA193409010,NYA,WS1,1,0,,D,stewl101,deshj101,WS1
NYA193409020,NYA,WS1,1,2,,D,white102,murpj103,WS1
NYA193409031,NYA,PHA,1,0,,D,gomel102,dietb101,NYA
NYA193409032,NYA,PHA,0,1,,D,cains101,broaj101,PHA
NYA193409240,NYA,BOS,0,1,,D,meres101,murpj103,BOS
PH5193410020,PH5,CAG,0,0,,,jones107,cornw101,
PHA193404170,PHA,NYA,0,0,,D,cascj101,smyth101,PHA
PHA193404180,PHA,NYA,0,0,,D,ruffr101,marcj101,NYA
PHA193404190,PHA,NYA,0,0,,D,macfd101,mahar101,NYA
PHA193404200,PHA,WS1,4,0,,D,klinb103,weavm101,PHA
PHA193404210,PHA,WS1,0,0,,D,cains101,white102,PHA
PHA193404220,PHA,WS1,0,0,,D,thomt103,mahar101,WS1
PHA193405050,PHA,CHA,0,0,,D,klinb103,wyatw101,PHA
PHA193405060,PHA,CLE,0,1,,D,hudlw101,mahar101,CLE
PHA193405070,PHA,CLE,1,2,,D,cains101,hardm101,PHA
PHA193405080,PHA,CLE,0,0,,D,cascj101,browl101,PHA
PHA193405090,PHA,CLE,1,0,,D,klinb103,browc103,PHA
PHA193405100,PHA,DET,0,0,,D,mahar101,rowes101,PHA
PHA193405110,PHA,DET,0,0,,D,frasv101,matuh101,DET
PHA193405120,PHA,DET,1,1,,D,marbf101,dietb101,DET
PHA193405130,PHA,SLA,0,0,,D,cascj101,andri101,PHA
PHA193405290,PHA,BOS,1,1,,D,welcj101,cains101,BOS
PHA193405301,PHA,BOS,0,0,,D,benta101,ostef101,PHA
PHA193405302,PHA,BOS,1,1,,D,rhodg101,cascj101,BOS
PHA193406010,PHA,NYA,1,1,,D,mahar101,deshj101,PHA
PHA193406020,PHA,NYA,4,3,,D,murpj103,klinb103,NYA
PHA193406030,PHA,NYA,0,0,,D,gomel102,cains101,NYA
PHA193406130,PHA,CLE,0,0,,D,cains101,pearm101,PHA
PHA193406140,PHA,CLE,0,0,,D,hardm101,dietb101,CLE
PHA193406150,PHA,CLE,0,1,,D,hildo101,mahar101,CLE
PHA193406161,PHA,CHA,0,0,,D,lyont102,benta101,CHA
PHA193406162,PHA,CHA,2,0,,D,cascj101,wyatw101,PHA
PHA193406170,PHA,CHA,0,2,,D,marcj101,gastm101,PHA
PHA193406181,PHA,CHA,0,0,,D,earng101,cains101,CHA
PHA193406182,PHA,CHA,0,0,,D,tietl101,benta101,CHA
PHA193406200,PHA,SLA,1,0,,D,blaeg101,cascj101,SLA
PHA193406211,PHA,SLA,0,0,,D,newsb101,mahar101,SLA
PHA193406212,PHA,SLA,0,0,,D,marcj101,knotj102,PHA
PHA193406220,PHA,SLA,0,1,,D,,,SLA
PHA193406231,PHA,SLA,1,0,,D,dietb101,hadlb101,PHA
PHA193406232,PHA,SLA,0,1,,D,blaeg101,cascj101,SLA
PHA193406240,PHA,DET,0,1,,D,rowes101,wilsw103,DET
PHA193406250,PHA,DET,1,0,,D,cascj101,frasv101,PHA
PHA193406260,PHA,DET,0,0,,D,aukee101,benta101,DET
PHA193406280,PHA,BOS,5,0,,D,dietb101,welcj101,PHA
PHA193406300,PHA,BOS,0,0,,D,cascj101,welcj101,PHA
PHA193407010,PHA,BOS,2,0,,D,rhodg101,benta101,BOS
PHA193407020,PHA,WS1,1,0,,D,thomt103,dietb101,WS1
PHA193407030,PHA,WS1,0,0,,D,weavm101,cains101,WS1
PHA193407281,PHA,NYA,0,0,,D,dietb101,allej102,PHA
PHA193407282,PHA,NYA,0,1,,D,deshj101,cains101,NYA
PHA193407290,PHA,NYA,0,1,,D,benta101,ruffr101,PHA
