game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHN196508310,CHN,SLN,0,0,,D,gibsb101,ellsd101,SLN
CHN196509010,CHN,SLN,0,0,,D,stalt101,jackl102,SLN
CHN196509020,CHN,SLN,0,0,,D,hendb101,simmc101,CHN
CHN196509030,CHN,SFN,0,0,,D,faulb101,bolib101,CHN
CHN196509040,CHN,SFN,0,4,,D,herbr102,buhlb101,SFN
CHN196509050,CHN,SFN,0,0,,D,marij101,ellsd101,SFN
CHN196509140,CHN,LAN,0,0,,D,hendb101,koufs101,CHN
CHN196509150,CHN,LAN,0,3,,D,ellsd101,reedh102,CHN
CHN196509160,CHN,LAN,0,1,,D,ostec103,faulb101,LAN
CHN196509180,CHN,NYN,0,0,,D,jackl102,mcgrt001,CHN
CHN196509190,CHN,NYN,0,4,,D,suthd102,hendb101,NYN
CHN196509210,CHN,PHI,4,0,,D,abert101,jenkf101,CHN
CHN196509231,CHN,PHI,1,2,,D,bunnj101,jackl102,PHI
CHN196509232,CHN,PHI,0,3,,D,shorc102,faulb101,PHI
CHN196509250,CHN,PIT,0,0,,D,hendb101,vealb101,CHN
CHN196509260,CHN,PIT,0,0,,D,schwd101,abert101,PIT
CIN196504120,CIN,MLN,0,0,,D,clont101,otooj101,MLN
CIN196504130,CIN,MLN,3,0,,N,ellis101,lemad102,CIN
CIN196504230,CIN,SLN,1,2,,N,gibsb101,tsitj101,SLN
CIN196504240,CIN,SLN,0,1,,D,ellis101,stalt101,CIN
CIN196504270,CIN,CHN,1,0,,N,maloj102,ellsd101,CIN
CIN196504280,CIN,CHN,0,0,,N,henrb101,broge101,CIN
CIN196504290,CIN,CHN,0,0,,N,koonc101,otooj101,CHN
CIN196504300,CIN,NYN,0,1,,N,tsitj101,spahw101,CIN
CIN196505010,CIN,NYN,0,0,,D,ellis101,krolg101,CIN
CIN196505021,CIN,NYN,0,1,,D,maloj102,fishj101,CIN
CIN196505022,CIN,NYN,3,0,,D,henrb101,fishj101,CIN
CIN196505040,CIN,LAN,2,4,,N,brewj102,jay-j101,LAN
CIN196505050,CIN,LAN,0,0,,N,koufs101,otooj101,LAN
CIN196505060,CIN,LAN,0,1,,N,podrj101,tsitj101,LAN
CIN196505190,CIN,PIT,0,0,,N,mccob105,gibbj102,CIN
CIN196505200,CIN,PIT,7,0,,N,ellis101,frieb102,CIN
CIN196505210,CIN,PHI,0,2,,N,jay-j101,mahaa102,CIN
CIN196505220,CIN,PHI,5,2,,N,nuxhj101,belib101,CIN
CIN196505230,CIN,PHI,0,0,,D,roebe101,arrig101,PHI
CIN196506020,CIN,HOU,0,0,,N,ellis101,giusd101,CIN
CIN196506030,CIN,HOU,0,0,,N,nottd101,arrig101,HOU
CIN196506040,CIN,SFN,0,0,,N,jay-j101,perrg101,CIN
CIN196506050,CIN,SFN,0,0,,N,marij101,maloj102,SFN
CIN196506060,CIN,SFN,1,0,,D,ellis101,handb101,CIN
CIN196506140,CIN,NYN,0,0,,N,bearl101,maloj102,NYN
CIN196506150,CIN,NYN,0,1,,N,ellis101,spahw101,CIN
CIN196506160,CIN,NYN,0,2,,N,otooj101,jacka101,CIN
CIN196506180,CIN,CHN,0,0,,N,jay-j101,koonc101,CIN
CIN196506190,CIN,CHN,4,0,,D,maloj102,jackl102,CIN
CIN196506201,CIN,CHN,0,1,,D,buhlb101,ellis101,CHN
CIN196506202,CIN,CHN,1,0,,D,ellis101,abert101,CIN
CIN196506221,CIN,SLN,0,1,,D,mccob105,woodh101,CIN
CIN196506222,CIN,SLN,0,0,,N,tsitj101,washr101,CIN
CIN196506230,CIN,SLN,0,0,,N,maloj102,simmc101,CIN
CIN196506240,CIN,SLN,0,0,,N,stalt101,otooj101,SLN
CIN196507050,CIN,LAN,0,0,,N,maloj102,millb106,CIN
CIN196507060,CIN,LAN,2,3,,N,drysd101,otooj101,LAN
CIN196507070,CIN,LAN,2,0,,N,nuxhj101,millb106,CIN
CIN196507090,CIN,MLN,1,0,,N,maloj102,fisch101,CIN
CIN196507100,CIN,MLN,1,0,,N,nuxhj101,blasw101,CIN
CIN196507110,CIN,MLN,0,0,,D,johnk102,ellis101,MLN
CIN196507150,CIN,PHI,0,0,,N,nuxhj101,shorc102,CIN
CIN196507160,CIN,PHI,2,0,,N,ellis101,bunnj101,CIN
CIN196507170,CIN,PHI,0,0,,D,roebe101,tsitj101,PHI
CIN196507181,CIN,PIT,0,0,,D,schwd101,crair101,PIT
CIN196507182,CIN,PIT,0,0,,D,jay-j101,gibbj102,CIN
CIN196507190,CIN,PIT,1,1,,N,law-v101,nuxhj101,PIT
CIN196507200,CIN,PIT,3,0,,D,vealb101,ellis101,PIT
CIN196507300,CIN,HOU,2,0,,N,nuxhj101,nottd101,CIN
CIN196507310,CIN,HOU,0,0,,D,maloj102,brucb101,CIN
CIN196508011,CIN,HOU,0,3,,D,davit102,cuelm101,CIN
CIN196508012,CIN,HOU,3,3,,D,owenj101,mccob105,HOU
CIN196508030,CIN,SFN,0,0,,N,linzf101,lockb101,SFN
CIN196508040,CIN,SFN,0,0,,N,marij101,davit102,SFN
CIN196508050,CIN,SFN,0,5,,N,bolib101,tsitj101,SFN
CIN196508060,CIN,LAN,1,0,,N,mccob105,perrr101,CIN
CIN196508070,CIN,LAN,1,4,,N,reedh102,ellis101,LAN
CIN196508080,CIN,LAN,4,0,,D,maloj102,drysd101,CIN
CIN196508100,CIN,CHN,3,0,,N,ellis101,ellsd101,CIN
CIN196508110,CIN,CHN,0,0,,N,jackl102,otooj101,CHN
CIN196508270,CIN,SLN,0,1,,N,woodh101,mccob105,SLN
CIN196508280,CIN,SLN,1,1,,N,maloj102,simmc101,CIN
CIN196508290,CIN,SLN,0,0,,D,sader101,ellis101,SLN
CIN196508310,CIN,MLN,1,0,,N,clont101,jay-j101,MLN
CIN196509011,CIN,MLN,0,0,,D,mccob105,odelb101,CIN
CIN196509012,CIN,MLN,0,0,,N,maloj102,lemad102,CIN
CIN196509020,CIN,MLN,0,1,,N,fisch101,davit102,MLN
CIN196509030,CIN,PHI,2,2,,N,crair101,jackg101,CIN
CIN196509040,CIN,PHI,0,0,,N,jay-j101,bunnj101,CIN
CIN196509050,CIN,PHI,2,5,,D,mccob105,baldj101,CIN
CIN196509061,CIN,PIT,0,1,,D,vealb101,jay-j101,PIT
CIN196509062,CIN,PIT,0,0,,D,mcbea101,maloj102,PIT
CIN196509070,CIN,PIT,0,0,,N,ellis101,cardd101,CIN
CIN196509080,CIN,NYN,4,0,,N,otooj101,willc104,CIN
CIN196509090,CIN,NYN,0,0,,N,ellis101,richg101,CIN
CIN196509170,CIN,HOU,0,0,,N,ellis101,dierl101,CIN
CIN196509191,CIN,HOU,0,0,,D,raymc101,davit102,HOU
CIN196509192,CIN,HOU,1,1,,D,nuxhj101,lamaj101,CIN
CIN196509200,CIN,SFN,0,0,,N,bolib101,maloj102,SFN
CIN196509210,CIN,SFN,0,0,,N,davit102,linzf101,CIN
CIN196509220,CIN,SFN,0,0,,N,ellis101,marij101,CIN
CLE196504210,CLE,CAL,0,0,,D,siebs101,pichr101,CLE
CLE196504230,CLE,KC1,2,0,,N,donod101,penao101,CLE
CLE196504240,CLE,KC1,0,0,,D,terrr101,talbf101,CLE
CLE196504270,CLE,MIN,1,7,,N,pascc102,mcdos101,MIN
CLE196504280,CLE,MIN,4,0,,N,siebs101,kaatj101,CLE
CLE196504300,CLE,WS2,0,0,,N,terrr101,narub101,CLE
CLE196505010,CLE,WS2,0,1,,D,bellg102,danib102,CLE
CLE196505021,CLE,WS2,0,0,,D,klinr102,mcmad102,WS2
CLE196505022,CLE,WS2,1,0,,D,narub101,bellg102,WS2
CLE196505040,CLE,NYA,0,0,,N,boutj101,siebs101,NYA
CLE196505050,CLE,NYA,4,0,,N,terrr101,fordw101,CLE
CLE196505180,CLE,BAL,0,0,,N,kralj101,rober102,CLE
CLE196505190,CLE,BAL,0,0,,N,mcdos101,barbs102,CLE
CLE196505200,CLE,BAL,0,0,,N,siebs101,mcnad102,CLE
CLE196505210,CLE,BOS,2,0,,N,weavf101,ritcj101,CLE
CLE196505220,CLE,BOS,3,1,,D,mored103,terrr101,BOS
CLE196505231,CLE,BOS,1,0,,D,lonbj101,mcdos101,BOS
CLE196505232,CLE,BOS,2,0,,D,stepj103,donod101,BOS
CLE196505311,CLE,CHA,0,0,,D,fishe102,weavf101,CHA
CLE196505312,CLE,CHA,0,0,,D,tianl101,howab101,CLE
CLE196506040,CLE,DET,0,2,,N,siebs101,sherl101,CLE
CLE196506050,CLE,DET,1,1,,N,mcdos101,fox-t101,CLE
CLE196506060,CLE,DET,0,0,,D,kralj101,sparj101,CLE
CLE196506140,CLE,NYA,1,0,,D,mcmad102,mikkp101,CLE
CLE196506150,CLE,WS2,0,0,,N,mcdos101,koplh101,CLE
CLE196506160,CLE,WS2,0,0,,N,tianl101,ortep101,CLE
CLE196506170,CLE,WS2,4,0,,N,siebs101,danib102,CLE
CLE196506180,CLE,CAL,2,0,,N,weavf101,may-r101,CLE
CLE196506190,CLE,CAL,0,0,,D,terrr101,newmf101,CLE
CLE196506201,CLE,CAL,1,0,,D,mcdos101,lopem101,CLE
CLE196506202,CLE,CAL,0,0,,D,stanl101,latmb101,CLE
CLE196506220,CLE,MIN,1,0,,N,bellg102,worta101,CLE
CLE196506230,CLE,MIN,0,0,,N,granj101,sprij102,MIN
CLE196506240,CLE,MIN,2,0,,D,terrr101,pascc102,CLE
CLE196506250,CLE,KC1,0,0,,N,mcdos101,huntj101,CLE
CLE196506260,CLE,KC1,0,1,,D,talbf101,stanl101,KC1
CLE196506271,CLE,KC1,1,0,,D,sprij102,dickj101,CLE
CLE196506272,CLE,KC1,0,0,,D,siebs101,mossd101,CLE
CLE196507040,CLE,BAL,0,2,,D,terrr101,pappm101,CLE
CLE196507140,CLE,CHA,0,0,,N,fishe102,bellg102,CHA
CLE196507150,CLE,BOS,0,1,,N,siebs101,lonbj101,CLE
CLE196507160,CLE,BOS,0,0,,N,mcmad102,radad101,CLE
CLE196507170,CLE,BOS,0,0,,N,tianl101,wilse102,CLE
CLE196507180,CLE,BOS,0,1,,D,mored103,kralj101,BOS
CLE196507190,CLE,BAL,3,0,,N,stanl101,barbs102,CLE
CLE196507200,CLE,BAL,0,3,,N,mcnad102,terrr101,BAL
CLE196507230,CLE,NYA,0,1,,N,tianl101,boutj101,CLE
CLE196507240,CLE,NYA,0,0,,N,mcdos101,mikkp101,CLE
CLE196507251,CLE,NYA,0,0,,D,stotm101,siebs101,NYA
CLE196507252,CLE,NYA,4,2,,D,kralj101,downa101,CLE
CLE196507270,CLE,CHA,0,0,,N,terrr101,buzhj101,CLE
CLE196507280,CLE,CHA,0,0,,N,bellg102,horlj101,CLE
CLE196507290,CLE,CHA,2,3,,N,wilhh101,tianl101,CHA
CLE196508030,CLE,DET,2,0,,N,fox-t101,stanl101,DET
CLE196508040,CLE,DET,0,0,,N,siebs101,sparj101,CLE
CLE196508050,CLE,DET,3,0,,N,mcdos101,wickd101,CLE
CLE196508090,CLE,CAL,0,0,,N,chand102,mcdos101,CAL
CLE196508100,CLE,CAL,0,0,,N,lopem101,hargs101,CAL
CLE196508110,CLE,CAL,0,0,,N,tianl101,brung101,CLE
CLE196508120,CLE,CAL,0,0,,N,lee-b104,kralj101,CAL
CLE196508130,CLE,MIN,1,0,,N,stanl101,perrj102,CLE
CLE196508140,CLE,MIN,0,0,,D,mcdos101,kaatj101,CLE
CLE196508151,CLE,MIN,0,0,,D,granj101,tianl101,MIN
CLE196508152,CLE,MIN,0,1,,D,kralj101,pleib101,CLE
CLE196508170,CLE,KC1,0,0,,N,kraul102,stanl101,KC1
CLE196508181,CLE,KC1,1,0,,D,akerj102,mcdos101,KC1
CLE196508182,CLE,KC1,3,0,,N,kralj101,talbf101,CLE
CLE196509061,CLE,WS2,1,0,,D,siebs101,craip101,CLE
CLE196509062,CLE,WS2,0,0,,D,tianl101,kreuf101,CLE
CLE196509080,CLE,BOS,0,0,,N,radad101,mcmad102,BOS
CLE196509100,CLE,DET,0,0,,N,lolim101,siebs101,DET
CLE196509110,CLE,DET,0,0,,D,sparj101,tianl101,DET
CLE196509170,CLE,CHA,1,0,,N,wilhh101,bellg102,CHA
CLE196509180,CLE,CHA,2,0,,D,fishe102,tiefb101,CHA
CLE196509190,CLE,CHA,1,1,,D,pizaj101,siebs101,CHA
CLE196509200,CLE,DET,0,1,,N,mcdos101,penao101,CLE
CLE196509280,CLE,NYA,2,0,,N,siebs101,beckr101,CLE
CLE196509290,CLE,NYA,0,0,,N,mcdos101,stafb101,CLE
CLE196510011,CLE,BAL,0,0,,D,mcnad102,kellt102,BAL
CLE196510012,CLE,BAL,0,0,,N,stanl101,millj103,CLE
CLE196510020,CLE,BAL,0,0,,D,bellg102,halld101,CLE
CLE196510030,CLE,BAL,0,0,,D,barbs102,mcdos101,BAL
DET196504210,DET,KC1,0,0,,D,aguih101,odonj101,DET
DET196504230,DET,MIN,5,0,,N,worta101,navaj101,MIN
DET196504240,DET,MIN,0,0,,D,sherl101,fosnj101,DET
DET196504270,DET,CAL,0,0,,N,newmf101,mclad101,CAL
DET196504280,DET,CAL,1,0,,N,lolim101,brung101,DET
DET196504300,DET,BOS,0,0,,N,aguih101,mored103,DET
DET196505010,DET,BOS,1,2,,D,lolim101,lamaj101,DET
DET196505021,DET,BOS,0,0,,D,wilse102,regap101,BOS
DET196505022,DET,BOS,0,2,,D,monbb101,sparj101,BOS
DET196505040,DET,CHA,0,3,,N,willt102,mclad101,CHA
DET196505051,DET,CHA,0,0,,D,buzhj101,lolim101,CHA
DET196505052,DET,CHA,0,0,,N,horlj101,wickd101,CHA
DET196505180,DET,WS2,0,0,,N,ortep101,aguih101,WS2
DET196505190,DET,WS2,0,0,,N,mclad101,danib102,DET
DET196505200,DET,WS2,4,0,,D,hamij101,bridm101,DET
DET196505210,DET,BAL,1,0,,N,pappm101,wickd101,BAL
DET196505220,DET,BAL,0,1,,D,sparj101,rober102,DET
DET196505231,DET,BAL,0,1,,D,barbs102,aguih101,BAL
DET196505232,DET,BAL,0,4,,D,mcnad102,hamij101,BAL
DET196505270,DET,NYA,1,0,,N,sparj101,fordw101,DET
DET196505280,DET,CLE,0,0,,N,aguih101,terrr101,DET
DET196505290,DET,CLE,0,0,,D,lolim101,kralj101,DET
DET196505300,DET,CLE,0,0,,D,mcdos101,regap101,CLE
DET196506111,DET,MIN,0,0,,D,stigd101,fox-t101,MIN
DET196506112,DET,MIN,0,0,,N,perrj102,fox-t101,MIN
DET196506120,DET,MIN,2,2,,D,mclad101,fosnj101,DET
DET196506130,DET,MIN,1,0,,D,aguih101,kaatj101,DET
DET196506150,DET,BOS,0,3,,N,gladf102,radad101,DET
DET196506160,DET,BOS,1,0,,N,gladf102,dulib101,DET
DET196506170,DET,BOS,1,2,,D,fox-t101,lamaj101,DET
DET196506180,DET,KC1,0,0,,N,aguih101,odonj101,DET
DET196506190,DET,KC1,1,0,,D,mclad101,segud101,DET
DET196506201,DET,KC1,0,6,,D,sparj101,segud101,DET
DET196506202,DET,KC1,0,1,,D,shelr101,wickd101,KC1
DET196506220,DET,CAL,0,0,,N,brung101,lolim101,CAL
DET196506230,DET,CAL,0,0,,N,aguih101,may-r101,DET
DET196506240,DET,CAL,0,0,,D,mclad101,newmf101,DET
DET196507051,DET,NYA,0,2,,D,fordw101,lolim101,NYA
DET196507052,DET,NYA,0,0,,D,sparj101,renih101,DET
DET196507060,DET,NYA,0,0,,N,mclad101,stotm101,DET
DET196507070,DET,NYA,0,0,,N,downa101,aguih101,NYA
DET196507080,DET,NYA,0,1,,N,lolim101,mikkp101,DET
DET196507150,DET,BAL,2,0,,N,gladf102,mills101,DET
DET196507160,DET,BAL,0,0,,N,haddh101,sherl101,BAL
DET196507180,DET,BAL,1,0,,D,bunkw101,aguih101,BAL
DET196507190,DET,WS2,0,0,,D,ortep101,lolim101,WS2
DET196507200,DET,WS2,0,0,,N,wickd101,koplh101,DET
DET196507211,DET,CLE,1,0,,D,lolim101,mcdos101,DET
DET196507212,DET,CLE,0,0,,N,mclad101,siebs101,DET
DET196507230,DET,CHA,0,0,,N,penao101,lockb102,DET
DET196507240,DET,CHA,4,0,,D,wickd101,horlj101,DET
DET196507251,DET,CHA,0,0,,D,johnt001,lolim101,CHA
DET196507252,DET,CHA,1,0,,D,mclad101,howab101,DET
DET196508060,DET,NYA,3,0,,N,penao101,ramop101,DET
DET196508070,DET,NYA,1,2,,N,stotm101,aguih101,NYA
DET196508080,DET,NYA,0,0,,D,renih101,penao101,NYA
DET196508100,DET,KC1,1,0,,N,wickd101,talbf101,DET
DET196508111,DET,KC1,0,0,,D,sparj101,huntj101,DET
DET196508112,DET,KC1,0,0,,N,gladf102,akerj102,DET
DET196508120,DET,KC1,2,0,,D,aguih101,segud101,DET
DET196508130,DET,CAL,0,0,,N,mclad101,chand102,DET
DET196508140,DET,CAL,1,0,,D,lopem101,wickd101,CAL
DET196508151,DET,CAL,6,0,,D,sparj101,mcbrk101,DET
DET196508152,DET,CAL,1,0,,D,penao101,sukle101,DET
DET196508170,DET,MIN,0,0,,N,aguih101,merrj102,DET
DET196508191,DET,MIN,0,2,,D,granj101,wickd101,MIN
DET196508192,DET,MIN,0,0,,D,kaatj101,penao101,MIN
DET196509030,DET,WS2,0,0,,N,aguih101,narub101,DET
DET196509040,DET,WS2,0,0,,D,duckj101,wickd101,WS2
DET196509051,DET,WS2,0,0,,D,richp102,lolim101,WS2
DET196509052,DET,WS2,4,0,,D,regap101,ortep101,DET
DET196509060,DET,BOS,0,2,,D,wilse102,sparj101,BOS
DET196509070,DET,BOS,3,0,,N,fox-t101,monbb101,DET
DET196509081,DET,BAL,0,0,,D,barbs102,aguih101,BAL
DET196509082,DET,BAL,0,0,,N,wickd101,knowd101,DET
DET196509210,DET,CHA,0,1,,N,mclad101,horlj101,DET
DET196509220,DET,CHA,0,0,,N,buzhj101,lolim101,CHA
DET196509240,DET,CLE,1,1,,N,mcdos101,penao101,CLE
DET196509250,DET,CLE,0,0,,D,mclad101,kralj101,DET
DET196509261,DET,CLE,0,0,,D,lolim101,terrr101,DET
DET196509262,DET,CLE,0,2,,D,kellt102,regap101,CLE
HOU196504120,HOU,PHI,0,0,,N,shorc102,brucb101,PHI
HOU196504230,HOU,PIT,0,0,,N,giusd101,mcbea101,HOU
HOU196504240,HOU,PIT,1,0,,N,farrt101,law-v101,HOU
HOU196504250,HOU,PIT,1,0,,D,raymc101,facer101,HOU
HOU196504260,HOU,PIT,0,0,,N,giusd101,frieb102,HOU
HOU196504270,HOU,NYN,0,0,,N,woodh101,ribad101,HOU
HOU196504280,HOU,NYN,1,1,,N,owenj101,mcgrt001,HOU
HOU196504300,HOU,CHN,0,1,,N,farrt101,buhlb101,HOU
HOU196505011,HOU,CHN,1,0,,D,johnk102,burdl101,HOU
HOU196505012,HOU,CHN,0,0,,N,giusd101,ellsd101,HOU
HOU196505020,HOU,CHN,0,0,,D,jackl102,nottd101,CHN
HOU196505170,HOU,LAN,0,0,,N,koufs101,brucb101,LAN
HOU196505180,HOU,LAN,0,0,,N,johnk102,brewj102,HOU
HOU196505190,HOU,LAN,0,1,,N,purdj101,mackk101,LAN
HOU196505210,HOU,SFN,0,2,,N,herbr102,nottd101,SFN
HOU196505221,HOU,SFN,0,2,,D,marij101,brucb101,SFN
HOU196505222,HOU,SFN,1,2,,N,woodh101,muram101,HOU
HOU196505230,HOU,SFN,0,3,,D,perrg101,johnk102,SFN
HOU196505240,HOU,CIN,1,0,,N,maloj102,giusd101,CIN
HOU196505250,HOU,CIN,3,0,,N,ellis101,owenj101,CIN
HOU196505260,HOU,CIN,2,1,,D,brucb101,mccob105,HOU
HOU196505270,HOU,SLN,1,0,,N,farrt101,washr101,HOU
HOU196505280,HOU,SLN,0,0,,N,owenj101,taylr101,HOU
HOU196505290,HOU,SLN,0,2,,D,woodh101,purkb101,HOU
HOU196505300,HOU,MLN,0,0,,D,blasw101,dierl101,MLN
HOU196505310,HOU,MLN,1,0,,N,brucb101,clont101,HOU
HOU196506010,HOU,MLN,0,0,,N,odelb101,woodh101,MLN
HOU196506140,HOU,CHN,0,1,,N,jackl102,brucb101,CHN
HOU196506150,HOU,CHN,0,0,,N,buhlb101,dierl101,CHN
HOU196506160,HOU,CHN,0,0,,N,owenj101,mcdal101,HOU
HOU196506170,HOU,CHN,0,1,,N,broge101,owenj101,CHN
HOU196506180,HOU,PIT,0,0,,N,brucb101,vealb101,HOU
HOU196506190,HOU,PIT,0,1,,D,gibbj102,nottd101,PIT
HOU196506201,HOU,PHI,0,0,,D,bunnj101,taylr101,PHI
HOU196506202,HOU,PHI,0,0,,D,belib101,cuelm101,PHI
HOU196506210,HOU,PHI,0,0,,N,farrt101,culpr101,HOU
HOU196506220,HOU,PHI,0,0,,N,shorc102,brucb101,PHI
HOU196506240,HOU,NYN,0,0,,N,raymc101,fishj101,HOU
HOU196506250,HOU,NYN,0,0,,N,dierl101,spahw101,HOU
HOU196506260,HOU,NYN,1,0,,N,farrt101,laryf101,HOU
HOU196506270,HOU,NYN,0,0,,D,brucb101,jacka101,HOU
HOU196506300,HOU,SFN,4,0,,N,raymc101,linzf101,HOU
HOU196507020,HOU,LAN,0,2,,N,cuelm101,drysd101,HOU
HOU196507030,HOU,LAN,0,0,,N,koufs101,dierl101,LAN
HOU196507040,HOU,LAN,0,1,,D,raymc101,ostec103,HOU
HOU196507210,HOU,SLN,0,0,,N,brucb101,gibsb101,HOU
HOU196507220,HOU,SLN,0,1,,N,dierl101,purkb101,HOU
HOU196507230,HOU,CIN,1,0,,N,jay-j101,raymc101,CIN
HOU196507241,HOU,CIN,0,0,,D,nottd101,ellis101,HOU
HOU196507242,HOU,CIN,0,0,,N,nuxhj101,farrt101,CIN
HOU196507250,HOU,CIN,0,0,,D,tsitj101,cuelm101,CIN
HOU196507260,HOU,MLN,0,4,,N,blasw101,brucb101,MLN
HOU196507270,HOU,MLN,0,1,,N,clont101,dierl101,MLN
HOU196507280,HOU,MLN,0,0,,N,johnk102,farrt101,MLN
HOU196508090,HOU,PHI,4,0,,N,rober102,burdl101,HOU
HOU196508100,HOU,PHI,0,0,,N,bunnj101,brucb101,PHI
HOU196508110,HOU,PHI,0,2,,N,culpr101,coomd101,PHI
HOU196508120,HOU,PHI,0,0,,N,shorc102,farrt101,PHI
HOU196508130,HOU,NYN,0,0,,N,nottd101,fishj101,HOU
HOU196508140,HOU,NYN,0,0,,N,suthd102,giusd101,NYN
HOU196508150,HOU,NYN,0,1,,D,jacka101,brucb101,NYN
HOU196508160,HOU,PIT,2,0,,N,rober102,frieb102,HOU
HOU196508170,HOU,PIT,0,0,,N,law-v101,farrt101,PIT
HOU196508180,HOU,PIT,0,0,,N,vealb101,nottd101,PIT
HOU196509030,HOU,LAN,0,0,,N,willn101,nottd101,LAN
HOU196509040,HOU,LAN,0,0,,D,podrj101,brucb101,LAN
HOU196509050,HOU,LAN,0,0,,D,reedh102,rober102,LAN
HOU196509060,HOU,CHN,0,0,,N,farrt101,jackl102,HOU
HOU196509130,HOU,SFN,1,0,,N,marij101,nottd101,SFN
HOU196509140,HOU,SFN,0,1,,N,pridb101,owenj101,SFN
HOU196509150,HOU,SFN,0,0,,N,linzf101,giusd101,SFN
HOU196509160,HOU,SFN,0,4,,N,bolib101,farrt101,SFN
HOU196509250,HOU,CIN,0,0,,N,maloj102,giusd101,CIN
HOU196509260,HOU,CIN,0,0,,D,farrt101,mccob105,HOU
HOU196509270,HOU,MLN,0,1,,N,giusd101,osind101,HOU
HOU196509280,HOU,MLN,0,0,,N,clont101,zachc101,MLN
HOU196509290,HOU,MLN,0,0,,N,johnk102,lamaj101,MLN
HOU196509300,HOU,SLN,1,6,,N,briln101,ray-j101,SLN
HOU196510010,HOU,SLN,0,0,,N,rober102,sader101,HOU
HOU196510020,HOU,SLN,2,0,,D,jastl101,taylr101,SLN
HOU196510030,HOU,SLN,0,0,,D,gibsb101,sembc101,SLN
KC1196504120,KC1,DET,0,0,,N,lolim101,drabm101,DET
KC1196504130,KC1,DET,0,2,,D,aguih101,segud101,DET
KC1196504150,KC1,CLE,1,2,,N,odonj101,mcdos101,KC1
KC1196504170,KC1,NYA,0,0,,N,downa101,penao101,NYA
KC1196504180,KC1,NYA,3,3,,D,boutj101,drabm101,NYA
KC1196504190,KC1,NYA,4,1,,N,segud101,fordw101,KC1
KC1196504300,KC1,CAL,0,0,,N,lopem101,odonj101,CAL
KC1196505010,KC1,CAL,1,0,,D,may-r101,penao101,CAL
KC1196505021,KC1,CAL,1,1,,D,latmb101,stocw101,CAL
KC1196505022,KC1,CAL,5,0,,D,talbf101,mcbrk101,KC1
KC1196505030,KC1,WS2,0,0,,N,segud101,richp102,KC1
KC1196505040,KC1,WS2,0,0,,N,ortep101,odonj101,WS2
KC1196505140,KC1,MIN,0,0,,N,fosnj101,odonj101,MIN
KC1196505150,KC1,MIN,0,0,,D,boswd101,buscd101,MIN
KC1196505161,KC1,MIN,0,0,,D,wyatj102,nelsm101,KC1
KC1196505162,KC1,MIN,0,0,,D,drabm101,klipj101,KC1
KC1196505170,KC1,CHA,0,3,,N,peteg101,shelr101,CHA
KC1196505180,KC1,CHA,0,0,,N,horlj101,penao101,CHA
KC1196505190,KC1,CHA,0,1,,N,odonj101,howab101,KC1
KC1196506020,KC1,BAL,0,0,,N,barbs102,stocw101,BAL
KC1196506050,KC1,BOS,0,0,,D,radad101,hickj104,BOS
KC1196506061,KC1,BOS,0,0,,D,ritcj101,mossd101,BOS
KC1196506062,KC1,BOS,0,0,,D,mossd101,dulib101,KC1
KC1196506070,KC1,NYA,0,0,,N,renih101,drabm101,NYA
KC1196506080,KC1,NYA,1,0,,N,odonj101,stafb101,KC1
KC1196506090,KC1,NYA,0,0,,N,stotm101,segud101,NYA
KC1196506110,KC1,CLE,1,0,,N,shelr101,kralj101,KC1
KC1196506120,KC1,CLE,2,0,,D,talbf101,tianl101,KC1
KC1196506131,KC1,CLE,1,1,,D,mossd101,bellg102,KC1
KC1196506132,KC1,CLE,0,0,,D,stanl101,odonj101,CLE
KC1196506150,KC1,CAL,2,0,,N,segud101,lopem101,KC1
KC1196506161,KC1,CAL,0,0,,D,brung101,talbf101,CAL
KC1196506162,KC1,CAL,2,0,,N,lee-b104,shelr101,CAL
KC1196506301,KC1,CHA,2,0,,D,talbf101,peteg101,KC1
KC1196506302,KC1,CHA,1,0,,N,dickj101,buzhj101,KC1
KC1196507020,KC1,MIN,1,1,,N,granj101,odonj101,MIN
KC1196507030,KC1,MIN,0,0,,D,worta101,dickj101,MIN
KC1196507040,KC1,MIN,0,0,,D,klipj101,talbf101,MIN
KC1196507050,KC1,BAL,3,2,,D,rober102,shelr101,BAL
KC1196507060,KC1,BAL,0,1,,N,barbs102,huntj101,BAL
KC1196507070,KC1,BAL,0,0,,N,millj103,odonj101,BAL
KC1196507080,KC1,BAL,0,2,,D,bunkw101,segud101,BAL
KC1196507090,KC1,DET,2,2,,N,gladf102,odonj101,DET
KC1196507100,KC1,DET,0,0,,N,mossd101,sherl101,KC1
KC1196507110,KC1,DET,1,1,,D,aguih101,stocw101,DET
KC1196507300,KC1,WS2,0,1,,N,mccom103,odonj101,WS2
KC1196507310,KC1,WS2,0,2,,N,wyatj102,klinr102,KC1
KC1196508011,KC1,WS2,0,0,,D,richp102,shelr101,WS2
KC1196508012,KC1,WS2,1,0,,D,huntj101,ortep101,KC1
KC1196508030,KC1,BOS,0,0,,N,wilse102,segud101,BOS
KC1196508040,KC1,BOS,1,1,,N,mored103,odonj101,BOS
KC1196508050,KC1,BOS,0,0,,N,talbf101,lonbj101,KC1
