game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHN194908130,CHN,CIN,0,0,,D,leond103,fox-h101,CHN
CHN194908141,CHN,CIN,0,0,,D,raffk101,hackw102,CIN
CHN194908142,CHN,CIN,0,3,,D,vandj101,rushb101,CIN
CHN194908150,CHN,SLN,0,0,,D,brech101,chipb101,SLN
CHN194908160,CHN,SLN,0,1,,D,schmj101,pollh101,CHN
CHN194909030,CHN,PIT,0,1,,D,adkid103,chamc102,CHN
CHN194909040,CHN,PIT,1,0,,D,muncb101,chesb101,CHN
CHN194909051,CHN,CIN,2,0,,D,wehmh101,leond103,CIN
CHN194909052,CHN,CIN,2,1,,D,schmj101,vandj101,CHN
CHN194909140,CHN,BSN,2,0,,D,schmj101,sainj101,CHN
CHN194909160,CHN,NY1,0,1,,D,rushb101,jansl101,CHN
CHN194909170,CHN,NY1,0,0,,D,leond103,kosld101,CHN
CHN194909180,CHN,BRO,0,0,,D,branr103,dubim101,BRO
CHN194909190,CHN,BRO,0,0,,D,barnr103,rushb101,BRO
CHN194909200,CHN,BRO,0,0,,D,bantj101,schmj101,BRO
CHN194909300,CHN,SLN,2,2,,D,rushb101,lanim101,CHN
CHN194910010,CHN,SLN,2,0,,D,chipb101,brech101,CHN
CHN194910020,CHN,SLN,0,0,,D,pollh101,schmj101,SLN
CIN194904190,CIN,SLN,1,0,,D,raffk101,brech101,CIN
CIN194904210,CIN,SLN,0,0,,D,vandj101,pollh101,CIN
CIN194904290,CIN,PIT,0,0,,N,fox-h101,werlb101,CIN
CIN194904300,CIN,PIT,4,0,,D,wehmh101,ridde101,CIN
CIN194905011,CIN,PIT,0,0,,D,chesb101,howed101,PIT
CIN194905012,CIN,PIT,0,1,,D,liveb101,chamc102,CIN
CIN194905130,CIN,CHN,3,0,,N,liveb101,dubim101,CIN
CIN194905140,CIN,CHN,0,0,,D,leond103,vandj101,CHN
CIN194905151,CIN,CHN,0,0,,D,eraue101,kushe101,CIN
CIN194905152,CIN,CHN,1,0,,D,mclic101,eraue101,CHN
CIN194905170,CIN,BSN,2,0,,N,petek101,spahw101,CIN
CIN194905180,CIN,BSN,0,0,,D,eraue101,pottn102,CIN
CIN194905190,CIN,NY1,0,1,,D,jones103,vandj101,NY1
CIN194905200,CIN,NY1,0,3,,D,kennm101,fox-h101,NY1
CIN194905221,CIN,BRO,0,1,,D,newcd101,eraue101,BRO
CIN194905222,CIN,BRO,1,0,,D,raffk101,hattj101,CIN
CIN194905240,CIN,PHI,0,0,,N,gumbh101,simmc101,CIN
CIN194905250,CIN,PHI,0,0,,D,liveb101,heink101,CIN
CIN194906140,CIN,NY1,0,0,,N,jansl101,eraue101,NY1
CIN194906170,CIN,BSN,4,0,,D,fox-h101,sainj101,CIN
CIN194906180,CIN,BSN,2,0,,D,raffk101,hallb103,CIN
CIN194906191,CIN,BSN,0,0,,D,spahw101,eraue101,BSN
CIN194906192,CIN,BSN,0,1,,D,antoj103,wehmh101,BSN
CIN194906210,CIN,BRO,0,1,,N,roe-p101,fox-h101,BRO
CIN194906220,CIN,BRO,0,2,,D,blace102,newcd101,CIN
CIN194906230,CIN,BRO,0,0,,D,hattj101,eraue101,BRO
CIN194906250,CIN,PHI,0,0,,D,heink101,fox-h101,PHI
CIN194906261,CIN,PHI,0,0,,D,gumbh101,simmc101,CIN
CIN194906262,CIN,PHI,0,0,,D,wehmh101,boroh101,CIN
CIN194907041,CIN,PIT,0,0,,D,chamc102,fox-h101,PIT
CIN194907042,CIN,PIT,0,0,,D,werlb101,eraue101,PIT
CIN194907060,CIN,CHN,2,0,,D,raffk101,hackw102,CIN
CIN194907070,CIN,CHN,1,0,,D,wehmh101,chipb101,CIN
CIN194907080,CIN,SLN,0,1,,N,pollh101,blace102,SLN
CIN194907090,CIN,SLN,1,0,,D,wilkt101,fox-h101,SLN
CIN194907101,CIN,SLN,0,0,,D,brech101,raffk101,SLN
CIN194907102,CIN,SLN,0,2,,D,braza101,wehmh101,SLN
CIN194907260,CIN,BSN,2,1,,N,petek101,antoj103,CIN
CIN194907270,CIN,BSN,0,0,,D,ellig102,liveb101,BSN
CIN194907280,CIN,BSN,0,0,,D,spahw101,raffk101,BSN
CIN194907290,CIN,NY1,0,0,,N,wehmh101,kosld101,CIN
CIN194907300,CIN,NY1,0,0,,D,jones103,blace102,NY1
CIN194907311,CIN,NY1,0,6,,D,jansl101,petek101,NY1
CIN194907312,CIN,NY1,0,0,,D,zabaa101,raffk101,NY1
CIN194908020,CIN,PHI,3,1,,N,wehmh101,heink101,CIN
CIN194908030,CIN,PHI,0,0,,D,raffk101,rober102,CIN
CIN194908041,CIN,PHI,4,0,,D,petek101,meyer101,CIN
CIN194908042,CIN,PHI,0,0,,D,vandj101,boroh101,CIN
CIN194908050,CIN,BRO,2,0,,N,roe-p101,fox-h101,BRO
CIN194908060,CIN,BRO,0,0,,D,wehmh101,branr103,CIN
CIN194908071,CIN,BRO,0,2,,D,hattj101,raffk101,BRO
CIN194908072,CIN,BRO,0,2,,D,barnr103,blace102,BRO
CIN194908150,CIN,PIT,0,2,,N,sewer101,wehmh101,PIT
CIN194908160,CIN,PIT,0,0,,D,fox-h101,chesb101,CIN
CIN194908170,CIN,SLN,0,0,,N,martf101,raffk101,SLN
CIN194908190,CIN,CHN,0,0,,N,hackw102,eraue101,CHN
CIN194908200,CIN,CHN,0,1,,D,blace102,adkid103,CIN
CIN194908211,CIN,CHN,0,0,,D,hackw102,fox-h101,CHN
CIN194908212,CIN,CHN,0,0,,D,raffk101,rushb101,CIN
CIN194909090,CIN,SLN,0,1,,N,vandj101,braza101,CIN
CIN194909100,CIN,SLN,1,0,,D,lanim101,fox-h101,SLN
CIN194909111,CIN,SLN,0,0,,D,stalg103,eraue101,SLN
CIN194909112,CIN,SLN,1,5,,D,pollh101,perkh101,SLN
CIN194909130,CIN,BRO,0,0,,N,erskc101,wehmh101,BRO
CIN194909140,CIN,BRO,1,1,,D,roe-p101,fox-h101,BRO
CIN194909160,CIN,PHI,2,0,,D,raffk101,heink101,CIN
CIN194909170,CIN,PHI,0,0,,D,meyer101,wehmh101,PHI
CIN194909181,CIN,BSN,4,0,,D,fox-h101,pottn102,CIN
CIN194909182,CIN,BSN,0,0,,D,,,BSN
CIN194909190,CIN,BSN,0,1,,D,spahw101,raffk101,BSN
CIN194909211,CIN,NY1,1,0,,D,blace102,jones103,CIN
CIN194909212,CIN,NY1,0,4,,D,kosld101,fox-h101,NY1
CIN194909221,CIN,NY1,0,0,,D,kennm101,vandj101,NY1
CIN194909222,CIN,NY1,0,0,,D,perkh101,tomaa101,CIN
CIN194909240,CIN,PIT,0,0,,D,chamc102,raffk101,PIT
CIN194909251,CIN,PIT,0,2,,D,chesb101,wehmh101,PIT
CIN194909252,CIN,PIT,0,0,,D,dickm101,fox-h101,PIT
CIN194909270,CIN,CHN,1,2,,D,raffk101,schmj101,CIN
CLE194904220,CLE,DET,2,1,,D,bearg102,troud101,CLE
CLE194904230,CLE,DET,0,0,,D,newhh101,zolds101,DET
CLE194904260,CLE,SLA,0,0,,D,lemob101,embrr101,CLE
CLE194904270,CLE,CHA,3,0,,D,garcm101,getta101,CLE
CLE194905040,CLE,PHA,0,2,,D,bearg102,fowld101,CLE
CLE194905050,CLE,BOS,0,0,,D,fellb101,kramj101,CLE
CLE194905070,CLE,BOS,2,0,,D,garcm101,parnm101,CLE
CLE194905081,CLE,WS1,0,1,,D,scarr102,bearg102,WS1
CLE194905082,CLE,WS1,0,0,,D,hudss101,benta101,WS1
CLE194905100,CLE,WS1,0,0,,D,haefm101,groms101,WS1
CLE194905110,CLE,NYA,0,2,,N,benta101,portb102,CLE
CLE194905270,CLE,CHA,0,0,,N,benta101,wighb101,CLE
CLE194905280,CLE,CHA,0,0,,D,wynne101,judsh101,CLE
CLE194905291,CLE,CHA,0,0,,D,gumpr101,groms101,CHA
CLE194905292,CLE,CHA,0,0,,D,paigs101,pierb101,CLE
CLE194905301,CLE,SLA,0,0,,D,bearg102,garvn102,CLE
CLE194905302,CLE,SLA,0,0,,D,garcm101,fannc101,CLE
CLE194906010,CLE,BOS,0,0,,N,harrm101,fellb101,BOS
CLE194906020,CLE,BOS,2,1,,N,lemob101,kinde101,CLE
CLE194906030,CLE,BOS,6,0,,D,wynne101,dobsj101,CLE
CLE194906040,CLE,PHA,0,0,,D,fowld101,bearg102,PHA
CLE194906051,CLE,PHA,0,0,,D,shanb102,fellb101,PHA
CLE194906052,CLE,PHA,0,0,,D,harrb104,paigs101,PHA
CLE194906060,CLE,PHA,0,0,,N,garcm101,colej101,CLE
CLE194906070,CLE,WS1,0,1,,N,paigs101,haynj101,CLE
CLE194906080,CLE,WS1,0,0,,N,lemob101,calvp101,CLE
CLE194906100,CLE,NYA,0,2,,N,rascv101,bearg102,NYA
CLE194906110,CLE,NYA,1,9,,D,reyna102,fellb101,NYA
CLE194906121,CLE,NYA,0,0,,D,lemob101,lopae101,CLE
CLE194906122,CLE,NYA,1,0,,D,garcm101,byrnt101,CLE
CLE194906280,CLE,DET,2,0,,N,lemob101,trucv101,CLE
CLE194906291,CLE,DET,0,0,,D,newhh101,bearg102,DET
CLE194906292,CLE,DET,0,0,,N,groms101,troud101,CLE
CLE194906300,CLE,DET,2,2,,D,houta101,wynne101,DET
CLE194907010,CLE,SLA,2,0,,N,benta101,ostrj101,CLE
CLE194907020,CLE,SLA,0,0,,D,drewk101,lemob101,SLA
CLE194907031,CLE,SLA,0,0,,D,wynne101,kennb103,CLE
CLE194907032,CLE,SLA,0,0,,D,paigs101,fannc101,CLE
CLE194907140,CLE,PHA,1,0,,N,lemob101,kella103,CLE
CLE194907150,CLE,PHA,0,0,,N,fowld101,fellb101,PHA
CLE194907160,CLE,PHA,0,0,,D,bearg102,brisl101,CLE
CLE194907171,CLE,BOS,0,0,,D,wynne101,kramj101,CLE
CLE194907172,CLE,BOS,1,0,,D,stobc101,benta101,BOS
CLE194907180,CLE,BOS,0,0,,N,garcm101,mcdem102,CLE
CLE194907190,CLE,NYA,0,0,,D,lemob101,pilld101,CLE
CLE194907200,CLE,NYA,0,0,,N,lopae101,fellb101,NYA
CLE194907210,CLE,NYA,0,0,,D,rascv101,wynne101,NYA
CLE194907220,CLE,WS1,0,0,,N,garcm101,calvp101,CLE
CLE194907230,CLE,WS1,0,0,,D,fellb101,hittl101,CLE
CLE194907241,CLE,WS1,0,0,,D,lemob101,hudss101,CLE
CLE194907242,CLE,WS1,2,0,,D,bearg102,harrm101,CLE
CLE194908090,CLE,SLA,0,0,,N,fellb101,garvn102,CLE
CLE194908100,CLE,SLA,0,3,,N,ferrt101,lemob101,SLA
CLE194908110,CLE,CHA,0,0,,N,fellb101,surkm101,CLE
CLE194908120,CLE,CHA,1,0,,N,gumpr101,bearg102,CHA
CLE194908141,CLE,CHA,0,0,,D,lemob101,judsh101,CLE
CLE194908142,CLE,CHA,0,0,,D,garcm101,pierb101,CLE
CLE194908150,CLE,DET,1,0,,N,fellb101,newhh101,CLE
CLE194908160,CLE,DET,0,0,,D,benta101,trucv101,CLE
CLE194908230,CLE,WS1,0,1,,N,scarr102,lemob101,WS1
CLE194908240,CLE,WS1,0,2,,N,harrm101,garcm101,WS1
CLE194908250,CLE,NYA,0,0,,N,lopae101,fellb101,NYA
CLE194908260,CLE,NYA,0,1,,N,benta101,rascv101,CLE
CLE194908270,CLE,NYA,0,0,,D,byrnt101,wynne101,NYA
CLE194908280,CLE,BOS,0,0,,D,lemob101,kramj101,CLE
CLE194908291,CLE,BOS,2,0,,D,fellb101,johne105,CLE
CLE194908292,CLE,BOS,0,1,,D,benta101,dobsj101,CLE
CLE194908311,CLE,PHA,3,0,,D,benta101,shanb102,CLE
CLE194908312,CLE,PHA,0,0,,N,brisl101,wynne101,PHA
CLE194909010,CLE,PHA,0,0,,N,lemob101,schec101,CLE
CLE194909030,CLE,SLA,0,0,,D,fannc101,fellb101,SLA
CLE194909040,CLE,SLA,0,0,,D,garcm101,garvn102,CLE
CLE194909051,CLE,CHA,0,0,,D,benta101,gumpr101,CLE
CLE194909052,CLE,CHA,0,2,,D,lemob101,haefm101,CLE
CLE194909230,CLE,DET,0,0,,N,trucv101,wynne101,DET
CLE194909240,CLE,DET,5,0,,D,newhh101,fellb101,DET
CLE194909250,CLE,DET,0,0,,D,lemob101,houta101,CLE
DET194904190,DET,CHA,0,0,,D,newhh101,getta101,DET
DET194904200,DET,CHA,0,0,,D,trucv101,gumpr101,DET
DET194904290,DET,CLE,0,0,,D,bearg102,hutcf101,CLE
DET194904300,DET,CLE,0,3,,D,trucv101,paigs101,DET
DET194905010,DET,CLE,3,0,,D,newhh101,lemob101,DET
DET194905030,DET,BOS,0,3,,D,,,BOS
DET194905040,DET,BOS,0,0,,D,trucv101,harrm101,DET
DET194905050,DET,PHA,3,0,,D,grayt101,colej101,DET
DET194905070,DET,PHA,2,0,,D,hutcf101,brisl101,DET
DET194905080,DET,NYA,0,1,,D,byrnt101,trucv101,NYA
DET194905090,DET,NYA,0,0,,D,grayt101,rascv101,DET
DET194905100,DET,NYA,0,0,,D,reyna102,newhh101,NYA
DET194905110,DET,WS1,0,5,,D,calvp101,overs101,WS1
DET194905120,DET,WS1,1,0,,D,trucv101,mastw101,DET
DET194905270,DET,SLA,0,0,,N,trucv101,embrr101,DET
DET194905280,DET,SLA,0,0,,D,grayt101,papaa101,DET
DET194905290,DET,SLA,1,2,,D,kretl101,stard102,DET
DET194906010,DET,PHA,1,3,,N,trucv101,colej101,DET
DET194906020,DET,PHA,1,4,,D,houta101,schec101,DET
DET194906030,DET,PHA,1,0,,D,newhh101,kella103,DET
DET194906051,DET,BOS,0,2,,D,dobsj101,trucv101,BOS
DET194906052,DET,BOS,0,0,,D,houta101,harrm101,DET
DET194906060,DET,BOS,2,0,,D,hught102,stuam101,BOS
DET194906070,DET,NYA,2,0,,D,newhh101,lopae101,DET
DET194906080,DET,NYA,1,1,,N,trucv101,byrnt101,DET
DET194906090,DET,NYA,0,0,,D,houta101,pagej101,DET
DET194906110,DET,WS1,0,0,,D,weltd101,troud101,WS1
DET194906121,DET,WS1,4,0,,D,newhh101,scarr102,DET
DET194906122,DET,WS1,0,0,,D,overs101,calvp101,DET
DET194907041,DET,CLE,0,0,,D,fellb101,houta101,CLE
DET194907042,DET,CLE,0,0,,D,zolds101,hutcf101,CLE
DET194907050,DET,CLE,0,3,,N,papif101,grism101,CLE
DET194907140,DET,BOS,0,0,,N,dobsj101,houta101,BOS
DET194907150,DET,BOS,0,2,,D,troud101,kramj101,DET
DET194907160,DET,BOS,0,2,,D,parnm101,trucv101,BOS
DET194907171,DET,PHA,0,0,,D,grayt101,schec101,DET
DET194907172,DET,PHA,0,0,,D,trucv101,shanb102,DET
DET194907190,DET,WS1,0,0,,N,trucv101,getta101,DET
DET194907200,DET,WS1,0,0,,D,houta101,harrm101,DET
DET194907210,DET,WS1,1,0,,D,hutcf101,scarr102,DET
DET194907220,DET,NYA,2,1,,N,byrnt101,trucv101,NYA
DET194907230,DET,NYA,2,0,,D,houta101,pilld101,DET
DET194907240,DET,NYA,0,0,,D,pagej101,troud101,NYA
DET194908090,DET,CHA,0,0,,N,hutcf101,wighb101,DET
DET194908120,DET,SLA,0,1,,N,trucv101,ostrj101,DET
DET194908230,DET,NYA,0,0,,D,newhh101,reyna102,DET
DET194908240,DET,NYA,0,0,,D,houta101,byrnt101,DET
DET194908250,DET,WS1,0,0,,N,trucv101,hittl101,DET
DET194908290,DET,PHA,0,0,,N,whith101,kella103,DET
DET194908300,DET,BOS,0,0,,D,kinde101,hutcf101,BOS
DET194908310,DET,BOS,1,0,,N,stobc101,newhh101,BOS
DET194909010,DET,BOS,0,0,,D,houta101,parnm101,DET
DET194909020,DET,CHA,4,0,,D,trucv101,haefm101,DET
DET194909052,DET,SLA,0,0,,D,houta101,kennb103,DET
DET194909081,DET,CLE,2,0,,D,newhh101,wynne101,DET
DET194909082,DET,CLE,0,0,,N,grayt101,fellb101,DET
DET194909300,DET,CLE,3,2,,D,fellb101,newhh101,CLE
DET194910010,DET,CLE,0,0,,D,garcm101,grayt101,CLE
DET194910020,DET,CLE,0,1,,D,fellb101,trucv101,CLE
IN9194904280,IN9,KCM,1,0,,,richg102,meanw101,
IN9194905030,IN9,NY6,0,1,,,barnd101,davip103,
IN9194906110,IN9,PH5,0,0,,,davip103,rickb102,
KCM194905220,KCM,PH5,0,0,,,lamaj102,browb107,
KCM194905230,KCM,PH5,0,0,,,collg101,rickb102,
KCM194905240,KCM,PH5,0,0,,,richg102,millh104,
KCM194905250,KCM,PH5,0,1,,,grifb102,lamaj102,
KCM194905291,KCM,IN9,2,0,,,mcdab101,cohej101,
KCM194905292,KCM,IN9,0,0,,,collg101,maddr101,
KCM194905301,KCM,IN9,0,0,,,lamaj102,davip103,
KCM194905302,KCM,IN9,0,4,,,butth101,johnc103,
KCM194906040,KCM,IN9,0,0,,,maddr101,richg102,
KCM194906052,KCM,IN9,0,0,,,lamaj102,porta103,
KCM194906070,KCM,IN9,0,0,,,mcdab101,maddr101,
KCM194906080,KCM,IN9,1,0,,,collg101,godim101,
KCM194906150,KCM,LCB,1,0,,,jeffg102,duncm101,
KCM194906160,KCM,LCB,0,1,,,barnf102,radct101,
KCM194906191,KCM,MEM,1,0,,,lamaj102,mathv101,
KCM194906192,KCM,MEM,0,0,,,,,
KCM194906200,KCM,MEM,3,0,,,duncm101,thomf110,
KCM194906210,KCM,MEM,0,0,,,harri101,collg101,
KCM194906230,KCM,MEM,0,3,,,lamaj102,woods103,
KCM194906261,KCM,BIR,1,2,,,greab101,collg101,
KCM194906262,KCM,BIR,0,0,,,richg102,evanf101,
KCM194906270,KCM,BIR,0,0,,,lamaj102,poweb103,
KCM194906280,KCM,BIR,0,0,,,barnf102,perra101,
KCM194906290,KCM,BIR,1,1,,,wills104,collg101,
KCM194907010,KCM,BIR,0,0,,,perra101,barnf102,
KCM194907171,KCM,BLG,1,0,,,lamaj102,ferrt102,
KCM194907172,KCM,BLG,1,0,,,rombb101,richg102,
KCM194907180,KCM,BLG,0,0,,,collg101,blacj103,
KCM194907190,KCM,BLG,0,1,,,barnf102,wilma101,
KCM194907200,KCM,BLG,0,2,,,byrdb101,duncf103,
KCM194907210,KCM,BLG,3,0,,,rombb101,richg102,
KCM194907241,KCM,CAG,0,0,,,jessg101,lamaj102,
KCM194907242,KCM,CAG,0,4,,,smite111,collg101,
KCM194907260,KCM,CAG,0,0,,,richg102,mckig101,
KCM194907290,KCM,CAG,0,0,,,smite111,collg101,
KCM194907311,KCM,MEM,1,0,,,lamaj102,woods103,
KCM194907312,KCM,MEM,1,0,,,richg102,harri101,
KCM194908010,KCM,MEM,8,1,,,barnf102,harri101,
KCM194908040,KCM,MEM,4,1,,,thomf110,lamaj102,
KCM194908050,KCM,MEM,1,0,,,richg102,hutcw101,
KCM194908071,KCM,HOE,0,0,,,mannm101,barnf102,
KCM194908072,KCM,HOE,0,5,,,lewir101,collg101,
KCM194908080,KCM,HOE,2,2,,,lamaj102,willc107,
KCM194908100,KCM,HOE,0,0,,,lewir101,duncm101,
KCM194908110,KCM,HOE,1,0,,,mannm101,barnf102,
KCM194909041,KCM,NY6,0,0,,,lamaj102,scanp101,
KCM194909042,KCM,NY6,0,6,,,loper102,johnc103,
KCM194909051,KCM,NY6,0,1,,,stewr101,richg102,
KCM194909052,KCM,NY6,0,0,,,jenkp101,barnf102,
KCM194909080,KCM,NY6,0,0,,,noblj101,thomh106,
KCM194909111,KCM,IN9,0,6,,,cohej101,lamaj102,
KCM194909112,KCM,IN9,3,0,,,richg102,galar101,
KCM194909130,KCM,IN9,0,0,,,barnf102,maddr101,
KCM194909150,KCM,IN9,0,3,,,cohej101,thomh106,
KCM194909170,KCM,IN9,0,0,,,duncm101,cathw101,
KCM194909181,KCM,IN9,0,0,,,galar101,richg102,
KCM194909182,KCM,IN9,1,2,,,barnf102,maddr101,
LCB194904120,LCB,BLG,0,2,,,ferrt102,brewc102,
LCB194905010,LCB,PH5,1,1,,,brewc102,rickb102,
LCB194905080,LCB,NY6,0,0,,,scanp101,jones105,
LCB194905090,LCB,CAG,0,2,,,stroo101,clarw103,
MEM194904010,MEM,NY6,1,0,,,piloj101,jenkp101,
MEM194907090,MEM,BIR,0,0,,,evanf101,whitl101,
NY1194904220,NY1,BSN,0,0,,D,,,BSN
NY1194904230,NY1,BSN,0,0,,D,kennm101,spahw101,NY1
NY1194904240,NY1,BSN,3,0,,D,jones103,bickv101,NY1
NY1194904270,NY1,BRO,2,0,,D,hansa101,mcglp101,NY1
NY1194904280,NY1,BRO,1,0,,D,branr103,jones103,BRO
NY1194905030,NY1,PIT,0,1,,N,hartc102,dickm101,NY1
NY1194905040,NY1,PIT,1,0,,D,jansl101,muncb101,NY1
NY1194905050,NY1,PIT,1,0,,D,behrh101,dickm101,NY1
NY1194905060,NY1,SLN,1,0,,D,kennm101,hearj102,NY1
NY1194905070,NY1,SLN,1,0,,D,hartc102,brech101,NY1
NY1194905090,NY1,CHN,0,0,,N,jones103,hamnr101,NY1
NY1194905110,NY1,CIN,0,0,,D,fox-h101,kennm101,CIN
NY1194905120,NY1,CIN,0,0,,D,raffk101,hartc102,CIN
NY1194905130,NY1,PHI,1,1,,N,jansl101,meyer101,NY1
NY1194905140,NY1,PHI,0,0,,D,jones103,rober102,NY1
NY1194905150,NY1,PHI,0,0,,D,kennm101,simmc101,NY1
NY1194905301,NY1,BRO,0,0,,D,palie101,kosld101,BRO
NY1194905302,NY1,BRO,4,0,,D,hartc102,branr103,NY1
NY1194905310,NY1,BRO,1,0,,N,bantj101,jansl101,BRO
NY1194906010,NY1,CHN,0,1,,D,webbr101,kushe101,NY1
NY1194906020,NY1,CHN,0,0,,N,leond103,jones103,CHN
NY1194906030,NY1,CHN,1,2,,D,kennm101,chipb101,NY1
NY1194906040,NY1,CIN,1,0,,D,hartc102,wehmh101,NY1
NY1194906050,NY1,CIN,5,0,,D,jansl101,vandj101,NY1
NY1194906060,NY1,CIN,0,0,,D,fox-h101,jones103,CIN
NY1194906070,NY1,SLN,0,2,,N,brech101,kennm101,SLN
NY1194906080,NY1,SLN,0,1,,D,stalg103,kosld101,SLN
NY1194906090,NY1,SLN,0,1,,D,pollh101,hartc102,SLN
NY1194906100,NY1,PIT,0,0,,D,werlb101,jansl101,PIT
NY1194906110,NY1,PIT,0,0,,D,behrh101,ridde101,NY1
NY1194906120,NY1,PIT,0,4,,D,sewer101,hansa101,PIT
NY1194906280,NY1,BSN,0,0,,N,hartc102,spahw101,NY1
NY1194906290,NY1,BSN,1,0,,D,jansl101,bickv101,NY1
NY1194906301,NY1,BSN,0,0,,D,voisb101,behrh101,BSN
NY1194907010,NY1,BRO,0,0,,D,kosld101,newcd101,NY1
NY1194907020,NY1,BRO,0,0,,D,palie101,hansa101,BRO
NY1194907030,NY1,BRO,3,0,,D,kennm101,branr103,NY1
NY1194907070,NY1,PHI,2,0,,N,kosld101,boroh101,NY1
NY1194907140,NY1,PIT,3,0,,N,jansl101,werlb101,NY1
NY1194907161,NY1,PIT,0,0,,D,chesb101,hartc102,PIT
NY1194907162,NY1,PIT,0,2,,D,werlb101,hansa101,PIT
NY1194907170,NY1,SLN,0,2,,D,mungr101,kosld101,SLN
NY1194907180,NY1,SLN,0,1,,D,kennm101,braza101,NY1
NY1194907190,NY1,CIN,2,0,,N,jansl101,fox-h101,NY1
NY1194907200,NY1,CIN,2,0,,D,kosld101,raffk101,NY1
NY1194907210,NY1,CIN,3,0,,D,higbk101,wehmh101,NY1
NY1194907220,NY1,CHN,0,0,,D,schmj101,webbr101,CHN
NY1194907230,NY1,CHN,1,1,,D,hartc102,dubim101,NY1
NY1194907241,NY1,CHN,0,0,,D,rushb101,kosld101,CHN
NY1194907242,NY1,CHN,0,0,,D,laded101,jansl101,CHN
NY1194908090,NY1,BSN,2,0,,N,jansl101,sainj101,NY1
NY1194908100,NY1,BSN,1,0,,D,spahw101,kennm101,BSN
NY1194908110,NY1,BSN,0,0,,D,,,BSN
NY1194908120,NY1,PHI,0,1,,D,boroh101,jones103,PHI
NY1194908141,NY1,PHI,3,0,,D,kosld101,rober102,NY1
NY1194908142,NY1,PHI,0,0,,D,jansl101,meyer101,NY1
NY1194908230,NY1,CHN,0,0,,D,laded101,kosld101,CHN
NY1194908240,NY1,CHN,0,0,,D,jones103,adkid103,NY1
NY1194908250,NY1,SLN,0,2,,N,mungr101,kennm101,SLN
NY1194908260,NY1,SLN,0,0,,D,jansl101,stalg103,NY1
NY1194908271,NY1,SLN,0,1,,D,martf101,kosld101,SLN
NY1194908272,NY1,SLN,0,1,,D,brech101,jones103,SLN
NY1194908281,NY1,CIN,0,0,,D,wehmh101,zabaa101,CIN
NY1194908282,NY1,CIN,0,0,,D,kennm101,liveb101,NY1
NY1194908290,NY1,CIN,0,1,,N,jansl101,raffk101,NY1
NY1194908310,NY1,PIT,3,0,,D,jones103,werlb101,NY1
NY1194909010,NY1,PIT,3,0,,D,hansa101,lombv101,NY1
NY1194909020,NY1,BRO,0,3,,N,newcd101,kosld101,BRO
NY1194909030,NY1,BRO,1,0,,D,kennm101,bantj101,NY1
NY1194909040,NY1,BRO,0,1,,D,barnr103,jansl101,BRO
NY1194909051,NY1,PHI,3,0,,D,heink101,zabaa101,PHI
NY1194909052,NY1,PHI,0,0,,D,meyer101,kosld101,PHI
NY1194909061,NY1,PHI,0,0,,D,konsj101,jansl101,PHI
NY1194909062,NY1,PHI,0,0,,D,jones103,boroh101,NY1
NY1194909240,NY1,BSN,0,2,,D,spahw101,jansl101,BSN
NY6194905291,NY6,BIR,1,0,,,scanp101,greab101,
NY6194905292,NY6,BIR,1,3,,,newbj101,loper102,
NY6194907042,NY6,BLG,0,0,,,newka101,wilma101,
NY6194907050,NY6,BLG,0,1,,,rodgs101,scanp101,
NY6194907160,NY6,CAG,0,3,,,jenkp101,jessg101,
NY6194908071,NY6,IN9,0,0,,,stewr101,cohej101,
NY6194908072,NY6,IN9,0,2,,,,,
NY6194908080,NY6,IN9,0,4,,,wrigj105,butth101,
NY6194908211,NY6,HOE,0,3,,,hearj101,stewr101,
NY6194908212,NY6,HOE,1,0,,,scanp101,mannm101,
NY6194908241,NY6,MEM,2,0,,,scanp101,hutcw101,
NYA194904190,NYA,WS1,0,0,,D,lopae101,hudss101,NYA
NYA194904200,NYA,WS1,0,0,,D,rascv101,calvp101,NYA
NYA194904210,NYA,WS1,0,0,,D,byrnt101,thomf109,NYA
NYA194904250,NYA,PHA,1,0,,D,rascv101,colej101,NYA
NYA194904260,NYA,PHA,0,0,,D,pagej101,kella103,NYA
NYA194904290,NYA,BOS,0,0,,D,rascv101,kramj101,NYA
NYA194904300,NYA,BOS,0,0,,D,sheas101,hught102,NYA
NYA194905010,NYA,BOS,0,2,,D,parnm101,reyna102,BOS
NYA194905170,NYA,CLE,0,0,,N,lopae101,bearg102,NYA
NYA194905180,NYA,CLE,2,0,,D,rascv101,fellb101,NYA
NYA194905190,NYA,CLE,0,0,,D,groms101,portb102,CLE
NYA194905210,NYA,CHA,1,0,,D,sanff101,wighb101,NYA
NYA194905230,NYA,SLA,4,2,,N,reyna102,garvn102,NYA
NYA194905240,NYA,SLA,0,0,,D,rascv101,drewk101,NYA
NYA194905250,NYA,DET,0,0,,D,byrnt101,newhh101,NYA
NYA194905270,NYA,PHA,2,0,,N,lopae101,colej101,NYA
NYA194905280,NYA,PHA,0,0,,D,pagej101,brisl101,NYA
NYA194905290,NYA,PHA,0,0,,D,kella103,portb102,PHA
NYA194906140,NYA,CHA,0,0,,N,rascv101,wighb101,NYA
