game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL200604180,COL,SDN,0,0
COL200604190,COL,SDN,1,4
COL200604210,COL,SFN,0,0
COL200604220,COL,SFN,0,2
COL200604230,COL,SFN,1,0
COL200605030,COL,CIN,0,0
COL200605040,COL,CIN,0,0
COL200605050,COL,HOU,0,1
COL200605060,COL,HOU,2,0
COL200605070,COL,HOU,0,0
COL200605150,COL,LAN,1,0
COL200605160,COL,LAN,0,1
COL200605170,COL,LAN,0,0
COL200605190,COL,TOR,1,0
COL200605200,COL,TOR,1,0
COL200605210,COL,TOR,2,0
COL200606020,COL,FLO,0,0
COL200606030,COL,FLO,0,1
COL200606040,COL,FLO,0,1
COL200606050,COL,PIT,0,1
COL200606060,COL,PIT,0,0
COL200606070,COL,PIT,4,0
COL200606090,COL,LAN,0,0
COL200606100,COL,LAN,3,3
COL200606110,COL,LAN,1,2
COL200606190,COL,OAK,2,0
COL200606200,COL,OAK,1,0
COL200606210,COL,OAK,0,0
COL200606230,COL,TEX,1,0
COL200606240,COL,TEX,6,0
COL200606250,COL,TEX,0,0
COL200607030,COL,SFN,0,0
COL200607040,COL,SFN,0,0
COL200607050,COL,SFN,0,0
COL200607070,COL,ARI,1,0
COL200607080,COL,ARI,0,0
COL200607090,COL,ARI,0,0
COL200607240,COL,SLN,2,0
COL200607250,COL,SLN,0,0
COL200607260,COL,SLN,0,0
COL200607270,COL,SDN,0,1
COL200607280,COL,SDN,0,0
COL200607290,COL,SDN,0,0
COL200607300,COL,SDN,2,0
COL200607310,COL,MIL,2,0
COL200608010,COL,MIL,0,0
COL200608020,COL,MIL,4,0
COL200608110,COL,CHN,2,0
COL200608120,COL,CHN,4,0
COL200608130,COL,CHN,0,0
COL200608140,COL,ARI,0,0
COL200608150,COL,ARI,0,0
COL200608160,COL,ARI,2,0
COL200608170,COL,ARI,2,0
COL200608250,COL,SDN,4,1
COL200608260,COL,SDN,1,3
COL200608270,COL,SDN,0,0
COL200608290,COL,NYN,1,2
COL200608300,COL,NYN,0,5
COL200608310,COL,NYN,3,2
COL200609070,COL,WAS,1,0
COL200609080,COL,WAS,0,0
COL200609090,COL,WAS,3,1
COL200609100,COL,WAS,2,0
COL200609180,COL,SFN,6,3
COL200609190,COL,SFN,1,0
COL200609200,COL,SFN,0,0
COL200609210,COL,ATL,0,1
COL200609220,COL,ATL,0,0
COL200609230,COL,ATL,0,2
COL200609240,COL,ATL,0,5
COL200609260,COL,LAN,0,3
COL200609270,COL,LAN,0,0
COL200609280,COL,LAN,3,0
DET200604100,DET,CHA,0,0
DET200604120,DET,CHA,0,0
DET200604130,DET,CHA,1,2
DET200604140,DET,CLE,0,0
DET200604150,DET,CLE,0,2
DET200604160,DET,CLE,0,0
DET200604170,DET,CLE,0,0
DET200604280,DET,MIN,1,0
DET200604290,DET,MIN,3,0
DET200604300,DET,MIN,0,0
DET200605010,DET,KCA,0,0
DET200605020,DET,KCA,0,0
DET200605030,DET,ANA,0,1
DET200605040,DET,ANA,0,0
DET200605160,DET,MIN,0,0
DET200605170,DET,MIN,0,0
DET200605180,DET,MIN,2,0
DET200605190,DET,CIN,0,0
DET200605200,DET,CIN,2,0
DET200605210,DET,CIN,0,0
DET200605260,DET,CLE,0,0
DET200605270,DET,CLE,3,0
DET200605280,DET,CLE,0,3
DET200605290,DET,NYA,0,0
DET200605300,DET,NYA,0,0
DET200605310,DET,NYA,0,1
DET200606010,DET,NYA,0,0
DET200606020,DET,BOS,1,0
DET200606030,DET,BOS,0,1
DET200606040,DET,BOS,0,0
DET200606120,DET,TBA,0,1
DET200606130,DET,TBA,0,0
DET200606140,DET,TBA,0,0
DET200606150,DET,TBA,0,2
DET200606230,DET,SLN,1,0
DET200606240,DET,SLN,2,2
DET200606250,DET,SLN,0,0
DET200606260,DET,HOU,0,1
DET200606270,DET,HOU,0,0
DET200606280,DET,HOU,0,0
DET200607130,DET,KCA,0,1
DET200607140,DET,KCA,0,0
DET200607150,DET,KCA,0,0
DET200607160,DET,KCA,0,0
DET200607180,DET,CHA,0,0
DET200607190,DET,CHA,0,0
DET200607200,DET,CHA,0,0
DET200607210,DET,OAK,0,0
DET200607220,DET,OAK,5,0
DET200607230,DET,OAK,6,0
DET200608040,DET,CLE,0,3
DET200608050,DET,CLE,0,3
DET200608060,DET,CLE,0,0
DET200608070,DET,MIN,0,0
DET200608080,DET,MIN,0,0
DET200608090,DET,MIN,0,1
DET200608170,DET,TEX,0,0
DET200608180,DET,TEX,0,0
DET200608190,DET,TEX,0,0
DET200608200,DET,TEX,0,0
DET200608210,DET,CHA,0,0
DET200608220,DET,CHA,2,0
DET200608230,DET,CHA,3,3
DET200608240,DET,CHA,0,1
DET200609010,DET,ANA,1,0
DET200609020,DET,ANA,0,0
DET200609030,DET,ANA,0,0
DET200609040,DET,SEA,2,1
DET200609050,DET,SEA,3,0
DET200609060,DET,SEA,0,0
DET200609120,DET,TEX,0,0
DET200609130,DET,TEX,0,0
DET200609150,DET,BAL,1,0
DET200609160,DET,BAL,0,0
DET200609170,DET,BAL,1,0
DET200609260,DET,TOR,0,0
DET200609270,DET,TOR,0,3
DET200609280,DET,TOR,0,2
DET200609290,DET,KCA,1,0
DET200609300,DET,KCA,1,7
DET200610010,DET,KCA,0,0
FLO200604110,FLO,SDN,1,0
FLO200604120,FLO,SDN,0,0
FLO200604130,FLO,SDN,3,0
FLO200604140,FLO,WAS,0,2
FLO200604150,FLO,WAS,0,0
FLO200604160,FLO,WAS,0,1
FLO200604280,FLO,COL,0,0
FLO200604290,FLO,COL,0,0
FLO200604300,FLO,COL,0,0
FLO200605010,FLO,PHI,1,0
FLO200605020,FLO,PHI,0,0
FLO200605050,FLO,SLN,0,0
FLO200605060,FLO,SLN,0,0
FLO200605070,FLO,SLN,0,0
FLO200605090,FLO,ATL,1,0
FLO200605100,FLO,ATL,0,0
FLO200605110,FLO,ATL,0,0
FLO200605220,FLO,CHN,1,0
FLO200605230,FLO,CHN,0,0
FLO200605240,FLO,CHN,1,0
FLO200605260,FLO,NYN,0,1
FLO200605270,FLO,NYN,0,0
FLO200605280,FLO,NYN,0,4
FLO200605290,FLO,SFN,0,0
FLO200605300,FLO,SFN,0,0
FLO200605310,FLO,SFN,0,0
FLO200606130,FLO,ATL,1,0
FLO200606140,FLO,ATL,0,1
FLO200606150,FLO,ATL,0,0
FLO200606160,FLO,TOR,0,0
FLO200606170,FLO,TOR,1,0
FLO200606180,FLO,TOR,0,0
FLO200606260,FLO,TBA,2,2
FLO200606270,FLO,TBA,0,0
FLO200606280,FLO,TBA,0,2
FLO200606300,FLO,BOS,3,0
FLO200607010,FLO,BOS,1,3
FLO200607020,FLO,BOS,1,1
FLO200607130,FLO,HOU,0,0
FLO200607140,FLO,HOU,0,0
FLO200607150,FLO,HOU,0,0
FLO200607160,FLO,HOU,0,1
FLO200607170,FLO,WAS,1,0
FLO200607180,FLO,WAS,3,1
FLO200607190,FLO,WAS,0,0
FLO200607200,FLO,PIT,1,0
FLO200607210,FLO,PIT,2,0
FLO200607220,FLO,PIT,2,0
FLO200607230,FLO,PIT,0,0
FLO200608010,FLO,NYN,1,1
FLO200608020,FLO,NYN,0,4
FLO200608030,FLO,NYN,0,0
FLO200608040,FLO,LAN,0,0
FLO200608050,FLO,LAN,0,1
FLO200608060,FLO,LAN,0,1
FLO200608180,FLO,ATL,1,1
FLO200608190,FLO,ATL,0,1
FLO200608200,FLO,ATL,0,0
FLO200608210,FLO,WAS,0,0
FLO200608220,FLO,WAS,1,0
FLO200608230,FLO,WAS,3,1
FLO200608250,FLO,MIL,2,1
FLO200608260,FLO,MIL,3,0
FLO200608270,FLO,MIL,0,0
FLO200608280,FLO,MIL,1,0
FLO200609040,FLO,ARI,0,4
FLO200609050,FLO,ARI,0,0
FLO200609060,FLO,ARI,0,0
FLO200609070,FLO,PHI,3,0
FLO200609080,FLO,PHI,0,0
FLO200609090,FLO,PHI,2,1
FLO200609100,FLO,PHI,2,0
FLO200609110,FLO,NYN,4,0
FLO200609120,FLO,NYN,2,0
FLO200609130,FLO,NYN,0,0
FLO200609260,FLO,CIN,0,0
FLO200609270,FLO,CIN,3,0
FLO200609280,FLO,CIN,1,2
FLO200609290,FLO,PHI,1,0
FLO200609300,FLO,PHI,2,0
FLO200610010,FLO,PHI,0,0
HOU200604030,HOU,FLO,0,0
HOU200604040,HOU,FLO,0,3
HOU200604050,HOU,FLO,4,1
HOU200604070,HOU,WAS,0,0
HOU200604080,HOU,WAS,6,0
HOU200604090,HOU,WAS,0,1
HOU200604100,HOU,WAS,1,0
HOU200604170,HOU,MIL,0,0
HOU200604180,HOU,MIL,2,2
HOU200604190,HOU,MIL,0,0
HOU200604210,HOU,PIT,2,0
HOU200604220,HOU,PIT,1,0
HOU200604230,HOU,PIT,4,0
HOU200604240,HOU,LAN,0,0
HOU200604250,HOU,LAN,2,0
HOU200604260,HOU,LAN,0,0
HOU200605030,HOU,SLN,3,0
HOU200605040,HOU,SLN,0,0
HOU200605120,HOU,COL,0,0
HOU200605130,HOU,COL,0,0
HOU200605140,HOU,COL,1,0
HOU200605150,HOU,SFN,0,2
HOU200605160,HOU,SFN,2,5
HOU200605170,HOU,SFN,0,2
HOU200605190,HOU,TEX,0,0
HOU200605200,HOU,TEX,0,2
HOU200605210,HOU,TEX,1,0
HOU200606020,HOU,CIN,0,5
HOU200606030,HOU,CIN,0,0
HOU200606040,HOU,CIN,0,0
HOU200606050,HOU,CHN,0,0
HOU200606060,HOU,CHN,0,0
HOU200606070,HOU,CHN,0,0
HOU200606080,HOU,ATL,0,0
HOU200606090,HOU,ATL,2,2
HOU200606100,HOU,ATL,0,1
HOU200606110,HOU,ATL,4,0
HOU200606160,HOU,KCA,0,1
HOU200606170,HOU,KCA,1,1
HOU200606180,HOU,KCA,0,0
HOU200606200,HOU,MIN,1,0
HOU200606210,HOU,MIN,1,0
HOU200606220,HOU,MIN,0,0
HOU200607030,HOU,CHN,2,0
HOU200607040,HOU,CHN,0,0
HOU200607050,HOU,CHN,0,0
HOU200607060,HOU,SLN,1,0
HOU200607070,HOU,SLN,0,0
HOU200607080,HOU,SLN,1,2
HOU200607090,HOU,SLN,0,1
HOU200607250,HOU,CIN,0,1
HOU200607260,HOU,CIN,1,0
HOU200607270,HOU,CIN,0,3
HOU200607280,HOU,ARI,0,0
HOU200607290,HOU,ARI,1,0
HOU200607300,HOU,ARI,1,1
HOU200608080,HOU,PIT,1,0
HOU200608090,HOU,PIT,3,0
HOU200608100,HOU,PIT,0,0
HOU200608110,HOU,SDN,0,0
HOU200608120,HOU,SDN,0,0
HOU200608130,HOU,SDN,1,0
HOU200608140,HOU,CHN,0,0
HOU200608150,HOU,CHN,0,1
HOU200608160,HOU,CHN,0,0
HOU200608290,HOU,MIL,0,0
HOU200608300,HOU,MIL,0,0
HOU200608310,HOU,MIL,0,0
HOU200609010,HOU,NYN,0,0
HOU200609020,HOU,NYN,0,0
HOU200609030,HOU,NYN,0,0
HOU200609150,HOU,PHI,0,4
HOU200609160,HOU,PHI,0,0
HOU200609170,HOU,PHI,0,1
HOU200609180,HOU,CIN,0,0
HOU200609190,HOU,CIN,1,0
HOU200609200,HOU,CIN,0,0
HOU200609210,HOU,SLN,0,0
HOU200609220,HOU,SLN,1,1
HOU200609230,HOU,SLN,1,1
HOU200609240,HOU,SLN,0,1
KCA200604030,KCA,DET,0,0
KCA200604050,KCA,DET,0,3
KCA200604070,KCA,CHA,0,5
KCA200604080,KCA,CHA,0,0
KCA200604090,KCA,CHA,0,0
KCA200604210,KCA,CLE,0,2
KCA200604220,KCA,CLE,4,0
KCA200604230,KCA,CLE,0,0
KCA200604250,KCA,MIN,0,0
KCA200604260,KCA,MIN,0,0
KCA200604270,KCA,MIN,0,0
KCA200604280,KCA,OAK,1,0
KCA200604300,KCA,OAK,1,2
KCA200605080,KCA,CLE,2,1
KCA200605090,KCA,CLE,0,0
KCA200605100,KCA,CLE,0,3
KCA200605190,KCA,SLN,0,0
KCA200605200,KCA,SLN,0,0
KCA200605210,KCA,SLN,0,0
KCA200605220,KCA,DET,0,0
KCA200605230,KCA,DET,1,0
KCA200605240,KCA,DET,0,0
KCA200605250,KCA,DET,6,0
KCA200606060,KCA,TEX,0,0
KCA200606070,KCA,TEX,1,0
KCA200606080,KCA,TEX,4,0
KCA200606090,KCA,TBA,0,1
KCA200606100,KCA,TBA,0,0
KCA200606110,KCA,TBA,0,0
KCA200606200,KCA,PIT,1,4
KCA200606210,KCA,PIT,0,1
KCA200606220,KCA,PIT,2,0
KCA200606230,KCA,MIL,1,3
KCA200606240,KCA,MIL,0,0
KCA200606250,KCA,MIL,0,0
KCA200607030,KCA,MIN,0,0
KCA200607040,KCA,MIN,0,0
KCA200607050,KCA,MIN,1,0
KCA200607060,KCA,TOR,1,0
KCA200607070,KCA,TOR,0,0
KCA200607080,KCA,TOR,0,1
KCA200607090,KCA,TOR,0,3
KCA200607200,KCA,ANA,2,0
KCA200607210,KCA,ANA,0,0
KCA200607220,KCA,ANA,3,2
KCA200607230,KCA,ANA,0,0
KCA200607250,KCA,BAL,0,3
KCA200607260,KCA,BAL,0,0
KCA200607270,KCA,BAL,0,0
KCA200607310,KCA,CHA,2,3
KCA200608010,KCA,CHA,2,0
KCA200608020,KCA,CHA,0,0
KCA200608030,KCA,MIN,0,2
KCA200608040,KCA,MIN,0,0
KCA200608050,KCA,MIN,0,0
KCA200608060,KCA,MIN,0,0
KCA200608080,KCA,BOS,0,0
KCA200608090,KCA,BOS,0,2
KCA200608100,KCA,BOS,0,0
KCA200608181,KCA,OAK,0,1
KCA200608182,KCA,OAK,0,0
KCA200608190,KCA,OAK,0,0
KCA200608200,KCA,OAK,0,3
KCA200608220,KCA,CLE,2,1
KCA200608230,KCA,CLE,11,1
KCA200608240,KCA,CLE,0,0
KCA200609010,KCA,CHA,0,0
KCA200609020,KCA,CHA,1,0
KCA200609030,KCA,CHA,0,0
KCA200609040,KCA,NYA,1,0
KCA200609050,KCA,NYA,1,0
KCA200609060,KCA,NYA,0,0
KCA200609140,KCA,SEA,0,1
KCA200609150,KCA,SEA,5,0
KCA200609160,KCA,SEA,0,1
KCA200609170,KCA,SEA,2,0
KCA200609190,KCA,ANA,0,0
KCA200609200,KCA,ANA,0,0
KCA200609220,KCA,DET,0,0
KCA200609230,KCA,DET,0,10
KCA200609240,KCA,DET,0,0
LAN200604030,LAN,ATL,0,4
LAN200604040,LAN,ATL,4,0
LAN200604050,LAN,ATL,4,0
LAN200604140,LAN,SFN,0,0
LAN200604150,LAN,SFN,0,0
LAN200604160,LAN,SFN,0,0
LAN200604170,LAN,CHN,0,1
LAN200604180,LAN,CHN,0,0
LAN200604190,LAN,CHN,0,1
LAN200604210,LAN,ARI,1,0
LAN200604220,LAN,ARI,0,1
LAN200604230,LAN,ARI,4,1
LAN200605030,LAN,SDN,0,0
LAN200605040,LAN,SDN,0,0
LAN200605050,LAN,MIL,0,0
LAN200605060,LAN,MIL,1,1
LAN200605070,LAN,MIL,1,0
LAN200605090,LAN,HOU,0,2
LAN200605100,LAN,HOU,3,0
LAN200605110,LAN,HOU,0,0
LAN200605190,LAN,ANA,0,2
LAN200605200,LAN,ANA,1,3
LAN200605210,LAN,ANA,5,0
LAN200605220,LAN,COL,0,1
LAN200605230,LAN,COL,2,0
LAN200605240,LAN,COL,0,0
LAN200606010,LAN,PHI,0,0
LAN200606020,LAN,PHI,0,1
LAN200606030,LAN,PHI,4,0
LAN200606040,LAN,PHI,0,1
LAN200606050,LAN,NYN,0,3
LAN200606060,LAN,NYN,2,0
LAN200606070,LAN,NYN,1,4
LAN200606200,LAN,SEA,2,2
LAN200606210,LAN,SEA,0,0
LAN200606220,LAN,SEA,0,0
LAN200606230,LAN,PIT,1,0
LAN200606240,LAN,PIT,0,0
LAN200606250,LAN,PIT,0,1
LAN200607030,LAN,ARI,3,0
LAN200607040,LAN,ARI,0,1
LAN200607050,LAN,ARI,0,0
LAN200607060,LAN,SFN,0,3
LAN200607070,LAN,SFN,3,1
LAN200607080,LAN,SFN,0,4
LAN200607090,LAN,SFN,2,0
LAN200607210,LAN,SLN,0,0
LAN200607220,LAN,SLN,1,0
LAN200607230,LAN,SLN,0,0
LAN200607240,LAN,SDN,0,1
LAN200607250,LAN,SDN,0,0
LAN200607260,LAN,SDN,1,0
LAN200607280,LAN,WAS,0,0
LAN200607290,LAN,WAS,4,2
LAN200607300,LAN,WAS,0,0
LAN200608070,LAN,COL,1,0
LAN200608080,LAN,COL,1,0
LAN200608090,LAN,COL,0,0
LAN200608100,LAN,COL,1,0
LAN200608110,LAN,SFN,1,0
LAN200608120,LAN,SFN,2,0
LAN200608130,LAN,SFN,0,0
LAN200608140,LAN,FLO,0,0
LAN200608150,LAN,FLO,0,0
LAN200608160,LAN,FLO,2,4
LAN200608280,LAN,CIN,0,0
LAN200608290,LAN,CIN,3,0
LAN200608300,LAN,CIN,0,0
LAN200609010,LAN,COL,0,0
LAN200609020,LAN,COL,0,0
LAN200609030,LAN,COL,0,0
LAN200609150,LAN,SDN,0,0
LAN200609160,LAN,SDN,1,3
LAN200609170,LAN,SDN,0,0
LAN200609180,LAN,SDN,1,4
LAN200609190,LAN,PIT,1,0
LAN200609200,LAN,PIT,0,0
LAN200609210,LAN,PIT,2,0
LAN200609220,LAN,ARI,0,0
LAN200609230,LAN,ARI,3,0
LAN200609240,LAN,ARI,0,0
MIL200604030,MIL,PIT,1,0
MIL200604040,MIL,PIT,0,2
MIL200604050,MIL,PIT,0,0
MIL200604070,MIL,ARI,0,0
MIL200604080,MIL,ARI,0,2
MIL200604090,MIL,ARI,0,1
MIL200604200,MIL,CIN,0,1
MIL200604210,MIL,CIN,1,0
MIL200604220,MIL,CIN,0,0
MIL200604230,MIL,CIN,0,1
MIL200604240,MIL,ATL,0,0
MIL200604250,MIL,ATL,0,0
MIL200604260,MIL,ATL,0,0
MIL200605010,MIL,HOU,0,1
MIL200605020,MIL,HOU,0,1
MIL200605030,MIL,SFN,0,0
MIL200605040,MIL,SFN,3,0
MIL200605120,MIL,NYN,0,2
MIL200605130,MIL,NYN,0,0
MIL200605140,MIL,NYN,0,0
MIL200605160,MIL,PHI,1,1
MIL200605170,MIL,PHI,1,0
MIL200605180,MIL,PHI,0,3
MIL200605190,MIL,MIN,0,0
MIL200605200,MIL,MIN,2,6
MIL200605210,MIL,MIN,1,0
MIL200606020,MIL,WAS,0,2
MIL200606030,MIL,WAS,0,0
MIL200606040,MIL,WAS,0,0
MIL200606050,MIL,SDN,0,1
MIL200606060,MIL,SDN,1,0
MIL200606070,MIL,SDN,0,1
MIL200606080,MIL,SDN,0,2
MIL200606090,MIL,SLN,3,0
MIL200606100,MIL,SLN,0,0
MIL200606110,MIL,SLN,1,2
MIL200606160,MIL,CLE,4,0
MIL200606170,MIL,CLE,0,0
MIL200606180,MIL,CLE,0,0
MIL200606190,MIL,DET,0,0
MIL200606200,MIL,DET,0,0
MIL200606210,MIL,DET,1,0
MIL200607030,MIL,CIN,0,1
MIL200607040,MIL,CIN,0,0
MIL200607050,MIL,CIN,0,0
MIL200607060,MIL,CHN,0,0
MIL200607070,MIL,CHN,0,1
MIL200607080,MIL,CHN,0,0
MIL200607090,MIL,CHN,1,1
MIL200607240,MIL,PIT,4,2
MIL200607250,MIL,PIT,0,0
MIL200607260,MIL,PIT,3,1
MIL200607280,MIL,CIN,3,0
MIL200607290,MIL,CIN,0,2
MIL200607300,MIL,CIN,1,0
MIL200608080,MIL,CHN,0,5
MIL200608090,MIL,CHN,0,0
MIL200608100,MIL,CHN,4,1
MIL200608170,MIL,HOU,1,0
MIL200608180,MIL,HOU,1,0
MIL200608190,MIL,HOU,0,1
MIL200608200,MIL,HOU,0,1
MIL200608220,MIL,COL,2,0
MIL200608230,MIL,COL,2,0
MIL200608240,MIL,COL,0,0
MIL200609010,MIL,FLO,0,0
MIL200609020,MIL,FLO,1,0
MIL200609030,MIL,FLO,0,1
MIL200609040,MIL,LAN,0,1
MIL200609050,MIL,LAN,3,0
MIL200609060,MIL,LAN,0,0
MIL200609080,MIL,HOU,0,1
MIL200609090,MIL,HOU,0,4
MIL200609100,MIL,HOU,1,0
MIL200609180,MIL,SLN,0,0
MIL200609190,MIL,SLN,0,0
MIL200609200,MIL,SLN,0,0
MIL200609210,MIL,SFN,1,0
MIL200609220,MIL,SFN,5,4
MIL200609230,MIL,SFN,5,1
MIL200609240,MIL,SFN,0,0
MIN200604110,MIN,OAK,0,0
MIN200604120,MIN,OAK,0,0
MIN200604130,MIN,OAK,3,2
MIN200604140,MIN,NYA,0,0
MIN200604150,MIN,NYA,0,0
MIN200604160,MIN,NYA,0,0
MIN200604180,MIN,ANA,0,0
MIN200604190,MIN,ANA,0,1
MIN200604200,MIN,ANA,3,1
MIN200605010,MIN,SEA,1,0
MIN200605020,MIN,SEA,0,1
MIN200605030,MIN,KCA,0,0
MIN200605040,MIN,KCA,0,0
MIN200605050,MIN,DET,1,1
MIN200605060,MIN,DET,2,0
MIN200605070,MIN,DET,2,0
MIN200605120,MIN,CHA,0,0
MIN200605130,MIN,CHA,0,0
MIN200605140,MIN,CHA,7,3
MIN200605150,MIN,CHA,0,0
MIN200605230,MIN,CLE,0,0
MIN200605240,MIN,CLE,0,2
MIN200605260,MIN,SEA,0,0
MIN200605270,MIN,SEA,1,0
MIN200605280,MIN,SEA,0,2
MIN200606090,MIN,BAL,0,0
MIN200606100,MIN,BAL,0,3
MIN200606110,MIN,BAL,0,0
MIN200606130,MIN,BOS,0,0
MIN200606140,MIN,BOS,0,0
MIN200606150,MIN,BOS,1,0
MIN200606230,MIN,CHN,0,0
MIN200606240,MIN,CHN,0,0
MIN200606250,MIN,CHN,0,0
MIN200606260,MIN,LAN,1,0
MIN200606270,MIN,LAN,0,0
MIN200606280,MIN,LAN,4,0
MIN200606300,MIN,MIL,0,0
MIN200607010,MIN,MIL,2,0
MIN200607020,MIN,MIL,1,0
MIN200607130,MIN,CLE,0,0
MIN200607140,MIN,CLE,0,0
MIN200607150,MIN,CLE,2,0
MIN200607160,MIN,CLE,1,1
MIN200607170,MIN,TBA,0,0
MIN200607180,MIN,TBA,1,0
MIN200607190,MIN,TBA,0,0
MIN200607200,MIN,TBA,0,0
MIN200607280,MIN,DET,1,2
MIN200607290,MIN,DET,0,2
MIN200607300,MIN,DET,0,0
MIN200607310,MIN,TEX,5,0
MIN200608010,MIN,TEX,0,0
MIN200608020,MIN,TEX,0,0
MIN200608100,MIN,TOR,0,0
MIN200608110,MIN,TOR,0,2
MIN200608120,MIN,TOR,0,0
MIN200608130,MIN,TOR,0,0
MIN200608150,MIN,CLE,0,0
MIN200608160,MIN,CLE,1,0
MIN200608170,MIN,CLE,0,0
MIN200608180,MIN,CHA,1,0
MIN200608190,MIN,CHA,0,1
MIN200608200,MIN,CHA,0,0
MIN200608290,MIN,KCA,0,0
MIN200608300,MIN,KCA,0,0
MIN200608310,MIN,KCA,0,0
MIN200609070,MIN,DET,0,1
MIN200609080,MIN,DET,0,0
MIN200609090,MIN,DET,0,0
MIN200609100,MIN,DET,1,0
MIN200609110,MIN,OAK,0,0
MIN200609120,MIN,OAK,0,2
MIN200609130,MIN,OAK,0,0
MIN200609250,MIN,KCA,1,0
MIN200609260,MIN,KCA,0,0
MIN200609270,MIN,KCA,1,0
MIN200609280,MIN,KCA,0,0
MIN200609290,MIN,CHA,0,1
MIN200609300,MIN,CHA,0,0
MIN200610010,MIN,CHA,0,1
NYA200604110,NYA,KCA,3,0
NYA200604120,NYA,KCA,3,3
NYA200604130,NYA,KCA,1,0
NYA200604210,NYA,BAL,1,0
NYA200604220,NYA,BAL,0,0
NYA200604230,NYA,BAL,0,0
NYA200604250,NYA,TBA,3,1
NYA200604260,NYA,TBA,0,1
NYA200604270,NYA,TBA,0,0
NYA200604280,NYA,TOR,0,2
NYA200604290,NYA,TOR,4,2
NYA200604300,NYA,TOR,0,0
NYA200605090,NYA,BOS,2,0
NYA200605100,NYA,BOS,0,2
NYA200605110,NYA,BOS,2,0
NYA200605120,NYA,OAK,0,0
NYA200605130,NYA,OAK,3,0
NYA200605140,NYA,OAK,0,3
NYA200605150,NYA,TEX,0,0
NYA200605160,NYA,TEX,0,2
NYA200605170,NYA,TEX,1,0
NYA200605180,NYA,TEX,0,0
NYA200605260,NYA,KCA,0,0
NYA200605270,NYA,KCA,0,0
NYA200605280,NYA,KCA,5,0
NYA200606050,NYA,BOS,1,0
NYA200606060,NYA,BOS,0,0
NYA200606080,NYA,BOS,1,1
NYA200606090,NYA,OAK,0,0
NYA200606100,NYA,OAK,0,2
NYA200606110,NYA,OAK,2,0
NYA200606130,NYA,CLE,0,0
NYA200606140,NYA,CLE,0,0
NYA200606150,NYA,CLE,0,0
NYA200606230,NYA,FLO,3,0
NYA200606251,NYA,FLO,0,0
NYA200606252,NYA,FLO,0,1
NYA200606260,NYA,ATL,2,0
NYA200606270,NYA,ATL,0,0
NYA200606280,NYA,ATL,0,0
NYA200606300,NYA,NYN,1,0
NYA200607010,NYA,NYN,0,2
NYA200607020,NYA,NYN,0,0
NYA200607140,NYA,CHA,0,0
NYA200607150,NYA,CHA,1,0
NYA200607160,NYA,CHA,3,1
NYA200607170,NYA,SEA,0,1
NYA200607180,NYA,SEA,1,3
NYA200607190,NYA,SEA,0,1
NYA200607280,NYA,TBA,1,0
NYA200607290,NYA,TBA,2,0
NYA200607300,NYA,TBA,0,0
NYA200608010,NYA,TOR,0,0
NYA200608020,NYA,TOR,0,0
NYA200608030,NYA,TOR,3,0
NYA200608110,NYA,ANA,0,0
NYA200608120,NYA,ANA,0,1
NYA200608130,NYA,ANA,0,3
NYA200608140,NYA,ANA,0,0
NYA200608150,NYA,BAL,0,0
NYA200608160,NYA,BAL,0,1
NYA200608170,NYA,BAL,1,1
NYA200608301,NYA,DET,0,0
NYA200608302,NYA,DET,0,0
NYA200608310,NYA,DET,0,0
NYA200609010,NYA,MIN,0,0
NYA200609020,NYA,MIN,0,1
NYA200609030,NYA,MIN,0,0
NYA200609120,NYA,TBA,9,0
NYA200609130,NYA,TBA,3,2
NYA200609140,NYA,TBA,0,1
NYA200609161,NYA,BOS,0,0
NYA200609162,NYA,BOS,1,0
NYA200609171,NYA,BOS,0,1
NYA200609172,NYA,BOS,1,0
NYA200609260,NYA,BAL,0,0
NYA200609270,NYA,BAL,0,0
NYA200609280,NYA,BAL,0,2
NYA200609290,NYA,TOR,0,0
NYA200609300,NYA,TOR,0,0
NYA200610010,NYA,TOR,0,0
NYN200604030,NYN,WAS,0,0
NYN200604050,NYN,WAS,1,0
NYN200604060,NYN,WAS,2,0
NYN200604070,NYN,FLO,2,0
NYN200604090,NYN,FLO,0,0
NYN200604140,NYN,MIL,0,0
NYN200604150,NYN,MIL,0,0
NYN200604160,NYN,MIL,0,0
NYN200604170,NYN,ATL,0,1
NYN200604180,NYN,ATL,0,2
NYN200604190,NYN,ATL,0,0
NYN200605010,NYN,WAS,0,0
NYN200605020,NYN,WAS,1,1
NYN200605030,NYN,PIT,1,1
NYN200605040,NYN,PIT,0,0
NYN200605050,NYN,ATL,1,1
NYN200605060,NYN,ATL,1,0
NYN200605070,NYN,ATL,0,0
NYN200605190,NYN,NYA,3,4
NYN200605200,NYN,NYA,2,0
NYN200605210,NYN,NYA,0,0
NYN200605230,NYN,PHI,0,2
NYN200605240,NYN,PHI,1,3
NYN200605250,NYN,PHI,0,3
NYN200605290,NYN,ARI,0,1
NYN200605300,NYN,ARI,0,2
NYN200605310,NYN,ARI,0,0
NYN200606031,NYN,SFN,0,1
NYN200606032,NYN,SFN,0,0
NYN200606040,NYN,SFN,0,0
NYN200606160,NYN,BAL,0,0
