game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
BSN191705110,twomg101,0,1,3,1B,start
BSN191705110,smitr108,0,1,4,2B,start
BSN191705110,konee101,0,1,5,3B,start
BSN191705110,fitze102,0,1,6,SS,start
BSN191705110,gowdh101,0,1,7,LF,start
BSN191705110,wilhj101,0,1,8,CF,start
BSN191705110,rudod101,0,1,9,RF,start
BSN191705110,schmw102,0,0,8,CF,sub
BSN191705110,schuf103,0,0,9,RF,sub
BSN191705110,jacoe101,0,0,9,RF,sub
BSN191705110,schmw102,0,0,8,CF,sub
BSN191705140,wortc101,0,0,1,P,start
BSN191705140,flacm101,0,0,2,C,start
BSN191705140,doyll101,0,0,3,1B,start
BSN191705140,merkf101,0,0,4,2B,start
BSN191705140,willc103,0,0,5,3B,start
BSN191705140,mannl101,0,0,6,SS,start
BSN191705140,wilsa102,0,0,7,LF,start
BSN191705140,dealc102,0,0,8,CF,start
BSN191705140,dougp101,0,0,9,RF,start
BSN191705140,bailf101,0,1,1,P,start
BSN191705140,marar101,0,1,2,C,start
BSN191705140,twomg101,0,1,3,1B,start
BSN191705140,smitr108,0,1,4,2B,start
BSN191705140,konee101,0,1,5,3B,start
BSN191705140,fitze102,0,1,6,SS,start
BSN191705140,gowdh101,0,1,7,LF,start
BSN191705140,wilhj101,0,1,8,CF,start
BSN191705140,rudod101,0,1,9,RF,start
BSN191705140,rawlj101,0,1,9,RF,sub
BSN191705150,wortc101,0,0,1,P,start
BSN191705150,flacm101,0,0,2,C,start
BSN191705150,doyll101,0,0,3,1B,start
BSN191705150,merkf101,0,0,4,2B,start
BSN191705150,willc103,0,0,5,3B,start
BSN191705150,mannl101,0,0,6,SS,start
BSN191705150,wilsa102,0,0,7,LF,start
BSN191705150,dealc102,0,0,8,CF,start
BSN191705150,vaugh101,0,0,9,RF,start
BSN191705150,kellj102,0,1,1,P,start
BSN191705150,marar101,0,1,2,C,start
BSN191705150,twomg101,0,1,3,1B,start
BSN191705150,smitr108,0,1,4,2B,start
BSN191705150,konee101,0,1,5,3B,start
BSN191705150,fitze102,0,1,6,SS,start
BSN191705150,gowdh101,0,1,7,LF,start
BSN191705150,mages101,0,1,8,CF,start
BSN191705150,tylel101,0,1,9,RF,start
BSN191705150,rawlj101,0,1,9,RF,sub
BSN191705160,wortc101,0,0,1,P,start
BSN191705160,flacm101,0,0,2,C,start
BSN191705160,doyll101,0,0,3,1B,start
BSN191705160,merkf101,0,0,4,2B,start
BSN191705160,willc103,0,0,5,3B,start
BSN191705160,mannl101,0,0,6,SS,start
BSN191705160,ellir104,0,0,7,LF,start
BSN191705160,dealc102,0,0,8,CF,start
BSN191705160,aldrv101,0,0,9,RF,start
BSN191705160,marar101,0,1,1,P,start
BSN191705160,everj102,0,1,2,C,start
BSN191705160,twomg101,0,1,3,1B,start
BSN191705160,smitr108,0,1,4,2B,start
BSN191705160,konee101,0,1,5,3B,start
BSN191705160,bailf101,0,1,6,SS,start
BSN191705160,gowdh101,0,1,7,LF,start
BSN191705160,wilhj101,0,1,8,CF,start
BSN191705160,reule101,0,1,9,RF,start
BSN191705160,mages101,0,1,9,RF,sub
BSN191705160,ragap101,0,1,9,RF,sub
BSN191705170,zeidr101,0,0,1,P,start
BSN191705170,flacm101,0,0,2,C,start
BSN191705170,doyll101,0,0,3,1B,start
BSN191705170,merkf101,0,0,4,2B,start
BSN191705170,willc103,0,0,5,3B,start
BSN191705170,mannl101,0,0,6,SS,start
BSN191705170,ellir104,0,0,7,LF,start
BSN191705170,dealc102,0,0,8,CF,start
BSN191705170,seatt102,0,0,9,RF,start
BSN191705170,marar101,0,1,1,P,start
BSN191705170,everj102,0,1,2,C,start
BSN191705170,kellj102,0,1,3,1B,start
BSN191705170,wilhj101,0,1,4,2B,start
BSN191705170,konee101,0,1,5,3B,start
BSN191705170,smitr108,0,1,6,SS,start
BSN191705170,mages101,0,1,7,LF,start
BSN191705170,gowdh101,0,1,8,CF,start
BSN191705170,allef101,0,1,9,RF,start
BSN191705170,twomg101,0,1,9,RF,sub
BSN191705170,barnj102,0,1,9,RF,sub
BSN191705170,bailf101,0,1,2,C,sub
BSN191705180,grohh101,0,0,1,P,start
BSN191705180,kopfl101,0,0,2,C,start
BSN191705180,rouse101,0,0,3,1B,start
BSN191705180,grift102,0,0,4,2B,start
BSN191705180,thorj101,0,0,5,3B,start
BSN191705180,mitcc102,0,0,6,SS,start
BSN191705180,shead101,0,0,7,LF,start
BSN191705180,huhne101,0,0,8,CF,start
BSN191705180,ringj101,0,0,9,RF,start
BSN191705180,marar101,0,1,1,P,start
BSN191705180,everj102,0,1,2,C,start
BSN191705180,kellj102,0,1,3,1B,start
BSN191705180,twomg101,0,1,4,2B,start
BSN191705180,konee101,0,1,5,3B,start
BSN191705180,smitr108,0,1,6,SS,start
BSN191705180,mages101,0,1,7,LF,start
BSN191705180,gowdh101,0,1,8,CF,start
BSN191705180,rudod101,0,1,9,RF,start
BSN191705180,bailf101,0,1,8,CF,sub
BSN191705180,wilhj101,0,1,9,RF,sub
BSN191705180,tylel101,0,1,2,C,sub
BSN191705180,fitze102,0,1,2,C,sub
BSN191705180,nehfa101,0,1,9,RF,sub
BSN191705180,fitze102,0,1,2,C,sub
BSN191705180,tragw101,0,1,8,CF,sub
BSN191705180,getzg101,0,0,1,P,sub
BSN191705190,grohh101,0,0,1,P,start
BSN191705190,kopfl101,0,0,2,C,start
BSN191705190,rouse101,0,0,3,1B,start
BSN191705190,grift102,0,0,4,2B,start
BSN191705190,thorj101,0,0,5,3B,start
BSN191705190,wingi101,0,0,6,SS,start
BSN191705190,mitcc102,0,0,7,LF,start
BSN191705190,shead101,0,0,8,CF,start
BSN191705190,tonef101,0,0,9,RF,start
BSN191705190,marar101,0,1,1,P,start
BSN191705190,fitze102,0,1,2,C,start
BSN191705190,kellj102,0,1,3,1B,start
BSN191705190,twomg101,0,1,4,2B,start
BSN191705190,konee101,0,1,5,3B,start
BSN191705190,smitr108,0,1,6,SS,start
BSN191705190,mages101,0,1,7,LF,start
BSN191705190,gowdh101,0,1,8,CF,start
BSN191705190,barnj102,0,1,9,RF,start
BSN191705190,chash101,0,0,9,RF,sub
BSN191705190,knete101,0,0,9,RF,sub
BSN191705190,nealg101,0,0,9,RF,sub
BSN191705190,elleh101,0,0,9,RF,sub
BSN191705210,grohh101,0,0,1,P,start
BSN191705210,kopfl101,0,0,2,C,start
BSN191705210,rouse101,0,0,3,1B,start
BSN191705210,chash101,0,0,4,2B,start
BSN191705210,grift102,0,0,5,3B,start
BSN191705210,thorj101,0,0,6,SS,start
BSN191705210,clart101,0,0,7,LF,start
BSN191705210,shead101,0,0,8,CF,start
BSN191705210,schnp101,0,0,9,RF,start
BSN191705210,marar101,0,1,1,P,start
BSN191705210,fitze102,0,1,2,C,start
BSN191705210,kellj102,0,1,3,1B,start
BSN191705210,twomg101,0,1,4,2B,start
BSN191705210,konee101,0,1,5,3B,start
BSN191705210,smitr108,0,1,6,SS,start
BSN191705210,mages101,0,1,7,LF,start
BSN191705210,gowdh101,0,1,8,CF,start
BSN191705210,tylel101,0,1,9,RF,start
BSN191705210,wilhj101,0,1,4,2B,sub
BSN191705210,rawlj101,0,1,9,RF,sub
BSN191705210,bailf101,0,1,1,P,sub
BSN191705250,betzb101,0,0,1,P,start
BSN191705250,smitj106,0,0,2,C,start
BSN191705250,milld102,0,0,3,1B,start
BSN191705250,hornr101,0,0,4,2B,start
BSN191705250,cruiw101,0,0,5,3B,start
BSN191705250,longt102,0,0,6,SS,start
BSN191705250,gonzm101,0,0,7,LF,start
BSN191705250,smitf103,0,0,8,CF,start
BSN191705250,watsm102,0,0,9,RF,start
BSN191705250,twomg101,0,1,1,P,start
BSN191705250,marar101,0,1,2,C,start
BSN191705250,wilhj101,0,1,3,1B,start
BSN191705250,mages101,0,1,4,2B,start
BSN191705250,konee101,0,1,5,3B,start
BSN191705250,smitr108,0,1,6,SS,start
BSN191705250,gowdh101,0,1,7,LF,start
BSN191705250,rawlj101,0,1,8,CF,start
BSN191705250,rudod101,0,1,9,RF,start
BSN191705250,steeb103,0,0,9,RF,sub
BSN191705250,bescb101,0,0,9,RF,sub
BSN191705250,nortl101,0,0,9,RF,sub
BSN191705260,betzb101,0,0,1,P,start
BSN191705260,smitj106,0,0,2,C,start
BSN191705260,milld102,0,0,3,1B,start
BSN191705260,hornr101,0,0,4,2B,start
BSN191705260,cruiw101,0,0,5,3B,start
BSN191705260,longt102,0,0,6,SS,start
BSN191705260,gonzm101,0,0,7,LF,start
BSN191705260,smitf103,0,0,8,CF,start
BSN191705260,doakb101,0,0,9,RF,start
BSN191705260,twomg101,0,1,1,P,start
BSN191705260,marar101,0,1,2,C,start
BSN191705260,wilhj101,0,1,3,1B,start
BSN191705260,mages101,0,1,4,2B,start
BSN191705260,konee101,0,1,5,3B,start
BSN191705260,smitr108,0,1,6,SS,start
BSN191705260,gowdh101,0,1,7,LF,start
BSN191705260,rawlj101,0,1,8,CF,start
BSN191705260,ragap101,0,1,9,RF,start
BSN191705260,bailf101,0,1,9,RF,sub
BSN191705260,nehfa101,0,1,9,RF,sub
BSN191705301,johnj107,0,0,1,P,start
BSN191705301,daubj101,0,0,2,C,start
BSN191705301,hickj102,0,0,3,1B,start
BSN191705301,stenc101,0,0,4,2B,start
BSN191705301,cutsg101,0,0,5,3B,start
BSN191705301,mowrm101,0,0,6,SS,start
BSN191705301,olsoi101,0,0,7,LF,start
BSN191705301,millo103,0,0,8,CF,start
BSN191705301,coomj101,0,0,9,RF,start
BSN191705301,twomg101,0,1,1,P,start
BSN191705301,marar101,0,1,2,C,start
BSN191705301,wilhj101,0,1,3,1B,start
BSN191705301,mages101,0,1,4,2B,start
BSN191705301,konee101,0,1,5,3B,start
BSN191705301,smitr108,0,1,6,SS,start
BSN191705301,gowdh101,0,1,7,LF,start
BSN191705301,rawlj101,0,1,8,CF,start
BSN191705301,rudod101,0,1,9,RF,start
BSN191705302,johnj107,0,0,1,P,start
BSN191705302,daubj101,0,0,2,C,start
BSN191705302,hickj102,0,0,3,1B,start
BSN191705302,stenc101,0,0,4,2B,start
BSN191705302,cutsg101,0,0,5,3B,start
BSN191705302,mowrm101,0,0,6,SS,start
BSN191705302,olsoi101,0,0,7,LF,start
BSN191705302,millo103,0,0,8,CF,start
BSN191705302,cadol101,0,0,9,RF,start
BSN191705302,twomg101,0,1,1,P,start
BSN191705302,marar101,0,1,2,C,start
BSN191705302,wilhj101,0,1,3,1B,start
BSN191705302,mages101,0,1,4,2B,start
BSN191705302,konee101,0,1,5,3B,start
BSN191705302,smitr108,0,1,6,SS,start
BSN191705302,gowdh101,0,1,7,LF,start
BSN191705302,rawlj101,0,1,8,CF,start
BSN191705302,tylel101,0,1,9,RF,start
BSN191705302,meyec101,0,0,9,RF,sub
BSN191706190,burng101,0,0,1,P,start
BSN191706190,herzb101,0,0,2,C,start
BSN191706190,kaufb101,0,0,3,1B,start
BSN191706190,zimmh101,0,0,4,2B,start
BSN191706190,fleta101,0,0,5,3B,start
BSN191706190,robed103,0,0,6,SS,start
BSN191706190,holkw101,0,0,7,LF,start
BSN191706190,rarib101,0,0,8,CF,start
BSN191706190,schuf102,0,0,9,RF,start
BSN191706190,kellj102,0,1,1,P,start
BSN191706190,rawlj101,0,1,2,C,start
BSN191706190,fitze102,0,1,3,1B,start
BSN191706190,mages101,0,1,4,2B,start
BSN191706190,konee101,0,1,5,3B,start
BSN191706190,smitr108,0,1,6,SS,start
BSN191706190,gowdh101,0,1,7,LF,start
BSN191706190,marar101,0,1,8,CF,start
BSN191706190,rudod101,0,1,9,RF,start
BSN191706190,nehfa101,0,1,9,RF,sub
BSN191706190,tragw101,0,1,9,RF,sub
BSN191706190,barnj102,0,1,9,RF,sub
BSN191706201,burng101,0,0,1,P,start
BSN191706201,herzb101,0,0,2,C,start
BSN191706201,kaufb101,0,0,3,1B,start
BSN191706201,zimmh101,0,0,4,2B,start
BSN191706201,fleta101,0,0,5,3B,start
BSN191706201,robed103,0,0,6,SS,start
BSN191706201,holkw101,0,0,7,LF,start
BSN191706201,rarib101,0,0,8,CF,start
BSN191706201,andef101,0,0,9,RF,start
BSN191706201,kellj102,0,1,1,P,start
BSN191706201,everj102,0,1,2,C,start
BSN191706201,wilhj101,0,1,3,1B,start
BSN191706201,mages101,0,1,4,2B,start
BSN191706201,konee101,0,1,5,3B,start
BSN191706201,smitr108,0,1,6,SS,start
BSN191706201,gowdh101,0,1,7,LF,start
BSN191706201,marar101,0,1,8,CF,start
BSN191706201,tylel101,0,1,9,RF,start
BSN191706201,lobeh101,0,0,9,RF,sub
BSN191706201,salls101,0,0,9,RF,sub
BSN191706201,middj102,0,0,9,RF,sub
BSN191706201,fitze102,0,1,2,C,sub
BSN191706201,rawlj101,0,1,2,C,sub
BSN191706201,kildp101,0,0,8,CF,sub
BSN191706201,kruee101,0,0,9,RF,sub
BSN191706201,smitg104,0,0,8,CF,sub
BSN191706201,kruee101,0,0,9,RF,sub
BSN191706201,kellg101,0,0,8,CF,sub
BSN191706202,burng101,0,0,1,P,start
BSN191706202,herzb101,0,0,2,C,start
BSN191706202,kaufb101,0,0,3,1B,start
BSN191706202,zimmh101,0,0,4,2B,start
BSN191706202,fleta101,0,0,5,3B,start
BSN191706202,robed103,0,0,6,SS,start
BSN191706202,holkw101,0,0,7,LF,start
BSN191706202,rarib101,0,0,8,CF,start
BSN191706202,perrp101,0,0,9,RF,start
BSN191706202,kellj102,0,1,1,P,start
BSN191706202,everj102,0,1,2,C,start
BSN191706202,wilhj101,0,1,3,1B,start
BSN191706202,mages101,0,1,4,2B,start
BSN191706202,konee101,0,1,5,3B,start
BSN191706202,smitr108,0,1,6,SS,start
BSN191706202,tragw101,0,1,7,LF,start
BSN191706202,marar101,0,1,8,CF,start
BSN191706202,barnj102,0,1,9,RF,start
BSN191706202,tylel101,0,1,7,LF,sub
BSN191706202,massm101,0,1,7,LF,sub
BSN191706202,gowdh101,0,1,7,LF,sub
BSN191706202,fitze102,0,1,2,C,sub
BSN191706202,rawlj101,0,1,2,C,sub
BSN191706210,burng101,0,0,1,P,start
BSN191706210,herzb101,0,0,2,C,start
BSN191706210,kaufb101,0,0,3,1B,start
BSN191706210,zimmh101,0,0,4,2B,start
BSN191706210,fleta101,0,0,5,3B,start
BSN191706210,robed103,0,0,6,SS,start
BSN191706210,holkw101,0,0,7,LF,start
BSN191706210,rarib101,0,0,8,CF,start
BSN191706210,tesrj101,0,0,9,RF,start
BSN191706210,kellj102,0,1,1,P,start
BSN191706210,everj102,0,1,2,C,start
BSN191706210,wilhj101,0,1,3,1B,start
BSN191706210,mages101,0,1,4,2B,start
BSN191706210,konee101,0,1,5,3B,start
BSN191706210,smitr108,0,1,6,SS,start
BSN191706210,gowdh101,0,1,7,LF,start
BSN191706210,marar101,0,1,8,CF,start
BSN191706210,ragap101,0,1,9,RF,start
BSN191706210,tylel101,0,1,9,RF,sub
BSN191706210,allef101,0,1,9,RF,sub
BSN191706220,burng101,0,0,1,P,start
BSN191706220,herzb101,0,0,2,C,start
BSN191706220,kaufb101,0,0,3,1B,start
BSN191706220,zimmh101,0,0,4,2B,start
BSN191706220,fleta101,0,0,5,3B,start
BSN191706220,robed103,0,0,6,SS,start
BSN191706220,holkw101,0,0,7,LF,start
BSN191706220,rarib101,0,0,8,CF,start
BSN191706220,salls101,0,0,9,RF,start
BSN191706220,kellj102,0,1,1,P,start
BSN191706220,rawlj101,0,1,2,C,start
BSN191706220,fitze102,0,1,3,1B,start
BSN191706220,mages101,0,1,4,2B,start
BSN191706220,konee101,0,1,5,3B,start
BSN191706220,smitr108,0,1,6,SS,start
BSN191706220,gowdh101,0,1,7,LF,start
BSN191706220,marar101,0,1,8,CF,start
BSN191706220,nehfa101,0,1,9,RF,start
BSN191706220,wilhj101,0,1,3,1B,sub
BSN191706220,smitg104,0,0,9,RF,sub
BSN191706220,perrp101,0,0,9,RF,sub
BSN191706220,tylel101,0,1,2,C,sub
BSN191706220,everj102,0,1,2,C,sub
BSN191706220,lobeh101,0,0,9,RF,sub
BSN191706220,middj102,0,0,9,RF,sub
BSN191707060,grohh101,0,0,1,P,start
BSN191707060,kopfl101,0,0,2,C,start
BSN191707060,rouse101,0,0,3,1B,start
BSN191707060,chash101,0,0,4,2B,start
BSN191707060,grift102,0,0,5,3B,start
BSN191707060,thorj101,0,0,6,SS,start
BSN191707060,shead101,0,0,7,LF,start
BSN191707060,clart101,0,0,8,CF,start
BSN191707060,regam101,0,0,9,RF,start
BSN191707060,bailf101,0,1,1,P,start
BSN191707060,rawlj101,0,1,2,C,start
BSN191707060,wilhj101,0,1,3,1B,start
BSN191707060,mages101,0,1,4,2B,start
BSN191707060,konee101,0,1,5,3B,start
BSN191707060,smitr108,0,1,6,SS,start
BSN191707060,tragw101,0,1,7,LF,start
BSN191707060,marar101,0,1,8,CF,start
BSN191707060,allef101,0,1,9,RF,start
BSN191707060,cuetm101,0,0,9,RF,sub
BSN191707060,elleh101,0,0,9,RF,sub
BSN191707060,mckeb101,0,0,9,RF,sub
BSN191707071,grohh101,0,0,1,P,start
BSN191707071,kopfl101,0,0,2,C,start
BSN191707071,rouse101,0,0,3,1B,start
BSN191707071,chash101,0,0,4,2B,start
BSN191707071,grift102,0,0,5,3B,start
BSN191707071,nealg101,0,0,6,SS,start
BSN191707071,shead101,0,0,7,LF,start
BSN191707071,wingi101,0,0,8,CF,start
BSN191707071,schnp101,0,0,9,RF,start
BSN191707071,bailf101,0,1,1,P,start
BSN191707071,rawlj101,0,1,2,C,start
BSN191707071,wilhj101,0,1,3,1B,start
BSN191707071,mages101,0,1,4,2B,start
BSN191707071,konee101,0,1,5,3B,start
BSN191707071,smitr108,0,1,6,SS,start
BSN191707071,tragw101,0,1,7,LF,start
BSN191707071,marar101,0,1,8,CF,start
BSN191707071,barnj102,0,1,9,RF,start
BSN191707072,grohh101,0,0,1,P,start
BSN191707072,kopfl101,0,0,2,C,start
BSN191707072,rouse101,0,0,3,1B,start
BSN191707072,chash101,0,0,4,2B,start
