game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
CIN191404140,mollf101,0,0,6,SS,sub,Fritz Mollwitz,CIN,1B
CIN191404140,mollf101,0,0,6,SS,sub,Fritz Mollwitz,CHN,1B
CIN191404140,bergm101,0,1,2,C,sub,Marty Berghammer,CIN,SS
CIN191404140,bergm101,0,1,2,C,sub,Marty Berghammer,CIN,SS
CIN191404140,kippe101,0,1,3,1B,sub,Ed Kippert,CIN,OF
CIN191404140,kippe101,0,1,3,1B,sub,Ed Kippert,CIN,OF
CIN191404140,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404140,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404140,kellb101,0,1,5,3B,sub,Bill Kellogg,CIN,1B
CIN191404140,kellb101,0,1,5,3B,sub,Bill Kellogg,CIN,1B
CIN191404140,rawlj101,0,1,6,SS,sub,Johnny Rawlings,CIN,3B
CIN191404140,rawlj101,0,1,6,SS,sub,Johnny Rawlings,KCF,SS
CIN191404140,rawlj101,0,1,6,SS,sub,Johnny Rawlings,CIN,3B
CIN191404140,rawlj101,0,1,6,SS,sub,Johnny Rawlings,KCF,SS
CIN191404140,kellb101,0,1,5,3B,sub,Bill Kellogg,CIN,1B
CIN191404140,kellb101,0,1,5,3B,sub,Bill Kellogg,CIN,1B
CIN191404140,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404140,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404140,bergm101,0,1,2,C,sub,Marty Berghammer,CIN,SS
CIN191404140,bergm101,0,1,2,C,sub,Marty Berghammer,CIN,SS
CIN191404140,kippe101,0,1,3,1B,sub,Ed Kippert,CIN,OF
CIN191404140,kippe101,0,1,3,1B,sub,Ed Kippert,CIN,OF
CIN191404140,phela101,0,0,9,RF,sub,Art Phelan,CHN,3B
CIN191404140,phela101,0,0,9,RF,sub,Art Phelan,CHN,3B
CIN191404140,corrr101,0,0,2,C,sub,Red Corriden,CHN,SS
CIN191404140,corrr101,0,0,2,C,sub,Red Corriden,CHN,SS
CIN191404170,leact101,0,0,1,P,start,Tommy Leach,CHN,OF
CIN191404170,leact101,0,0,1,P,start,Tommy Leach,CHN,OF
CIN191404170,goodw101,0,0,2,C,start,Wilbur Good,CHN,OF
CIN191404170,goodw101,0,0,2,C,start,Wilbur Good,CHN,OF
CIN191404170,sweeb102,0,0,3,1B,start,Bill Sweeney,CHN,2B
CIN191404170,sweeb102,0,0,3,1B,start,Bill Sweeney,CHN,2B
CIN191404170,zimmh101,0,0,4,2B,start,Heinie Zimmerman,CHN,3B
CIN191404170,zimmh101,0,0,4,2B,start,Heinie Zimmerman,CHN,3B
CIN191404170,schuf103,0,0,5,3B,start,Frank Schulte,CHN,OF
CIN191404170,schuf103,0,0,5,3B,start,Frank Schulte,CHN,OF
CIN191404170,saiev101,0,0,6,SS,start,Vic Saier,CHN,1B
CIN191404170,saiev101,0,0,6,SS,start,Vic Saier,CHN,1B
CIN191404170,johnj107,0,0,7,LF,start,Jimmy Johnston,CHN,OF
CIN191404170,johnj107,0,0,7,LF,start,Jimmy Johnston,CHN,OF
CIN191404170,archj102,0,0,8,CF,start,Jimmy Archer,CHN,C
CIN191404170,archj102,0,0,8,CF,start,Jimmy Archer,CHN,C
CIN191404170,vaugh101,0,0,9,RF,start,Hippo Vaughn,CHN,P
CIN191404170,vaugh101,0,0,9,RF,start,Hippo Vaughn,CHN,P
CIN191404170,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404170,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404170,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404170,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404170,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404170,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404170,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404170,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404170,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404170,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404170,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404170,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404170,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404170,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404170,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404170,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404170,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404170,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404170,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404170,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404170,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404170,amesr101,0,1,9,RF,start,Red Ames,CIN,P
CIN191404170,amesr101,0,1,9,RF,start,Red Ames,CIN,P
CIN191404170,lavej101,0,0,9,RF,sub,Jimmy Lavender,CHN,P
CIN191404170,lavej101,0,0,9,RF,sub,Jimmy Lavender,CHN,P
CIN191404170,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404170,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404170,kellb101,0,1,9,RF,sub,Bill Kellogg,CIN,1B
CIN191404170,kellb101,0,1,9,RF,sub,Bill Kellogg,CIN,1B
CIN191404170,daved101,0,1,9,RF,sub,Dave Davenport,CIN,P
CIN191404170,daved101,0,1,9,RF,sub,Dave Davenport,SLF,P
CIN191404170,daved101,0,1,9,RF,sub,Dave Davenport,CIN,P
CIN191404170,daved101,0,1,9,RF,sub,Dave Davenport,SLF,P
CIN191404170,gonzm101,0,1,8,CF,sub,Mike Gonzalez,CIN,C
CIN191404170,gonzm101,0,1,8,CF,sub,Mike Gonzalez,CIN,C
CIN191404170,yinge101,0,1,9,RF,sub,Earl Yingling,CIN,P
CIN191404170,yinge101,0,1,9,RF,sub,Earl Yingling,CIN,P
CIN191404170,chenl101,0,0,9,RF,sub,Larry Cheney,CHN,P
CIN191404170,chenl101,0,0,9,RF,sub,Larry Cheney,CHN,P
CIN191404170,leark101,0,1,9,RF,sub,King Lear,CIN,P
CIN191404170,leark101,0,1,9,RF,sub,King Lear,CIN,P
CIN191404180,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404180,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404180,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404180,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404180,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404180,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404180,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404180,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404180,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404180,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404180,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404180,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404180,mitcm102,0,0,7,LF,start,Mike Mitchell,WS1,OF
CIN191404180,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404180,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404180,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404180,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404180,adamb104,0,0,9,RF,start,Babe Adams,PIT,P
CIN191404180,adamb104,0,0,9,RF,start,Babe Adams,PIT,P
CIN191404180,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404180,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404180,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404180,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404180,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404180,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404180,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404180,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404180,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404180,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404180,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404180,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404180,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404180,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404180,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404180,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404180,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404180,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404180,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404180,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404180,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404180,johnc102,0,1,9,RF,start,Chief Johnson,CIN,P
CIN191404180,johnc102,0,1,9,RF,start,Chief Johnson,KCF,P
CIN191404180,johnc102,0,1,9,RF,start,Chief Johnson,CIN,P
CIN191404180,johnc102,0,1,9,RF,start,Chief Johnson,KCF,P
CIN191404180,hyath101,0,0,9,RF,sub,Ham Hyatt,PIT,1B
CIN191404180,hyath101,0,0,9,RF,sub,Ham Hyatt,PIT,1B
CIN191404180,conzj101,0,0,9,RF,sub,Joe Conzelman,PIT,P
CIN191404180,conzj101,0,0,9,RF,sub,Joe Conzelman,PIT,P
CIN191404180,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404180,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404180,kellb101,0,1,9,RF,sub,Bill Kellogg,CIN,1B
CIN191404180,kellb101,0,1,9,RF,sub,Bill Kellogg,CIN,1B
CIN191404180,rowaj101,0,1,9,RF,sub,Jack Rowan,CIN,P
CIN191404180,rowaj101,0,1,9,RF,sub,Jack Rowan,CIN,P
CIN191404180,yinge101,0,1,4,2B,sub,Earl Yingling,CIN,P
CIN191404180,yinge101,0,1,4,2B,sub,Earl Yingling,CIN,P
CIN191404180,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404180,uhlem101,0,1,4,2B,sub,Maury Uhler,CIN,OF
CIN191404180,bergm101,0,1,8,CF,sub,Marty Berghammer,CIN,SS
CIN191404180,bergm101,0,1,8,CF,sub,Marty Berghammer,CIN,SS
CIN191404180,vonkf101,0,1,9,RF,sub,Fritz Von Kolnitz,CIN,3B
CIN191404180,vonkf101,0,1,9,RF,sub,Fritz Von Kolnitz,CIN,3B
CIN191404190,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404190,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404190,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404190,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404190,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404190,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404190,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404190,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404190,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404190,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404190,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404190,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404190,mitcm102,0,0,7,LF,start,Mike Mitchell,WS1,OF
CIN191404190,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404190,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404190,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404190,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404190,coopw101,0,0,9,RF,start,Wilbur Cooper,PIT,P
CIN191404190,coopw101,0,0,9,RF,start,Wilbur Cooper,PIT,P
CIN191404190,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404190,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404190,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404190,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404190,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404190,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404190,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404190,uhlem101,0,1,4,2B,start,Maury Uhler,CIN,OF
CIN191404190,uhlem101,0,1,4,2B,start,Maury Uhler,CIN,OF
CIN191404190,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404190,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404190,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404190,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404190,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404190,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404190,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404190,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404190,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404190,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404190,bentr102,0,1,9,RF,start,Rube Benton,CIN,P
CIN191404190,bentr102,0,1,9,RF,start,Rube Benton,CIN,P
CIN191404190,gonzm101,0,1,9,RF,sub,Mike Gonzalez,CIN,C
CIN191404190,gonzm101,0,1,9,RF,sub,Mike Gonzalez,CIN,C
CIN191404190,gonzm101,0,1,9,RF,sub,Mike Gonzalez,CIN,C
CIN191404190,gonzm101,0,1,9,RF,sub,Mike Gonzalez,CIN,C
CIN191404190,adamk101,0,1,8,CF,sub,Karl Adams,CIN,P
CIN191404190,adamk101,0,1,8,CF,sub,Karl Adams,CIN,P
CIN191404190,mcqug103,0,0,9,RF,sub,George McQuillan,PIT,P
CIN191404190,mcqug103,0,0,9,RF,sub,George McQuillan,PIT,P
CIN191404190,yinge101,0,1,4,2B,sub,Earl Yingling,CIN,P
CIN191404190,yinge101,0,1,4,2B,sub,Earl Yingling,CIN,P
CIN191404190,kippe101,0,1,4,2B,sub,Ed Kippert,CIN,OF
CIN191404190,kippe101,0,1,4,2B,sub,Ed Kippert,CIN,OF
CIN191404210,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404210,carem101,0,0,1,P,start,Max Carey,PIT,OF
CIN191404210,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404210,kellj102,0,0,2,C,start,Joe Kelly,PIT,OF
CIN191404210,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404210,mowrm101,0,0,3,1B,start,Mike Mowrey,PIT,3B
CIN191404210,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404210,wagnh101,0,0,4,2B,start,Honus Wagner,PIT,SS
CIN191404210,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404210,konee101,0,0,5,3B,start,Ed Konetchy,PIT,1B
CIN191404210,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404210,vioxj101,0,0,6,SS,start,Jim Viox,PIT,2B
CIN191404210,mitcm102,0,0,7,LF,start,Mike Mitchell,WS1,OF
CIN191404210,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404210,mitcm102,0,0,7,LF,start,Mike Mitchell,PIT,OF
CIN191404210,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404210,gibsg101,0,0,8,CF,start,George Gibson,PIT,C
CIN191404210,mcqug103,0,0,9,RF,start,George McQuillan,PIT,P
CIN191404210,mcqug103,0,0,9,RF,start,George McQuillan,PIT,P
CIN191404210,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404210,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404210,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404210,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404210,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404210,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404210,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404210,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404210,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404210,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404210,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404210,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404210,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404210,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404210,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404210,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404210,niehb101,0,1,6,SS,start,Bert Niehoff,CIN,3B
CIN191404210,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404210,herzb101,0,1,7,LF,start,Buck Herzog,CIN,SS
CIN191404210,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404210,clart101,0,1,8,CF,start,Tommy Clarke,CIN,C
CIN191404210,yinge101,0,1,9,RF,start,Earl Yingling,CIN,P
CIN191404210,yinge101,0,1,9,RF,start,Earl Yingling,CIN,P
CIN191404210,gonzm101,0,1,8,CF,sub,Mike Gonzalez,CIN,C
CIN191404210,gonzm101,0,1,8,CF,sub,Mike Gonzalez,CIN,C
CIN191404210,dougp101,0,1,9,RF,sub,Phil Douglas,CIN,P
CIN191404210,dougp101,0,1,9,RF,sub,Phil Douglas,CIN,P
CIN191404210,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404210,milld106,0,1,9,RF,sub,Doc Miller,CIN,OF
CIN191404210,rawlj101,0,1,9,RF,sub,Johnny Rawlings,CIN,3B
CIN191404210,rawlj101,0,1,9,RF,sub,Johnny Rawlings,KCF,SS
CIN191404210,rawlj101,0,1,9,RF,sub,Johnny Rawlings,CIN,3B
CIN191404210,rawlj101,0,1,9,RF,sub,Johnny Rawlings,KCF,SS
CIN191404260,huggm101,0,0,1,P,start,Miller Huggins,SLN,2B
CIN191404260,huggm101,0,0,1,P,start,Miller Huggins,SLN,2B
CIN191404260,magel101,0,0,2,C,start,Lee Magee,SLN,OF
CIN191404260,magel101,0,0,2,C,start,Lee Magee,SLN,OF
CIN191404260,butla101,0,0,3,1B,start,Art Butler,SLN,SS
CIN191404260,butla101,0,0,3,1B,start,Art Butler,SLN,SS
CIN191404260,milld102,0,0,4,2B,start,Dots Miller,SLN,1B
CIN191404260,milld102,0,0,4,2B,start,Dots Miller,SLN,1B
CIN191404260,wilsc102,0,0,5,3B,start,Chief Wilson,SLN,OF
CIN191404260,wilsc102,0,0,5,3B,start,Chief Wilson,SLN,OF
CIN191404260,dolac102,0,0,6,SS,start,Cozy Dolan,SLN,OF
CIN191404260,dolac102,0,0,6,SS,start,Cozy Dolan,SLN,OF
CIN191404260,cruiw101,0,0,7,LF,start,Walton Cruise,SLN,OF
CIN191404260,cruiw101,0,0,7,LF,start,Walton Cruise,SLN,OF
CIN191404260,snydf101,0,0,8,CF,start,Frank Snyder,SLN,C
CIN191404260,snydf101,0,0,8,CF,start,Frank Snyder,SLN,C
CIN191404260,salls101,0,0,9,RF,start,Slim Sallee,SLN,P
CIN191404260,salls101,0,0,9,RF,start,Slim Sallee,SLN,P
CIN191404260,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404260,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404260,morah101,0,1,1,P,start,Herbie Moran,CIN,OF
CIN191404260,morah101,0,1,1,P,start,Herbie Moran,BSN,OF
CIN191404260,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404260,grohh101,0,1,2,C,start,Heinie Groh,CIN,2B
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,CIN,OF
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,CHN,OF
CIN191404260,batej101,0,1,3,1B,start,Johnny Bates,BLF,OF
CIN191404260,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404260,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404260,marsa101,0,1,4,2B,start,Armando Marsans,CIN,OF
CIN191404260,marsa101,0,1,4,2B,start,Armando Marsans,SLF,2B
CIN191404260,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
CIN191404260,hobld101,0,1,5,3B,start,Dick Hoblitzell,CIN,1B
CIN191404260,hobld101,0,1,5,3B,start,Dick Hoblitzell,BOS,1B
