game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NYA191608180,NYA,CLE,0,1
NYA191608190,NYA,CHA,0,0
NYA191608210,NYA,CHA,1,0
NYA191608220,NYA,CHA,2,2
NYA191608230,NYA,CHA,0,0
NYA191608241,NYA,SLA,2,0
NYA191608242,NYA,SLA,1,1
NYA191608250,NYA,SLA,0,1
NYA191608260,NYA,SLA,0,0
NYA191608291,NYA,DET,0,1
NYA191608292,NYA,DET,0,0
NYA191608300,NYA,DET,1,0
NYA191608310,NYA,DET,0,0
NYA191609010,NYA,BOS,0,0
NYA191609020,NYA,BOS,0,0
NYA191609041,NYA,BOS,0,0
NYA191609042,NYA,BOS,0,0
NYA191610020,NYA,WS1,0,0
NYA191610030,NYA,WS1,0,4
NYA191610041,NYA,WS1,0,0
NYA191610042,NYA,WS1,0,0
PHA191604200,PHA,BOS,0,4
PHA191604210,PHA,BOS,0,0
PHA191604220,PHA,BOS,3,0
PHA191604240,PHA,BOS,0,0
PHA191604290,PHA,NYA,0,0
PHA191605010,PHA,NYA,2,0
PHA191605020,PHA,NYA,0,2
PHA191605030,PHA,NYA,0,0
PHA191605040,PHA,WS1,0,0
PHA191605060,PHA,WS1,0,0
PHA191605080,PHA,WS1,1,0
PHA191605090,PHA,DET,0,1
PHA191605100,PHA,DET,1,0
PHA191605110,PHA,DET,0,0
PHA191605120,PHA,DET,0,1
PHA191605130,PHA,SLA,0,0
PHA191605150,PHA,SLA,1,2
PHA191605170,PHA,SLA,0,0
PHA191605180,PHA,CHA,0,1
PHA191605190,PHA,CHA,0,0
PHA191605200,PHA,CHA,0,2
PHA191605220,PHA,CLE,4,3
PHA191605240,PHA,CLE,2,0
PHA191606200,PHA,WS1,0,1
PHA191606221,PHA,WS1,0,0
PHA191606222,PHA,WS1,0,0
PHA191606280,PHA,NYA,1,3
PHA191606290,PHA,NYA,0,3
PHA191606300,PHA,NYA,0,2
PHA191607010,PHA,NYA,0,0
PHA191607030,PHA,BOS,0,1
PHA191607041,PHA,BOS,0,3
PHA191607042,PHA,BOS,0,0
PHA191607060,PHA,DET,0,0
PHA191607070,PHA,DET,0,2
PHA191607080,PHA,DET,0,1
PHA191607111,PHA,SLA,0,2
PHA191607112,PHA,SLA,2,0
PHA191607121,PHA,SLA,0,3
PHA191607122,PHA,SLA,1,0
PHA191607130,PHA,SLA,0,0
PHA191607151,PHA,CHA,1,1
PHA191607152,PHA,CHA,0,0
PHA191607181,PHA,CHA,2,0
PHA191607182,PHA,CHA,0,0
PHA191607190,PHA,CLE,1,1
PHA191607201,PHA,CLE,0,0
PHA191607202,PHA,CLE,0,0
PHA191607210,PHA,CLE,0,0
PHA191608171,PHA,SLA,0,0
PHA191608172,PHA,SLA,1,1
PHA191608180,PHA,SLA,0,0
PHA191608190,PHA,DET,1,0
PHA191608210,PHA,DET,0,1
PHA191608220,PHA,DET,0,0
PHA191608230,PHA,DET,0,4
PHA191608241,PHA,CLE,0,0
PHA191608251,PHA,CLE,2,1
PHA191608252,PHA,CLE,0,2
PHA191608260,PHA,CLE,0,0
PHA191608280,PHA,CHA,0,0
PHA191608290,PHA,CHA,0,0
PHA191608300,PHA,CHA,0,0
PHA191608310,PHA,CHA,0,1
PHA191609051,PHA,BOS,1,0
PHA191609052,PHA,BOS,0,0
PHA191609060,PHA,BOS,0,0
PHA191609070,PHA,BOS,0,0
PHA191609080,PHA,NYA,4,0
PHA191609091,PHA,NYA,1,2
PHA191609270,PHA,WS1,0,1
PHA191609280,PHA,WS1,0,0
PHA191609301,PHA,WS1,1,0
PHA191609302,PHA,WS1,0,3
PHI191604120,PHI,NY1,1,2
PHI191604130,PHI,NY1,0,0
PHI191604150,PHI,NY1,1,0
PHI191604180,PHI,BSN,0,0
PHI191604190,PHI,BSN,0,0
PHI191604260,PHI,BRO,0,0
PHI191604280,PHI,BRO,0,0
PHI191605260,PHI,BRO,0,0
PHI191605271,PHI,BRO,3,0
PHI191605272,PHI,BRO,0,0
PHI191605290,PHI,BRO,1,2
PHI191605301,PHI,NY1,0,0
PHI191605302,PHI,NY1,0,0
PHI191605310,PHI,NY1,0,0
PHI191606010,PHI,NY1,2,0
PHI191606020,PHI,SLN,0,1
PHI191606030,PHI,SLN,0,0
PHI191606050,PHI,SLN,4,0
PHI191606060,PHI,CHN,0,0
PHI191606120,PHI,PIT,0,0
PHI191606130,PHI,PIT,0,1
PHI191606140,PHI,PIT,0,1
PHI191606150,PHI,CIN,0,0
PHI191606170,PHI,CIN,0,1
PHI191606230,PHI,BSN,0,0
PHI191606240,PHI,BSN,0,0
PHI191606261,PHI,BSN,0,0
PHI191606262,PHI,BSN,0,0
PHI191606270,PHI,BSN,0,0
PHI191607261,PHI,PIT,2,0
PHI191607262,PHI,PIT,0,0
PHI191607270,PHI,PIT,2,1
PHI191607280,PHI,PIT,1,1
PHI191607291,PHI,CHN,0,0
PHI191607292,PHI,CHN,1,0
PHI191607310,PHI,CHN,0,2
PHI191608011,PHI,CHN,0,0
PHI191608012,PHI,CHN,2,0
PHI191608020,PHI,CHN,0,0
PHI191608030,PHI,SLN,0,0
PHI191608040,PHI,SLN,0,0
PHI191608050,PHI,SLN,0,0
PHI191608070,PHI,SLN,0,1
PHI191608080,PHI,CIN,2,0
PHI191608091,PHI,CIN,0,0
PHI191608092,PHI,CIN,3,5
PHI191608100,PHI,CIN,1,0
PHI191608110,PHI,CIN,0,0
PHI191608120,PHI,NY1,0,2
PHI191608141,PHI,NY1,3,0
PHI191608142,PHI,NY1,0,0
PHI191608150,PHI,NY1,0,0
PHI191609011,PHI,BRO,1,0
PHI191609012,PHI,BRO,0,0
PHI191609020,PHI,BRO,0,0
PHI191609041,PHI,BRO,0,0
PHI191609042,PHI,BRO,6,1
PHI191609120,PHI,SLN,0,0
PHI191609131,PHI,SLN,1,2
PHI191609132,PHI,SLN,1,0
PHI191609140,PHI,SLN,0,0
PHI191609161,PHI,CHN,0,0
PHI191609162,PHI,CHN,3,0
PHI191609180,PHI,CHN,1,0
PHI191609190,PHI,CHN,0,0
PHI191609201,PHI,PIT,0,0
PHI191609202,PHI,PIT,2,0
PHI191609210,PHI,PIT,0,3
PHI191609220,PHI,PIT,2,0
PHI191609231,PHI,CIN,0,1
PHI191609232,PHI,CIN,0,0
PHI191609250,PHI,CIN,0,0
PHI191609260,PHI,CIN,1,0
PHI191610021,PHI,BSN,0,0
PHI191610022,PHI,BSN,0,0
PHI191610031,PHI,BSN,0,0
PHI191610032,PHI,BSN,0,0
PHI191610040,PHI,BSN,2,0
PHI191610050,PHI,BSN,0,0
PIT191604200,PIT,SLN,0,0
PIT191604210,PIT,SLN,0,0
PIT191604280,PIT,CIN,2,1
PIT191604290,PIT,CIN,2,0
PIT191605040,PIT,CHN,0,0
PIT191605050,PIT,CHN,0,0
PIT191605060,PIT,CHN,0,0
PIT191605090,PIT,NY1,0,0
PIT191605100,PIT,NY1,0,3
PIT191605110,PIT,NY1,0,0
PIT191605120,PIT,NY1,0,0
PIT191605130,PIT,BSN,0,2
PIT191605150,PIT,BSN,4,4
PIT191605180,PIT,PHI,0,0
PIT191605190,PIT,PHI,1,1
PIT191605200,PIT,PHI,0,3
PIT191605230,PIT,BRO,0,1
PIT191605240,PIT,BRO,0,0
PIT191605250,PIT,BRO,1,0
PIT191605290,PIT,CIN,0,1
PIT191605300,PIT,CIN,0,0
PIT191605310,PIT,CIN,0,1
PIT191606010,PIT,CIN,0,0
PIT191606200,PIT,SLN,0,0
PIT191606220,PIT,SLN,1,1
PIT191606230,PIT,SLN,1,0
PIT191606241,PIT,SLN,0,0
PIT191606242,PIT,SLN,0,0
PIT191607030,PIT,CHN,1,0
PIT191607041,PIT,CHN,0,1
PIT191607042,PIT,CHN,0,0
PIT191607050,PIT,CHN,0,0
PIT191607060,PIT,NY1,1,2
PIT191607070,PIT,NY1,1,0
PIT191607080,PIT,NY1,0,0
PIT191607100,PIT,NY1,3,0
PIT191607110,PIT,BSN,0,0
PIT191607120,PIT,BSN,0,0
PIT191607140,PIT,BSN,0,1
PIT191607151,PIT,PHI,0,0
PIT191607152,PIT,PHI,0,0
PIT191607191,PIT,BRO,1,0
PIT191607192,PIT,BRO,0,0
PIT191607221,PIT,BRO,0,2
PIT191607222,PIT,BRO,0,0
PIT191607240,PIT,PHI,1,0
PIT191608120,PIT,CHN,0,0
PIT191608170,PIT,BRO,0,1
PIT191608180,PIT,BRO,0,0
PIT191608191,PIT,BRO,0,0
PIT191608192,PIT,BRO,0,0
PIT191608211,PIT,PHI,0,1
PIT191608212,PIT,PHI,0,0
PIT191608221,PIT,PHI,2,0
PIT191608222,PIT,PHI,0,0
PIT191608230,PIT,PHI,0,0
PIT191608240,PIT,NY1,2,0
PIT191608250,PIT,NY1,0,0
PIT191608260,PIT,NY1,0,0
PIT191608281,PIT,BSN,1,0
PIT191608282,PIT,BSN,1,0
PIT191608291,PIT,BSN,0,1
PIT191608292,PIT,BSN,0,0
PIT191608301,PIT,BSN,0,0
PIT191608302,PIT,BSN,0,0
PIT191608310,PIT,BSN,0,0
PIT191609010,PIT,CIN,0,0
PIT191609021,PIT,CIN,0,0
PIT191609022,PIT,CIN,0,0
PIT191609041,PIT,SLN,1,0
PIT191609042,PIT,SLN,1,0
PIT191609061,PIT,SLN,0,0
PIT191609062,PIT,SLN,1,0
PIT191609070,PIT,CHN,1,0
PIT191609091,PIT,CHN,0,0
PIT191609092,PIT,CHN,0,1
PIT191609301,PIT,CIN,0,2
PIT191609302,PIT,CIN,0,1
SLA191604210,SLA,CLE,4,0
SLA191604220,SLA,CLE,0,0
SLA191604230,SLA,CLE,0,0
SLA191604240,SLA,CLE,2,0
SLA191604270,SLA,DET,2,1
SLA191604280,SLA,DET,0,2
SLA191604290,SLA,CHA,0,0
SLA191604300,SLA,CHA,1,1
SLA191605020,SLA,CHA,0,0
SLA191605301,SLA,CLE,0,1
SLA191605310,SLA,CLE,0,0
SLA191606020,SLA,CLE,2,0
SLA191606030,SLA,PHA,0,0
SLA191606040,SLA,PHA,0,2
SLA191606070,SLA,NYA,0,0
SLA191606090,SLA,NYA,0,0
SLA191606100,SLA,BOS,0,0
SLA191606120,SLA,BOS,2,0
SLA191606130,SLA,BOS,0,1
SLA191606140,SLA,BOS,0,1
SLA191606150,SLA,WS1,0,0
SLA191606170,SLA,WS1,0,1
SLA191606180,SLA,WS1,0,2
SLA191606200,SLA,CHA,0,0
SLA191606211,SLA,CHA,0,0
SLA191606212,SLA,CHA,0,0
SLA191606220,SLA,CHA,0,0
SLA191606240,SLA,CHA,0,0
SLA191606251,SLA,DET,0,0
SLA191606252,SLA,DET,0,0
SLA191606260,SLA,DET,0,0
SLA191606271,SLA,DET,0,0
SLA191606272,SLA,DET,0,1
SLA191606280,SLA,DET,0,1
SLA191607261,SLA,PHA,0,0
SLA191607270,SLA,PHA,0,0
SLA191607280,SLA,PHA,2,0
SLA191607291,SLA,NYA,0,0
SLA191607301,SLA,NYA,0,0
SLA191607302,SLA,NYA,0,0
SLA191607310,SLA,NYA,0,1
SLA191608010,SLA,NYA,0,1
SLA191608030,SLA,BOS,0,0
SLA191608040,SLA,BOS,0,0
SLA191608051,SLA,BOS,1,2
SLA191608052,SLA,BOS,0,0
SLA191608060,SLA,BOS,0,0
SLA191608070,SLA,WS1,1,0
SLA191608081,SLA,WS1,0,0
SLA191608082,SLA,WS1,6,0
SLA191608090,SLA,WS1,3,0
SLA191608100,SLA,WS1,0,0
SLA191608111,SLA,CLE,0,0
SLA191608112,SLA,CLE,0,0
SLA191608120,SLA,CLE,9,0
SLA191609030,SLA,CHA,0,0
SLA191609041,SLA,CHA,1,0
SLA191609042,SLA,CHA,0,1
SLA191609140,SLA,BOS,1,1
SLA191609150,SLA,BOS,0,2
SLA191609160,SLA,WS1,0,2
SLA191609170,SLA,WS1,0,0
SLA191609180,SLA,WS1,0,1
SLA191609190,SLA,NYA,0,0
SLA191609200,SLA,NYA,2,0
SLA191609210,SLA,NYA,0,0
SLA191609220,SLA,PHA,0,0
SLA191609230,SLA,PHA,0,0
SLA191609241,SLA,PHA,0,0
SLA191609242,SLA,PHA,1,1
SLA191609290,SLA,DET,0,0
SLA191609300,SLA,DET,0,0
SLN191604120,SLN,PIT,0,0
SLN191604130,SLN,PIT,0,0
SLN191604140,SLN,PIT,1,0
SLN191604150,SLN,PIT,0,0
SLN191604160,SLN,CHN,0,0
SLN191604170,SLN,CHN,0,1
SLN191605030,SLN,CIN,0,1
SLN191605040,SLN,CIN,0,0
SLN191605050,SLN,CIN,0,2
SLN191605060,SLN,CIN,0,0
SLN191605070,SLN,CIN,0,0
SLN191605100,SLN,PHI,1,0
SLN191605110,SLN,PHI,2,0
SLN191605120,SLN,PHI,0,1
SLN191605130,SLN,BRO,0,0
SLN191605140,SLN,BRO,0,0
SLN191605150,SLN,BRO,0,0
SLN191605160,SLN,BRO,3,1
SLN191605170,SLN,NY1,0,0
SLN191605180,SLN,NY1,0,0
SLN191605190,SLN,NY1,1,0
SLN191605200,SLN,NY1,0,0
SLN191605210,SLN,BSN,0,0
SLN191605220,SLN,BSN,0,0
SLN191605230,SLN,BSN,0,0
SLN191605240,SLN,BSN,0,4
SLN191605260,SLN,PIT,3,2
SLN191605281,SLN,PIT,0,1
SLN191605282,SLN,PIT,0,0
SLN191606290,SLN,CHN,0,1
SLN191606300,SLN,CHN,1,0
SLN191607011,SLN,CHN,0,0
SLN191607012,SLN,CHN,1,0
SLN191607020,SLN,CHN,0,1
SLN191607041,SLN,CIN,2,0
SLN191607042,SLN,CIN,0,1
SLN191607050,SLN,CIN,1,1
SLN191607070,SLN,PHI,0,0
SLN191607080,SLN,PHI,0,5
SLN191607090,SLN,PHI,0,1
SLN191607100,SLN,PHI,1,0
SLN191607110,SLN,BRO,0,0
SLN191607131,SLN,BRO,0,1
SLN191607132,SLN,BRO,0,0
SLN191607140,SLN,BRO,0,0
SLN191607150,SLN,NY1,0,0
SLN191607160,SLN,NY1,0,0
SLN191607170,SLN,NY1,0,0
SLN191607180,SLN,NY1,0,1
SLN191607190,SLN,BSN,0,5
SLN191607200,SLN,BSN,0,2
SLN191607210,SLN,BSN,0,1
SLN191607220,SLN,BSN,2,0
SLN191607230,SLN,BSN,1,0
SLN191608131,SLN,PIT,0,0
SLN191608132,SLN,PIT,0,4
SLN191608151,SLN,PIT,0,1
SLN191608152,SLN,PIT,0,0
SLN191608180,SLN,BSN,0,0
SLN191608190,SLN,BSN,0,0
SLN191608200,SLN,NY1,0,0
SLN191608210,SLN,NY1,1,0
SLN191608220,SLN,NY1,2,0
SLN191608240,SLN,PHI,0,0
SLN191608260,SLN,PHI,0,0
SLN191608280,SLN,BRO,1,0
SLN191608290,SLN,BRO,0,0
SLN191608300,SLN,BRO,0,0
SLN191608310,SLN,CHN,0,0
SLN191609021,SLN,CHN,0,0
SLN191609022,SLN,CHN,0,1
SLN191609080,SLN,CIN,0,0
SLN191609091,SLN,CIN,0,0
SLN191609092,SLN,CIN,0,0
SLN191609100,SLN,CIN,0,2
WS1191604200,WS1,NYA,1,0
WS1191604210,WS1,NYA,0,0
WS1191604220,WS1,NYA,0,0
WS1191604240,WS1,NYA,0,0
WS1191604260,WS1,PHA,0,1
WS1191604270,WS1,PHA,1,0
WS1191604290,WS1,BOS,0,0
WS1191605010,WS1,BOS,0,0
WS1191605020,WS1,BOS,1,0
WS1191605090,WS1,SLA,0,1
WS1191605100,WS1,SLA,0,0
WS1191605110,WS1,SLA,2,0
WS1191605120,WS1,SLA,2,0
WS1191605130,WS1,DET,0,0
WS1191605150,WS1,DET,0,0
WS1191605160,WS1,DET,9,0
WS1191605170,WS1,DET,0,0
WS1191605180,WS1,CLE,0,0
WS1191605190,WS1,CLE,0,0
WS1191605200,WS1,CLE,2,0
WS1191605220,WS1,CHA,0,0
WS1191605240,WS1,CHA,0,0
WS1191605250,WS1,CHA,0,0
WS1191605260,WS1,PHA,0,0
WS1191605271,WS1,PHA,1,1
WS1191605272,WS1,PHA,0,0
WS1191605290,WS1,PHA,0,2
WS1191606280,WS1,BOS,0,0
WS1191606290,WS1,BOS,0,0
WS1191606300,WS1,BOS,0,0
WS1191607010,WS1,BOS,0,0
WS1191607030,WS1,NYA,0,0
WS1191607041,WS1,NYA,0,0
WS1191607042,WS1,NYA,3,0
WS1191607050,WS1,NYA,0,0
WS1191607060,WS1,SLA,0,1
WS1191607070,WS1,SLA,0,0
WS1191607080,WS1,SLA,0,0
WS1191607111,WS1,DET,0,0
WS1191607112,WS1,DET,0,0
WS1191607120,WS1,DET,0,0
WS1191607130,WS1,DET,0,0
WS1191607140,WS1,CLE,0,2
WS1191607150,WS1,CLE,0,0
WS1191607170,WS1,CLE,0,0
WS1191607180,WS1,CLE,1,0
WS1191607191,WS1,CHA,0,0
WS1191607192,WS1,CHA,2,0
WS1191607201,WS1,CHA,0,2
WS1191607202,WS1,CHA,0,0
WS1191607210,WS1,CHA,0,1
WS1191607220,WS1,CHA,0,0
WS1191608171,WS1,DET,0,0
WS1191608172,WS1,DET,0,0
WS1191608180,WS1,DET,0,0
WS1191608190,WS1,SLA,0,1
WS1191608210,WS1,SLA,0,3
WS1191608220,WS1,SLA,0,0
WS1191608231,WS1,SLA,0,1
WS1191608232,WS1,SLA,0,0
WS1191608240,WS1,CHA,1,2
WS1191608250,WS1,CHA,0,0
WS1191608260,WS1,CHA,0,0
WS1191608280,WS1,CLE,0,0
WS1191608290,WS1,CLE,0,0
WS1191608300,WS1,CLE,0,0
WS1191608310,WS1,CLE,1,1
WS1191609011,WS1,PHA,1,0
WS1191609012,WS1,PHA,0,0
WS1191609020,WS1,PHA,3,1
WS1191609041,WS1,PHA,0,0
WS1191609042,WS1,PHA,3,0
WS1191609050,WS1,NYA,0,0
WS1191609071,WS1,NYA,2,0
WS1191609072,WS1,NYA,0,0
WS1191609080,WS1,BOS,0,0
WS1191609091,WS1,BOS,1,0
WS1191609092,WS1,BOS,0,0
WS1191609110,WS1,BOS,1,0
WS1191609120,WS1,BOS,0,0
