player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
zeidr101,Zeider,Rollie,R,R,CHN,3B,Rollie Zeider,1916,"N,Chicago,Cubs"
zimmh101,Zimmerman,Heinie,R,R,CHN,3B,Heinie Zimmerman,1916,"N,Chicago,Cubs"
zwild101,Zwilling,Dutch,L,L,CHN,OF,Dutch Zwilling,1916,"N,Chicago,Cubs"
agnes101,Agnew,Sam,R,R,BOS,C,Sam Agnew,1916,"A,Boston,Red Sox"
barrj104,Barry,Jack,R,R,BOS,2B,Jack Barry,1916,"A,Boston,Red Sox"
cadyh101,Cady,Hick,R,R,BOS,C,Hick Cady,1916,"A,Boston,Red Sox"
carrb101,Carrigan,Bill,R,R,BOS,C,Bill Carrigan,1916,"A,Boston,Red Sox"
fostr103,Foster,Rube,R,R,BOS,P,Rube Foster,1916,"A,Boston,Red Sox"
gaind101,Gainer,Del,R,R,BOS,1B,Del Gainer,1916,"A,Boston,Red Sox"
gardl101,Gardner,Larry,L,R,BOS,3B,Larry Gardner,1916,"A,Boston,Red Sox"
gregv101,Gregg,Vean,R,L,BOS,P,Vean Gregg,1916,"A,Boston,Red Sox"
haler101,Haley,Raymond,R,R,BOS,PH,Raymond Haley,1916,"A,Boston,Red Sox"
henro101,Henriksen,Olaf,L,L,BOS,OF,Olaf Henriksen,1916,"A,Boston,Red Sox"
hobld101,Hoblitzell,Dick,L,R,BOS,1B,Dick Hoblitzell,1916,"A,Boston,Red Sox"
hooph101,Hooper,Harry,L,R,BOS,OF,Harry Hooper,1916,"A,Boston,Red Sox"
janvh101,Janvrin,Hal,R,R,BOS,SS,Hal Janvrin,1916,"A,Boston,Red Sox"
jones104,Jones,Sad Sam,R,R,BOS,P,Sad Sam Jones,1916,"A,Boston,Red Sox"
leond102,Leonard,Dutch,L,L,BOS,P,Dutch Leonard,1916,"A,Boston,Red Sox"
lewid101,Lewis,Duffy,R,R,BOS,OF,Duffy Lewis,1916,"A,Boston,Red Sox"
maysc101,Mays,Carl,L,R,BOS,P,Carl Mays,1916,"A,Boston,Red Sox"
mcham101,McHale,Marty,R,R,BOS,P,Marty McHale,1916,"A,Boston,Red Sox"
mcnam101,McNally,Mike,R,R,BOS,2B,Mike McNally,1916,"A,Boston,Red Sox"
pennh101,Pennock,Herb,B,L,BOS,P,Herb Pennock,1916,"A,Boston,Red Sox"
ruthb101,Ruth,Babe,L,L,BOS,P,Babe Ruth,1916,"A,Boston,Red Sox"
scote101,Scott,Everett,R,R,BOS,SS,Everett Scott,1916,"A,Boston,Red Sox"
shorc101,Shorten,Chick,L,L,BOS,OF,Chick Shorten,1916,"A,Boston,Red Sox"
shore101,Shore,Ernie,R,R,BOS,P,Ernie Shore,1916,"A,Boston,Red Sox"
thomp101,Thomas,Pinch,L,R,BOS,C,Pinch Thomas,1916,"A,Boston,Red Sox"
wagnh103,Wagner,Heinie,R,R,BOS,3B,Heinie Wagner,1916,"A,Boston,Red Sox"
walkt101,Walker,Tillie,R,R,BOS,OF,Tillie Walker,1916,"A,Boston,Red Sox"
walsj108,Walsh,Jimmy,R,R,BOS,OF,Jimmy Walsh,1916,"A,Boston,Red Sox"
wyckj101,Wyckoff,Weldon,R,R,BOS,P,Weldon Wyckoff,1916,"A,Boston,Red Sox"
amesr101,Ames,Red,B,R,SLN,P,Red Ames,1916,"N,St.Louis,Cardinals"
beckz101,Beck,Zinn,R,R,SLN,3B,Zinn Beck,1916,"N,St.Louis,Cardinals"
bescb101,Bescher,Bob,B,L,SLN,OF,Bob Bescher,1916,"N,St.Louis,Cardinals"
betzb101,Betzel,Bruno,R,R,SLN,2B,Bruno Betzel,1916,"N,St.Louis,Cardinals"
bohns101,Bohne,Sam,R,R,SLN,SS,Sam Bohne,1916,"N,St.Louis,Cardinals"
brott101,Brottem,Tony,R,R,SLN,C,Tony Brottem,1916,"N,St.Louis,Cardinals"
butla101,Butler,Art,R,R,SLN,OF,Art Butler,1916,"N,St.Louis,Cardinals"
corhr101,Corhan,Roy,R,R,SLN,SS,Roy Corhan,1916,"N,St.Louis,Cardinals"
cruiw101,Cruise,Walton,L,R,SLN,OF,Walton Cruise,1916,"N,St.Louis,Cardinals"
currm101,Currie,Murphy,R,R,SLN,P,Murphy Currie,1916,"N,St.Louis,Cardinals"
doakb101,Doak,Bill,R,R,SLN,P,Bill Doak,1916,"N,St.Louis,Cardinals"
gonzm101,Gonzalez,Mike,R,R,SLN,C,Mike Gonzalez,1916,"N,St.Louis,Cardinals"
grind101,Griner,Dan,L,R,SLN,P,Dan Griner,1916,"N,St.Louis,Cardinals"
hallc103,Hall,Charley,L,R,SLN,P,Charley Hall,1916,"N,St.Louis,Cardinals"
hornr101,Hornsby,Rogers,R,R,SLN,3B,Rogers Hornsby,1916,"N,St.Louis,Cardinals"
huggm101,Huggins,Miller,B,R,SLN,2B,Miller Huggins,1916,"N,St.Louis,Cardinals"
jasph101,Jasper,Hi,R,R,SLN,P,Hi Jasper,1916,"N,St.Louis,Cardinals"
longt102,Long,Tom,R,R,SLN,OF,Tom Long,1916,"N,St.Louis,Cardinals"
lotzj101,Lotz,Joe,R,R,SLN,P,Joe Lotz,1916,"N,St.Louis,Cardinals"
meadl101,Meadows,Lee,L,R,SLN,P,Lee Meadows,1916,"N,St.Louis,Cardinals"
milld102,Miller,Dots,R,R,SLN,1B,Dots Miller,1916,"N,St.Louis,Cardinals"
salls101,Sallee,Slim,R,L,SLN,P,Slim Sallee,1916,"N,St.Louis,Cardinals"
smitj106,Smith,Jack,L,L,SLN,OF,Jack Smith,1916,"N,St.Louis,Cardinals"
snydf101,Snyder,Frank,R,R,SLN,C,Frank Snyder,1916,"N,St.Louis,Cardinals"
steeb103,Steele,Bob,B,L,SLN,P,Bob Steele,1916,"N,St.Louis,Cardinals"
stews101,Stewart,Stuffy,R,R,SLN,2B,Stuffy Stewart,1916,"N,St.Louis,Cardinals"
warmc101,Warmoth,Cy,L,L,SLN,P,Cy Warmoth,1916,"N,St.Louis,Cardinals"
watsm102,Watson,Milt,R,R,SLN,P,Milt Watson,1916,"N,St.Louis,Cardinals"
wills101,Williams,Steamboat,L,R,SLN,P,Steamboat Williams,1916,"N,St.Louis,Cardinals"
wilsc102,Wilson,Chief,L,R,SLN,OF,Chief Wilson,1916,"N,St.Louis,Cardinals"
alexw101,Alexander,Walt,R,R,NYA,C,Walt Alexander,1916,"A,New York,Yankees"
araga101,Aragon,Angel,R,R,NYA,3B,Angel Aragon,1916,"A,New York,Yankees"
bakef102,Baker,Home Run,L,R,NYA,3B,Home Run Baker,1916,"A,New York,Yankees"
baump101,Baumann,Paddy,R,R,NYA,OF,Paddy Baumann,1916,"A,New York,Yankees"
boonl101,Boone,Luke,R,R,NYA,3B,Luke Boone,1916,"A,New York,Yankees"
buckj102,Buckles,Jess,L,L,NYA,P,Jess Buckles,1916,"A,New York,Yankees"
caldr101,Caldwell,Ray,L,R,NYA,P,Ray Caldwell,1916,"A,New York,Yankees"
cantm101,Cantwell,Mike,L,L,NYA,P,Mike Cantwell,1916,"A,New York,Yankees"
cookd101,Cook,Doc,L,R,NYA,OF,Doc Cook,1916,"A,New York,Yankees"
culln101,Cullop,Nick,L,L,NYA,P,Nick Cullop,1916,"A,New York,Yankees"
donob101,Donovan,Bill,B,R,NYA,P,Bill Donovan,1916,"A,New York,Yankees"
fishr101,Fisher,Ray,R,R,NYA,P,Ray Fisher,1916,"A,New York,Yankees"
gedej101,Gedeon,Joe,R,R,NYA,2B,Joe Gedeon,1916,"A,New York,Yankees"
gilhf101,Gilhooley,Frank,L,R,NYA,OF,Frank Gilhooley,1916,"A,New York,Yankees"
hartr102,Hartzell,Roy,L,R,NYA,OF,Roy Hartzell,1916,"A,New York,Yankees"
hendt101,Hendryx,Tim,R,R,NYA,OF,Tim Hendryx,1916,"A,New York,Yankees"
highh101,High,Hugh,L,L,NYA,OF,Hugh High,1916,"A,New York,Yankees"
hofms101,Hofman,Solly,R,R,NYA,OF,Solly Hofman,1916,"A,New York,Yankees"
keatr101,Keating,Ray,R,R,NYA,P,Ray Keating,1916,"A,New York,Yankees"
loves101,Love,Slim,L,L,NYA,P,Slim Love,1916,"A,New York,Yankees"
magel101,Magee,Lee,B,R,NYA,OF,Lee Magee,1916,"A,New York,Yankees"
maisf101,Maisel,Fritz,R,R,NYA,OF,Fritz Maisel,1916,"A,New York,Yankees"
markc101,Markle,Cliff,R,R,NYA,P,Cliff Markle,1916,"A,New York,Yankees"
mille102,Miller,Elmer,R,R,NYA,OF,Elmer Miller,1916,"A,New York,Yankees"
mogrg101,Mogridge,George,L,L,NYA,P,George Mogridge,1916,"A,New York,Yankees"
mullc101,Mullen,Charlie,R,R,NYA,2B,Charlie Mullen,1916,"A,New York,Yankees"
nunal101,Nunamaker,Les,R,R,NYA,C,Les Nunamaker,1916,"A,New York,Yankees"
oldrr101,Oldring,Rube,R,R,NYA,OF,Rube Oldring,1916,"A,New York,Yankees"
peckr101,Peckinpaugh,Roger,R,R,NYA,SS,Roger Peckinpaugh,1916,"A,New York,Yankees"
pippw101,Pipp,Wally,L,L,NYA,1B,Wally Pipp,1916,"A,New York,Yankees"
russa101,Russell,Allen,B,R,NYA,P,Allen Russell,1916,"A,New York,Yankees"
schag101,Schaefer,Germany,R,R,NYA,OF,Germany Schaefer,1916,"A,New York,Yankees"
shawb102,Shawkey,Bob,R,R,NYA,P,Bob Shawkey,1916,"A,New York,Yankees"
shocu101,Shocker,Urban,R,R,NYA,P,Urban Shocker,1916,"A,New York,Yankees"
waltr102,Walters,Roxy,R,R,NYA,C,Roxy Walters,1916,"A,New York,Yankees"
bresr101,Bressler,Rube,R,L,PHA,P,Rube Bressler,1916,"A,Philadelphia,Athletics"
browj108,Brown,Jim,R,R,PHA,OF,Jim Brown,1916,"A,Philadelphia,Athletics"
bushj102,Bush,Bullet Joe,R,R,PHA,P,Bullet Joe Bush,1916,"A,Philadelphia,Athletics"
carrd102,Carroll,Doc,R,R,PHA,C,Doc Carroll,1916,"A,Philadelphia,Athletics"
crans102,Crane,Sam,R,R,PHA,SS,Sam Crane,1916,"A,Philadelphia,Athletics"
crowc101,Crowell,Cap,R,R,PHA,P,Cap Crowell,1916,"A,Philadelphia,Athletics"
davih101,Davis,Harry,R,R,PHA,PH,Harry Davis,1916,"A,Philadelphia,Athletics"
divim101,Divis,Moxie,?,?,PHA,OF,Moxie Divis,1916,"A,Philadelphia,Athletics"
drism102,Driscoll,Michael,R,R,PHA,P,Michael Driscoll,1916,"A,Philadelphia,Athletics"
grimc101,Grimm,Charlie,L,L,PHA,OF,Charlie Grimm,1916,"A,Philadelphia,Athletics"
grovr101,Grover,Roy,R,R,PHA,2B,Roy Grover,1916,"A,Philadelphia,Athletics"
haler101,Haley,Raymond,R,R,PHA,C,Raymond Haley,1916,"A,Philadelphia,Athletics"
healt102,Healy,Thomas,R,R,PHA,3B,Thomas Healy,1916,"A,Philadelphia,Athletics"
hessg101,Hesselbacher,George,R,R,PHA,P,George Hesselbacher,1916,"A,Philadelphia,Athletics"
johnb109,Johnson,Bill,L,R,PHA,OF,Bill Johnson,1916,"A,Philadelphia,Athletics"
johnj102,Johnson,Jing,R,R,PHA,P,Jing Johnson,1916,"A,Philadelphia,Athletics"
kingl101,King,Lee,R,R,PHA,OF,Lee King,1916,"A,Philadelphia,Athletics"
lajon101,Lajoie,Nap,R,R,PHA,2B,Nap Lajoie,1916,"A,Philadelphia,Athletics"
lannr101,Lanning,Red,L,L,PHA,OF,Red Lanning,1916,"A,Philadelphia,Athletics"
lawro101,Lawry,Otis,L,R,PHA,2B,Otis Lawry,1916,"A,Philadelphia,Athletics"
linda101,Lindstrom,Axel,R,R,PHA,P,Axel Lindstrom,1916,"A,Philadelphia,Athletics"
malol101,Malone,Lew,R,R,PHA,SS,Lew Malone,1916,"A,Philadelphia,Athletics"
mcell101,McElwee,Lee,R,R,PHA,3B,Lee McElwee,1916,"A,Philadelphia,Athletics"
mcins101,McInnis,Stuffy,R,R,PHA,1B,Stuffy McInnis,1916,"A,Philadelphia,Athletics"
meyeb101,Meyer,Billy,R,R,PHA,C,Billy Meyer,1916,"A,Philadelphia,Athletics"
mittr101,Mitterling,Ralph,R,R,PHA,OF,Ralph Mitterling,1916,"A,Philadelphia,Athletics"
morrb102,Morrisette,Bill,R,R,PHA,P,Bill Morrisette,1916,"A,Philadelphia,Athletics"
murpm102,Murphy,Mike,R,R,PHA,C,Mike Murphy,1916,"A,Philadelphia,Athletics"
myere101,Myers,Elmer,R,R,PHA,P,Elmer Myers,1916,"A,Philadelphia,Athletics"
naboj101,Nabors,Jack,R,R,PHA,P,Jack Nabors,1916,"A,Philadelphia,Athletics"
oldrr101,Oldring,Rube,R,R,PHA,OF,Rube Oldring,1916,"A,Philadelphia,Athletics"
parnr101,Parnham,Rube,R,R,PHA,P,Rube Parnham,1916,"A,Philadelphia,Athletics"
piciv101,Picinich,Val,R,R,PHA,C,Val Picinich,1916,"A,Philadelphia,Athletics"
pickc103,Pick,Charlie,L,R,PHA,3B,Charlie Pick,1916,"A,Philadelphia,Athletics"
ray-c101,Ray,Carl,L,L,PHA,P,Carl Ray,1916,"A,Philadelphia,Athletics"
richj103,Richardson,Jack,B,R,PHA,P,Jack Richardson,1916,"A,Philadelphia,Athletics"
roweh101,Rowe,Harland,L,R,PHA,3B,Harland Rowe,1916,"A,Philadelphia,Athletics"
schaw101,Schang,Wally,B,R,PHA,OF,Wally Schang,1916,"A,Philadelphia,Athletics"
seibs101,Seibold,Socks,R,R,PHA,P,Socks Seibold,1916,"A,Philadelphia,Athletics"
sheet102,Sheehan,Tom,R,R,PHA,P,Tom Sheehan,1916,"A,Philadelphia,Athletics"
stelb102,Stellbauer,Bill,R,R,PHA,OF,Bill Stellbauer,1916,"A,Philadelphia,Athletics"
strua102,Strunk,Amos,L,L,PHA,OF,Amos Strunk,1916,"A,Philadelphia,Athletics"
thoms101,Thompson,Shag,L,R,PHA,OF,Shag Thompson,1916,"A,Philadelphia,Athletics"
thrab101,Thrasher,Buck,L,R,PHA,OF,Buck Thrasher,1916,"A,Philadelphia,Athletics"
walsj108,Walsh,Jimmy,R,R,PHA,OF,Jimmy Walsh,1916,"A,Philadelphia,Athletics"
weavh101,Weaver,Harry,R,R,PHA,P,Harry Weaver,1916,"A,Philadelphia,Athletics"
whitw101,Whittaker,Walt,L,R,PHA,P,Walt Whittaker,1916,"A,Philadelphia,Athletics"
willm104,Williams,Marsh,R,R,PHA,P,Marsh Williams,1916,"A,Philadelphia,Athletics"
wittw101,Witt,Whitey,L,R,PHA,SS,Whitey Witt,1916,"A,Philadelphia,Athletics"
wyckj101,Wyckoff,Weldon,R,R,PHA,P,Weldon Wyckoff,1916,"A,Philadelphia,Athletics"
adamb104,Adams,Babe,L,R,PIT,P,Babe Adams,1916,"N,Pittsburgh,Pirates"
altej101,Altenburg,Jesse,L,R,PIT,OF,Jesse Altenburg,1916,"N,Pittsburgh,Pirates"
baird101,Baird,Doug,R,R,PIT,3B,Doug Baird,1916,"N,Pittsburgh,Pirates"
barne104,Barney,Ed,L,R,PIT,OF,Ed Barney,1916,"N,Pittsburgh,Pirates"
batsb101,Batsch,Bill,R,R,PIT,PH,Bill Batsch,1916,"N,Pittsburgh,Pirates"
bigbc101,Bigbee,Carson,L,R,PIT,2B,Carson Bigbee,1916,"N,Pittsburgh,Pirates"
carem101,Carey,Max,B,R,PIT,OF,Max Carey,1916,"N,Pittsburgh,Pirates"
carpp101,Carpenter,Paul,R,R,PIT,P,Paul Carpenter,1916,"N,Pittsburgh,Pirates"
compp101,Compton,Pete,L,L,PIT,OF,Pete Compton,1916,"N,Pittsburgh,Pirates"
coopw101,Cooper,Wilbur,R,L,PIT,P,Wilbur Cooper,1916,"N,Pittsburgh,Pirates"
costd101,Costello,Dan,L,R,PIT,OF,Dan Costello,1916,"N,Pittsburgh,Pirates"
evanb102,Evans,Bill,R,R,PIT,P,Bill Evans,1916,"N,Pittsburgh,Pirates"
farmj101,Farmer,Jack,R,R,PIT,2B,Jack Farmer,1916,"N,Pittsburgh,Pirates"
fiscw101,Fischer,William,L,R,PIT,C,William Fischer,1916,"N,Pittsburgh,Pirates"
fishw101,Fisher,Wilbur,L,R,PIT,PH,Wilbur Fisher,1916,"N,Pittsburgh,Pirates"
gibsg101,Gibson,George,R,R,PIT,C,George Gibson,1916,"N,Pittsburgh,Pirates"
gleab101,Gleason,Billy,R,R,PIT,2B,Billy Gleason,1916,"N,Pittsburgh,Pirates"
grimb101,Grimes,Burleigh,R,R,PIT,P,Burleigh Grimes,1916,"N,Pittsburgh,Pirates"
halln101,Halliday,Newt,R,R,PIT,1B,Newt Halliday,1916,"N,Pittsburgh,Pirates"
harmb101,Harmon,Bob,B,R,PIT,P,Bob Harmon,1916,"N,Pittsburgh,Pirates"
hillc102,Hill,Carmen,R,R,PIT,P,Carmen Hill,1916,"N,Pittsburgh,Pirates"
hincb101,Hinchman,Bill,R,R,PIT,OF,Bill Hinchman,1916,"N,Pittsburgh,Pirates"
jacoe101,Jacobs,Elmer,R,R,PIT,P,Elmer Jacobs,1916,"N,Pittsburgh,Pirates"
johnd107,Johnston,Doc,L,L,PIT,1B,Doc Johnston,1916,"N,Pittsburgh,Pirates"
kante101,Kantlehner,Erv,L,L,PIT,P,Erv Kantlehner,1916,"N,Pittsburgh,Pirates"
kingl103,King,Lee,R,R,PIT,OF,Lee King,1916,"N,Pittsburgh,Pirates"
knabo101,Knabe,Otto,R,R,PIT,2B,Otto Knabe,1916,"N,Pittsburgh,Pirates"
maddg101,Madden,Gene,L,R,PIT,PH,Gene Madden,1916,"N,Pittsburgh,Pirates"
mamaa101,Mamaux,Al,R,R,PIT,P,Al Mamaux,1916,"N,Pittsburgh,Pirates"
mcaui101,McAuley,Ike,B,R,PIT,SS,Ike McAuley,1916,"N,Pittsburgh,Pirates"
mccaa103,McCarthy,Alex,R,R,PIT,SS,Alex McCarthy,1916,"N,Pittsburgh,Pirates"
millf102,Miller,Frank,R,R,PIT,P,Frank Miller,1916,"N,Pittsburgh,Pirates"
obrir101,O'Brien,Ray,L,L,PIT,OF,Ray O'Brien,1916,"N,Pittsburgh,Pirates"
schmw102,Schmidt,Walter,R,R,PIT,C,Walter Schmidt,1916,"N,Pittsburgh,Pirates"
schuf103,Schulte,Frank,L,R,PIT,OF,Frank Schulte,1916,"N,Pittsburgh,Pirates"
schuj101,Schultz,Joe,R,R,PIT,2B,Joe Schultz,1916,"N,Pittsburgh,Pirates"
scotj101,Scott,Jack,L,R,PIT,P,Jack Scott,1916,"N,Pittsburgh,Pirates"
siglp101,Siglin,Paddy,R,R,PIT,2B,Paddy Siglin,1916,"N,Pittsburgh,Pirates"
smitj107,Smith,Jimmy,B,R,PIT,SS,Jimmy Smith,1916,"N,Pittsburgh,Pirates"
smykf101,Smykal,Frank,R,R,PIT,SS,Frank Smykal,1916,"N,Pittsburgh,Pirates"
vioxj101,Viox,Jim,R,R,PIT,2B,Jim Viox,1916,"N,Pittsburgh,Pirates"
wagnb101,Wagner,Bill,R,R,PIT,C,Bill Wagner,1916,"N,Pittsburgh,Pirates"
wagnh101,Wagner,Honus,R,R,PIT,SS,Honus Wagner,1916,"N,Pittsburgh,Pirates"
warnh102,Warner,Hooks,L,R,PIT,3B,Hooks Warner,1916,"N,Pittsburgh,Pirates"
wilsa102,Wilson,Art,R,R,PIT,C,Art Wilson,1916,"N,Pittsburgh,Pirates"
apple101,Appleton,Ed,R,R,BRO,P,Ed Appleton,1916,"N,Brooklyn,Dodgers"
cadol101,Cadore,Leon,R,R,BRO,P,Leon Cadore,1916,"N,Brooklyn,Dodgers"
chenl101,Cheney,Larry,R,R,BRO,P,Larry Cheney,1916,"N,Brooklyn,Dodgers"
coomj101,Coombs,Jack,B,R,BRO,P,Jack Coombs,1916,"N,Brooklyn,Dodgers"
cutsg101,Cutshaw,George,R,R,BRO,2B,George Cutshaw,1916,"N,Brooklyn,Dodgers"
daubj101,Daubert,Jake,L,L,BRO,1B,Jake Daubert,1916,"N,Brooklyn,Dodgers"
dedea101,Dede,Artie,R,R,BRO,C,Artie Dede,1916,"N,Brooklyn,Dodgers"
