game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
DET198904080,meyej001,0,0,7,LF,start,Joey Meyer,MIL,DH
DET198904080,meyej001,0,0,7,LF,start,Joey Meyer,MIL,DH
DET198904080,obric001,0,0,8,CF,start,Charlie O'Brien,MIL,C
DET198904080,obric001,0,0,8,CF,start,Charlie O'Brien,MIL,C
DET198904080,castj002,0,0,9,RF,start,Juan Castillo,MIL,2B
DET198904080,castj002,0,0,9,RF,start,Juan Castillo,MIL,2B
DET198904080,augud001,0,0,0,0,start,Don August,MIL,P
DET198904080,augud001,0,0,0,0,start,Don August,MIL,P
DET198904080,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904080,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904080,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904080,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904080,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904080,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904080,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904080,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904080,nokem001,0,1,5,3B,start,Matt Nokes,DET,C
DET198904080,nokem001,0,1,5,3B,start,Matt Nokes,DET,C
DET198904080,sherp001,0,1,6,SS,start,Pat Sheridan,SFN,OF
DET198904080,sherp001,0,1,6,SS,start,Pat Sheridan,DET,OF
DET198904080,sherp001,0,1,6,SS,start,Pat Sheridan,SFN,OF
DET198904080,sherp001,0,1,6,SS,start,Pat Sheridan,DET,OF
DET198904080,browc002,0,1,7,LF,start,Chris Brown,DET,3B
DET198904080,browc002,0,1,7,LF,start,Chris Brown,DET,3B
DET198904080,lemoc001,0,1,8,CF,start,Chet Lemon,DET,OF
DET198904080,lemoc001,0,1,8,CF,start,Chet Lemon,DET,OF
DET198904080,beanb002,0,1,9,RF,start,Bill Bean,LAN,OF
DET198904080,beanb002,0,1,9,RF,start,Bill Bean,DET,OF
DET198904080,beanb002,0,1,9,RF,start,Bill Bean,LAN,OF
DET198904080,beanb002,0,1,9,RF,start,Bill Bean,DET,OF
DET198904080,tanaf001,0,1,0,0,start,Frank Tanana,DET,P
DET198904080,tanaf001,0,1,0,0,start,Frank Tanana,DET,P
DET198904080,willf001,0,1,0,0,sub,Frank Williams,DET,P
DET198904080,willf001,0,1,0,0,sub,Frank Williams,DET,P
DET198904080,lynnf001,0,1,1,P,sub,Fred Lynn,DET,OF
DET198904080,lynnf001,0,1,1,P,sub,Fred Lynn,DET,OF
DET198904080,mirap001,0,0,0,0,sub,Paul Mirabella,MIL,P
DET198904080,mirap001,0,0,0,0,sub,Paul Mirabella,MIL,P
DET198904080,lynnf001,0,1,1,P,sub,Fred Lynn,DET,OF
DET198904080,lynnf001,0,1,1,P,sub,Fred Lynn,DET,OF
DET198904080,beanb002,0,1,9,RF,sub,Bill Bean,LAN,OF
DET198904080,beanb002,0,1,9,RF,sub,Bill Bean,DET,OF
DET198904080,beanb002,0,1,9,RF,sub,Bill Bean,LAN,OF
DET198904080,beanb002,0,1,9,RF,sub,Bill Bean,DET,OF
DET198904080,spieb001,0,0,2,C,sub,Bill Spiers,MIL,SS
DET198904080,spieb001,0,0,2,C,sub,Bill Spiers,MIL,SS
DET198904080,spieb001,0,0,2,C,sub,Bill Spiers,MIL,SS
DET198904080,spieb001,0,0,2,C,sub,Bill Spiers,MIL,SS
DET198904080,frant001,0,0,6,SS,sub,Terry Francona,MIL,1B
DET198904080,frant001,0,0,6,SS,sub,Terry Francona,MIL,1B
DET198904080,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904080,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904080,freel001,0,0,7,LF,sub,LaVel Freeman,MIL,DH
DET198904080,freel001,0,0,7,LF,sub,LaVel Freeman,MIL,DH
DET198904080,plesd001,0,0,0,0,sub,Dan Plesac,MIL,P
DET198904080,plesd001,0,0,0,0,sub,Dan Plesac,MIL,P
DET198904080,feldm001,0,0,5,3B,sub,Mike Felder,MIL,OF
DET198904080,feldm001,0,0,5,3B,sub,Mike Felder,MIL,OF
DET198904080,morek001,0,1,6,SS,sub,Keith Moreland,BAL,DH
DET198904080,morek001,0,1,6,SS,sub,Keith Moreland,DET,DH
DET198904080,morek001,0,1,6,SS,sub,Keith Moreland,BAL,DH
DET198904080,morek001,0,1,6,SS,sub,Keith Moreland,DET,DH
DET198904110,gladd001,0,0,1,P,start,Dan Gladden,MIN,OF
DET198904110,gladd001,0,0,1,P,start,Dan Gladden,MIN,OF
DET198904110,backw001,0,0,2,C,start,Wally Backman,MIN,2B
DET198904110,backw001,0,0,2,C,start,Wally Backman,MIN,2B
DET198904110,puckk001,0,0,3,1B,start,Kirby Puckett,MIN,OF
DET198904110,puckk001,0,0,3,1B,start,Kirby Puckett,MIN,OF
DET198904110,hrbek001,0,0,4,2B,start,Kent Hrbek,MIN,1B
DET198904110,hrbek001,0,0,4,2B,start,Kent Hrbek,MIN,1B
DET198904110,gaetg001,0,0,5,3B,start,Gary Gaetti,MIN,3B
DET198904110,gaetg001,0,0,5,3B,start,Gary Gaetti,MIN,3B
DET198904110,bushr001,0,0,6,SS,start,Randy Bush,MIN,OF
DET198904110,bushr001,0,0,6,SS,start,Randy Bush,MIN,OF
DET198904110,larkg001,0,0,7,LF,start,Gene Larkin,MIN,1B
DET198904110,larkg001,0,0,7,LF,start,Gene Larkin,MIN,1B
DET198904110,harpb001,0,0,8,CF,start,Brian Harper,MIN,C
DET198904110,harpb001,0,0,8,CF,start,Brian Harper,MIN,C
DET198904110,gagng001,0,0,9,RF,start,Greg Gagne,MIN,SS
DET198904110,gagng001,0,0,9,RF,start,Greg Gagne,MIN,SS
DET198904110,andea001,0,0,0,0,start,Allan Anderson,MIN,P
DET198904110,andea001,0,0,0,0,start,Allan Anderson,MIN,P
DET198904110,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904110,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904110,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904110,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904110,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904110,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904110,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904110,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904110,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904110,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904110,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904110,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904110,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904110,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904110,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904110,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904110,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904110,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904110,heatm001,0,1,9,RF,start,Mike Heath,DET,C
DET198904110,heatm001,0,1,9,RF,start,Mike Heath,DET,C
DET198904110,morrj001,0,1,0,0,start,Jack Morris,DET,P
DET198904110,morrj001,0,1,0,0,start,Jack Morris,DET,P
DET198904110,hudsc001,0,1,0,0,sub,Charles Hudson,DET,P
DET198904110,hudsc001,0,1,0,0,sub,Charles Hudson,DET,P
DET198904110,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904110,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904110,hernw001,0,1,0,0,sub,Guillermo Hernandez,DET,P
DET198904110,hernw001,0,1,0,0,sub,Guillermo Hernandez,DET,P
DET198904110,castc001,0,0,4,2B,sub,Carmelo Castillo,MIN,OF
DET198904110,castc001,0,0,4,2B,sub,Carmelo Castillo,MIN,OF
DET198904110,newma001,0,0,5,3B,sub,Al Newman,MIN,2B
DET198904110,newma001,0,0,5,3B,sub,Al Newman,MIN,2B
DET198904110,laudt001,0,0,6,SS,sub,Tim Laudner,MIN,C
DET198904110,laudt001,0,0,6,SS,sub,Tim Laudner,MIN,C
DET198904110,castc001,0,0,4,2B,sub,Carmelo Castillo,MIN,OF
DET198904110,castc001,0,0,4,2B,sub,Carmelo Castillo,MIN,OF
DET198904110,newma001,0,0,5,3B,sub,Al Newman,MIN,2B
DET198904110,newma001,0,0,5,3B,sub,Al Newman,MIN,2B
DET198904110,laudt001,0,0,6,SS,sub,Tim Laudner,MIN,C
DET198904110,laudt001,0,0,6,SS,sub,Tim Laudner,MIN,C
DET198904110,mosej001,0,0,3,1B,sub,John Moses,MIN,OF
DET198904110,mosej001,0,0,3,1B,sub,John Moses,MIN,OF
DET198904110,gonzg001,0,0,0,0,sub,German Gonzalez,MIN,P
DET198904110,gonzg001,0,0,0,0,sub,German Gonzalez,MIN,P
DET198904110,gibsp001,0,1,0,0,sub,Paul Gibson,DET,P
DET198904110,gibsp001,0,1,0,0,sub,Paul Gibson,DET,P
DET198904110,pedra001,0,1,3,1B,sub,Al Pedrique,DET,3B
DET198904110,pedra001,0,1,3,1B,sub,Al Pedrique,DET,3B
DET198904110,brumm001,0,1,4,2B,sub,Mike Brumley,DET,SS
DET198904110,brumm001,0,1,4,2B,sub,Mike Brumley,DET,SS
DET198904110,beanb002,0,1,5,3B,sub,Bill Bean,LAN,OF
DET198904110,beanb002,0,1,5,3B,sub,Bill Bean,DET,OF
DET198904110,beanb002,0,1,5,3B,sub,Bill Bean,LAN,OF
DET198904110,beanb002,0,1,5,3B,sub,Bill Bean,DET,OF
DET198904110,wayng001,0,0,0,0,sub,Gary Wayne,MIN,P
DET198904110,wayng001,0,0,0,0,sub,Gary Wayne,MIN,P
DET198904130,backw001,0,0,1,P,start,Wally Backman,MIN,2B
DET198904130,backw001,0,0,1,P,start,Wally Backman,MIN,2B
DET198904130,mosej001,0,0,2,C,start,John Moses,MIN,OF
DET198904130,mosej001,0,0,2,C,start,John Moses,MIN,OF
DET198904130,puckk001,0,0,3,1B,start,Kirby Puckett,MIN,OF
DET198904130,puckk001,0,0,3,1B,start,Kirby Puckett,MIN,OF
DET198904130,hrbek001,0,0,4,2B,start,Kent Hrbek,MIN,1B
DET198904130,hrbek001,0,0,4,2B,start,Kent Hrbek,MIN,1B
DET198904130,gaetg001,0,0,5,3B,start,Gary Gaetti,MIN,3B
DET198904130,gaetg001,0,0,5,3B,start,Gary Gaetti,MIN,3B
DET198904130,bushr001,0,0,6,SS,start,Randy Bush,MIN,OF
DET198904130,bushr001,0,0,6,SS,start,Randy Bush,MIN,OF
DET198904130,larkg001,0,0,7,LF,start,Gene Larkin,MIN,1B
DET198904130,larkg001,0,0,7,LF,start,Gene Larkin,MIN,1B
DET198904130,laudt001,0,0,8,CF,start,Tim Laudner,MIN,C
DET198904130,laudt001,0,0,8,CF,start,Tim Laudner,MIN,C
DET198904130,gagng001,0,0,9,RF,start,Greg Gagne,MIN,SS
DET198904130,gagng001,0,0,9,RF,start,Greg Gagne,MIN,SS
DET198904130,rawls001,0,0,0,0,start,Shane Rawley,MIN,P
DET198904130,rawls001,0,0,0,0,start,Shane Rawley,MIN,P
DET198904130,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904130,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904130,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904130,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904130,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904130,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904130,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904130,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904130,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904130,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904130,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904130,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904130,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904130,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904130,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904130,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904130,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904130,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904130,heatm001,0,1,9,RF,start,Mike Heath,DET,C
DET198904130,heatm001,0,1,9,RF,start,Mike Heath,DET,C
DET198904130,robij002,0,1,0,0,start,Jeff Robinson,DET,P
DET198904130,robij002,0,1,0,0,start,Jeff Robinson,DET,P
DET198904130,berej001,0,0,0,0,sub,Juan Berenguer,MIN,P
DET198904130,berej001,0,0,0,0,sub,Juan Berenguer,MIN,P
DET198904130,beanb002,0,1,5,3B,sub,Bill Bean,LAN,OF
DET198904130,beanb002,0,1,5,3B,sub,Bill Bean,DET,OF
DET198904130,beanb002,0,1,5,3B,sub,Bill Bean,LAN,OF
DET198904130,beanb002,0,1,5,3B,sub,Bill Bean,DET,OF
DET198904140,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904140,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904140,flets001,0,0,2,C,start,Scott Fletcher,TEX,SS
DET198904140,flets001,0,0,2,C,start,Scott Fletcher,CHA,2B
DET198904140,flets001,0,0,2,C,start,Scott Fletcher,TEX,SS
DET198904140,flets001,0,0,2,C,start,Scott Fletcher,CHA,2B
DET198904140,palmr001,0,0,3,1B,start,Rafael Palmeiro,TEX,1B
DET198904140,palmr001,0,0,3,1B,start,Rafael Palmeiro,TEX,1B
DET198904140,sierr001,0,0,4,2B,start,Ruben Sierra,TEX,OF
DET198904140,sierr001,0,0,4,2B,start,Ruben Sierra,TEX,OF
DET198904140,franj002,0,0,5,3B,start,Julio Franco,TEX,2B
DET198904140,franj002,0,0,5,3B,start,Julio Franco,TEX,2B
DET198904140,incap001,0,0,6,SS,start,Pete Incaviglia,TEX,OF
DET198904140,incap001,0,0,6,SS,start,Pete Incaviglia,TEX,OF
DET198904140,petrg001,0,0,7,LF,start,Geno Petralli,TEX,C
DET198904140,petrg001,0,0,7,LF,start,Geno Petralli,TEX,C
DET198904140,buecs001,0,0,8,CF,start,Steve Buechele,TEX,3B
DET198904140,buecs001,0,0,8,CF,start,Steve Buechele,TEX,3B
DET198904140,sundj001,0,0,9,RF,start,Jim Sundberg,TEX,C
DET198904140,sundj001,0,0,9,RF,start,Jim Sundberg,TEX,C
DET198904140,moyej001,0,0,0,0,start,Jamie Moyer,TEX,P
DET198904140,moyej001,0,0,0,0,start,Jamie Moyer,TEX,P
DET198904140,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904140,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904140,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904140,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904140,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904140,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904140,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904140,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904140,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904140,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904140,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904140,browc002,0,1,6,SS,start,Chris Brown,DET,3B
DET198904140,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904140,lemoc001,0,1,7,LF,start,Chet Lemon,DET,OF
DET198904140,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904140,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904140,morek001,0,1,8,CF,start,Keith Moreland,BAL,DH
DET198904140,morek001,0,1,8,CF,start,Keith Moreland,DET,DH
DET198904140,nokem001,0,1,9,RF,start,Matt Nokes,DET,C
DET198904140,nokem001,0,1,9,RF,start,Matt Nokes,DET,C
DET198904140,alexd001,0,1,0,0,start,Doyle Alexander,DET,P
DET198904140,alexd001,0,1,0,0,start,Doyle Alexander,DET,P
DET198904140,brumm001,0,1,2,C,sub,Mike Brumley,DET,SS
DET198904140,brumm001,0,1,2,C,sub,Mike Brumley,DET,SS
DET198904140,willf001,0,1,0,0,sub,Frank Williams,DET,P
DET198904140,willf001,0,1,0,0,sub,Frank Williams,DET,P
DET198904140,beanb002,0,1,2,C,sub,Bill Bean,LAN,OF
DET198904140,beanb002,0,1,2,C,sub,Bill Bean,DET,OF
DET198904140,beanb002,0,1,2,C,sub,Bill Bean,LAN,OF
DET198904140,beanb002,0,1,2,C,sub,Bill Bean,DET,OF
DET198904140,leacr001,0,0,9,RF,sub,Rick Leach,TEX,DH
DET198904140,leacr001,0,0,9,RF,sub,Rick Leach,TEX,DH
DET198904140,kreuc001,0,0,9,RF,sub,Chad Kreuter,TEX,C
DET198904140,kreuc001,0,0,9,RF,sub,Chad Kreuter,TEX,C
DET198904140,russj001,0,0,0,0,sub,Jeff Russell,TEX,P
DET198904140,russj001,0,0,0,0,sub,Jeff Russell,TEX,P
DET198904140,sherp001,0,1,6,SS,sub,Pat Sheridan,SFN,OF
DET198904140,sherp001,0,1,6,SS,sub,Pat Sheridan,DET,OF
DET198904140,sherp001,0,1,6,SS,sub,Pat Sheridan,SFN,OF
DET198904140,sherp001,0,1,6,SS,sub,Pat Sheridan,DET,OF
DET198904140,pedra001,0,1,6,SS,sub,Al Pedrique,DET,3B
DET198904140,pedra001,0,1,6,SS,sub,Al Pedrique,DET,3B
DET198904140,bergd001,0,1,8,CF,sub,Dave Bergman,DET,1B
DET198904140,bergd001,0,1,8,CF,sub,Dave Bergman,DET,1B
DET198904150,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904150,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904150,flets001,0,0,2,C,start,Scott Fletcher,TEX,SS
DET198904150,flets001,0,0,2,C,start,Scott Fletcher,CHA,2B
DET198904150,flets001,0,0,2,C,start,Scott Fletcher,TEX,SS
DET198904150,flets001,0,0,2,C,start,Scott Fletcher,CHA,2B
DET198904150,palmr001,0,0,3,1B,start,Rafael Palmeiro,TEX,1B
DET198904150,palmr001,0,0,3,1B,start,Rafael Palmeiro,TEX,1B
DET198904150,sierr001,0,0,4,2B,start,Ruben Sierra,TEX,OF
DET198904150,sierr001,0,0,4,2B,start,Ruben Sierra,TEX,OF
DET198904150,franj002,0,0,5,3B,start,Julio Franco,TEX,2B
DET198904150,franj002,0,0,5,3B,start,Julio Franco,TEX,2B
DET198904150,incap001,0,0,6,SS,start,Pete Incaviglia,TEX,OF
DET198904150,incap001,0,0,6,SS,start,Pete Incaviglia,TEX,OF
DET198904150,stanm002,0,0,7,LF,start,Mike Stanley,TEX,C
DET198904150,stanm002,0,0,7,LF,start,Mike Stanley,TEX,C
DET198904150,buecs001,0,0,8,CF,start,Steve Buechele,TEX,3B
DET198904150,buecs001,0,0,8,CF,start,Steve Buechele,TEX,3B
DET198904150,kreuc001,0,0,9,RF,start,Chad Kreuter,TEX,C
DET198904150,kreuc001,0,0,9,RF,start,Chad Kreuter,TEX,C
DET198904150,browk001,0,0,0,0,start,Kevin Brown,TEX,P
DET198904150,browk001,0,0,0,0,start,Kevin Brown,TEX,P
DET198904150,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904150,willk001,0,1,1,P,start,Ken Williams,DET,OF
DET198904150,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904150,lovut001,0,1,2,C,start,Torey Lovullo,DET,1B
DET198904150,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904150,whitl001,0,1,3,1B,start,Lou Whitaker,DET,2B
DET198904150,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904150,trama001,0,1,4,2B,start,Alan Trammell,DET,SS
DET198904150,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904150,lynnf001,0,1,5,3B,start,Fred Lynn,DET,OF
DET198904150,nokem001,0,1,6,SS,start,Matt Nokes,DET,C
DET198904150,nokem001,0,1,6,SS,start,Matt Nokes,DET,C
DET198904150,sherp001,0,1,7,LF,start,Pat Sheridan,SFN,OF
DET198904150,sherp001,0,1,7,LF,start,Pat Sheridan,DET,OF
DET198904150,sherp001,0,1,7,LF,start,Pat Sheridan,SFN,OF
DET198904150,sherp001,0,1,7,LF,start,Pat Sheridan,DET,OF
DET198904150,bergd001,0,1,8,CF,start,Dave Bergman,DET,1B
DET198904150,bergd001,0,1,8,CF,start,Dave Bergman,DET,1B
DET198904150,beanb002,0,1,9,RF,start,Bill Bean,LAN,OF
DET198904150,beanb002,0,1,9,RF,start,Bill Bean,DET,OF
DET198904150,beanb002,0,1,9,RF,start,Bill Bean,LAN,OF
DET198904150,beanb002,0,1,9,RF,start,Bill Bean,DET,OF
DET198904150,tanaf001,0,1,0,0,start,Frank Tanana,DET,P
DET198904150,tanaf001,0,1,0,0,start,Frank Tanana,DET,P
DET198904150,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904150,hennm001,0,1,0,0,sub,Mike Henneman,DET,P
DET198904150,stonj001,0,0,7,LF,sub,Jeff Stone,BOS,OF
DET198904150,stonj001,0,0,7,LF,sub,Jeff Stone,TEX,DH
DET198904150,stonj001,0,0,7,LF,sub,Jeff Stone,BOS,OF
DET198904150,stonj001,0,0,7,LF,sub,Jeff Stone,TEX,DH
DET198904160,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904160,espyc001,0,0,1,P,start,Cecil Espy,TEX,OF
DET198904160,flets001,0,0,2,C,start,Scott Fletcher,TEX,SS
DET198904160,flets001,0,0,2,C,start,Scott Fletcher,CHA,2B
