game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN195604190,CIN,SLN,2,0,,D,lawrb103,collj102,CIN
CIN195604270,CIN,CHN,0,0,,N,klipj101,meyer101,CIN
CIN195604280,CIN,CHN,4,0,,D,lawrb103,minnp101,CIN
CIN195604291,CIN,CHN,0,0,,D,freeh101,lownt101,CIN
CIN195604292,CIN,CHN,0,0,,D,fowla101,jones105,CIN
CIN195605010,CIN,BRO,1,0,,N,klipj101,erskc101,CIN
CIN195605020,CIN,BRO,6,2,,N,blacj103,crair101,CIN
CIN195605030,CIN,PIT,0,2,,D,frieb102,nuxhj101,PIT
CIN195605040,CIN,PIT,0,0,,N,fowla101,halld101,CIN
CIN195605050,CIN,PIT,0,0,,D,lapap102,kingn101,CIN
CIN195605061,CIN,PHI,2,0,,D,lawrb103,owenj101,CIN
CIN195605062,CIN,PHI,4,0,,D,freeh101,rogos101,CIN
CIN195605080,CIN,NY1,0,2,,N,hearj102,fowla101,NY1
CIN195605090,CIN,NY1,1,0,,N,freeh101,ridzs101,CIN
CIN195605110,CIN,MLN,1,0,,N,johne101,fowla101,MLN
CIN195605120,CIN,MLN,7,1,,D,lawrb103,buhlb101,CIN
CIN195605131,CIN,MLN,0,0,,D,spahw101,fowla101,MLN
CIN195605132,CIN,MLN,0,0,,D,cronr101,klipj101,MLN
CIN195606010,CIN,NY1,0,0,,N,ridzs101,nuxhj101,NY1
CIN195606020,CIN,NY1,0,0,,D,freeh101,gomer101,CIN
CIN195606031,CIN,NY1,0,0,,D,klipj101,antoj103,CIN
CIN195606032,CIN,NY1,1,0,,D,worta101,lapap102,NY1
CIN195606040,CIN,PHI,1,0,,N,fowla101,rogos101,CIN
CIN195606050,CIN,PHI,0,0,,N,nuxhj101,simmc101,CIN
CIN195606060,CIN,PHI,1,2,,N,lawrb103,mills101,CIN
CIN195606070,CIN,PHI,0,3,,D,nuxhj101,millb103,CIN
CIN195606080,CIN,BRO,1,0,,N,klipj101,labic101,CIN
CIN195606090,CIN,BRO,0,1,,D,labic101,freeh101,BRO
CIN195606100,CIN,BRO,4,2,,D,roebe101,lapap102,BRO
CIN195606120,CIN,PIT,3,0,,N,facer101,nuxhj101,PIT
CIN195607020,CIN,MLN,1,0,,N,klipj101,spahw101,CIN
CIN195607030,CIN,MLN,0,0,,D,burdl101,nuxhj101,MLN
CIN195607041,CIN,CHN,2,0,,D,hughj103,fowla101,CHN
CIN195607042,CIN,CHN,2,0,,D,lawrb103,jones105,CIN
CIN195607060,CIN,SLN,0,0,,N,grosd101,pohot101,CIN
CIN195607070,CIN,SLN,0,2,,N,lawrb103,mizew101,CIN
CIN195607080,CIN,SLN,0,0,,D,nuxhj101,wehmh101,CIN
CIN195607120,CIN,PHI,0,2,,N,haddh101,fowla101,PHI
CIN195607130,CIN,PHI,1,1,,N,simmc101,acket101,PHI
CIN195607140,CIN,PHI,0,0,,D,rober102,klipj101,PHI
CIN195607151,CIN,NY1,1,0,,D,freeh101,wilhh101,CIN
CIN195607152,CIN,NY1,0,0,,D,freeh101,margj101,CIN
CIN195607160,CIN,NY1,0,1,,N,fowla101,antoj103,CIN
CIN195607170,CIN,BRO,2,2,,N,lawrb103,koufs101,CIN
CIN195607180,CIN,BRO,1,5,,N,erskc101,klipj101,BRO
CIN195607190,CIN,BRO,0,0,,N,jeffh101,magls101,CIN
CIN195607200,CIN,PIT,0,2,,N,klipj101,watef101,CIN
CIN195607210,CIN,PIT,1,1,,D,facer101,lawrb103,PIT
CIN195607221,CIN,PIT,0,1,,D,mungr101,freeh101,PIT
CIN195607222,CIN,PIT,2,0,,D,nuxhj101,pollh101,CIN
CIN195607230,CIN,PIT,1,1,,N,lawrb103,facer101,CIN
CIN195608060,CIN,SLN,1,0,,N,freeh101,jackl102,CIN
CIN195608070,CIN,SLN,0,0,,N,konsj101,lawrb103,SLN
CIN195608080,CIN,CHN,3,0,,N,klipj101,rushb101,CIN
CIN195608090,CIN,CHN,0,1,,D,lawrb103,lownt101,CIN
CIN195608170,CIN,MLN,0,2,,N,jansl101,philt101,CIN
CIN195608180,CIN,MLN,0,1,,N,jeffh101,cronr101,CIN
CIN195608190,CIN,MLN,0,0,,D,spahw101,acket101,MLN
CIN195608200,CIN,MLN,0,0,,N,burdl101,lawrb103,MLN
CIN195608210,CIN,PIT,1,0,,N,freeh101,pollh101,CIN
CIN195608220,CIN,PIT,2,0,,D,nuxhj101,frieb102,CIN
CIN195608230,CIN,BRO,3,3,,N,newcd101,klipj101,BRO
CIN195608240,CIN,BRO,0,1,,N,magls101,jansl101,BRO
CIN195608250,CIN,BRO,2,0,,D,jeffh101,erskc101,CIN
CIN195608261,CIN,PHI,0,2,,D,fowla101,negrr101,CIN
CIN195608262,CIN,PHI,0,2,,D,haddh101,lawrb103,PHI
CIN195608280,CIN,NY1,3,0,,N,nuxhj101,gomer101,CIN
CIN195608290,CIN,NY1,0,0,,N,fowla101,antoj103,CIN
CIN195608310,CIN,CHN,0,0,,N,jeffh101,davij103,CIN
CIN195609010,CIN,CHN,0,0,,D,lawrb103,jones105,CIN
CIN195609020,CIN,CHN,0,0,,D,nuxhj101,drabm101,CIN
CIN195609210,CIN,SLN,0,0,,N,nuxhj101,mizew101,CIN
CIN195609220,CIN,SLN,0,1,,D,jeffh101,dickm101,CIN
CIN195609231,CIN,SLN,0,0,,D,grosd101,pohot101,CIN
CIN195609232,CIN,SLN,1,0,,D,acket101,wehmh101,CIN
CIN195609250,CIN,MLN,0,0,,D,spahw101,jansl101,MLN
CLE195604200,CLE,DET,1,1,,D,wynne101,garvn102,CLE
CLE195604210,CLE,DET,1,2,,D,abera101,garcm101,DET
CLE195604221,CLE,DET,1,0,,D,blacb101,narlr101,DET
CLE195604222,CLE,DET,2,1,,D,lemob101,marld101,CLE
CLE195605110,CLE,KC1,2,0,,N,garcm101,kretl101,CLE
CLE195605120,CLE,KC1,0,0,,D,wynne101,herrt102,CLE
CLE195605131,CLE,KC1,0,2,,D,ditma101,fellb101,KC1
CLE195605132,CLE,KC1,0,0,,D,scorh101,lasot101,CLE
CLE195605140,CLE,NYA,0,0,,N,lemob101,kuckj101,CLE
CLE195605160,CLE,NYA,0,1,,D,morgt101,garcm101,NYA
CLE195605180,CLE,WS1,1,0,,N,stewb103,narlr101,WS1
CLE195605190,CLE,WS1,0,0,,D,scorh101,pascc102,CLE
CLE195605201,CLE,BAL,1,0,,D,lemob101,wilsj104,CLE
CLE195605202,CLE,BAL,0,0,,D,garcm101,palie101,CLE
CLE195605220,CLE,BOS,0,3,,N,brewt101,wynne101,BOS
CLE195605230,CLE,BOS,0,0,,D,scorh101,sullf101,CLE
CLE195605280,CLE,DET,1,0,,N,groms101,scorh101,DET
CLE195605301,CLE,CHA,0,0,,D,pierb101,houta101,CHA
CLE195605302,CLE,CHA,0,1,,D,stalg103,garcm101,CHA
CLE195606150,CLE,NYA,0,2,,N,kuckj101,garcm101,NYA
CLE195606160,CLE,NYA,0,0,,N,sturt101,scorh101,NYA
CLE195606170,CLE,NYA,0,4,,D,coler101,wynne101,NYA
CLE195606190,CLE,BOS,1,2,,N,lemob101,deloi101,CLE
CLE195606200,CLE,BOS,2,2,,N,mossd101,hurdt101,CLE
CLE195606210,CLE,BOS,0,0,,D,wynne101,brewt101,CLE
CLE195606220,CLE,WS1,0,0,,N,garcm101,stobc101,CLE
CLE195606230,CLE,WS1,1,1,,D,narlr101,ramop101,CLE
CLE195606240,CLE,WS1,1,0,,D,lemob101,wiesb101,CLE
CLE195606260,CLE,BAL,0,0,,N,wynne101,zuveg101,CLE
CLE195606270,CLE,BAL,1,0,,D,mossd101,browh101,CLE
CLE195606291,CLE,CHA,1,0,,D,scorh101,wilsj104,CLE
CLE195606292,CLE,CHA,0,0,,N,pierb101,lemob101,CHA
CLE195606300,CLE,CHA,0,1,,D,stalg103,mossd101,CHA
CLE195607011,CLE,CHA,1,0,,D,narlr101,conss101,CLE
CLE195607012,CLE,CHA,1,0,,D,lemob101,donod101,CLE
CLE195607030,CLE,KC1,4,0,,D,narlr101,ditma101,CLE
CLE195607240,CLE,WS1,0,0,,N,garcm101,stewb103,CLE
CLE195607250,CLE,WS1,0,0,,D,scorh101,pascc102,CLE
CLE195607260,CLE,WS1,0,0,,D,lemob101,stobc101,CLE
CLE195607270,CLE,BAL,0,0,,N,wynne101,schmj101,CLE
CLE195607280,CLE,BAL,0,0,,D,johnc103,garcm101,BAL
CLE195607291,CLE,BAL,0,0,,D,scorh101,palie101,CLE
CLE195607292,CLE,BAL,0,0,,D,aguih101,ferrd102,CLE
CLE195607300,CLE,NYA,0,1,,N,fordw101,lemob101,NYA
CLE195607310,CLE,NYA,0,0,,N,wynne101,kuckj101,CLE
CLE195608010,CLE,NYA,2,0,,N,lemob101,byrnt101,CLE
CLE195608020,CLE,NYA,0,0,,D,scorh101,sturt101,CLE
CLE195608030,CLE,BOS,0,0,,N,parnm101,garcm101,BOS
CLE195608040,CLE,BOS,1,2,,D,deloi101,garcm101,BOS
CLE195608050,CLE,BOS,1,0,,D,sisld102,lemob101,BOS
CLE195608140,CLE,DET,0,0,,N,bunnj101,mossd101,DET
CLE195608150,CLE,DET,0,0,,N,laryf101,lemob101,DET
CLE195608160,CLE,DET,4,0,,D,scorh101,hoefb101,CLE
CLE195608170,CLE,KC1,0,0,,N,crimj101,aguih101,KC1
CLE195608180,CLE,KC1,2,0,,D,wynne101,kretl101,CLE
CLE195608191,CLE,KC1,1,1,,D,lemob101,burnw101,CLE
CLE195608192,CLE,KC1,0,0,,D,garcm101,ditma101,CLE
CLE195609070,CLE,CHA,1,0,,N,harsj101,lemob101,CHA
CLE195609080,CLE,CHA,0,0,,D,pierb101,wynne101,CHA
CLE195609091,CLE,CHA,0,0,,D,scorh101,donod101,CLE
CLE195609092,CLE,CHA,1,3,,D,stalg103,aguih101,CHA
CLE195609110,CLE,BAL,1,0,,N,lemob101,moorr101,CLE
CLE195609120,CLE,BAL,0,0,,N,wynne101,browh101,CLE
CLE195609130,CLE,BAL,0,0,,D,johnc103,aguih101,BAL
CLE195609141,CLE,BOS,1,0,,D,scorh101,parnm101,CLE
CLE195609142,CLE,BOS,0,0,,N,sisld102,mossd101,BOS
CLE195609150,CLE,BOS,0,0,,D,deloi101,fellb101,BOS
CLE195609161,CLE,NYA,0,0,,D,sturt101,lemob101,NYA
CLE195609162,CLE,NYA,0,0,,D,wynne101,kuckj101,CLE
CLE195609181,CLE,WS1,0,0,,D,scorh101,wiesb101,CLE
CLE195609182,CLE,WS1,0,0,,N,garcm101,stobc101,CLE
CLE195609190,CLE,WS1,0,0,,D,lemob101,abert101,CLE
CLE195609250,CLE,KC1,0,0,,N,wynne101,crimj101,CLE
CLE195609260,CLE,KC1,1,1,,N,scorh101,ditma101,CLE
CLE195609280,CLE,DET,0,0,,N,aguih101,hoefb101,CLE
CLE195609290,CLE,DET,0,1,,D,laryf101,houta101,DET
CLE195609300,CLE,DET,0,1,,D,hoefb101,fellb101,DET
DET195604170,DET,KC1,0,0,,D,kella103,laryf101,KC1
DET195604190,DET,KC1,0,0,,D,shanb102,groms101,KC1
DET195604270,DET,CLE,0,0,,D,mossd101,laryf101,CLE
DET195604291,DET,CLE,0,0,,D,hoefb101,scorh101,DET
DET195604292,DET,CLE,0,3,,D,lemob101,blacb101,CLE
DET195605110,DET,CHA,0,2,,N,howed101,laryf101,CHA
DET195605120,DET,CHA,1,3,,D,pollh101,hoefb101,CHA
DET195605130,DET,CHA,0,0,,D,pierb101,trucv101,CHA
DET195605150,DET,BOS,0,0,,D,foytp101,nixow101,DET
DET195605160,DET,BOS,1,0,,D,baumf102,laryf101,BOS
DET195605180,DET,BAL,0,0,,D,hoefb101,ferrd102,DET
DET195605190,DET,BAL,1,0,,D,moorr101,maasd101,BAL
DET195605201,DET,WS1,0,0,,D,foytp101,stobc101,DET
DET195605202,DET,WS1,4,0,,D,groms101,grigh101,DET
DET195605220,DET,NYA,0,2,,D,laryf101,fordw101,DET
DET195605230,DET,NYA,0,1,,D,byrnt101,hoefb101,NYA
DET195605240,DET,NYA,1,0,,D,sturt101,maasd101,NYA
DET195605250,DET,KC1,0,0,,N,kretl101,foytp101,KC1
DET195605260,DET,KC1,0,2,,D,hoefb101,crimj101,DET
DET195605271,DET,KC1,1,0,,D,laryf101,herrt102,DET
DET195605272,DET,KC1,0,0,,D,ditma101,maasd101,KC1
DET195606150,DET,BOS,0,0,,N,hoefb101,portb102,DET
DET195606160,DET,BOS,0,2,,D,sisld102,trucv101,BOS
DET195606170,DET,BOS,0,0,,D,sullf101,hoefb101,BOS
DET195606180,DET,NYA,2,0,,D,larsd102,foytp101,NYA
DET195606190,DET,NYA,0,0,,D,byrnt101,laryf101,NYA
DET195606200,DET,NYA,0,0,,N,kuckj101,hoefb101,NYA
DET195606220,DET,BAL,1,0,,N,zuveg101,mastw101,BAL
DET195606241,DET,BAL,0,0,,D,loesb101,groms101,BAL
DET195606242,DET,BAL,0,3,,D,moorr101,laryf101,BAL
DET195606250,DET,WS1,0,0,,D,pascc102,hoefb101,WS1
DET195606260,DET,WS1,1,0,,N,,,WS1
DET195606270,DET,WS1,0,0,,D,wiesb101,laryf101,WS1
DET195607020,DET,CHA,0,0,,D,howed101,trucv101,CHA
DET195607030,DET,CHA,0,0,,D,wilsj104,hoefb101,CHA
DET195607041,DET,CLE,0,0,,D,scorh101,foytp101,CLE
DET195607042,DET,CLE,0,0,,D,wynne101,maasd101,CLE
DET195607050,DET,CLE,0,5,,D,laryf101,lemob101,DET
DET195607241,DET,BAL,1,3,,D,groms101,fornm101,DET
DET195607242,DET,BAL,0,5,,N,browh101,millb102,BAL
DET195607250,DET,BAL,0,0,,D,foytp101,martm101,DET
DET195607260,DET,BAL,0,0,,D,wighb101,hoefb101,BAL
DET195607270,DET,WS1,0,0,,N,laryf101,wiesb101,DET
DET195607280,DET,WS1,0,0,,D,stobc101,foytp101,WS1
DET195607291,DET,WS1,2,0,,D,hoefb101,stewb103,DET
DET195607292,DET,WS1,0,0,,D,stond102,bunnj101,WS1
DET195607300,DET,BOS,0,0,,D,trucv101,sullf101,DET
DET195607310,DET,BOS,3,2,,N,laryf101,portb102,DET
DET195608010,DET,BOS,0,3,,D,brewt101,foytp101,BOS
DET195608020,DET,BOS,0,3,,D,nixow101,millb102,BOS
DET195608030,DET,NYA,1,0,,N,hoefb101,coler101,DET
DET195608040,DET,NYA,2,2,,D,abera101,larsd102,DET
DET195608050,DET,NYA,4,0,,D,bunnj101,sturt101,DET
DET195608060,DET,CLE,1,0,,N,foytp101,scorh101,DET
DET195608070,DET,CLE,0,0,,D,garcm101,laryf101,CLE
DET195608080,DET,KC1,2,1,,D,bunnj101,crimj101,DET
DET195608090,DET,KC1,0,3,,D,ditma101,trucv101,KC1
DET195608100,DET,CHA,0,0,,N,donod101,foytp101,CHA
DET195608110,DET,CHA,1,0,,D,laryf101,wilsj104,DET
DET195608120,DET,CHA,1,1,,D,hoefb101,pierb101,DET
DET195608310,DET,KC1,1,0,,N,foytp101,herrt102,DET
DET195609010,DET,KC1,2,0,,D,laryf101,kretl101,DET
DET195609020,DET,KC1,0,0,,D,hoefb101,ditma101,DET
DET195609110,DET,WS1,0,0,,D,laryf101,stond102,DET
DET195609120,DET,WS1,0,0,,D,hoefb101,pascc102,DET
DET195609130,DET,WS1,0,0,,D,foytp101,stobc101,DET
DET195609140,DET,NYA,0,2,,D,larsd102,woodh101,NYA
DET195609150,DET,NYA,0,0,,D,laryf101,coler101,DET
DET195609161,DET,BOS,0,0,,D,mastw101,hurdt101,DET
DET195609162,DET,BOS,3,1,,D,bunnj101,parnm101,DET
DET195609180,DET,BAL,1,0,,D,foytp101,johnc103,DET
DET195609190,DET,BAL,0,0,,D,laryf101,browh101,DET
DET195609210,DET,CLE,0,2,,N,wynne101,hoefb101,CLE
DET195609220,DET,CLE,0,2,,D,scorh101,foytp101,CLE
DET195609230,DET,CLE,1,0,,D,laryf101,lemob101,DET
DET195609240,DET,CHA,0,0,,D,lapap102,woodh101,CHA
DET195609250,DET,CHA,0,0,,D,hoefb101,donod101,DET
DET195609260,DET,CHA,0,0,,D,foytp101,harsj101,DET
KC1195604200,KC1,CHA,0,1,,D,howed101,gormt102,CHA
KC1195604210,KC1,CHA,0,0,,D,ditma101,conss101,KC1
KC1195604220,KC1,CHA,0,0,,D,pierb101,kella103,CHA
KC1195604240,KC1,DET,1,0,,D,groms101,porta101,DET
KC1195604250,KC1,CLE,0,3,,N,scorh101,shanb102,CLE
KC1195604260,KC1,CLE,0,1,,D,wynne101,kretl101,CLE
KC1195605150,KC1,BAL,0,0,,N,wilsj104,kretl101,BAL
KC1195605160,KC1,BAL,0,0,,D,palie101,lasot101,BAL
KC1195605170,KC1,BOS,0,3,,N,brewt101,herrt102,BOS
KC1195605180,KC1,BOS,0,4,,N,sullf101,ditma101,BOS
KC1195605190,KC1,BOS,0,0,,D,gormt102,portb102,KC1
KC1195605200,KC1,NYA,0,0,,D,kuckj101,crimj101,NYA
KC1195605210,KC1,NYA,0,6,,D,sturt101,santj102,NYA
KC1195605220,KC1,WS1,0,0,,N,herrt102,stewb103,KC1
KC1195605230,KC1,WS1,3,2,,D,gormt102,grobc101,KC1
KC1195605280,KC1,CHA,0,0,,N,burtm101,pierb101,KC1
KC1195605290,KC1,CHA,0,0,,D,wilsj104,burtm101,CHA
KC1195605301,KC1,DET,0,1,,D,foytp101,kretl101,DET
KC1195605302,KC1,DET,0,0,,D,trucv101,ditma101,DET
KC1195606150,KC1,BAL,0,0,,N,ferrd102,harrb102,BAL
KC1195606160,KC1,BAL,0,0,,N,johnc103,crimj101,BAL
KC1195606170,KC1,BAL,0,0,,D,browh101,ditma101,BAL
KC1195606180,KC1,WS1,2,0,,N,kella103,grigh101,KC1
KC1195606190,KC1,WS1,0,4,,N,stewb103,santj102,WS1
KC1195606200,KC1,WS1,0,0,,N,grobc101,herrt102,WS1
KC1195606210,KC1,WS1,3,0,,D,santj102,stond102,KC1
KC1195606220,KC1,BOS,0,2,,N,sullf101,ditma101,BOS
KC1195606230,KC1,BOS,1,1,,N,parnm101,gormt102,BOS
KC1195606240,KC1,BOS,3,1,,D,kella103,sisld102,KC1
KC1195606250,KC1,NYA,2,5,,N,kuckj101,herrt102,NYA
KC1195606260,KC1,NYA,0,0,,N,fordw101,gormt102,NYA
KC1195606270,KC1,NYA,0,0,,N,sturt101,ditma101,NYA
KC1195606280,KC1,DET,0,0,,N,trucv101,mcmaj102,DET
KC1195606290,KC1,DET,0,0,,N,hoefb101,lasot101,DET
KC1195606300,KC1,DET,0,0,,N,foytp101,kella103,DET
KC1195607010,KC1,DET,1,1,,D,gormt102,laryf101,KC1
KC1195607060,KC1,CLE,2,0,,N,garcm101,herrt102,CLE
KC1195607070,KC1,CLE,1,0,,N,ditma101,scorh101,KC1
KC1195607080,KC1,CLE,1,0,,D,wynne101,mcmaj102,CLE
KC1195607240,KC1,BOS,0,1,,N,deloi101,burnw101,BOS
KC1195607250,KC1,BOS,0,0,,N,gormt102,dorif101,KC1
KC1195607260,KC1,BOS,2,0,,D,deloi101,shanb102,BOS
KC1195607270,KC1,NYA,1,2,,N,byrnt101,burnw101,NYA
KC1195607280,KC1,NYA,1,5,,N,sturt101,kella103,NYA
KC1195607290,KC1,NYA,2,0,,D,turlb101,ditma101,NYA
KC1195607300,KC1,BAL,0,0,,N,fornm101,gormt102,BAL
KC1195607310,KC1,BAL,0,0,,N,browh101,herrt102,BAL
KC1195608010,KC1,BAL,0,1,,N,kretl101,johnc103,KC1
KC1195608020,KC1,BAL,0,0,,D,crimj101,fornm101,KC1
KC1195608030,KC1,WS1,1,0,,N,pascc102,ditma101,WS1
KC1195608040,KC1,WS1,0,0,,N,ramop101,burnw101,WS1
KC1195608050,KC1,WS1,0,1,,D,stobc101,herrt102,WS1
KC1195608100,KC1,CLE,0,0,,N,lemob101,burnw101,CLE
KC1195608110,KC1,CLE,1,1,,N,mossd101,crimj101,CLE
KC1195608120,KC1,CLE,1,0,,D,scorh101,kretl101,CLE
KC1195608140,KC1,CHA,0,5,,N,harsj101,ditma101,CHA
KC1195608150,KC1,CHA,0,3,,N,donod101,burnw101,CHA
KC1195608160,KC1,CHA,3,1,,D,kinde101,ditma101,CHA
KC1195609031,KC1,CLE,2,0,,D,gormt102,garcm101,KC1
KC1195609032,KC1,CLE,0,0,,D,wynne101,burnw101,CLE
KC1195609040,KC1,CLE,1,0,,N,crimj101,scorh101,KC1
KC1195609060,KC1,DET,0,1,,N,laryf101,ditma101,DET
KC1195609070,KC1,DET,4,2,,N,hoefb101,kretl101,DET
KC1195609080,KC1,DET,0,0,,N,foytp101,gormt102,DET
KC1195609090,KC1,DET,0,1,,D,trucv101,burnw101,DET
KC1195609110,KC1,NYA,0,1,,N,morgt101,ditma101,NYA
KC1195609120,KC1,NYA,3,1,,N,burnw101,sturt101,KC1
KC1195609130,KC1,NYA,0,2,,D,fordw101,gormt102,NYA
KC1195609140,KC1,WS1,1,1,,N,abert101,cradw101,WS1
KC1195609150,KC1,WS1,3,1,,D,dusec101,pascc102,KC1
KC1195609161,KC1,BAL,0,1,,D,moorr101,harrb102,BAL
KC1195609162,KC1,BAL,0,0,,D,ditma101,fornm101,KC1
KC1195609280,KC1,CHA,1,3,,D,burnw101,stalg103,KC1
KC1195609290,KC1,CHA,0,0,,N,donod101,cox-g101,CHA
KC1195609300,KC1,CHA,2,0,,D,harrb102,derrj101,KC1
MLN195604170,MLN,CHN,0,0,,D,burdl101,rushb101,MLN
MLN195604190,MLN,CHN,0,0,,D,buhlb101,hackw102,MLN
MLN195604300,MLN,SLN,0,0,,D,pohot101,spahw101,SLN
MLN195605010,MLN,PHI,0,2,,N,jolld101,dickm101,MLN
MLN195605040,MLN,NY1,0,0,,N,jolld101,antoj103,MLN
MLN195605070,MLN,BRO,0,0,,D,buhlb101,erskc101,MLN
MLN195605080,MLN,PIT,0,0,,N,spahw101,frieb102,MLN
MLN195605250,MLN,CIN,1,0,,N,blacj103,spahw101,CIN
MLN195605260,MLN,CIN,0,0,,D,cronr101,blacj103,MLN
MLN195605270,MLN,CIN,0,0,,D,burdl101,fowla101,MLN
MLN195606010,MLN,PIT,0,0,,N,frieb102,spahw101,PIT
MLN195606020,MLN,PIT,0,0,,N,mungr101,conlg101,PIT
MLN195606040,MLN,BRO,0,1,,N,magls101,burdl101,BRO
MLN195606050,MLN,BRO,1,0,,N,crair101,spahw101,BRO
MLN195606060,MLN,BRO,3,1,,N,newcd101,conlg101,BRO
MLN195606070,MLN,BRO,0,0,,D,buhlb101,erskc101,MLN
MLN195606080,MLN,NY1,0,0,,N,ridzs101,cronr101,NY1
MLN195606090,MLN,NY1,3,0,,D,burdl101,antoj103,MLN
MLN195606100,MLN,NY1,0,0,,D,antoj103,spahw101,NY1
MLN195606110,MLN,PHI,0,0,,N,mills101,conlg101,PHI
MLN195606120,MLN,PHI,0,0,,N,haddh101,buhlb101,PHI
MLN195606130,MLN,PHI,1,0,,N,cronr101,rober102,MLN
MLN195606140,MLN,NY1,0,0,,N,spahw101,gomer101,MLN
MLN195607041,MLN,SLN,0,0,,D,dickm101,conlg101,SLN
MLN195607042,MLN,SLN,0,0,,D,buhlb101,mcdal101,MLN
MLN195607050,MLN,CHN,0,0,,N,brosj101,cronr101,CHN
MLN195607070,MLN,CHN,0,0,,N,burdl101,hackw102,MLN
MLN195607120,MLN,BRO,0,0,,D,buhlb101,crair101,MLN
MLN195607131,MLN,BRO,6,0,,D,johne101,labic101,MLN
MLN195607132,MLN,BRO,0,4,,N,burdl101,lehmk101,MLN
MLN195607140,MLN,BRO,0,1,,D,johne101,bessd101,MLN
MLN195607151,MLN,PIT,2,0,,D,spahw101,law-v101,MLN
MLN195607152,MLN,PIT,0,0,,D,philt101,narag101,MLN
MLN195607160,MLN,PIT,1,0,,D,buhlb101,klinr102,MLN
MLN195607180,MLN,NY1,4,0,,N,burdl101,worta101,MLN
MLN195607190,MLN,NY1,5,0,,D,spahw101,hearj102,MLN
MLN195607200,MLN,PHI,2,0,,N,buhlb101,mills101,MLN
MLN195607210,MLN,PHI,0,0,,D,mills101,sleal101,PHI
MLN195607221,MLN,PHI,1,0,,D,cronr101,rober102,MLN
MLN195607222,MLN,PHI,3,1,,D,burdl101,negrr101,MLN
MLN195608060,MLN,CHN,0,0,,N,davij103,jolld101,CHN
MLN195608070,MLN,CHN,1,0,,D,spahw101,brosj101,MLN
MLN195608081,MLN,SLN,1,0,,D,trowb101,blayb101,MLN
MLN195608082,MLN,SLN,0,2,,N,wehmh101,burdl101,SLN
MLN195608091,MLN,SLN,0,0,,D,philt101,dickm101,MLN
MLN195608092,MLN,SLN,0,1,,N,pohot101,conlg101,SLN
MLN195608100,MLN,CIN,0,0,,N,jansl101,cronr101,CIN
MLN195608110,MLN,CIN,2,0,,N,spahw101,jeffh101,MLN
MLN195608120,MLN,CIN,3,0,,D,burdl101,lawrb103,MLN
MLN195608130,MLN,CIN,0,1,,N,philt101,klipj101,MLN
MLN195608211,MLN,NY1,3,0,,D,buhlb101,gomer101,MLN
MLN195608212,MLN,NY1,0,0,,N,conlg101,margj101,MLN
MLN195608220,MLN,NY1,0,0,,D,littd102,philt101,NY1
MLN195608230,MLN,PHI,0,2,,N,cronr101,simmc101,MLN
MLN195608240,MLN,PHI,0,0,,N,spahw101,rober102,MLN
MLN195608250,MLN,PHI,0,2,,D,millb103,burdl101,PHI
MLN195608260,MLN,BRO,1,0,,D,buhlb101,crair101,MLN
MLN195608270,MLN,BRO,0,0,,D,bessd101,conlg101,BRO
MLN195608280,MLN,PIT,2,0,,N,facer101,trowb101,PIT
MLN195608300,MLN,PIT,0,1,,D,,,PIT
MLN195608311,MLN,SLN,0,0,,D,cronr101,collj102,MLN
MLN195608312,MLN,SLN,3,1,,N,philt101,pohot101,MLN
MLN195609010,MLN,SLN,0,0,,D,spahw101,mizew101,MLN
MLN195609020,MLN,SLN,5,0,,D,trowb101,jackl102,MLN
MLN195609031,MLN,CIN,0,0,,D,burdl101,klipj101,MLN
MLN195609032,MLN,CIN,0,2,,D,lawrb103,buhlb101,CIN
MLN195609040,MLN,CIN,0,0,,N,freeh101,johne101,CIN
MLN195609050,MLN,CIN,0,0,,D,freeh101,spahw101,CIN
MLN195609210,MLN,CHN,2,0,,N,spahw101,hackw102,MLN
MLN195609220,MLN,CHN,0,2,,D,lownt101,cronr101,CHN
MLN195609230,MLN,CHN,0,0,,D,buhlb101,rushb101,MLN
NY1195604170,NY1,PIT,0,0,,D,antoj103,frieb102,NY1
NY1195604190,NY1,PIT,1,0,,D,klinr102,worta101,PIT
NY1195604250,NY1,BRO,0,0,,N,erskc101,hearj102,BRO
NY1195604270,NY1,PHI,0,1,,N,worta101,wehmh101,NY1
NY1195604280,NY1,PHI,0,0,,D,rober102,antoj103,PHI
NY1195604291,NY1,PHI,1,0,,D,meyej101,wilhh101,PHI
NY1195604292,NY1,PHI,3,1,,D,monzr101,simmc101,NY1
NY1195605150,NY1,CHN,2,0,,D,antoj103,hackw102,NY1
NY1195605170,NY1,MLN,0,1,,N,spahw101,gomer101,MLN
NY1195605190,NY1,MLN,0,0,,D,burdl101,worta101,MLN
NY1195605201,NY1,SLN,0,0,,D,antoj103,littd102,NY1
NY1195605202,NY1,SLN,0,1,,D,hearj102,pohot101,NY1
NY1195605210,NY1,SLN,0,0,,D,mizew101,liddd101,SLN
NY1195605220,NY1,CIN,0,0,,D,nuxhj101,gomer101,CIN
NY1195605250,NY1,BRO,2,0,,N,gomer101,newcd101,NY1
NY1195605260,NY1,BRO,0,0,,D,crair101,hearj102,BRO
