game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192205190,CIN,PHI,4,0,,D,coucj101,ringj101,CIN
CIN192205200,CIN,PHI,0,0,,D,luqud101,meadl101,CIN
CIN192205210,CIN,NY1,2,0,,D,donop102,barnj102,CIN
CIN192205220,CIN,NY1,2,1,,D,rixee101,nehfa101,CIN
CIN192205230,CIN,NY1,0,0,,D,coucj101,shear102,CIN
CIN192205240,CIN,NY1,0,0,,D,dougp101,luqud101,NY1
CIN192205250,CIN,CHN,0,0,,D,,,CHN
CIN192205261,CIN,CHN,0,0,,D,cheev101,rixee101,CHN
CIN192205262,CIN,CHN,1,1,,D,keckc101,aldrv101,CIN
CIN192205271,CIN,CHN,3,0,,D,gillj103,jonep101,CIN
CIN192205272,CIN,CHN,2,0,,D,markc101,osbot101,CIN
CIN192205280,CIN,CHN,0,0,,D,cheev101,luqud101,CHN
CIN192206250,CIN,PIT,0,0,,D,coucj101,carlh101,CIN
CIN192207021,CIN,SLN,0,2,,D,pfefj101,keckc101,SLN
CIN192207022,CIN,SLN,0,0,,D,pertb101,luqud101,SLN
CIN192207070,CIN,PHI,0,1,,D,meadl101,luqud101,PHI
CIN192207081,CIN,PHI,1,0,,D,donop102,weinl101,CIN
CIN192207082,CIN,PHI,0,0,,D,coucj101,singj101,CIN
CIN192207090,CIN,PHI,0,0,,D,rixee101,hubbb101,CIN
CIN192207100,CIN,PHI,1,0,,D,gillj103,pintl101,CIN
CIN192207110,CIN,BRO,0,0,,D,luqud101,ruetd101,CIN
CIN192207120,CIN,BRO,2,1,,D,donop102,grimb101,CIN
CIN192207130,CIN,BRO,0,0,,D,vancd101,coucj101,BRO
CIN192207140,CIN,BRO,0,0,,D,rixee101,cadol101,CIN
CIN192207150,CIN,BSN,0,0,,D,luqud101,mcnat101,CIN
CIN192207160,CIN,BSN,1,0,,D,marqr102,donop102,BSN
CIN192207170,CIN,BSN,0,1,,D,keckc101,mcquh101,CIN
CIN192207180,CIN,BSN,0,1,,D,rixee101,oescj101,CIN
CIN192207190,CIN,NY1,0,0,,D,nehfa101,luqud101,NY1
CIN192207200,CIN,NY1,0,0,,D,ryanr101,donop102,NY1
CIN192207210,CIN,NY1,0,0,,D,coucj101,tonef101,CIN
CIN192207220,CIN,NY1,1,0,,D,rixee101,ryanr101,CIN
CIN192207230,CIN,NY1,1,0,,D,ryanr101,luqud101,NY1
CIN192208130,CIN,PIT,0,0,,D,luqud101,hamie101,CIN
CIN192208150,CIN,PHI,0,0,,D,donop102,meadl101,CIN
CIN192208160,CIN,PHI,2,0,,D,rixee101,smitg104,CIN
CIN192208170,CIN,PHI,0,0,,D,hubbb101,coucj101,PHI
CIN192208190,CIN,BRO,0,0,,D,luqud101,ruetd101,CIN
CIN192208201,CIN,BRO,1,0,,D,donop102,grimb101,CIN
CIN192208202,CIN,BRO,1,1,,D,rixee101,cadol101,CIN
CIN192208220,CIN,NY1,0,3,,D,mcquh101,coucj101,NY1
CIN192208240,CIN,NY1,0,0,,D,barnj102,luqud101,NY1
CIN192208261,CIN,BSN,2,0,,D,rixee101,hulih101,CIN
CIN192208262,CIN,BSN,0,0,,D,donop102,oescj101,CIN
CIN192208271,CIN,BSN,0,0,,D,coucj101,marqr102,CIN
CIN192208272,CIN,BSN,4,0,,D,luqud101,oescj101,CIN
CIN192208300,CIN,PIT,0,0,,D,glazw101,rixee101,PIT
CIN192209030,CIN,SLN,1,0,,D,nortl101,rixee101,SLN
CIN192209041,CIN,CHN,0,0,,D,coucj101,kauft101,CIN
CIN192209042,CIN,CHN,0,0,,D,keckc101,aldrv101,CIN
CIN192209050,CIN,CHN,0,0,,D,osbot101,luqud101,CHN
CIN192209060,CIN,SLN,2,0,,D,donop102,sherb101,CIN
CIN192209070,CIN,SLN,3,0,,D,rixee101,nortl101,CIN
CIN192209080,CIN,SLN,1,0,,D,pfefj101,coucj101,SLN
CIN192209090,CIN,SLN,1,3,,D,selle101,keckc101,SLN
CIN192209100,CIN,SLN,2,0,,D,donop102,pertb101,CIN
CIN192209300,CIN,PIT,1,2,,D,,,PIT
CIN192210011,CIN,PIT,0,1,,D,markc101,coopw101,CIN
CIN192210012,CIN,PIT,0,0,,D,rixee101,glazw101,CIN
CLE192204120,CLE,DET,0,0,,D,mortg101,oldhr101,CLE
CLE192204130,CLE,DET,0,1,,D,uhleg101,ehmkh101,CLE
CLE192204150,CLE,DET,2,0,,D,bagbj101,hollc102,CLE
CLE192204160,CLE,SLA,0,0,,D,mailw101,shocu101,CLE
CLE192204180,CLE,SLA,0,0,,D,uhleg101,kolpr101,CLE
CLE192204190,CLE,SLA,1,0,,D,vange101,coves101,SLA
CLE192204240,CLE,CHA,0,0,,D,mortg101,faber101,CLE
CLE192204260,CLE,CHA,0,0,,D,robec101,bagbj101,CHA
CLE192204270,CLE,CHA,1,6,,D,,,CHA
CLE192205060,CLE,SLA,1,0,,D,coves101,shocu101,CLE
CLE192205070,CLE,SLA,0,0,,D,kolpr101,mailw101,SLA
CLE192205290,CLE,CHA,0,0,,D,coves101,schuf102,CLE
CLE192205301,CLE,CHA,0,0,,D,leved101,mortg101,CHA
CLE192205302,CLE,CHA,0,0,,D,faber101,edwaj102,CHA
CLE192205310,CLE,CHA,1,0,,D,robec101,lindj102,CHA
CLE192206010,CLE,DET,0,1,,D,uhleg101,olseo101,CLE
CLE192206020,CLE,DET,1,1,,D,coves101,pillh101,CLE
CLE192206030,CLE,DET,0,0,,D,mortg101,ehmkh101,CLE
CLE192206040,CLE,DET,2,0,,D,uhleg101,daush101,CLE
CLE192206060,CLE,WS1,0,0,,D,erice101,coves101,WS1
CLE192206070,CLE,WS1,0,2,,D,johnw102,mailw101,WS1
CLE192206080,CLE,WS1,0,0,,D,zacht101,uhleg101,WS1
CLE192206100,CLE,PHA,0,1,,D,romme101,coves101,PHA
CLE192206110,CLE,PHA,0,4,,D,lindj102,romme101,CLE
CLE192206120,CLE,PHA,3,0,,D,uhleg101,naylr101,CLE
CLE192206140,CLE,BOS,2,0,,D,coves101,collr104,CLE
CLE192206150,CLE,BOS,2,1,,D,quinj102,mailw101,BOS
CLE192206160,CLE,BOS,2,0,,D,pennh101,uhleg101,BOS
CLE192206170,CLE,BOS,0,0,,D,edwaj102,russa101,CLE
CLE192206180,CLE,NYA,4,0,,D,coves101,hoytw101,CLE
CLE192206190,CLE,NYA,0,1,,D,mailw101,maysc101,CLE
CLE192206200,CLE,NYA,2,1,,D,bushj102,uhleg101,NYA
CLE192206210,CLE,NYA,0,0,,D,shawb102,edwaj102,NYA
CLE192206260,CLE,SLA,0,0,,D,coves101,prueh101,CLE
CLE192206270,CLE,SLA,0,0,,D,lindj102,vange101,CLE
CLE192206280,CLE,SLA,0,0,,D,kolpr101,edwaj102,SLA
CLE192207230,CLE,CHA,0,3,,D,leved101,uhleg101,CHA
CLE192207240,CLE,CHA,0,0,,D,coves101,faber101,CLE
CLE192207251,CLE,PHA,0,0,,D,mortg101,romme101,CLE
CLE192207252,CLE,PHA,0,0,,D,hastb101,mortg101,PHA
CLE192207260,CLE,PHA,0,0,,D,uhleg101,retto101,CLE
CLE192207270,CLE,PHA,0,0,,D,naylr101,coves101,PHA
CLE192207280,CLE,PHA,1,1,,D,harrs101,mortg101,PHA
CLE192207291,CLE,WS1,0,1,,D,johnw102,uhleg101,WS1
CLE192207292,CLE,WS1,0,0,,D,bagbj101,mogrg101,CLE
CLE192207300,CLE,WS1,1,0,,D,uhleg101,erice101,CLE
CLE192207310,CLE,WS1,4,2,,D,mortg101,zacht101,CLE
CLE192208010,CLE,WS1,0,2,,D,bagbj101,franr101,CLE
CLE192208020,CLE,NYA,0,1,,D,bushj102,coves101,NYA
CLE192208030,CLE,NYA,1,0,,D,shawb102,lindj102,NYA
CLE192208040,CLE,NYA,0,0,,D,murrg101,mortg101,NYA
CLE192208050,CLE,NYA,1,3,,D,shawb102,bagbj101,NYA
CLE192208060,CLE,BOS,1,2,,D,coves101,quinj102,CLE
CLE192208070,CLE,BOS,0,0,,D,uhleg101,ferga101,CLE
CLE192208080,CLE,BOS,0,2,,D,karrb101,mortg101,BOS
CLE192208090,CLE,BOS,5,0,,D,boond102,collr104,CLE
CLE192208120,CLE,DET,0,0,,D,pillh101,coves101,DET
CLE192208130,CLE,DET,0,0,,D,uhleg101,daush101,CLE
CLE192208290,CLE,SLA,0,0,,D,kolpr101,uhleg101,SLA
CLE192208300,CLE,SLA,2,0,,D,wrigr104,boond102,SLA
CLE192208310,CLE,SLA,0,0,,D,edwaj102,vange101,CLE
CLE192209010,CLE,CHA,0,0,,D,robec101,uhleg101,CHA
CLE192209020,CLE,CHA,1,0,,D,boond102,leved101,CLE
CLE192209030,CLE,CHA,0,0,,D,uhleg101,blant101,CLE
CLE192209130,CLE,WS1,0,0,,D,mogrg101,boond102,WS1
CLE192209140,CLE,WS1,0,0,,D,uhleg101,erice101,CLE
CLE192209150,CLE,WS1,0,3,,D,metid101,johnw102,CLE
CLE192209160,CLE,PHA,0,3,,D,romme101,uhleg101,PHA
CLE192209170,CLE,PHA,1,0,,D,boond102,harrs101,CLE
CLE192209180,CLE,PHA,0,0,,D,romme101,edwaj102,PHA
CLE192209191,CLE,BOS,0,3,,D,metid101,pennh101,CLE
CLE192209192,CLE,BOS,0,0,,D,winng101,ferga101,CLE
CLE192209210,CLE,BOS,1,0,,D,quinj102,middj101,BOS
CLE192209220,CLE,NYA,0,0,,D,bushj102,edwaj102,NYA
CLE192209230,CLE,NYA,0,2,,D,hoytw101,uhleg101,NYA
CLE192209240,CLE,NYA,0,0,,D,uhleg101,shawb102,CLE
CLE192210010,CLE,DET,0,2,,D,uhleg101,johns101,CLE
DET192204200,DET,CLE,0,0,,D,bagbj101,ehmkh101,CLE
DET192204210,DET,CLE,2,3,,D,stonl101,mortg101,DET
DET192204220,DET,CLE,0,0,,D,pillh101,uhleg101,DET
DET192204230,DET,CLE,0,0,,D,pillh101,coves101,DET
DET192204280,DET,CHA,0,3,,D,davel101,oldhr101,CHA
DET192204290,DET,CHA,0,0,,D,faber101,olseo101,CHA
DET192204300,DET,CHA,0,0,,D,robec101,pillh101,CHA
DET192205010,DET,CHA,0,1,,D,hodgs101,coleb101,CHA
DET192205020,DET,SLA,0,0,,D,ehmkh101,shocu101,DET
DET192205040,DET,SLA,0,3,,D,johns101,vange101,DET
DET192205050,DET,SLA,0,0,,D,baynb101,ehmkh101,SLA
DET192205060,DET,CHA,0,0,,D,pillh101,hodgs101,DET
DET192205070,DET,CHA,0,0,,D,faber101,daush101,CHA
DET192205250,DET,CLE,0,0,,D,pillh101,coves101,DET
DET192205260,DET,CLE,0,3,,D,mortg101,stonl101,CLE
DET192205270,DET,CLE,0,0,,D,uhleg101,daush101,CLE
DET192205280,DET,CLE,4,0,,D,pillh101,bagbj101,DET
DET192206060,DET,PHA,1,0,,D,pillh101,hastb101,DET
DET192206070,DET,PHA,0,0,,D,ehmkh101,naylr101,DET
DET192206080,DET,PHA,1,3,,D,olseo101,romme101,DET
DET192206090,DET,PHA,0,3,,D,harrs101,stonl101,PHA
DET192206100,DET,WS1,0,2,,D,ehmkh101,franr101,DET
DET192206110,DET,WS1,1,0,,D,pillh101,mogrg101,DET
DET192206120,DET,WS1,0,0,,D,zacht101,ehmkh101,WS1
DET192206130,DET,WS1,0,1,,D,oldhr101,franr101,DET
DET192206140,DET,NYA,3,0,,D,olseo101,jones104,DET
DET192206150,DET,NYA,0,0,,D,daush101,maysc101,DET
DET192206160,DET,NYA,0,1,,D,daush101,hoytw101,DET
DET192206170,DET,NYA,1,0,,D,ehmkh101,shawb102,DET
DET192206190,DET,BOS,3,0,,D,stonl101,quinj102,DET
DET192206200,DET,BOS,1,0,,D,daush101,ferga101,DET
DET192206210,DET,BOS,0,0,,D,collr104,olseo101,BOS
DET192206220,DET,SLA,0,0,,D,ehmkh101,prueh101,DET
DET192206230,DET,SLA,3,2,,D,oldhr101,kolpr101,DET
DET192206240,DET,SLA,0,1,,D,vange101,pillh101,SLA
DET192206250,DET,SLA,0,3,,D,david102,daush101,SLA
DET192206270,DET,CHA,4,0,,D,hodgs101,coleb101,CHA
DET192206280,DET,CHA,0,0,,D,leved101,oldhr101,CHA
DET192207041,DET,CLE,0,0,,D,mortg101,daush101,CLE
DET192207042,DET,CLE,1,0,,D,coves101,oldhr101,CLE
DET192207050,DET,CLE,0,1,,D,ehmkh101,uhleg101,DET
DET192207250,DET,WS1,3,1,,D,oldhr101,johnw102,DET
DET192207260,DET,WS1,1,0,,D,mogrg101,olseo101,WS1
DET192207270,DET,WS1,0,0,,D,zacht101,coleb101,WS1
DET192207280,DET,WS1,0,2,,D,daush101,franr101,DET
DET192207290,DET,PHA,1,0,,D,pillh101,hastb101,DET
DET192207310,DET,PHA,1,0,,D,oldhr101,retto101,DET
DET192208010,DET,PHA,0,0,,D,daush101,naylr101,DET
DET192208031,DET,BOS,0,0,,D,pillh101,pierb103,DET
DET192208032,DET,BOS,1,4,,D,ehmkh101,karrb101,DET
DET192208040,DET,BOS,0,0,,D,daush101,pennh101,DET
DET192208050,DET,BOS,1,0,,D,collr104,oldhr101,BOS
DET192208060,DET,NYA,0,2,,D,bushj102,pillh101,NYA
DET192208070,DET,NYA,3,0,,D,jones104,pillh101,NYA
DET192208080,DET,NYA,1,0,,D,daush101,maysc101,DET
DET192208090,DET,NYA,0,0,,D,shawb102,ehmkh101,NYA
DET192208290,DET,CHA,0,0,,D,leved101,oldhr101,CHA
DET192208300,DET,CHA,0,0,,D,blant101,daush101,CHA
DET192208310,DET,CHA,0,0,,D,faber101,pillh101,CHA
DET192209010,DET,SLA,0,0,,D,shocu101,ehmkh101,SLA
DET192209020,DET,SLA,0,0,,D,prueh101,johns101,SLA
DET192209030,DET,SLA,1,0,,D,daush101,prueh101,DET
DET192209130,DET,PHA,2,0,,D,johns101,naylr101,DET
DET192209140,DET,PHA,0,2,,D,pillh101,ogdec101,DET
DET192209150,DET,PHA,2,0,,D,ehmkh101,harrs101,DET
DET192209160,DET,WS1,0,1,,D,oldhr101,franr101,DET
DET192209170,DET,WS1,0,0,,D,mogrg101,daush101,WS1
DET192209180,DET,WS1,0,0,,D,oldhr101,brilj101,DET
DET192209190,DET,NYA,1,2,,D,jones104,pillh101,NYA
DET192209200,DET,NYA,0,0,,D,shawb102,ehmkh101,NYA
DET192209210,DET,NYA,3,0,,D,hoytw101,oldhr101,NYA
DET192209220,DET,BOS,1,0,,D,pillh101,ferga101,DET
DET192209240,DET,BOS,1,2,,D,johns101,pennh101,DET
IN4192207260,IN4,NBG,0,0,,,wintn101,carrw101,
NY1192204120,NY1,BRO,0,0,,D,ruetd101,nehfa101,BRO
NY1192204130,NY1,BRO,0,0,,D,dougp101,vancd101,NY1
NY1192204140,NY1,BRO,3,2,,D,barnj102,mamaa101,NY1
NY1192204150,NY1,BRO,11,0,,D,causr101,mitcc102,NY1
NY1192204160,NY1,BSN,0,0,,D,nehfa101,rudod101,NY1
NY1192205030,NY1,BSN,0,0,,D,mcquh101,nehfa101,BSN
NY1192205060,NY1,PHI,0,0,,D,dougp101,hubbb101,NY1
NY1192205070,NY1,PHI,2,0,,D,barnj102,meadl101,NY1
NY1192205261,NY1,BSN,2,0,,D,barnj102,marqr102,NY1
NY1192205262,NY1,BSN,0,0,,D,nehfa101,mcquh101,NY1
NY1192205270,NY1,BSN,2,0,,D,ryanr101,filld101,NY1
NY1192205280,NY1,PHI,0,0,,D,tonef101,wintj101,NY1
NY1192206070,NY1,CHN,5,0,,D,ryanr101,cheev101,NY1
NY1192206080,NY1,CHN,0,0,,D,causr101,aldrv101,NY1
NY1192206090,NY1,CHN,1,1,,D,alexg102,nehfa101,CHN
NY1192206100,NY1,CIN,0,1,,D,causr101,keckc101,NY1
NY1192206110,NY1,CIN,0,0,,D,ryanr101,luqud101,NY1
NY1192206120,NY1,CIN,0,1,,D,barnj102,rixee101,NY1
NY1192206130,NY1,CIN,0,0,,D,nehfa101,coucj101,NY1
NY1192206140,NY1,PIT,3,0,,D,dougp101,carlh101,NY1
NY1192206150,NY1,PIT,0,0,,D,ryanr101,adamb104,NY1
NY1192206160,NY1,PIT,2,0,,D,barnj102,glazw101,NY1
NY1192206170,NY1,PIT,1,0,,D,nehfa101,morrj105,NY1
NY1192206180,NY1,SLN,0,2,,D,pertb101,tonef101,SLN
NY1192206190,NY1,SLN,0,2,,D,pfefj101,dougp101,SLN
NY1192206220,NY1,BRO,0,0,,D,ruetd101,ryanr101,BRO
NY1192206230,NY1,BRO,0,0,,D,dougp101,vancd101,NY1
NY1192206240,NY1,BRO,1,0,,D,grimb101,tonef101,BRO
NY1192206250,NY1,BSN,0,0,,D,ryanr101,oescj101,NY1
NY1192206270,NY1,PHI,0,0,,D,dougp101,hubbb101,NY1
NY1192206281,NY1,PHI,2,0,,D,meadl101,causr101,PHI
NY1192206282,NY1,PHI,0,2,,D,ryanr101,singj101,NY1
NY1192206290,NY1,PHI,2,0,,D,tonef101,smitg104,NY1
NY1192206300,NY1,PHI,1,0,,D,nehfa101,ringj101,NY1
NY1192207030,NY1,BRO,1,0,,D,dougp101,grimb101,NY1
NY1192207040,NY1,BRO,0,2,,D,,,BRO
NY1192207250,NY1,SLN,0,3,,D,tonef101,doakb101,NY1
NY1192207260,NY1,SLN,0,0,,D,dougp101,sherb101,NY1
NY1192207270,NY1,SLN,2,5,,D,barnj102,nortl101,NY1
NY1192207281,NY1,SLN,0,2,,D,ryanr101,doakb101,NY1
NY1192207282,NY1,SLN,0,1,,D,hainj101,nehfa101,SLN
NY1192207290,NY1,PIT,0,0,,D,coopw101,tonef101,PIT
NY1192207300,NY1,PIT,0,0,,D,morrj105,dougp101,PIT
NY1192207310,NY1,PIT,2,0,,D,hamie101,barnj102,PIT
NY1192208010,NY1,PIT,1,2,,D,coopw101,ryanr101,PIT
NY1192208030,NY1,CHN,0,0,,D,nehfa101,aldrv101,NY1
NY1192208041,NY1,CHN,0,0,,D,kauft101,mcquh101,CHN
NY1192208042,NY1,CHN,0,0,,D,scotj101,alexg102,NY1
NY1192208050,NY1,CHN,3,0,,D,jonnc101,cheev101,NY1
NY1192208060,NY1,CHN,0,0,,D,osbot101,barnj102,CHN
NY1192208080,NY1,CIN,0,0,,D,rixee101,ryanr101,CIN
NY1192208090,NY1,CIN,0,0,,D,coucj101,mcquh101,CIN
NY1192208100,NY1,CIN,0,0,,D,donop102,scotj101,CIN
NY1192208130,NY1,BSN,0,1,,D,barnv101,oescj101,NY1
NY1192209021,NY1,BRO,1,0,,D,ruetd101,hillc102,BRO
NY1192209022,NY1,BRO,0,0,,D,scotj101,cadol101,NY1
NY1192209030,NY1,PHI,2,0,,D,jonnc101,ringj101,NY1
NY1192209111,NY1,BSN,2,0,,D,barnj102,marqr102,NY1
NY1192209112,NY1,BSN,0,0,,D,hillc102,braxg101,NY1
NY1192209130,NY1,CHN,0,0,,D,nehfa101,cheev101,NY1
NY1192209140,NY1,CHN,0,0,,D,ryanr101,aldrv101,NY1
NY1192209150,NY1,CHN,1,0,,D,hillc102,osbot101,NY1
NY1192209161,NY1,CIN,1,0,,D,barnj102,donop102,NY1
NY1192209162,NY1,CIN,0,0,,D,luqud101,mcquh101,CIN
NY1192209170,NY1,CIN,0,0,,D,rixee101,nehfa101,CIN
NY1192209180,NY1,CIN,0,0,,D,scotj101,coucj101,NY1
NY1192209200,NY1,PIT,0,0,,D,coopw101,mcquh101,PIT
NY1192209210,NY1,PIT,0,0,,D,hamie101,nehfa101,PIT
NY1192209220,NY1,PIT,0,0,,D,mcquh101,adamb104,NY1
NY1192209230,NY1,SLN,0,1,,D,scotj101,hainj101,NY1
NY1192209240,NY1,SLN,1,0,,D,sherb101,ryanr101,SLN
NY1192209250,NY1,SLN,0,3,,D,ryanr101,pfefj101,NY1
NY1192209260,NY1,SLN,0,1,,D,nehfa101,hainj101,NY1
NY1192209271,NY1,PHI,0,0,,D,weinl101,johnf101,PHI
NY1192209272,NY1,PHI,0,1,,D,scotj101,ringj101,NY1
NY1192209302,NY1,BSN,1,0,,D,blumc101,braxg101,NY1
NY1192210011,NY1,BSN,0,2,,D,mcnat101,johnf101,BSN
NYA192204200,NYA,WS1,0,0,,D,jones104,mogrg101,NYA
NYA192204210,NYA,WS1,1,0,,D,shawb102,philt102,NYA
NYA192204220,NYA,WS1,0,0,,D,bushj102,gleaj101,NYA
NYA192204230,NYA,WS1,1,0,,D,hoytw101,zacht101,NYA
NYA192204240,NYA,PHA,2,0,,D,maysc101,heimf101,NYA
NYA192204250,NYA,PHA,0,0,,D,shawb102,naylr101,NYA
NYA192204260,NYA,PHA,1,0,,D,romme101,jones104,PHA
NYA192204280,NYA,BOS,4,0,,D,bushj102,karrb101,NYA
NYA192204290,NYA,BOS,0,0,,D,ferga101,hoytw101,BOS
NYA192204300,NYA,BOS,0,0,,D,pennh101,shawb102,BOS
NYA192205010,NYA,BOS,0,0,,D,ferga101,maysc101,BOS
NYA192205020,NYA,BOS,3,0,,D,jones104,fullc102,NYA
NYA192205080,NYA,CHA,1,0,,D,murrg101,leved101,NYA
NYA192205090,NYA,CHA,0,0,,D,jones104,acosj101,NYA
NYA192205100,NYA,CHA,0,0,,D,robec101,maysc101,CHA
NYA192205110,NYA,CHA,0,0,,D,jones104,faber101,NYA
NYA192205120,NYA,DET,0,1,,D,maysc101,oldhr101,NYA
NYA192205130,NYA,DET,0,0,,D,ehmkh101,murrg101,DET
NYA192205140,NYA,DET,0,3,,D,pillh101,maysc101,DET
NYA192205150,NYA,DET,0,2,,D,stonl101,jones104,DET
NYA192205160,NYA,CLE,2,0,,D,hoytw101,coves101,NYA
NYA192205170,NYA,CLE,0,2,,D,murrg101,uhleg101,NYA
NYA192205190,NYA,CLE,6,0,,D,maysc101,sotha101,NYA
NYA192205200,NYA,SLA,0,0,,D,shocu101,jones104,SLA
NYA192205210,NYA,SLA,0,2,,D,hoytw101,baynb101,NYA
NYA192205220,NYA,SLA,0,0,,D,bushj102,prueh101,NYA
NYA192205230,NYA,SLA,2,0,,D,shocu101,maysc101,SLA
NYA192205240,NYA,WS1,0,0,,D,johnw102,jones104,WS1
NYA192205250,NYA,WS1,2,1,,D,hoytw101,philt102,NYA
NYA192205290,NYA,PHA,0,2,,D,maysc101,harrs101,NYA
NYA192205301,NYA,PHA,0,0,,D,hoytw101,sullj108,NYA
NYA192205302,NYA,PHA,0,0,,D,heimf101,shawb102,PHA
NYA192206010,NYA,BOS,0,0,,D,bushj102,collr104,NYA
NYA192206030,NYA,BOS,0,0,,D,quinj102,jones104,BOS
NYA192206040,NYA,PHA,1,0,,D,maysc101,heimf101,NYA
NYA192207020,NYA,PHA,0,1,,D,hoytw101,harrs101,NYA
NYA192207061,NYA,CLE,0,1,,D,bushj102,mailw101,NYA
NYA192207062,NYA,CLE,0,0,,D,shawb102,lindj102,NYA
NYA192207070,NYA,CLE,1,0,,D,hoytw101,mortg101,NYA
NYA192207080,NYA,CLE,0,1,,D,coves101,maysc101,CLE
NYA192207090,NYA,CLE,0,0,,D,lindj102,shawb102,CLE
NYA192207110,NYA,SLA,0,1,,D,bushj102,shocu101,NYA
NYA192207120,NYA,SLA,0,0,,D,vange101,hoytw101,SLA
NYA192207140,NYA,SLA,0,0,,D,shawb102,shocu101,NYA
NYA192207150,NYA,CHA,0,0,,D,schuf102,maysc101,CHA
NYA192207160,NYA,CHA,0,0,,D,faber101,bushj102,CHA
NYA192207170,NYA,CHA,0,0,,D,blant101,maysc101,CHA
NYA192207180,NYA,CHA,3,0,,D,shawb102,blant101,NYA
NYA192207190,NYA,DET,1,1,,D,pillh101,jones104,DET
NYA192207200,NYA,DET,0,1,,D,maysc101,oldhr101,NYA
NYA192207210,NYA,DET,0,0,,D,hoytw101,coleb101,NYA
NYA192207220,NYA,DET,0,0,,D,pillh101,shawb102,DET
NYA192207230,NYA,BOS,1,0,,D,bushj102,ferga101,NYA
NYA192208110,NYA,PHA,0,0,,D,bushj102,ketcg101,NYA
NYA192208150,NYA,DET,0,1,,D,shawb102,oldhr101,NYA
NYA192208160,NYA,DET,1,0,,D,johns101,maysc101,DET
NYA192208170,NYA,DET,1,0,,D,bushj102,daush101,NYA
NYA192208180,NYA,CHA,2,2,,D,bushj102,davel101,NYA
NYA192208190,NYA,CHA,1,0,,D,shawb102,hodgs101,NYA
NYA192208200,NYA,CHA,2,3,,D,hoytw101,faber101,NYA
NYA192208220,NYA,CLE,1,1,,D,uhleg101,bushj102,CLE
NYA192208230,NYA,CLE,0,3,,D,coves101,shawb102,CLE
NYA192208240,NYA,CLE,1,0,,D,jones104,mortg101,NYA
NYA192208251,NYA,SLA,0,0,,D,shocu101,hoytw101,SLA
NYA192208252,NYA,SLA,3,0,,D,bushj102,david102,NYA
NYA192208260,NYA,SLA,0,0,,D,maysc101,wrigr104,NYA
NYA192208280,NYA,SLA,0,0,,D,shawb102,shocu101,NYA
NYA192208290,NYA,WS1,0,1,,D,jones104,johnw102,NYA
NYA192208300,NYA,WS1,2,0,,D,hoytw101,franr101,NYA
NYA192208310,NYA,WS1,0,0,,D,bushj102,mogrg101,NYA
NYA192209051,NYA,BOS,1,0,,D,pennh101,hoytw101,BOS
NYA192209052,NYA,BOS,0,1,,D,collr104,bushj102,BOS
NYA192209060,NYA,BOS,0,0,,D,shawb102,quinj102,NYA
NYA192209080,NYA,WS1,2,0,,D,maysc101,johnw102,NYA
NYA192209090,NYA,WS1,0,1,,D,jones104,mogrg101,NYA
NYA192209101,NYA,PHA,0,1,,D,bushj102,heimf101,NYA
NYA192209102,NYA,PHA,2,0,,D,hoytw101,harrs101,NYA
PHA192204200,PHA,BOS,0,1,,D,pennh101,romme101,BOS
PHA192204220,PHA,BOS,0,3,,D,karrb101,harrs101,BOS
PHA192204280,PHA,WS1,1,1,,D,mogrg101,harrs101,WS1
PHA192204290,PHA,WS1,0,0,,D,heimf101,philt102,PHA
PHA192205010,PHA,WS1,0,0,,D,harrs101,erice101,PHA
PHA192205020,PHA,WS1,2,0,,D,hastb101,mogrg101,PHA
PHA192205030,PHA,NYA,1,0,,D,romme101,hoytw101,PHA
PHA192205050,PHA,NYA,0,0,,D,shawb102,moorr102,NYA
PHA192205060,PHA,NYA,0,0,,D,maysc101,harrs101,NYA
PHA192205080,PHA,CLE,1,1,,D,uhleg101,hastb101,CLE
PHA192205090,PHA,CLE,0,0,,D,romme101,coves101,PHA
PHA192205100,PHA,CLE,1,3,,D,yarrr101,sotha101,PHA
PHA192205110,PHA,CLE,0,2,,D,mortg101,eckec101,CLE
PHA192205120,PHA,SLA,0,0,,D,shocu101,harrs101,SLA
PHA192205130,PHA,SLA,0,0,,D,romme101,vange101,PHA
PHA192205150,PHA,SLA,1,0,,D,hastb101,david102,PHA
PHA192205160,PHA,CHA,0,3,,D,romme101,hodgs101,PHA
PHA192205170,PHA,CHA,0,0,,D,heimf101,faber101,PHA
PHA192205190,PHA,CHA,3,1,,D,robec101,romme101,CHA
PHA192205200,PHA,DET,0,0,,D,harrs101,ehmkh101,PHA
PHA192205220,PHA,DET,1,1,,D,,,DET
PHA192205230,PHA,DET,0,0,,D,olseo101,harrs101,DET
PHA192205240,PHA,DET,0,1,,D,ehmkh101,heimf101,DET
PHA192206271,PHA,BOS,0,0,,D,romme101,pennh101,PHA
PHA192206272,PHA,BOS,0,1,,D,romme101,ferga101,PHA
PHA192206280,PHA,BOS,0,0,,D,karrb101,hastb101,BOS
PHA192206290,PHA,BOS,1,0,,D,naylr101,collr104,PHA
PHA192206300,PHA,BOS,0,2,,D,pierb103,moorr102,BOS
PHA192207011,PHA,NYA,0,0,,D,bushj102,romme101,NYA
