game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHA194508052,PHA,NYA,0,0
PHA194508280,PHA,WS1,0,1
PHA194508291,PHA,WS1,0,0
PHA194508292,PHA,WS1,0,0
PHA194508311,PHA,BOS,0,0
PHA194508312,PHA,BOS,0,0
PHA194509010,PHA,BOS,0,1
PHA194509021,PHA,BOS,0,0
PHA194509022,PHA,BOS,1,0
PHA194509031,PHA,NYA,0,0
PHA194509032,PHA,NYA,0,3
PHA194509051,PHA,CHA,3,5
PHA194509052,PHA,CHA,0,1
PHA194509061,PHA,CHA,1,0
PHA194509062,PHA,CHA,0,0
PHA194509071,PHA,CHA,0,2
PHA194509072,PHA,CHA,0,1
PHA194509080,PHA,CHA,0,0
PHA194509091,PHA,SLA,1,0
PHA194509092,PHA,SLA,0,0
PHA194509101,PHA,SLA,1,0
PHA194509102,PHA,SLA,0,0
PHA194509121,PHA,DET,0,0
PHA194509122,PHA,DET,0,0
PHA194509130,PHA,DET,0,0
PHA194509140,PHA,DET,0,0
PHA194509150,PHA,CLE,0,0
PHA194509161,PHA,CLE,0,2
PHA194509162,PHA,CLE,0,2
PHA194509220,PHA,WS1,0,0
PHA194509231,PHA,WS1,0,0
PHA194509232,PHA,WS1,0,0
PHB194506251,PHB,KCM,2,0
PHI194504221,PHI,BSN,0,1
PHI194504222,PHI,BSN,4,0
PHI194505020,PHI,NY1,0,0
PHI194505051,PHI,BRO,0,5
PHI194505052,PHI,BRO,0,0
PHI194505061,PHI,BRO,5,0
PHI194505062,PHI,BRO,0,0
PHI194505090,PHI,CHN,0,0
PHI194505110,PHI,CHN,0,0
PHI194505120,PHI,PIT,0,1
PHI194505140,PHI,CIN,0,0
PHI194505150,PHI,CIN,1,3
PHI194505160,PHI,CIN,1,0
PHI194505170,PHI,CIN,0,0
PHI194505180,PHI,SLN,0,0
PHI194505201,PHI,SLN,1,0
PHI194505202,PHI,SLN,0,0
PHI194506201,PHI,BRO,1,1
PHI194506202,PHI,BRO,0,0
PHI194506210,PHI,BRO,0,0
PHI194506221,PHI,NY1,0,0
PHI194506222,PHI,NY1,1,0
PHI194506230,PHI,NY1,6,1
PHI194506241,PHI,NY1,2,0
PHI194506242,PHI,NY1,0,4
PHI194506280,PHI,SLN,0,0
PHI194506290,PHI,SLN,0,0
PHI194506300,PHI,CIN,0,0
PHI194507011,PHI,CIN,1,0
PHI194507012,PHI,CIN,0,0
PHI194507030,PHI,PIT,0,2
PHI194507041,PHI,PIT,3,2
PHI194507070,PHI,CHN,0,0
PHI194507270,PHI,NY1,0,0
PHI194507281,PHI,NY1,0,0
PHI194507282,PHI,NY1,0,1
PHI194508081,PHI,PIT,0,0
PHI194508082,PHI,PIT,0,0
PHI194508090,PHI,PIT,0,0
PHI194508101,PHI,PIT,0,0
PHI194508102,PHI,PIT,1,0
PHI194508121,PHI,CHN,0,2
PHI194508122,PHI,CHN,0,3
PHI194508130,PHI,CHN,0,0
PHI194508140,PHI,CHN,0,0
PHI194508151,PHI,SLN,0,0
PHI194508152,PHI,SLN,0,2
PHI194508160,PHI,SLN,0,1
PHI194508191,PHI,CIN,0,0
PHI194508192,PHI,CIN,0,0
PHI194508200,PHI,CIN,0,1
PHI194508210,PHI,CIN,0,0
PHI194508250,PHI,BSN,0,0
PHI194508261,PHI,BSN,0,0
PHI194508262,PHI,BSN,1,0
PHI194508271,PHI,NY1,0,0
PHI194508272,PHI,NY1,0,0
PHI194509190,PHI,BSN,0,3
PHI194509211,PHI,BRO,0,0
PHI194509212,PHI,BRO,0,2
PHI194509280,PHI,BRO,0,1
PHI194509300,PHI,BRO,0,0
PIT194504200,PIT,CHN,0,1
PIT194504210,PIT,CHN,2,1
PIT194505021,PIT,SLN,1,1
PIT194505061,PIT,CIN,0,0
PIT194505062,PIT,CIN,1,0
PIT194505210,PIT,NY1,3,0
PIT194505271,PIT,NY1,4,1
PIT194505272,PIT,NY1,0,0
PIT194505290,PIT,NY1,0,1
PIT194505301,PIT,BRO,0,0
PIT194505302,PIT,BRO,0,0
PIT194505310,PIT,BRO,0,0
PIT194506010,PIT,PHI,4,2
PIT194506051,PIT,CIN,0,0
PIT194506052,PIT,CIN,0,0
PIT194506060,PIT,CIN,0,0
PIT194506070,PIT,CIN,1,1
PIT194506120,PIT,CHN,0,0
PIT194506141,PIT,CHN,3,0
PIT194506150,PIT,SLN,0,2
PIT194506160,PIT,SLN,5,0
PIT194506171,PIT,SLN,0,2
PIT194506172,PIT,SLN,2,0
PIT194507151,PIT,BRO,0,0
PIT194507152,PIT,BRO,1,0
PIT194507160,PIT,BRO,1,1
PIT194507170,PIT,BRO,0,0
PIT194507181,PIT,NY1,0,0
PIT194507182,PIT,NY1,0,0
PIT194507190,PIT,NY1,1,0
PIT194507200,PIT,NY1,0,1
PIT194507211,PIT,BSN,0,0
PIT194507221,PIT,BSN,0,0
PIT194507222,PIT,BSN,0,0
PIT194507240,PIT,BSN,0,0
PIT194508040,PIT,SLN,3,0
PIT194508051,PIT,SLN,0,1
PIT194508052,PIT,SLN,0,1
PIT194508230,PIT,CIN,1,0
PIT194508240,PIT,CIN,0,0
PIT194508250,PIT,CIN,0,0
PIT194508261,PIT,CIN,0,2
PIT194508262,PIT,CIN,0,1
PIT194508290,PIT,CHN,0,1
PIT194508300,PIT,CHN,0,2
PIT194509050,PIT,BRO,2,0
PIT194509060,PIT,BRO,2,2
PIT194509070,PIT,BRO,0,1
PIT194509080,PIT,BRO,0,0
PIT194509100,PIT,PHI,5,1
PIT194509111,PIT,PHI,3,0
PIT194509131,PIT,BSN,0,0
PIT194509150,PIT,NY1,0,0
PIT194509161,PIT,NY1,0,0
PIT194509162,PIT,NY1,0,1
PIT194509270,PIT,SLN,3,0
PIT194509291,PIT,CHN,1,1
PRK194509260,PRK,KCR,0,0
PRK194510030,PRK,KCR,0,0
PRK194510210,PRK,KCR,0,1
SAS194510070,SAS,NAS,0,5
SLA194504170,SLA,DET,2,0
SLA194504180,SLA,DET,0,3
SLA194504190,SLA,DET,0,0
SLA194504291,SLA,CHA,0,1
SLA194504292,SLA,CHA,1,0
SLA194505080,SLA,WS1,0,1
SLA194505100,SLA,WS1,3,0
SLA194505110,SLA,WS1,0,1
SLA194505132,SLA,PHA,0,0
SLA194505180,SLA,NYA,0,0
SLA194505190,SLA,NYA,0,0
SLA194505201,SLA,NYA,7,1
SLA194505202,SLA,NYA,0,0
SLA194506230,SLA,DET,0,0
SLA194506241,SLA,DET,0,2
SLA194506242,SLA,DET,2,0
SLA194506260,SLA,NYA,0,2
SLA194506270,SLA,NYA,0,0
SLA194506280,SLA,NYA,0,0
SLA194506300,SLA,BOS,1,0
SLA194507012,SLA,BOS,0,0
SLA194507021,SLA,BOS,2,1
SLA194507022,SLA,BOS,0,0
SLA194507030,SLA,PHA,0,0
SLA194507041,SLA,PHA,0,0
SLA194507061,SLA,WS1,0,5
SLA194507062,SLA,WS1,0,1
SLA194507070,SLA,WS1,0,0
SLA194507080,SLA,WS1,0,0
SLA194508030,SLA,CLE,0,0
SLA194508051,SLA,CLE,0,0
SLA194508052,SLA,CLE,3,0
SLA194508061,SLA,CLE,0,0
SLA194508080,SLA,PHA,0,1
SLA194508090,SLA,PHA,1,0
SLA194508121,SLA,WS1,0,0
SLA194508122,SLA,WS1,0,1
SLA194508131,SLA,WS1,0,0
SLA194508132,SLA,WS1,0,0
SLA194508140,SLA,WS1,0,3
SLA194508150,SLA,NYA,0,0
SLA194508160,SLA,NYA,1,0
SLA194508170,SLA,NYA,0,1
SLA194508180,SLA,NYA,1,0
SLA194508240,SLA,CHA,1,0
SLA194508250,SLA,CHA,2,1
SLA194508261,SLA,CHA,0,1
SLA194508262,SLA,CHA,0,0
SLA194508280,SLA,DET,0,3
SLA194509250,SLA,CHA,0,0
SLA194509280,SLA,CLE,0,0
SLA194509300,SLA,DET,1,0
SLN194504210,SLN,CIN,0,0
SLN194504221,SLN,CIN,0,0
SLN194504222,SLN,CIN,0,0
SLN194505050,SLN,CHN,1,1
SLN194505230,SLN,BRO,0,1
SLN194505240,SLN,BRO,0,0
SLN194505250,SLN,BRO,5,3
SLN194505260,SLN,BRO,0,4
SLN194505271,SLN,PHI,0,2
SLN194505272,SLN,PHI,0,0
SLN194505290,SLN,PHI,0,0
SLN194505310,SLN,BSN,5,1
SLN194506010,SLN,NY1,0,0
SLN194506020,SLN,NY1,0,0
SLN194506031,SLN,NY1,2,0
SLN194506032,SLN,NY1,0,0
SLN194506070,SLN,CHN,0,0
SLN194506090,SLN,PIT,0,4
SLN194506101,SLN,PIT,0,1
SLN194506102,SLN,PIT,1,0
SLN194506110,SLN,CIN,1,0
SLN194506130,SLN,CIN,0,0
SLN194507120,SLN,NY1,3,0
SLN194507131,SLN,NY1,1,0
SLN194507132,SLN,NY1,1,0
SLN194507151,SLN,BSN,1,0
SLN194507152,SLN,BSN,0,0
SLN194507191,SLN,PHI,0,0
SLN194507210,SLN,BRO,0,0
SLN194507221,SLN,BRO,0,0
SLN194507222,SLN,BRO,2,6
SLN194507240,SLN,BRO,1,2
SLN194507291,SLN,PIT,4,2
SLN194507292,SLN,PIT,0,0
SLN194507300,SLN,CIN,0,0
SLN194507311,SLN,CIN,1,1
SLN194507312,SLN,CIN,0,0
SLN194508010,SLN,CIN,1,0
SLN194508310,SLN,CHN,1,1
SLN194509010,SLN,CHN,0,0
SLN194509021,SLN,CHN,0,0
SLN194509032,SLN,PIT,0,5
SLN194509050,SLN,BSN,1,2
SLN194509062,SLN,BSN,0,0
SLN194509091,SLN,NY1,0,0
SLN194509092,SLN,NY1,0,0
SLN194509100,SLN,NY1,0,0
SLN194509110,SLN,NY1,0,0
SLN194509120,SLN,BRO,3,0
SLN194509141,SLN,BRO,0,1
SLN194509142,SLN,BRO,1,3
SLN194509150,SLN,PHI,0,0
SLN194509161,SLN,PHI,0,0
SLN194509162,SLN,PHI,0,2
SLN194509170,SLN,PHI,0,0
SLN194509180,SLN,CHN,1,2
SLN194509200,SLN,CHN,1,0
SLN194509220,SLN,CIN,0,1
SLN194509230,SLN,CIN,2,0
SPZ194510210,SPZ,BIR,0,1
WS1194504200,WS1,NYA,0,0
WS1194504210,WS1,NYA,2,0
WS1194504220,WS1,NYA,0,3
WS1194504260,WS1,BOS,2,0
WS1194505040,WS1,PHA,2,4
WS1194505050,WS1,PHA,1,0
WS1194505061,WS1,PHA,0,0
WS1194505062,WS1,PHA,1,0
WS1194505230,WS1,CLE,0,1
WS1194505240,WS1,CLE,0,0
WS1194505250,WS1,CLE,0,0
WS1194505271,WS1,DET,0,0
WS1194505272,WS1,DET,0,0
WS1194505301,WS1,SLA,0,0
WS1194505302,WS1,SLA,0,0
WS1194505310,WS1,SLA,0,0
WS1194506010,WS1,CHA,1,0
WS1194506020,WS1,CHA,0,1
WS1194506031,WS1,CHA,0,0
WS1194506032,WS1,CHA,1,0
WS1194506051,WS1,NYA,2,3
WS1194506052,WS1,NYA,5,0
WS1194506060,WS1,NYA,0,0
WS1194506151,WS1,BOS,1,0
WS1194506152,WS1,BOS,0,0
WS1194506160,WS1,BOS,0,0
WS1194506171,WS1,BOS,0,0
WS1194506172,WS1,BOS,0,0
WS1194506191,WS1,PHA,0,0
WS1194506192,WS1,PHA,0,2
WS1194506200,WS1,PHA,0,0
WS1194507120,WS1,CHA,0,0
WS1194507130,WS1,CHA,0,2
WS1194507161,WS1,SLA,0,2
WS1194507162,WS1,SLA,1,0
WS1194507181,WS1,DET,0,0
WS1194507182,WS1,DET,0,3
WS1194507201,WS1,DET,2,0
WS1194507202,WS1,DET,0,0
WS1194507210,WS1,CLE,2,0
WS1194507221,WS1,CLE,3,0
WS1194507222,WS1,CLE,0,0
WS1194507230,WS1,CLE,0,0
WS1194507240,WS1,CLE,0,0
WS1194508011,WS1,PHA,1,0
WS1194508012,WS1,PHA,0,0
WS1194508021,WS1,PHA,0,0
WS1194508022,WS1,PHA,0,1
WS1194508031,WS1,BOS,0,1
WS1194508032,WS1,BOS,0,0
WS1194508041,WS1,BOS,2,0
WS1194508042,WS1,BOS,0,1
WS1194508051,WS1,BOS,0,1
WS1194508052,WS1,BOS,1,0
WS1194508311,WS1,NYA,0,0
WS1194508312,WS1,NYA,0,1
WS1194509010,WS1,NYA,0,0
WS1194509021,WS1,NYA,0,0
WS1194509022,WS1,NYA,0,0
WS1194509051,WS1,SLA,0,0
WS1194509052,WS1,SLA,0,1
WS1194509061,WS1,SLA,0,0
WS1194509062,WS1,SLA,1,0
WS1194509070,WS1,SLA,0,0
WS1194509080,WS1,SLA,2,0
WS1194509091,WS1,CHA,1,1
WS1194509092,WS1,CHA,0,0
WS1194509101,WS1,CHA,7,0
WS1194509102,WS1,CHA,0,0
WS1194509110,WS1,CHA,0,0
WS1194509120,WS1,CLE,1,1
WS1194509130,WS1,CLE,0,0
WS1194509140,WS1,CLE,0,3
WS1194509151,WS1,DET,0,0
WS1194509152,WS1,DET,2,0
WS1194509161,WS1,DET,0,2
WS1194509162,WS1,DET,0,0
WS1194509180,WS1,DET,4,0
