game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192604200,CIN,PIT,0,0,,D,lucar102,morrj105,CIN
CIN192604250,CIN,SLN,0,0,,D,lucar102,sherb101,CIN
CIN192604260,CIN,SLN,0,2,,D,may-j102,huntw101,CIN
CIN192604280,CIN,SLN,2,0,,D,keenv101,may-j102,SLN
CIN192605020,CIN,PIT,0,0,,D,donop102,aldrv101,CIN
CIN192605060,CIN,PHI,3,2,,D,donop102,mitcc102,CIN
CIN192605070,CIN,PHI,0,0,,D,may-j102,knigj103,CIN
CIN192605080,CIN,PHI,0,0,,D,rixee101,carlh101,CIN
CIN192605090,CIN,PHI,0,1,,D,deanw101,lucar102,PHI
CIN192605110,CIN,BSN,0,0,,D,luqud101,bentl101,CIN
CIN192605120,CIN,BSN,0,0,,D,donop102,smitb110,CIN
CIN192605130,CIN,BSN,0,0,,D,maysc101,hearb101,CIN
CIN192605140,CIN,NY1,0,0,,D,may-j102,davic104,CIN
CIN192605150,CIN,NY1,1,3,,D,donop102,wisnj101,CIN
CIN192605160,CIN,NY1,0,1,,D,luqud101,scotj101,CIN
CIN192605170,CIN,NY1,0,2,,D,ringj101,maysc101,NY1
CIN192605190,CIN,BRO,0,0,,D,donop102,pettj103,CIN
CIN192605200,CIN,BRO,1,0,,D,rixee101,mcgrb101,CIN
CIN192605210,CIN,BRO,2,1,,D,lucar102,ehrhr101,CIN
CIN192605220,CIN,BRO,3,1,,D,maysc101,vancd101,CIN
CIN192605230,CIN,PIT,0,1,,D,yde-e101,donop102,PIT
CIN192605271,CIN,SLN,0,0,,D,donop102,sherb101,CIN
CIN192605272,CIN,SLN,0,0,,D,maysc101,johns101,CIN
CIN192605280,CIN,SLN,1,2,,D,rixee101,hallb104,CIN
CIN192605290,CIN,SLN,0,0,,D,may-j102,keenv101,CIN
CIN192605300,CIN,PIT,0,1,,D,meadl101,luqud101,PIT
CIN192606201,CIN,CHN,1,1,,D,maysc101,blaks101,CIN
CIN192606202,CIN,CHN,0,4,,D,kauft101,nehfa101,CHN
CIN192606210,CIN,CHN,0,0,,D,donop102,pierb103,CIN
CIN192606220,CIN,CHN,1,0,,D,may-j102,osbob102,CIN
CIN192606230,CIN,CHN,0,0,,D,rootc101,luqud101,CHN
CIN192606270,CIN,PIT,4,0,,D,donop102,songd101,CIN
CIN192606280,CIN,PIT,0,0,,D,rixee101,aldrv101,CIN
CIN192606290,CIN,PIT,2,0,,D,maysc101,kremr101,CIN
CIN192607091,CIN,NY1,3,1,,D,fitzf101,donop102,NY1
CIN192607092,CIN,NY1,0,1,,D,mcquh101,rixee101,NY1
CIN192607100,CIN,NY1,0,0,,D,greek101,maysc101,NY1
CIN192607110,CIN,NY1,0,0,,D,barnv101,luqud101,NY1
CIN192607120,CIN,PHI,0,0,,D,rixee101,ulrid101,CIN
CIN192607130,CIN,PHI,4,2,,D,donop102,bentj101,CIN
CIN192607140,CIN,PHI,3,0,,D,maysc101,carlh101,CIN
CIN192607150,CIN,PHI,0,1,,D,willc102,luqud101,PHI
CIN192607170,CIN,BRO,0,1,,D,barnj102,rixee101,BRO
CIN192607180,CIN,BRO,0,0,,D,mcgrb101,donop102,BRO
CIN192607190,CIN,BRO,4,1,,D,maysc101,mcwed101,CIN
CIN192607200,CIN,BRO,0,2,,D,donop102,ehrhr101,CIN
CIN192607210,CIN,BSN,1,0,,D,may-j102,hearb101,CIN
CIN192607220,CIN,BSN,1,0,,D,donop102,goldh101,CIN
CIN192607230,CIN,BSN,0,1,,D,wertj101,maysc101,BSN
CIN192607240,CIN,BSN,0,0,,D,bentl101,luqud101,BSN
CIN192607250,CIN,BSN,1,0,,D,goldh101,may-j102,BSN
CIN192608150,CIN,PHI,1,0,,D,rixee101,mitcc102,CIN
CIN192608170,CIN,PHI,0,1,,D,maysc101,deanw101,CIN
CIN192608180,CIN,PHI,2,0,,D,may-j102,pierr101,CIN
CIN192608200,CIN,BSN,0,0,,D,luqud101,bentl101,CIN
CIN192608210,CIN,BSN,0,0,,D,,,BSN
CIN192608221,CIN,BSN,1,0,,D,lucar102,hearb101,CIN
CIN192608222,CIN,BSN,1,0,,D,luqud101,mogrg101,CIN
CIN192608230,CIN,NY1,0,0,,D,may-j102,davic104,CIN
CIN192608240,CIN,NY1,0,0,,D,luqud101,scotj101,CIN
CIN192608250,CIN,NY1,0,0,,D,mcquh101,maysc101,NY1
CIN192608260,CIN,BRO,0,1,,D,may-j102,vancd101,CIN
CIN192608270,CIN,BRO,0,0,,D,rixee101,mcwed101,CIN
CIN192608280,CIN,BRO,0,0,,D,luqud101,barnj102,CIN
CIN192609030,CIN,SLN,1,0,,D,maysc101,hainj101,CIN
CIN192609040,CIN,SLN,4,0,,D,donop102,sherb101,CIN
CIN192609050,CIN,SLN,0,0,,D,alexg102,luqud101,SLN
CIN192609061,CIN,CHN,0,0,,D,rootc101,meekr101,CHN
CIN192609062,CIN,CHN,3,0,,D,rixee101,blaks101,CIN
CIN192609070,CIN,CHN,2,3,,D,bushg101,maysc101,CHN
CIN192609260,CIN,SLN,0,0,,D,donop102,hallb104,CIN
CLE192604210,CLE,DET,0,0,,D,karrb101,johna101,CLE
CLE192604230,CLE,DET,2,0,,D,uhleg101,hollk101,CLE
CLE192604240,CLE,DET,0,0,,D,levsd101,white102,CLE
CLE192604290,CLE,CHA,0,0,,D,leved101,levsd101,CHA
CLE192604300,CLE,CHA,0,0,,D,lyont102,smits102,CHA
CLE192605010,CLE,CHA,2,1,,D,thomt103,uhleg101,CHA
CLE192605020,CLE,CHA,0,2,,D,blant101,buckg101,CHA
CLE192605030,CLE,SLA,0,1,,D,levsd101,zacht101,CLE
CLE192605040,CLE,SLA,2,2,,D,uhleg101,vange101,CLE
CLE192605050,CLE,SLA,0,0,,D,ballw101,buckg101,SLA
CLE192605230,CLE,CHA,0,0,,D,lyont102,smits102,CHA
CLE192605240,CLE,SLA,1,0,,D,gastm101,levsd101,SLA
CLE192605250,CLE,SLA,0,1,,D,uhleg101,ballw101,CLE
CLE192605260,CLE,DET,1,0,,D,white102,levsd101,DET
CLE192605311,CLE,CHA,0,0,,D,lyont102,millj109,CHA
CLE192605312,CLE,CHA,0,0,,D,karrb101,conns101,CLE
CLE192606021,CLE,DET,2,0,,D,smits102,stonl101,CLE
CLE192606022,CLE,DET,0,1,,D,welle101,uhleg101,DET
CLE192606030,CLE,DET,0,0,,D,gibss101,levsd101,DET
CLE192606040,CLE,DET,0,0,,D,millj109,white102,CLE
CLE192606050,CLE,NYA,0,0,,D,buckg101,pennh101,CLE
CLE192606060,CLE,NYA,2,1,,D,hoytw101,smits102,NYA
CLE192606070,CLE,NYA,0,0,,D,uhleg101,shocu101,CLE
CLE192606080,CLE,WS1,2,0,,D,levsd101,ferga101,CLE
CLE192606090,CLE,WS1,1,0,,D,millj109,bushj102,CLE
CLE192606100,CLE,WS1,0,0,,D,coves101,buckg101,WS1
CLE192606120,CLE,PHA,0,0,,D,smits102,grovl101,CLE
CLE192606130,CLE,PHA,3,0,,D,uhleg101,grays102,CLE
CLE192606140,CLE,PHA,1,0,,D,shauj101,romme101,CLE
CLE192606150,CLE,PHA,0,0,,D,walbr101,millj109,PHA
CLE192606170,CLE,BOS,2,0,,D,smits102,zahnp101,CLE
CLE192606180,CLE,BOS,0,2,,D,uhleg101,wilth101,CLE
CLE192606190,CLE,BOS,0,2,,D,wingt101,karrb101,BOS
CLE192606200,CLE,BOS,0,0,,D,millj109,heimf101,CLE
CLE192606290,CLE,CHA,0,0,,D,shauj101,thurs101,CLE
CLE192606300,CLE,CHA,4,1,,D,levsd101,lyont102,CLE
CLE192607040,CLE,SLA,1,0,,D,giarj101,shauj101,SLA
CLE192607250,CLE,SLA,0,1,,D,buckg101,giarj101,CLE
CLE192607281,CLE,PHA,1,0,,D,levsd101,walbr101,CLE
CLE192607282,CLE,PHA,0,0,,D,uhleg101,ehmkh101,CLE
CLE192607290,CLE,PHA,0,2,,D,millj109,grovl101,CLE
CLE192607300,CLE,PHA,0,0,,D,shauj101,romme101,CLE
CLE192607310,CLE,BOS,1,0,,D,smits102,harrs101,CLE
CLE192608010,CLE,BOS,0,0,,D,levsd101,ruffr101,CLE
CLE192608031,CLE,BOS,0,0,,D,wingt101,karrb101,BOS
CLE192608032,CLE,BOS,0,2,,D,zahnp101,shauj101,BOS
CLE192608040,CLE,NYA,2,0,,D,uhleg101,hoytw101,CLE
CLE192608050,CLE,NYA,1,3,,D,jones104,smits102,NYA
CLE192608060,CLE,NYA,2,4,,D,shocu101,levsd101,NYA
CLE192608071,CLE,WS1,1,0,,D,shauj101,crowg102,CLE
CLE192608072,CLE,WS1,0,0,,D,coves101,millj109,WS1
CLE192608080,CLE,WS1,0,0,,D,uhleg101,murrg101,CLE
CLE192608090,CLE,WS1,0,1,,D,smits102,johnw102,CLE
CLE192608100,CLE,WS1,0,0,,D,ruetd101,levsd101,WS1
CLE192608110,CLE,CHA,1,0,,D,lyont102,shauj101,CHA
CLE192608120,CLE,CHA,1,0,,D,millj109,faber101,CLE
CLE192608151,CLE,SLA,3,0,,D,ballw101,hudlw101,SLA
CLE192608152,CLE,SLA,1,0,,D,uhleg101,winge102,CLE
CLE192608290,CLE,SLA,0,0,,D,uhleg101,ballw101,CLE
CLE192608310,CLE,SLA,0,0,,D,hudlw101,zacht101,CLE
CLE192609030,CLE,DET,0,0,,D,uhleg101,white102,CLE
CLE192609051,CLE,DET,4,4,,D,buckg101,daush101,CLE
CLE192609052,CLE,DET,0,0,,D,gibss101,shauj101,DET
CLE192609111,CLE,WS1,2,0,,D,uhleg101,johnw102,CLE
CLE192609112,CLE,WS1,0,0,,D,smits102,coves101,CLE
CLE192609120,CLE,WS1,5,0,,D,levsd101,murrg101,CLE
CLE192609130,CLE,WS1,1,0,,D,shauj101,crowg102,CLE
CLE192609150,CLE,NYA,0,1,,D,shawb102,uhleg101,NYA
CLE192609161,CLE,NYA,0,0,,D,levsd101,ruetd101,CLE
CLE192609162,CLE,NYA,0,0,,D,buckg101,pennh101,CLE
CLE192609170,CLE,NYA,1,0,,D,shauj101,hoytw101,CLE
CLE192609180,CLE,NYA,1,0,,D,uhleg101,shocu101,CLE
CLE192609190,CLE,NYA,3,2,,D,ruetd101,levsd101,NYA
CLE192609200,CLE,BOS,0,0,,D,wingt101,hudlw101,BOS
CLE192609210,CLE,BOS,2,0,,D,uhleg101,ruffr101,CLE
CLE192609220,CLE,BOS,0,1,,D,buckg101,heimf101,CLE
CLE192609240,CLE,PHA,0,0,,D,romme101,uhleg101,PHA
CLE192609261,CLE,PHA,0,0,,D,ehmkh101,levsd101,PHA
CLE192609262,CLE,PHA,0,1,,D,walbr101,buckg101,PHA
CLE192609270,CLE,PHA,2,0,,D,uhleg101,grays102,CLE
DET192604130,DET,CLE,0,0,,D,uhleg101,white102,CLE
DET192604160,DET,CLE,0,3,,D,johna101,shauj101,DET
DET192604170,DET,SLA,3,0,,D,barfc101,zacht101,DET
DET192604180,DET,SLA,0,0,,D,white102,david102,DET
DET192604190,DET,SLA,0,0,,D,gastm101,welle101,SLA
DET192604200,DET,SLA,0,1,,D,daush101,vange101,DET
DET192604250,DET,CHA,0,1,,D,faber101,johna101,CHA
DET192604260,DET,CHA,1,0,,D,blant101,gibss101,CHA
DET192604270,DET,CHA,0,0,,D,hollk101,lyont102,DET
DET192604280,DET,CHA,2,0,,D,thomt103,barfc101,CHA
DET192605230,DET,SLA,0,0,,D,hollk101,david102,DET
DET192605240,DET,CHA,0,0,,D,thomt103,barfc101,CHA
DET192605250,DET,CHA,0,1,,D,stonl101,blant101,DET
DET192606050,DET,WS1,0,0,,D,coves101,johna101,WS1
DET192606070,DET,WS1,1,0,,D,welle101,johnw102,DET
DET192606080,DET,NYA,1,3,,D,hoytw101,hollk101,NYA
DET192606090,DET,NYA,0,0,,D,braxg101,white102,NYA
DET192606100,DET,NYA,0,1,,D,pennh101,johna101,NYA
DET192606110,DET,NYA,0,1,,D,shocu101,coopw101,NYA
DET192606120,DET,BOS,0,0,,D,welle101,wingt101,DET
DET192606130,DET,BOS,0,3,,D,wilth101,gibss101,BOS
DET192606140,DET,BOS,0,0,,D,daush101,zahnp101,DET
DET192606150,DET,BOS,1,0,,D,johna101,ehmkh101,DET
DET192606170,DET,PHA,0,0,,D,patej101,welle101,PHA
DET192606180,DET,PHA,0,0,,D,grays102,white102,PHA
DET192606190,DET,PHA,1,1,,D,hollk101,grovl101,DET
DET192606200,DET,PHA,1,1,,D,stonl101,walbr101,DET
DET192606210,DET,SLA,0,0,,D,welle101,zacht101,DET
DET192606220,DET,SLA,1,0,,D,daush101,vange101,DET
DET192606261,DET,CLE,4,0,,D,welle101,karrb101,DET
DET192606262,DET,CLE,1,0,,D,gibss101,buckg101,DET
DET192606270,DET,CLE,1,0,,D,daush101,smits102,DET
DET192606280,DET,CLE,0,0,,D,uhleg101,coopw101,CLE
DET192607010,DET,CLE,2,0,,D,karrb101,gibss101,CLE
DET192607020,DET,CLE,0,0,,D,daush101,smits102,DET
DET192607030,DET,CLE,1,1,,D,uhleg101,coopw101,CLE
DET192607040,DET,CHA,0,3,,D,faber101,welle101,CHA
DET192607051,DET,SLA,0,0,,D,vange101,gibss101,SLA
DET192607052,DET,SLA,0,0,,D,zacht101,white102,SLA
DET192607060,DET,SLA,1,0,,D,winge102,daush101,SLA
DET192607270,DET,BOS,0,2,,D,harrs101,gibss101,BOS
DET192607280,DET,BOS,0,0,,D,ruffr101,collr104,BOS
DET192607290,DET,BOS,1,0,,D,stonl101,wilth101,DET
DET192607310,DET,PHA,0,0,,D,quinj102,welle101,PHA
DET192608021,DET,PHA,0,0,,D,ehmkh101,gibss101,PHA
DET192608022,DET,PHA,0,1,,D,walbr101,collr104,PHA
DET192608030,DET,PHA,0,0,,D,daush101,grays102,DET
DET192608041,DET,WS1,2,0,,D,gibss101,marbf101,DET
DET192608042,DET,WS1,5,0,,D,crowg102,hollk101,WS1
DET192608050,DET,WS1,2,1,,D,collr104,johnw102,DET
DET192608060,DET,WS1,0,2,,D,morrb101,welle101,WS1
DET192608070,DET,NYA,0,0,,D,stonl101,pennh101,DET
DET192608080,DET,NYA,2,0,,D,white102,hoytw101,DET
DET192608090,DET,NYA,2,0,,D,jones104,collr104,NYA
DET192608100,DET,NYA,0,0,,D,daush101,shawb102,DET
DET192608160,DET,CHA,0,0,,D,,,CHA
DET192608300,DET,CHA,2,0,,D,lyont102,gibss101,CHA
DET192608311,DET,CHA,0,1,,D,faber101,white102,CHA
DET192608312,DET,CHA,0,0,,D,daush101,thurs101,DET
DET192609010,DET,CHA,0,1,,D,thomt103,stonl101,CHA
DET192609020,DET,SLA,0,2,,D,smitg102,gastm101,DET
DET192609080,DET,CLE,3,1,,D,white102,shauj101,DET
DET192609090,DET,CLE,3,0,,D,gibss101,buckg101,DET
DET192609110,DET,NYA,0,0,,D,mcquh102,stonl101,NYA
DET192609131,DET,NYA,0,0,,D,white102,shocu101,DET
DET192609132,DET,NYA,1,0,,D,gibss101,hoytw101,DET
DET192609151,DET,WS1,0,0,,D,collr104,johnw102,DET
DET192609161,DET,WS1,0,0,,D,coves101,stonl101,WS1
DET192609170,DET,WS1,3,0,,D,marbf101,collr104,WS1
DET192609180,DET,WS1,0,0,,D,gibss101,marbf101,DET
DET192609190,DET,WS1,1,1,,D,white102,morrb101,DET
DET192609201,DET,PHA,0,0,,D,romme101,stonl101,PHA
DET192609202,DET,PHA,3,0,,D,welle101,grays102,DET
DET192609210,DET,PHA,0,2,,D,ehmkh101,kneir101,PHA
KCM192609180,KCM,CAG,0,0,,,rogab101,fostw101,
KCM192609190,KCM,CAG,1,0,,,rogab101,harng101,
KCM192609200,KCM,CAG,3,0,,,brewc102,mcdow101,
KCM192609210,KCM,CAG,0,0,,,currr101,mendj101,
NY1192604130,NY1,BRO,0,0,,D,pettj103,barnv101,BRO
NY1192604140,NY1,BRO,1,2,,D,ringj101,barnj102,NY1
NY1192604160,NY1,BRO,1,0,,D,scotj101,grimb101,NY1
NY1192604170,NY1,BSN,1,0,,D,mcquh101,genej101,NY1
NY1192604180,NY1,BSN,0,1,,D,davic104,bentl101,NY1
NY1192604190,NY1,BSN,2,0,,D,barnv101,ryanr101,NY1
NY1192605020,NY1,PHI,0,1,,D,carlh101,scotj101,PHI
NY1192605030,NY1,PHI,3,0,,D,wisnj101,deanw101,NY1
NY1192605251,NY1,BRO,0,0,,D,greek101,barnj102,NY1
NY1192605252,NY1,BRO,0,0,,D,scotj101,grimb101,NY1
NY1192605260,NY1,BRO,0,0,,D,fitzf101,mcgrb101,NY1
NY1192606050,NY1,BRO,0,0,,D,greek101,pettj103,NY1
NY1192606060,NY1,CHN,0,0,,D,fitzf101,pierb103,NY1
NY1192606080,NY1,CHN,0,0,,D,rootc101,scotj101,CHN
NY1192606090,NY1,SLN,0,1,,D,sherb101,ringj101,SLN
NY1192606100,NY1,SLN,0,0,,D,rhemf101,mcquh101,SLN
NY1192606110,NY1,SLN,0,0,,D,keenv101,fitzf101,SLN
NY1192606130,NY1,CIN,3,0,,D,greek101,may-j102,NY1
NY1192606140,NY1,CIN,0,0,,D,davic104,donop102,NY1
NY1192606150,NY1,CIN,0,0,,D,greek101,maysc101,NY1
NY1192606170,NY1,PIT,0,0,,D,fitzf101,adamb104,NY1
NY1192606180,NY1,PIT,0,0,,D,songd101,scotj101,PIT
NY1192606190,NY1,PIT,1,0,,D,kremr101,ringj101,PIT
NY1192606200,NY1,PIT,0,0,,D,aldrv101,greek101,PIT
NY1192606210,NY1,PHI,3,0,,D,scotj101,mitcc102,NY1
NY1192606220,NY1,PHI,0,1,,D,carlh101,fitzf101,PHI
NY1192606241,NY1,PHI,3,0,,D,ringj101,willc102,NY1
NY1192606242,NY1,PHI,1,2,,D,mcquh101,ulrid101,NY1
NY1192606280,NY1,BSN,0,0,,D,greek101,goldh101,NY1
NY1192606291,NY1,BSN,0,1,,D,coonj101,fitzf101,BSN
NY1192606292,NY1,BSN,2,1,,D,goldh101,ringj101,BSN
NY1192606300,NY1,BSN,0,1,,D,scotj101,mogrg101,NY1
NY1192607031,NY1,BRO,0,0,,D,greek101,grimb101,NY1
NY1192607032,NY1,BRO,0,3,,D,barnj102,scotj101,BRO
NY1192607051,NY1,PHI,2,1,,D,carlh101,greek101,PHI
NY1192607052,NY1,PHI,0,0,,D,knigj103,barnv101,PHI
NY1192607270,NY1,PIT,0,2,,D,songd101,barnv101,PIT
NY1192607280,NY1,PIT,0,0,,D,meadl101,scotj101,PIT
NY1192607300,NY1,SLN,0,0,,D,rhemf101,fitzf101,SLN
NY1192607311,NY1,SLN,0,2,,D,scotj101,sotha101,NY1
NY1192607312,NY1,SLN,0,0,,D,barnv101,reina102,NY1
NY1192608020,NY1,SLN,0,0,,D,ringj101,keenv101,NY1
NY1192608031,NY1,CHN,0,0,,D,fitzf101,rootc101,NY1
NY1192608032,NY1,CHN,0,0,,D,bushg101,greek101,CHN
NY1192608050,NY1,CIN,1,0,,D,scotj101,may-j102,NY1
NY1192608060,NY1,CIN,0,3,,D,ringj101,rixee101,NY1
NY1192608071,NY1,CIN,0,2,,D,maysc101,barnv101,CIN
NY1192608072,NY1,CIN,0,0,,D,fitzf101,luqud101,NY1
NY1192608080,NY1,CIN,1,0,,D,mcquh101,may-j102,NY1
NY1192608090,NY1,CHN,1,0,,D,greek101,kauft101,NY1
NY1192608100,NY1,CHN,0,0,,D,barnv101,rootc101,NY1
NY1192608110,NY1,CHN,0,4,,D,bushg101,ringj101,CHN
NY1192609030,NY1,BSN,0,0,,D,fitzf101,bentl101,NY1
NY1192609041,NY1,BSN,0,0,,D,wertj101,barnv101,BSN
NY1192609042,NY1,BSN,1,0,,D,bentl101,scotj101,BSN
NY1192609111,NY1,BRO,1,3,,D,mcquh101,pettj103,NY1
NY1192609112,NY1,BRO,0,0,,D,barnj102,barnv101,BRO
NY1192609121,NY1,PIT,0,0,,D,aldrv101,fitzf101,PIT
NY1192609122,NY1,PIT,0,1,,D,meadl101,greek101,PIT
NY1192609130,NY1,PIT,3,0,,D,ringj101,hillc102,NY1
NY1192609140,NY1,PIT,0,4,,D,kremr101,mcquh101,PIT
NY1192609150,NY1,PIT,0,0,,D,scotj101,bushj102,NY1
NY1192609160,NY1,CIN,0,1,,D,donop102,barnv101,CIN
NY1192609170,NY1,CIN,0,0,,D,ringj101,rixee101,NY1
NY1192609180,NY1,CIN,0,0,,D,greek101,donop102,NY1
NY1192609190,NY1,SLN,0,0,,D,mcquh101,sherb101,NY1
NY1192609201,NY1,CHN,0,0,,D,kauft101,scotj101,CHN
NY1192609202,NY1,CHN,0,0,,D,bushg101,barnv101,CHN
NY1192609210,NY1,CHN,1,1,,D,fitzf101,rootc101,NY1
NY1192609220,NY1,CHN,0,0,,D,jonep101,poetj101,CHN
NY1192609240,NY1,SLN,3,0,,D,sherb101,mcquh101,SLN
NY1192609250,NY1,SLN,0,1,,D,scotj101,keenv101,NY1
NYA192604210,NYA,BOS,0,2,,D,hoytw101,ehmkh101,NYA
NYA192604220,NYA,BOS,0,0,,D,wingt101,shawb102,BOS
NYA192604230,NYA,BOS,1,0,,D,pennh101,ruffr101,NYA
NYA192604240,NYA,BOS,1,0,,D,shocu101,wilth101,NYA
NYA192604250,NYA,PHA,4,0,,D,hoytw101,grays102,NYA
NYA192604270,NYA,PHA,1,0,,D,shawb102,romme101,NYA
NYA192604280,NYA,PHA,0,0,,D,jones104,grovl101,NYA
NYA192604290,NYA,WS1,0,0,,D,pennh101,bushj102,NYA
NYA192604300,NYA,WS1,2,1,,D,shocu101,coves101,NYA
NYA192605010,NYA,WS1,4,0,,D,hoytw101,ruetd101,NYA
NYA192605060,NYA,WS1,0,2,,D,ruetd101,shocu101,WS1
NYA192605070,NYA,DET,2,0,,D,pennh101,stonl101,NYA
NYA192605080,NYA,DET,0,0,,D,white102,jones104,DET
NYA192605090,NYA,DET,1,3,,D,daush101,thomm101,DET
NYA192605100,NYA,DET,2,0,,D,pennh101,gibss101,NYA
NYA192605120,NYA,CLE,0,0,,D,shocu101,buckg101,NYA
NYA192605130,NYA,CLE,2,0,,D,jones104,karrb101,NYA
NYA192605140,NYA,CLE,2,0,,D,thomm101,levsd101,NYA
NYA192605150,NYA,CHA,2,1,,D,pennh101,faber101,NYA
NYA192605170,NYA,CHA,0,0,,D,shocu101,blant101,NYA
NYA192605180,NYA,CHA,0,0,,D,pennh101,thurs101,NYA
NYA192605190,NYA,SLA,0,0,,D,hoytw101,zacht101,NYA
NYA192605200,NYA,SLA,1,0,,D,thomm101,gastm101,NYA
NYA192605210,NYA,SLA,0,0,,D,pennh101,winge102,NYA
NYA192605220,NYA,SLA,0,0,,D,hoytw101,zacht101,NYA
NYA192605281,NYA,PHA,0,0,,D,grovl101,hoytw101,PHA
NYA192605282,NYA,PHA,0,2,,D,grays102,shocu101,PHA
NYA192605290,NYA,PHA,0,0,,D,harrs101,thomm101,PHA
NYA192605300,NYA,PHA,0,0,,D,pennh101,quinj102,NYA
NYA192606021,NYA,WS1,0,0,,D,shocu101,bushj102,NYA
NYA192606022,NYA,WS1,0,2,,D,hoytw101,johnw102,NYA
NYA192606030,NYA,BOS,2,0,,D,thomm101,wilth101,NYA
NYA192606270,NYA,BOS,0,0,,D,bealw101,heimf101,NYA
NYA192607011,NYA,WS1,0,0,,D,shocu101,johnw102,NYA
NYA192607012,NYA,WS1,3,0,,D,ogdec101,bealw101,WS1
NYA192607080,NYA,CLE,0,1,,D,uhleg101,pennh101,CLE
NYA192607090,NYA,CLE,0,1,,D,jones104,smits102,NYA
NYA192607100,NYA,CLE,0,0,,D,braxg101,shauj101,NYA
NYA192607110,NYA,CLE,0,0,,D,levsd101,thomm101,CLE
NYA192607120,NYA,CLE,0,3,,D,uhleg101,shawb102,CLE
NYA192607130,NYA,DET,0,2,,D,welle101,pennh101,DET
NYA192607140,NYA,DET,1,0,,D,braxg101,daush101,NYA
NYA192607150,NYA,DET,0,0,,D,gibss101,shocu101,DET
NYA192607160,NYA,DET,0,0,,D,braxg101,coopw101,NYA
NYA192607170,NYA,SLA,2,0,,D,pennh101,winge102,NYA
NYA192607180,NYA,SLA,0,0,,D,zacht101,jones104,SLA
NYA192607190,NYA,SLA,8,0,,D,shocu101,giarj101,NYA
NYA192607200,NYA,SLA,1,0,,D,ballw101,bealw101,SLA
NYA192607211,NYA,CHA,3,2,,D,blant101,hoytw101,CHA
NYA192607212,NYA,CHA,1,0,,D,pennh101,lyont102,NYA
NYA192607220,NYA,CHA,3,2,,D,jones104,thurs101,NYA
NYA192607230,NYA,CHA,3,0,,D,shocu101,lyont102,NYA
NYA192607240,NYA,CHA,0,0,,D,shawb102,edwaj102,NYA
NYA192607250,NYA,CHA,0,1,,D,hoytw101,blant101,NYA
NYA192608141,NYA,WS1,2,0,,D,jones104,ruetd101,NYA
NYA192608142,NYA,WS1,2,3,,D,marbf101,shocu101,WS1
NYA192608170,NYA,CHA,0,4,,D,conns101,hoytw101,CHA
NYA192608200,NYA,SLA,3,1,,D,shawb102,ballw101,NYA
NYA192608210,NYA,SLA,1,0,,D,pennh101,vange101,NYA
NYA192608230,NYA,CLE,0,1,,D,shocu101,levsd101,NYA
NYA192608250,NYA,CLE,0,0,,D,uhleg101,jones104,CLE
NYA192608270,NYA,DET,0,1,,D,pennh101,white102,NYA
NYA192608280,NYA,DET,0,1,,D,stonl101,shawb102,DET
NYA192608290,NYA,DET,3,0,,D,shocu101,collr104,NYA
NYA192608300,NYA,WS1,0,5,,D,johnw102,jones104,WS1
NYA192608310,NYA,PHA,0,2,,D,romme101,pennh101,PHA
NYA192609010,NYA,PHA,2,0,,D,ruetd101,grays102,NYA
NYA192609061,NYA,PHA,0,0,,D,ehmkh101,ruetd101,PHA
NYA192609062,NYA,PHA,0,0,,D,hoytw101,walbr101,NYA
NYA192609070,NYA,BOS,0,0,,D,shocu101,wingt101,NYA
NYA192609080,NYA,BOS,0,2,,D,wilth101,jones104,BOS
NYA192609090,NYA,BOS,1,0,,D,shawb102,zahnp101,NYA
PHA192604210,PHA,WS1,0,0,,D,romme101,coves101,PHA
PHA192604220,PHA,WS1,1,1,,D,ruetd101,harrs101,WS1
PHA192604230,PHA,WS1,0,4,,D,johnw102,grovl101,WS1
PHA192604240,PHA,WS1,0,0,,D,quinj102,bushj102,PHA
PHA192604290,PHA,BOS,1,0,,D,quinj102,ruffr101,PHA
PHA192604300,PHA,BOS,2,0,,D,grays102,ehmkh101,PHA
PHA192605010,PHA,BOS,0,0,,D,wingt101,romme101,BOS
PHA192605030,PHA,NYA,0,0,,D,grovl101,shawb102,PHA
PHA192605040,PHA,NYA,2,0,,D,quinj102,jones104,PHA
PHA192605050,PHA,NYA,1,0,,D,baums101,pennh101,PHA
PHA192605060,PHA,SLA,0,0,,D,walbr101,gastm101,PHA
PHA192605070,PHA,SLA,0,0,,D,grovl101,zacht101,PHA
PHA192605080,PHA,SLA,1,0,,D,quinj102,ballw101,PHA
PHA192605100,PHA,SLA,0,0,,D,heimf101,gastm101,PHA
PHA192605110,PHA,CHA,2,0,,D,grovl101,faber101,PHA
PHA192605120,PHA,CHA,0,0,,D,romme101,blant101,PHA
PHA192605130,PHA,CHA,0,0,,D,lyont102,quinj102,CHA
PHA192605140,PHA,CHA,0,1,,D,patej101,conns101,PHA
PHA192605150,PHA,DET,0,0,,D,grovl101,gibss101,PHA
PHA192605170,PHA,DET,5,0,,D,quinj102,stonl101,PHA
PHA192605180,PHA,DET,0,0,,D,white102,romme101,DET
PHA192605190,PHA,CLE,0,0,,D,levsd101,grovl101,CLE
PHA192605200,PHA,CLE,3,2,,D,harrs101,uhleg101,PHA
