game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHA193504280,PHA,NYA,1,1
PHA193504290,PHA,BOS,1,0
PHA193505010,PHA,BOS,3,1
PHA193505170,PHA,SLA,0,0
PHA193505180,PHA,SLA,0,0
PHA193505190,PHA,SLA,1,1
PHA193505200,PHA,DET,1,0
PHA193505220,PHA,DET,0,1
PHA193505240,PHA,CLE,0,2
PHA193505251,PHA,CLE,2,0
PHA193505252,PHA,CLE,2,0
PHA193505260,PHA,CHA,1,0
PHA193505270,PHA,CHA,0,0
PHA193505280,PHA,CHA,0,0
PHA193506011,PHA,WS1,3,0
PHA193506012,PHA,WS1,0,0
PHA193506020,PHA,WS1,3,1
PHA193506270,PHA,BOS,0,0
PHA193506291,PHA,BOS,0,0
PHA193506292,PHA,BOS,0,3
PHA193506300,PHA,BOS,0,0
PHA193507020,PHA,NYA,1,0
PHA193507030,PHA,NYA,0,0
PHA193507041,PHA,WS1,0,0
PHA193507042,PHA,WS1,0,0
PHA193507100,PHA,SLA,0,0
PHA193507111,PHA,SLA,4,2
PHA193507112,PHA,SLA,0,1
PHA193507120,PHA,SLA,0,0
PHA193507131,PHA,DET,2,2
PHA193507132,PHA,DET,0,2
PHA193507140,PHA,DET,0,1
PHA193507160,PHA,DET,0,0
PHA193507180,PHA,CLE,0,0
PHA193507201,PHA,CLE,0,8
PHA193507202,PHA,CLE,0,0
PHA193507210,PHA,CLE,0,0
PHA193507220,PHA,CHA,0,1
PHA193507230,PHA,CHA,0,0
PHA193507271,PHA,BOS,1,0
PHA193507272,PHA,BOS,0,0
PHA193507280,PHA,BOS,0,0
PHA193507300,PHA,NYA,0,0
PHA193508290,PHA,BOS,1,0
PHA193508311,PHA,NYA,0,1
PHA193508312,PHA,NYA,0,0
PHA193509010,PHA,NYA,0,2
PHA193509071,PHA,DET,0,0
PHA193509072,PHA,DET,0,1
PHA193509081,PHA,SLA,0,0
PHA193509082,PHA,SLA,1,0
PHA193509090,PHA,SLA,0,0
PHA193509100,PHA,SLA,0,1
PHA193509121,PHA,CHA,0,0
PHA193509122,PHA,CHA,1,1
PHA193509130,PHA,CHA,8,1
PHA193509141,PHA,CHA,0,0
PHA193509142,PHA,CHA,0,0
PHA193509151,PHA,CHA,0,0
PHA193509152,PHA,CHA,1,0
PHA193509160,PHA,CLE,0,0
PHA193509170,PHA,CLE,2,3
PHA193509181,PHA,CLE,1,2
PHA193509182,PHA,CLE,0,2
PHA193509281,PHA,WS1,0,0
PHA193509282,PHA,WS1,0,3
PHA193509290,PHA,WS1,0,0
PHI193504160,PHI,BRO,0,3
PHI193504180,PHI,BRO,0,1
PHI193504190,PHI,NY1,4,0
PHI193504200,PHI,NY1,0,0
PHI193504210,PHI,NY1,0,3
PHI193504220,PHI,NY1,0,3
PHI193505081,PHI,CIN,2,0
PHI193505082,PHI,CIN,0,0
PHI193505090,PHI,SLN,0,0
PHI193505111,PHI,SLN,0,3
PHI193505112,PHI,SLN,1,2
PHI193505140,PHI,PIT,0,0
PHI193505150,PHI,PIT,5,4
PHI193505290,PHI,BSN,0,2
PHI193505302,PHI,BSN,4,0
PHI193506051,PHI,NY1,4,0
PHI193506052,PHI,NY1,0,0
PHI193506070,PHI,BRO,0,0
PHI193506080,PHI,BRO,0,0
PHI193506110,PHI,CHN,3,0
PHI193506122,PHI,CHN,1,0
PHI193506131,PHI,CHN,1,6
PHI193506132,PHI,CHN,0,1
PHI193506140,PHI,CHN,0,0
PHI193506150,PHI,PIT,0,2
PHI193506160,PHI,PIT,3,0
PHI193506200,PHI,SLN,0,0
PHI193506210,PHI,SLN,0,0
PHI193506221,PHI,SLN,0,1
PHI193506222,PHI,SLN,1,0
PHI193506231,PHI,CIN,0,0
PHI193506232,PHI,CIN,1,0
PHI193506240,PHI,CIN,0,0
PHI193506250,PHI,CIN,0,0
PHI193506260,PHI,CIN,0,0
PHI193507061,PHI,BSN,1,0
PHI193508020,PHI,BRO,1,4
PHI193508031,PHI,BRO,0,0
PHI193508032,PHI,BRO,0,0
PHI193508041,PHI,BRO,0,1
PHI193508050,PHI,BSN,0,0
PHI193508060,PHI,BSN,0,0
PHI193508081,PHI,NY1,0,0
PHI193508082,PHI,NY1,0,0
PHI193508090,PHI,NY1,0,0
PHI193508101,PHI,NY1,0,2
PHI193508102,PHI,NY1,0,0
PHI193508141,PHI,PIT,0,0
PHI193508150,PHI,PIT,3,0
PHI193508172,PHI,PIT,0,2
PHI193508181,PHI,CHN,0,1
PHI193508182,PHI,CHN,0,0
PHI193508190,PHI,CHN,1,0
PHI193508211,PHI,CHN,2,4
PHI193508212,PHI,CHN,0,0
PHI193508220,PHI,CIN,0,3
PHI193508241,PHI,CIN,0,2
PHI193508242,PHI,CIN,0,9
PHI193508250,PHI,CIN,4,0
PHI193508260,PHI,SLN,0,0
PHI193508281,PHI,SLN,1,0
PHI193508282,PHI,SLN,0,0
PHI193509211,PHI,BSN,0,0
PHI193509212,PHI,BSN,0,0
PHI193509231,PHI,BRO,0,0
PHI193509232,PHI,BRO,0,0
PIT193504170,PIT,CIN,0,0
PIT193504180,PIT,CIN,0,0
PIT193504190,PIT,SLN,0,0
PIT193504200,PIT,SLN,0,1
PIT193504210,PIT,SLN,0,0
PIT193505160,PIT,BRO,0,0
PIT193505170,PIT,BRO,0,1
PIT193505180,PIT,BRO,0,0
PIT193505190,PIT,BRO,0,0
PIT193505200,PIT,NY1,0,0
PIT193505210,PIT,NY1,1,0
PIT193505220,PIT,NY1,0,2
PIT193505230,PIT,BSN,1,0
PIT193505240,PIT,BSN,2,0
PIT193505250,PIT,BSN,0,2
PIT193505260,PIT,PHI,0,0
PIT193505270,PIT,PHI,0,0
PIT193505301,PIT,CHN,2,1
PIT193505302,PIT,CHN,1,0
PIT193506040,PIT,SLN,0,0
PIT193506060,PIT,SLN,0,1
PIT193506070,PIT,CIN,0,0
PIT193506080,PIT,CIN,4,0
PIT193506090,PIT,CIN,0,0
PIT193506100,PIT,CIN,0,0
PIT193507050,PIT,CHN,0,0
PIT193507060,PIT,CHN,0,0
PIT193507070,PIT,CHN,0,0
PIT193507100,PIT,NY1,0,0
PIT193507110,PIT,NY1,0,0
PIT193507130,PIT,NY1,0,0
PIT193507140,PIT,NY1,0,0
PIT193507160,PIT,BRO,0,2
PIT193507171,PIT,BRO,0,2
PIT193507172,PIT,BRO,0,0
PIT193507180,PIT,BRO,0,0
PIT193507201,PIT,BSN,0,0
PIT193507202,PIT,BSN,0,0
PIT193507210,PIT,BSN,1,0
PIT193507220,PIT,PHI,3,0
PIT193507250,PIT,PHI,0,0
PIT193507270,PIT,SLN,2,0
PIT193507281,PIT,SLN,0,0
PIT193507282,PIT,SLN,2,1
PIT193507290,PIT,SLN,2,0
PIT193507311,PIT,CHN,0,0
PIT193507312,PIT,CHN,0,0
PIT193508010,PIT,CHN,0,0
PIT193508090,PIT,CIN,0,0
PIT193508100,PIT,CIN,0,0
PIT193508111,PIT,CIN,2,0
PIT193508112,PIT,CIN,0,0
PIT193508120,PIT,CIN,3,0
PIT193508290,PIT,SLN,2,0
PIT193508300,PIT,SLN,1,0
PIT193508310,PIT,CHN,1,0
PIT193509010,PIT,CHN,0,0
PIT193509050,PIT,BRO,0,0
PIT193509060,PIT,BRO,1,0
PIT193509070,PIT,BRO,1,1
PIT193509080,PIT,NY1,0,1
PIT193509101,PIT,NY1,1,2
PIT193509102,PIT,NY1,0,0
PIT193509110,PIT,NY1,2,0
PIT193509130,PIT,PHI,0,0
PIT193509150,PIT,PHI,2,0
PIT193509160,PIT,BSN,3,0
PIT193509180,PIT,BSN,0,0
PIT193509190,PIT,BSN,0,3
SHR193510090,SHR,PTC,0,0
SLA193504160,SLA,CLE,1,0
SLA193504200,SLA,CHA,0,0
SLA193504220,SLA,CHA,2,3
SLA193504290,SLA,DET,0,1
SLA193504300,SLA,DET,0,1
SLA193505070,SLA,WS1,0,2
SLA193505080,SLA,WS1,1,1
SLA193505090,SLA,PHA,1,0
SLA193505100,SLA,PHA,0,4
SLA193505110,SLA,PHA,0,0
SLA193505120,SLA,BOS,1,0
SLA193505130,SLA,BOS,0,0
SLA193506011,SLA,CLE,2,0
SLA193506012,SLA,CLE,1,1
SLA193506020,SLA,CLE,0,0
SLA193506030,SLA,CLE,0,0
SLA193506040,SLA,CHA,0,0
SLA193506050,SLA,CHA,1,0
SLA193506111,SLA,NYA,0,0
SLA193506112,SLA,NYA,2,0
SLA193506121,SLA,NYA,2,2
SLA193506130,SLA,NYA,2,0
SLA193506150,SLA,WS1,0,3
SLA193506191,SLA,BOS,0,0
SLA193506210,SLA,BOS,0,0
SLA193506220,SLA,PHA,0,1
SLA193506231,SLA,PHA,0,0
SLA193506232,SLA,PHA,0,0
SLA193506240,SLA,PHA,0,0
SLA193506281,SLA,DET,0,0
SLA193506282,SLA,DET,0,0
SLA193506290,SLA,DET,0,0
SLA193506301,SLA,DET,0,8
SLA193507041,SLA,CHA,0,0
SLA193507042,SLA,CHA,0,0
SLA193507270,SLA,CHA,0,4
SLA193507290,SLA,CHA,0,1
SLA193508081,SLA,CLE,0,0
SLA193508082,SLA,CLE,3,0
SLA193508090,SLA,CLE,0,0
SLA193508100,SLA,CLE,0,2
SLA193508111,SLA,CLE,1,3
SLA193508112,SLA,CLE,1,0
SLA193508130,SLA,PHA,0,2
SLA193508140,SLA,PHA,0,0
SLA193508150,SLA,PHA,0,0
SLA193508160,SLA,PHA,0,0
SLA193508171,SLA,BOS,4,0
SLA193508181,SLA,BOS,0,1
SLA193508182,SLA,BOS,1,0
SLA193508201,SLA,BOS,0,0
SLA193508202,SLA,BOS,0,0
SLA193508211,SLA,NYA,1,0
SLA193508212,SLA,NYA,0,2
SLA193508220,SLA,NYA,0,0
SLA193508230,SLA,NYA,0,1
SLA193508240,SLA,NYA,0,3
SLA193508271,SLA,WS1,4,2
SLA193508281,SLA,WS1,0,0
SLA193508282,SLA,WS1,0,0
SLA193508290,SLA,DET,0,4
SLA193508300,SLA,DET,0,0
SLA193508310,SLA,DET,0,2
SLN193504230,SLN,CHN,2,0
SLN193504240,SLN,CHN,0,1
SLN193504250,SLN,CHN,1,1
SLN193504260,SLN,PIT,0,1
SLN193504270,SLN,PIT,0,0
SLN193505170,SLN,BSN,0,0
SLN193505180,SLN,BSN,0,0
SLN193505190,SLN,BSN,2,2
SLN193505210,SLN,PHI,0,0
SLN193505220,SLN,PHI,0,0
SLN193505230,SLN,BRO,1,1
SLN193505240,SLN,BRO,0,0
SLN193505250,SLN,BRO,0,2
SLN193505260,SLN,NY1,0,0
SLN193505290,SLN,CIN,0,1
SLN193505301,SLN,CIN,2,1
SLN193505302,SLN,CIN,0,0
SLN193506081,SLN,CHN,0,0
SLN193506082,SLN,CHN,3,0
SLN193506090,SLN,CHN,1,0
SLN193507020,SLN,PIT,0,0
SLN193507060,SLN,CIN,0,0
SLN193507071,SLN,CIN,1,1
SLN193507072,SLN,CIN,0,0
SLN193507110,SLN,PHI,0,0
SLN193507130,SLN,PHI,0,0
SLN193507141,SLN,PHI,2,1
SLN193507142,SLN,PHI,3,0
SLN193507150,SLN,BSN,4,0
SLN193507160,SLN,BSN,0,1
SLN193507170,SLN,BSN,0,0
SLN193507180,SLN,BSN,2,0
SLN193507190,SLN,BRO,0,1
SLN193507211,SLN,BRO,2,0
SLN193507212,SLN,BRO,0,0
SLN193507220,SLN,NY1,1,0
SLN193507231,SLN,NY1,2,0
SLN193507232,SLN,NY1,0,1
SLN193507240,SLN,NY1,0,0
SLN193507251,SLN,NY1,0,0
SLN193508030,SLN,PIT,0,0
SLN193508041,SLN,PIT,0,0
SLN193508042,SLN,PIT,1,1
SLN193508060,SLN,CIN,1,2
SLN193508070,SLN,CIN,1,0
SLN193509021,SLN,PIT,0,0
SLN193509022,SLN,PIT,0,0
SLN193509040,SLN,BSN,0,1
SLN193509050,SLN,BSN,0,0
SLN193509060,SLN,BSN,0,0
SLN193509070,SLN,BSN,1,0
SLN193509081,SLN,PHI,1,0
SLN193509082,SLN,PHI,0,0
SLN193509090,SLN,PHI,0,0
SLN193509100,SLN,PHI,0,1
SLN193509110,SLN,PHI,0,1
SLN193509120,SLN,NY1,1,0
SLN193509140,SLN,NY1,1,1
SLN193509150,SLN,NY1,0,1
SLN193509160,SLN,BRO,1,0
SLN193509171,SLN,BRO,2,0
SLN193509172,SLN,BRO,0,0
SLN193509180,SLN,BRO,1,0
SLN193509190,SLN,BRO,0,0
SLN193509210,SLN,CIN,1,0
SLN193509221,SLN,CIN,0,1
SLN193509222,SLN,CIN,1,1
SLN193509230,SLN,PIT,0,3
SLN193509240,SLN,PIT,3,0
SLN193509250,SLN,CHN,0,0
SLN193509271,SLN,CHN,2,0
SLN193509272,SLN,CHN,0,0
SLN193509280,SLN,CHN,0,0
SLN193509290,SLN,CHN,0,0
WS1193504170,WS1,PHA,3,0
WS1193504180,WS1,PHA,0,0
WS1193504190,WS1,BOS,0,2
WS1193504200,WS1,BOS,0,1
WS1193504220,WS1,BOS,0,0
WS1193505160,WS1,DET,0,0
WS1193505180,WS1,DET,0,1
WS1193505190,WS1,DET,0,4
WS1193505200,WS1,SLA,0,0
WS1193505220,WS1,SLA,0,0
WS1193505240,WS1,CHA,2,0
WS1193505250,WS1,CHA,0,4
WS1193505260,WS1,CLE,2,0
WS1193505270,WS1,CLE,3,0
WS1193505280,WS1,CLE,0,1
WS1193505290,WS1,NYA,0,1
WS1193505301,WS1,NYA,0,1
WS1193506040,WS1,BOS,0,0
WS1193506050,WS1,BOS,1,0
WS1193506060,WS1,BOS,0,0
WS1193506070,WS1,PHA,1,2
WS1193506080,WS1,PHA,0,0
WS1193506090,WS1,PHA,0,0
WS1193507061,WS1,NYA,0,3
WS1193507100,WS1,DET,6,0
WS1193507120,WS1,DET,1,0
WS1193507131,WS1,SLA,0,0
WS1193507150,WS1,SLA,0,0
WS1193507160,WS1,SLA,1,0
WS1193507170,WS1,SLA,0,0
WS1193507180,WS1,CHA,0,0
WS1193507190,WS1,CHA,0,0
WS1193507201,WS1,CHA,0,0
WS1193507220,WS1,CLE,0,1
WS1193507241,WS1,CLE,1,0
WS1193507242,WS1,CLE,4,0
WS1193507300,WS1,BOS,1,2
WS1193507310,WS1,BOS,0,0
WS1193508010,WS1,BOS,2,0
WS1193508020,WS1,NYA,0,0
WS1193508030,WS1,NYA,1,4
WS1193508050,WS1,PHA,0,0
WS1193508060,WS1,PHA,5,1
WS1193508310,WS1,BOS,0,1
WS1193509010,WS1,BOS,0,0
WS1193509061,WS1,SLA,0,0
WS1193509062,WS1,SLA,0,0
WS1193509071,WS1,SLA,0,3
WS1193509072,WS1,SLA,0,1
WS1193509080,WS1,DET,0,1
WS1193509090,WS1,DET,1,1
WS1193509100,WS1,DET,0,0
WS1193509110,WS1,DET,0,2
WS1193509120,WS1,CLE,0,0
WS1193509130,WS1,CLE,0,0
WS1193509140,WS1,CLE,0,0
WS1193509151,WS1,CLE,1,2
WS1193509152,WS1,CLE,0,2
WS1193509160,WS1,CHA,0,3
WS1193509170,WS1,CHA,0,0
WS1193509181,WS1,CHA,0,1
WS1193509182,WS1,CHA,0,0
WS1193509211,WS1,PHA,0,2
WS1193509212,WS1,PHA,1,1
WS1193509221,WS1,PHA,0,0
WS1193509222,WS1,PHA,0,0
WS1193509230,WS1,NYA,0,0
WS1193509240,WS1,NYA,0,0
